Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Drei Verletzte nach Zusammenstoß zweier Autos,15012022_08:51,https://www.sueddeutsche.de/panorama/unfaelle-ohrdruf-drei-verletzte-nach-zusammenstoss-zweier-autos-dpa.urn-newsml-dpa-com-20090101-220115-99-718070,Unfälle - Ohrdruf,dpa,,,15012022,Sueddeutsche,panorama
Finanzminister lehnt neue Corona-Subventionen ab,15012022_08:50,https://www.sueddeutsche.de/wirtschaft/haushalt-finanzminister-lehnt-neue-corona-subventionen-ab-dpa.urn-newsml-dpa-com-20090101-220115-99-717685,Haushalt,dpa,,,15012022,Sueddeutsche,wirtschaft
So ein Käse,15012022_08:48,https://www.sueddeutsche.de/wirtschaft/schweiz-kaese-gruyere-1.5507984,Schweiz,,Von Isabel Pfaff,"Eigentlich ist die Sache klar: Gruyère-Käse kommt aus Gruyères. Das sieht ein US-Gericht anders.
                        
                            Von Isabel Pfaff",15012022,Sueddeutsche,wirtschaft
Verfolgungsjagd mit Polizei: Mann fährt sich in Feld fest,15012022_08:41,https://www.sueddeutsche.de/bayern/verkehr-woerth-an-der-donau-verfolgungsjagd-mit-polizeimann-faehrt-sich-in-feld-fest-dpa.urn-newsml-dpa-com-20090101-220115-99-718022,Verkehr - Wörth an der Donau,dpa,,,15012022,Sueddeutsche,bayern
Thüringen nun mit bundesweit niedrigster Corona-Inzidenz,15012022_08:35,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-nun-mit-bundesweit-niedrigster-corona-inzidenz-dpa.urn-newsml-dpa-com-20090101-220115-99-718004,Gesundheit - Erfurt,dpa,,,15012022,Sueddeutsche,gesundheit
Löscharbeiten nach Feuer in Schweinemastanlage gehen weiter,15012022_08:28,https://www.sueddeutsche.de/panorama/braende-ballenstedt-loescharbeiten-nach-feuer-in-schweinemastanlage-gehen-weiter-dpa.urn-newsml-dpa-com-20090101-220115-99-717987,Brände - Ballenstedt,dpa,,,15012022,Sueddeutsche,panorama
Steine gegen Gold,15012022_08:25,https://www.sueddeutsche.de/sport/fussball-africa-cup-china-stadionbau-rohstoffe-1.5507613,Afrika-Cup,,Von Ronny Blaschke,"Mehr als hundert Arenen hat China in Entwicklungsländern gebaut, zwei Drittel davon in Afrika. Aber tragen die Bauten wirklich zur Entwicklung bei? Oder erleichtern sie nur die Ausbeutung seltener Rohstoffe?
                        
                            Von Ronny Blaschke",15012022,Sueddeutsche,sport
Mann bedroht und bestohlen: Feuert mit Schreckschusswaffe,15012022_08:23,https://www.sueddeutsche.de/panorama/kriminalitaet-rostock-mann-bedroht-und-bestohlen-feuert-mit-schreckschusswaffe-dpa.urn-newsml-dpa-com-20090101-220115-99-717960,Kriminalität - Rostock,dpa,,,15012022,Sueddeutsche,panorama
Eiskalt ist die Angst,15012022_08:23,https://www.sueddeutsche.de/politik/ukraine-russland-krieg-soldaten-1.5507832,Ukraine,,"Von Florian Hassel, Solote","Tag für Tag starren die ukrainischen Soldaten hinüber auf die andere Seite, wo die Vasallentruppen der Russen stehen. Kommt der große Angriff, kommt er nicht? Ein Frontbericht.
                        
                            Von Florian Hassel, Solote",15012022,Sueddeutsche,politik
Ungewöhnliche Immobilie: Mieter für Freizeitpark gesucht,15012022_08:22,https://www.sueddeutsche.de/panorama/ungewoehnliche-immobilie-mieter-fuer-freizeitpark-gesucht-1.5508099,,,,"Video
                    
                    
                        Ein ungewöhnliches Mietobjekt wird aktuell in Bremen angeboten: Mit der Überschrift ""Ihr eigener Freizeitpark auf 167qm"" sucht der derzeitige Mieter Phil Porter einen Nachmieter für seinen Indoor-Freizeitpark.",15012022,Sueddeutsche,panorama
Über drei Millionen PCs mit unsicherem Windows-System,15012022_08:18,https://www.sueddeutsche.de/wirtschaft/computer-ueber-drei-millionen-pcs-mit-unsicherem-windows-system-dpa.urn-newsml-dpa-com-20090101-220115-99-717573,Computer,dpa,,,15012022,Sueddeutsche,wirtschaft
Berlin Volleys im Dauerstress: Elf Spiele in 35 Tagen,15012022_08:15,https://www.sueddeutsche.de/sport/volleyball-berlin-berlin-volleys-im-dauerstress-elf-spiele-in-35-tagen-dpa.urn-newsml-dpa-com-20090101-220115-99-717949,Volleyball - Berlin,dpa,,,15012022,Sueddeutsche,sport
Brand: Hunderte tote Tiere und Millionenschaden,15012022_08:14,https://www.sueddeutsche.de/panorama/braende-ballenstedt-brand-hunderte-tote-tiere-und-millionenschaden-dpa.urn-newsml-dpa-com-20090101-220114-99-707247,Brände - Ballenstedt,dpa,,,15012022,Sueddeutsche,panorama
"Frost, Glätte und Nebel für Sachsen-Anhalt vorhergesagt",15012022_08:14,https://www.sueddeutsche.de/panorama/wetter-magdeburg-frost-glaette-und-nebel-fuer-sachsen-anhalt-vorhergesagt-dpa.urn-newsml-dpa-com-20090101-220115-99-717767,Wetter - Magdeburg,dpa,,,15012022,Sueddeutsche,panorama
Wegen Corona fällt die Treibjagd häufig aus,15012022_08:13,https://www.sueddeutsche.de/leben/tiere-dortmund-wegen-corona-faellt-die-treibjagd-haeufig-aus-dpa.urn-newsml-dpa-com-20090101-220115-99-717618,Tiere - Dortmund,dpa,,,15012022,Sueddeutsche,leben
Haaland über Zukunft: Dortmund drängt mich zu Entscheidung,15012022_08:12,https://www.sueddeutsche.de/sport/fussball-dortmund-haaland-ueber-zukunft-dortmund-draengt-mich-zu-entscheidung-dpa.urn-newsml-dpa-com-20090101-220115-99-717621,Fußball - Dortmund,dpa,,,15012022,Sueddeutsche,sport
Ungewöhnliche Anzeige: Mieter für Freizeitpark gesucht,15012022_08:10,https://www.sueddeutsche.de/wirtschaft/immobilien-bremen-ungewoehnliche-anzeige-mieter-fuer-freizeitpark-gesucht-dpa.urn-newsml-dpa-com-20090101-220115-99-717888,Immobilien - Bremen,dpa,,,15012022,Sueddeutsche,wirtschaft
Kritische Infrastruktur trotz Omikron gesichert,15012022_08:09,https://www.sueddeutsche.de/politik/kommunen-kiel-kritische-infrastruktur-trotz-omikron-gesichert-dpa.urn-newsml-dpa-com-20090101-220115-99-717593,Kommunen - Kiel,dpa,,,15012022,Sueddeutsche,politik
"Nebel, Glätte, Frost für Berlin und Brandenburg vorhergesagt",15012022_08:08,https://www.sueddeutsche.de/panorama/wetter-nebel-glaette-frost-fuer-berlin-und-brandenburg-vorhergesagt-dpa.urn-newsml-dpa-com-20090101-220115-99-717892,Wetter,dpa,,,15012022,Sueddeutsche,panorama
Drei Unfälle auf A8: Zehntausende Euro Schaden,15012022_08:08,https://www.sueddeutsche.de/wirtschaft/verkehr-neuhausen-auf-den-fildern-drei-unfaelle-auf-a8-zehntausende-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220115-99-717904,Verkehr - Neuhausen auf den Fildern,dpa,,,15012022,Sueddeutsche,wirtschaft
Millionenteure Sanierung von C-Waffen-Resten beginnt,15012022_08:00,https://www.sueddeutsche.de/wissen/natur-munster-millionenteure-sanierung-von-c-waffen-resten-beginnt-dpa.urn-newsml-dpa-com-20090101-220115-99-717609,Natur - Munster,dpa,,,15012022,Sueddeutsche,wissen
Energie- und Wasserwirtschaft: Sorge vor Personal-Engpässen,15012022_07:58,https://www.sueddeutsche.de/wirtschaft/energie-energie-und-wasserwirtschaft-sorge-vor-personal-engpaessen-dpa.urn-newsml-dpa-com-20090101-220115-99-717683,Energie,dpa,,,15012022,Sueddeutsche,wirtschaft
"""Wir haben ein neues Level des autonomen Rennsports erreicht""",15012022_07:58,https://www.sueddeutsche.de/muenchen/landkreismuenchen/garching-tu-muenchen-autonomes-fahren-motorsport-1.5507769,Garching,,"Von Irmengard Gnau, Garching","Interview mit Phillip Karle, Teamleiter der Entwicklergruppe ""Autonomous Motorsport"" der TU München.
                        
                            Von Irmengard Gnau, Garching",15012022,Sueddeutsche,muenchen
Kliniken müssen Stationsapotheker einsetzen,15012022_07:56,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-hannover-kliniken-muessen-stationsapotheker-einsetzen-dpa.urn-newsml-dpa-com-20090101-220115-99-717610,Krankenhäuser - Hannover,dpa,,,15012022,Sueddeutsche,gesundheit
Berater: Steigende Nachfrage nach Wegen aus Schuldenfalle,15012022_07:56,https://www.sueddeutsche.de/wirtschaft/verbraucher-goettingen-berater-steigende-nachfrage-nach-wegen-aus-schuldenfalle-dpa.urn-newsml-dpa-com-20090101-220115-99-717611,Verbraucher - Göttingen,dpa,,,15012022,Sueddeutsche,wirtschaft
Überarbeitete Corona-Verordnung tritt in Kraft,15012022_07:55,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-ueberarbeitete-corona-verordnung-tritt-in-kraft-dpa.urn-newsml-dpa-com-20090101-220115-99-717612,Gesundheit - Hannover,dpa,,,15012022,Sueddeutsche,gesundheit
Krisenduell in Wolfsburg: Werder startet ins neue Jahr,15012022_07:54,https://www.sueddeutsche.de/sport/fussball-wolfsburg-krisenduell-in-wolfsburg-werder-startet-ins-neue-jahr-dpa.urn-newsml-dpa-com-20090101-220115-99-717613,Fußball - Wolfsburg,dpa,,,15012022,Sueddeutsche,sport
19-Jähriger stirbt nach Verkehrsunfall in Soltau,15012022_07:53,https://www.sueddeutsche.de/panorama/unfaelle-soltau-19-jaehriger-stirbt-nach-verkehrsunfall-in-soltau-dpa.urn-newsml-dpa-com-20090101-220115-99-717768,Unfälle - Soltau,dpa,,,15012022,Sueddeutsche,panorama
1138 neue Coronafälle: Hospitalisierungsinzidenz steigt,15012022_07:53,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-1138-neue-coronafaelle-hospitalisierungsinzidenz-steigt-dpa.urn-newsml-dpa-com-20090101-220114-99-714126,Gesundheit - Rostock,dpa,,,15012022,Sueddeutsche,gesundheit
Palmberg Schwerin muss sich Meister Dresden erneut beugen,15012022_07:53,https://www.sueddeutsche.de/sport/volleyball-dresden-palmberg-schwerin-muss-sich-meister-dresden-erneut-beugen-dpa.urn-newsml-dpa-com-20090101-220114-99-714852,Volleyball - Dresden,dpa,,,15012022,Sueddeutsche,sport
Polizeipräsidentin appelliert: Distanz zu Extremisten,15012022_07:53,https://www.sueddeutsche.de/gesundheit/gesundheit-dummerstorf-polizeipraesidentin-appelliertdistanz-zu-extremisten-dpa.urn-newsml-dpa-com-20090101-220115-99-717603,Gesundheit - Dummerstorf,dpa,,,15012022,Sueddeutsche,gesundheit
Infektionszahlen erreichen Höchstwerte,15012022_07:52,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-spaziergaenge-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Das Robert-Koch-Institut meldet am Samstag eine Inzidenz von 710,6. Wegen der Omikron-Welle schließen mehrere Gemeinden von Montag an ihre Rathäuser für den normalen Publikumsverkehr.
                        
                            Von SZ-Autoren",15012022,Sueddeutsche,muenchen
OB Stralsund: Mindestens 1000 Arbeitsplätze auf Werftgelände,15012022_07:51,https://www.sueddeutsche.de/wirtschaft/schiffbau-stralsund-ob-stralsund-mindestens-1000-arbeitsplaetze-auf-werftgelaende-dpa.urn-newsml-dpa-com-20090101-220115-99-717605,Schiffbau - Stralsund,dpa,,,15012022,Sueddeutsche,wirtschaft
"Kaderali: Omikron ""Tür"" aus der Pandemie",15012022_07:50,https://www.sueddeutsche.de/gesundheit/gesundheit-greifswald-kaderali-omikron-tuer-aus-der-pandemie-dpa.urn-newsml-dpa-com-20090101-220115-99-717606,Gesundheit - Greifswald,dpa,,,15012022,Sueddeutsche,gesundheit
"Linke: Corona-Armutsgipfel, Zuschlag für Hartz-IV-Bezieher",15012022_07:47,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-linke-corona-armutsgipfel-zuschlag-fuer-hartz-iv-bezieher-dpa.urn-newsml-dpa-com-20090101-220115-99-717607,Gesundheit - Schwerin,dpa,,,15012022,Sueddeutsche,gesundheit
Mediziner dringt auf umfassendes Corona-Monitoring,15012022_07:46,https://www.sueddeutsche.de/gesundheit/gesundheit-mediziner-dringt-auf-umfassendes-corona-monitoring-dpa.urn-newsml-dpa-com-20090101-220115-99-717652,Gesundheit,dpa,,,15012022,Sueddeutsche,gesundheit
Fahrer macht Klopause: Auto rollt mit Frau Straße hinunter,15012022_07:46,https://www.sueddeutsche.de/bayern/verkehr-eussenheim-fahrer-macht-klopause-auto-rollt-mit-frau-strasse-hinunter-dpa.urn-newsml-dpa-com-20090101-220115-99-717813,Verkehr - Eußenheim,dpa,,,15012022,Sueddeutsche,bayern
"Bombenverdacht auf Anti-Corona-Demo: ""Das war nichts""",15012022_07:45,https://www.sueddeutsche.de/politik/demonstrationen-hamburg-bombenverdacht-auf-anti-corona-demo-das-war-nichts-dpa.urn-newsml-dpa-com-20090101-220115-99-717590,Demonstrationen - Hamburg,dpa,,,15012022,Sueddeutsche,politik
99 Prozent weniger Influenza: Erfolg der Maskenpflicht,15012022_07:44,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-99-prozent-weniger-influenza-erfolg-der-maskenpflicht-dpa.urn-newsml-dpa-com-20090101-220115-99-717591,Gesundheit - Hamburg,dpa,,,15012022,Sueddeutsche,gesundheit
Norden erfüllt Vorgabe für neue Stellen im Gesundheitsdienst,15012022_07:43,https://www.sueddeutsche.de/politik/behoerden-kiel-norden-erfuellt-vorgabe-fuer-neue-stellen-im-gesundheitsdienst-dpa.urn-newsml-dpa-com-20090101-220115-99-717592,Behörden - Kiel,dpa,,,15012022,Sueddeutsche,politik
