Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Mann sprüht in Kneipe Reizgas: sechs Verletzte,16012022_14:30,https://www.sueddeutsche.de/panorama/kriminalitaet-magdeburg-mann-sprueht-in-kneipe-reizgas-sechs-verletzte-dpa.urn-newsml-dpa-com-20090101-220116-99-729327,Kriminalität - Magdeburg,dpa,,,16012022,Sueddeutsche
Heidenheim nach Sieg gegen Ingolstadt auf Rang drei,16012022_14:30,https://www.sueddeutsche.de/sport/fussball-heidenheim-nach-sieg-gegen-ingolstadt-auf-rang-drei-dpa.urn-newsml-dpa-com-20090101-220116-99-730686,Fußball,dpa,,,16012022,Sueddeutsche
Unfall bei illegalem Rennen: 27-Jähriger schwer verletzt,16012022_14:30,https://www.sueddeutsche.de/wirtschaft/verkehr-leverkusen-unfall-bei-illegalem-rennen-27-jaehriger-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220116-99-730628,Verkehr - Leverkusen,dpa,,,16012022,Sueddeutsche
Fünf Menschen bei Brand in Hannover verletzt,16012022_14:29,https://www.sueddeutsche.de/panorama/braende-hannover-fuenf-menschen-bei-brand-in-hannover-verletzt-dpa.urn-newsml-dpa-com-20090101-220116-99-729793,Brände - Hannover,dpa,,,16012022,Sueddeutsche
Mann will nicht aussteigen: Polizisten schlagen Scheibe ein,16012022_14:28,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-mann-will-nicht-aussteigen-polizisten-schlagen-scheibe-ein-dpa.urn-newsml-dpa-com-20090101-220116-99-729763,Kriminalität - Hamburg,dpa,,,16012022,Sueddeutsche
Mehr Omikron-Fälle in Brandenburg: Labore gut ausgelastet,16012022_14:28,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-mehr-omikron-faelle-in-brandenburg-labore-gut-ausgelastet-dpa.urn-newsml-dpa-com-20090101-220116-99-729258,Gesundheit - Potsdam,dpa,,,16012022,Sueddeutsche
Skifahrerin an der Zugspitze schwerst verletzt,16012022_14:27,https://www.sueddeutsche.de/panorama/unfaelle-garmisch-partenkirchen-skifahrerin-an-der-zugspitze-schwerst-verletzt-dpa.urn-newsml-dpa-com-20090101-220116-99-728124,Unfälle - Garmisch-Partenkirchen,dpa,,,16012022,Sueddeutsche
Sieben-Tage-Inzidenz über 500: Booster nach dem Booster?,16012022_14:27,https://www.sueddeutsche.de/bayern/gesundheit-berlin-sieben-tage-inzidenz-ueber-500-booster-nach-dem-booster-dpa.urn-newsml-dpa-com-20090101-220116-99-727657,Gesundheit - Berlin,dpa,,,16012022,Sueddeutsche
SV Sandhausen verpasst ersten Heimsieg gegen Regensburg,16012022_14:26,https://www.sueddeutsche.de/sport/fussball-sv-sandhausen-verpasst-ersten-heimsieg-gegen-regensburg-dpa.urn-newsml-dpa-com-20090101-220116-99-730647,Fußball,dpa,,,16012022,Sueddeutsche
Mehrere Verletzte nach Auseinandersetzung,16012022_14:25,https://www.sueddeutsche.de/panorama/kriminalitaet-rastatt-mehrere-verletzte-nach-auseinandersetzung-dpa.urn-newsml-dpa-com-20090101-220116-99-730601,Kriminalität - Rastatt,dpa,,,16012022,Sueddeutsche
"Rupert Grint: ""Ich fühle mich so alt""",16012022_14:25,https://www.sueddeutsche.de/leben/leute-rupert-grint-ich-fuehle-mich-so-alt-dpa.urn-newsml-dpa-com-20090101-220116-99-729678,Leute,dpa,,,16012022,Sueddeutsche
Wenn die Gäste im Hotel nicht einmal Maske tragen,16012022_14:24,https://www.sueddeutsche.de/sport/handball-em-deutschland-corona-kuehn-1.5508577,Corona bei der Handball-EM,,Von Ralf Tögel,"Die Corona-Infektion von Julius Kühn in Bratislava schwächt die deutsche Mannschaft - und lässt angesichts der Zustände im zweiten Veranstaltungsland Ungarn Schlimmes befürchten. 
                        
                            Von Ralf Tögel",16012022,Sueddeutsche
Frau hört Hilfeschreie: Polizei findet Unfallopfer,16012022_14:23,https://www.sueddeutsche.de/panorama/unfaelle-jena-frau-hoert-hilfeschreie-polizei-findet-unfallopfer-dpa.urn-newsml-dpa-com-20090101-220116-99-728709,Unfälle - Jena,dpa,,,16012022,Sueddeutsche
VfB Suhl gegen SC Potsdam ohne Chance: 0:3-Niederlage,16012022_14:23,https://www.sueddeutsche.de/sport/volleyball-suhl-vfb-suhl-gegen-sc-potsdam-ohne-chance-03-niederlage-dpa.urn-newsml-dpa-com-20090101-220116-99-729776,Volleyball - Suhl,dpa,,,16012022,Sueddeutsche
Panzerfaust aus dem Zweiten Weltkrieg gefunden,16012022_14:22,https://www.sueddeutsche.de/muenchen/ebersberg/markt-schwaben-panzerfaust-1.5508512,Markt Schwaben,,,Ein Spaziergänger entdeckt in Markt Schwaben einen ungewöhnlichen Gegenstand und informiert die Polizei.,16012022,Sueddeutsche
Frankfurt verpasst den Sieg,16012022_14:22,https://liveticker.sueddeutsche.de/fussball/1bundesliga/fc-augsburg/eintracht-frankfurt/2022-01-16.html,Fußball-Bundesliga,,Das Spiel zum Nachlesen im Liveticker,"Je ein individueller Fehler führt zu einem Tor für den FC Augsburg und einem für die Eintracht - die insgesamt mehr Chancen hat, aber nicht genug aus ihren Möglichkeiten macht.
                        
                            Das Spiel zum Nachlesen im Liveticker",16012022,Sueddeutsche
Pflegenotstand in der Pandemie: Bayern sucht Freiwillige,16012022_14:22,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-pflegenotstand-in-der-pandemie-bayern-sucht-freiwillige-dpa.urn-newsml-dpa-com-20090101-220116-99-730126,Gesundheit - München,dpa,,,16012022,Sueddeutsche
Schuss auf 17-Jährigen in München: Noch keine Festnahme,16012022_14:22,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-schuss-auf-17-jaehrigen-in-muenchen-noch-keine-festnahme-dpa.urn-newsml-dpa-com-20090101-220116-99-730235,Kriminalität - München,dpa,,,16012022,Sueddeutsche
Explosion in Wohnung: Ursache weiter unklar,16012022_14:22,https://www.sueddeutsche.de/bayern/explosionen-nuernberg-explosion-in-wohnung-ursache-weiter-unklar-dpa.urn-newsml-dpa-com-20090101-220116-99-730264,Explosionen - Nürnberg,dpa,,,16012022,Sueddeutsche
Eintracht mit Ramaj statt Trapp: Pepi in Augsburger Startelf,16012022_14:22,https://www.sueddeutsche.de/bayern/fussball-augsburg-eintracht-mit-ramaj-statt-trapp-pepi-in-augsburger-startelf-dpa.urn-newsml-dpa-com-20090101-220116-99-730302,Fußball - Augsburg,dpa,,,16012022,Sueddeutsche
Hoffenheims Laura Wienroither wechselt zu WFC Arsenal,16012022_14:21,https://www.sueddeutsche.de/sport/fussball-sankt-leon-rot-hoffenheims-laura-wienroither-wechselt-zu-wfc-arsenal-dpa.urn-newsml-dpa-com-20090101-220116-99-729047,Fußball - Sankt Leon-Rot,dpa,,,16012022,Sueddeutsche
Ausbruch von Vulkan löst Flutwellen im Pazifik-Gebiet aus,16012022_14:18,https://www.sueddeutsche.de/panorama/ausbruch-von-vulkan-loest-flutwellen-im-pazifik-gebiet-aus-1.5508595,,,,"Video
                    
                    
                        Noch ist das Ausmaß der Schäden nicht bekannt. Von den durch den Ausbruch eines unterseeischen Vulkans ausgelösten Flutwellen scheint vor allem das nahe Inselreich Tonga betroffen. Gebäude sind zerstört, die Kommunikation ist massiv gestört.",16012022,Sueddeutsche
Die Welt der Träume,16012022_14:11,https://projekte.sueddeutsche.de/artikel/gesellschaft/was-passiert-in-unseren-koepfen-wenn-wir-traeumen-e827979/,Psychologie,,Von Pia Ratzesberger,"Wir träumen jede Nacht. Und doch erinnern wir uns nur selten. Was passiert dabei eigentlich in unseren Köpfen? Auf den Spuren eines wundersamen Zustands.
                        
                            Von Pia Ratzesberger",16012022,Sueddeutsche
Corona-Protest auf der Theresienwiese bleibt friedlich,16012022_14:06,https://www.sueddeutsche.de/muenchen/muenchen-corona-theresienwiese-protest-demonstration-1.5508564,Demo in München,,,"Etwa tausend Menschen kamen zusammen, um gegen die Corona-Maßnahmen zu demonstrieren. Lediglich am Max-Joseph-Platz ist es zu einer Rangelei mit Körperverletzung gekommen, teilte die Polizei mit.",16012022,Sueddeutsche
Australian Open: Zverevs Titelchancen gestiegen,16012022_14:05,https://www.sueddeutsche.de/sport/tennis-australian-open-zverevs-titelchancen-gestiegen-dpa.urn-newsml-dpa-com-20090101-220116-99-728810,Tennis,dpa,,,16012022,Sueddeutsche
"Genervt, empört und fast erleichtert",16012022_14:01,https://www.sueddeutsche.de/sport/djokovic-ausweisung-australien-reaktionen-kritik-serbien-1.5508549,Reaktionen auf Djokovic-Ausweisung,,Von Gerald Kleffmann,"""Hexenjagd"" und ""Lynchstimmung"": Nach der Ausweisung von Novak Djokovic echauffieren sich serbische Politiker und Medien - und teilen mit rüden Kommentaren gegen die australische Politik aus. Auch einige Spieler äußern sich.
                        
                            Von Gerald Kleffmann",16012022,Sueddeutsche
Dach mit Leuchtrakete in Brand gesetzt,16012022_13:59,https://www.sueddeutsche.de/panorama/kriminalitaet-brandenburg-an-der-havel-dach-mit-leuchtrakete-in-brand-gesetzt-dpa.urn-newsml-dpa-com-20090101-220116-99-730356,Kriminalität - Brandenburg an der Havel,dpa,,,16012022,Sueddeutsche
Nullnummer für Straßer beim Slalom-Wahnsinn in Wengen,16012022_13:58,https://www.sueddeutsche.de/sport/ski-alpin-nullnummer-fuer-strasser-beim-slalom-wahnsinn-in-wengen-dpa.urn-newsml-dpa-com-20090101-220116-99-730052,Ski alpin,dpa,,,16012022,Sueddeutsche
