Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Umgestürzte Lärmschutzwand - Staatsanwaltschaft ermittelt,11022022_15:54,https://www.sueddeutsche.de/wirtschaft/verkehr-umgestuerzte-laermschutzwand-staatsanwaltschaft-ermittelt-dpa.urn-newsml-dpa-com-20090101-220211-99-85479,Verkehr,dpa,,,12022022,Sueddeutsche
"Skeleton-Pilot protestiert: ""Kein Krieg in der Ukraine""",11022022_15:54,https://www.sueddeutsche.de/sport/olympia-skeleton-pilot-protestiert-kein-krieg-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220211-99-83144,Olympia,dpa,,,12022022,Sueddeutsche
Abgeordnete legen Gesetzentwurf für Corona-Impfpflicht vor,11022022_15:53,https://www.sueddeutsche.de/panorama/abgeordnete-legen-gesetzentwurf-fuer-corona-impfpflicht-vor-1.5527207,,,,"Video
                    
                    
                        Die Debatte um eine umstrittene Corona-Impfpflicht kommt voran: Jetzt liegt ein 21-seitiger Entwurf für den umfassendsten Vorstoß auf dem Tisch. Wie schnell kommt nun aber auch eine Entscheidung zustande?",12022022,Sueddeutsche
Draghi vor schwierigem Jahr: Kehrt Italien zum Chaos zurück?,11022022_15:46,https://www.sueddeutsche.de/politik/regierung-draghi-vor-schwierigem-jahr-kehrt-italien-zum-chaos-zurueck-dpa.urn-newsml-dpa-com-20090101-220211-99-85396,Regierung,dpa,,,12022022,Sueddeutsche
Acht Tote bei Polizei-Einsatz in Favela von Rio de Janeiro,11022022_15:44,https://www.sueddeutsche.de/panorama/polizei-acht-tote-bei-polizei-einsatz-in-favela-von-rio-de-janeiro-dpa.urn-newsml-dpa-com-20090101-220211-99-85336,Polizei,dpa,,,12022022,Sueddeutsche
Dennis Schröder landet im Niemandsland,11022022_15:40,https://www.sueddeutsche.de/sport/schroeder-theis-trade-1.5527047,Trade in der NBA,,Meldungen im Sportticker,"In den USA wird ein deutscher Basketballer für einen anderen getauscht - Daniel Theis kehrt zurück nach Boston. Ralf Rangnick stellt bei ManUnited eine Forderung an Cristiano Ronaldo. 
                        
                            Meldungen im Sportticker",12022022,Sueddeutsche
Skeletoni Grotheer setzt Gold-Festspiele im Eiskanal fort,11022022_15:38,https://www.sueddeutsche.de/sport/olympia-skeletoni-grotheer-setzt-gold-festspiele-im-eiskanal-fort-dpa.urn-newsml-dpa-com-20090101-220211-99-82486,Olympia,dpa,,,12022022,Sueddeutsche
Mordfall Lübcke: Ermittlungen gegen Unbekannt laufen weiter,11022022_15:36,https://www.sueddeutsche.de/politik/extremismus-mordfall-luebcke-ermittlungen-gegen-unbekannt-laufen-weiter-dpa.urn-newsml-dpa-com-20090101-220211-99-82892,Extremismus,dpa,,,12022022,Sueddeutsche
Eine Zukunft ohne Kinder,11022022_15:34,https://www.sueddeutsche.de/leben/birthstrike-klimakrise-klimawandel-kinder-1.5526184,Klimakrise,,Von Jan Stremmel,"Laura Wagner ist 27 und wollte immer eine Familie gründen. Wegen der Klimakrise verzichtet sie darauf - und sie ist nicht allein damit. Ist das Leben auf der Erde bald wirklich nicht mehr lebenswert?
                        
                            Von Jan Stremmel",12022022,Sueddeutsche
Geht ein Quarantänebrecher in den Supermarkt ...,11022022_15:34,https://www.sueddeutsche.de/panorama/coronavirus-quarantaenebrecher-supermarkt-moderne-mythen-urban-legends-1.5526978,Moderne Mythen,,Von Titus Arnu,"Die Geschichte vom Arzt, der seinen infizierten Patienten beim Einkaufen erwischt, kursiert seit Monaten auf Familienfeiern, in sozialen Medien und Regionalzeitungen. Aber stimmt sie tatsächlich? Über moderne Mythen und wie sie zustande kommen.
                        
                            Von Titus Arnu",12022022,Sueddeutsche
"Muss man mit 30 wissen, was man will?",11022022_15:34,https://www.sueddeutsche.de/projekte/artikel/gesellschaft/muss-man-mit-30-wissen-was-man-will-e146666/,Millennials,,Von Kolja Haaf (Essay) und Federico Delfrati (Illustrationen) ,"Mit 30 ist der Druck groß, irgendetwas vorweisen zu können. Aber was, wenn man das nicht kann und keine Ahnung hat, was man will und es vielleicht nie wissen wird?
                        
                            Von Kolja Haaf (Essay) und Federico Delfrati (Illustrationen)",12022022,Sueddeutsche
US-Eishockey-Frauen nur mit Mühe im Halbfinale,11022022_15:33,https://www.sueddeutsche.de/sport/eishockey-us-eishockey-frauen-nur-mit-muehe-im-halbfinale-dpa.urn-newsml-dpa-com-20090101-220211-99-75672,Eishockey,dpa,,,12022022,Sueddeutsche
Schäden durch Tropensturm in Madagaskar immer höher,11022022_15:33,https://www.sueddeutsche.de/panorama/wetter-schaeden-durch-tropensturm-in-madagaskar-immer-hoeher-dpa.urn-newsml-dpa-com-20090101-220211-99-85170,Wetter,dpa,,,12022022,Sueddeutsche
Das sind Bayerns Großbaustellen,11022022_15:32,https://www.sueddeutsche.de/bayern/bayern-grossbaustellen-publikation-1.5526736,Haus der Bayerischen Geschichte,,Von Hubert Grundner,"Rhein-Main-Donau-Kanal, Atomkraftwerke, Nationalpark Bayerischer Wald: Seit dem Zweiten Weltkrieg hat sich die Landschaft im Freistaat durch menschliche Eingriffe massiv verändert. Nur zum Negativen? Eine neue Publikation beschreibt die Projekte und ihre Folgen.
                        
                            Von Hubert Grundner",12022022,Sueddeutsche
E-Version des VW Up kehrt zurück,11022022_15:23,https://www.sueddeutsche.de/wirtschaft/auto-e-version-des-vw-up-kehrt-zurueck-dpa.urn-newsml-dpa-com-20090101-220211-99-83106,Auto,dpa,,,12022022,Sueddeutsche
"Münchens Licht, Münchens Schatten",11022022_15:21,https://www.sueddeutsche.de/projekte/artikel/muenchen/muenchen-veredelung-statt-elend-e890579/,Bahnhofsviertel ,,"Von Thomas Anlauf (Text), Robert Haas (Fotos und Videos) und Lisa Sonnabend (digitale Umsetzung)","Nirgends in der bayerischen Hauptstadt gibt es so viel sichtbare Armut, verdeckte Prostitution und Drogenprobleme wie rund um den Hauptbahnhof. Doch aus der Gegend soll nun ein Vorzeigeviertel werden.
                        
                            Von Thomas Anlauf (Text), Robert Haas (Fotos und Videos) und Lisa Sonnabend (digitale Umsetzung)",12022022,Sueddeutsche
Mehr Markenschutz für Uhrenhersteller in Glashütte,11022022_15:21,https://www.sueddeutsche.de/wirtschaft/konsumgueter-mehr-markenschutz-fuer-uhrenhersteller-in-glashuette-dpa.urn-newsml-dpa-com-20090101-220211-99-84668,Konsumgüter,dpa,,,12022022,Sueddeutsche
Der 22. Bundesliga-Spieltag im Telegramm,11022022_15:20,https://www.sueddeutsche.de/sport/fussball-der-22-bundesliga-spieltag-im-telegramm-dpa.urn-newsml-dpa-com-20090101-220211-99-84150,Fußball,dpa,,,12022022,Sueddeutsche
Gänsegeier an Bleivergiftung gestorben,11022022_15:19,https://www.sueddeutsche.de/muenchen/starnberg/landkreis-starnberg-gaensegeier-bleivergiftung-geschoss-greifvogel-tutzing-jagdverband-1.5527127,Nach Fund bei Tutzing,,,Die Untersuchung eines leblos im Landkreis Starnberg aufgefundenen Gänsegeiers ist abgeschlossen: Das Tier erlag den Folgen einer Vergiftung durch ein Geschoss.,12022022,Sueddeutsche
Jubiläumsprogramm zu 100 Jahre Händel-Festspiele in Halle,11022022_15:17,https://www.sueddeutsche.de/kultur/musik-jubilaeumsprogramm-zu-100-jahre-haendel-festspiele-in-halle-dpa.urn-newsml-dpa-com-20090101-220211-99-72841,Musik,dpa,,,12022022,Sueddeutsche
Täuschen bei Führerscheinprüfung: Längere Sperre droht,11022022_15:17,https://www.sueddeutsche.de/wirtschaft/verkehr-taeuschen-bei-fuehrerscheinpruefung-laengere-sperre-droht-dpa.urn-newsml-dpa-com-20090101-220211-99-84079,Verkehr,dpa,,,12022022,Sueddeutsche
Leuchtendes Zeichen für Zusammenhalt,11022022_15:07,https://www.sueddeutsche.de/panorama/leuchtendes-zeichen-fuer-zusammenhalt-1.5527138,,,,"Video
                    
                    
                        Die Aktion am Donnerstag in München war als Kontrapunkt zu den jüngsten Protesten von Gegnern der Corona-Politik gedacht.",12022022,Sueddeutsche
"Malta, Kanada und Kuba von Corona-Risikoliste gestrichen",11022022_15:03,https://www.sueddeutsche.de/gesundheit/gesundheit-malta-kanada-und-kuba-von-corona-risikoliste-gestrichen-dpa.urn-newsml-dpa-com-20090101-220211-99-83620,Gesundheit,dpa,,,12022022,Sueddeutsche
"""Er polarisiert und das ist auch gut so""",11022022_15:03,https://www.sueddeutsche.de/muenchen/landkreismuenchen/taufkirchen-hans-joachim-heist-heinz-erhardt-gernot-hassnknecht-heute-show-1.5525378,Kleinkunst,,"Interview von Udo Watter, Taufkirchen","Seit Jahren gibt Hans-Joachim Heist in der ""heute show"" die Rolle des Gernot Hassknecht. Gerade ist er mit einer Bühnenshow unterwegs. Ein Gespräch über die Frage, ob Humor altert und warum er froh ist, dass die Ära Merkel nun vorüber ist.
                        
                            Interview von Udo Watter, Taufkirchen",12022022,Sueddeutsche
Mann fordert Genesenennachweis: Verwaltungsgericht lehnt ab,11022022_14:58,https://www.sueddeutsche.de/bayern/prozesse-wuerzburg-mann-fordert-genesenennachweis-verwaltungsgericht-lehnt-ab-dpa.urn-newsml-dpa-com-20090101-220211-99-84687,Prozesse - Würzburg,dpa,,,12022022,Sueddeutsche
Erneute Blockaden der Berliner Autobahn - Erboste Autofahrer,11022022_14:58,https://www.sueddeutsche.de/politik/demonstrationen-berlin-erneute-blockaden-der-berliner-autobahn-erboste-autofahrer-dpa.urn-newsml-dpa-com-20090101-220211-99-75745,Demonstrationen - Berlin,dpa,,,12022022,Sueddeutsche
Frau will Katze retten und stürzt von Dach,11022022_14:55,https://www.sueddeutsche.de/panorama/unfaelle-neu-isenburg-frau-will-katze-retten-und-stuerzt-von-dach-dpa.urn-newsml-dpa-com-20090101-220211-99-84742,Unfälle - Neu-Isenburg,dpa,,,12022022,Sueddeutsche
Staatsanwaltschaft erklärt Ermittlungen zur Flutkatastrophe,11022022_14:53,https://www.sueddeutsche.de/politik/landtag-mainz-staatsanwaltschaft-erklaert-ermittlungen-zur-flutkatastrophe-dpa.urn-newsml-dpa-com-20090101-220211-99-79866,Landtag - Mainz,dpa,,,12022022,Sueddeutsche
Notlagen und Nichtiges: Feuerwehren twittern über Einsätze,11022022_14:51,https://www.sueddeutsche.de/politik/behoerden-duesseldorf-notlagen-und-nichtiges-feuerwehren-twittern-ueber-einsaetze-dpa.urn-newsml-dpa-com-20090101-220211-99-84678,Behörden - Düsseldorf,dpa,,,12022022,Sueddeutsche
Gericht kassiert umstrittene Regelung zum Genesenenstatus,11022022_14:51,https://www.sueddeutsche.de/bayern/prozesse-ansbach-gericht-kassiert-umstrittene-regelung-zum-genesenenstatus-dpa.urn-newsml-dpa-com-20090101-220211-99-84626,Prozesse - Ansbach,dpa,,,12022022,Sueddeutsche
Bauhaus-Uni: Nachfolgersuche für scheidenden Präsidenten,11022022_14:47,https://www.sueddeutsche.de/bildung/bildung-erfurt-bauhaus-uni-nachfolgersuche-fuer-scheidenden-praesidenten-dpa.urn-newsml-dpa-com-20090101-220211-99-84575,Bildung - Erfurt,dpa,,,12022022,Sueddeutsche
Das steht im Gutachten zum Paketpost-Areal,11022022_14:47,https://www.sueddeutsche.de/muenchen/muenchen-paketposthalle-buergergutachten-empfehlungen-1.5527014,Bauprojekt in Neuhausen,,Von Sebastian Krass,"Was wird aus der Paketposthalle? Wie können mehr Freiflächen entstehen? Ist das Aussehen der Hochhäuser gelungen oder nicht? Ein Überblick.
                        
                            Von Sebastian Krass",12022022,Sueddeutsche
Ermittlungen gegen 15 Beschuldigte,11022022_14:47,https://www.sueddeutsche.de/panorama/koeln-a3-laermschutzwand-unfall-1.5527074,Umgestürzte Lärmschutzwand,,,Die Wand war im November 2020 auf der A3 bei Köln umgestürzt und hatte eine Autofahrerin erschlagen.,12022022,Sueddeutsche
Kartellamt erlaubt Meta Kauf von Start-up Kustomer,11022022_14:45,https://www.sueddeutsche.de/service/internet-kartellamt-erlaubt-meta-kauf-von-start-up-kustomer-dpa.urn-newsml-dpa-com-20090101-220211-99-82024,Internet,dpa,,,12022022,Sueddeutsche
"""Twitter-Gewitter"" der Feuerwehr informiert über 112-Nummern",11022022_14:45,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-twitter-gewitter-der-feuerwehr-informiert-ueber-112-nummern-dpa.urn-newsml-dpa-com-20090101-220211-99-84503,Gesundheit - Frankfurt am Main,dpa,,,12022022,Sueddeutsche
Bundesrat: Mehr Sicherheit für Uhrenhersteller in Glashütte,11022022_14:43,https://www.sueddeutsche.de/wirtschaft/konsumgueter-dresden-bundesrat-mehr-sicherheit-fuer-uhrenhersteller-in-glashuette-dpa.urn-newsml-dpa-com-20090101-220211-99-84540,Konsumgüter - Dresden,dpa,,,12022022,Sueddeutsche
Gold im Skeleton für Christopher Grotheer,11022022_14:42,https://www.sueddeutsche.de/sport/olympia-skeleton-grotheer-1.5527025,Olympia,,,Der nächste deutsche Erfolg im Eiskanal: Grotheer schafft im Einzelrennen den ersten deutschen Olympiasieg im Skeleton. Silber geht an Teamkollege Axel Jungk.,12022022,Sueddeutsche
LSB: Erneuter Mitgliederrückgang im Sächsischen Vereinssport,11022022_14:42,https://www.sueddeutsche.de/sport/breitensport-leipzig-lsb-erneuter-mitgliederrueckgang-im-saechsischen-vereinssport-dpa.urn-newsml-dpa-com-20090101-220211-99-84539,Breitensport - Leipzig,dpa,,,12022022,Sueddeutsche
Durchsuchung wegen gefälschtem Impfpass: Rauschgift gefunden,11022022_14:42,https://www.sueddeutsche.de/panorama/kriminalitaet-pfullendorf-durchsuchung-wegen-gefaelschtem-impfpass-rauschgift-gefunden-dpa.urn-newsml-dpa-com-20090101-220211-99-84524,Kriminalität - Pfullendorf,dpa,,,12022022,Sueddeutsche
Plädoyer der Anklage im Prozess um Stuttgarter Klinikskandal,11022022_14:41,https://www.sueddeutsche.de/panorama/prozesse-stuttgart-plaedoyer-der-anklage-im-prozess-um-stuttgarter-klinikskandal-dpa.urn-newsml-dpa-com-20090101-220211-99-84473,Prozesse - Stuttgart,dpa,,,12022022,Sueddeutsche
