Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Prozess wegen Mordversuchs: Opfer verlor Niere,12012022_02:08,https://www.sueddeutsche.de/panorama/prozesse-hamburg-prozess-wegen-mordversuchs-opfer-verlor-niere-dpa.urn-newsml-dpa-com-20090101-220111-99-671616,Prozesse - Hamburg,dpa,,,12012022,Sueddeutsche,panorama
"Biden: Erstürmung des Kapitols war ""versuchter Putsch""",12012022_01:55,https://www.sueddeutsche.de/politik/regierung-biden-erstuermung-des-kapitols-war-versuchter-putsch-dpa.urn-newsml-dpa-com-20090101-220111-99-674303,Regierung,dpa,,,12012022,Sueddeutsche,politik
"Diebstahl von ""Goldnest"": Berufungsprozess gegen 21-Jährigen",12012022_01:50,https://www.sueddeutsche.de/panorama/prozesse-berlin-diebstahl-von-goldnest-berufungsprozess-gegen-21-jaehrigen-dpa.urn-newsml-dpa-com-20090101-220111-99-671767,Prozesse - Berlin,dpa,,,12012022,Sueddeutsche,panorama
2G-plus-Regel in Restaurants und im Vereinssport im Norden,12012022_01:15,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-2g-plus-regel-in-restaurants-und-im-vereinssport-im-norden-dpa.urn-newsml-dpa-com-20090101-220111-99-671618,Gesundheit - Kiel,dpa,,,12012022,Sueddeutsche,gesundheit
Prozess um Menschenhandel und Wohnungseinbrüche beginnt,12012022_01:05,https://www.sueddeutsche.de/panorama/kriminalitaet-potsdam-prozess-um-menschenhandel-und-wohnungseinbrueche-beginnt-dpa.urn-newsml-dpa-com-20090101-220111-99-671880,Kriminalität - Potsdam,dpa,,,12012022,Sueddeutsche,panorama
Dreyer und Ministerinnen besuchen flutgeschädigtes Ahrtal,12012022_00:59,https://www.sueddeutsche.de/politik/regierung-schuld-dreyer-und-ministerinnen-besuchen-flutgeschaedigtes-ahrtal-dpa.urn-newsml-dpa-com-20090101-220111-99-671703,Regierung - Schuld,dpa,,,12012022,Sueddeutsche,politik
"""Idiot"" - Fauci beleidigt US-Senator nach Schlagabtausch",12012022_00:29,https://www.sueddeutsche.de/gesundheit/gesundheit-idiot-fauci-beleidigt-us-senator-nach-schlagabtausch-dpa.urn-newsml-dpa-com-20090101-220111-99-674302,Gesundheit,dpa,,,12012022,Sueddeutsche,gesundheit
SUV-Unfall mit vier Toten: Prozess nähert sich dem Ende,12012022_00:06,https://www.sueddeutsche.de/panorama/prozesse-berlin-suv-unfall-mit-vier-toten-prozess-naehert-sich-dem-ende-dpa.urn-newsml-dpa-com-20090101-220111-99-671871,Prozesse - Berlin,dpa,,,12012022,Sueddeutsche,panorama
Rechtsrahmen für neue Quarantäneregeln soll besiegelt werden,11012022_23:44,https://www.sueddeutsche.de/gesundheit/gesundheit-rechtsrahmen-fuer-neue-quarantaeneregeln-soll-besiegelt-werden-dpa.urn-newsml-dpa-com-20090101-220112-99-674400,Gesundheit,dpa,,,12012022,Sueddeutsche,gesundheit
Hamburger Jobcenter zieht Bilanz zum Jahr 2021,11012022_23:44,https://www.sueddeutsche.de/karriere/arbeit-hamburg-hamburger-jobcenter-zieht-bilanz-zum-jahr-2021-dpa.urn-newsml-dpa-com-20090101-220111-99-672384,Arbeit - Hamburg,dpa,,,12012022,Sueddeutsche,karriere
Gamerlegion vermiest Eintracht-Spandau-Debüt in Prime League,11012022_23:40,https://www.sueddeutsche.de/sport/e-sport-gamerlegion-vermiest-eintracht-spandau-debuet-in-prime-league-dpa.urn-newsml-dpa-com-20090101-220112-99-674457,E-Sport,dpa,,,12012022,Sueddeutsche,sport
Nigma Galaxy besiegt Team Liquid mit 2:1 in Dota Dreamleague,11012022_23:16,https://www.sueddeutsche.de/sport/e-sport-nigma-galaxy-besiegt-team-liquid-mit-21-in-dota-dreamleague-dpa.urn-newsml-dpa-com-20090101-220112-99-674408,E-Sport,dpa,,,12012022,Sueddeutsche,sport
Biden droht mit Änderung der Regeln im Senat,11012022_23:02,https://www.sueddeutsche.de/politik/biden-filibuster-republikaner-1.5505599,USA,,,"Der US-Präsident will Republikanern entgegentreten, die versuchen, das Wahlrecht zu ihren Gunsten zu verändern. Die Ereignisse des 6. Januar 2021 bezeichnet er als ""versuchten Putsch"".",12012022,Sueddeutsche,politik
Mutmaßlicher Doppelmord - Ehepaar im Schlaf überrascht,11012022_22:55,https://www.sueddeutsche.de/panorama/kriminalitaet-mutmasslicher-doppelmord-ehepaar-im-schlaf-ueberrascht-dpa.urn-newsml-dpa-com-20090101-220111-99-668359,Kriminalität,dpa,,,12012022,Sueddeutsche,panorama
Kalenderblatt 2022: 12. Januar,11012022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-12-januar-dpa.urn-newsml-dpa-com-20090101-220103-99-570373,Geschichte,dpa,,,12012022,Sueddeutsche,wissen
"Neonazi von ""Atomwaffen Division"" in USA zu Haft verurteilt",11012022_22:33,https://www.sueddeutsche.de/panorama/justiz-neonazi-von-atomwaffen-division-in-usa-zu-haft-verurteilt-dpa.urn-newsml-dpa-com-20090101-220111-99-674068,Justiz,dpa,,,12012022,Sueddeutsche,panorama
Rang drei für Lena Dürr,11012022_22:05,https://www.sueddeutsche.de/sport/ski-alpin-rang-drei-fuer-lena-duerr-1.5505597,Ski alpin,,,,12012022,Sueddeutsche,sport
Pflicht erfüllt,11012022_22:05,https://www.sueddeutsche.de/sport/euroleague-pflicht-erfuellt-1.5505581,Euroleague,,,Die Basketballer des FC Bayern wahren mit einem 74:65-Heimsieg gegen Kaunas ihre Playoff-Chancen.,12012022,Sueddeutsche,sport
Habeck will schnell mit Bayern über Windkraft-Ausbau reden,11012022_21:57,https://www.sueddeutsche.de/bayern/klima-berlin-habeck-will-schnell-mit-bayern-ueber-windkraft-ausbau-reden-dpa.urn-newsml-dpa-com-20090101-220111-99-674133,Klima - Berlin,dpa,,,12012022,Sueddeutsche,bayern
Bayerns Basketballer beenden Niederlagen-Serie in Euroleague,11012022_21:37,https://www.sueddeutsche.de/bayern/basketball-muenchen-bayerns-basketballer-beenden-niederlagen-serie-in-euroleague-dpa.urn-newsml-dpa-com-20090101-220111-99-674012,Basketball - München,dpa,,,12012022,Sueddeutsche,bayern
Ende der Niederlagen-Serie: Bayern besiegen Zalgiris Kaunas,11012022_21:36,https://www.sueddeutsche.de/sport/basketball-ende-der-niederlagen-serie-bayern-besiegen-zalgiris-kaunas-dpa.urn-newsml-dpa-com-20090101-220111-99-674008,Basketball,dpa,,,12012022,Sueddeutsche,sport
Ski-Spektakel: Dürr bei Shiffrin-Rekord erneut Dritte,11012022_21:26,https://www.sueddeutsche.de/sport/ski-alpin-ski-spektakel-duerr-bei-shiffrin-rekord-erneut-dritte-dpa.urn-newsml-dpa-com-20090101-220111-99-673765,Ski alpin,dpa,,,12012022,Sueddeutsche,sport
Ski-Spektakel in Schladming: Dürr bei Shiffrin-Rekord Dritte,11012022_21:25,https://www.sueddeutsche.de/bayern/ski-alpin-schladming-ski-spektakel-in-schladming-duerr-bei-shiffrin-rekord-dritte-dpa.urn-newsml-dpa-com-20090101-220111-99-673776,Ski alpin - Schladming,dpa,,,12012022,Sueddeutsche,bayern
Bilder des Tages,11012022_21:15,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220111-99-661425,Fotografie,dpa,,,12012022,Sueddeutsche,kultur
Muss das Kind mit schwierigen Lehrern klarkommen?,11012022_21:15,https://www.sueddeutsche.de/leben/familientrio-erziehung-schule-religion-1.5498030,Erziehung,,,"Eine Mutter meldet das Kind vom Religionsunterricht ab, weil die Lehrerin schrecklich ist. Dabei ist ihr das Fach sehr wichtig. War das überbehütend? Das Familientrio weiß Rat.",12012022,Sueddeutsche,leben
Schaulustige filmen erfolglose Reanimationsversuche in Bus,11012022_21:09,https://www.sueddeutsche.de/wirtschaft/verkehr-braunschweig-schaulustige-filmen-erfolglose-reanimationsversuche-in-bus-dpa.urn-newsml-dpa-com-20090101-220111-99-673839,Verkehr - Braunschweig,dpa,,,12012022,Sueddeutsche,wirtschaft
Der Feind im eigenen Haus,11012022_21:09,https://www.sueddeutsche.de/medien/niederlande-oeffentlich-rechtlicher-rundfunk-on-1.5504948,Niederlande,,Von Thomas Kirchner,"Der öffentlich-rechtliche Sender ON! in den Niederlanden soll jene sprechen lassen, die sonst angeblich ""ungehört"" bleiben: Klimaskeptiker, Impfverweigerer, EU-Gegner oder Islamhasser. Ist das klug? 
                        
                            Von Thomas Kirchner",12012022,Sueddeutsche,medien
Kabinett beschließt neue Corona-Landesverordnung,11012022_20:58,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-kabinett-beschliesst-neue-corona-landesverordnung-dpa.urn-newsml-dpa-com-20090101-220111-99-673761,Gesundheit - Kiel,dpa,,,12012022,Sueddeutsche,gesundheit
Hamburg Towers gewinnen drittes EuroCup-Spiel in Folge,11012022_20:57,https://www.sueddeutsche.de/sport/basketball-hamburg-hamburg-towers-gewinnen-drittes-eurocup-spiel-in-folge-dpa.urn-newsml-dpa-com-20090101-220111-99-673760,Basketball - Hamburg,dpa,,,12012022,Sueddeutsche,sport
Ein bisschen Wut muss sein,11012022_20:56,https://www.sueddeutsche.de/kultur/feinbilder-corona-omikronwinter-1.5505264,Verhalten in der Pandemie,,Von Andrian Kreye,"Skifahrer, Karnevalisten, Kirchgänger: Die Pandemie bringt ganz neue Feindbilder hervor. Handelt es sich um gesellschaftliche Notwehr?
                        
                            Von Andrian Kreye",12012022,Sueddeutsche,kultur
"Bereit, an Novak Djokovic ein Exempel zu statuieren",11012022_20:42,https://www.sueddeutsche.de/meinung/djokovic-australien-border-security-grenzen-quarantaene-1.5505243,Australien,,Kommentar von Jan Bielicki,"Meinung
                    
                    
                        Ein ungeimpfter Tennis-Millionär soll einreisen dürfen? Es ist kein Wunder, dass das gerade in Australien derart viele Menschen extrem wütend macht. Über ein Thema, das zum Riesenthema werden musste.
                        
                            Kommentar von Jan Bielicki",12012022,Sueddeutsche,meinung
Der Retter des Landkreises,11012022_20:37,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-remigius-streibl-geschichte-1.5505115,Geschichte des Landkreises Ebersberg,,,Der langjährige Landrat Remigius Streibl wurde vor 110 Jahren geboren und ist vor 22 Jahren gestorben. Dank seines Einsatzes wurde Ebersberg in der Gebietsreform nicht zerschlagen.,12012022,Sueddeutsche,muenchen
Spaziergänger bleiben friedlich,11012022_20:37,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-corona-proteste-1.5505170,Corona-Proteste im Landkreis Ebersberg,,,In fünf Landkreiskommunen gehen Menschen gegen die Corona-Maßnahmen auf die Straße.,12012022,Sueddeutsche,muenchen
Mit zwei Promille Hauswand gerammt,11012022_20:37,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-hohenlinden-unfallflucht-polizei-ebersberg-1.5505179,Unfallflucht in Hohenlinden,,,,12012022,Sueddeutsche,muenchen
"Sind die Felle vom Ski, ist die Souveränität dahi",11012022_20:36,https://www.sueddeutsche.de/muenchen/ebersberg/skitourengeher-souveraenitaet-1.5505263,Tourengeher,,Glosse von Korbinian Eisenberger,"Nicht wenigen Tourengehern würde man angesichts ihrer Abfahrtskünste eine sofortige Trainingseinheit am Kinder-Lift wünschen.
                        
                            Glosse von Korbinian Eisenberger",12012022,Sueddeutsche,muenchen
"Neue Welle, neue Probleme",11012022_20:36,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-kreisklinik-corona-omikron-1.5505143,Corona-Krise im Landkreis,,"Von Florian Tempel/SZ, Erding/Ebersberg","Krankenhauskoordinator Rainald Kaube erwartet weniger Schwerkranke, aber mehr Ausfall von Klinikpersonal durch Omikron.
                        
                            Von Florian Tempel/SZ, Erding/Ebersberg",12012022,Sueddeutsche,muenchen
Einsamer Faschingsbote,11012022_20:36,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-fasching-1.5505199,Narrische Zeit in Ebersberg,,,,12012022,Sueddeutsche,muenchen
Auto und Gartenmauer beschädigt,11012022_20:36,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-vaterstetten-vandalismus-polizei-poing-1.5505184,Polizei sucht Zeugen,,,,12012022,Sueddeutsche,muenchen
"""Viele Kinder haben zuhause keine Ruhe""",11012022_20:36,https://www.sueddeutsche.de/muenchen/dachau/hausaufgabenbetreuung-in-karlsfeld-viele-kinder-haben-zuhause-keine-ruhe-1.5504910,Hausaufgabenbetreuung in Karlsfeld,,"Interview von Shafia  Khawaja, Karlsfeld","Heidrun Rogge engagiert sich seit Jahren ehrenamtlich als Hausaufgabenhilfe. Nun sucht sie Unterstützung für ihr Team
                        
                            Interview von Shafia  Khawaja, Karlsfeld",12012022,Sueddeutsche,muenchen
Es geht vorwärts - ein bisschen,11012022_20:36,https://www.sueddeutsche.de/muenchen/dachau/bahnausbau-landkreis-dachau-oepnv-1.5504908,Verkehrsprojekte im Landkreis,,"Von Alexandra Vettori, Dachau","Ein Gutachten zum Bahnausbau in der Region München befürwortet den Ausbau der S 2 nach Petershausen. Die Zukunft von drei weiteren Verkehrsvorhaben des Landkreises ist indes noch ungewiss
                        
                            Von Alexandra Vettori, Dachau",12012022,Sueddeutsche,muenchen
