Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Hansa Rostock wohl ohne zwei Leistungsträger gegen Hannover,12012022_17:11,https://www.sueddeutsche.de/sport/fussball-rostock-hansa-rostock-wohl-ohne-zwei-leistungstraeger-gegen-hannover-dpa.urn-newsml-dpa-com-20090101-220112-99-685255,Fußball - Rostock,dpa,,,13012022,Sueddeutsche
Prinz Andrews gescheiterter Abwehrversuch,12012022_17:11,https://www.sueddeutsche.de/panorama/prinz-andrew-virginia-giuffre-missbrauch-epstein-maxwell-gericht-1.5506398,Missbrauchsvorwürfe,,"Von Christian Zaschke, New York","Prinz Andrew wollte die Klage des mutmaßlichen Missbrauchsopfers Virginia Giuffre kippen - ohne Erfolg. Dass der Sohn der Queen nun tatsächlich vor Gericht erscheint, ist jedoch fraglich.
                        
                            Von Christian Zaschke, New York",13012022,Sueddeutsche
"Wichtige Debatte, schlecht vorbereitet",12012022_17:09,https://www.sueddeutsche.de/politik/steinmeier-impfgegner-corona-1.5506262,Bundespräsident,,"Von Robert Roßmann, Berlin","Frank-Walter Steinmeier lädt Bürgerinnen und Bürger zur Diskussion über die Impfpflicht. Doch schnell wird klar: Für Argumente von Kritikern ist er nicht gut genug gerüstet.
                        
                            Von Robert Roßmann, Berlin",13012022,Sueddeutsche
Pro und Contra Impfpflicht - Diskussion im Schloss Bellevue,12012022_17:08,https://www.sueddeutsche.de/gesundheit/gesundheit-pro-und-contra-impfpflicht-diskussion-im-schloss-bellevue-dpa.urn-newsml-dpa-com-20090101-220112-99-682962,Gesundheit,dpa,,,13012022,Sueddeutsche
Missbrauchsprozess gegen Prinz Andrew rückt näher,12012022_17:06,https://www.sueddeutsche.de/leben/adel-missbrauchsprozess-gegen-prinz-andrew-rueckt-naeher-dpa.urn-newsml-dpa-com-20090101-220112-99-683609,Adel,dpa,,,13012022,Sueddeutsche
Red Bull München kämpft in Partie um Königsklassen-Finale,12012022_17:06,https://www.sueddeutsche.de/bayern/eishockey-muenchen-red-bull-muenchen-kaempft-in-partie-um-koenigsklassen-finale-dpa.urn-newsml-dpa-com-20090101-220112-99-685266,Eishockey - München,dpa,,,13012022,Sueddeutsche
Corona in Fraktion: CSU ändert Pläne für Winterklausur,12012022_17:04,https://www.sueddeutsche.de/bayern/parteien-muenchen-corona-in-fraktion-csu-aendert-plaene-fuer-winterklausur-dpa.urn-newsml-dpa-com-20090101-220112-99-684771,Parteien - München,dpa,,,13012022,Sueddeutsche
Täter nach Banküberfall in Northeim weiter flüchtig,12012022_17:03,https://www.sueddeutsche.de/panorama/taeter-nach-bankueberfall-in-northeim-weiter-fluechtig-1.5506401,,,,"Video
                    
                    
                        Zwei bewaffnete Männer sind nach dem Überfall auf eine Sparkasse flüchtig. Die Beamten warnen Bürger im Umfeld des Tatortes im niedersächsischen Northeim davor, Anhalter mitzunehmen.",13012022,Sueddeutsche
Reitverband nach Vorwürfen gegen Beerbaum in der Bredouille,12012022_17:01,https://www.sueddeutsche.de/sport/pferdesport-reitverband-nach-vorwuerfen-gegen-beerbaum-in-der-bredouille-dpa.urn-newsml-dpa-com-20090101-220112-99-677725,Pferdesport,dpa,,,13012022,Sueddeutsche
Kokainversand aus dem Darknet: Monheimer Dealer verurteilt,12012022_17:00,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-kokainversand-aus-dem-darknet-monheimer-dealer-verurteilt-dpa.urn-newsml-dpa-com-20090101-220112-99-682515,Prozesse - Düsseldorf,dpa,,,13012022,Sueddeutsche
US-Inflation steigt auf höchsten Stand seit 1982,12012022_17:00,https://www.sueddeutsche.de/wirtschaft/preise-us-inflation-steigt-auf-hoechsten-stand-seit-1982-dpa.urn-newsml-dpa-com-20090101-220112-99-682409,Preise,dpa,,,13012022,Sueddeutsche
Die recycelte Madonna,12012022_16:59,https://www.sueddeutsche.de/kultur/schmerzensmann-sandro-botticelli-sotheby-s-1.5506180,Entdeckung von Sotheby´s,,Von Leo Kilz,"Dreht man Botticellis Gemälde ""Der Schmerzensmann"" auf den Kopf, lässt sich ein anderes Motiv erkennen, das ursprünglich auf der Leinwand war. Bisher hatte das niemand gemerkt.
                        
                            Von Leo Kilz",13012022,Sueddeutsche
Welche Filme sich lohnen - und welche nicht,12012022_16:58,https://www.sueddeutsche.de/kultur/filmstarts-kino-streaming-1.5505751,Neu in Kino & Streaming,,Von den SZ-Kritikern,"Eine junge Schwedin will Pornostar werden und lernt in LA das Fürchten, Kristen Stewart als Lady Di fühlt sich gefangen in der Royal Family. Die Starts der Woche in Kürze.
                        
                            Von den SZ-Kritikern",13012022,Sueddeutsche
Unbehelligt von Corona,12012022_16:57,https://www.sueddeutsche.de/muenchen/erding/gewerbeimmobilien-in-erding-unbehelligt-von-corona-1.5506130,Gewerbeimmobilien in Erding,,"Von Gerhard Wilhelm, Erding","Die Pandemie hat wenig Auswirkungen auf den Gewerbeimmobilienmarkt. Die Preise bleiben stabil. Nur Büroflächen sind schwerer zu vermieten, da viele inzwischen im Home-Office arbeiten
                        
                            Von Gerhard Wilhelm, Erding",13012022,Sueddeutsche
Betroffene kritisieren Missbrauchsaufarbeitung in Bistümern,12012022_16:57,https://www.sueddeutsche.de/bayern/kirche-muenchen-betroffene-kritisieren-missbrauchsaufarbeitung-in-bistuemern-dpa.urn-newsml-dpa-com-20090101-220112-99-685165,Kirche - München,dpa,,,13012022,Sueddeutsche
Hinter der Sonne liegt die Hölle,12012022_16:57,https://www.sueddeutsche.de/politik/syrien-assad-folter-syrischer-buergerkrieg-prozess-1.5506285,Folter-Prozess,,"Von Moritz Baumstieger und Lena Kampf, Koblenz","An seiner Stimme hätten ihn Zeugen erkennen können, aber der Angeklagte sagt nur ein einziges Wort. Über Assads Foltergefängnisse, die Schuld des Einzelnen und wie ein deutsches Gericht darüber urteilen soll.
                        
                            Von Moritz Baumstieger und Lena Kampf, Koblenz",13012022,Sueddeutsche
Fürther Stürmer Itten kehrt zu Glasgow Rangers zurück,12012022_16:56,https://www.sueddeutsche.de/bayern/fussball-fuerth-fuerther-stuermer-itten-kehrt-zu-glasgow-rangers-zurueck-dpa.urn-newsml-dpa-com-20090101-220112-99-685144,Fußball - Fürth,dpa,,,13012022,Sueddeutsche
Einbruch in Lagerhalle: Beute im Wert von 45.000 Euro,12012022_16:55,https://www.sueddeutsche.de/panorama/kriminalitaet-neustrelitz-einbruch-in-lagerhalle-beute-im-wert-von-45000-euro-dpa.urn-newsml-dpa-com-20090101-220112-99-685107,Kriminalität - Neustrelitz,dpa,,,13012022,Sueddeutsche
Was eine praktische Küche ausmacht,12012022_16:55,https://sz-magazin.sueddeutsche.de/91076,Essen und Trinken,,Von Maria Sprenger,"Laufwege verkürzen, die richtigen Materialien wählen und die Arbeitsfläche bewusst gestalten – drei Profis erklären in Teil 1 unseres Specials, wie man die perfekte Küche plant und wie auch bestehende Küchen schnell praktischer werden.
                        
                            Von Maria Sprenger",13012022,Sueddeutsche
Ist naturtrüber Apfelsaft gesünder als klarer?,12012022_16:55,https://sz-magazin.sueddeutsche.de/91120,Gruß aus der Küche,,Von Maria Sprenger,"Eine Fachfrau erklärt, wie wir an möglichst viele der weltvollen sekundären Pflanzenstoffe im Obst herankommen – nicht nur durchs Trinken.
                        
                            Von Maria Sprenger",13012022,Sueddeutsche
Butterzarter Knusperfisch,12012022_16:55,https://sz-magazin.sueddeutsche.de/91126,Probier doch mal,,Von Hans Gerlach,"Inspiriert von einem australischen Kochbuchautor, mariniert unser Kolumnist Winterkabeljau in einer würzigen Buttermilch-Sauce und frittiert ihn knusprig. Tipps für nachhaltigen Fischkauf gibt's obendrein.
                        
                            Von Hans Gerlach",13012022,Sueddeutsche
"""Party over""? Schlagzeilen belasten Premier Boris Johnson",12012022_16:53,https://www.sueddeutsche.de/politik/regierung-party-over-schlagzeilen-belasten-premier-boris-johnson-dpa.urn-newsml-dpa-com-20090101-220112-99-678086,Regierung,dpa,,,13012022,Sueddeutsche
Das Ammersee-Amazon,12012022_16:52,https://www.sueddeutsche.de/muenchen/starnberg/ammersee-amazon-shopping-1.5505781,Onlineshopping,,Von Hannah Szeck,"Der Onlinehandel nimmt stetig zu, das spüren auch die kleinen Läden. Damit die Geschäfte trotzdem weiter eine Überlebenschance haben, baut Thomas Jäger rund um den Ammersee eine Online-Plattform für den Einzelhandel auf. Noch steht das Projekt allerdings ganz am Anfang.
                        
                            Von Hannah Szeck",13012022,Sueddeutsche
Wenig Durst auf Bier,12012022_16:52,https://www.sueddeutsche.de/wirtschaft/corona-bier-brauerei-1.5506182,Corona-Krise,,"Von Benedikt Müller-Arnold, Köln","Kneipen dicht, Feste ausgefallen: Deutschlands Brauereien haben im vergangenen Jahr noch weniger verkauft als im Krisenjahr 2020. Doch einige Großbetriebe suchen Auswege.
                        
                            Von Benedikt Müller-Arnold, Köln",13012022,Sueddeutsche
"""Wolf of Sofia""-Bande - Komplize in München verurteilt",12012022_16:50,https://www.sueddeutsche.de/panorama/kriminalitaet-wolf-of-sofia-bande-komplize-in-muenchen-verurteilt-dpa.urn-newsml-dpa-com-20090101-220112-99-675309,Kriminalität,dpa,,,13012022,Sueddeutsche
CDU will FFP2-Maskenpflicht auch in Bussen und Bahnen,12012022_16:43,https://www.sueddeutsche.de/politik/politik-stuttgart-cdu-will-ffp2-maskenpflicht-auch-in-bussen-und-bahnen-dpa.urn-newsml-dpa-com-20090101-220112-99-685026,Politik - Stuttgart,dpa,,,13012022,Sueddeutsche
Dreyer zieht positive Zwischenbilanz nach Ahr-Flut,12012022_16:41,https://www.sueddeutsche.de/politik/regierung-schuld-dreyer-zieht-positive-zwischenbilanz-nach-ahr-flut-dpa.urn-newsml-dpa-com-20090101-220111-99-671703,Regierung - Schuld,dpa,,,13012022,Sueddeutsche
Nato: Signifikante Differenzen mit Russland,12012022_16:41,https://www.sueddeutsche.de/politik/nato-russland-ukraine-usa-1.5506280,Diplomatie,,"Von Matthias Kolb und Paul-Anton Krüger, Brüssel/Berlin","Das westliche Verteidigungsbündnis weist die Forderungen Moskaus zurück, bietet aber neue Gespräche und Maßnahmen zur Vertrauensbildung an.
                        
                            Von Matthias Kolb und Paul-Anton Krüger, Brüssel/Berlin",13012022,Sueddeutsche
Tote Frau gefunden: Polizei geht nicht von Verbrechen aus,12012022_16:40,https://www.sueddeutsche.de/bayern/notfaelle-regensburg-tote-frau-gefunden-polizei-geht-nicht-von-verbrechen-aus-dpa.urn-newsml-dpa-com-20090101-220112-99-685004,Notfälle - Regensburg,dpa,,,13012022,Sueddeutsche
"96-Trainer vor Rostock-Spiel: ""Ein Duell auf Augenhöhe""",12012022_16:39,https://www.sueddeutsche.de/sport/fussball-hannover-96-trainer-vor-rostock-spiel-ein-duell-auf-augenhoehe-dpa.urn-newsml-dpa-com-20090101-220112-99-684717,Fußball - Hannover,dpa,,,13012022,Sueddeutsche
Bürgermeister Tschentscher besucht Hafenbetriebe,12012022_16:39,https://www.sueddeutsche.de/politik/senat-hamburg-buergermeister-tschentscher-besucht-hafenbetriebe-dpa.urn-newsml-dpa-com-20090101-220112-99-684060,Senat - Hamburg,dpa,,,13012022,Sueddeutsche
Minister Heil will Rechtsanspruch auf Homeoffice,12012022_16:38,https://www.sueddeutsche.de/karriere/arbeit-minister-heil-will-rechtsanspruch-auf-homeoffice-dpa.urn-newsml-dpa-com-20090101-220112-99-680321,Arbeit,dpa,,,13012022,Sueddeutsche
Chronologie einer Einreise,12012022_16:36,https://www.sueddeutsche.de/sport/tennis-djokovic-australien-chronologie-1.5505950,Novak Djokovic,,,"Vom ersten, vorläufigen Visum bis zu Djokovics jüngsten Eingeständnissen: Ein zeitlicher Überblick über die Geschehnisse rund um den serbischen Tennisspieler.",13012022,Sueddeutsche
