Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Nächster Ausstieg bei der Tour de Ski: Gimmler erkrankt,01012022_08:06,https://www.sueddeutsche.de/sport/ski-nordisch-naechster-ausstieg-beider-tour-de-ski-gimmler-erkrankt-dpa.urn-newsml-dpa-com-20090101-220101-99-557068,Ski nordisch,dpa,,,02012022,Sueddeutsche,sport
1500 Sprachen in aller Welt akut vom Aussterben bedroht,01012022_07:55,https://www.sueddeutsche.de/kultur/sprache-1500-sprachen-in-aller-welt-akut-vom-aussterben-bedroht-dpa.urn-newsml-dpa-com-20090101-220101-99-556951,Sprache,dpa,,,02012022,Sueddeutsche,kultur
Draisaitl verliert mit Edmonton in NHL nach Verlängerung,01012022_07:44,https://www.sueddeutsche.de/sport/eishockey-draisaitl-verliert-mit-edmonton-in-nhl-nach-verlaengerung-dpa.urn-newsml-dpa-com-20090101-220101-99-556843,Eishockey,dpa,,,02012022,Sueddeutsche,sport
"Mindestlohn steigt auf 9,82 Euro",01012022_07:38,https://www.sueddeutsche.de/service/jahreswechsel-mindestlohn-steigt-auf-982-euro-dpa.urn-newsml-dpa-com-20090101-220101-99-556275,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
Rund 20.000 Afghanen warten auf Einreise nach Deutschland,01012022_07:28,https://www.sueddeutsche.de/service/jahreswechsel-rund-20000-afghanen-warten-auf-einreise-nach-deutschland-dpa.urn-newsml-dpa-com-20090101-220101-99-556423,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
Wo die wilden Camper wohnen,01012022_07:21,https://www.sueddeutsche.de/bayern/garmisch-zugspitze-iglu-dorf-1.5499099,Igludorf auf der Zugspitze,,"Von Viktoria Spinrad, Garmisch-Partenkirchen","Null Grad, 15 Schlaf-Iglus, Tausende Kubikmeter Schnee: Auf dem Zugspitzplatt entsteht Jahr für Jahr ein Hotel der Eisklasse.
                        
                            Von Viktoria Spinrad, Garmisch-Partenkirchen",02012022,Sueddeutsche,bayern
Mit gutem Gewissen frühstücken,01012022_07:19,https://www.sueddeutsche.de/muenchen/muenchen-poppi-farmer-cafe-restaurant-fruehstueck-vegetarisch-vegan-1.5489185,Poppi Farmer,,Von Jacqueline Lang,"Im Poppi Farmer in Giesing versuchen zwei Geschwister, die Gastronomie nachhaltig und klimaneutral zu gestalten. Kleine Ausnahmen gibt es.
                        
                            Von Jacqueline Lang",02012022,Sueddeutsche,muenchen
Das bringt das neue Jahr in München,01012022_07:18,https://www.sueddeutsche.de/muenchen/muenchen-vorschau-2022-konzerte-oktoberfest-1.5498596,Ausblick auf 2022,,,"Oktoberfest, Musikfestivals, Europameisterschaften: Mehrere Großveranstaltungen stehen 2022 an - wenn die Pandemie sie zulässt. Ziemlich sicher sind dagegen Neuerungen in der Stadtverwaltung, der Schullandschaft und im Deutschen Museum.",02012022,Sueddeutsche,muenchen
"Bundestrainer Gislason vor EM: ""Kein Kandidat"" für Medaille",01012022_06:57,https://www.sueddeutsche.de/sport/handball-bundestrainer-gislason-vor-em-kein-kandidat-fuer-medaille-dpa.urn-newsml-dpa-com-20090101-211231-99-552621,Handball,dpa,,,02012022,Sueddeutsche,sport
Nicht zum Party machen da: Die Skispringer und ihr Silvester,01012022_06:42,https://www.sueddeutsche.de/sport/skispringen-nicht-zum-party-machen-da-die-skispringer-und-ihr-silvester-dpa.urn-newsml-dpa-com-20090101-211231-99-553239,Skispringen,dpa,,,02012022,Sueddeutsche,sport
Das bringt der Tag bei der Darts-WM,01012022_06:41,https://www.sueddeutsche.de/sport/darts-das-bringt-der-tag-bei-der-darts-wm-dpa.urn-newsml-dpa-com-20090101-211231-99-553316,Darts,dpa,,,02012022,Sueddeutsche,sport
Das bringt der Wintersport am Samstag,01012022_06:40,https://www.sueddeutsche.de/sport/skispringen-das-bringt-der-wintersport-am-samstag-dpa.urn-newsml-dpa-com-20090101-220101-99-556660,Skispringen,dpa,,,02012022,Sueddeutsche,sport
"Streit um Tiergartenmord: ""Bis zu den Ellenbogen im Blut""",01012022_05:16,https://www.sueddeutsche.de/service/jahreswechsel-streit-um-tiergartenmord-bis-zu-den-ellenbogen-im-blut-dpa.urn-newsml-dpa-com-20090101-220101-99-556245,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
Klimapolitik: Wirtschaft warnt vor Abwanderung von Firmen,01012022_04:47,https://www.sueddeutsche.de/service/jahreswechsel-klimapolitik-wirtschaft-warnt-vor-abwanderung-von-firmen-dpa.urn-newsml-dpa-com-20090101-220101-99-556241,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
Sieben-Tage-Inzidenz steigt den dritten Tag in Folge,01012022_03:16,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-steigt-den-dritten-tag-in-folge-dpa.urn-newsml-dpa-com-20090101-220101-99-555866,Gesundheit,dpa,,,02012022,Sueddeutsche,gesundheit
21. Neujahrskunstauktion in Darsser Arche in Wieck,01012022_02:05,https://www.sueddeutsche.de/kultur/kunst-wieck-a-darss-21-neujahrskunstauktion-in-darsser-arche-in-wieck-dpa.urn-newsml-dpa-com-20090101-211231-99-553393,Kunst - Wieck a. Darß,dpa,,,02012022,Sueddeutsche,kultur
Die Welt begrüßt 2022,31122021_23:23,https://www.sueddeutsche.de/panorama/silvester-2022-bilder-1.5499284,Silvester,,,"Bilder
                    
                    
                        Während die Menschen in manchen Ländern ohne große Einschränkungen feierten, starteten Milliarden wegen Corona erneut anders in das neue Jahr als früher. Die Bilder.",02012022,Sueddeutsche,panorama
Kalenderblatt 2022: 1. Januar,31122021_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-1-januar-dpa.urn-newsml-dpa-com-20090101-211220-99-447750,Geschichte,dpa,,,02012022,Sueddeutsche,wissen
"Irgendwas mit ""die Welt retten""",31122021_20:45,https://www.sueddeutsche.de/panorama/weltraum-touristen-wettlauf-1.5470084,Wettstreit im All,,Von Martin Zips,"Wenn es eine Sache gab, an der es in diesem Jahr nicht gefehlt hat, dann waren es die Weltraumtouristen der konkurrierenden Multi-Milliardäre. Über einen absurden Wettkampf und die Frage, was Wildragout im Weltall zu suchen hat.
                        
                            Von Martin Zips",02012022,Sueddeutsche,panorama
Bilder des Tages,31122021_20:36,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-211230-99-548123,Fotografie,dpa,,,02012022,Sueddeutsche,kultur
"""Golden Girls""-Schauspielerin Betty White ist tot",31122021_20:26,https://www.sueddeutsche.de/kultur/betty-white-golden-girls-tot-1.5499312,Fernsehen,,,"White war die letzte Hauptdarstellerin der beliebten Sitcom über eine Seniorinnen-WG in Florida, die noch lebte. Im Januar wäre sie 100 Jahre alt geworden.",02012022,Sueddeutsche,kultur
