Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Die Schönheit der geraden Linie,15022022_18:28,https://www.sueddeutsche.de/kultur/carmen-herrera-nachruf-abstrakte-malerei-kuba-1.5529220,Nachruf Carmen Herrera,,Von Kito Nedo,"""Keep it simple"", war das Motto der kubanischen Malerin Carmen Herrera, eine der großen Meisterinnen der Abstraktion. Jetzt ist Herrera im Alter von 106 Jahren gestorben.
                        
                            Von Kito Nedo",16022022,Sueddeutsche,kultur
Scholz in Putins Saal der Weltpolitik,15022022_18:25,https://www.sueddeutsche.de/politik/konflikte-scholz-in-putins-saal-der-weltpolitik-dpa.urn-newsml-dpa-com-20090101-220215-99-142800,Konflikte,dpa,,,16022022,Sueddeutsche,politik
"Ciesek hält Lockerungen für vertretbar, sieht aber Risiken",15022022_18:23,https://www.sueddeutsche.de/gesundheit/gesundheit-ciesek-haelt-lockerungen-fuer-vertretbar-sieht-aber-risiken-dpa.urn-newsml-dpa-com-20090101-220215-99-143736,Gesundheit,dpa,,,16022022,Sueddeutsche,gesundheit
Hoffnung für Jobs auf der Lloyd-Werft in Bremerhaven,15022022_18:23,https://www.sueddeutsche.de/wirtschaft/schiffbau-bremerhaven-hoffnung-fuer-jobs-auf-der-lloyd-werft-in-bremerhaven-dpa.urn-newsml-dpa-com-20090101-220215-99-139756,Schiffbau - Bremerhaven,dpa,,,16022022,Sueddeutsche,wirtschaft
"Steinmeier verspricht baltischen Staaten ""Deutschlands Solidarität""",15022022_18:20,https://www.sueddeutsche.de/politik/lettland-steinmeier-ukraine-riga-1.5529648,Ukraine-Krise,,"Von Robert Roßmann, Riga","An dem Tag, an dem der Kanzler in Moskau verhandelt, reist der Bundespräsident nach Lettland, um Russlands Nachbarn zu unterstützen.
                        
                            Von Robert Roßmann, Riga",16022022,Sueddeutsche,politik
Höchststand bei Corona-Neuinfektionen in MV,15022022_18:20,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-hoechststand-bei-corona-neuinfektionen-in-mv-dpa.urn-newsml-dpa-com-20090101-220215-99-143028,Gesundheit - Rostock,dpa,,,16022022,Sueddeutsche,gesundheit
Nato reagiert reserviert auf Putins Beteuerungen,15022022_18:19,https://www.sueddeutsche.de/politik/russland-nato-putin-stoltenberg-ukraine-krise-1.5529432,Treffen der Militärallianz,,"Von Matthias Kolb, Brüssel","Ob Russlands Präsident es ernst meint mit seinen Kriegsplänen oder nur blufft, darüber rätseln westliche Militärs. Nato- Generalsekretär Stoltenberg spricht von ""vorsichtigem Optimismus"" - aber auch von der ""größten Sicherheitskrise seit Jahrzehnten"". 
                        
                            Von Matthias Kolb, Brüssel",16022022,Sueddeutsche,politik
Bus mit mehreren Menschen an Böschung eingeklemmt,15022022_18:18,https://www.sueddeutsche.de/panorama/unfaelle-lage-bus-mit-mehreren-menschen-an-boeschung-eingeklemmt-dpa.urn-newsml-dpa-com-20090101-220215-99-143323,Unfälle - Lage,dpa,,,16022022,Sueddeutsche,panorama
Mainzer Edimilson wechselt auf Leihbasis nach Bern,15022022_18:15,https://www.sueddeutsche.de/sport/fussball-mainz-mainzer-edimilson-wechselt-auf-leihbasis-nach-bern-dpa.urn-newsml-dpa-com-20090101-220215-99-143648,Fußball - Mainz,dpa,,,16022022,Sueddeutsche,sport
Rouwen Hennings bleibt bei Fortuna Düsseldorf,15022022_18:13,https://www.sueddeutsche.de/sport/fussball-duesseldorf-rouwen-hennings-bleibt-bei-fortuna-duesseldorf-dpa.urn-newsml-dpa-com-20090101-220215-99-143282,Fußball - Düsseldorf,dpa,,,16022022,Sueddeutsche,sport
Turn-Star Simone Biles ist verlobt,15022022_18:12,https://www.sueddeutsche.de/sport/sport-turn-star-simone-biles-ist-verlobt-dpa.urn-newsml-dpa-com-20090101-220215-99-143407,Sport,dpa,,,16022022,Sueddeutsche,sport
Nachwuchsleiter Möller verlässt Eintracht Frankfurt,15022022_18:09,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-nachwuchsleiter-moeller-verlaesst-eintracht-frankfurt-dpa.urn-newsml-dpa-com-20090101-220215-99-143617,Fußball - Frankfurt am Main,dpa,,,16022022,Sueddeutsche,sport
"England: Erdferkel ähnelt ""Dobby"" aus ""Harry Potter""",15022022_18:05,https://www.sueddeutsche.de/panorama/england-erdferkel-aehnelt-dobby-aus-harry-potter-1.5529646,,,,"Video
                    
                    
                        Der Spitzname war nicht schwer zu finden: Ein in England geborenes Erdferkel ist wegen seiner Ähnlichkeit zu dem beliebten ""Harry Potter""-Hauself von Mitarbeitern des Chester Zoos unter dem Namen ""Dobby"" bekannt.",16022022,Sueddeutsche,panorama
Scholz auf unmöglicher Mission,15022022_17:54,https://www.sueddeutsche.de/politik/scholz-putin-moskau-ukraine-russland-eu-1.5529504,Moskau-Reise,,"Von Daniel Brössler, Moskau","Der Bundeskanzler ist zu Besuch im Kreml, getrieben von der Frage: Würde Russlands Präsident wirklich einen Krieg riskieren? Welche Strategie Olaf Scholz wählte, um das herauszufinden - und was er erreicht hat.
                        
                            Von Daniel Brössler, Moskau",16022022,Sueddeutsche,politik
Nach beigelegtem Rechtsstreit: Ehrmann kehrt zum FCK zurück,15022022_17:53,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-nach-beigelegtem-rechtsstreit-ehrmann-kehrt-zum-fck-zurueck-dpa.urn-newsml-dpa-com-20090101-220215-99-143416,Fußball - Kaiserslautern,dpa,,,16022022,Sueddeutsche,sport
Ruandas Präsident in Mainz: Dreyer für Impfgerechtigkeit,15022022_17:51,https://www.sueddeutsche.de/politik/international-mainz-ruandas-praesident-in-mainz-dreyer-fuer-impfgerechtigkeit-dpa.urn-newsml-dpa-com-20090101-220215-99-143353,International - Mainz,dpa,,,16022022,Sueddeutsche,politik
"Weniger Besucher, mehr Bauarbeiten",15022022_17:48,https://www.sueddeutsche.de/bayern/schloesser-besucher-corona-pandemie-1.5529416,Bilanz der Schlösserverwaltung,,,Die Corona-Pandemie wirkt sich auch auf Bayerns Schlösser aus. Dort war 2021 deutlich weniger los als in den Jahren zuvor.,16022022,Sueddeutsche,bayern
Mehr Raum für große Geistliche,15022022_17:48,https://www.sueddeutsche.de/bayern/altoetting-kanoniker-gruft-1.5529537,Mitten in Bayern,,"Glosse von Matthias Köpf, Altötting","Auch die Stiftskanoniker in Altötting werden immer länger. In ihrer Gruft unterm Kreuzgarten ist deswegen kein Platz mehr für alle. 
                        
                            Glosse von Matthias Köpf, Altötting",16022022,Sueddeutsche,bayern
"""Die Versagensangst unter den Schülern ist immens""",15022022_17:48,https://www.sueddeutsche.de/bayern/bayern-schule-fabia-klein-corona-1.5529336,Schulen und Corona,,"Interview von Viktoria Spinrad, München","Nach zwei Jahren Corona sind die Schuldebatten emotional wie am ersten Tag. Fabia Klein, Sprecherin des Landesschülerrats in Bayern, über psychische Nöte, die Angst vor einem positiven Schnelltest und Verpasstes, das sich kaum noch aufholen lässt.
                        
                            Interview von Viktoria Spinrad, München",16022022,Sueddeutsche,bayern
Eine Million Liter Gülle ausgetreten,15022022_17:48,https://www.sueddeutsche.de/bayern/wuerzburg-guelle-biogasanlage-1.5529518,Unterfranken,,,In einer Biogasanlage bei Würzburg ist übelriechende Flüssigkeit in Massen ins Freie gelangt. Offenbar handelt es sich um eine vorsätzliche Tat.,16022022,Sueddeutsche,bayern
Weg - nur wie?,15022022_17:48,https://www.sueddeutsche.de/bayern/mobilitaet-laendlicher-raum-oepnv-1.5529083,Mobilität im ländlichen Raum,,"Von Kathrin Zeilmann/dpa, Hof/Bayreuth/Bad Hindelang","Car-Sharing, Lastenrad, Bus und Bahn. Ist gut fürs Klima und spart Geld bei hohen Spritpreisen. Auf dem Land ist das allerdings nicht so einfach und die Wege in die nächste Stadt sind oft weit. Nun gibt es in Bayern dazu einige neue Ideen.
                        
                            Von Kathrin Zeilmann/dpa, Hof/Bayreuth/Bad Hindelang",16022022,Sueddeutsche,bayern
Mountainbike-Park gestoppt,15022022_17:48,https://www.sueddeutsche.de/bayern/mountainbike-park-fichtelgebirge-eilantrag-1.5529089,Fichtelgebirge,,,Vogelschützer sind mit Eilantrag gegen Freizeitprojekt am Großen Kornberg erfolgreich.,16022022,Sueddeutsche,bayern
Gegner fordern Ende des Milliardenprojekts,15022022_17:48,https://www.sueddeutsche.de/bayern/kiefersfelden-brennerzulauf-buergerinitiativen-inntal-1.5529351,Brenner-Nordzulauf,,"Von Matthias Köpf, Rosenheim","Aus den jüngsten Zugprognosen der Verkehrsministerien und Bahnunternehmen für den Brenner-Basistunnel ziehen die Bürgerinitiativen und der Bund Naturschutz in Bayern ihre eigenen Schlüsse - und fordern ein Ende neuen Nordzulaufs. 
                        
                            Von Matthias Köpf, Rosenheim",16022022,Sueddeutsche,bayern
"Filmen, wo Johnny Cash sang",15022022_17:48,https://www.sueddeutsche.de/muenchen/penzing-landsberg-filmstudios-filmwirtschaft-filmproduktion-bayern-zwischennutzung-1.5529129,Filmwirtschaft,,"Von Bernhard Blöchl, Penzing","Auf dem ehemaligen Fliegerhorstgelände in Penzing bei Landsberg könnte ein riesiges Medienzentrum für Film- und Fernsehproduktionen entstehen. Die Betreiber möchten in den kommenden drei Jahren 100 Millionen Euro investieren - vorausgesetzt, es bleibt nicht bei einer Zwischennutzung.
                        
                            Von Bernhard Blöchl, Penzing",16022022,Sueddeutsche,muenchen
Streifzug durch die Subkultur,15022022_17:48,https://www.sueddeutsche.de/muenchen/muenchen-musik-compilation-hoellenfrau-records-the-notwist-1.5529055,Musik aus München,,"Von Jürgen Moises, München","Eine bei Höllenfrau Records erschienene Compilation bietet einen spannenden Blick auf die Bands des Münchner Untergrunds.
                        
                            Von Jürgen Moises, München",16022022,Sueddeutsche,muenchen
Gipfel des Grooves,15022022_17:48,https://www.sueddeutsche.de/muenchen/ludwig-seuss-manfred-mildenberger-album-suedstaaten-new-orleans-1.5529226,Vintage-Musik,,"Von Oliver Hochkeppel, München","Ludwig Seuss und Manfred Mildenbergers Boogaloo-Album.
                        
                            Von Oliver Hochkeppel, München",16022022,Sueddeutsche,muenchen
Plakative Kunst,15022022_17:48,https://www.sueddeutsche.de/muenchen/siebdruck-handwerk-konzertposter-senor-burns-die-faerberei-arsonists-workshops-1.5529163,Handwerkskunst,,Von Jürgen Moises und Michael Zirnstein,"Konzertposter, T-Shirts, Kaffeetassen - alles mögliche lässt sich mit Siebdruck zum Liebhaber-Objekt machen. In Kursen, Büchern und bei Designern kann man die beliebte Technik und das Anfertigen von Werkzeugen lernen.
                        
                            Von Jürgen Moises und Michael Zirnstein",16022022,Sueddeutsche,muenchen
Zweiter Booster für Senioren,15022022_17:48,https://www.sueddeutsche.de/muenchen/inzidenz-corona-booster-impfung-zweite-muenchen-1.5529225,Corona-Impfung,,,,16022022,Sueddeutsche,muenchen
Hotspot-Ampel auf dem Prüfstand,15022022_17:48,https://www.sueddeutsche.de/muenchen/muenchen-feiern-plaetze-pandemie-1.5529502,Während der Pandemie,,Von Anna Hoben,"Die Verwaltung will die Technik, mit der sie überfüllte städtische Plätze anzeigen kann, weiterhin vorhalten. Sie schlägt aber vor, über das Serviceangebot erst im Frühjahr zu entscheiden - im Lichte der Corona-Entwicklungen.
                        
                            Von Anna Hoben",16022022,Sueddeutsche,muenchen
Auswärtstore-Regel gilt nicht mehr,15022022_17:48,https://www.sueddeutsche.de/sport/fussball-europapokal-auswaertstore-regel-gilt-nicht-mehr-1.5529495,Fußball-Europapokal,,,,16022022,Sueddeutsche,sport
90-Jähriger wird Opfer eines Trickdiebstahls,15022022_17:48,https://www.sueddeutsche.de/muenchen/mittersendling-trickdiebstahl-1.5529162,Falscher Polizist,,,,16022022,Sueddeutsche,muenchen
Der Nächste aus der Trainerschmiede,15022022_17:48,https://www.sueddeutsche.de/sport/fussball-rb-salzburg-matthias-jaissle-champions-league-fc-bayern-1.5529446,RB Salzburg in der Champions League,,Von Felix Haselsteiner,"Matthias Jaissle hat seine erfolgreichen Salzburger Vorgänger im ersten Halbjahr in den Schatten gestellt und den Verein erstmals ins Achtelfinale der Champions League geführt. Dort begegnet er nun dem FC Bayern - nicht zum ersten Mal.
                        
                            Von Felix Haselsteiner",16022022,Sueddeutsche,sport
Zumindest Uli Hoeneß hat kein Abwehrproblem,15022022_17:48,https://www.sueddeutsche.de/sport/fc-bayern-uli-hoeness-rb-salzburg-champions-league-1.5529463,FC Bayern in der Champions League,,Von Christof Kneer,"Der Aufsichtsrat sagt das Gegenteil von Klubchef Kahn, der Trainer spricht plötzlich über Transfers, und die Defensive wackelt kräftig. Was ist da los vor dem Achtelfinale gegen Salzburg?
                        
                            Von Christof Kneer",16022022,Sueddeutsche,sport
DFB-Quartier für Katar,15022022_17:48,https://www.sueddeutsche.de/sport/wm-2022-dfb-quartier-fuer-katar-1.5529295,WM 2022,,,DFB favorisiert Wellness-Resort abseits der WM-Metropole Doha,16022022,Sueddeutsche,sport
An- und Verkauf ohne Erfolg,15022022_17:48,https://www.sueddeutsche.de/sport/muenchner-drittliga-derby-an-und-verkauf-ohne-erfolg-1.5529533,Münchner Drittliga-Derby,,Von Christoph Leischwitz,"Mit dem Plan, Münchens Nummer zwei im Fußball zu werden, ist Türkgücü krachend gescheitert. Nun trifft der Klub, der sich im Insolvenzverfahren befindet, noch einmal auf den TSV 1860, den er eigentlich überholen wollte.
                        
                            Von Christoph Leischwitz",16022022,Sueddeutsche,sport
Urlaub für Quarantäne,15022022_17:48,https://www.sueddeutsche.de/sport/deutsches-isolationstrio-urlaub-fuer-quarantaene-1.5529305,Deutsches Isolationstrio,,,Deutsches Isolationstrio wird entschädigt,16022022,Sueddeutsche,sport
Nur bis zum letzten Anstieg,15022022_17:48,https://www.sueddeutsche.de/sport/olympia-nordische-kombination-deutschland-manuel-faisst-vinzenz-geiger-1.5529249,Nordische Kombination bei Olympia,,Von Volker Kreisl,"Beim Sieg des Norwegers Joergen Graabak verpassen zahlreiche Favoriten die Medaillenränge - auch die Deutschen. Lediglich einer von ihnen dürfte sich bestärkt fühlen: der quarantäne-befreite Eric Frenzel.
                        
                            Von Volker Kreisl",16022022,Sueddeutsche,sport
Der Knall bleibt aus,15022022_17:48,https://www.sueddeutsche.de/sport/snowboarden-bei-olympia-der-knall-bleibt-aus-1.5529338,Snowboarden bei Olympia,,,"Die deutschen Snowboarder reisen das erste Mal seit 2010 ohne Medaillen von Winterspielen ab. Für die Zukunft ist der Verband gut aufgestellt - die Sorge, nun Fördergelder zu verlieren, ist trotzdem da.",16022022,Sueddeutsche,sport
