Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Zoo Dresden mit Einnahmeverlust: Orang-Utan-Haus im Bau,14012022_14:39,https://www.sueddeutsche.de/leben/tiere-dresden-zoo-dresden-mit-einnahmeverlust-orang-utan-haus-im-bau-dpa.urn-newsml-dpa-com-20090101-220114-99-711971,Tiere - Dresden,dpa,,,15012022,Sueddeutsche
Lohnlücke zwischen Ost und West schwindet nur langsam,14012022_14:38,https://www.sueddeutsche.de/wirtschaft/einkommen-berlin-lohnluecke-zwischen-ost-und-west-schwindet-nur-langsam-dpa.urn-newsml-dpa-com-20090101-220114-99-703699,Einkommen - Berlin,dpa,,,15012022,Sueddeutsche
Gegen jede Wahrscheinlichkeit,14012022_14:37,https://sz-magazin.sueddeutsche.de/gesundheit/impfschaden-corona-unterstuetzung-staat-berlin-91100,Corona-Impfung,,Von Christoph Cadenbach,"12,7 Millionen Mal wurde Vax­zevria von Astra Zeneca in Deutschland verimpft. Bei 106 Menschen trat danach eine seltene Nervenerkrankung auf. Wie gehen Staat und Gesellschaft mit den Betroffenen um? Über einen Fall aus Berlin.
                        
                            Von Christoph Cadenbach",15012022,Sueddeutsche
Auffrischungsimpfungen über 50-Prozent-Marke,14012022_14:36,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-auffrischungsimpfungen-ueber-50-prozent-marke-dpa.urn-newsml-dpa-com-20090101-220114-99-711511,Gesundheit - Kiel,dpa,,,15012022,Sueddeutsche
"""Du musst dich genau an die Sprache halten""",14012022_14:34,https://www.sueddeutsche.de/panorama/promis-kylie-jenner-kardashians-britney-spears-denzel-washington-nirvana-1.5507712,Leute,,,"Denzel Washington kämpft mit Shakespeare, Kylie Jenner stellt einen Rekord auf, und Britney Spears kritisiert ihre Schwester.",15012022,Sueddeutsche
Drei Fahrzeuge bei Nebel auf A5 zusammengestoßen,14012022_14:34,https://www.sueddeutsche.de/panorama/unfaelle-darmstadt-drei-fahrzeuge-bei-nebel-auf-a5-zusammengestossen-dpa.urn-newsml-dpa-com-20090101-220114-99-711897,Unfälle - Darmstadt,dpa,,,15012022,Sueddeutsche
"Corona: Bühnenpause ist für Lindenberg ""härtester Entzug""",14012022_14:33,https://www.sueddeutsche.de/kultur/musik-hamburg-corona-buehnenpause-ist-fuer-lindenberg-haertester-entzug-dpa.urn-newsml-dpa-com-20090101-220114-99-711957,Musik - Hamburg,dpa,,,15012022,Sueddeutsche
Urteil im Kannibalismus-Prozess noch nicht rechtskräftig,14012022_14:33,https://www.sueddeutsche.de/panorama/prozesse-berlin-urteil-im-kannibalismus-prozess-noch-nicht-rechtskraeftig-dpa.urn-newsml-dpa-com-20090101-220114-99-711908,Prozesse - Berlin,dpa,,,15012022,Sueddeutsche
Dach eines Jugendhilfehauses in Lensahn durch Feuer zerstört,14012022_14:32,https://www.sueddeutsche.de/panorama/braende-lensahn-dach-eines-jugendhilfehauses-in-lensahn-durch-feuer-zerstoert-dpa.urn-newsml-dpa-com-20090101-220114-99-711907,Brände - Lensahn,dpa,,,15012022,Sueddeutsche
Testpflicht in Kitas gilt in Brandenburg nach Winterferien,14012022_14:31,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-testpflicht-in-kitas-gilt-in-brandenburg-nach-winterferien-dpa.urn-newsml-dpa-com-20090101-220114-99-711909,Gesundheit - Potsdam,dpa,,,15012022,Sueddeutsche
Uwe Schmidt vertritt norddeutsche SPD im Bundestag,14012022_14:29,https://www.sueddeutsche.de/politik/bundestag-berlin-uwe-schmidt-vertritt-norddeutsche-spd-im-bundestag-dpa.urn-newsml-dpa-com-20090101-220114-99-711861,Bundestag - Berlin,dpa,,,15012022,Sueddeutsche
Drittligaspiel von Türkgücü München gegen Halle abgesagt,14012022_14:28,https://www.sueddeutsche.de/bayern/fussball-halle-saale-drittligaspiel-von-tuerkguecue-muenchen-gegen-halle-abgesagt-dpa.urn-newsml-dpa-com-20090101-220114-99-711812,Fußball - Halle (Saale),dpa,,,15012022,Sueddeutsche
Wolf soll abgeschossen werden,14012022_14:28,https://www.sueddeutsche.de/bayern/traunstein-wolf-abschuss-1.5507695,Region Traunstein,,,"Die Regierung von Oberbayern beschließt die Tötung des Raubtiers, das in der Gegend mehrere Schafe und Ziegen gerissen hat.",15012022,Sueddeutsche
"Özdemir: Gegen Landwirtschaft auf Kosten der Menschen, der Tiere und des Klimas",14012022_14:27,https://www.sueddeutsche.de/politik/oezdemir-gegen-landwirtschaft-auf-kosten-der-menschen-der-tiere-und-des-klimas-1.5507702,,,,"Video
                    
                    
                        Landwirtschaftsminister Cem Özdemir betonte am Freitag im Bundestag, dass die Asymmetrien zulasten der Erzeuger endlich beendet werden solle.",15012022,Sueddeutsche
Brustimplantate-Skandal: TÜV zu Schadenersatz verurteilt,14012022_14:27,https://www.sueddeutsche.de/gesundheit/gesundheit-brustimplantate-skandal-tuev-zu-schadenersatz-verurteilt-dpa.urn-newsml-dpa-com-20090101-220114-99-710370,Gesundheit,dpa,,,15012022,Sueddeutsche
Buxtehuder SV erneut im Pech: Dritte Spielabsage in Serie,14012022_14:26,https://www.sueddeutsche.de/sport/handball-buxtehude-buxtehuder-sv-erneut-im-pech-dritte-spielabsage-in-serie-dpa.urn-newsml-dpa-com-20090101-220114-99-711851,Handball - Buxtehude,dpa,,,15012022,Sueddeutsche
Beschwerden über Werbeanrufe erreichen Höchststand,14012022_14:26,https://www.sueddeutsche.de/wirtschaft/telekommunikation-beschwerden-ueber-werbeanrufe-erreichenhoechststand-dpa.urn-newsml-dpa-com-20090101-220114-99-704448,Telekommunikation,dpa,,,15012022,Sueddeutsche
Corona-Pandemie wirbelt erneut Messekalender durcheinander,14012022_14:26,https://www.sueddeutsche.de/bayern/messen-nuernberg-corona-pandemie-wirbelt-erneut-messekalender-durcheinander-dpa.urn-newsml-dpa-com-20090101-220114-99-711404,Messen - Nürnberg,dpa,,,15012022,Sueddeutsche
Pelletier-Werke über Beteiligte von Prozessen erworben,14012022_14:23,https://www.sueddeutsche.de/bayern/geschichte-nuernberg-pelletier-werke-ueber-beteiligte-von-prozessen-erworben-dpa.urn-newsml-dpa-com-20090101-220114-99-711815,Geschichte - Nürnberg,dpa,,,15012022,Sueddeutsche
Tourismusbranche an der Küste zuversichtlich für 2022,14012022_14:23,https://www.sueddeutsche.de/leben/tourismus-emden-tourismusbranche-an-der-kueste-zuversichtlich-fuer-2022-dpa.urn-newsml-dpa-com-20090101-220114-99-711790,Tourismus - Emden,dpa,,,15012022,Sueddeutsche
Neue Verzögerungen bei Corona-Hilfen,14012022_14:22,https://www.sueddeutsche.de/bayern/wirtschaftspolitik-berlin-neue-verzoegerungen-bei-corona-hilfen-dpa.urn-newsml-dpa-com-20090101-220114-99-709180,Wirtschaftspolitik - Berlin,dpa,,,15012022,Sueddeutsche
KSC mit Personalproblemen nach Darmstadt,14012022_14:21,https://www.sueddeutsche.de/sport/fussball-karlsruhe-ksc-mit-personalproblemen-nach-darmstadt-dpa.urn-newsml-dpa-com-20090101-220114-99-711713,Fußball - Karlsruhe,dpa,,,15012022,Sueddeutsche
Regelstudienzeit soll für Sommersemester verlängert werden,14012022_14:18,https://www.sueddeutsche.de/bildung/hochschulen-hamburg-regelstudienzeit-soll-fuer-sommersemester-verlaengert-werden-dpa.urn-newsml-dpa-com-20090101-220114-99-704657,Hochschulen - Hamburg,dpa,,,15012022,Sueddeutsche
Handelsketten wollen bei Milch mehr auf das Tierwohl achten,14012022_14:17,https://www.sueddeutsche.de/wirtschaft/einzelhandel-handelsketten-wollen-bei-milch-mehr-auf-das-tierwohl-achten-dpa.urn-newsml-dpa-com-20090101-220113-99-696225,Einzelhandel,dpa,,,15012022,Sueddeutsche
Wirtschafts- und Klimaschutzminister Habeck in Hamburg,14012022_14:16,https://www.sueddeutsche.de/wirtschaft/wirtschaft-hamburg-wirtschafts-und-klimaschutzminister-habeck-in-hamburg-dpa.urn-newsml-dpa-com-20090101-220114-99-711740,Wirtschaft - Hamburg,dpa,,,15012022,Sueddeutsche
Mann und Frau verkaufen Heroin aus Laube: Untersuchungshaft,14012022_14:16,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-mann-und-frau-verkaufen-heroin-aus-laube-untersuchungshaft-dpa.urn-newsml-dpa-com-20090101-220114-99-711743,Kriminalität - Dresden,dpa,,,15012022,Sueddeutsche
Grauhals-Kronenkranich im Zoopark Erfurt,14012022_14:15,https://www.sueddeutsche.de/leben/tiere-erfurt-grauhals-kronenkranich-im-zoopark-erfurt-dpa.urn-newsml-dpa-com-20090101-220114-99-711637,Tiere - Erfurt,dpa,,,15012022,Sueddeutsche
Zucker gegen den ganzen Dreck,14012022_14:14,https://www.sueddeutsche.de/wirtschaft/evonik-unilever-aktie-1.5507682,Chemieindustrie,,"Von Benedikt Müller-Arnold, Düsseldorf","Evonik baut eine große Anlage, die Chemikalien für Spülmittel aus natürlichen Zuckern herstellt. Einen prominenten Abnehmer gibt es schon. Doch Biomasse birgt als Rohstoff auch ein Risiko.
                        
                            Von Benedikt Müller-Arnold, Düsseldorf",15012022,Sueddeutsche
Überblick: Nach den Ferien weniger corona-infizierte Schüler,14012022_14:12,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-ueberblick-nach-den-ferien-weniger-corona-infizierte-schueler-dpa.urn-newsml-dpa-com-20090101-220114-99-711636,Gesundheit - Magdeburg,dpa,,,15012022,Sueddeutsche
Und im Forschungsreaktor stapeln sich die abgebrannten Brennstäbe,14012022_14:12,https://www.sueddeutsche.de/muenchen/landkreismuenchen/garching-forschungsreaktor-atommuell-brennstaebe-1.5507032,Wissenschaft,,"Von Irmengard Gnau, Garching","Während im Rest von Deutschland Atomkraftwerke nach und nach abgeschaltet werden, könnte der Forschungsreaktor in Garching nach fast zweijährigem Stillstand wieder hochgefahren werden. Wäre da nicht das Problem mit dem Müll.
                        
                            Von Irmengard Gnau, Garching",15012022,Sueddeutsche
Grüne wollen Pflege stärken: Programm aus Corona-Rücklage,14012022_14:12,https://www.sueddeutsche.de/politik/landtag-stuttgart-gruene-wollen-pflege-staerken-programm-aus-corona-ruecklage-dpa.urn-newsml-dpa-com-20090101-220114-99-711541,Landtag - Stuttgart,dpa,,,15012022,Sueddeutsche
Dieb will 120 Tafeln Schokolade stehlen: Ertappt,14012022_14:11,https://www.sueddeutsche.de/panorama/kriminalitaet-rodewisch-dieb-will-120-tafeln-schokolade-stehlen-ertappt-dpa.urn-newsml-dpa-com-20090101-220114-99-711634,Kriminalität - Rodewisch,dpa,,,15012022,Sueddeutsche
Die Karriere kann auch mal seitwärts verlaufen,14012022_14:10,https://www.sueddeutsche.de/karriere/arbeit-die-karriere-kann-auch-mal-seitwaerts-verlaufen-dpa.urn-newsml-dpa-com-20090101-220114-99-711589,Arbeit,dpa,,,15012022,Sueddeutsche
Notfall-Plan für Kinderbetreuung bei hohen Infektionszahlen,14012022_14:09,https://www.sueddeutsche.de/bildung/kindergaerten-schwerin-notfall-plan-fuer-kinderbetreuung-bei-hohen-infektionszahlen-dpa.urn-newsml-dpa-com-20090101-220114-99-711626,Kindergärten - Schwerin,dpa,,,15012022,Sueddeutsche
Kritik an Polizei nach Einsatz gegen Corona-Gegendemo,14012022_14:09,https://www.sueddeutsche.de/politik/demonstrationen-kritik-an-polizei-nach-einsatz-gegen-corona-gegendemo-dpa.urn-newsml-dpa-com-20090101-220113-99-702159,Demonstrationen,dpa,,,15012022,Sueddeutsche
