Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Zverev: ""Stolz darauf, Deutschland zu repräsentieren""",01032022_07:51,https://www.sueddeutsche.de/sport/tennis-zverev-stolz-darauf-deutschland-zu-repraesentieren-dpa.urn-newsml-dpa-com-20090101-220301-99-335779,Tennis,dpa,,,01032022,Sueddeutsche,sport
Spezialkräfte überwältigen psychisch auffälligen 71-Jährigen,01032022_07:51,https://www.sueddeutsche.de/bayern/notfaelle-koenigsbrunn-spezialkraefte-ueberwaeltigen-psychisch-auffaelligen-71-jaehrigen-dpa.urn-newsml-dpa-com-20090101-220301-99-340825,Notfälle - Königsbrunn,dpa,,,01032022,Sueddeutsche,bayern
Russland verschärft Angriffe auf die Ukraine,01032022_07:50,https://www.sueddeutsche.de/politik/konflikte-russland-verschaerft-angriffe-auf-die-ukraine-dpa.urn-newsml-dpa-com-20090101-220301-99-329807,Konflikte,dpa,,,01032022,Sueddeutsche,politik
Regierung plant Energiegipfel mit Verbänden am Montag,01032022_07:50,https://www.sueddeutsche.de/politik/konflikte-kiel-regierung-plant-energiegipfel-mit-verbaenden-am-montag-dpa.urn-newsml-dpa-com-20090101-220301-99-340812,Konflikte - Kiel,dpa,,,01032022,Sueddeutsche,politik
Corona-Sonderzahlung für Beschäftigte an Unikliniken,01032022_07:50,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-tuebingen-corona-sonderzahlung-fuer-beschaeftigte-an-unikliniken-dpa.urn-newsml-dpa-com-20090101-220301-99-340326,Krankenhäuser - Tübingen,dpa,,,01032022,Sueddeutsche,gesundheit
Mitarbeiter kehren Altkanzler Schröder den Rücken,01032022_07:49,https://www.sueddeutsche.de/politik/parteien-mitarbeiter-kehren-altkanzler-schroeder-den-ruecken-dpa.urn-newsml-dpa-com-20090101-220301-99-334475,Parteien,dpa,,,01032022,Sueddeutsche,politik
Weitere Arbeitsausfälle bei VW wegen Ukraine-Krieg,01032022_07:49,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-weitere-arbeitsausfaelle-bei-vw-wegen-ukraine-krieg-dpa.urn-newsml-dpa-com-20090101-220301-99-340646,Auto - Wolfsburg,dpa,,,01032022,Sueddeutsche,wirtschaft
"""Was wir ihnen mit Sanktionen antun, tun sie uns im Cyberspace an""",01032022_07:49,https://www.sueddeutsche.de/politik/ukraine-russland-cyberkrieg-1.5539033,Russlands Angriff auf die Ukraine,,Interview von Jannis Brühl,"Dmitrij Alperowitsch weiß, wie man sich gegen Hacker verteidigt und kennt die digitalen Angriffstechniken Russlands und der Ukraine. Ein Gespräch mit dem IT-Unternehmer über den Informationskrieg, Staatshacker - und rätselhafte Fehler der Russen.
                        
                            Interview von Jannis Brühl",01032022,Sueddeutsche,politik
Hochschulen wenden sich nach Angriffskrieg von Russland ab,01032022_07:49,https://www.sueddeutsche.de/wissen/wissenschaft-stuttgart-hochschulen-wenden-sich-nach-angriffskrieg-von-russland-ab-dpa.urn-newsml-dpa-com-20090101-220301-99-336144,Wissenschaft - Stuttgart,dpa,,,01032022,Sueddeutsche,wissen
Solidarität: Südwesten stellt HIlfsgüter für Ukraine bereit,01032022_07:49,https://www.sueddeutsche.de/politik/konflikte-ulm-solidaritaet-suedwesten-stellt-hilfsgueter-fuer-ukraine-bereit-dpa.urn-newsml-dpa-com-20090101-220301-99-340230,Konflikte - Ulm,dpa,,,01032022,Sueddeutsche,politik
"Krieg in Ukraine: AWO: ""Die Spendenbereitschaft ist riesig""",01032022_07:48,https://www.sueddeutsche.de/panorama/hilfsorganisationen-schoenefeld-krieg-in-ukraine-awo-die-spendenbereitschaft-ist-riesig-dpa.urn-newsml-dpa-com-20090101-220301-99-331239,Hilfsorganisationen - Schönefeld,dpa,,,01032022,Sueddeutsche,panorama
Containerriesen Maersk und MSC stoppen Russland-Transporte,01032022_07:48,https://www.sueddeutsche.de/wirtschaft/schifffahrt-containerriesen-maersk-und-msc-stoppen-russland-transporte-dpa.urn-newsml-dpa-com-20090101-220301-99-339780,Schifffahrt,dpa,,,01032022,Sueddeutsche,wirtschaft
Debatte über allgemeine Dienstpflicht neu ausgelöst,01032022_07:47,https://www.sueddeutsche.de/politik/konflikte-debatte-ueber-allgemeine-dienstpflicht-neu-ausgeloest-dpa.urn-newsml-dpa-com-20090101-220301-99-340655,Konflikte,dpa,,,01032022,Sueddeutsche,politik
"Selenskyj vor EU-Parlament: ""Zeigen Sie, dass Sie Europäer sind""",01032022_07:47,https://www.sueddeutsche.de/politik/selenskyj-vor-eu-parlament-zeigen-sie-dass-sie-europaeer-sind-1.5539339,,,,"Video
                    
                    
                        Es war eine Videoschalte aus umkämpften Gebiet direkt ins EU-Parlament in Brüssel. Der ukrainische Präsident hielt eine flammende Rede für die Freiheit seines Landes.",01032022,Sueddeutsche,politik
Brandenburger Polizei weitet Taser-Einsatz aus,01032022_07:46,https://www.sueddeutsche.de/panorama/polizei-potsdam-brandenburger-polizei-weitet-taser-einsatz-aus-dpa.urn-newsml-dpa-com-20090101-220301-99-340428,Polizei - Potsdam,dpa,,,01032022,Sueddeutsche,panorama
Durch die Decke gegangen,01032022_07:45,https://www.sueddeutsche.de/panorama/christie-s-auktion-costa-rica-meteorit-hundehuette-sternschnuppen-1.5539319,"SZ-Kolumne ""Bester Dinge""",,Von Moritz Geier,"Ein Meteorit kracht in Costa Rica in eine Hundehütte - und macht sie damit ziemlich wertvoll. 
                        
                            Von Moritz Geier",01032022,Sueddeutsche,panorama
Ukraine-Krieg: Sachsen rechnet mit Rückgang im Außenhandel,01032022_07:45,https://www.sueddeutsche.de/politik/konflikte-dresden-ukraine-krieg-sachsen-rechnet-mit-rueckgang-im-aussenhandel-dpa.urn-newsml-dpa-com-20090101-220301-99-340602,Konflikte - Dresden,dpa,,,01032022,Sueddeutsche,politik
Ludwigsburger vorübergehend ohne Strom,01032022_07:45,https://www.sueddeutsche.de/wirtschaft/strom-ludwigsburg-ludwigsburger-voruebergehend-ohne-strom-dpa.urn-newsml-dpa-com-20090101-220301-99-340719,Strom - Ludwigsburg,dpa,,,01032022,Sueddeutsche,wirtschaft
"""Der Alte"" mit neuem Hauptdarsteller",01032022_07:45,https://www.sueddeutsche.de/wirtschaft/medien-der-alte-mit-neuem-hauptdarsteller-dpa.urn-newsml-dpa-com-20090101-220301-99-340648,Medien,dpa,,,01032022,Sueddeutsche,wirtschaft
Mann stirbt nach Stier-Attacke auf Bauernhof,01032022_07:44,https://www.sueddeutsche.de/muenchen/wolfratshausen/dietramszell-stier-toetet-mann-1.5539102,Dietramszell,,Von Tobias Bug,"Das Tier hatte den 53-Jährigen in einem Stall angegriffen und tödlich verletzt. Laut Polizei gibt es keine Hinweise auf Fremdverschulden.
                        
                            Von Tobias Bug",01032022,Sueddeutsche,muenchen
"""Wir brauchen Helden der Geduld""",01032022_07:44,https://www.sueddeutsche.de/muenchen/wolfratshausen/ukraine-krieg-frieden-geretsried-1.5539295,Anlässlich des Kriegs gegen die Ukraine,,Von Felicitas Amler,"Bürgermeister Michael Müller und drei Pfarrer eröffnen das ""Friedenskonzert"" in Geretsried mit Appellen zu Gerechtigkeit und Soldarität
                        
                            Von Felicitas Amler",01032022,Sueddeutsche,muenchen
Kubiessa wird neuer Landespolizeipräsident in Sachsen,01032022_07:42,https://www.sueddeutsche.de/panorama/polizei-dresden-kubiessa-wird-neuer-landespolizeipraesident-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220301-99-340603,Polizei - Dresden,dpa,,,01032022,Sueddeutsche,panorama
Explosion auf dem Schulhof,01032022_07:42,https://www.sueddeutsche.de/muenchen/dachau/explosion-grundschule-petershausen-1.5539318,Petershausen,,,Ein gesprengter Blumentopf zerstört mehrere Fensterscheiben an der Grundschule. Die Kriminalpolizei ermittelt.,01032022,Sueddeutsche,muenchen
Bilder des Tages,01032022_07:41,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220228-99-329597,Fotografie,dpa,,,01032022,Sueddeutsche,kultur
Thüringen regelt Teil-Impfpflicht: Weitere Lockerungen,01032022_07:40,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-regelt-teil-impfpflicht-weitere-lockerungen-dpa.urn-newsml-dpa-com-20090101-220301-99-335184,Gesundheit - Erfurt,dpa,,,01032022,Sueddeutsche,gesundheit
Vermisster Mann tot aufgefunden,01032022_07:40,https://www.sueddeutsche.de/panorama/unfaelle-leutkirch-im-allgaeu-vermisster-mann-tot-aufgefunden-dpa.urn-newsml-dpa-com-20090101-220301-99-340634,Unfälle - Leutkirch im Allgäu,dpa,,,01032022,Sueddeutsche,panorama
Dutzende Länder verlassen bei Lawrow-Rede in Genf den Saal,01032022_07:39,https://www.sueddeutsche.de/politik/konflikte-dutzende-laender-verlassen-bei-lawrow-rede-in-genf-den-saal-dpa.urn-newsml-dpa-com-20090101-220301-99-337293,Konflikte,dpa,,,01032022,Sueddeutsche,politik
DHfK Leipzig gegen Flensburg mit Frieden-Sondertrikot,01032022_07:39,https://www.sueddeutsche.de/sport/handball-leipzig-dhfk-leipzig-gegen-flensburg-mit-frieden-sondertrikot-dpa.urn-newsml-dpa-com-20090101-220301-99-340631,Handball - Leipzig,dpa,,,01032022,Sueddeutsche,sport
SPD-Spitzenkandidat erneut positiv auf Corona getestet,01032022_07:38,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-spd-spitzenkandidat-erneut-positiv-auf-corona-getestet-dpa.urn-newsml-dpa-com-20090101-220301-99-340559,Gesundheit - Kiel,dpa,,,01032022,Sueddeutsche,gesundheit
Tote Frau und Kinder in Kraichtal: Kind gesucht,01032022_07:38,https://www.sueddeutsche.de/panorama/braende-kraichtal-tote-frau-und-kinder-in-kraichtal-kind-gesucht-dpa.urn-newsml-dpa-com-20090101-220301-99-340596,Brände - Kraichtal,dpa,,,01032022,Sueddeutsche,panorama
35-Jähriger unter Betrugsverdacht festgenommen,01032022_07:37,https://www.sueddeutsche.de/panorama/kriminalitaet-eutin-35-jaehriger-unter-betrugsverdacht-festgenommen-dpa.urn-newsml-dpa-com-20090101-220301-99-340560,Kriminalität - Eutin,dpa,,,01032022,Sueddeutsche,panorama
Stimmen aus der Hölle,01032022_07:37,https://www.sueddeutsche.de/politik/ukraine-russland-krieg-1.5539278,Ukraine,,Von Cathrin Kahlweit und Frank Nienhuysen,"Noch können Menschen per Telefon erzählen, was ihnen seit Tagen angetan wird. Es sind Geschichten von verlorenen Gewissheiten und unendlicher Traurigkeit, von Bitterkeit und manchmal auch dem Mut der Verzweiflung. 
                        
                            Von Cathrin Kahlweit und Frank Nienhuysen",01032022,Sueddeutsche,politik
Nordosten bereitet sich auf Menschen aus der Ukraine vor,01032022_07:36,https://www.sueddeutsche.de/politik/konflikte-schwerin-nordosten-bereitet-sich-auf-menschen-aus-der-ukraine-vor-dpa.urn-newsml-dpa-com-20090101-220301-99-337059,Konflikte - Schwerin,dpa,,,01032022,Sueddeutsche,politik
FDP spricht über Reaktivierung stillgelegter Atomkraftwerke,01032022_07:34,https://www.sueddeutsche.de/wirtschaft/energie-hannover-fdp-spricht-ueber-reaktivierung-stillgelegter-atomkraftwerke-dpa.urn-newsml-dpa-com-20090101-220301-99-338075,Energie - Hannover,dpa,,,01032022,Sueddeutsche,wirtschaft
"Berliner Erzbischof zu Köln: ""Leide sehr an Situation""",01032022_07:33,https://www.sueddeutsche.de/panorama/kirche-berlin-berliner-erzbischof-zu-koeln-leide-sehr-an-situation-dpa.urn-newsml-dpa-com-20090101-220301-99-340429,Kirche - Berlin,dpa,,,01032022,Sueddeutsche,panorama
"VRR-Bericht: Vieles besser, aber noch einiges zu tun",01032022_07:32,https://www.sueddeutsche.de/wirtschaft/bahn-gelsenkirchen-vrr-bericht-vieles-besser-aber-noch-einiges-zu-tun-dpa.urn-newsml-dpa-com-20090101-220301-99-340116,Bahn - Gelsenkirchen,dpa,,,01032022,Sueddeutsche,wirtschaft
Prozess um vermeintliche Polizeimarke eingestellt,01032022_07:31,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-prozess-um-vermeintliche-polizeimarke-eingestellt-dpa.urn-newsml-dpa-com-20090101-220301-99-338896,Prozesse - Düsseldorf,dpa,,,01032022,Sueddeutsche,panorama
Total erschöpft: Mehr Eltern brauchen eine Kur,01032022_07:31,https://www.sueddeutsche.de/gesundheit/gesundheit-total-erschoepft-mehr-eltern-brauchen-eine-kur-dpa.urn-newsml-dpa-com-20090101-220301-99-340279,Gesundheit,dpa,,,01032022,Sueddeutsche,gesundheit
Dynamo Dresden trennt sich von Trainer Alexander Schmidt,01032022_07:30,https://www.sueddeutsche.de/sport/fussball-dynamo-dresden-trennt-sich-von-trainer-alexander-schmidt-dpa.urn-newsml-dpa-com-20090101-220301-99-336665,Fußball,dpa,,,01032022,Sueddeutsche,sport
Feuer in Wohnhaus: Drei Tote und ein Schwerverletzter,01032022_07:30,https://www.sueddeutsche.de/panorama/braende-feuer-in-wohnhaus-drei-tote-und-ein-schwerverletzter-dpa.urn-newsml-dpa-com-20090101-220301-99-340461,Brände,dpa,,,01032022,Sueddeutsche,panorama
