Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mehr Sofortzuschlag gefordert,01022022_17:52,https://www.sueddeutsche.de/politik/beduerftige-kinder-mehr-sofortzuschlag-gefordert-1.5519726,Bedürftige Kinder,,,,02022022,Sueddeutsche,politik
Klimarat für die Berliner,01022022_17:52,https://www.sueddeutsche.de/politik/mitspracherecht-klimarat-fuer-die-berliner-1.5519724,Mitspracherecht,,,,02022022,Sueddeutsche,politik
Probleme bei Impfpflicht,01022022_17:52,https://www.sueddeutsche.de/politik/gesundheitswesen-probleme-bei-impfpflicht-1.5519722,Gesundheitswesen,,,,02022022,Sueddeutsche,politik
Warum ein Parteiausschluss so kompliziert ist,01022022_17:52,https://www.sueddeutsche.de/politik/parteiausschluss-otte-palmer-1.5519365,Ausschlussverfahren,,"Von Jan Bielicki, München","Max Otte, Boris Palmer und all die anderen vor ihnen: Für Parteien war es nie ganz einfach, unliebsame Mitglieder auszuschließen. Welche Regeln gelten für einen Rauswurf?
                        
                            Von Jan Bielicki, München",02022022,Sueddeutsche,politik
Das große A,01022022_17:52,https://www.sueddeutsche.de/meinung/kommentar-israel-apartheid-1.5519813,Israel,,Kommentar von Peter Münch,"Meinung
                    
                    
                        Amnesty International spricht von israelischer Apartheid. Der Begriff ist unpassend und lenkt von berechtigter Kritik ab.
                        
                            Kommentar von Peter Münch",02022022,Sueddeutsche,meinung
Säbelrasseln,01022022_17:52,https://www.sueddeutsche.de/meinung/aktuelles-lexikon-saebelrasseln-1.5519587,Aktuelles Lexikon,,Von Joachim Käppner,"Mit einer Waffe drohen, den Gegner einschüchtern - und nicht immer glaubwürdig.
                        
                            Von Joachim Käppner",02022022,Sueddeutsche,meinung
Malis neuer Pate,01022022_17:52,https://www.sueddeutsche.de/meinung/mali-frankreich-soeldner-russland-1.5519621,Krisenherd Sahel,,Kommentar von Arne Perras,"Meinung
                    
                    
                        Der Eklat um den französischen Botschafter macht deutlich: Frankreichs Militärmission stößt auf wachsenden Widerstand. Dafür wächst der russische Einfluss. Warum das auch Berlin beschäftigen muss.
                        
                            Kommentar von Arne Perras",02022022,Sueddeutsche,meinung
Wandler zwischen verfeindeten Welten,01022022_17:52,https://www.sueddeutsche.de/meinung/katar-gas-ukraine-krise-golf-emir-eu-usa-1.5519565,Nahost,,Von Thore Schröder,"Emir Tamim bin Hamad al-Thani ist derzeit wieder ein sehr gefragter Gesprächspartner. Denn Katars Herrscher kann in der Ukraine-Krise liefern, was in Europa womöglich knapp werden könnte.
                        
                            Von Thore Schröder",02022022,Sueddeutsche,meinung
"Rette sie, wer kann",01022022_17:52,https://www.sueddeutsche.de/meinung/katholische-kirche-missbrauch-synodaler-weg-bischof-1.5519802,Katholische Kirche,,Kommentar von Detlef Esslinger,"Meinung
                    
                    
                        Am Donnerstag treffen sich wieder Bischöfe und Gläubige zum Synodalen Weg. Die Frage ist: Was muss denn noch passieren, bis auch der letzte Kleriker kapiert, in welcher Gefahr seine Institution steckt? 
                        
                            Kommentar von Detlef Esslinger",02022022,Sueddeutsche,meinung
Lobbyarbeit für die Pipeline,01022022_17:52,https://www.sueddeutsche.de/politik/nord-stream-2-pipeline-russland-ostsee-1.5519892,Nord Stream 2,,"Von Peter Burghardt, Hamburg","Dass Gerhard Schröder einem Netzwerk angehört, das für Nord Stream 2 wirbt, ist mittlerweile bekannt. Doch auch eine Umweltstiftung macht mit - und selbst Ministerpräsidentin Manuela Schwesig ist eingebunden.
                        
                            Von Peter Burghardt, Hamburg",02022022,Sueddeutsche,politik
Keine Entspannung in Sicht,01022022_17:52,https://www.sueddeutsche.de/politik/erdgas-keine-entspannung-in-sicht-1.5519835,Erdgas,,Von Andreas Jalsovec,"Was es bedeutet, dass der Gaspreis an der Energiebörse in Deutschland plötzlich gefallen ist.
                        
                            Von Andreas Jalsovec",02022022,Sueddeutsche,politik
Augen zu und durch,01022022_17:52,https://www.sueddeutsche.de/sport/olympische-winterspiele-in-peking-augen-zu-und-durch-1.5519728,Olympische Winterspiele in Peking,,"Von Christoph Giesen und Johannes Knuth, Peking/München","Gräueltaten in Internierungslagern, schweigende Funktionäre, Sportler, die wie Statisten durch die Manege gescheucht werden: Die Olympischen Winterspiele dürften so krass wie seit Langem nicht mehr illuminieren, wie weit sich der organisierte Sport von den Werten entfernt hat, die er propagiert.
                        
                            Von Christoph Giesen und Johannes Knuth, Peking/München",02022022,Sueddeutsche,sport
Game over? Gibt es nicht,01022022_17:52,https://www.sueddeutsche.de/politik/grossbritannien-boris-johnson-sue-gray-gray-bericht-gray-day-downing-street-london-tories-1.5519930,Großbritannien,,"Von Michael Neudecker, London","Am Montag ging es um all die Partys und Regelbrüche des britischen Premierministers. Aber Johnson wäre nicht Johnson, würde er Fehler bei sich erkennen. Über einen besonderen Tag in London.
                        
                            Von Michael Neudecker, London",02022022,Sueddeutsche,politik
Was Orbán mit seinem Besuch bei Putin bezweckt,01022022_17:52,https://www.sueddeutsche.de/politik/ungarn-orban-putin-moskau-1.5519822,Ungarn und Russland,,"Von Cathrin Kahlweit, Wien","Mitten im Ukraine-Konflikt reist Ungarns Premier nach Moskau - und hält sich dort auffällig zurück.
                        
                            Von Cathrin Kahlweit, Wien",02022022,Sueddeutsche,politik
"Die Welt, wie Google sie sieht",01022022_17:52,https://www.sueddeutsche.de/politik/internet-die-welt-wie-google-sie-sieht-1.5519831,Internet,,"Von David Pfeifer, Bangkok","Regierungen hadern mit Ergebnissen der Suchmaschine.
                        
                            Von David Pfeifer, Bangkok",02022022,Sueddeutsche,politik
Das Streiflicht,01022022_17:52,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5519791,Glosse,,,,02022022,Sueddeutsche,politik
Mann rast mit mehr als 100 Stundenkilometern durch Leipzig,01022022_17:51,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-mann-rast-mit-mehr-als-100-stundenkilometern-durch-leipzig-dpa.urn-newsml-dpa-com-20090101-220201-99-935316,Kriminalität - Leipzig,dpa,,,02022022,Sueddeutsche,panorama
Lies: Kompromiss bei KfW-Förderstopp braucht Anschlusslösung,01022022_17:49,https://www.sueddeutsche.de/wirtschaft/wohnen-hannover-lieskompromiss-bei-kfw-foerderstopp-braucht-anschlussloesung-dpa.urn-newsml-dpa-com-20090101-220201-99-935335,Wohnen - Hannover,dpa,,,02022022,Sueddeutsche,wirtschaft
Goldbarren und Geld: Seniorin von Unbekanntem betrogen,01022022_17:48,https://www.sueddeutsche.de/panorama/kriminalitaet-netzschkau-goldbarren-und-geld-seniorin-von-unbekanntem-betrogen-dpa.urn-newsml-dpa-com-20090101-220201-99-935048,Kriminalität - Netzschkau,dpa,,,02022022,Sueddeutsche,panorama
Ministerin für Debatte über geändertes Abgeordnetengesetz,01022022_17:45,https://www.sueddeutsche.de/politik/extremismus-dresden-ministerin-fuer-debatte-ueber-geaendertes-abgeordnetengesetz-dpa.urn-newsml-dpa-com-20090101-220201-99-934486,Extremismus - Dresden,dpa,,,02022022,Sueddeutsche,politik
Schadensbegrenzung im Fall Palmer: Kretschmann für Parteitag,01022022_17:41,https://www.sueddeutsche.de/politik/parteien-tuebingen-schadensbegrenzung-im-fall-palmer-kretschmann-fuer-parteitag-dpa.urn-newsml-dpa-com-20090101-220201-99-928740,Parteien - Tübingen,dpa,,,02022022,Sueddeutsche,politik
Dax geht mit weiteren Gewinnen in den Februar,01022022_17:41,https://www.sueddeutsche.de/wirtschaft/boersen-dax-geht-mit-weiteren-gewinnen-in-den-februar-dpa.urn-newsml-dpa-com-20090101-220131-99-913532,Börsen,dpa,,,02022022,Sueddeutsche,wirtschaft
Wann werden in Peking die Medaillen vergeben?,01022022_17:40,https://gfx.sueddeutsche.de/apps/e393847/www/,Olympia-Zeitplan,,,Am Freitag werden die Olympischen Winterspiele von Peking eröffnet. Mehr als zwei Wochen kämpfen die Athletinnen und Athleten um Medaillen. Der Olympia-Fahrplan im Überblick.,02022022,Sueddeutsche,apps
Mutmaßliche Polizistenmörder in U-Haft: Wilderei vertuschen,01022022_17:39,https://www.sueddeutsche.de/panorama/kriminalitaet-mutmassliche-polizistenmoerder-in-u-haft-wilderei-vertuschen-dpa.urn-newsml-dpa-com-20090101-220201-99-924034,Kriminalität,dpa,,,02022022,Sueddeutsche,panorama
Landeshauptstadt Schwerin erzielt 2021 leichten Überschuss,01022022_17:37,https://www.sueddeutsche.de/politik/kommunen-schwerin-landeshauptstadt-schwerin-erzielt-2021-leichten-ueberschuss-dpa.urn-newsml-dpa-com-20090101-220201-99-935269,Kommunen - Schwerin,dpa,,,02022022,Sueddeutsche,politik
"Skispringerin Kramer: ""Ist die Welt wirklich so unfair?""",01022022_17:30,https://www.sueddeutsche.de/sport/skispringen-skispringerin-kramer-ist-die-welt-wirklich-so-unfair-dpa.urn-newsml-dpa-com-20090101-220201-99-931218,Skispringen,dpa,,,02022022,Sueddeutsche,sport
Warum geht beim Gasteig nichts weiter? / Anleger von Green City bangen um 250 Millionen Euro,01022022_17:29,https://www.sueddeutsche.de/muenchen/muenchen-gasteig-kultur-sanierung-green-city-250-millionen-1.5519956,München heute,,Von Heiner Effern,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Heiner Effern",02022022,Sueddeutsche,muenchen
Großangelegte Studie zu Corona-Folgen startet,01022022_17:29,https://www.sueddeutsche.de/bayern/wissenschaft-grossangelegte-studie-zu-corona-folgen-startet-dpa.urn-newsml-dpa-com-20090101-220201-99-935148,Wissenschaft,dpa,,,02022022,Sueddeutsche,bayern
"Siltronic-Chef trotz gescheiterter Übernahme ""guter Dinge""",01022022_17:28,https://www.sueddeutsche.de/bayern/industrie-muenchen-siltronic-chef-trotz-gescheiterter-uebernahme-guter-dinge-dpa.urn-newsml-dpa-com-20090101-220201-99-935055,Industrie - München,dpa,,,02022022,Sueddeutsche,bayern
