Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Corona-Quarantänemaßnahmen an der Hälfte der Schulen im Land,11032022_14:43,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-corona-quarantaenemassnahmen-an-der-haelfte-der-schulen-im-land-dpa.urn-newsml-dpa-com-20090101-220311-99-481876,Gesundheit - Schwerin,dpa,,,12032022,Sueddeutsche,gesundheit
Steuereinnahmen der Kommunen auf Rekordniveau,11032022_14:41,https://www.sueddeutsche.de/politik/kommunen-bad-ems-steuereinnahmen-der-kommunen-auf-rekordniveau-dpa.urn-newsml-dpa-com-20090101-220311-99-476908,Kommunen - Bad Ems,dpa,,,12032022,Sueddeutsche,politik
Mit Tempo 123 durch Hagen gerast: Fahrer noch in Probezeit,11032022_14:40,https://www.sueddeutsche.de/wirtschaft/verkehr-hagen-mit-tempo-123-durch-hagen-gerast-fahrer-noch-in-probezeit-dpa.urn-newsml-dpa-com-20090101-220311-99-481494,Verkehr - Hagen,dpa,,,12032022,Sueddeutsche,wirtschaft
"""Gemeinsam zu spielen, das macht einfach Spaß""",11032022_14:39,https://www.sueddeutsche.de/muenchen/dachau/kuehnhauser-klappstia-volksmusik-br-dachau-1.5545609,Hilgertshausen-Tandern,,,"Die Cousinen Elisabeth und Franziska Schadl sowie Martha Pfündl sind zusammen ""Die Kühnhauser Klappstia"". An diesem Samstag tritt das Trio das erste Mal bei den  Brettl-Spitzen im Bayerischen Rundfunk auf. Ein Gespräch über Musik und Freundschaft.",12032022,Sueddeutsche,muenchen
Rainer Koch künftig nicht mehr im DFB-Präsidium,11032022_14:39,https://www.sueddeutsche.de/sport/fussball-rainer-koch-kuenftig-nicht-mehr-im-dfb-praesidium-dpa.urn-newsml-dpa-com-20090101-220311-99-481700,Fußball,dpa,,,12032022,Sueddeutsche,sport
"""Semper digital"": Dresdner Opernhaus erweitert Angebot",11032022_14:39,https://www.sueddeutsche.de/kultur/musik-dresden-semper-digital-dresdner-opernhaus-erweitert-angebot-dpa.urn-newsml-dpa-com-20090101-220311-99-481796,Musik - Dresden,dpa,,,12032022,Sueddeutsche,kultur
KMK: Einschränkungen an Schulen spätestens bis Mai aufheben,11032022_14:38,https://www.sueddeutsche.de/bildung/bildung-luebeck-kmk-einschraenkungen-an-schulen-spaetestens-bis-mai-aufheben-dpa.urn-newsml-dpa-com-20090101-220311-99-481687,Bildung - Lübeck,dpa,,,12032022,Sueddeutsche,bildung
Instagram wird in Russland blockiert,11032022_14:38,https://www.sueddeutsche.de/politik/konflikte-instagram-wird-in-russland-blockiert-dpa.urn-newsml-dpa-com-20090101-220311-99-480873,Konflikte,dpa,,,12032022,Sueddeutsche,politik
Ausschreibung aufgehoben: Polizei muss auf Waffen warten,11032022_14:38,https://www.sueddeutsche.de/panorama/polizei-erfurt-ausschreibung-aufgehoben-polizei-muss-auf-waffen-warten-dpa.urn-newsml-dpa-com-20090101-220311-99-481771,Polizei - Erfurt,dpa,,,12032022,Sueddeutsche,panorama
Sicherheit für religiöse Minderheiten: Dialog in Dresden,11032022_14:36,https://www.sueddeutsche.de/panorama/polizei-dresden-sicherheit-fuer-religioese-minderheiten-dialog-in-dresden-dpa.urn-newsml-dpa-com-20090101-220311-99-481747,Polizei - Dresden,dpa,,,12032022,Sueddeutsche,panorama
Bahnhof Ribnitz-Damgarten West wird modernisiert,11032022_14:35,https://www.sueddeutsche.de/wirtschaft/bahn-ribnitz-damgarten-bahnhof-ribnitz-damgarten-west-wird-modernisiert-dpa.urn-newsml-dpa-com-20090101-220311-99-480719,Bahn - Ribnitz-Damgarten,dpa,,,12032022,Sueddeutsche,wirtschaft
Das zweischneidige Schwert der Ankläger,11032022_14:33,https://www.sueddeutsche.de/politik/icc-kriegsverbrechen-russland-1.5545741,Kriegsverbrechen,,"Von Ronen Steinke, Berlin","Der Internationale Strafgerichtshof verfolgt Drahtzieher der russischen Invasion in Georgien - und will damit auch von Kriegsverbrechen in der Ukraine abschrecken. Kann das funktionieren?
                        
                            Von Ronen Steinke, Berlin",12032022,Sueddeutsche,politik
Bürgerinitiative will Nordumfahrung in Schwerin verhindern,11032022_14:32,https://www.sueddeutsche.de/wirtschaft/verkehr-schwerin-buergerinitiative-will-nordumfahrung-in-schwerin-verhindern-dpa.urn-newsml-dpa-com-20090101-220311-99-481648,Verkehr - Schwerin,dpa,,,12032022,Sueddeutsche,wirtschaft
DFB-Bundestag wählt Koch aus Präsidium - Sinning gewinnt,11032022_14:32,https://www.sueddeutsche.de/sport/fussball-dfb-bundestag-waehlt-koch-aus-praesidium-sinning-gewinnt-dpa.urn-newsml-dpa-com-20090101-220311-99-481692,Fußball,dpa,,,12032022,Sueddeutsche,sport
Wir sind nicht machtlos,11032022_14:32,https://www.sueddeutsche.de/meinung/krieg-in-der-ukraine-deutschland-gas-oel-importe-aus-russland-energiesparen-1.5545885,Krieg gegen die Ukraine,,Kommentar von Christoph von Eichhorn,"Meinung
                    
                    
                        Weniger heizen, weniger Auto fahren: Energie zu sparen würde die Abhängigkeit von russischem Gas sofort senken. Warum unterstützt der Staat Bürger nicht dabei?
                        
                            Kommentar von Christoph von Eichhorn",12032022,Sueddeutsche,meinung
Gericht kippt Maskenpflicht in Clubs,11032022_14:31,https://www.sueddeutsche.de/leben/freizeit-lueneburg-gericht-kippt-maskenpflicht-in-clubs-dpa.urn-newsml-dpa-com-20090101-220311-99-481620,Freizeit - Lüneburg,dpa,,,12032022,Sueddeutsche,leben
Rotes Kreuz warnt vor Missbrauch des Rotkreuz-Schutzzeichens,11032022_14:30,https://www.sueddeutsche.de/politik/krieg-schwerin-rotes-kreuz-warnt-vor-missbrauch-des-rotkreuz-schutzzeichens-dpa.urn-newsml-dpa-com-20090101-220311-99-481645,Krieg - Schwerin,dpa,,,12032022,Sueddeutsche,politik
Was Pendler zur Sperrung der U3 und U6 wissen müssen,11032022_14:29,https://www.sueddeutsche.de/muenchen/muenchen-u-bahn-u3-u6-bauarbeiten-sperrung-ersatzverkehr-1.5545506,Öffentlicher Nahverkehr,,Von Andreas Schubert,"Gleich zwei U-Bahn-Linien werden von diesem Montag an unterbrochen - und das für mehr als drei Monate. Fahrgäste können auf Busse und Leihräder umsteigen. Die wichtigsten Antworten im Überblick. 
                        
                            Von Andreas Schubert",12032022,Sueddeutsche,muenchen
Die Rückkehr des K-Pop,11032022_14:29,https://www.sueddeutsche.de/panorama/bts-seoul-k-pop-suedkorea-corona-1.5545941,Südkorea,,"Von Thomas Hahn, Seoul","In Seoul geht das Leben nach der Pandemie wieder los. Erstmals seit 2019 treten die K-Pop-Superstars BTS auf. Wie groß ist der Hype noch?
                        
                            Von Thomas Hahn, Seoul",12032022,Sueddeutsche,panorama
Zusteller soll mehr als 200 Pakete unterschlagen haben,11032022_14:28,https://www.sueddeutsche.de/panorama/kriminalitaet-dortmund-zusteller-soll-mehr-als-200-pakete-unterschlagen-haben-dpa.urn-newsml-dpa-com-20090101-220311-99-481495,Kriminalität - Dortmund,dpa,,,12032022,Sueddeutsche,panorama
RB-Trainer Tedesco fordert in Fürth mehr 1:1-Situationen,11032022_14:26,https://www.sueddeutsche.de/bayern/fussball-leipzig-rb-trainer-tedesco-fordert-in-fuerth-mehr-11-situationen-dpa.urn-newsml-dpa-com-20090101-220311-99-481545,Fußball - Leipzig,dpa,,,12032022,Sueddeutsche,bayern
Freiwillige beantworten Kinderbriefe an den Osterhasen,11032022_14:25,https://www.sueddeutsche.de/kultur/brauchtum-freiwillige-beantworten-kinderbriefe-an-den-osterhasen-dpa.urn-newsml-dpa-com-20090101-220311-99-481085,Brauchtum,dpa,,,12032022,Sueddeutsche,kultur
Was ein Importstopp für russische Energie bedeuten würde,11032022_14:25,https://www.sueddeutsche.de/politik/konflikte-was-ein-importstopp-fuer-russische-energie-bedeuten-wuerde-dpa.urn-newsml-dpa-com-20090101-220311-99-481335,Konflikte,dpa,,,12032022,Sueddeutsche,politik
Briefe an den Osterhasen nach Ostereistedt schicken,11032022_14:25,https://www.sueddeutsche.de/kultur/brauchtum-briefe-an-den-osterhasen-nach-ostereistedt-schicken-dpa.urn-newsml-dpa-com-20090101-220311-99-480829,Brauchtum,dpa,,,12032022,Sueddeutsche,kultur
CDU-Fraktion fordert Verschiebung der Volkszählung,11032022_14:24,https://www.sueddeutsche.de/politik/konflikte-stuttgart-cdu-fraktion-fordert-verschiebung-der-volkszaehlung-dpa.urn-newsml-dpa-com-20090101-220311-99-481528,Konflikte - Stuttgart,dpa,,,12032022,Sueddeutsche,politik
"Putin spricht von ""positiven Veränderungen"", Selenskyj von ""strategischem Wendepunkt""",11032022_14:23,https://www.sueddeutsche.de/politik/putin-spricht-von-positiven-veraenderungen-selenskyj-von-strategischem-wendepunkt-1.5545936,,,,"Video
                    
                    
                        Die Ukraine ist nach den Worten ihres Präsidenten Wolodymyr Selenskyj auf Siegeskurs, bei den Gesprächen mit der Ukraine gibt es dem russischen Präsidenten Wladimir Putin zufolge gewisse Fortschritte.",12032022,Sueddeutsche,politik
Zahl der Infektionen von Schülern und Lehrern steigt,11032022_14:23,https://www.sueddeutsche.de/bildung/schulen-magdeburg-zahl-der-infektionen-von-schuelern-und-lehrern-steigt-dpa.urn-newsml-dpa-com-20090101-220311-99-481507,Schulen - Magdeburg,dpa,,,12032022,Sueddeutsche,bildung
Awo Hessen-Süd: Gemeinnützigkeit für drei Jahre aberkannt,11032022_14:22,https://www.sueddeutsche.de/service/verbaende-frankfurt-am-main-awo-hessen-sued-gemeinnuetzigkeit-fuer-drei-jahre-aberkannt-dpa.urn-newsml-dpa-com-20090101-220311-99-481436,Verbände - Frankfurt am Main,dpa,,,12032022,Sueddeutsche,service
Mann bedroht Kontrahenten in Supermarkt mit Machete,11032022_14:20,https://www.sueddeutsche.de/panorama/kriminalitaet-eutin-mann-bedroht-kontrahenten-in-supermarkt-mit-machete-dpa.urn-newsml-dpa-com-20090101-220311-99-481387,Kriminalität - Eutin,dpa,,,12032022,Sueddeutsche,panorama
Dirk Nowitzki für Finalleistung 2011 ausgezeichnet,11032022_14:18,https://www.sueddeutsche.de/sport/basketball-dirk-nowitzki-fuer-finalleistung-2011-ausgezeichnet-dpa.urn-newsml-dpa-com-20090101-220311-99-481248,Basketball,dpa,,,12032022,Sueddeutsche,sport
Glasners Corona-Vortrag: Drei Punkte für Grabowski?,11032022_14:16,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-glasners-corona-vortrag-drei-punkte-fuer-grabowski-dpa.urn-newsml-dpa-com-20090101-220311-99-479965,Fußball - Frankfurt am Main,dpa,,,12032022,Sueddeutsche,sport
EU will weitere Waffenlieferungen an die Ukraine finanzieren,11032022_14:16,https://www.sueddeutsche.de/politik/eu-eu-will-weitere-waffenlieferungen-an-die-ukraine-finanzieren-dpa.urn-newsml-dpa-com-20090101-220311-99-481389,EU,dpa,,,12032022,Sueddeutsche,politik
Saudischer Fonds kauft die ESL: Nur ein stiller Partner?,11032022_14:15,https://www.sueddeutsche.de/politik/menschenrechte-saudischer-fonds-kauft-die-esl-nur-ein-stiller-partner-dpa.urn-newsml-dpa-com-20090101-220310-99-465587,Menschenrechte,dpa,,,12032022,Sueddeutsche,politik
Tonne: Alle geflüchteten Kinder bekommen Bildungsangebot,11032022_14:15,https://www.sueddeutsche.de/politik/fluechtlinge-hannover-tonne-alle-gefluechteten-kinder-bekommen-bildungsangebot-dpa.urn-newsml-dpa-com-20090101-220311-99-479263,Flüchtlinge - Hannover,dpa,,,12032022,Sueddeutsche,politik
"""Wir sind elend, sehr elend""",11032022_14:13,https://www.sueddeutsche.de/kultur/yoga-amazon-emmanuel-carrere-1.5545866,"Emmanuel Carrères Buch ""Yoga"" auf Amazon",,Von Gerhard Matzig,"Echte Literatur oder Ratgeber? Die künstliche Intelligenz des Onlinehändlers ist sich bei Emmanuel Carrères Buch ""Yoga"" nicht ganz sicher.
                        
                            Von Gerhard Matzig",12032022,Sueddeutsche,kultur
Zwei junge und zwei tote Menschenaffen in der Wilhelma,11032022_14:13,https://www.sueddeutsche.de/leben/tiere-stuttgart-zwei-junge-und-zwei-tote-menschenaffen-in-der-wilhelma-dpa.urn-newsml-dpa-com-20090101-220311-99-481322,Tiere - Stuttgart,dpa,,,12032022,Sueddeutsche,leben
Auch Deichmann zieht sich aus Russland zurück,11032022_14:12,https://www.sueddeutsche.de/wirtschaft/bekleidung-essen-auch-deichmann-zieht-sich-aus-russland-zurueck-dpa.urn-newsml-dpa-com-20090101-220311-99-481302,Bekleidung - Essen,dpa,,,12032022,Sueddeutsche,wirtschaft
Zwei weitere Corona-Fälle beim VfL Bochum,11032022_14:10,https://www.sueddeutsche.de/sport/fussball-zwei-weitere-corona-faelle-beim-vfl-bochum-dpa.urn-newsml-dpa-com-20090101-220311-99-481270,Fußball,dpa,,,12032022,Sueddeutsche,sport
100 000 Dollar für sechs Siege,11032022_14:10,https://www.sueddeutsche.de/sport/tischtennis-reform-sportpolitik-boll-1.5545419,Reform im Tischtennis,,Von Ulrich Hartmann,"Bisher gilt Tischtennis fast überall als Randsport ohne großes Gewicht. Mit einer Millionen-Serie will der Verband dieses Image nun ablegen - und es geht für Tischtennisspieler tatsächlich um sehr viel Geld.
                        
                            Von Ulrich Hartmann",12032022,Sueddeutsche,sport
Zwei weitere Corona-Fälle beim VfL Bochum,11032022_14:10,https://www.sueddeutsche.de/sport/fussball-bochum-zwei-weitere-corona-faelle-beim-vfl-bochum-dpa.urn-newsml-dpa-com-20090101-220311-99-481213,Fußball - Bochum,dpa,,,12032022,Sueddeutsche,sport
