Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
HSV gegen Heidenheim wieder vor maximal 2000 Zuschauern,01022022_13:48,https://www.sueddeutsche.de/sport/fussball-hamburg-hsv-gegen-heidenheim-wieder-vor-maximal-2000-zuschauern-dpa.urn-newsml-dpa-com-20090101-220201-99-932064,Fußball - Hamburg,dpa,,,02022022,Sueddeutsche
Hirsch mit tödlicher Schussverletzung in Gehege gefunden,01022022_13:47,https://www.sueddeutsche.de/bayern/kriminalitaet-vilsbiburg-hirsch-mit-toedlicher-schussverletzung-in-gehege-gefunden-dpa.urn-newsml-dpa-com-20090101-220201-99-932042,Kriminalität - Vilsbiburg,dpa,,,02022022,Sueddeutsche
Fahrer prallt in Würzburg gegen Leitplanke und stirbt,01022022_13:47,https://www.sueddeutsche.de/bayern/unfaelle-wuerzburg-fahrer-prallt-in-wuerzburg-gegen-leitplanke-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220201-99-932041,Unfälle - Würzburg,dpa,,,02022022,Sueddeutsche
Tote Polizisten: Keine Hinweise auf politisch motivierte Tat,01022022_13:45,https://www.sueddeutsche.de/panorama/kriminalitaet-kaiserslautern-tote-polizisten-keine-hinweise-auf-politisch-motivierte-tat-dpa.urn-newsml-dpa-com-20090101-220201-99-931946,Kriminalität - Kaiserslautern,dpa,,,02022022,Sueddeutsche
Ex-Tour-Etappensieger Kämna bei Comeback auf Platz 29,01022022_13:45,https://www.sueddeutsche.de/sport/radsport-ex-tour-etappensieger-kaemna-bei-comeback-auf-platz-29-dpa.urn-newsml-dpa-com-20090101-220201-99-931951,Radsport,dpa,,,02022022,Sueddeutsche
Ermittler: Getötete Polizistin war am Ende ihrer Ausbildung,01022022_13:45,https://www.sueddeutsche.de/panorama/kriminalitaet-kaiserslautern-ermittler-getoetete-polizistin-war-am-ende-ihrer-ausbildung-dpa.urn-newsml-dpa-com-20090101-220201-99-931947,Kriminalität - Kaiserslautern,dpa,,,02022022,Sueddeutsche
Die endlosen Korrekturen,01022022_13:45,https://www.sueddeutsche.de/kultur/ulysses-james-joyce-100-geburtstag-colm-toibin-1.5519507,"100 Jahre James Joyce' ""Ulysses""",,Gastbeitrag von Colm Tóibín,"Es sah so aus, als würde James Joyce nie fertig mit seinem monumentalen ""Ulysses"". Aber an seinem vierzigsten Geburtstag wollte er den Roman gedruckt sehen. So begann das Rennen auf die vielleicht berühmteste Deadline der Weltliteratur.
                        
                            Gastbeitrag von Colm Tóibín",02022022,Sueddeutsche
Hinter den Kulissen des Tölzer Marionettentheaters,01022022_13:44,https://www.sueddeutsche.de/muenchen/wolfratshausen/welt-am-faden-hinter-den-kulissen-des-toelzer-marionettentheaters-1.5519298,Welt am Faden,,Von Claudia Koestler,"Bilder
                    
                    
                        Einmal alle Fäden in der Hand halten, das können Puppenspieler. Doch damit die Kunstform eine Zukunft hat, werden auch im Tölzer Marionettentheater Mitspieler gesucht. 
                        
                            Von Claudia Koestler",02022022,Sueddeutsche
Staatsanwalt: 32-Jähriger bestreitet geschossen zu haben,01022022_13:44,https://www.sueddeutsche.de/panorama/kriminalitaet-kaiserslautern-staatsanwalt-32-jaehriger-bestreitet-geschossen-zu-haben-dpa.urn-newsml-dpa-com-20090101-220201-99-931948,Kriminalität - Kaiserslautern,dpa,,,02022022,Sueddeutsche
Ihr werdet für meine Liebe bezahlen,01022022_13:43,https://www.sueddeutsche.de/kultur/alba-de-cespedes-das-verbotene-notizbuch-feminismus-literatur-klassiker-insel-verlag-1.5519626,"Alba de Céspedes: ""Das verbotene Notizbuch""",,Von Frauke Meyer-Gosau,"Eine Wiederentdeckung, immer noch schockierend: Wie Alba de Céspedes in den Fünfzigerjahren von Unterwerfung und Aggression einer Frau erzählte.
                        
                            Von Frauke Meyer-Gosau",02022022,Sueddeutsche
Senatorin sieht Autobahnblockaden von Aktivisten kritisch,01022022_13:43,https://www.sueddeutsche.de/politik/senat-berlin-senatorin-sieht-autobahnblockaden-von-aktivisten-kritisch-dpa.urn-newsml-dpa-com-20090101-220201-99-931966,Senat - Berlin,dpa,,,02022022,Sueddeutsche
Ein Begriff wie Feenstaub,01022022_13:42,https://www.sueddeutsche.de/kultur/digitalisierung-metaverse-virtualitaet-matrix-1.5519526,Digitalisierung,,Von Andrian Kreye,"Sogar die Börse beschäftigt sich mit dem Metaverse. Werden wir künftig nur noch unsere digitalen Doppelgänger durch die Welt schicken? Die Gesellschaft steht vor gewaltigen Herausforderungen. 
                        
                            Von Andrian Kreye",02022022,Sueddeutsche
Am eigenen Leib,01022022_13:42,https://www.sueddeutsche.de/kultur/metaverse-vr-virtual-reality-microsoft-sexuelle-belaestigung-1.5519527,Online-Belästigungen,,Von Philipp Bovermann,"Durch VR-Brillen soll man in virtuelle Online-Welten eintauchen können. Doch dort herrscht schon jetzt eine Kultur sexueller Übergriffe gegen Frauen. Werden die Konzerne das Problem lösen?
                        
                            Von Philipp Bovermann",02022022,Sueddeutsche
Spieltrieb,01022022_13:42,https://www.sueddeutsche.de/kultur/activion-blizzard-microsoft-1.5519530,Activision Blizzard,,Von Nicolas Freund,"Warum Microsoft so viel für eine Gamingfirma bezahlt.
                        
                            Von Nicolas Freund",02022022,Sueddeutsche
Blick in die späte DDR: Künstlerbücher in Dresden zu sehen,01022022_13:41,https://www.sueddeutsche.de/kultur/kunst-dresden-blick-in-die-spaete-ddr-kuenstlerbuecher-in-dresden-zu-sehen-dpa.urn-newsml-dpa-com-20090101-220201-99-931886,Kunst - Dresden,dpa,,,02022022,Sueddeutsche
"""Es gibt in Teilen des katholischen Klerus eine Ghetto-Mentalität""",01022022_13:40,https://www.sueddeutsche.de/kultur/friedrich-wilhelm-graf-kirche-missbrauch-katholizismus-1.5519524,Kirche und Staat in Deutschland,,Interview von Jörg Häntzschel,"Warum genießen die Kirchen in Deutschland bis heute einen privilegierten Status? Ein Gespräch mit dem evangelischen Theologen Friedrich Wilhelm Graf über die Macht der Institutionen.
                        
                            Interview von Jörg Häntzschel",02022022,Sueddeutsche
Bilder des Tages,01022022_13:40,https://www.sueddeutsche.de/leben/momentaufnahmen-im-februar-1.5519616,Momentaufnahmen im Februar,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",02022022,Sueddeutsche
"Musical ""Ku'damm 56"" verlängert Laufzeit bis Ende September",01022022_13:39,https://www.sueddeutsche.de/kultur/musik-berlin-musical-kudamm-56-verlaengert-laufzeit-bis-ende-september-dpa.urn-newsml-dpa-com-20090101-220201-99-931883,Musik - Berlin,dpa,,,02022022,Sueddeutsche
"Arbeitsmarkt: Weniger Arbeitslosengeld, mehr Hartz IV",01022022_13:39,https://www.sueddeutsche.de/karriere/arbeitsmarkt-arbeitsmarkt-weniger-arbeitslosengeld-mehr-hartz-iv-dpa.urn-newsml-dpa-com-20090101-220201-99-927406,Arbeitsmarkt,dpa,,,02022022,Sueddeutsche
Union lehnte erstes Wolfsburg-Angebot für Kruse ab,01022022_13:38,https://www.sueddeutsche.de/sport/fussball-union-lehnte-erstes-wolfsburg-angebot-fuer-kruse-ab-dpa.urn-newsml-dpa-com-20090101-220201-99-931861,Fußball,dpa,,,02022022,Sueddeutsche
Genesenenstatus endet in Berlin nach drei Monaten,01022022_13:37,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-genesenenstatus-endet-in-berlin-nach-drei-monaten-dpa.urn-newsml-dpa-com-20090101-220131-99-920745,Gesundheit - Berlin,dpa,,,02022022,Sueddeutsche
Ehemalige KZ-Sekretärin empfing nach 1945 noch Kommandanten,01022022_13:37,https://www.sueddeutsche.de/panorama/prozesse-itzehoe-ehemalige-kz-sekretaerin-empfing-nach-1945-noch-kommandanten-dpa.urn-newsml-dpa-com-20090101-220131-99-920648,Prozesse - Itzehoe,dpa,,,02022022,Sueddeutsche
MV will auch nach den Ferien Schulen offen halten,01022022_13:36,https://www.sueddeutsche.de/bildung/bildung-schwerin-mv-will-auch-nach-den-ferien-schulen-offen-halten-dpa.urn-newsml-dpa-com-20090101-220201-99-931830,Bildung - Schwerin,dpa,,,02022022,Sueddeutsche
Bindehautentzündung: So lange müssen Kinder zu Hause bleiben,01022022_13:36,https://www.sueddeutsche.de/gesundheit/gesundheit-bindehautentzuendung-so-lange-muessen-kinder-zu-hause-bleiben-dpa.urn-newsml-dpa-com-20090101-220201-99-931825,Gesundheit,dpa,,,02022022,Sueddeutsche
Fondssparer: Für 2022 wird keine Vorabpauschale fällig,01022022_13:35,https://www.sueddeutsche.de/wirtschaft/finanzen-fondssparer-fuer-2022-wird-keine-vorabpauschale-faellig-dpa.urn-newsml-dpa-com-20090101-220201-99-931848,Finanzen,dpa,,,02022022,Sueddeutsche
DAK: 2020 mehr Kinder wegen Depression behandelt,01022022_13:35,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-dak-2020-mehr-kinder-wegen-depression-behandelt-dpa.urn-newsml-dpa-com-20090101-220201-99-931831,Gesundheit - Schwerin,dpa,,,02022022,Sueddeutsche
Ausbau der ICE-Flotte: DB bestellt 43 weitere Züge,01022022_13:34,https://www.sueddeutsche.de/wirtschaft/verkehr-ausbau-der-ice-flotte-db-bestellt-43-weitere-zuege-dpa.urn-newsml-dpa-com-20090101-220201-99-931635,Verkehr,dpa,,,02022022,Sueddeutsche
Unbekannte beschmieren Impfzentrum in Leipzig,01022022_13:33,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-unbekannte-beschmieren-impfzentrum-in-leipzig-dpa.urn-newsml-dpa-com-20090101-220201-99-931776,Kriminalität - Leipzig,dpa,,,02022022,Sueddeutsche
Impfpflicht für Pfleger: Patientenschützer fordern Aufschub,01022022_13:31,https://www.sueddeutsche.de/panorama/impfpflicht-fuer-pfleger-patientenschuetzer-fordern-aufschub-1.5519619,,,,"Video
                    
                    
                        IMPFPFLICHT FÜR PFLEGEBERUFE Die Stiftung Patientenschutz fordert eine Verschiebung der Corona-Impfpflicht für Beschäftigte von Kliniken und Pflegeheimen  VORSTAND DER STIFTUNG BESORGT ""Die Impfpflicht für medizinisch-pflegerische Berufe darf nicht mit der Brechstange eingeführt werden""  ""AUFSCHUB DRINGEND GEBOTEN"" Lauterbach müsse wissen, dass die Versorgung von bis zu 200.000 Pflegebedürftigen und Kranken in Gefahr sei  ARBEITGEBER ÜBERFORDERT ""Arbeitgeber sehen sich nicht in der Lage, das Mammutwerk ohne schwere Verwerfungen durchzusetzen""  Beschäftigte sollen bis zum 15. März nachweisen müssen, dass sie gegen Corona geimpft oder genesen sind",02022022,Sueddeutsche
Warnung vor Sturmböen am Mittwoch in Sachsen-Anhalt,01022022_13:30,https://www.sueddeutsche.de/panorama/wetter-halle-saale-warnung-vor-sturmboeen-am-mittwoch-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220201-99-931741,Wetter - Halle (Saale),dpa,,,02022022,Sueddeutsche
Neuer Hubschrauber für die Station der DRF Luftrettung,01022022_13:30,https://www.sueddeutsche.de/gesundheit/gesundheit-dortmund-neuer-hubschrauber-fuer-die-station-der-drf-luftrettung-dpa.urn-newsml-dpa-com-20090101-220201-99-931752,Gesundheit - Dortmund,dpa,,,02022022,Sueddeutsche
