Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
21-Jähriger liefert sich Verfolgungsjagd mit der Polizei,04022022_07:49,https://www.sueddeutsche.de/wirtschaft/verkehr-gernsbach-21-jaehriger-liefert-sich-verfolgungsjagd-mit-der-polizei-dpa.urn-newsml-dpa-com-20090101-220204-99-972022,Verkehr - Gernsbach,dpa,,,05022022,Sueddeutsche
Spitzensport im Sicherheitstrakt: Spagat der Olympia-Stars,04022022_07:48,https://www.sueddeutsche.de/sport/olympia-spitzensport-im-sicherheitstrakt-spagat-der-olympia-stars-dpa.urn-newsml-dpa-com-20090101-220204-99-971939,Olympia,dpa,,,05022022,Sueddeutsche
Durchsuchung: Drogen und gefälschte Impfpässe entdeckt,04022022_07:47,https://www.sueddeutsche.de/bayern/kriminalitaet-straubing-durchsuchung-drogen-und-gefaelschte-impfpaesse-entdeckt-dpa.urn-newsml-dpa-com-20090101-220204-99-971975,Kriminalität - Straubing,dpa,,,05022022,Sueddeutsche
Rufe nach Plan für Corona-Lockerungen,04022022_07:46,https://www.sueddeutsche.de/panorama/rufe-nach-plan-fuer-corona-lockerungen-1.5521711,,,,"Video
                    
                    
                        Die Corona-Beschränkungen lockern - aber wie? Die Forderungen nach einem klaren Fahrplan halten an. Die SPD blickt bereits auf den 19. März. Intensivmedizinern geht das zu schnell.",05022022,Sueddeutsche
Prinz Harry: Burnout brachte mich ans Ende von allem,04022022_07:46,https://www.sueddeutsche.de/leben/leute-prinz-harry-burnout-brachte-mich-ans-ende-von-allem-dpa.urn-newsml-dpa-com-20090101-220204-99-971902,Leute,dpa,,,05022022,Sueddeutsche
Weiter kein Winter in Berlin und Brandenburg in Sicht,04022022_07:43,https://www.sueddeutsche.de/panorama/wetter-stahnsdorf-weiter-kein-winter-in-berlin-und-brandenburg-in-sicht-dpa.urn-newsml-dpa-com-20090101-220204-99-971960,Wetter - Stahnsdorf,dpa,,,05022022,Sueddeutsche
Corona: Schulleiter in Sorge um Abschlussklassen,04022022_07:30,https://www.sueddeutsche.de/bildung/schulen-koeln-corona-schulleiter-in-sorge-um-abschlussklassen-dpa.urn-newsml-dpa-com-20090101-220204-99-971815,Schulen - Köln,dpa,,,05022022,Sueddeutsche
Intendant der Deutschen Welle reagiert auf Sendeverbot in Russland,04022022_07:25,https://www.sueddeutsche.de/politik/intendant-der-deutschen-welle-reagiert-auf-sendeverbot-in-russland-1.5521707,,,,"Video
                    
                    
                        Der deutsche Auslandssender müsse ihr Büro in der russischen Hauptstadt schließen und dürfe in Russland nicht mehr ausgestrahlt werden, hatte das Außenministerium in Moskau am Donnerstag mitgeteilt.",05022022,Sueddeutsche
Luxuswagen bei Einbruch in Dresden gestohlen,04022022_07:19,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-luxuswagen-bei-einbruch-in-dresden-gestohlen-dpa.urn-newsml-dpa-com-20090101-220204-99-971710,Kriminalität - Dresden,dpa,,,05022022,Sueddeutsche
"IOC-Chef nach Fackellauf: Ein Symbol, das die Welt braucht",04022022_07:18,https://www.sueddeutsche.de/sport/olympia-ioc-chef-nach-fackellauf-ein-symbol-das-die-welt-braucht-dpa.urn-newsml-dpa-com-20090101-220204-99-971684,Olympia,dpa,,,05022022,Sueddeutsche
Auseinandersetzung mit Schreckschusswaffe: Großeinsatz,04022022_07:17,https://www.sueddeutsche.de/politik/waffen-loxstedt-auseinandersetzung-mit-schreckschusswaffe-grosseinsatz-dpa.urn-newsml-dpa-com-20090101-220204-99-971692,Waffen - Loxstedt,dpa,,,05022022,Sueddeutsche
Hausärzteverband hofft auf mehr Impfungen durch Novavax,04022022_07:15,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-hausaerzteverband-hofft-auf-mehr-impfungen-durch-novavax-dpa.urn-newsml-dpa-com-20090101-220204-99-971659,Gesundheit - Potsdam,dpa,,,05022022,Sueddeutsche
Sexismus-Debatte um Krankenkassen-Clip mit Pornodarstellerin,04022022_07:11,https://www.sueddeutsche.de/gesundheit/gesundheit-sexismus-debatte-um-krankenkassen-clip-mit-pornodarstellerin-dpa.urn-newsml-dpa-com-20090101-220204-99-971513,Gesundheit,dpa,,,05022022,Sueddeutsche
"Plakat für Eiskunstlauf-Paar: ""Wir sind als Team stark""",04022022_07:11,https://www.sueddeutsche.de/sport/olympia-plakat-fuer-eiskunstlauf-paar-wir-sind-als-team-stark-dpa.urn-newsml-dpa-com-20090101-220204-99-969596,Olympia,dpa,,,05022022,Sueddeutsche
Für Elektrobusse fehlen Lademöglichkeiten und Fahrer,04022022_07:07,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-verkehrswende-elektrobusse-wasserstoff-elektromobilitaet-1.5521139,Öffentlicher Nahverkehr,,"Von Martin Mühlfenzl, Landkreis","Der Landkreis München will möglichst viele Linien schnell emissionsfrei betreiben. Doch das erweist sich als komplizierter als gedacht.
                        
                            Von Martin Mühlfenzl, Landkreis",05022022,Sueddeutsche
Salah gegen Mané - großes Duell im Finale,04022022_07:04,https://www.sueddeutsche.de/sport/afrika-cup-salah-gegen-mane-grosses-duell-im-finale-1.5521705,Afrika Cup,,Meldungen im Überblick,"Gegen Gastgeber Kamerun siegt Ägypten dramatisch. Real Madrid kassiert eine empfindliche Pokalpleite. Bayern-Basketballer glänzen gegen Tel Aviv. 
                        
                            Meldungen im Überblick",05022022,Sueddeutsche
"Luchse erklären Metzingen zum ""eindeutigen Favoriten""",04022022_07:03,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-luchse-erklaeren-metzingen-zum-eindeutigen-favoriten-dpa.urn-newsml-dpa-com-20090101-220204-99-971503,Handball - Buchholz in der Nordheide,dpa,,,05022022,Sueddeutsche
Sturm und Regen: Ungemütliches Wochenende in Hessen,04022022_07:00,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-sturm-und-regen-ungemuetliches-wochenende-in-hessen-dpa.urn-newsml-dpa-com-20090101-220204-99-971474,Wetter - Offenbach am Main,dpa,,,05022022,Sueddeutsche
Stürmisches Wochenende in Sachsen erwartet,04022022_06:58,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-stuermisches-wochenende-in-sachsen-erwartet-dpa.urn-newsml-dpa-com-20090101-220204-99-971463,Wetter - Offenbach am Main,dpa,,,05022022,Sueddeutsche
Ungemütliches Wochenende in Rheinland-Pfalz und im Saarland,04022022_06:56,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-ungemuetliches-wochenende-in-rheinland-pfalz-und-im-saarland-dpa.urn-newsml-dpa-com-20090101-220204-99-971454,Wetter - Offenbach am Main,dpa,,,05022022,Sueddeutsche
