Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Republiken der Gewalt,24022022_13:39,https://www.sueddeutsche.de/politik/ostukraine-republiken-der-gewalt-1.5535351,Ostukraine,,"Von Florian Hassel, Kiew","Tausende Covid-Tote, Bergarbeiter ohne Lohn, junge Männer von der Straße weg zwangsverpflichtet - die Menschen in den abgespaltenen Regionen Luhansk und Donezk leiden unter einem drakonischen Regime. Hunderttausende sind schon geflohen.
                        
                            Von Florian Hassel, Kiew",24022022,Sueddeutsche
Nürnbergs Trainer Klauß setzt gegen Rostock auf Tempofußball,24022022_13:37,https://www.sueddeutsche.de/bayern/fussball-nuernberg-nuernbergs-trainer-klauss-setzt-gegen-rostock-auf-tempofussball-dpa.urn-newsml-dpa-com-20090101-220224-99-269689,Fußball - Nürnberg,dpa,,,24022022,Sueddeutsche
WDR-Fernsehen bricht Karnevals-Sondersendung vorzeitig ab,24022022_13:37,https://www.sueddeutsche.de/wirtschaft/medien-koeln-wdr-fernsehen-bricht-karnevals-sondersendung-vorzeitig-ab-dpa.urn-newsml-dpa-com-20090101-220224-99-269718,Medien - Köln,dpa,,,24022022,Sueddeutsche
Covid-19-Impfstoff von Novavax kommt Freitag nach Thüringen,24022022_13:36,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-covid-19-impfstoff-von-novavax-kommt-freitag-nach-thueringen-dpa.urn-newsml-dpa-com-20090101-220224-99-269678,Gesundheit - Erfurt,dpa,,,24022022,Sueddeutsche
Kölns Torjäger Modeste in Fürth wieder in Startelf,24022022_13:36,https://www.sueddeutsche.de/sport/fussball-koelns-torjaeger-modeste-in-fuerth-wieder-instartelf-dpa.urn-newsml-dpa-com-20090101-220224-99-269656,Fußball,dpa,,,24022022,Sueddeutsche
"""Zeit""-Chefredakteur Di Lorenzo erhält St.-Ulrichs-Preis",24022022_13:35,https://www.sueddeutsche.de/leben/auszeichnungen-zeit-chefredakteur-di-lorenzo-erhaelt-st-ulrichs-preis-dpa.urn-newsml-dpa-com-20090101-220224-99-269650,Auszeichnungen,dpa,,,24022022,Sueddeutsche
"Fischer hofft auf Heintz-Einsatz: Zu ""viele Dinge"" bei Union",24022022_13:35,https://www.sueddeutsche.de/sport/fussball-fischer-hofft-auf-heintz-einsatz-zu-viele-dinge-bei-union-dpa.urn-newsml-dpa-com-20090101-220224-99-269618,Fußball,dpa,,,24022022,Sueddeutsche
Linke-Fraktion fordert Hilfe für Flüchtlinge aus Ukraine,24022022_13:35,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-linke-fraktion-fordert-hilfe-fuer-fluechtlinge-aus-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-265785,Abgeordnetenhaus - Berlin,dpa,,,24022022,Sueddeutsche
Landvolk beklagt Benachteiligung bei neuen Düngeregelungen,24022022_13:34,https://www.sueddeutsche.de/wissen/umwelt-hannover-landvolk-beklagt-benachteiligung-bei-neuen-duengeregelungen-dpa.urn-newsml-dpa-com-20090101-220224-99-269654,Umwelt - Hannover,dpa,,,24022022,Sueddeutsche
Zoll stellt Kokain im Wert von 350 Millionen Euro sicher,24022022_13:34,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-zoll-stellt-kokain-im-wert-von-350-millionen-euro-sicher-dpa.urn-newsml-dpa-com-20090101-220224-99-269621,Kriminalität - Hamburg,dpa,,,24022022,Sueddeutsche
