Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Radfahrer rutscht weg und stirbt,15022022_10:24,https://www.sueddeutsche.de/panorama/unfaelle-backnang-radfahrer-rutscht-weg-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220215-99-134974,Unfälle - Backnang,dpa,,,15022022,Sueddeutsche
Weitere Corona-Fälle bei Fußballerinnen: DFB-Trio fehlt,15022022_10:23,https://www.sueddeutsche.de/sport/fussball-weitere-corona-faelle-bei-fussballerinnen-dfb-trio-fehlt-dpa.urn-newsml-dpa-com-20090101-220215-99-134897,Fußball,dpa,,,15022022,Sueddeutsche
Sörgel: Positiver Test Walijewas durch Glas nur Ausrede,15022022_10:22,https://www.sueddeutsche.de/sport/olympia-soergel-positiver-test-walijewas-durch-glas-nur-ausrede-dpa.urn-newsml-dpa-com-20090101-220215-99-134871,Olympia,dpa,,,15022022,Sueddeutsche
Illegaler Welpenhandel: Polizei rettet zehn Hundebabys,15022022_10:21,https://www.sueddeutsche.de/leben/tiere-essen-illegaler-welpenhandel-polizei-rettet-zehn-hundebabys-dpa.urn-newsml-dpa-com-20090101-220215-99-134709,Tiere - Essen,dpa,,,15022022,Sueddeutsche
Terodde: Positiv im nächsten Jahr auch in Schalke zu spielen,15022022_10:19,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-terodde-positiv-im-naechsten-jahr-auch-in-schalke-zu-spielen-dpa.urn-newsml-dpa-com-20090101-220215-99-134710,Fußball - Gelsenkirchen,dpa,,,15022022,Sueddeutsche
Keine Reise zur Berlinale: Isabelle Huppert positiv getestet,15022022_10:17,https://www.sueddeutsche.de/panorama/keine-reise-zur-berlinale-isabelle-huppert-positiv-getestet-1.5529049,,,,"Video
                    
                    
                        Am Dienstag hätte sie in Berlin den Goldenen Bären für ihr Lebenswerk entgegennehmen sollen. Nun wird sie per Videolink dabei sein.",15022022,Sueddeutsche
"Nawrath verschießt Gold: ""Hätte zum Superstar werden können""",15022022_10:17,https://www.sueddeutsche.de/sport/biathlon-nawrath-verschiesst-gold-haette-zum-superstar-werden-koennen-dpa.urn-newsml-dpa-com-20090101-220215-99-132399,Biathlon,dpa,,,15022022,Sueddeutsche
Friedrich und Serdar in Isolation - Kempf zurück,15022022_10:14,https://www.sueddeutsche.de/sport/fussball-friedrich-und-serdar-in-isolation-kempf-zurueck-dpa.urn-newsml-dpa-com-20090101-220215-99-134761,Fußball,dpa,,,15022022,Sueddeutsche
Studie: Kurze Wege entscheidend für Musikschulbesuch,15022022_10:12,https://www.sueddeutsche.de/kultur/musik-bonn-studie-kurze-wege-entscheidend-fuer-musikschulbesuch-dpa.urn-newsml-dpa-com-20090101-220215-99-134711,Musik - Bonn,dpa,,,15022022,Sueddeutsche
"Terodde: ""Positiv, dass ich auch nächstes Jahr Schalker bin""",15022022_10:10,https://www.sueddeutsche.de/sport/fussball-teroddepositiv-dass-ich-auch-naechstes-jahr-schalker-bin-dpa.urn-newsml-dpa-com-20090101-220215-99-134699,Fußball,dpa,,,15022022,Sueddeutsche
Weitere Coronafälle bei Wolfsburgs Fußball-Frauen,15022022_10:10,https://www.sueddeutsche.de/sport/fussball-wolfsburg-weitere-coronafaelle-bei-wolfsburgs-fussball-frauen-dpa.urn-newsml-dpa-com-20090101-220215-99-134718,Fußball - Wolfsburg,dpa,,,15022022,Sueddeutsche
"Fastnachtmuseum: ""Schelmereien aus fünf Jahrhunderten""",15022022_10:10,https://www.sueddeutsche.de/bayern/museen-kitzingen-fastnachtmuseum-schelmereien-aus-fuenf-jahrhunderten-dpa.urn-newsml-dpa-com-20090101-220215-99-134734,Museen - Kitzingen,dpa,,,15022022,Sueddeutsche
9000 Helfer für Zensus 2022 gesucht,15022022_10:08,https://www.sueddeutsche.de/leben/bevoelkerung-hannover-9000-helfer-fuer-zensus-2022-gesucht-dpa.urn-newsml-dpa-com-20090101-220215-99-134715,Bevölkerung - Hannover,dpa,,,15022022,Sueddeutsche
"""Wir haben die Holzmedaille""",15022022_10:07,https://www.sueddeutsche.de/sport/olympia-2022-biathlon-staffel-deutschland-1.5528940,Biathlon bei Olympia,,,Enttäuschung bei der deutschen Biathlon-Staffel: Im letzten Schießen leistet sich Schlussläufer Philipp Nawrath eine verhängnisvolle Strafrunde - und vergibt damit den Platz auf dem Podest.,15022022,Sueddeutsche
Forderungen nach weiteren Corona-Lockerungen in Sachsen,15022022_10:05,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-forderungen-nach-weiteren-corona-lockerungen-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220215-99-134676,Gesundheit - Dresden,dpa,,,15022022,Sueddeutsche
Tote Hundewelpen in Mülltonne entdeckt,15022022_10:05,https://www.sueddeutsche.de/panorama/kriminalitaet-offenbach-am-main-tote-hundewelpen-in-muelltonne-entdeckt-dpa.urn-newsml-dpa-com-20090101-220215-99-132652,Kriminalität - Offenbach am Main,dpa,,,15022022,Sueddeutsche
