Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Bayerns vorletzter Atommeiler geht vom Netz,31122021_01:34,https://www.sueddeutsche.de/bayern/atomkraft-gundremmingen-bayerns-vorletzter-atommeiler-geht-vom-netz-dpa.urn-newsml-dpa-com-20090101-211230-99-546575,Atomkraft - Gundremmingen,dpa,,,01012022,Sueddeutsche
Silvesterfest mit weniger Lichterspiel erwartet,31122021_01:30,https://www.sueddeutsche.de/service/jahreswechsel-schwerin-silvesterfest-mit-weniger-lichterspiel-erwartet-dpa.urn-newsml-dpa-com-20090101-211230-99-546758,Jahreswechsel - Schwerin,dpa,,,01012022,Sueddeutsche
Erste positive Einschätzung zu Schnelltests bei Omikron,31122021_01:27,https://www.sueddeutsche.de/gesundheit/gesundheit-erste-positive-einschaetzung-zu-schnelltests-bei-omikron-dpa.urn-newsml-dpa-com-20090101-211231-99-548490,Gesundheit,dpa,,,01012022,Sueddeutsche
Hamburg stimmt sich erneut auf stilles Corona-Silvester ein,31122021_00:35,https://www.sueddeutsche.de/service/jahreswechsel-hamburg-hamburg-stimmt-sich-erneut-auf-stilles-corona-silvester-ein-dpa.urn-newsml-dpa-com-20090101-211230-99-546576,Jahreswechsel - Hamburg,dpa,,,01012022,Sueddeutsche
Darts-WM: Ex-Champion Anderson auf Kurs - Auch Wright weiter,31122021_00:00,https://www.sueddeutsche.de/sport/darts-darts-wm-ex-champion-anderson-auf-kurs-auch-wright-weiter-dpa.urn-newsml-dpa-com-20090101-211230-99-548143,Darts,dpa,,,01012022,Sueddeutsche
USA: Bestätigte Corona-Infektionen auf neuem Höchststand,30122021_23:54,https://www.sueddeutsche.de/gesundheit/gesundheit-usa-bestaetigte-corona-infektionen-auf-neuem-hoechststand-dpa.urn-newsml-dpa-com-20090101-211231-99-548452,Gesundheit,dpa,,,01012022,Sueddeutsche
"""Ach, Claus""",30122021_23:18,https://www.sueddeutsche.de/medien/claus-kleber-abschied-heute-journal-1.5499220,"Abschied vom ""heute journal""",,Von Carolin Gasteiger,"Claus Kleber moderiert zum letzten Mal das ""heute journal"". Sachlich, souverän - und mit einem Appell.
                        
                            Von Carolin Gasteiger",01012022,Sueddeutsche
Scholz ruft zum Zusammenhalt gegen Corona auf,30122021_23:02,https://www.sueddeutsche.de/service/jahreswechsel-scholz-ruft-zum-zusammenhalt-gegen-corona-auf-dpa.urn-newsml-dpa-com-20090101-211230-99-547292,Jahreswechsel,dpa,,,01012022,Sueddeutsche
Kalenderblatt 2021: 31. Dezember,30122021_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2021-31-dezember-dpa.urn-newsml-dpa-com-20090101-211220-99-447751,Geschichte,dpa,,,01012022,Sueddeutsche
Neuer Tagesrekord an Corona-Fällen in Großbritannien,30122021_22:36,https://www.sueddeutsche.de/gesundheit/gesundheit-neuer-tagesrekord-an-corona-faellen-in-grossbritannien-dpa.urn-newsml-dpa-com-20090101-211230-99-548211,Gesundheit,dpa,,,01012022,Sueddeutsche
Rangnick besiegt mit Manchester United daheim FC Burnley,30122021_22:18,https://www.sueddeutsche.de/sport/fussball-rangnick-besiegt-mit-manchester-united-daheim-fc-burnley-dpa.urn-newsml-dpa-com-20090101-211230-99-548208,Fußball,dpa,,,01012022,Sueddeutsche
EHC-Aufholjagd wird nicht belohnt,30122021_22:18,https://www.sueddeutsche.de/sport/eishockey-ehc-aufholjagd-wird-nicht-belohnt-1.5499218,Eishockey,,Von Christian Bernhard,Von Christian Bernhard,01012022,Sueddeutsche
Nächster Corona-Ausfall: Denver gegen Golden State abgesagt,30122021_22:11,https://www.sueddeutsche.de/sport/basketball-naechster-corona-ausfalldenver-gegengoldenstate-abgesagt-dpa.urn-newsml-dpa-com-20090101-211230-99-548194,Basketball,dpa,,,01012022,Sueddeutsche
Nach Wirbel um Gross und 4:1-Führung: Mannheim verliert,30122021_21:57,https://www.sueddeutsche.de/sport/eishockey-nach-wirbel-um-gross-und-41-fuehrung-mannheim-verliert-dpa.urn-newsml-dpa-com-20090101-211230-99-548044,Eishockey,dpa,,,01012022,Sueddeutsche
Niners Chemnitz unterliegen Crailsheim zum Jahresabschluss,30122021_21:43,https://www.sueddeutsche.de/sport/basketball-chemnitz-niners-chemnitz-unterliegen-crailsheim-zum-jahresabschluss-dpa.urn-newsml-dpa-com-20090101-211230-99-548122,Basketball - Chemnitz,dpa,,,01012022,Sueddeutsche
Fünf Verletzte bei Zusammenstoß bei Edenkoben,30122021_21:43,https://www.sueddeutsche.de/wirtschaft/verkehr-edenkoben-fuenf-verletzte-bei-zusammenstoss-bei-edenkoben-dpa.urn-newsml-dpa-com-20090101-211230-99-548117,Verkehr - Edenkoben,dpa,,,01012022,Sueddeutsche
800 Menschen protestieren in Chemnitz gegen Corona-Politik,30122021_21:40,https://www.sueddeutsche.de/politik/demonstrationen-chemnitz-800-menschen-protestieren-in-chemnitz-gegen-corona-politik-dpa.urn-newsml-dpa-com-20090101-211230-99-548113,Demonstrationen - Chemnitz,dpa,,,01012022,Sueddeutsche
