Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"66 Jahre alte Frau muss wegen 3,30 Euro ins Gefängnis",10022022_20:33,https://www.sueddeutsche.de/muenchen/ebersberg/amtsgericht-ebersberg-schwarzfahren-gefaengnis-1.5526263,Amtsgericht Ebersberg,,"Aus dem Gericht von Wieland Bögel, Ebersberg","Wegen Schwarzfahrens in der S-Bahn wird eine Rentnerin vom Amtsgericht Ebersberg zu einer Haftstrafe verurteilt.
                        
                            Aus dem Gericht von Wieland Bögel, Ebersberg",11022022,Sueddeutsche,muenchen
Karte statt Lappen,10022022_20:33,https://www.sueddeutsche.de/muenchen/ebersberg/fuehrerschein-umtausch-ebersberg-1.5526342,Führerscheinstelle,,,In Ebersberg gibt es genügend Kapazitäten für einen reibungslosen Umtausch der Fahrerlaubnis.,11022022,Sueddeutsche,muenchen
Loslassen und losmalen,10022022_20:33,https://www.sueddeutsche.de/muenchen/ebersberg/vhs-vaterstetten-ausstellung-malerei-elke-lorenz-1.5525909,Kunst im Landkreis,,"Von Michaela Pelz, Vaterstetten","Elke Lorenz und ihre Schülerinnen zeigen in der VHS Vaterstetten experimentelle Acrylmalerei: so überraschende wie überzeugende Ergebnisse eines Malkurses.
                        
                            Von Michaela Pelz, Vaterstetten",11022022,Sueddeutsche,muenchen
"""Die Klimaneutralen"" stellen sich vor",10022022_20:33,https://www.sueddeutsche.de/muenchen/ebersberg/info-veranstaltungen-die-klimaneutralen-stellen-sich-vor-1.5526409,Info-Veranstaltungen,,,,11022022,Sueddeutsche,muenchen
Kirchen laden zur Freiluftandacht,10022022_20:33,https://www.sueddeutsche.de/muenchen/ebersberg/kirchen-grafing-oekumene-corona-1.5526376,Am Montag in Grafing,,,,11022022,Sueddeutsche,muenchen
Virus im Wasser,10022022_20:33,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-corona-abwasser-monitoring-izidenz-1.5526286,Corona im Landkreis,,,"Wie entwickeln sich die Infektionszahlen? In Grafing, Glonn und Ebersberg weiß man das früher als anderswo - dank eines Abwasser-Monitorings. Nun gibt es dafür Geld vom Bund.",11022022,Sueddeutsche,muenchen
Mehr als 100 Millionen Euro fließen über Kredite der KfW in den Landkreis,10022022_20:33,https://www.sueddeutsche.de/muenchen/dachau/kfw-foerderstopp-beg-effiziente-gebaeude-schrodi-staffler-csu-spd-1.5526183,Landkreis Dachau,,,,11022022,Sueddeutsche,muenchen
Klassik für alle,10022022_20:33,https://www.sueddeutsche.de/muenchen/dachau/dachau-schloss-dachau-klassik-dachauer-schlosskonzerte-1.5526163,Dachau,,"Von SZ, Dachau","Nachdem die Corona-Corona-Einschränkungen gelockert wurden, gibt es jetzt auch wieder einen Einzelkartenverkauf für die Schlosskonzerte.
                        
                            Von SZ, Dachau",11022022,Sueddeutsche,muenchen
Auszeichnung fürs Hoftheater,10022022_20:33,https://www.sueddeutsche.de/muenchen/dachau/dachau-bergkirchen-theater-operette-hoftheater-1.5526173,Bergkirchen,,"Von SZ, Bergkirchen","Die kleine Bühne in Bergkirchen erhält den ""Operettenfrosch"" für seine Inszenierung von ""Frau Luna"".
                        
                            Von SZ, Bergkirchen",11022022,Sueddeutsche,muenchen
Von Karl dem Großen bis zum Klimawandel,10022022_20:33,https://www.sueddeutsche.de/muenchen/dachau/altomuenster-kulturspiegel-altoland-geschichte-1.5526078,Kulturspiegel Altoland,,"Von Horst Kramer, Altomünster","Der ""Kulturspiegel Altoland"" zieht große historische Bögen und würdigt die Malerin Maria Detloff.
                        
                            Von Horst Kramer, Altomünster",11022022,Sueddeutsche,muenchen
Ein Großprojekt in der Zeitschleife,10022022_20:33,https://www.sueddeutsche.de/muenchen/wolfratshausen/senioren-wohnheim-ambach-buergerbegehren-seniorenwohnstift-1.5526326,Seniorenwohnstift Ambach,,"Von Benjamin Engel, Münsing","Seit Jahren gibt es Protest gegen das Vorhaben auf dem Areal des ehemaligen Kursanatoriums Wiedemann. Es geht um Grundfläche, Bauobergrenzen und Kubaturen. Die Initiatoren des Bürgerbegehrens haben jetzt ein neues Gutachten vorgelegt.
                        
                            Von Benjamin Engel, Münsing",11022022,Sueddeutsche,muenchen
Turnhallen-Dach wird teurer,10022022_20:33,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-baukosten-hammerschmiedschule-1.5526324,Hammerschied-Schule,,,Sanierung kostet Wolfratshausen mehr als geplant. Schuld ist die Baukostensteigerung.,11022022,Sueddeutsche,muenchen
Gegen Gewalt an Frauen,10022022_20:33,https://www.sueddeutsche.de/muenchen/wolfratshausen/one-billion-rising-gewalt-an-frauen-weisser-ring-kriminalitaet-franziska-wanninger-1.5525963,"""One Billion Rising""",,"Von Klaus Schieder, Bad Tölz-Wolfratshausen","Mit einem Skateboard-Kurs und einer Lesung von Franziska Wanninger nimmt der Landkreis Bad Tölz-Wolfratshausen am weltweiten Aktionstag teil.
                        
                            Von Klaus Schieder, Bad Tölz-Wolfratshausen",11022022,Sueddeutsche,muenchen
Grüne scheitern mit Verkehrs-Antrag,10022022_20:33,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-verkehrssicherheit-gruene-antrag-gescheitert-1.5526080,Wolfratshauser Politik,,,Papier zur Prüfung von Schutzmaßnahmen für Radler und Fußgänger in Wolfratshausen wird von anderen Fraktionen abgelehnt.,11022022,Sueddeutsche,muenchen
SPD kämpft weiter für Klinik-Erhalt in kommunaler Hand,10022022_20:33,https://www.sueddeutsche.de/muenchen/wolfratshausen/icking-wolfratshausen-krerisklinik-spd-kommunaler-traeger-privatisierung-1.5526010,Ickinger Politik,,,,11022022,Sueddeutsche,muenchen
Penzberg bald ohne Museumsleitung,10022022_20:33,https://www.sueddeutsche.de/muenchen/wolfratshausen/museumsleiterin-campendonk-museum-penzberg-1.5526329,Sammlung Campendonk,,"Von Felicitas Amler, Penzberg","Diana Oesterle und Freia Oliv geben die Doppelspitze zum Quartalsende auf. Beide nennen persönliche Gründe.
                        
                            Von Felicitas Amler, Penzberg",11022022,Sueddeutsche,muenchen
Monika Baumgartner sucht Stammzellenspender in Gröbenzell,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/monika-baumgartner-juergen-dirrigl-groebenzell-stammzellenspende-1.5526287,Gesundheit,,"Von Ariane Lindenbach,  Gröbenzell","Die Schauspielerin ist Schirmherrin einer Typisierungsaktion in einem Testzentrum.
                        
                            Von Ariane Lindenbach,  Gröbenzell",11022022,Sueddeutsche,muenchen
Fairer ruhen auf dem Friedhof,10022022_20:33,https://www.sueddeutsche.de/muenchen/wolfratshausen/icking-grabsteine-friedhof-beerdigung-kinderarbeit-fair-steinmetz-1.5526201,Ickinger Politik,,"Von Claudia Koestler, Icking","SPD Icking will, dass nicht länger Grabsteine aus ausbeuterischer Kinderarbeit verwendet werden dürfen.
                        
                            Von Claudia Koestler, Icking",11022022,Sueddeutsche,muenchen
Einführung in den 3-D-Druck,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/stadtbibliothek-einfuehrung-in-den-3-d-druck-1.5526331,Stadtbibliothek,,,In Fürstenfeldbruck können Interessierte sich mit der Technik praktisch und theoretisch vertraut machen,11022022,Sueddeutsche,muenchen
Gedanken zum Ruhestand,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/ruhestand-vortrag-hilfe-1.5526120,Vortrag,,,Veranstaltungsreihe des Brucker Forums hilft beim Übergang aus dem Berufsleben,11022022,Sueddeutsche,muenchen
Erholsame Quarantäne,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/isolation-corona-fuerstenfeldbruck-erfahrungsbericht-1.5526012,Landkreis Fürstenfeldbruck,,"Von Ariane Lindenbach, Fürstenfeldbruck","Tagelang das Haus nicht verlassen dürfen, nicht einkaufen oder spazieren gehen: Wie geht man damit um? Zwei Frauen aus dem Landkreis können der Isolation auch Positives abgewinnen.
                        
                            Von Ariane Lindenbach, Fürstenfeldbruck",11022022,Sueddeutsche,muenchen
Kloster muss Allee-Bäume fällen,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/sankt-ottilien-allee-baumfaellungen-1.5526275,Sankt Ottilien,,,"Hundert Jahre alte Eschen sind erkrankt. Sie werden durch Ahorne, Birken und Linden ersetzt.",11022022,Sueddeutsche,muenchen
Berechtigte Kritik,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kita-olching-gebuehrenerhoehung-streit-1.5526459,Streit um Kitagebühren,,"Von Karl-Wilhelm Goette, Olching","Meinung
                    
                    
                        Die Dimension der geplanten Kitagebühren-Erhöhung ist enorm, der Vorwurf der Eltern, die Stadt wolle ihre leeren Kassen sanieren nachvollziehbar. 
                        
                            Von Karl-Wilhelm Goette, Olching",11022022,Sueddeutsche,muenchen
Schleppender Impffortschritt,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-impfen-corona-1.5526278,Corona-Lage,,,Zwei Drittel der Einwohner des Landkreises haben nun zwei Spritzen verabreicht bekommen.,11022022,Sueddeutsche,muenchen
Gemalte Freiheit und Freude,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/barbara-saatze-kunst-puchheim-buergertreff-1.5526181,Kunst,,"Von Sonja Pawlowa, Puchheim","Die Puchheimerin Barbara Saatze vereint nicht nur Kunst und Familie, sondern auch Kreativität und Spaß. Zu ihrem 80. Geburtstag zeigt der Puchheimer Bürgertreff zwanzig großformatige Gemälde
                        
                            Von Sonja Pawlowa, Puchheim",11022022,Sueddeutsche,muenchen
Lastwagen gerät auf Gegenfahrbahn,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-lastwagen-gegenfahrbahn-verkehrsunfall-1.5526079,Bundesstraße 471,,,Bei einem Zusammenstoß von zwei Lkws erleiden beide Fahrer leichte Verletzungen.,11022022,Sueddeutsche,muenchen
Wieder kein Geld für die Eishalle,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/eishalle-fuerstenfeldbruck-haushalt-streit-1.5526437,Haushaltsberatungen,,"Von Stefan Salger, Fürstenfeldbruck","Knappe Mehrheit der Fürstenfeldbrucker Politiker stimmt überraschend gegen die Bereitstellung der Mittel. Nun muss der Stadtrat entscheiden. Mancher nennt das ein ""Kasperltheater"".
                        
                            Von Stefan Salger, Fürstenfeldbruck",11022022,Sueddeutsche,muenchen
Große Nachfrage nach Förderkrediten,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-kfw-neubau-sanierung-foerderkredit-corona-hilfen-1.5526367,Nachhaltigkeit,,,Bauherren und Hausbesitzer erhalten mehr als 100 Millionen Euro für Maßnahmen zum Einsparen von Energie.,11022022,Sueddeutsche,muenchen
Entscheidungsschlacht am Parsberg,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/schlacht-von-alling-bayerischer-krieg-jubilaeum-geschichte-1.5526164,Landkreisgeschichte,,"Von Florian J. Haamann, Alling","Mit dem Gefecht bei Alling im Jahr 1422 endet der Bayerische Krieg. Den Ablauf des Aufeinandertreffens der Truppen aus München und Ingolstadt arbeitet nun eine Gruppe des Historischen Vereins auf - und plant ein Jubiläumswochenende.
                        
                            Von Florian J. Haamann, Alling",11022022,Sueddeutsche,muenchen
3000 Stimmen gegen höhere Kitagebühren,10022022_20:33,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-kita-gebuehrenerhoehung-petition-1.5526229,Kita-Gebühren-Erhöhung,,"Von Karl-Wilhelm Götte , Olching","Eine Onlinepetition zu den geplanten Kosten der Kinderbetreuung in Olching erhält große Unterstützung. Nun wird die Liste an Bürgermeister Andreas Magg übergeben
                        
                            Von Karl-Wilhelm Götte , Olching",11022022,Sueddeutsche,muenchen
Take Two,10022022_20:33,https://www.sueddeutsche.de/muenchen/starnberg/jazz-jazzstandards-modern-string-quartet-musik-1.5525948,Jazz,,"Von Gerhard Summer, Gauting","Joerg Widmoser, der Geiger des ""Modern String Quartet"", hat zusammen mit seinem Sohn Leander daheim in Stockdorf ein Album mit selbst komponierten Standards aufgenommen. Die CD ist für den Preis der Schallplattenkritik nominiert.
                        
                            Von Gerhard Summer, Gauting",11022022,Sueddeutsche,muenchen
Spende für Sisi-Museum,10022022_20:33,https://www.sueddeutsche.de/muenchen/starnberg/spende-sisi-museum-possenhofen-csu-landtag-1.5526091,Kultur,,,Einrichtung in Possenhofen erhält 60 000 Euro aus Initiative der CSU-Landtagsfraktion.,11022022,Sueddeutsche,muenchen
Marihuana in der Unterhose,10022022_20:33,https://www.sueddeutsche.de/muenchen/starnberg/wesslinger-see-dealer-cannabis-amtsgericht-beleidigung-1.5526482,Amtsgericht Starnberg,,"Von Christian Deussing, Weßling","Gilchinger wird wegen Drogenhandels und Beleidigung von Polizisten verurteilt.
                        
                            Von Christian Deussing, Weßling",11022022,Sueddeutsche,muenchen
Impfzentrum bietet zweiten Booster an,10022022_20:33,https://www.sueddeutsche.de/muenchen/starnberg/impfzentrum-starnberg-booster-corona-1.5526233,Corona,,,,11022022,Sueddeutsche,muenchen
Neue Corona-Teststation am Bahnhof,10022022_20:33,https://www.sueddeutsche.de/muenchen/starnberg/corona-wessling-teststation-schnelltests-bahnhof-1.5526265,Weßling,,,,11022022,Sueddeutsche,muenchen
Konsum und Klimaschutz,10022022_20:33,https://www.sueddeutsche.de/muenchen/freising/neufahrn-konsum-und-klimaschutz-1.5526306,Neufahrn,,,VHS-Vortrag über nachhaltiges Einkaufsverhalten,11022022,Sueddeutsche,muenchen
Kirchenverwaltung bezieht klar Position,10022022_20:33,https://www.sueddeutsche.de/muenchen/freising/pfarrei-st-georg-in-freising-kirchenverwaltung-bezieht-klar-position-1.5526292,Pfarrei St. Georg in Freising,,"Von Birgit Goormann-Prugger, Freising","Missbrauchsskandal als ""unmenschlich und vor allem unchristlich"" bezeichnet
                        
                            Von Birgit Goormann-Prugger, Freising",11022022,Sueddeutsche,muenchen
Digitaler Informationsabend,10022022_20:33,https://www.sueddeutsche.de/muenchen/freising/realschule-gute-aenger-in-freising-digitaler-informationsabend-1.5526318,Realschule Gute Änger in Freising,,,,11022022,Sueddeutsche,muenchen
Kollision bei Wendeversuch,10022022_20:33,https://www.sueddeutsche.de/muenchen/freising/marzling-kollision-bei-wendeversuch-1.5526304,Marzling,,,,11022022,Sueddeutsche,muenchen
Ein ganz außergewöhnlicher Mensch,10022022_20:33,https://www.sueddeutsche.de/muenchen/freising/camerloher-gymnasium-trauert-um-klaus-mandl-ein-ganz-aussergewoehnlicher-mensch-1.5526315,Camerloher-Gymnasium trauert um Klaus Mandl,,"Von Peter Spanrad, Freising","Der Gründer des erfolgreiches Kabarettensembles ""Camerett"" und beliebte Pädagoge, der für viele Schülergenerationen prägend war, ist kurz nach seinem 100. Geburtstag gestorben
                        
                            Von Peter Spanrad, Freising",11022022,Sueddeutsche,muenchen
