Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Volkswagen-Tochter Skoda liefert 2021 weniger Autos aus,11012022_11:44,https://www.sueddeutsche.de/wirtschaft/auto-869-t-vclava-klementa-869-293-01-t-vclava-klementa-869-293-01-tr-vaclava-klementa-869-29301-mlada-boleslav-tschechien-tschechien-volkswagen-tochter-skoda-liefert-2021-weniger-autos-aus-dpa.urn-newsml-dpa-com-20090101-220111-99-666531,"Auto - 869, tř. Václava Klementa 869, 293 01 tř. Václava Klementa 869, 293 01 tr. Vaclava Klementa 869, 29301 Mlada Boleslav, Tschechien, Tschechien",dpa,,,12012022,Sueddeutsche,wirtschaft
Ausstellung zu ermordeten jüdischen Künstlern,11012022_11:39,https://www.sueddeutsche.de/kultur/ausstellungen-potsdam-ausstellung-zu-ermordeten-juedischen-kuenstlern-dpa.urn-newsml-dpa-com-20090101-220111-99-667330,Ausstellungen - Potsdam,dpa,,,12012022,Sueddeutsche,kultur
"Kulturstiftung: 17,5 Millionen Euro für digitale Angebote",11012022_11:38,https://www.sueddeutsche.de/kultur/kultur-halle-saale-kulturstiftung-175-millionen-euro-fuer-digitale-angebote-dpa.urn-newsml-dpa-com-20090101-220111-99-666610,Kultur - Halle (Saale),dpa,,,12012022,Sueddeutsche,kultur
"Kulturstiftung: 17,5 Millionen Euro für digitale Angebote",11012022_11:38,https://www.sueddeutsche.de/kultur/kultur-halle-saale-kulturstiftung-175-millionen-euro-fuer-digitale-angebote-dpa.urn-newsml-dpa-com-20090101-220111-99-666819,Kultur - Halle (Saale),dpa,,,12012022,Sueddeutsche,kultur
Werder Bremen verleiht Abwehrspieler Becker nach Saarbrücken,11012022_11:37,https://www.sueddeutsche.de/sport/fussball-saarbruecken-werder-bremen-verleiht-abwehrspieler-becker-nach-saarbruecken-dpa.urn-newsml-dpa-com-20090101-220111-99-666833,Fußball - Saarbrücken,dpa,,,12012022,Sueddeutsche,sport
Der Fall Djokovic - was wann passierte,11012022_11:37,https://www.sueddeutsche.de/sport/tennis-der-fall-djokovic-was-wann-passierte-dpa.urn-newsml-dpa-com-20090101-220111-99-667163,Tennis,dpa,,,12012022,Sueddeutsche,sport
Frau bedroht Nachbarin mit Waffe an der Tür: SEK-Einsatz,11012022_11:36,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-frau-bedroht-nachbarin-mit-waffe-an-der-tuer-sek-einsatz-dpa.urn-newsml-dpa-com-20090101-220111-99-667283,Kriminalität - Berlin,dpa,,,12012022,Sueddeutsche,panorama
Vogelgrippe: Volieren im Heidelberger Zoo weiter geschlossen,11012022_11:36,https://www.sueddeutsche.de/leben/tiere-heidelberg-vogelgrippe-volieren-im-heidelberger-zoo-weiter-geschlossen-dpa.urn-newsml-dpa-com-20090101-220111-99-666294,Tiere - Heidelberg,dpa,,,12012022,Sueddeutsche,leben
Becherwurf im Ingolstadt-Spiel: Aue muss Geldstrafe zahlen,11012022_11:35,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-becherwurf-im-ingolstadt-spiel-aue-muss-geldstrafe-zahlen-dpa.urn-newsml-dpa-com-20090101-220111-99-667223,Fußball - Frankfurt am Main,dpa,,,12012022,Sueddeutsche,sport
Brand einer Lagerhalle in Heidenau: Polizei sucht Zeugen,11012022_11:34,https://www.sueddeutsche.de/panorama/braende-heidenau-brand-einer-lagerhalle-in-heidenau-polizei-sucht-zeugen-dpa.urn-newsml-dpa-com-20090101-220111-99-667220,Brände - Heidenau,dpa,,,12012022,Sueddeutsche,panorama
Beim Zielort vertan: Zwei Lkw stecken in Wiese fest,11012022_11:34,https://www.sueddeutsche.de/wirtschaft/verkehr-heidenheim-an-der-brenz-beim-zielort-vertan-zwei-lkw-stecken-in-wiese-fest-dpa.urn-newsml-dpa-com-20090101-220111-99-666704,Verkehr - Heidenheim an der Brenz,dpa,,,12012022,Sueddeutsche,wirtschaft
Weihnachtsreisverkehr ruhig angelaufen,11012022_11:32,https://www.sueddeutsche.de/wirtschaft/bahn-weihnachtsreisverkehr-ruhig-angelaufen-dpa.urn-newsml-dpa-com-20090101-211224-99-499096,Bahn,dpa,,,12012022,Sueddeutsche,wirtschaft
Anträge für Überbrückungshilfe IV ab sofort möglich,11012022_11:32,https://www.sueddeutsche.de/wirtschaft/finanzen-hamburg-antraege-fuer-ueberbrueckungshilfe-iv-ab-sofort-moeglich-dpa.urn-newsml-dpa-com-20090101-220111-99-666994,Finanzen - Hamburg,dpa,,,12012022,Sueddeutsche,wirtschaft
Polizei schnappt mutmaßliche Baustellen-Diebesbande,11012022_11:32,https://www.sueddeutsche.de/panorama/kriminalitaet-boeblingen-polizei-schnappt-mutmassliche-baustellen-diebesbande-dpa.urn-newsml-dpa-com-20090101-220111-99-666706,Kriminalität - Böblingen,dpa,,,12012022,Sueddeutsche,panorama
Rapper Smudo verteidigt Luca-App gegen Vorwürfe,11012022_11:31,https://www.sueddeutsche.de/panorama/rapper-smudo-verteidigt-luca-app-gegen-vorwuerfe-1.5505080,,,,"Video
                    
                    
                        Die Luca-App zur Eindämmung der Corona-Pandemie gerät immer mehr in die Kritik. Netzpolitiker rufen sogar dazu auf, sie zu deinstallieren. Einer der Mitentwickler, der Rapper Smudo, wehrt sich jetzt.",12012022,Sueddeutsche,panorama
Minus 14 Prozent für Volkswagen in China,11012022_11:30,https://www.sueddeutsche.de/wirtschaft/auto-minus-14-prozent-fuer-volkswagen-in-china-dpa.urn-newsml-dpa-com-20090101-220111-99-663026,Auto,dpa,,,12012022,Sueddeutsche,wirtschaft
Linke: Corona-Proteste in Rostock bieten Neonazis Schutz,11012022_11:28,https://www.sueddeutsche.de/politik/parteien-schwerin-linke-corona-proteste-in-rostock-bieten-neonazis-schutz-dpa.urn-newsml-dpa-com-20090101-220111-99-666829,Parteien - Schwerin,dpa,,,12012022,Sueddeutsche,politik
Jäger tot auf Kanzel gefunden: Polizei untersucht Umstände,11012022_11:27,https://www.sueddeutsche.de/panorama/notfaelle-gorlosen-jaeger-tot-auf-kanzel-gefunden-polizei-untersucht-umstaende-dpa.urn-newsml-dpa-com-20090101-220111-99-667026,Notfälle - Gorlosen,dpa,,,12012022,Sueddeutsche,panorama
Freiburger Psychiatrie geräumt,11012022_11:26,https://www.sueddeutsche.de/panorama/notfaelle-freiburg-im-breisgau-freiburger-psychiatrie-geraeumt-dpa.urn-newsml-dpa-com-20090101-220111-99-665865,Notfälle - Freiburg im Breisgau,dpa,,,12012022,Sueddeutsche,panorama
"Corona-Inzidenz in Hamburg steigt auf mindestens 690,2",11012022_11:26,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-corona-inzidenz-in-hamburg-steigt-auf-mindestens-6902-dpa.urn-newsml-dpa-com-20090101-220111-99-666996,Gesundheit - Hamburg,dpa,,,12012022,Sueddeutsche,gesundheit
Dekabank bietet künftig keine neuen Riester-Verträge mehr an,11012022_11:25,https://www.sueddeutsche.de/wirtschaft/versicherungen-frankfurt-am-main-dekabank-bietet-kuenftig-keine-neuen-riester-vertraege-mehr-an-dpa.urn-newsml-dpa-com-20090101-220111-99-666748,Versicherungen - Frankfurt am Main,dpa,,,12012022,Sueddeutsche,wirtschaft
Mehr Corona-Fälle bei Viktoria Berlin: Kein Training,11012022_11:24,https://www.sueddeutsche.de/sport/fussball-berlin-mehr-corona-faelle-bei-viktoria-berlin-kein-training-dpa.urn-newsml-dpa-com-20090101-220111-99-667022,Fußball - Berlin,dpa,,,12012022,Sueddeutsche,sport
Geflügelpest breitet sich vor allem in den Elbmarschen aus,11012022_11:23,https://www.sueddeutsche.de/leben/tiere-elmshorn-gefluegelpest-breitet-sich-vor-allem-in-den-elbmarschen-aus-dpa.urn-newsml-dpa-com-20090101-220111-99-666997,Tiere - Elmshorn,dpa,,,12012022,Sueddeutsche,leben
Babyleiche: Polizei geht neuen Hinweisen nach,11012022_11:23,https://www.sueddeutsche.de/panorama/kriminalitaet-potsdam-babyleiche-polizei-geht-neuen-hinweisen-nach-dpa.urn-newsml-dpa-com-20090101-220111-99-665071,Kriminalität - Potsdam,dpa,,,12012022,Sueddeutsche,panorama
Obdachloser in Bahnhof bewusstlos geschlagen: Zeugen gesucht,11012022_11:22,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-obdachloser-in-bahnhof-bewusstlos-geschlagen-zeugen-gesucht-dpa.urn-newsml-dpa-com-20090101-220111-99-667023,Kriminalität - Berlin,dpa,,,12012022,Sueddeutsche,panorama
"Rechtsmediziner: Todesfall-Häufung ""kein Hirngespinst""",11012022_11:22,https://www.sueddeutsche.de/panorama/kriminalitaet-saarbruecken-rechtsmediziner-todesfall-haeufung-kein-hirngespinst-dpa.urn-newsml-dpa-com-20090101-220111-99-666946,Kriminalität - Saarbrücken,dpa,,,12012022,Sueddeutsche,panorama
