Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Smollett kommt wegen vorgetäuschten Angriffs in Haft,11032022_08:30,https://www.sueddeutsche.de/panorama/smollett-usa-gericht-schauspieler-1.5545508,USA,,,Er wurde zu 150 Tagen Gefängnis verurteilt. Laut Gericht hat der US-Schauspieler eine rassistische und homophobe Attacke inszeniert.,11032022,Sueddeutsche
Flackus und Schneider aus der Linkspartei ausgetreten,11032022_08:30,https://www.sueddeutsche.de/politik/wahlen-saarbruecken-flackus-und-schneider-aus-der-linkspartei-ausgetreten-dpa.urn-newsml-dpa-com-20090101-220311-99-475607,Wahlen - Saarbrücken,dpa,,,11032022,Sueddeutsche
Landtag gedenkt der Opfer terroristischer Gewalt,11032022_08:28,https://www.sueddeutsche.de/politik/landtag-schwerin-landtag-gedenkt-der-opfer-terroristischer-gewalt-dpa.urn-newsml-dpa-com-20090101-220311-99-475521,Landtag - Schwerin,dpa,,,11032022,Sueddeutsche
Darüber spricht die Liga: Krisenduell und Krisenduell,11032022_08:22,https://www.sueddeutsche.de/sport/fussball-darueber-spricht-die-liga-krisenduell-und-krisenduell-dpa.urn-newsml-dpa-com-20090101-220310-99-468981,Fußball,dpa,,,11032022,Sueddeutsche
Frauen-Bundesliga: Bayern-Managerin nimmt DFB in Pflicht,11032022_08:22,https://www.sueddeutsche.de/sport/fussball-frauen-bundesliga-bayern-managerin-nimmt-dfb-in-pflicht-dpa.urn-newsml-dpa-com-20090101-220311-99-475434,Fußball,dpa,,,11032022,Sueddeutsche
Vita Cola verkauft 2021 weniger Getränke als im Vorjahr,11032022_08:19,https://www.sueddeutsche.de/wirtschaft/getraenke-schmalkalden-vita-cola-verkauft-2021-weniger-getraenke-als-im-vorjahr-dpa.urn-newsml-dpa-com-20090101-220311-99-475371,Getränke - Schmalkalden,dpa,,,11032022,Sueddeutsche
"Oh mei, oh mei",11032022_08:18,https://www.sueddeutsche.de/muenchen/starnberg/sprache-dialekt-bairisch-1.5545141,Mundart,,Von Christina Rebhahn-Roither,"Wird in Kindergärten Dialekt gesprochen? Das wollen drei Dießener Gemeinderäte erfahren und berufen sich dabei auf die Gesetzgebung. Über die Frage, wie verbreitet das Bairische eigentlich ist, macht sich auch Kreisheimatpfleger Manfred Schulz Gedanken.
                        
                            Von Christina Rebhahn-Roither",11032022,Sueddeutsche
Das bringt der Wintersport am Freitag,11032022_08:16,https://www.sueddeutsche.de/sport/biathlon-das-bringt-derwintersport-am-freitag-dpa.urn-newsml-dpa-com-20090101-220310-99-468592,Biathlon,dpa,,,11032022,Sueddeutsche
Jede Medaille eine Friedensbotschaft,11032022_08:16,https://www.sueddeutsche.de/sport/ukraine-paralympics-russland-krieg-frieden-1.5545312,Ukraine bei den Paralympics,,Von Sebastian Fischer,"Die Ukraine dürfte in Peking erneut zu den besten sechs Nationen der Paralympics zählen. Doch der sportliche Erfolg ist diesmal nur nebensächlich: Die Athleten sind mit ihren Gedanken ständig in der Heimat.
                        
                            Von Sebastian Fischer",11032022,Sueddeutsche
Zwei Kandidaten im falschen System,11032022_08:15,https://www.sueddeutsche.de/sport/dfb-praesident-peters-neuendorf-kommentar-1.5545286,Wahl zum DFB-Präsident,,Kommentar von Claudio Catuogno,"Meinung
                    
                    
                        Zum ersten Mal wird über den DFB-Präsidenten per Kampfabstimmung entschieden. Doch der Favorit macht einen entscheidenden Fehler - und der Außenseiter wirkt nicht so, als sei er dem Amt gewachsen.
                        
                            Kommentar von Claudio Catuogno",11032022,Sueddeutsche
"Hernández-Berater kontert Matthäus-Kritik: ""Leistungen top""",11032022_08:10,https://www.sueddeutsche.de/sport/fussball-hernndez-berater-kontert-matthaeus-kritik-leistungen-top-dpa.urn-newsml-dpa-com-20090101-220311-99-475319,Fußball,dpa,,,11032022,Sueddeutsche
"Sancho dankbar für Chance beim BVB: ""Leistung gebracht""",11032022_08:08,https://www.sueddeutsche.de/sport/fussball-sancho-dankbar-fuer-chance-beim-bvb-leistung-gebracht-dpa.urn-newsml-dpa-com-20090101-220311-99-475367,Fußball,dpa,,,11032022,Sueddeutsche
Abramowitsch-Sanktionen erschüttern FC Chelsea,11032022_08:04,https://www.sueddeutsche.de/sport/abramowitsch-sanktionen-erschuettern-fc-chelsea-1.5545499,,,,"Video
                    
                    
                        Der Besitzer des FC Chelsea, Roman Abramowitsch, ist auf der Sanktionsliste der britischen Regierung gelandet. Die Zukunft des Vereins ist ungewiss.",11032022,Sueddeutsche
Im Frühling wieder häufiger und länger lüften,11032022_08:00,https://www.sueddeutsche.de/wirtschaft/immobilien-im-fruehling-wieder-haeufiger-und-laenger-lueften-dpa.urn-newsml-dpa-com-20090101-220310-99-462125,Immobilien,dpa,,,11032022,Sueddeutsche
»Großartiger Sex erfordert eine tiefe Intimität«,11032022_08:00,https://sz-magazin.sueddeutsche.de/91311,Liebe und Partnerschaft,,Von Susanne Donner,"Seit zwanzig Jahren erforscht die kanadische Medizin-Professorin Peggy Kleinplatz, was herausragenden Sex ausmacht. Im Gespräch verrät sie, welche acht Komponenten sie gefunden hat – um Leistung, Techniken oder Tricks geht es dabei nicht.
                        
                            Von Susanne Donner",11032022,Sueddeutsche
Ex-DFB-Präsident Keller fordert Strukturreform,11032022_07:57,https://www.sueddeutsche.de/sport/fussball-ex-dfb-praesident-keller-fordert-strukturreform-dpa.urn-newsml-dpa-com-20090101-220311-99-475171,Fußball,dpa,,,11032022,Sueddeutsche
Hochwertige Autos gestohlen,11032022_07:57,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-hochwertige-autos-gestohlen-dpa.urn-newsml-dpa-com-20090101-220311-99-475193,Kriminalität - Erfurt,dpa,,,11032022,Sueddeutsche
Bremen: Verteilschlüssel für Kriegsflüchtlinge nötig,11032022_07:55,https://www.sueddeutsche.de/politik/konflikte-bremen-bremen-verteilschluessel-fuer-kriegsfluechtlinge-noetig-dpa.urn-newsml-dpa-com-20090101-220311-99-475175,Konflikte - Bremen,dpa,,,11032022,Sueddeutsche
Längere Tests für Schumachers Haas-Rennstall in Bahrain,11032022_07:53,https://www.sueddeutsche.de/sport/motorsport-laengere-tests-fuer-schumachers-haas-rennstall-in-bahrain-dpa.urn-newsml-dpa-com-20090101-220311-99-475127,Motorsport,dpa,,,11032022,Sueddeutsche
Riesenslalom: Bronze für Rothfuss bei fünften Paralympics,11032022_07:49,https://www.sueddeutsche.de/leben/behindertensport-riesenslalom-bronze-fuer-rothfuss-bei-fuenften-paralympics-dpa.urn-newsml-dpa-com-20090101-220311-99-473574,Behindertensport,dpa,,,11032022,Sueddeutsche
Und wieder ist Krieg,11032022_07:49,https://www.sueddeutsche.de/muenchen/dachau/putins-krieg-ukraine-kz-dachau-1.5545402,Dachau,,"Von Helmut Zeller, Dachau","Nach all dem Leid, das der Zweite Weltkrieg über ihr Land gebracht hat, müssen ukrainische KZ-Überlebende erneut ums Überleben fürchten. Die meisten von ihnen können nicht mehr fliehen. Über die historische Verantwortung Dachaus für die Ukraine.
                        
                            Von Helmut Zeller, Dachau",11032022,Sueddeutsche
Neuendorf oder Peters: DFB wählt neuen Präsidenten,11032022_07:48,https://www.sueddeutsche.de/sport/fussball-neuendorf-oder-peters-dfb-waehlt-neuen-praesidenten-dpa.urn-newsml-dpa-com-20090101-220311-99-474988,Fußball,dpa,,,11032022,Sueddeutsche
Frauen-Fußball: Danner nimmt DFB in Pflicht,11032022_07:48,https://www.sueddeutsche.de/bayern/fussball-muenchen-frauen-fussball-danner-nimmt-dfb-in-pflicht-dpa.urn-newsml-dpa-com-20090101-220311-99-475107,Fußball - München,dpa,,,11032022,Sueddeutsche
