Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Wie das Reisen in der EU einfacher werden soll,27012022_07:34,https://www.sueddeutsche.de/reise/reisen-corona-europa-1.5515433,Urlaub in der Pandemie,,Von Irene Helmes,"Nach fast zwei Jahren voller Alleingänge empfehlen die Mitgliedsstaaten neue Regeln - eine entscheidende Rolle spielt dabei das Covid-Zertifikat. Was ändert sich in der Praxis? Die wichtigsten Antworten.
                        
                            Von Irene Helmes",27012022,Sueddeutsche
Räuberbande nach Überfall an Einkaufsmarkt noch flüchtig,27012022_07:33,https://www.sueddeutsche.de/panorama/kriminalitaet-neubrandenburg-raeuberbande-nach-ueberfall-an-einkaufsmarkt-noch-fluechtig-dpa.urn-newsml-dpa-com-20090101-220126-99-861846,Kriminalität - Neubrandenburg,dpa,,,27012022,Sueddeutsche
Milliardengewinn für Deutsche Bank,27012022_07:29,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-milliardengewinn-fuer-deutsche-bank-dpa.urn-newsml-dpa-com-20090101-220126-99-862187,Banken - Frankfurt am Main,dpa,,,27012022,Sueddeutsche
Aras kritisiert zu Gedenktag Umgang mit Sinti und Roma,27012022_07:27,https://www.sueddeutsche.de/wissen/geschichte-ravensburg-aras-kritisiert-zu-gedenktag-umgang-mit-sinti-und-roma-dpa.urn-newsml-dpa-com-20090101-220127-99-868367,Geschichte - Ravensburg,dpa,,,27012022,Sueddeutsche
Corona-Inzidenz in Bayern steigt weiter stark,27012022_07:23,https://www.sueddeutsche.de/bayern/gesundheit-berlin-corona-inzidenz-in-bayern-steigt-weiter-stark-dpa.urn-newsml-dpa-com-20090101-220127-99-868329,Gesundheit - Berlin,dpa,,,27012022,Sueddeutsche
GfK: Verbraucherstimmung hellt sich im Januar etwas auf,27012022_07:22,https://www.sueddeutsche.de/wirtschaft/konjunktur-gfk-verbraucherstimmung-hellt-sich-im-januar-etwas-auf-dpa.urn-newsml-dpa-com-20090101-220127-99-868174,Konjunktur,dpa,,,27012022,Sueddeutsche
Vier Verletzte bei Wohnungsbrand in der Oberpfalz,27012022_07:20,https://www.sueddeutsche.de/bayern/braende-sinzing-vier-verletzte-bei-wohnungsbrand-in-der-oberpfalz-dpa.urn-newsml-dpa-com-20090101-220127-99-868309,Brände - Sinzing,dpa,,,27012022,Sueddeutsche
"Virologen, Aktivisten, Erklärkünstler",27012022_07:18,https://www.sueddeutsche.de/projekte/artikel/politik/zwei-jahre-corona-die-koepfe-der-krise-e517876/,Zwei Jahre Corona,,Von SZ-Autorinnen und -Autoren,"Vor der Pandemie kannte kaum einer Christian Drosten, Mai Thi Nguyen-Kim oder Michael Ballweg. Corona hat sie und einige andere sehr berühmt gemacht. Wer hat welche Rolle übernommen? Ein Überblick.
                        
                            Von SZ-Autorinnen und -Autoren",27012022,Sueddeutsche
"Kaltfront bringt teilweise Glätte, Sturmböen und Schnee",27012022_07:17,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-kaltfront-bringt-teilweise-glaette-sturmboeen-und-schnee-dpa.urn-newsml-dpa-com-20090101-220127-99-868260,Wetter - Offenbach am Main,dpa,,,27012022,Sueddeutsche
Pandemie beschert Laborzulieferer Sartorius starkes Jahr,27012022_07:16,https://www.sueddeutsche.de/wirtschaft/pharma-goettingen-pandemie-beschert-laborzulieferer-sartorius-starkes-jahr-dpa.urn-newsml-dpa-com-20090101-220127-99-867815,Pharma - Göttingen,dpa,,,27012022,Sueddeutsche
Die AfD macht Wind,27012022_07:15,https://www.sueddeutsche.de/bayern/bayern-erneuerbare-energien-10-h-windkraft-afd-1.5515791,Energiewende,,"Von Johann Osel, München","Alle reden von ""10 H"" und der Abkehr von der Abstandsregel in Bayern, vorangetrieben von Bundesklimaminister Robert Habeck. Und was plant die AfD dazu? Den Abbau der Anlagen.
                        
                            Von Johann Osel, München",27012022,Sueddeutsche
Unbekannte überfallen 23-Jährigen in Erfurt,27012022_07:14,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-unbekannte-ueberfallen-23-jaehrigen-in-erfurt-dpa.urn-newsml-dpa-com-20090101-220127-99-868210,Kriminalität - Erfurt,dpa,,,27012022,Sueddeutsche
Indizien aus der Haarer Unterwelt,27012022_07:14,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-bei-muenchen-illegale-drogen-heroin-1.5515985,Kriminalität,,"Von Bernhard Lohr, Haar","Ist die Tiefgarage am Poststadel ein Drogentreff? Die Polizei weiß nichts von einer Szene, Bürgermeister Bukowksi ist dagegen überzeugt und kündigt ein hartes Durchgreifen an.
                        
                            Von Bernhard Lohr, Haar",27012022,Sueddeutsche
Mehr Motorrad-Diebstähle in Nordbrandenburg als im Vorjahr,27012022_07:11,https://www.sueddeutsche.de/panorama/kriminalitaet-neuruppin-mehr-motorrad-diebstaehle-in-nordbrandenburg-als-im-vorjahr-dpa.urn-newsml-dpa-com-20090101-220127-99-868147,Kriminalität - Neuruppin,dpa,,,27012022,Sueddeutsche
RKI: Berlin weiter Bundesland mit höchster Inzidenz,27012022_07:09,https://www.sueddeutsche.de/gesundheit/krankheiten-berlin-rki-berlin-weiter-bundesland-mit-hoechster-inzidenz-dpa.urn-newsml-dpa-com-20090101-220127-99-867989,Krankheiten - Berlin,dpa,,,27012022,Sueddeutsche
Sollte man beim Kochen auf Salz verzichten? ,27012022_07:05,https://sz-magazin.sueddeutsche.de/essen-und-trinken/salz-interview-koch-thomas-strasser-rezepte-gewuerzsalz-mischungen-91146,Essen und Trinken,,Interview von Lars Reichardt,"Thomas Strasser kreiert in seinem Tiroler Restaurant besondere Gewürzmischungen. Im Interview erzählt der Koch, wann sich teures Gourmetsalz wirklich lohnt, was er von Karl Lauterbachs salzfreier Diät hält und wie man Versalzenes rettet.
                        
                            Interview von Lars Reichardt",27012022,Sueddeutsche
Nordkorea testet offenbar erneut ballistische Raketen,27012022_07:04,https://www.sueddeutsche.de/politik/nordkorea-testet-offenbar-erneut-ballistische-raketen-1.5516225,,,,"Video
                    
                    
                        Es wäre der sechste Test von militärischen Geschossen in diesem Monat.",27012022,Sueddeutsche
"Corona-Impfung und Zyklus: Studien ""geben Sicherheit""",27012022_07:03,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-impfung-und-zyklus-studien-geben-sicherheit-dpa.urn-newsml-dpa-com-20090101-220127-99-866991,Gesundheit,dpa,,,27012022,Sueddeutsche
SAP will US-Fintech Taulia übernehmen,27012022_07:01,https://www.sueddeutsche.de/wirtschaft/software-sap-will-us-fintech-taulia-uebernehmen-dpa.urn-newsml-dpa-com-20090101-220127-99-867800,Software,dpa,,,27012022,Sueddeutsche
Banditen von der traurigen Gestalt,27012022_07:00,https://www.sueddeutsche.de/muenchen/muenchen-muenchner-bank-eav-bankensterben-1.5515643,Verschwinden von Bankfilialen,,Glosse von Thomas Balbierer,"In der Stadt verschwinden wieder zwei Filialen eines Geldinstituts. Das hat Folgen für Kunden - und Bankräuber. Denn die müssen erst einmal eine Filiale finden. 
                        
                            Glosse von Thomas Balbierer",27012022,Sueddeutsche
Moderna startet klinische Studie zu Omikron-Impfstoff,27012022_06:55,https://www.sueddeutsche.de/gesundheit/gesundheit-moderna-startet-klinische-studie-zu-omikron-impfstoff-dpa.urn-newsml-dpa-com-20090101-220127-99-865099,Gesundheit,dpa,,,27012022,Sueddeutsche
Nach Ölpest in Peru - Ermittlungen gegen Ölkonzern,27012022_06:51,https://www.sueddeutsche.de/wissen/umwelt-nach-oelpest-in-peru-ermittlungen-gegen-oelkonzern-dpa.urn-newsml-dpa-com-20090101-220127-99-865626,Umwelt,dpa,,,27012022,Sueddeutsche
Die CDU debattiert über das C,27012022_06:51,https://www.sueddeutsche.de/politik/cdu-parteiname-andreas-roedder-1.5516222,Wahlanalyse,,"Von Robert Roßmann, Berlin","Ist das ""christlich"" im Parteinamen noch zeitgemäß? Es gebe gute Gründe für eine Streichung, schreibt ein Experte in dem Kommissionsbericht, den die CDU-Spitze vorgelegt hat.
                        
                            Von Robert Roßmann, Berlin",27012022,Sueddeutsche
Zwölf Prozent der Bevölkerung infiziert,27012022_06:45,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-spaziergaenge-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Seit Ausbruch der Pandemie vor zwei Jahren haben sich 42 231 Einwohner des Landkreises mit dem Coronavirus infiziert. Die Sieben-Tage-Inzidenz steigt am Donnerstag auf 1418,4. Das Gesundheitsamt wird personell aufgestockt, um der Fallbearbeitung hinterherzukommen. 
                        
                            Von SZ-Autoren",27012022,Sueddeutsche
Erstes australisches Doppel-Finale seit 1980,27012022_06:42,https://www.sueddeutsche.de/sport/tennis-erstes-australisches-doppel-finale-seit-1980-dpa.urn-newsml-dpa-com-20090101-220127-99-867765,Tennis,dpa,,,27012022,Sueddeutsche
Radsportler auf Abwegen: Waldstrecken bleiben ein Problem,27012022_06:41,https://www.sueddeutsche.de/leben/freizeit-springe-radsportler-auf-abwegen-waldstrecken-bleiben-ein-problem-dpa.urn-newsml-dpa-com-20090101-220127-99-867792,Freizeit - Springe,dpa,,,27012022,Sueddeutsche
Normandie-Unterhändler treffen sich in zwei Wochen in Berlin,27012022_06:41,https://www.sueddeutsche.de/politik/normandie-unterhaendler-treffen-sich-in-zwei-wochen-in-berlin-1.5516220,,,,"Video
                    
                    
                        Nach mehrstündigen Verhandlungen in Paris kam es im Ukraine-Konflikt noch zu keiner Annäherung.",27012022,Sueddeutsche
Familieninterne Nachfolge im Mittelstand beliebt,27012022_06:37,https://www.sueddeutsche.de/wirtschaft/unternehmen-familieninterne-nachfolge-im-mittelstand-beliebt-dpa.urn-newsml-dpa-com-20090101-220127-99-867615,Unternehmen,dpa,,,27012022,Sueddeutsche
Nach Missbrauchsgutachten: Zahl der Kirchenaustritte steigt,27012022_06:36,https://www.sueddeutsche.de/panorama/kirche-hamburg-nach-missbrauchsgutachten-zahl-der-kirchenaustritte-steigt-dpa.urn-newsml-dpa-com-20090101-220127-99-867773,Kirche - Hamburg,dpa,,,27012022,Sueddeutsche
SAP will US-Fintech Taulia übernehmen,27012022_06:34,https://www.sueddeutsche.de/wirtschaft/software-walldorf-sap-will-us-fintech-taulia-uebernehmen-dpa.urn-newsml-dpa-com-20090101-220126-99-862174,Software - Walldorf,dpa,,,27012022,Sueddeutsche
Dänemark und England lassen trotz Omikron die Masken fallen,27012022_06:32,https://www.sueddeutsche.de/gesundheit/gesundheit-daenemark-und-england-lassen-trotz-omikron-die-masken-fallen-dpa.urn-newsml-dpa-com-20090101-220127-99-865430,Gesundheit,dpa,,,27012022,Sueddeutsche
Manche fangen einfach an zu weinen,27012022_06:27,https://www.sueddeutsche.de/muenchen/landkreismuenchen/pandemie-corona-schule-kinder-jugendliche-1.5515221,Pandemie-Folgen,,"Von Daniela Bode, Neubiberg/Pullach","Erschöpfung, Ängste, Antriebslosigkeit: Zwei Jahre Corona haben Spuren bei Kindern und Jugendlichen hinterlassen. Sozialarbeiter und Schulpsychologen haben alle Hände voll zu tun. Und ein Lehrer sagt: ""Das habe ich in 20 Jahren nicht erlebt.""
                        
                            Von Daniela Bode, Neubiberg/Pullach",27012022,Sueddeutsche
Bericht aus Südkorea: Weiterer Raketentest Nordkoreas,27012022_06:26,https://www.sueddeutsche.de/politik/konflikte-bericht-aus-suedkorea-weiterer-raketentest-nordkoreas-dpa.urn-newsml-dpa-com-20090101-220127-99-865149,Konflikte,dpa,,,27012022,Sueddeutsche
"Kaltfront bringt teilweise Glätte, Sturmböen und Schnee",27012022_06:26,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-kaltfront-bringt-teilweise-glaette-sturmboeen-und-schnee-dpa.urn-newsml-dpa-com-20090101-220127-99-867689,Wetter - Offenbach am Main,dpa,,,27012022,Sueddeutsche
"""Was hier passiert, ist ökologisch eine Sauerei""",27012022_06:25,https://www.sueddeutsche.de/muenchen/muenchen-eggarten-fledermaeuse-abriss-1.5515805,Neues Stadtviertel im Eggarten,,Von Jerzy Sobotta,"Naturschützer und Anwohner sehen beim Abriss der alten Häuser im Eggarten Fledermausarten und andere Tiere bedroht. Der Investor aber verweist auf seine Gutachten - und setzt die Arbeiten fort. 
                        
                            Von Jerzy Sobotta",27012022,Sueddeutsche
Schauer und Glättegefahr in Rheinland-Pfalz und im Saarland,27012022_06:25,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-schauer-und-glaettegefahr-in-rheinland-pfalz-und-im-saarland-dpa.urn-newsml-dpa-com-20090101-220127-99-867682,Wetter - Offenbach am Main,dpa,,,27012022,Sueddeutsche
Geheimdienste: Russland setzt Aufmarsch in hohem Tempo fort,27012022_06:25,https://www.sueddeutsche.de/politik/konflikte-geheimdienste-russland-setzt-aufmarsch-in-hohem-tempo-fort-dpa.urn-newsml-dpa-com-20090101-220127-99-865431,Konflikte,dpa,,,27012022,Sueddeutsche
Lauterbach will verkürzten Genesenenstatus europaweit,27012022_06:24,https://www.sueddeutsche.de/panorama/lauterbach-will-verkuerzten-genesenenstatus-europaweit-1.5516218,,,,"Video
                    
                    
                        Im Streit um die Verkürzung des Genesenenstatus nach Corona-Infektionen in Deutschland hat Bundesgesundheitsminister Karl Lauterbach die Drei-Monats-Frist verteidigt und will sich um Umsetzung auch auf europäischer Ebene bemühen.",27012022,Sueddeutsche
Auto stößt auf A9 mit Lkw zusammen: Ein Toter,27012022_06:22,https://www.sueddeutsche.de/panorama/unfaelle-niemegk-auto-stoesst-auf-a9-mit-lkw-zusammen-ein-toter-dpa.urn-newsml-dpa-com-20090101-220127-99-867655,Unfälle - Niemegk,dpa,,,27012022,Sueddeutsche
Zwei Verletzte bei Auffahrunfall auf A8,27012022_06:21,https://www.sueddeutsche.de/panorama/unfaelle-wendlingen-am-neckar-zwei-verletzte-bei-auffahrunfall-auf-a8-dpa.urn-newsml-dpa-com-20090101-220127-99-867614,Unfälle - Wendlingen am Neckar,dpa,,,27012022,Sueddeutsche
