Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Greuther Fürth trennt sich von Mittelfeldspieler Fein,31012022_16:44,https://www.sueddeutsche.de/bayern/fussball-fuerth-greuther-fuerth-trennt-sich-von-mittelfeldspieler-fein-dpa.urn-newsml-dpa-com-20090101-220131-99-920813,Fußball - Fürth,dpa,,,01022022,Sueddeutsche
FC Bayern verlängert Vertrag mit Mittelfeld-Talent Wanner,31012022_16:44,https://www.sueddeutsche.de/sport/fussball-fcbayern-verlaengert-vertrag-mit-mittelfeld-talent-wanner-dpa.urn-newsml-dpa-com-20090101-220131-99-920770,Fußball,dpa,,,01022022,Sueddeutsche
Ermittler fassen zweiten Tatverdächtigen,31012022_16:44,https://www.sueddeutsche.de/panorama/rheinland-pfalz-kusel-polizisten-erschossen-1.5518572,Getötete Polizisten in Rheinland-Pfalz,,Von Philipp Saul,"Eine Streife kontrolliert nachts auf einer Landstraße ein Auto. ""Die schießen!"", funken die Beamten noch - kurz darauf sind sie tot. Zwei Tatverdächtige werden festgenommen. ""Diese Tat erinnert an eine Hinrichtung"", sagt Bundesinnenministerin Faeser.
                        
                            Von Philipp Saul",01022022,Sueddeutsche
Millionen-Nachschlag für Schweizer Maskenhändler,31012022_16:43,https://www.sueddeutsche.de/bayern/maskenaffaere-andrea-tandler-1.5519029,Pandemie-Profite,,Von Johann Osel und Klaus Ott,"Exklusiv
                    
                    
                        Der Freistaat kaufte nicht nur sehr teure FFP2-Masken - das bayerische Gesundheitsministerium zahlte der Firma Emix sogar Einfuhrsteuern und Zollabgaben. Das Unternehmen weist jede Kritik an dem Deal zurück - und will nun den Spieß umdrehen.
                        
                            Von Johann Osel und Klaus Ott",01022022,Sueddeutsche
Parteikrise nach Italien-Wahl - Neues Bündnis?,31012022_16:42,https://www.sueddeutsche.de/politik/wahlen-parteikrise-nach-italien-wahl-neues-buendnis-dpa.urn-newsml-dpa-com-20090101-220131-99-918342,Wahlen,dpa,,,01022022,Sueddeutsche
Kein Unterhalt: Alleinerziehende warten auf Zuschuss vom Amt,31012022_16:42,https://www.sueddeutsche.de/politik/senat-berlin-kein-unterhalt-alleinerziehende-warten-auf-zuschuss-vom-amt-dpa.urn-newsml-dpa-com-20090101-220131-99-920747,Senat - Berlin,dpa,,,01022022,Sueddeutsche
Unions Khedira sieht stabiles Fundament,31012022_16:41,https://www.sueddeutsche.de/sport/fussball-berlin-unions-khedira-sieht-stabiles-fundament-dpa.urn-newsml-dpa-com-20090101-220131-99-920748,Fußball - Berlin,dpa,,,01022022,Sueddeutsche
Afrikanische Union suspendiert Burkina Faso,31012022_16:40,https://www.sueddeutsche.de/politik/konflikte-afrikanische-union-suspendiert-burkina-faso-dpa.urn-newsml-dpa-com-20090101-220131-99-917712,Konflikte,dpa,,,01022022,Sueddeutsche
Staatsanwaltschaft ermittelt nach Toten in Pflegeheim,31012022_16:40,https://www.sueddeutsche.de/gesundheit/gesundheit-rastatt-staatsanwaltschaft-ermittelt-nach-toten-in-pflegeheim-dpa.urn-newsml-dpa-com-20090101-220131-99-920752,Gesundheit - Rastatt,dpa,,,01022022,Sueddeutsche
Brandenburger Kabinett berät über Corona-Lage,31012022_16:39,https://www.sueddeutsche.de/politik/kabinett-potsdam-brandenburger-kabinett-beraet-ueber-corona-lage-dpa.urn-newsml-dpa-com-20090101-220131-99-920749,Kabinett - Potsdam,dpa,,,01022022,Sueddeutsche
FC Bayern verlängert Vertrag mit Mittelfeld-Talent Wanner,31012022_16:39,https://www.sueddeutsche.de/bayern/fussball-muenchen-fc-bayern-verlaengert-vertrag-mit-mittelfeld-talent-wanner-dpa.urn-newsml-dpa-com-20090101-220131-99-920735,Fußball - München,dpa,,,01022022,Sueddeutsche
Corona-Folgen: Europacup- und Ligaspiel des SSC abgesagt,31012022_16:39,https://www.sueddeutsche.de/sport/volleyball-schwerin-corona-folgen-europacup-und-ligaspiel-des-ssc-abgesagt-dpa.urn-newsml-dpa-com-20090101-220131-99-920734,Volleyball - Schwerin,dpa,,,01022022,Sueddeutsche
Doppelschlag: Dynamo Dresden verpflichtet Fein und Liesegang,31012022_16:37,https://www.sueddeutsche.de/sport/fussball-dresden-doppelschlag-dynamo-dresden-verpflichtet-fein-und-liesegang-dpa.urn-newsml-dpa-com-20090101-220131-99-920675,Fußball - Dresden,dpa,,,01022022,Sueddeutsche
Heidelberg: Bewegende Trauerfeier für Amoklauf-Opfer,31012022_16:35,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberg-bewegende-trauerfeier-fuer-amoklauf-opfer-dpa.urn-newsml-dpa-com-20090101-220131-99-911735,Kriminalität,dpa,,,01022022,Sueddeutsche
Bauleiter im Verdacht: Haus auf Arbeitgeberkosten saniert?,31012022_16:32,https://www.sueddeutsche.de/panorama/kriminalitaet-hagen-bauleiter-im-verdacht-haus-auf-arbeitgeberkosten-saniert-dpa.urn-newsml-dpa-com-20090101-220131-99-920566,Kriminalität - Hagen,dpa,,,01022022,Sueddeutsche
Die Säbel und die Diplomaten,31012022_16:31,https://www.sueddeutsche.de/politik/spd-russland-ukraine-schroeder-1.5519016,Außenpolitik der SPD,,"Von Daniel Brössler, Berlin","""Da sind wir völlig klar"", behauptet der neue SPD-Chef Lars Klingbeil. Im Schatten Gerhard Schröders ringt die Partei in der Ukraine-Politik weiter um Geschlossenheit.
                        
                            Von Daniel Brössler, Berlin",01022022,Sueddeutsche
Dynamo Dresden leiht Adrian Fein vom FC Bayern München aus,31012022_16:31,https://www.sueddeutsche.de/sport/fussball-dynamo-dresden-leiht-adrian-fein-vom-fcbayern-muenchen-aus-dpa.urn-newsml-dpa-com-20090101-220131-99-920521,Fußball,dpa,,,01022022,Sueddeutsche
Modehaus-Betreiberin vor Gericht erfolgreich gegen 2G-Regel,31012022_16:28,https://www.sueddeutsche.de/panorama/justiz-modehaus-betreiberin-vor-gericht-erfolgreich-gegen-2g-regel-dpa.urn-newsml-dpa-com-20090101-220131-99-920247,Justiz,dpa,,,01022022,Sueddeutsche
"Inzidenz liegt bei 1591,9",31012022_16:28,https://www.sueddeutsche.de/muenchen/erding/erding-inzidenz-liegt-bei-1591-9-1.5518981,Erding,,,,01022022,Sueddeutsche
"Dritte Elbtunnelröhre gesperrt: Keine ""untypische Lage""",31012022_16:26,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-dritte-elbtunnelroehre-gesperrt-keine-untypische-lage-dpa.urn-newsml-dpa-com-20090101-220131-99-920508,Verkehr - Hamburg,dpa,,,01022022,Sueddeutsche
Mit Mut aus der Krise,31012022_16:26,https://www.sueddeutsche.de/muenchen/erding/neue-tanzschule-in-erding-mit-mut-aus-der-krise-1.5518977,Neue Tanzschule in Erding,,"Von Irem Özkalgay, Erding","Die Tanzschule Kult hat in Erding ihre vierte  Filiale in Bayern eröffnet. Der erste Workshop mit einem Star der Szene war sehr gut besucht, nun soll das Angebot erweitert werden
                        
                            Von Irem Özkalgay, Erding",01022022,Sueddeutsche
Nach tödlichen Schüssen auf Polizisten Tatverdächtiger festgenommen,31012022_16:26,https://www.sueddeutsche.de/panorama/kriminalitaet-nach-toedlichen-schuessen-auf-polizisten-tatverdaechtiger-festgenommen-dpa.urn-newsml-dpa-com-20090101-220131-99-920533,Kriminalität,dpa,,,01022022,Sueddeutsche
Weltanschauung auf Karton,31012022_16:25,https://www.sueddeutsche.de/muenchen/dachau/altomuenster-ausstellung-postkarten-1.5518706,Museum Altomünster,,"Von Dorothea Friedrich, Altomünster","Peter Fink stellt dem Museum Altomünster mehr als 500 Postkarten aus der Hinterlassenschaft seiner Großmutter zur Verfügung, darunter viel Verehrerpost. Zu lesen bekommt man die Karten aber leider nicht
                        
                            Von Dorothea Friedrich, Altomünster",01022022,Sueddeutsche
Chinesen in aller Welt begrüßen das Jahr des Tigers,31012022_16:21,https://www.sueddeutsche.de/kultur/brauchtum-chinesen-in-aller-welt-begruessen-das-jahr-des-tigers-dpa.urn-newsml-dpa-com-20090101-220131-99-913752,Brauchtum,dpa,,,01022022,Sueddeutsche
Omikron: Viele Kliniken müssen OPs weiter verschieben,31012022_16:21,https://www.sueddeutsche.de/bayern/krankenhaeuser-muenchen-omikron-viele-kliniken-muessen-ops-weiter-verschieben-dpa.urn-newsml-dpa-com-20090101-220131-99-920453,Krankenhäuser - München,dpa,,,01022022,Sueddeutsche
Von Joints und Zauberpilzen,31012022_16:20,https://www.sueddeutsche.de/politik/cannabis-deutschland-drogen-legalisierung-christian-raetsch-1.5519178,Cannabis,,"Von Fabian Thomas, Hamburg","Der Verkauf von Cannabis könnte zum ersten Mal legalisiert werden. Und dann? Für die einen klingt das wie eine Erlösung, für die anderen eher nicht. Ein Pharmakologe, ein Psychiater und ein Ökonom über eine alte Frage und immer neue Antworten.
                        
                            Von Fabian Thomas, Hamburg",01022022,Sueddeutsche
"Streit um Hausordnung: AfD sieht ""Generalverdacht""",31012022_16:19,https://www.sueddeutsche.de/panorama/prozesse-stuttgart-streit-um-hausordnung-afd-sieht-generalverdacht-dpa.urn-newsml-dpa-com-20090101-220131-99-920199,Prozesse - Stuttgart,dpa,,,01022022,Sueddeutsche
Klimaaktivisten blockieren Bundesstraße 10 in Stuttgart,31012022_16:18,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-klimaaktivisten-blockieren-bundesstrasse-10-in-stuttgart-dpa.urn-newsml-dpa-com-20090101-220131-99-920437,Demonstrationen - Stuttgart,dpa,,,01022022,Sueddeutsche
Kunst des Überlebens,31012022_16:18,https://www.sueddeutsche.de/medien/station-eleven-emily-st-john-mandel-das-licht-der-letzten-tage-1.5519036,"""Station Eleven"" auf Starzplay",,Von Nicolas Freund,"""Station Eleven"" über eine Grippepandemie ist nicht nur wunderbar inszeniert und erzählt, sondern auch ein großes Plädoyer für die Kunst in Zeiten der Krise.
                        
                            Von Nicolas Freund",01022022,Sueddeutsche
Was von Wirecard übrig blieb,31012022_16:18,https://www.sueddeutsche.de/panorama/wirecard-aschheim-zentrale-moebel-versteigerung-1.5518955,Online-Auktion,,Von Gerhard Matzig,"Drehstühle, Mülleimer, Garderobenständer: Das furchtbar banale Büromobiliar des insolventen Skandalkonzerns steht zur Versteigerung. Wo, bitte, weht der Hauch des Bösen?
                        
                            Von Gerhard Matzig",01022022,Sueddeutsche
FDP will EEG-Umlage schneller abschaffen,31012022_16:18,https://www.sueddeutsche.de/wirtschaft/energie-fdp-will-eeg-umlage-schneller-abschaffen-dpa.urn-newsml-dpa-com-20090101-220131-99-918659,Energie,dpa,,,01022022,Sueddeutsche
"Rate von 4,9 Prozent: Inflation sinkt zu Jahresbeginn",31012022_16:17,https://www.sueddeutsche.de/wirtschaft/preise-rate-von-49-prozent-inflation-sinkt-zu-jahresbeginn-dpa.urn-newsml-dpa-com-20090101-220131-99-920135,Preise,dpa,,,01022022,Sueddeutsche
Gastronomie soll auf Kontaktdatenerfassung verzichten,31012022_16:17,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-gastronomie-soll-auf-kontaktdatenerfassung-verzichten-dpa.urn-newsml-dpa-com-20090101-220131-99-919994,Krankheiten - Stuttgart,dpa,,,01022022,Sueddeutsche
Voller Schrecken und Wunder,31012022_16:16,https://www.sueddeutsche.de/kultur/michael-degen-commissaria-brunetti-90-geburtstag-1.5518254,Michael Degen zum 90. Geburtstag,,Von Christine Dössel,"Er spielte Hamlet, Hitler, Holocaust-Überlebende - und den Chef von Commissario Brunetti: Der Schauspieler, Schriftsteller und jüdische Aufklärer Michael Degen wird 90.
                        
                            Von Christine Dössel",01022022,Sueddeutsche
IHK fordert Aus für 2G-Regel im Einzelhandel,31012022_16:16,https://www.sueddeutsche.de/wirtschaft/handel-kiel-ihk-fordert-aus-fuer-2g-regel-im-einzelhandel-dpa.urn-newsml-dpa-com-20090101-220131-99-920390,Handel - Kiel,dpa,,,01022022,Sueddeutsche
Nach Sturm: Umweltbehörde warnt vor Gefahren im Wald,31012022_16:13,https://www.sueddeutsche.de/panorama/wetter-hamburg-nach-sturm-umweltbehoerde-warnt-vor-gefahren-im-wald-dpa.urn-newsml-dpa-com-20090101-220131-99-920273,Wetter - Hamburg,dpa,,,01022022,Sueddeutsche
Streit um Anspruch auf Arbeitslosengeld nach Impfpflicht,31012022_16:13,https://www.sueddeutsche.de/karriere/arbeit-streit-um-anspruch-auf-arbeitslosengeld-nach-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220131-99-920327,Arbeit,dpa,,,01022022,Sueddeutsche
Rumms,31012022_16:12,https://www.sueddeutsche.de/kultur/kunsthalle-berlin-bernar-venet-1.5518227,"Radau in und um neue ""Kunsthalle Berlin""",,Von Peter Richter,"Wann immer in Berlin eine ""Kunsthalle"" eröffnet wird, kommt es zu heftigen Auseinandersetzungen. Jetzt macht ein Kulturmanager im Flughafen Tempelhof einen neuen Kunsthallen-Versuch.
                        
                            Von Peter Richter",01022022,Sueddeutsche
Innensenator erschüttert vom Tod der beiden Polizisten,31012022_16:12,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-innensenator-erschuettert-vom-tod-der-beiden-polizisten-dpa.urn-newsml-dpa-com-20090101-220131-99-920272,Kriminalität - Hamburg,dpa,,,01022022,Sueddeutsche
Michael Degen: Vielseitiger Künstler und politischer Kopf,31012022_16:10,https://www.sueddeutsche.de/wirtschaft/medien-michael-degen-vielseitiger-kuenstler-und-politischer-kopf-dpa.urn-newsml-dpa-com-20090101-220125-99-840581,Medien,dpa,,,01022022,Sueddeutsche
