Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Schaut auf diese Bilder,24022022_08:01,https://www.sueddeutsche.de/medien/ukraine-internet-propaganda-1.5535208,Soziale Medien,,Von Moritz Baumstieger,"Das Netz wird überschwemmt mit Falschinformationen und Propaganda - warum soziale Medien zum Verständnis des Angriffs Russlands auf die Ukraine trotzdem unersetzlich sind.
                        
                            Von Moritz Baumstieger",24022022,Sueddeutsche
S-Bahn in Rüsselsheim entgleist: Strecke gesperrt,24022022_08:00,https://www.sueddeutsche.de/panorama/unfaelle-ruesselsheim-am-main-s-bahn-in-ruesselsheim-entgleist-strecke-gesperrt-dpa.urn-newsml-dpa-com-20090101-220224-99-263211,Unfälle - Rüsselsheim am Main,dpa,,,24022022,Sueddeutsche
Lage in Mariupol angespannt,24022022_07:56,https://www.sueddeutsche.de/panorama/lage-in-mariupol-angespannt-1.5535544,,,,"Video
                    
                    
                        Soldaten auf den Straßen der Stadt und Warteschlangen an Geldautomaten - in der Stadt in der Ostukraine bereitet man sich auf schwierige Zeiten vor.",24022022,Sueddeutsche
Ukrainischer Grenzschutz: Russische Panzer rücken in Ostukraine ein,24022022_07:55,https://www.sueddeutsche.de/politik/konflikte-ukrainischer-grenzschutz-russische-panzer-ruecken-in-ostukraine-ein-dpa.urn-newsml-dpa-com-20090101-220224-99-263174,Konflikte,dpa,,,24022022,Sueddeutsche
Der Supermarkt als Vermieter,24022022_07:55,https://www.sueddeutsche.de/kolumne/wohnungen-ueber-supermarkt-nachverdichtung-wohnraummangel-1.5525438,Nachverdichtung,,Von Bärbel Brockmann,"Eine Kita über dem Aldi, Apartments über dem Edeka: Handelsketten stocken ihre Gebäude auf. Das bringt Rendite und schafft Wohnungen. Doch ist das immer eine gute Idee?
                        
                            Von Bärbel Brockmann",24022022,Sueddeutsche
"""Diese Zeiten waren unerträglich, so sehr vermissten wir uns""",24022022_07:54,https://www.sueddeutsche.de/projekte/artikel/leben/beziehungen-e981476/,Liebe und Beziehung ,,Protokolle von Zoe Bunje ,"Rainer lernte Annelene mit 17 Jahren kennen. Auch mit 83 beschreibt er sie als die Liebe seines Lebens. Vier alte Menschen erzählen von ihrer ersten Beziehung. 
                        
                            Protokolle von Zoe Bunje",24022022,Sueddeutsche
Corona-Inzidenz steigt in Sachsen-Anhalt wieder an,24022022_07:54,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-steigt-in-sachsen-anhalt-wieder-an-dpa.urn-newsml-dpa-com-20090101-220224-99-263163,Gesundheit - Berlin,dpa,,,24022022,Sueddeutsche
Rund 7400 Corona-Neuinfektionen für Berlin gemeldet,24022022_07:53,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-rund-7400-corona-neuinfektionen-fuer-berlin-gemeldet-dpa.urn-newsml-dpa-com-20090101-220224-99-263152,Gesundheit - Berlin,dpa,,,24022022,Sueddeutsche
Tote nach Erdrutsch in Bolivien,24022022_07:52,https://www.sueddeutsche.de/panorama/tote-nach-erdrutsch-in-bolivien-1.5535540,,,,"Video
                    
                    
                        Nach schweren Regenfällen hatten Erdmassen eine Schule verschüttet.",24022022,Sueddeutsche
Isolationspflicht für Corona-Infizierte endet in England,24022022_07:51,https://www.sueddeutsche.de/gesundheit/gesundheit-isolationspflicht-fuer-corona-infizierte-endet-in-england-dpa.urn-newsml-dpa-com-20090101-220224-99-263027,Gesundheit,dpa,,,24022022,Sueddeutsche
"Niemand weiß, wo die Schmerzgrenze liegt",24022022_07:50,https://www.sueddeutsche.de/meinung/mindestlohn-ampel-gewerkschaften-arbeitgeberverbaende-tarifautonomie-1.5535371,Mindestlohn,,Kommentar von Roland Preuß,"Meinung
                    
                    
                        Die Ampelkoalition hat den Mindestlohn auf den Weg gebracht. Olaf Scholz löst damit ein Versprechen aus dem Wahlkampf ein. Das ist gut für ihn, aber ist es auch gut für das Land?
                        
                            Kommentar von Roland Preuß",24022022,Sueddeutsche
Ukrainisches Innenministerium: Sieben Soldaten getötet,24022022_07:46,https://www.sueddeutsche.de/politik/konflikte-ukrainisches-innenministerium-sieben-soldaten-getoetet-dpa.urn-newsml-dpa-com-20090101-220224-99-263077,Konflikte,dpa,,,24022022,Sueddeutsche
20-jähriger Autofahrer prallt gegen Baum: Schwer verletzt,24022022_07:44,https://www.sueddeutsche.de/panorama/unfaelle-hof-20-jaehriger-autofahrer-prallt-gegen-baum-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220224-99-263051,Unfälle - Hof,dpa,,,24022022,Sueddeutsche
Wie der Ukraine-Krieg die deutsche Wirtschaft schockt,24022022_07:43,https://www.sueddeutsche.de/wirtschaft/ukraine-konflikt-wirtschaft-folgen-fragen-und-antworten-1.5535361,"Konjunktur, Exporte, Inflation",,Von SZ-Autoren,"Deutschland und Russland sind wirtschaftlich eng verflochten, deutsche Konzerne bauen dort Autos und Kühlschränke. Wie soll das nun alles weitergehen? Und: Wird jetzt alles teurer?
                        
                            Von SZ-Autoren",24022022,Sueddeutsche
Corona-Inzidenz sinkt in Nordrhein-Westfalen weiter,24022022_07:42,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-corona-inzidenz-sinkt-in-nordrhein-westfalen-weiter-dpa.urn-newsml-dpa-com-20090101-220224-99-263041,Gesundheit - Düsseldorf,dpa,,,24022022,Sueddeutsche
Sieben-Tage-Inzidenz steigt weiter: 28 neue Todesfälle,24022022_07:42,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-sieben-tage-inzidenz-steigt-weiter-28-neue-todesfaelle-dpa.urn-newsml-dpa-com-20090101-220224-99-262980,Gesundheit - Berlin,dpa,,,24022022,Sueddeutsche
Neue Russland-Sanktionen der EU sollen Zugang zu Finanzmarkt stoppen,24022022_07:41,https://www.sueddeutsche.de/politik/eu-neue-russland-sanktionen-der-eu-sollen-zugang-zu-finanzmarkt-stoppen-dpa.urn-newsml-dpa-com-20090101-220224-99-263033,EU,dpa,,,24022022,Sueddeutsche
Unfall mit Fahrerflucht auf der A66: Autofahrer verletzt,24022022_07:41,https://www.sueddeutsche.de/panorama/unfaelle-flieden-unfall-mit-fahrerflucht-auf-der-a66-autofahrer-verletzt-dpa.urn-newsml-dpa-com-20090101-220224-99-262844,Unfälle - Flieden,dpa,,,24022022,Sueddeutsche
Tödliche Haiattacke: Schutzmaßnahmen um Sydney verstärkt,24022022_07:39,https://www.sueddeutsche.de/panorama/notfaelle-toedliche-haiattacke-schutzmassnahmen-um-sydney-verstaerkt-dpa.urn-newsml-dpa-com-20090101-220224-99-261806,Notfälle,dpa,,,24022022,Sueddeutsche
Tötungsdelikt in Spandau: 67-Jährige tot aufgefunden,24022022_07:38,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-toetungsdelikt-in-spandau-67-jaehrige-tot-aufgefunden-dpa.urn-newsml-dpa-com-20090101-220224-99-262981,Kriminalität - Berlin,dpa,,,24022022,Sueddeutsche
Regen und Sturm zu Beginn des Straßenkarnevals in NRW,24022022_07:33,https://www.sueddeutsche.de/panorama/wetter-essen-regen-und-sturm-zu-beginn-des-strassenkarnevals-in-nrw-dpa.urn-newsml-dpa-com-20090101-220224-99-262846,Wetter - Essen,dpa,,,24022022,Sueddeutsche
Angriff auf Ukraine: Digitalwährungen geben stark nach,24022022_07:33,https://www.sueddeutsche.de/wirtschaft/waehrung-angriff-auf-ukraine-digitalwaehrungen-geben-stark-nach-dpa.urn-newsml-dpa-com-20090101-220224-99-262697,Währung,dpa,,,24022022,Sueddeutsche
Corona und Flut: ADAC-Luftrettung mit Rekordeinsätzen,24022022_07:23,https://www.sueddeutsche.de/panorama/notfaelle-dresden-corona-und-flut-adac-luftrettung-mit-rekordeinsaetzen-dpa.urn-newsml-dpa-com-20090101-220224-99-262629,Notfälle - Dresden,dpa,,,24022022,Sueddeutsche
"Watzke über Haaland-Abgang: ""Werden jemand Neues finden""",24022022_07:22,https://www.sueddeutsche.de/sport/fussball-watzke-ueber-haaland-abgang-werden-jemand-neues-finden-dpa.urn-newsml-dpa-com-20090101-220224-99-262665,Fußball,dpa,,,24022022,Sueddeutsche
Deutsche Telekom übertrifft Erwartungen,24022022_07:20,https://www.sueddeutsche.de/wirtschaft/telekommunikation-bonn-deutsche-telekom-uebertrifft-erwartungen-dpa.urn-newsml-dpa-com-20090101-220224-99-262626,Telekommunikation - Bonn,dpa,,,24022022,Sueddeutsche
Ukrainer Jaremtschuk zeigt Botschaft an sein Heimatland,24022022_07:20,https://www.sueddeutsche.de/sport/champions-league-benfica-lissabon-roman-jaremtschuk-ukraine-1.5535533,Champions League,,,Der Fußballprofi von Benfica Lissabon offenbart nach seinem Tor gegen Ajax Amsterdam ein schwarzes Shirt mit dem Wappen der Ukraine.,24022022,Sueddeutsche
Söder: Nach russischer Militäraktion geschlossen handeln,24022022_07:18,https://www.sueddeutsche.de/bayern/international-muenchen-soeder-nach-russischer-militaeraktion-geschlossen-handeln-dpa.urn-newsml-dpa-com-20090101-220224-99-262624,International - München,dpa,,,24022022,Sueddeutsche
Frau zieht sturzbetrunkenen Lkw-Fahrer aus dem Verkehr,24022022_07:16,https://www.sueddeutsche.de/bayern/unfaelle-coburg-frau-zieht-sturzbetrunkenen-lkw-fahrer-aus-dem-verkehr-dpa.urn-newsml-dpa-com-20090101-220224-99-262667,Unfälle - Coburg,dpa,,,24022022,Sueddeutsche
"Watzke über möglichen Haaland-Abgang: ""Jemand Neues finden""",24022022_07:12,https://www.sueddeutsche.de/sport/fussball-watzke-ueber-moeglichen-haaland-abgang-jemand-neues-finden-dpa.urn-newsml-dpa-com-20090101-220224-99-262638,Fußball,dpa,,,24022022,Sueddeutsche
"Mertens: Omikron-Subtyp BA.2 ""könnte beunruhigend werden""",24022022_07:12,https://www.sueddeutsche.de/gesundheit/krankheiten-mertens-omikron-subtyp-ba2-koennte-beunruhigend-werden-dpa.urn-newsml-dpa-com-20090101-220224-99-262583,Krankheiten,dpa,,,24022022,Sueddeutsche
"Mertens: Omikron-Subtyp BA.2 ""könnte beunruhigend werden""",24022022_07:10,https://www.sueddeutsche.de/gesundheit/krankheiten-mertens-omikron-subtyp-ba2-koennte-beunruhigend-werden-dpa.urn-newsml-dpa-com-20090101-220224-99-259987,Krankheiten,dpa,,,24022022,Sueddeutsche
"Corona-Inzidenz im Saarland sinkt auf 1248,7",24022022_07:06,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-im-saarland-sinkt-auf-12487-dpa.urn-newsml-dpa-com-20090101-220224-99-262338,Gesundheit - Berlin,dpa,,,24022022,Sueddeutsche
20-jähriger Autofahrer stirbt bei Frontalzusammenstoß,24022022_07:05,https://www.sueddeutsche.de/panorama/unfaelle-straelen-20-jaehriger-autofahrer-stirbt-bei-frontalzusammenstoss-dpa.urn-newsml-dpa-com-20090101-220224-99-261271,Unfälle - Straelen,dpa,,,24022022,Sueddeutsche
Lkw kommt von der Fahrbahn ab und kippt auf die Seite,24022022_07:04,https://www.sueddeutsche.de/panorama/unfaelle-glandorf-lkw-kommt-von-der-fahrbahn-ab-und-kippt-auf-die-seite-dpa.urn-newsml-dpa-com-20090101-220224-99-262282,Unfälle - Glandorf,dpa,,,24022022,Sueddeutsche
Fliegerbombe in Salzbergen entschärft,24022022_07:02,https://www.sueddeutsche.de/panorama/notfaelle-salzbergen-fliegerbombe-in-salzbergen-entschaerft-dpa.urn-newsml-dpa-com-20090101-220224-99-262448,Notfälle - Salzbergen,dpa,,,24022022,Sueddeutsche
Bundestrainer Herbert: Clubtausch für Schröder und Theis gut,24022022_07:02,https://www.sueddeutsche.de/sport/basketball-bundestrainer-herbert-clubtausch-fuer-schroeder-und-theis-gut-dpa.urn-newsml-dpa-com-20090101-220223-99-258470,Basketball,dpa,,,24022022,Sueddeutsche
