Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Endlich tut sich was,22022022_16:37,https://www.sueddeutsche.de/meinung/leipziger-buchmesse-kultur-corona-1.5534428,Literatur,,Kommentar von Kia Vahland,"Meinung
                    
                    
                        Nach der Absage der Leipziger Buchmesse begehrt die Szene mit alternativen Veranstaltungen auf. Das wurde Zeit, denn Kultur braucht die Gemeinschaft und die Zusammenkunft
                        
                            Kommentar von Kia Vahland",23022022,Sueddeutsche
Woidke setzt auf Dialog im Ukraine-Konflikt,22022022_16:35,https://www.sueddeutsche.de/politik/konflikte-potsdam-woidke-setzt-auf-dialog-im-ukraine-konflikt-dpa.urn-newsml-dpa-com-20090101-220222-99-240438,Konflikte - Potsdam,dpa,,,23022022,Sueddeutsche
Trimmel sieht Prömel-Abgang pragmatisch: Schäfer verletzt,22022022_16:34,https://www.sueddeutsche.de/sport/fussball-berlin-trimmel-sieht-proemel-abgang-pragmatisch-schaefer-verletzt-dpa.urn-newsml-dpa-com-20090101-220222-99-242184,Fußball - Berlin,dpa,,,23022022,Sueddeutsche
Mainz beantragt 69 Millionen vom Land für Rathaus-Sanierung,22022022_16:32,https://www.sueddeutsche.de/politik/kommunen-mainz-mainz-beantragt-69-millionen-vom-land-fuer-rathaus-sanierung-dpa.urn-newsml-dpa-com-20090101-220222-99-242121,Kommunen - Mainz,dpa,,,23022022,Sueddeutsche
Mandelblütenfest fällt aus,22022022_16:31,https://www.sueddeutsche.de/kultur/feste-neustadt-an-der-weinstrasse-mandelbluetenfest-faellt-aus-dpa.urn-newsml-dpa-com-20090101-220222-99-242122,Feste - Neustadt an der Weinstraße,dpa,,,23022022,Sueddeutsche
Sieg für US-Fußballerinnen: Gleiche Bezahlung wie Männer,22022022_16:31,https://www.sueddeutsche.de/sport/fussball-sieg-fuer-us-fussballerinnen-gleiche-bezahlung-wie-maenner-dpa.urn-newsml-dpa-com-20090101-220222-99-242025,Fußball,dpa,,,23022022,Sueddeutsche
"""Das Interesse für junge Menschen aber muss man mitbringen""",22022022_16:31,https://www.sueddeutsche.de/muenchen/muenchen-kunstakademie-lehrer-ursula-rogg-quereinsteiger-1.5534409,Künstler an die Schulen,,Von Sabine Buchwald,"In Deutschland fehlen Lehrkräfte. Deshalb gibt es Menschen wie Ursula Rogg, die Quereinsteiger auf den Beruf im Klassenzimmer vorbereiten. Was braucht es für den Job?
                        
                            Von Sabine Buchwald",23022022,Sueddeutsche
US-Luftwaffe hat Tarnkappenjets in die Eifel verlegt,22022022_16:30,https://www.sueddeutsche.de/politik/konflikte-spangdahlem-us-luftwaffe-hat-tarnkappenjets-in-die-eifel-verlegt-dpa.urn-newsml-dpa-com-20090101-220222-99-242123,Konflikte - Spangdahlem,dpa,,,23022022,Sueddeutsche
Mehr Personal für saarländische Polizei,22022022_16:29,https://www.sueddeutsche.de/panorama/polizei-saarbruecken-mehr-personal-fuer-saarlaendische-polizei-dpa.urn-newsml-dpa-com-20090101-220222-99-242125,Polizei - Saarbrücken,dpa,,,23022022,Sueddeutsche
IHK besorgt wegen wirtschaftlicher Folgen der Ukraine-Krise,22022022_16:28,https://www.sueddeutsche.de/politik/konflikte-mainz-ihk-besorgt-wegen-wirtschaftlicher-folgen-der-ukraine-krise-dpa.urn-newsml-dpa-com-20090101-220222-99-241128,Konflikte - Mainz,dpa,,,23022022,Sueddeutsche
Auf dem Weg zum ersten Weinanbaugebiet Dachaus,22022022_16:27,https://www.sueddeutsche.de/muenchen/dachau/hebertshausen-kirchberg-weinbau-dachauer-lump-1.5534170,Hebertshausener Kirchberg,,Von Alexandra Vettori,"Der Kirchberg soll zum Weinberg werden, das steht für Hebertshausens Bürgermeister Richard Reischl fest. Doch obwohl die Bedingungen ideal sind, muss er um sein Projekt bangen. 
                        
                            Von Alexandra Vettori",23022022,Sueddeutsche
Goldspäne-Prozess: Mann in Regensburg vor Gericht,22022022_16:27,https://www.sueddeutsche.de/bayern/prozesse-regensburg-goldspaene-prozess-mann-in-regensburg-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220221-99-229741,Prozesse - Regensburg,dpa,,,23022022,Sueddeutsche
Intensivbetten weitgehend belegt,22022022_16:26,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-impfungen-booster-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,Von den 42 im Landkreis derzeit verfügbaren Intensivbetten waren am Dienstag 40 belegt,23022022,Sueddeutsche
LNG-Terminal im Fokus: Regierungserklärung zur Corona-Lage,22022022_16:26,https://www.sueddeutsche.de/politik/landtag-kiel-lng-terminal-im-fokus-regierungserklaerung-zur-corona-lage-dpa.urn-newsml-dpa-com-20090101-220222-99-238178,Landtag - Kiel,dpa,,,23022022,Sueddeutsche
Weil kritisiert Russland: Kriegsgefahr deutlich gestiegen,22022022_16:24,https://www.sueddeutsche.de/politik/konflikte-hannover-weil-kritisiert-russland-kriegsgefahr-deutlich-gestiegen-dpa.urn-newsml-dpa-com-20090101-220222-99-240065,Konflikte - Hannover,dpa,,,23022022,Sueddeutsche
"""Egal wie es ausgeht, ich möchte nicht mehr zurück in den Dienst""",22022022_16:24,https://www.sueddeutsche.de/muenchen/muenchen-polizei-kokain-urteil-1.5534395,Urteil im ersten Koks-Prozess bei der Polizei,,Von Susi Wimmer,"Ein 27-jähriger Beamter wird zu 13 200 Euro Geldstrafe verurteilt. Der Prozess offenbart einen verstörenden Einblick in die Giesinger Inspektion mit Strichlisten über erfolgreiche Drogenfunde, die Kiffer-Jagd in Jogginghosen und den internen Rap-Slang.
                        
                            Von Susi Wimmer",23022022,Sueddeutsche
Frau findet Schmuckstücke in einem Bach: Herkunft unklar,22022022_16:23,https://www.sueddeutsche.de/panorama/kriminalitaet-issum-frau-findet-schmuckstuecke-in-einem-bach-herkunft-unklar-dpa.urn-newsml-dpa-com-20090101-220222-99-242042,Kriminalität - Issum,dpa,,,23022022,Sueddeutsche
Hofbräuhaus vs Hofbrauhaus: Gericht wirbt um Einigung,22022022_16:22,https://www.sueddeutsche.de/bayern/gastgewerbe-muenchen-hofbraeuhaus-vs-hofbrauhaus-gericht-wirbt-um-einigung-dpa.urn-newsml-dpa-com-20090101-220221-99-229739,Gastgewerbe - München,dpa,,,23022022,Sueddeutsche
EU-Konzerne sollen für Kinderarbeit haften,22022022_16:22,https://www.sueddeutsche.de/wirtschaft/lieferkettengesetz-eu-reynders-haftung-china-1.5534367,Europäische Union,,"Von Björn Finke, Brüssel","Die Kommission schlägt ein Lieferkettengesetz vor, das die deutsche Regelung deutlich verschärfen würde. Kritiker warnen bereits, dass Unternehmen sich aus riskanten Regionen zurückziehen könnten.
                        
                            Von Björn Finke, Brüssel",23022022,Sueddeutsche
Russlands Föderationsrat stimmt für Militäreinsatz in der Ostukraine,22022022_16:22,https://www.sueddeutsche.de/politik/konflikte-russlands-foederationsrat-stimmt-fuer-militaereinsatz-in-der-ostukraine-dpa.urn-newsml-dpa-com-20090101-220222-99-242062,Konflikte,dpa,,,23022022,Sueddeutsche
FDP verhindert elektronische Arbeitszeiterfassung,22022022_16:22,https://www.sueddeutsche.de/politik/mindestlohn-arbeitszeiterfassung-1.5534490,Höherer Mindestlohn,,"Von Roland Preuß, Berlin","Exklusiv
                    
                    
                        Eigentlich wollte Sozialminister Hubertus Heil mit der Erhöhung des Mindestlohns auch einführen, dass die Stundenzahl manipulationssicher festgehalten wird. Daraus wird nun nichts - wegen Einwänden der FDP.
                        
                            Von Roland Preuß, Berlin",23022022,Sueddeutsche
Bauarbeiter stürzt acht Meter in die Tiefe,22022022_16:20,https://www.sueddeutsche.de/bayern/unfaelle-muenchen-bauarbeiter-stuerzt-acht-meter-in-die-tiefe-dpa.urn-newsml-dpa-com-20090101-220222-99-242009,Unfälle - München,dpa,,,23022022,Sueddeutsche
Tödlicher Unfall beim Bergwandern nahe Oberstdorf,22022022_16:19,https://www.sueddeutsche.de/bayern/notfaelle-oberstdorf-toedlicher-unfall-beim-bergwandern-nahe-oberstdorf-dpa.urn-newsml-dpa-com-20090101-220222-99-242010,Notfälle - Oberstdorf,dpa,,,23022022,Sueddeutsche
Lauterbach: Bonus für Pflegekräfte,22022022_16:18,https://www.sueddeutsche.de/gesundheit/krankheiten-lauterbach-bonus-fuer-pflegekraefte-dpa.urn-newsml-dpa-com-20090101-220222-99-240793,Krankheiten,dpa,,,23022022,Sueddeutsche
Mann rast mit 140 Stundenkilometern durch Augsburg,22022022_16:17,https://www.sueddeutsche.de/bayern/kriminalitaet-augsburg-mann-rast-mit-140-stundenkilometern-durch-augsburg-dpa.urn-newsml-dpa-com-20090101-220222-99-242011,Kriminalität - Augsburg,dpa,,,23022022,Sueddeutsche
Corona-Bonus für Altenpfleger,22022022_16:16,https://www.sueddeutsche.de/politik/corona-praemie-pflegekraefte-1.5534416,Corona-Politik,,,Bis zu 550 Euro sollen Pflegerinnen und Pfleger als pandemiebedingte Prämie erhalten. Dies geht aus einem Eckpunktepapier des Gesundheitsministeriums hervor.,23022022,Sueddeutsche
Brand in Einfamilienhaus: Fünf Verletzte,22022022_16:15,https://www.sueddeutsche.de/panorama/notfaelle-giessen-brand-in-einfamilienhaus-fuenf-verletzte-dpa.urn-newsml-dpa-com-20090101-220222-99-241931,Notfälle - Gießen,dpa,,,23022022,Sueddeutsche
Tote Frau entdeckt: Polizei nimmt Verdächtigen fest,22022022_16:13,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-tote-frau-entdeckt-polizei-nimmt-verdaechtigen-fest-dpa.urn-newsml-dpa-com-20090101-220222-99-241932,Kriminalität - Frankfurt am Main,dpa,,,23022022,Sueddeutsche
Brandenburg will Corona-Regeln bis 20. März lockern,22022022_16:13,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-brandenburg-will-corona-regeln-bis-20-maerz-lockern-dpa.urn-newsml-dpa-com-20090101-220222-99-240720,Gesundheit - Potsdam,dpa,,,23022022,Sueddeutsche
Scholz stoppt Nord Stream 2,22022022_16:12,https://www.sueddeutsche.de/politik/russland-ukraine-sanktionen-1.5534445,Ukraine-Konflikt,,"Von Daniel Brössler, Matthias Kolb und Paul-Anton Krüger, Berlin/Brüssel","Wegen der russischen Aggression gegen die Ukraine setzt der Kanzler die Genehmigung der Gasleitung aus. Die EU und die USA verhängen Sanktionen gegen Banken und den Handel mit Staatsanleihen. 
                        
                            Von Daniel Brössler, Matthias Kolb und Paul-Anton Krüger, Berlin/Brüssel",23022022,Sueddeutsche
Gericht: Verkürzung des Genesenenstatus rechtswidrig,22022022_16:11,https://www.sueddeutsche.de/panorama/justiz-frankfurt-am-main-gericht-verkuerzung-des-genesenenstatus-rechtswidrig-dpa.urn-newsml-dpa-com-20090101-220222-99-241933,Justiz - Frankfurt am Main,dpa,,,23022022,Sueddeutsche
Keine Panik,22022022_16:10,https://www.sueddeutsche.de/kultur/kultur-kuerzungen-corona-theater-finanzen-1.5534434,Kultur und Corona,,"Von Moritz Baumstieger, Christine Dössel, Jörg Häntzschel und Christiane Lutz","Nach zwei Jahren Pandemie befürchten viele Kultureinrichtungen drastische Einbußen. Aber so schlimm scheint es nicht zu kommen. Eine Bestandsaufnahme.
                        
                            Von Moritz Baumstieger, Christine Dössel, Jörg Häntzschel und Christiane Lutz",23022022,Sueddeutsche
Spanische Eiskunstläuferin bei Dopingtest in Peking positiv,22022022_16:10,https://www.sueddeutsche.de/sport/olympia-spanische-eiskunstlaeuferin-bei-dopingtest-in-peking-positiv-dpa.urn-newsml-dpa-com-20090101-220222-99-241888,Olympia,dpa,,,23022022,Sueddeutsche
"Das Pfalztheater wagt in neuer Spielzeit den ""Auf.Um.Bruch""",22022022_16:09,https://www.sueddeutsche.de/kultur/kultur-kaiserslautern-das-pfalztheater-wagt-in-neuer-spielzeit-den-aufumbruch-dpa.urn-newsml-dpa-com-20090101-220222-99-241792,Kultur - Kaiserslautern,dpa,,,23022022,Sueddeutsche
Sex und die Vorstadt,22022022_16:07,https://www.sueddeutsche.de/muenchen/muenchen-peter-probst-siebzigerjahre-sex-jugend-1.5533443,Literatur,,"Von Antje Weber, München","Peter Probsts neuer Jugend-Roman spielt in einer Zeit der Zerrissenheit zwischen Ausbruchsfantasien und Angst. Ein Gespräch über die Zwänge der Siebzigerjahre, strenge Väter und ersten Sex.
                        
                            Von Antje Weber, München",23022022,Sueddeutsche
"""Was weiß der Finanzmarkt, was wir nicht wissen?""",22022022_16:07,https://www.sueddeutsche.de/wirtschaft/boerse-russland-dax-ukraine-1.5534306,Börse,,"Von Victor Gojdka, Frankfurt","Die weltweiten Aktienindizes stürzen nach Putins Ankündigungen zur Ukraine in die Tiefe. Dann droht der Westen mit Sanktionen - und die Kurse steigen plötzlich wieder. Was ist da los?
                        
                            Von Victor Gojdka, Frankfurt",23022022,Sueddeutsche
Russland-Ukraine-Experte: Diplomatie großteils gescheitert,22022022_16:07,https://www.sueddeutsche.de/politik/konflikte-kaiserslautern-russland-ukraine-experte-diplomatie-grossteils-gescheitert-dpa.urn-newsml-dpa-com-20090101-220222-99-241793,Konflikte - Kaiserslautern,dpa,,,23022022,Sueddeutsche
Ramelow kritisiert Putins Agieren in der Ukraine-Krise,22022022_16:06,https://www.sueddeutsche.de/politik/konflikte-erfurt-ramelow-kritisiert-putins-agieren-in-der-ukraine-krise-dpa.urn-newsml-dpa-com-20090101-220222-99-241840,Konflikte - Erfurt,dpa,,,23022022,Sueddeutsche
Bauarbeiter stürzt in acht Meter tiefe Grube,22022022_16:06,https://www.sueddeutsche.de/muenchen/muenchen-baustelle-unfall-feuerwehr-1.5534375,Berg am Laim,,,Der Mann wurde nach Angaben der Berufsfeuerwehr dabei schwer verletzt. Der Unfall ereignete sich auf einer Baustelle in der Nähe des Ostbahnhofs.,23022022,Sueddeutsche
Waldbesitzer: Wegen Windbruchs Wälder nicht betreten,22022022_16:04,https://www.sueddeutsche.de/panorama/unwetter-erfurt-waldbesitzer-wegen-windbruchs-waelder-nicht-betreten-dpa.urn-newsml-dpa-com-20090101-220222-99-241841,Unwetter - Erfurt,dpa,,,23022022,Sueddeutsche
