Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Deutschland schickt militärisches Material nach Litauen,14022022_16:50,https://www.sueddeutsche.de/politik/deutschland-schickt-militaerisches-material-nach-litauen-1.5528717,,,,"Video
                    
                    
                        Dort soll Deutschland im Rahmen der Nato rund die Hälfte der 1.200 Soldaten stellen.",14022022,Sueddeutsche
Erzgebirge Aue vier Partien ohne Soufiane Messeguem,14022022_16:49,https://www.sueddeutsche.de/sport/fussball-aue-erzgebirge-aue-vier-partien-ohne-soufiane-messeguem-dpa.urn-newsml-dpa-com-20090101-220214-99-124818,Fußball - Aue,dpa,,,14022022,Sueddeutsche
Piksen auf Gleisen,14022022_16:48,https://www.sueddeutsche.de/muenchen/muenchen-tram-corona-impfung-1.5528643,Corona-Impfung,,Von Nicole Graner,"Eine Impf-Tram macht nun täglich an einem anderen Standort Halt. Die Stadt setzt damit auf weitere mobile Angebote.
                        
                            Von Nicole Graner",14022022,Sueddeutsche
Halle ist mit 24 Jahren der neue Bürgermeister von Zehdenick,14022022_16:47,https://www.sueddeutsche.de/politik/wahlen-zehdenick-halle-ist-mit-24-jahren-der-neue-buergermeister-von-zehdenick-dpa.urn-newsml-dpa-com-20090101-220214-99-124784,Wahlen - Zehdenick,dpa,,,14022022,Sueddeutsche
"Konflikt mit Russland: ""Die Ukrainer erwarten von Deutschland Solidarität""",14022022_16:47,https://www.sueddeutsche.de/politik/podcast-nachrichten-konflikt-mit-russland-die-ukrainer-erwarten-von-deutschland-solidaritaet-1.5528689,"SZ-Podcast ""Auf den Punkt""",,Von Frank Nienhuysen und Lars Langenau,"Die Furcht vor einem Krieg beherrscht die Schlagzeilen. Doch viele Menschen in der Ukraine bleiben angesichts der russischen Bedrohung gelassen.
                        
                            Von Frank Nienhuysen und Lars Langenau",14022022,Sueddeutsche
Festgenommen nach Handgemenge mit der Polizei,14022022_16:46,https://www.sueddeutsche.de/politik/franco-a-bundeswehroffizier-terrorverdacht-1.5528656,Bundeswehroffizier Franco A.,,Von Annette Ramelsberger,"Franco A., der wegen mutmaßlicher Anschlagspläne derzeit vor Gericht steht, muss zurück in Untersuchungshaft. Bei einer Kontrolle fanden die Ermittler verdächtige Gegenstände.
                        
                            Von Annette Ramelsberger",14022022,Sueddeutsche
Umfassende Corona-Lockerungen am 20. März?,14022022_16:45,https://www.sueddeutsche.de/gesundheit/gesundheit-umfassende-corona-lockerungen-am-20-maerz-dpa.urn-newsml-dpa-com-20090101-220214-99-114909,Gesundheit,dpa,,,14022022,Sueddeutsche
Bund will insolventen MV Werften helfen,14022022_16:45,https://www.sueddeutsche.de/wirtschaft/schiffbau-bund-will-insolventen-mv-werften-helfen-dpa.urn-newsml-dpa-com-20090101-220214-99-114339,Schiffbau,dpa,,,14022022,Sueddeutsche
Verfluchte Unsterblichkeit,14022022_16:44,https://www.sueddeutsche.de/kultur/leos-janacek-staatsoper-unter-den-linden-die-sache-makropulos-simon-rattle-1.5528590,Oper in Berlin,,Von Julia Spinola,"Zwischen Leidenschaft und impressionistischem Oberflächenglanz: Leoš Janáčeks Oper ""Die Sache Makropulos"" in der Berliner Staatsoper unter den Linden.
                        
                            Von Julia Spinola",14022022,Sueddeutsche
Bund und Länder erörtern Zulassung von mehr Zuschauern,14022022_16:43,https://www.sueddeutsche.de/sport/fussball-bund-und-laender-eroertern-zulassung-von-mehr-zuschauern-dpa.urn-newsml-dpa-com-20090101-220214-99-120573,Fußball,dpa,,,14022022,Sueddeutsche
Ehrenbär der Berlinale für Isabelle Huppert,14022022_16:41,https://www.sueddeutsche.de/politik/international-ehrenbaer-der-berlinale-fuer-isabelle-huppert-dpa.urn-newsml-dpa-com-20090101-220214-99-120509,International,dpa,,,14022022,Sueddeutsche
"""Helden"": Innenminister Reul verleiht Medaille an Fluthelfer",14022022_16:40,https://www.sueddeutsche.de/panorama/katastrophen-bruehl-helden-innenminister-reul-verleiht-medaille-an-fluthelfer-dpa.urn-newsml-dpa-com-20090101-220214-99-122192,Katastrophen - Brühl,dpa,,,14022022,Sueddeutsche
Eishockey-Frauen von Kanada und den USA im Finale,14022022_16:40,https://www.sueddeutsche.de/sport/eishockey-eishockey-frauen-von-kanada-und-den-usa-im-finale-dpa.urn-newsml-dpa-com-20090101-220214-99-124620,Eishockey,dpa,,,14022022,Sueddeutsche
"Rentner erwürgt Ehefrau, weil sie immer wieder umziehen wollte",14022022_16:38,https://www.sueddeutsche.de/bayern/landkreis-weilheim-schongau-totschlag-landgericht-muenchen-ii-umzug-1.5528617,Prozess,,Von Andreas Salch,"Das Landgericht München II verurteilt den 68-Jährigen wegen Totschlags zu neun Jahren Haft. Der Rentner hatte seine Frau in ihrem Bett erwürgt. 
                        
                            Von Andreas Salch",14022022,Sueddeutsche
Verbotenes Autorennen: Gericht verhängt Geldstrafen,14022022_16:38,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-verbotenes-autorennen-gericht-verhaengt-geldstrafen-dpa.urn-newsml-dpa-com-20090101-220213-99-111099,Prozesse - Frankfurt am Main,dpa,,,14022022,Sueddeutsche
Pferde scheuen: Zwei Reiterinnen im Krankenhaus,14022022_16:36,https://www.sueddeutsche.de/panorama/notfaelle-rheinberg-pferde-scheuen-zwei-reiterinnen-im-krankenhaus-dpa.urn-newsml-dpa-com-20090101-220214-99-120126,Notfälle - Rheinberg,dpa,,,14022022,Sueddeutsche
Bilder des Tages,14022022_16:36,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220214-99-113156,Fotografie,dpa,,,14022022,Sueddeutsche
Autofahrer bezahlt Tankrechnung nicht und rast Polizei davon,14022022_16:35,https://www.sueddeutsche.de/bayern/kriminalitaet-baar-ebenhausen-autofahrer-bezahlt-tankrechnung-nicht-und-rast-polizei-davon-dpa.urn-newsml-dpa-com-20090101-220214-99-124617,Kriminalität - Baar-Ebenhausen,dpa,,,14022022,Sueddeutsche
Ehefrau im Streit um viele Umzüge erwürgt: Neun Jahre Haft,14022022_16:34,https://www.sueddeutsche.de/bayern/prozesse-muenchen-ehefrau-im-streit-um-viele-umzuege-erwuergt-neun-jahre-haft-dpa.urn-newsml-dpa-com-20090101-220214-99-124616,Prozesse - München,dpa,,,14022022,Sueddeutsche
Verfassungsschutz: Auto-Blockierer nicht linksextremistisch,14022022_16:33,https://www.sueddeutsche.de/politik/demonstrationen-berlin-verfassungsschutz-auto-blockierer-nicht-linksextremistisch-dpa.urn-newsml-dpa-com-20090101-220214-99-124581,Demonstrationen - Berlin,dpa,,,14022022,Sueddeutsche
Drogen im Champagner: Ermittlungen nach Todesfall in Weiden,14022022_16:33,https://www.sueddeutsche.de/bayern/notfaelle-weiden-in-der-oberpfalz-drogen-im-champagner-ermittlungen-nach-todesfall-in-weiden-dpa.urn-newsml-dpa-com-20090101-220214-99-122402,Notfälle - Weiden in der Oberpfalz,dpa,,,14022022,Sueddeutsche
Suche nach Auto im Neckar dauert an,14022022_16:32,https://www.sueddeutsche.de/panorama/unfaelle-gundelsheim-suche-nach-auto-im-neckar-dauert-an-dpa.urn-newsml-dpa-com-20090101-220214-99-114817,Unfälle - Gundelsheim,dpa,,,14022022,Sueddeutsche
Veranstalter für Ende fast aller Corona-Regeln,14022022_16:32,https://www.sueddeutsche.de/service/messen-veranstalter-fuer-ende-fast-aller-corona-regeln-dpa.urn-newsml-dpa-com-20090101-220214-99-113482,Messen,dpa,,,14022022,Sueddeutsche
Brandenburg erwartet nächste Woche Impfstoff Novavax,14022022_16:31,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-brandenburg-erwartet-naechste-woche-impfstoff-novavax-dpa.urn-newsml-dpa-com-20090101-220214-99-124016,Gesundheit - Potsdam,dpa,,,14022022,Sueddeutsche
"""Es schneit, oh Wunder""",14022022_16:29,https://www.sueddeutsche.de/medien/olympia-peking-schnee-2022-1.5528631,"Olympia-Kolumne ""Geschlossene Gesellschaft"" (9)",,Von Holger Gertz,"Wie quer alles liegt, bei Olympia in Peking: Wenn bei Winterspielen Schnee fällt, ist das eine Sensation.
                        
                            Von Holger Gertz",14022022,Sueddeutsche
Kritiker der Corona-Politik wollten zu Kretschmanns Wohnhaus,14022022_16:28,https://www.sueddeutsche.de/politik/demonstrationen-sigmaringen-kritiker-der-corona-politik-wollten-zu-kretschmanns-wohnhaus-dpa.urn-newsml-dpa-com-20090101-220214-99-117777,Demonstrationen - Sigmaringen,dpa,,,14022022,Sueddeutsche
Wolfsburg-Heimspiel gegen Hoffenheim vor bis zu 10.000 Fans,14022022_16:27,https://www.sueddeutsche.de/sport/fussball-wolfsburg-heimspiel-gegen-hoffenheim-vor-bis-zu-10000-fans-dpa.urn-newsml-dpa-com-20090101-220214-99-124530,Fußball,dpa,,,14022022,Sueddeutsche
Drogen im Champagner - Ermittlungen nach Todesfall,14022022_16:25,https://www.sueddeutsche.de/panorama/notfaelle-drogen-im-champagner-ermittlungen-nach-todesfall-dpa.urn-newsml-dpa-com-20090101-220214-99-119029,Notfälle,dpa,,,14022022,Sueddeutsche
Was das Nein bedeutet,14022022_16:22,https://www.sueddeutsche.de/medien/schweiz-verlage-mediengesetz-volksabstimmung-1.5528359,Nach der Volksabstimmung,,"Von Isabel Pfaff, Bern","Die Bevölkerung hat das Mediengesetz abgelehnt, mit dem der Staat Schweizer Medien stärker subventionieren wollte. Über die Folgen für die Presse und ihr Publikum.
                        
                            Von Isabel Pfaff, Bern",14022022,Sueddeutsche
Türkischstämmige Eltern empört über Aufgabe von Schule,14022022_16:22,https://www.sueddeutsche.de/bildung/schulen-siegburg-tuerkischstaemmige-eltern-empoert-ueber-aufgabe-von-schule-dpa.urn-newsml-dpa-com-20090101-220214-99-120924,Schulen - Siegburg,dpa,,,14022022,Sueddeutsche
Scholz betont Warnung an Moskau,14022022_16:21,https://www.sueddeutsche.de/politik/konflikte-scholz-betont-warnung-an-moskau-dpa.urn-newsml-dpa-com-20090101-220214-99-114964,Konflikte,dpa,,,14022022,Sueddeutsche
Mann manövriert Luxusauto nach Pinkelpause in den Neckar,14022022_16:21,https://www.sueddeutsche.de/panorama/unfaelle-mann-manoevriert-luxusauto-nach-pinkelpause-in-den-neckar-dpa.urn-newsml-dpa-com-20090101-220214-99-116120,Unfälle,dpa,,,14022022,Sueddeutsche
"Hannover soll ""digitalen Zwilling"" bekommen",14022022_16:20,https://www.sueddeutsche.de/politik/kommunen-hannover-hannover-soll-digitalen-zwilling-bekommen-dpa.urn-newsml-dpa-com-20090101-220214-99-124265,Kommunen - Hannover,dpa,,,14022022,Sueddeutsche
Auf gutem Weg: Meißner hofft auf weitere Hansa-Einsätze,14022022_16:20,https://www.sueddeutsche.de/sport/fussball-rostock-auf-gutem-weg-meissner-hofft-auf-weitere-hansa-einsaetze-dpa.urn-newsml-dpa-com-20090101-220214-99-124130,Fußball - Rostock,dpa,,,14022022,Sueddeutsche
Die relative Mehrheit der Unbeeindruckbaren,14022022_16:19,https://www.sueddeutsche.de/kultur/helmut-klages-mittelschicht-soziologie-1.5528618,"Helmut Klages Sachbuch ""Expedition zur Mitte""",,Von Oliver Weber,"Der Soziologe Helmut Klages hat sich mit echter Neugier auf eine ""Expedition"" begeben zur sagenumwobenen Mittelschicht. Bröckelt sie oder bröckelt sie doch nicht?
                        
                            Von Oliver Weber",14022022,Sueddeutsche
Nabu: Erste Störche sind in Hamburg eingetroffen,14022022_16:19,https://www.sueddeutsche.de/leben/tiere-hamburg-nabu-erste-stoerche-sind-in-hamburg-eingetroffen-dpa.urn-newsml-dpa-com-20090101-220214-99-124427,Tiere - Hamburg,dpa,,,14022022,Sueddeutsche
Wie sich der Circus Krone auf die Wiedereröffnung vorbereitet,14022022_16:18,https://www.sueddeutsche.de/muenchen/circus-krone-muenchen-new-memories-programm-1.5528459,"""New Memories""",,Von Barbara Hordych,"Nach zwei Jahren der Schließung müssen nicht nur Artisten ihre Abläufe proben, sondern alle Mitarbeiter, ""von der Toilettenfrau bis zu den Lichttechnikern"". Und auch den Tieren fehlt die Erfahrung mit Licht, Musik und Publikum.
                        
                            Von Barbara Hordych",14022022,Sueddeutsche
Alter Kieskram,14022022_16:18,https://www.sueddeutsche.de/panorama/schottergaerten-wettbewerb-emden-1.5528651,"SZ-Kolumne ""Bester Dinge""",,Von Veronika Wulf,"Schottergärten sind Ästheten wie Umweltschützern ein Dorn im Auge. Ein Wettbewerb in Emden soll sie nun in blühende Landschaften verwandeln.
                        
                            Von Veronika Wulf",14022022,Sueddeutsche
Generalvikare: Verzicht auf arbeitsrechtliche Sanktionen,14022022_16:17,https://www.sueddeutsche.de/panorama/kirche-hamburg-generalvikare-verzicht-auf-arbeitsrechtliche-sanktionen-dpa.urn-newsml-dpa-com-20090101-220214-99-124249,Kirche - Hamburg,dpa,,,14022022,Sueddeutsche
"""Das ist nicht irgendein Stück Land""",14022022_16:15,https://www.sueddeutsche.de/muenchen/dachau/haimhausen-stromtrasse-haimhausen-inhauser-moos-1.5528425,Naturschutz,,"Von Alexandra Vettori, Haimhausen","Eine neue Höchstspannungsleitung soll durch das Inhauser Moos verlaufen. Umweltschützer befürchten, dass dadurch Lebensraum für seltene Arten zerstört wird. Zu Besuch in bedrohter Natur.
                        
                            Von Alexandra Vettori, Haimhausen",14022022,Sueddeutsche
