Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Amy Adams und Bruce Willis für ""Razzies"" nominiert",07022022_13:04,https://www.sueddeutsche.de/kultur/film-amy-adams-und-bruce-willis-fuer-razzies-nominiert-dpa.urn-newsml-dpa-com-20090101-220207-99-12613,Film,dpa,,,08022022,Sueddeutsche,kultur
"""Reichsbürger"" treffen sich heimlich in Waldorfschule",07022022_13:04,https://www.sueddeutsche.de/bayern/kriminalitaet-coburg-reichsbuerger-treffen-sich-heimlich-in-waldorfschule-dpa.urn-newsml-dpa-com-20090101-220207-99-14619,Kriminalität - Coburg,dpa,,,08022022,Sueddeutsche,bayern
Klage gegen Bayerns Lobbyregister scheitert in Karlsruhe,07022022_13:03,https://www.sueddeutsche.de/bayern/urteile-karlsruhe-klage-gegen-bayerns-lobbyregister-scheitert-in-karlsruhe-dpa.urn-newsml-dpa-com-20090101-220207-99-14578,Urteile - Karlsruhe,dpa,,,08022022,Sueddeutsche,bayern
Fotograf muss Anzahlung für Hochzeitsauftrag erstatten,07022022_13:03,https://www.sueddeutsche.de/wirtschaft/verbraucher-fotograf-muss-anzahlung-fuer-hochzeitsauftrag-erstatten-dpa.urn-newsml-dpa-com-20090101-220207-99-11970,Verbraucher,dpa,,,08022022,Sueddeutsche,wirtschaft
CSU plant Aschermittwoch 2022 mit 200 Gästen und Söder,07022022_13:02,https://www.sueddeutsche.de/bayern/parteien-muenchen-csu-plant-aschermittwoch-2022-mit-200-gaesten-und-soeder-dpa.urn-newsml-dpa-com-20090101-220207-99-14512,Parteien - München,dpa,,,08022022,Sueddeutsche,bayern
Technikum soll Frauen für technische Berufe begeistern,07022022_13:02,https://www.sueddeutsche.de/karriere/ausbildung-hannover-technikum-soll-frauen-fuer-technische-berufe-begeistern-dpa.urn-newsml-dpa-com-20090101-220207-99-14495,Ausbildung - Hannover,dpa,,,08022022,Sueddeutsche,karriere
Reisebranche sucht nach Konzepten für den Klimaschutz,07022022_13:01,https://www.sueddeutsche.de/leben/tourismus-reisebranche-sucht-nach-konzepten-fuer-den-klimaschutz-dpa.urn-newsml-dpa-com-20090101-220207-99-10072,Tourismus,dpa,,,08022022,Sueddeutsche,leben
Joe Rogan entschuldigt sich nach Rassismus-Vorwürfen,07022022_13:01,https://www.sueddeutsche.de/leben/leute-joe-rogan-entschuldigt-sich-nach-rassismus-vorwuerfen-dpa.urn-newsml-dpa-com-20090101-220207-99-14509,Leute,dpa,,,08022022,Sueddeutsche,leben
Zwei Brüder wegen versuchten Mordes in Haft,07022022_13:01,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-zwei-brueder-wegen-versuchten-mordes-in-haft-dpa.urn-newsml-dpa-com-20090101-220207-99-14496,Kriminalität - Bremen,dpa,,,08022022,Sueddeutsche,panorama
Arminia Bielefeld verleiht Torhüter Linner nach Schweden,07022022_13:00,https://www.sueddeutsche.de/sport/fussball-bielefeld-arminia-bielefeld-verleiht-torhueter-linner-nach-schweden-dpa.urn-newsml-dpa-com-20090101-220207-99-14432,Fußball - Bielefeld,dpa,,,08022022,Sueddeutsche,sport
"Mehr als 200 Einsätze wegen Tief ""Roxana""",07022022_12:59,https://www.sueddeutsche.de/muenchen/muenchen-sturm-roxana-schaeden-1.5523511,Sturmbilanz,,,"In Obermenzing stürzt ein Kran auf ein Haus, ein umherwirbelnder E-Roller beschädigt ein Auto, umgestürzte Bäume blockieren Straßen: Polizei und Feuerwehr in München mussten wegen des Sturms in zahlreichen Fällen ausrücken.",08022022,Sueddeutsche,muenchen
"Herrmann: ""Ich weiß, dass ich in einem guten Modus bin""",07022022_12:59,https://www.sueddeutsche.de/sport/biathlon-herrmann-ich-weiss-dass-ich-in-einem-guten-modus-bin-dpa.urn-newsml-dpa-com-20090101-220207-99-14389,Biathlon,dpa,,,08022022,Sueddeutsche,sport
Ärztevertretung: Corona-Impfungen in Apotheken ist falsch,07022022_12:59,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-aerztevertretung-corona-impfungen-in-apotheken-ist-falsch-dpa.urn-newsml-dpa-com-20090101-220207-99-14441,Gesundheit - Berlin,dpa,,,08022022,Sueddeutsche,gesundheit
Fall Amad A.: Laut Gutachter wurden Daten nicht manipuliert,07022022_12:58,https://www.sueddeutsche.de/panorama/justiz-duesseldorf-fall-amad-a-laut-gutachter-wurden-daten-nicht-manipuliert-dpa.urn-newsml-dpa-com-20090101-220207-99-14433,Justiz - Düsseldorf,dpa,,,08022022,Sueddeutsche,panorama
Klimaschutz ist Schwerpunkt im Wahlprogramm der Saar-Grünen,07022022_12:57,https://www.sueddeutsche.de/politik/parteien-saarbruecken-klimaschutz-ist-schwerpunkt-im-wahlprogramm-der-saar-gruenen-dpa.urn-newsml-dpa-com-20090101-220207-99-12142,Parteien - Saarbrücken,dpa,,,08022022,Sueddeutsche,politik
Drach-Prozess: Gericht lehnt mehrere Verteidiger-Anträge ab,07022022_12:56,https://www.sueddeutsche.de/panorama/prozesse-koeln-drach-prozess-gericht-lehnt-mehrere-verteidiger-antraege-ab-dpa.urn-newsml-dpa-com-20090101-220206-99-02747,Prozesse - Köln,dpa,,,08022022,Sueddeutsche,panorama
Schizophrenie von Hanauer Attentäter war schwer erkennbar,07022022_12:55,https://www.sueddeutsche.de/politik/extremismus-wiesbaden-schizophrenie-von-hanauer-attentaeter-war-schwer-erkennbar-dpa.urn-newsml-dpa-com-20090101-220207-99-14416,Extremismus - Wiesbaden,dpa,,,08022022,Sueddeutsche,politik
"Vom Finanzpolster für Krise sind noch 3,4 Milliarden Euro da",07022022_12:55,https://www.sueddeutsche.de/wirtschaft/haushalt-stuttgart-vom-finanzpolster-fuer-krise-sind-noch-34-milliarden-euro-da-dpa.urn-newsml-dpa-com-20090101-220207-99-09204,Haushalt - Stuttgart,dpa,,,08022022,Sueddeutsche,wirtschaft
Althaus disqualifiziert - deutsches Team ist raus,07022022_12:51,https://www.sueddeutsche.de/sport/olympia-skispringen-katharina-althaus-disqualifikation-1.5523549,Skispringen bei Olympia,,,"Die deutsche Mannschaft verpasst im Mixed-Teamspringen das Finale, weil der Anzug von Katharina Althaus nicht regelkonform gewesen sein soll - der Bundestrainer spricht von ""Kasperletheater"".",08022022,Sueddeutsche,sport
Wintergewitter sorgt für Verkehrschaos in Baden-Württemberg,07022022_12:50,https://www.sueddeutsche.de/panorama/unfaelle-goeppingen-wintergewitter-sorgt-fuer-verkehrschaos-in-baden-wuerttemberg-dpa.urn-newsml-dpa-com-20090101-220207-99-08684,Unfälle - Göppingen,dpa,,,08022022,Sueddeutsche,panorama
Höchste Inflationsrate in Thüringen seit 29 Jahren,07022022_12:43,https://www.sueddeutsche.de/wirtschaft/verbraucher-erfurt-hoechste-inflationsrate-in-thueringen-seit-29-jahren-dpa.urn-newsml-dpa-com-20090101-220207-99-13276,Verbraucher - Erfurt,dpa,,,08022022,Sueddeutsche,wirtschaft
Mit wem sollte Deutschland Gasgeschäfte machen?,07022022_12:42,https://www.sueddeutsche.de/politik/gasversorgung-ukraine-krise-energieversorgung-1.5523535,Leserdiskussion,,,"In der Ukraine-Krise haben Europa und die USA einen Sanktionskatalog im Falle einer russischen Aggression aufgesetzt. Den größten Einfluss könne Deutschland dabei durch die Wahl seiner künftigen Geschäftspartner in der Energieversorgung ausüben, kommentiert SZ-Autor Stefan Kornelius.",08022022,Sueddeutsche,politik
Fukushima: IAEA prüft Pläne zur Verklappung von Kühlwasser,07022022_12:40,https://www.sueddeutsche.de/wirtschaft/atomkraft-fukushima-iaea-prueft-plaene-zur-verklappung-von-kuehlwasser-dpa.urn-newsml-dpa-com-20090101-220207-99-10236,Atomkraft,dpa,,,08022022,Sueddeutsche,wirtschaft
Ukrainische Armee übt in der Nähe der Krim,07022022_12:39,https://www.sueddeutsche.de/panorama/ukrainische-armee-uebt-in-der-naehe-der-krim-1.5523544,,,,"Video
                    
                    
                        Militäreinheiten haben mit Minen und Artillerie Panzerabwehr geübt.",08022022,Sueddeutsche,panorama
Dieser herrliche Lärm,07022022_12:38,https://www.sueddeutsche.de/kultur/kolumne-nichts-neues-johanna-adorjan-paris-1.5523435,"Kolumne ""Nichts Neues""",,Von Johanna Adorján,"Ein alter Baedeker nimmt einen mit ins historische Paris.
                        
                            Von Johanna Adorján",08022022,Sueddeutsche,kultur
"Herrmann zeigt es mit Gold-Coup allen: ""Das perfekte Rennen""",07022022_12:36,https://www.sueddeutsche.de/sport/olympia-herrmann-zeigt-es-mit-gold-coup-allen-das-perfekte-rennen-dpa.urn-newsml-dpa-com-20090101-220207-99-11544,Olympia,dpa,,,08022022,Sueddeutsche,sport
Wolfsburgs Stürmer Nmecha vor Comeback nach Knöcheloperation,07022022_12:35,https://www.sueddeutsche.de/sport/fussball-wolfsburgs-stuermer-nmecha-vor-comeback-nach-knoecheloperation-dpa.urn-newsml-dpa-com-20090101-220207-99-14035,Fußball,dpa,,,08022022,Sueddeutsche,sport
Gericht stoppt Bundesfinanzhof-Vizepräsidentin,07022022_12:35,https://www.sueddeutsche.de/bayern/justiz-muenchen-gericht-stoppt-bundesfinanzhof-vizepraesidentin-dpa.urn-newsml-dpa-com-20090101-220207-99-11595,Justiz - München,dpa,,,08022022,Sueddeutsche,bayern
Zins- und Ukraine-Sorgen bremsen Börsenerholung,07022022_12:35,https://www.sueddeutsche.de/wirtschaft/zins-und-ukraine-sorgen-bremsen-boersenerholung-1.5523539,,,,"Video
                    
                    
                        Dax und EuroStoxx50 legten am Montag jeweils zunächst etwa 0,2 Prozent auf 15.132 beziehungsweise 4092 Punkte zu.",08022022,Sueddeutsche,wirtschaft
"Elf Knie-Operationen, eine Fast-Amputation, ein Olympiasieg",07022022_12:34,https://www.sueddeutsche.de/sport/olympia-abfahrt-beat-feuz-gold-1.5523513,Olympia-Abfahrt,,Von Johannes Knuth,"Der Schweizer Beat Feuz lässt auf der Abfahrt alle Zauberlehrlinge und Außenseiter hinter sich - auch die schwer enttäuschten Deutschen.
                        
                            Von Johannes Knuth",08022022,Sueddeutsche,sport
"Wie in der Truman-Show, nur kälter",07022022_12:32,https://www.sueddeutsche.de/sport/olympia-2022-peking-kolumne-1.5522997,"Olympia-Kolumne ""Panda Mie""",,"Von Saskia Aleythe, Zhangjiakou","Meinung
                    
                    
                        Entdeckungstouren in der olympischen Blase enden immer am nächsten Zaun. Was natürlich die Frage aufwirft: Ist wenigstens der Horizont echt?
                        
                            Von Saskia Aleythe, Zhangjiakou",08022022,Sueddeutsche,sport
Scholz: Wir sind ein sehr guter Nato-Partner,07022022_12:29,https://www.sueddeutsche.de/politik/scholz-biden-ukraine-1.5523531,Reise nach Washington,,"Von Daniel Brössler, Washington","Vor seinem Besuch bei US-Präsident Biden wirbt der Bundeskanzler in einem Interview für die deutschen Positionen im Ukraine-Konflikt.
                        
                            Von Daniel Brössler, Washington",08022022,Sueddeutsche,politik
Gedenkstätte für Rudi Assauer auf dem Schalke Fan-Feld,07022022_12:28,https://www.sueddeutsche.de/sport/fussball-gedenkstaette-fuer-rudi-assauer-auf-dem-schalke-fan-feld-dpa.urn-newsml-dpa-com-20090101-220207-99-13885,Fußball,dpa,,,08022022,Sueddeutsche,sport
Ausgeruht und voller Tatendrang: Der Weltmeister legt los,07022022_12:24,https://www.sueddeutsche.de/sport/motorsport-ausgeruht-und-voller-tatendrangder-weltmeister-legt-los-dpa.urn-newsml-dpa-com-20090101-220207-99-12417,Motorsport,dpa,,,08022022,Sueddeutsche,sport
Industrie wetzt Corona-Scharte 2021 nur zum Teil aus,07022022_12:23,https://www.sueddeutsche.de/wirtschaft/industrie-industrie-wetzt-corona-scharte-2021-nur-zum-teil-aus-dpa.urn-newsml-dpa-com-20090101-220207-99-10937,Industrie,dpa,,,08022022,Sueddeutsche,wirtschaft
Siegfried Mauser tritt Haft an,07022022_12:22,https://www.sueddeutsche.de/muenchen/muenchen-mauser-musikhochschule-gefaengnis-1.5523529,Früherer Musikhochschulleiter,,,Etwa eine Woche nach dem eigentlichen Termin erscheint der wegen sexueller Nötigung Verurteilte am Montag in der Justizanstalt Salzburg in Österreich.,08022022,Sueddeutsche,muenchen
Ifo: Fast die Hälfte der Unternehmen will Preise erhöhen,07022022_12:22,https://www.sueddeutsche.de/wirtschaft/preise-ifo-fast-die-haelfte-der-unternehmen-will-preise-erhoehen-dpa.urn-newsml-dpa-com-20090101-220207-99-09504,Preise,dpa,,,08022022,Sueddeutsche,wirtschaft
VW-Tochter Porsche peilt weiteres Verkaufswachstum an,07022022_12:21,https://www.sueddeutsche.de/wirtschaft/auto-vw-tochter-porsche-peilt-weiteres-verkaufswachstum-an-dpa.urn-newsml-dpa-com-20090101-220207-99-10116,Auto,dpa,,,08022022,Sueddeutsche,wirtschaft
"Frenzel: ""Die Tapeten kamen leicht von den Wänden""",07022022_12:20,https://www.sueddeutsche.de/sport/ski-nordisch-frenzel-die-tapeten-kamen-leicht-von-den-waenden-dpa.urn-newsml-dpa-com-20090101-220207-99-13736,Ski nordisch,dpa,,,08022022,Sueddeutsche,sport
