Titel,URL,Date_Info,News_page,Kategorie,author 
Omikron im Altenheim: »Hier im Haus herrscht Totenstille«,https://www.spiegel.de/panorama/hamburg-omikron-in-altenheim-hier-im-haus-herrscht-totenstille-a-cfd371b2-ebe1-4433-9150-b32c5a9d4bcb,22012022_07:51,Spiegel,panorama,"Eine Videoreportage von Benjamin Braden, Martin Jäschke und Eckhard Klein"
Inkastätte in Peru: Gebiet bei Machu Picchu wird nach starken Regenfällen überschwemmt,https://www.spiegel.de/panorama/peru-schaeden-nahe-inka-staette-machu-picchu-nach-starken-regenfaellen-a-68166bba-4540-4ac7-88bc-9275d817a095,22012022_07:47,Spiegel,panorama,
"Neuer Generalsekretär Kühnert: »Ich diene auch nicht Olaf Scholz, sondern der SPD«",https://www.spiegel.de/politik/deutschland/kevin-kuehnert-ich-diene-auch-nicht-olaf-scholz-sondern-der-spd-a-f642559b-e319-4bd9-b427-5eb31f3cafb9,22012022_07:46,Spiegel,politik,
Syrien: Das steckt hinter dem Großangriff des IS auf ein Dschihadistengefängnis,https://www.spiegel.de/ausland/syrien-islamischer-staat-greift-gefaengnis-an-a-4155334a-ad70-4788-8a0a-af807d057132,22012022_07:23,Spiegel,ausland,Von Christoph Reuter
Die Lage am Morgen: Kann ein 66-Jähriger die CDU retten?,https://www.spiegel.de/politik/deutschland/news-friedrich-merz-cdu-russland-ukraine-corona-angela-merkel-a-38e2a9c8-96e7-434a-ba0a-3bee1ab93361,22012022_06:42,Spiegel,politik,
"Die Woche: Endemie-Hoffnung, Atomkraftirrsinn und Inflationssorge",https://www.spiegel.de/politik/deutschland/wochenrueckblick-corona-endemie-hoffnung-atomkraft-irrsinn-inflation-sorge-podcast-a-b991888e-d8e0-427e-a3c8-d6f877739200,22012022_06:00,Spiegel,politik,
"Vorstand, Präsidium, Generalsekretär: Darum geht es beim CDU-Parteitag (außer um Merz)",https://www.spiegel.de/politik/deutschland/cdu-parteitag-friedrich-merz-wird-chef-und-was-passiert-sonst-noch-a-89c9ff7b-7484-4b7e-b361-8be2a3f1d7ae,22012022_05:51,Spiegel,politik,Von Florian Gathmann
Corona-News am Samstag: Impfgegner skandieren Parolen vor Gebäude des SWR,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-samstag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-37117c80-597a-463d-ac37-36e8d8da2fdb,22012022_05:48,Spiegel,wissenschaft,
Nach Niederlage: Trump-Lager wollte offenbar Wahlmaschinen beschlagnahmen lassen,https://www.spiegel.de/ausland/donald-trump-verbuendete-wollten-nach-niederlage-offenbar-wahlmaschinen-beschlagnahmen-lassen-a-fb7958d0-54d7-4a62-90b1-ea75d6a53a95,22012022_05:30,Spiegel,ausland,
"Coronavirus in Deutschland: Sieben-Tage-Inzidenz steigt auf 772,7",https://www.spiegel.de/wissenschaft/medizin/coronavirus-in-deutschland-sieben-tage-inzidenz-steigt-auf-772-7-a-e058d692-8a0c-40d6-acdb-d1721a76fdc1,22012022_04:30,Spiegel,wissenschaft,
Streit mit Airbus: Qatar Airways veröffentlicht Video von Schäden an A350-Jets,https://www.spiegel.de/wirtschaft/unternehmen/streit-mit-airbus-qatar-airways-veroeffentlicht-video-von-verschrammten-a350-jets-a-70e98968-7d1f-4861-9c7e-745abda7c7cc,22012022_04:08,Spiegel,wirtschaft,
US-Bundesstaat Texas: Tochter musste wochenlang neben verwesender Leiche ihres Vaters leben,https://www.spiegel.de/panorama/texas-tochter-musste-wochenlang-neben-verwesender-leiche-ihres-vaters-leben-a-dfdca3e9-f29b-4dcf-8e7f-e1869abc9e27,22012022_02:31,Spiegel,panorama,
Buddhismus: Zen-Meister Thich Nhat Hanh ist tot,https://www.spiegel.de/panorama/thich-nhat-hanh-ist-tot-a-b7e0e806-1b81-4f92-9565-87f8ca512c6e,22012022_01:18,Spiegel,panorama,
Grünenpolitikerin: Katrin Göring-Eckardt beleidigt – Mann zu sieben Monaten auf Bewährung verurteilt,https://www.spiegel.de/politik/deutschland/katrin-goering-eckardt-58-jaehriger-wegen-beleidigung-zu-sieben-monaten-auf-bewaehrung-verurteilt-a-db4e86e6-90b3-41c6-bd94-e35d1b4ad1ce,22012022_00:42,Spiegel,politik,
Weißes Haus: Frühere Trump-Sprecherin berichtet von geheimen Treffen vor Kapitol-Sturm,https://www.spiegel.de/ausland/donald-trump-ex-sprecherin-berichtet-von-geheimen-treffen-vor-kapitol-sturm-a-bd4bbe26-ea4c-4759-a0d5-d94c0fdae1cf,22012022_00:30,Spiegel,ausland,
FBI-Ermittlungen: Gabby Petitos Freund bekannte sich zu ihrer Tötung,https://www.spiegel.de/ausland/fall-gabby-petito-freund-bekannte-sich-laut-fbi-zu-ihrer-toetung-a-589182e7-5523-4eb9-9e85-928573a8d9bc,22012022_00:27,Spiegel,ausland,
Sternenentstehung und junge Galaxien: Wie deutsche Forscher auf die Jagd nach Babyplaneten gehen,https://www.spiegel.de/wissenschaft/weltall/james-webb-teleskop-wie-deutsche-forscher-auf-die-jagd-nach-babyplaneten-gehen-a-1f88daf0-c2ee-4a68-916d-4b866d9a06d8,22012022_00:09,Spiegel,wissenschaft,Von Johann Grolle
Mangelhafte Neubauten: Boom der Pfuscher,https://www.spiegel.de/wirtschaft/service/immobilien-beim-hausbau-liefern-handwerker-immer-mehr-pfusch-ab-a-2aae5101-9bae-4919-8d5a-95819bf2edd9,22012022_00:08,Spiegel,wirtschaft,Von Henning Jauernig
Coronaimpfungen: Warum ein Mann alleine bessere Daten sammelt als die WHO,https://www.spiegel.de/wirtschaft/corona-impfungen-edouard-mathieu-hat-die-wichtigste-impfstatistik-aufgebaut-a-ef37f406-bb01-424a-b015-656847b0167e,22012022_00:07,Spiegel,wirtschaft,Von Claus Hecking
Spannungen mit Russland: Nato hält große Militärübung im Mittelmeer ab,https://www.spiegel.de/ausland/nato-haelt-grosse-militaeruebung-im-mittelmeer-ab-a-bb1c8d70-34d3-41a9-8b8b-8072edd2d10d,21012022_23:36,Spiegel,ausland,
Deutsche Handballer verlieren auch gegen Norwegen: Zum ersten Mal sehen sie traurig aus,https://www.spiegel.de/sport/handball/handball-em-2022-deutschland-verliert-gegen-norwegen-zum-ersten-mal-sehen-sie-traurig-aus-a-ab8a50ec-c4bd-40a1-b785-0b6ae108d58b,21012022_22:52,Spiegel,sport,Von Jan Göbel
Missbrauch in der katholischen Kirche: Vatikan-Kinderschutzexperte sieht »weiterhin große Widerstände« bei Aufarbeitung,https://www.spiegel.de/panorama/vatikan-kinderschutzexperte-sieht-widerstaende-bei-aufarbeitung-von-missbrauchsskandal-a-428dccd6-88e4-4271-b04c-c8598a3a154f,21012022_22:45,Spiegel,panorama,
"Bielefeld gewinnt in Frankfurt: Erst trifft Wimmer, dann zaubert er",https://www.spiegel.de/sport/fussball/fussball-bundesliga-arminia-bielefeld-besiegt-eintracht-frankfurt-traumhafte-vorlage-von-patrick-wimmer-a-4ab82c0f-886a-4678-becc-4a65f84ba580,21012022_22:26,Spiegel,sport,
Handball-EM: Nächster Rückschlag in der Hauptrunde – auch Norwegen ist für Deutschland zu stark,https://www.spiegel.de/sport/handball/handball-em-zweite-pleite-in-der-hauptrunde-auch-norwegen-ist-fuer-deutschland-zu-stark-a-94e43064-bfe0-424b-8dc5-63290a548216,21012022_22:06,Spiegel,sport,
Omikronwelle in den USA und Großbritannien: Knick in der Kurve,https://www.spiegel.de/wissenschaft/medizin/omikron-welle-in-den-usa-und-grossbritannien-knick-in-der-kurve-a-7ceb0eb3-df43-441f-80f0-2f75391b6033,21012022_21:50,Spiegel,wissenschaft,Von Julia Merlot
HSV-Derbysieg gegen St. Pauli: Dann steigt doch einfach beide auf,https://www.spiegel.de/sport/fussball/2-bundesliga-hamburger-sv-gewinnt-derby-gegen-fc-st-pauli-dann-steigt-doch-einfach-beide-auf-a-d3dd2626-b7b9-4637-9f0b-199b592ab675,21012022_21:46,Spiegel,sport,Von Cedric Voigt
Bundesregierung plant Bürokratieabbau: 20 Jahre für den Bau einer Bahnstrecke,https://www.spiegel.de/politik/deutschland/bundesregierung-plant-buerokratie-abbau-und-modernisierung-der-verwaltung-a-d3ab3566-f65f-45a2-9615-fbaa780baa67,21012022_21:43,Spiegel,politik,
Empörung über US-Senator McConnell: Sind Afroamerikaner keine Amerikaner?,https://www.spiegel.de/ausland/usa-senator-mitch-mcconnell-provoziert-mit-rassistischer-aeusserung-a-b545463a-fa6d-4ee9-aa8c-b8b7263664f1,21012022_21:07,Spiegel,ausland,
Roboter mit Tastsinn: Dieser Elektrohund ist fast so trittsicher wie seine Erfinder,https://www.spiegel.de/wissenschaft/technik/roboter-mit-tastsinn-dieser-elektrische-hund-ist-fast-so-trittsicher-wie-seine-erfinder-a-a3dd3e5b-974a-43e6-9e86-27a7246747da,21012022_21:04,Spiegel,wissenschaft,
Streit über Migration: EU-Staaten fordern Finanzierung von Grenzzäunen,https://www.spiegel.de/ausland/migration-eu-staaten-fordern-finanzierung-von-grenzzaeunen-a-2ce9065e-0465-4162-b390-d88a1357b908,21012022_21:02,Spiegel,ausland,
"SPIEGEL-Klimabericht: Wer hat noch kein Zertifikat, wer will noch eins?",https://www.spiegel.de/wissenschaft/mensch/spiegel-klimabericht-was-ueber-das-zweite-emissionshandelssystem-bekannt-ist-und-was-erwartet-werden-kann-a-3f8867cb-4ac3-4c13-b1f6-0b2b7d583279,21012022_20:29,Spiegel,wissenschaft,
Sieg gegen St. Pauli: Der HSV kann doch noch Derbysieger,https://www.spiegel.de/sport/fussball/2-fussball-bundesliga-hamburger-sv-setzt-sich-im-derby-gegen-st-pauli-durch-a-300ca22a-8b4c-4779-be95-c114a7f30038,21012022_20:25,Spiegel,sport,
Emmy-Gewinner: Schauspieler Louie Anderson ist tot,https://www.spiegel.de/kultur/louie-anderson-ist-tot-a-3892389e-45ca-4b4c-ac08-4a553566f5b6,21012022_20:22,Spiegel,kultur,
Diplomatische Verstimmungen: Serbien verbietet britisch-australischem Konzern den Abbau von Lithium,https://www.spiegel.de/wirtschaft/serbien-verbietet-rio-tinto-den-abbau-von-lithium-a-72b9de4d-a29c-4a87-a464-b0b55f6d5535,21012022_19:52,Spiegel,wirtschaft,
»Gigantischer Anschlag auf die Freiheit«: Österreichs Impfpflichtgegner blasen zum Widerstand,https://www.spiegel.de/ausland/oesterreich-fuehrt-corona-impfpflicht-ein-gigantischer-anschlag-auf-die-freiheit-a-f0e98630-cb4b-4a37-9af9-cd93f874132e,21012022_19:42,Spiegel,ausland,"Von Walter Mayr, Wien"
Was taugen 3D-Brillen für Nutztiere?: Mit den Augen einer Kuh,https://www.spiegel.de/wissenschaft/virtual-reality-was-bringen-3d-brillen-fuer-kuehe-a-bcc8969d-f56c-49a4-bb71-9a47e060a8f1,21012022_19:30,Spiegel,wissenschaft,Von Frank Thadeusz
Kabinettsklausur: Scholz erwartet »großen Konsens« bei allgemeiner Impfpflicht,https://www.spiegel.de/politik/deutschland/corona-impfpflicht-olaf-scholz-erwartet-grossen-konsens-a-a733c4bc-0c05-4ec2-9bd0-30c35e65bd36,21012022_19:13,Spiegel,politik,
Vor Bund-Länder-Runde: Ministerpräsidenten wollen Coronamaßnahmen offenbar beibehalten,https://www.spiegel.de/politik/deutschland/corona-ministerpraesidenten-wollen-massnahmen-beibehalten-a-99f13c0a-cc03-443f-9196-6c1d4e62c064,21012022_18:41,Spiegel,politik,
Album der Woche mit Christin Nichols: Aber hier leben? Na gut.,https://www.spiegel.de/kultur/musik/christin-nichols-john-mellencamp-liz-jana-horn-abgehoert-album-der-woche-a-c781110c-4a48-4c1c-b91c-76cff06bb153,21012022_18:28,Spiegel,kultur,Von Andreas Borcholte
Die Lage am Abend: Vom Millionär zum Tellerwäscher,https://www.spiegel.de/politik/deutschland/news-des-tages-ukraine-krise-omikron-friedrich-merz-a-7e80e321-11d3-4e90-86d4-c9b3677c98ce,21012022_18:26,Spiegel,politik,
"Untreue-Ermittlungen gegen Grünenspitze: Hoppla, die Portokasse!",https://www.spiegel.de/panorama/gesellschaft/ermittlungen-gegen-gruenen-bundesvorstand-hoppla-die-portokasse-a-1f03a7ea-ffa9-4b59-be82-3c5a5c2de954,21012022_18:08,Spiegel,panorama,
Dschungelcamp 2022: Diese elf Trash-Halbpromis ziehen in die grüne Fernsehhölle,https://www.spiegel.de/kultur/tv/dschungelcamp-kandidaten-check-2022-diese-12-trash-tv-promis-treten-an-a-1c0f6230-e98b-4c05-a76b-605721be24ea,21012022_18:07,Spiegel,kultur,Von Anja Rützel
Treffen der Außenminister der USA und Russlands: Jenseits von Reden,https://www.spiegel.de/ausland/ukraine-und-die-kriegsgefahr-wie-steht-es-nach-dem-treffen-von-antony-blinken-mir-sergej-lawrow-a-7180654c-567f-432c-87cb-5d40137a85e1,21012022_17:50,Spiegel,ausland,"Von Christina Hebel und Roland Nelles, Moskau und Washington, D.C."
Gehälter: Zwölf Euro Mindestlohn soll im Oktober kommen,https://www.spiegel.de/wirtschaft/soziales/mindestlohn-zwoelf-euro-ab-oktober-a-d4b71c98-31cc-4966-b135-914207d567ff,21012022_17:48,Spiegel,wirtschaft,Von Markus Dettmer
Hannover: Richter klagt gegen Fahrradstraße – Stadt streicht Parkplätze,https://www.spiegel.de/auto/hannover-richter-klagt-gegen-fahrradstrasse-stadt-streicht-parkplaetze-a-cebef72d-e5c8-476e-8ce1-b36695e04616,21012022_17:33,Spiegel,auto,
Teures Gas: Wie Annalena Baerbock die Inflation fast stoppte,https://www.spiegel.de/wirtschaft/soziales/teures-gas-wie-annalena-baerbock-die-inflation-fast-stoppte-kolumne-a-5c62cdd0-4bca-4008-9fa2-498a03633ec8,21012022_17:21,Spiegel,wirtschaft,
A War of Nerves: Germany Has Little Maneuvering Room in Ukraine Conflict,https://www.spiegel.de/international/world/a-war-of-nerves-germany-has-little-maneuvering-room-in-ukraine-conflict-a-faece2a7-c098-48cb-a9cc-cd0d5daf78f1,21012022_17:18,Spiegel,international,
Crisis on the Ukrainian Border: What Sanctions Could Hurt Russia?,https://www.spiegel.de/international/europe/crisis-on-the-ukrainian-border-what-sanctions-could-hurt-russia-a-1c9754a7-1a66-4765-ac74-18e8cb89cdb4,21012022_17:17,Spiegel,international,
Skisprung-Olympiasieger: »Scheiß Coronatest« – Wellinger bangt um Startplatz für Peking,https://www.spiegel.de/sport/wintersport/skispringen-olympiasieger-andreas-wellinger-positiv-auf-corona-getestet-olympia-aus-droht-a-60a22fd1-47a4-4b51-8bcb-bd1a2bf50734,21012022_17:09,Spiegel,sport,
Laut Medienbericht: Neuer Sicherheitschef im Bundestag ist rechter Burschenschafter,https://www.spiegel.de/politik/deutschland/bundestag-neuer-sicherheitschef-ist-offenbar-rechter-burschenschafter-a-d88ffa9d-c011-4c29-97ee-55e4377a41d4,21012022_17:08,Spiegel,politik,
"Pressekonferenz: Das sagen Scholz, Habeck und Lindner nach der Kabinettsklausur",https://www.spiegel.de/politik/kabinettsklausur-das-sagen-olaf-scholz-robert-habeck-und-christian-lindner-a-07e89cc4-fbb0-4249-8fae-eda5c2a8c506,21012022_17:01,Spiegel,politik,
Verdacht auf Inszenierung: US-Behörden ermitteln nach Flugzeugabsturz von YouTuber,https://www.spiegel.de/netzwelt/web/us-behoerden-ermitteln-nach-flugzeugabsturz-von-youtuber-a-c38da495-c33b-4b93-856b-745acd96f8cc,21012022_16:49,Spiegel,netzwelt,Von Jörg Breithut
Zum Tod von Meat Loaf: Der Klops und die Hölle,https://www.spiegel.de/kultur/musik/meat-loaf-der-klops-und-die-hoelle-nachruf-a-c9e90cf9-21ad-4b7e-92b4-c822fb694103,21012022_16:47,Spiegel,kultur,Ein Nachruf von Andreas Borcholte
Jachten und Boote des Jahres 2022: Verrückt nach Meer,https://www.spiegel.de/reise/jachten-und-boote-2022-da-koennen-sie-lange-warten-a-ab7a885a-5b40-4cf2-bcf2-0c199e8c8020,21012022_16:41,Spiegel,reise,Von Jürgen Pander
Düngemittelknappheit: Welternährungsorganisation befürchtet weltweit großflächige Ernteausfälle,https://www.spiegel.de/wirtschaft/duengemittelkrise-welternaehrungsorganisation-befuerchtet-grossflaechige-ernteausfaelle-a-272778a3-5b3e-4596-b3a0-a28af2b36935,21012022_16:26,Spiegel,wirtschaft,Von Claus Hecking
Hersteller ruft Produkt zurück: Warnung vor Darmbakterien in Camembert,https://www.spiegel.de/wirtschaft/rueckruf-warnung-vor-darmbakterien-in-camembert-a-595012f0-a2b0-4a18-8fd8-1a260337345e,21012022_16:26,Spiegel,wirtschaft,
Nach Missbrauchsgutachten: Bundesregierung fordert katholische Kirche zu Aufarbeitung auf,https://www.spiegel.de/panorama/gesellschaft/katholische-kirche-regierung-fordert-nach-missbrauchsgutachten-aufarbeitung-a-eab92833-7db7-410d-98b0-e5a82f6eac21,21012022_16:07,Spiegel,panorama,
RKI-Schätzung: Wie viele Covid-19-Erkrankte mit Symptomen zum Arzt gehen,https://www.spiegel.de/wissenschaft/medizin/rki-schaetzung-wie-viele-covid-19-erkrankte-mit-symptomen-zum-arzt-gehen-a-da23ef83-f5a7-42af-a4a5-6af91db7f68d,21012022_16:04,Spiegel,wissenschaft,
Nahverkehr: Deutsche Bahn testet erstmals modernen Batteriezug,https://www.spiegel.de/auto/deutsche-bahn-testet-erstmals-batteriezug-a-2535a3be-d414-4f07-9e3d-67646053b304,21012022_16:00,Spiegel,auto,
Coronavirus – die Woche: Kann Deutschland Endemie?,https://www.spiegel.de/wissenschaft/coronavirus-kann-deutschland-endemie-der-corona-wochenueberblick-a-a6eabfcb-342f-4f75-ba30-904a8c00ac33,21012022_15:40,Spiegel,wissenschaft,
"Generationenkrieg im Saar-»Tatort«: Der Vater, der Sohn und der heilige Frust",https://www.spiegel.de/kultur/tv/tatort-aus-saarbruecken-das-herz-der-schlange-mit-hoelzer-und-schuerk-a-61aefd94-2c94-43ab-8f90-3788e2beca56,21012022_15:38,Spiegel,kultur,Von Christian Buß
Fußball: Die Mär von den schlechten afrikanischen Torhütern,https://www.spiegel.de/sport/fussball/torhueter-beim-afrika-cup-die-hoehenflieger-a-45630a7c-79cf-4d2d-acd2-821b82a60c8c,21012022_15:36,Spiegel,sport,Von Danial Montazeri
Ein Jahr nach Militärputsch: Energieriesen ziehen sich aus Myanmar zurück,https://www.spiegel.de/wirtschaft/unternehmen/myanmar-energieriesen-total-und-chevron-ziehen-sich-nach-militaerputsch-zurueck-a-7e8aafba-ee74-46f2-993d-40d958fa8247,21012022_15:35,Spiegel,wirtschaft,
Fußballquiz: Gegen welchen Bundesligaprofi wurde wegen dubioser Eigentore ermittelt?,https://www.spiegel.de/sport/fussballquiz-gegen-welchen-bundesligaprofi-wurde-wegen-dubioser-eigentore-ermittelt-a-e0f5ffa9-3caa-4fe8-a63d-2ea149afac3f,21012022_15:20,Spiegel,sport,Von Marco Fuchs
Ganzseitige Anzeige in Zeitung: Mitarbeiterinnen kritisieren Medienboss de Mol wegen Skandal bei »The Voice of Holland«,https://www.spiegel.de/panorama/sexuelle-belaestigung-bei-the-voice-of-holland-mitarbeiterinnen-kritisieren-john-de-mol-a-874cbf85-9105-4e5e-a772-5946c70fe43a,21012022_15:10,Spiegel,panorama,
Jahreswirtschaftsbericht: Bundesregierung senkt Wachstumsprognose deutlich,https://www.spiegel.de/wirtschaft/soziales/jahreswirtschaftsbericht-bundesregierung-senkt-wachstumsprognose-deutlich-a-8e6ce329-b58b-48fb-8bc8-0dbda30c4693,21012022_15:06,Spiegel,wirtschaft,Von Gerald Traufetter
Russische Truppenbewegung: Wie Moskau die Ukraine einkreist,https://www.spiegel.de/ausland/ukraine-konflikt-wie-moskau-die-ukraine-einkreist-a-4a47bdc7-cc9e-495d-a1b2-16c3dbd7aabc,21012022_15:00,Spiegel,ausland,Ein Video von Benjamin Eckert und Jonathan Miske (Animationen)
Rechtsextremistische Gruppe: Generalbundesanwalt beendet Ermittlungen gegen »Nordkreuz«-Mitglieder,https://www.spiegel.de/panorama/justiz/nordkreuz-in-mecklenburg-vorpommern-generalbundesanwalt-beendet-ermittlungen-a-9d404011-22ec-4891-850a-1958c5bd6e88,21012022_14:55,Spiegel,panorama,
Vor Debatte im Bundestag: Ampel-Abgeordnete kündigen Entwurf für Impfpflicht an,https://www.spiegel.de/politik/deutschland/corona-ampel-abgeordnete-kuendigen-entwurf-fuer-impfpflicht-an-a-a5dadb3c-3c9f-4a72-a3e2-688064739970,21012022_14:52,Spiegel,politik,
Aufholjagd: Intel steckt 20 Milliarden Dollar in Chipfabriken,https://www.spiegel.de/wirtschaft/intel-steckt-20-milliarden-dollar-in-zwei-us-chipfabriken-a-38180a16-c34e-4faf-b9f1-527668630943,21012022_14:28,Spiegel,wirtschaft,
Krisengespräch mit Lawrow: US-Außenminister Blinken warnt Russland vor Krieg,https://www.spiegel.de/ausland/ukraine-krise-antony-blinken-warnt-russland-vor-weiterer-eskalation-a-f666a88e-bd96-451e-8835-fb837bae70e1,21012022_14:17,Spiegel,ausland,
Krieg im Jemen: Mehr als 60 Menschen sterben bei Luftangriff,https://www.spiegel.de/ausland/jemen-mehr-als-60-tote-bei-luftangriff-a-538522b6-0bcb-4343-a3b9-44102bbf9dcd,21012022_14:14,Spiegel,ausland,
Zu wenig Kunden und Umsatz: Kaufhauskonzern Galeria soll zum zweiten Mal Staatskredit bekommen,https://www.spiegel.de/wirtschaft/unternehmen/galeria-soll-erneut-staatskredit-bekommen-a-353902a2-342f-447f-b4a6-4d8d9d93588d,21012022_14:00,Spiegel,wirtschaft,"Von Simon Book, Kristina Gnirke und Gerald Traufetter"
Vor Bund-Länder-Runde: Söder gegen Verschärfung der Coronamaßnahmen,https://www.spiegel.de/politik/deutschland/markus-soeder-will-corona-massnahmen-derzeit-nicht-verschaerfen-a-10f1d925-5847-4ca0-b818-7ab371d76db4,21012022_13:45,Spiegel,politik,
Pressekonferenz: US-Außenminister Blinken über sein Treffen mit Lawrow,https://www.spiegel.de/ausland/ukraine-das-sagt-us-aussenminister-antony-blinken-nach-seinem-treffen-mit-sergej-lawrow-livestream-a-056bfdf1-56b3-4061-8060-2bd771358d35,21012022_13:42,Spiegel,ausland,
Hollywood: Sturm auf das US-Kapitol soll verfilmt werden,https://www.spiegel.de/kultur/angriff-auf-us-kapitol-wird-verfilmt-adam-mckay-als-produzent-dabei-a-ad0951b1-2928-4929-8026-23b22a7aa2eb,21012022_13:28,Spiegel,kultur,
