Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Über drei Millionen Euro in Corona-Testzentren erschlichen,09022022_10:41,https://www.sueddeutsche.de/panorama/kriminalitaet-schwetzingen-ueber-drei-millionen-euro-in-corona-testzentren-erschlichen-dpa.urn-newsml-dpa-com-20090101-220209-99-44518,Kriminalität - Schwetzingen,dpa,,,09022022,Sueddeutsche
Wie Homer Simpson auf LSD,09022022_10:38,https://www.sueddeutsche.de/sport/maskottchen-olympia-winterspiele-peking-1.71408,Maskottchen der Winterspiele,,Von Jonas Beckenkamp,"Bilder
                    
                    
                        Waschbär, Wolf, Spermium und nun ein pandemischer Panda: Eine Auswahl der Maskottchen bei Winterspielen zeigt das schwierige Verhältnis zwischen Fabelwesen und Sport. 
                        
                            Von Jonas Beckenkamp",09022022,Sueddeutsche
Party-Sänger Mickie Krause ist an Blasenkrebs erkrankt,09022022_10:38,https://www.sueddeutsche.de/leben/leute-koeln-party-saenger-mickie-krause-ist-an-blasenkrebs-erkrankt-dpa.urn-newsml-dpa-com-20090101-220209-99-44453,Leute - Köln,dpa,,,09022022,Sueddeutsche
Chemie- und Pharmaindustrie: Gedämpfte Erwartungen für 2022,09022022_10:36,https://www.sueddeutsche.de/wirtschaft/chemie-baden-baden-chemie-und-pharmaindustrie-gedaempfte-erwartungen-fuer-2022-dpa.urn-newsml-dpa-com-20090101-220209-99-44412,Chemie - Baden-Baden,dpa,,,09022022,Sueddeutsche
Trend zu Urlaub im Inland: Viele Übernachtungen an der Küste,09022022_10:36,https://www.sueddeutsche.de/leben/tourismus-wilhelmshaven-trend-zu-urlaub-im-inland-viele-uebernachtungen-an-der-kueste-dpa.urn-newsml-dpa-com-20090101-220209-99-44399,Tourismus - Wilhelmshaven,dpa,,,09022022,Sueddeutsche
62-Jähriger nach Unfall zweier Lastwagen schwer verletzt,09022022_10:34,https://www.sueddeutsche.de/panorama/unfaelle-dissen-am-teutoburger-wald-62-jaehriger-nach-unfall-zweier-lastwagen-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220209-99-44400,Unfälle - Dissen am Teutoburger Wald,dpa,,,09022022,Sueddeutsche
Schokoladendieb schlägt zu: 200 Tafeln geklaut,09022022_10:34,https://www.sueddeutsche.de/bayern/buntes-graben-schokoladendieb-schlaegt-zu-200-tafeln-geklaut-dpa.urn-newsml-dpa-com-20090101-220209-99-44369,Buntes - Graben,dpa,,,09022022,Sueddeutsche
Mann stürzt in Unterfranken von Mainbrücke und stirbt,09022022_10:33,https://www.sueddeutsche.de/bayern/unfaelle-mann-stuerzt-in-unterfranken-von-mainbruecke-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220209-99-44370,Unfälle,dpa,,,09022022,Sueddeutsche
Kinobranche leidet zweites Jahr in Folge unter Pandemie,09022022_10:31,https://www.sueddeutsche.de/kultur/film-berlin-kinobranche-leidet-zweites-jahr-in-folge-unter-pandemie-dpa.urn-newsml-dpa-com-20090101-220209-99-44312,Film - Berlin,dpa,,,09022022,Sueddeutsche
Zahl der Corona-Patienten in Niedersachsen steigt leicht,09022022_10:31,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-zahl-der-corona-patienten-in-niedersachsen-steigt-leicht-dpa.urn-newsml-dpa-com-20090101-220209-99-44336,Gesundheit - Bremen,dpa,,,09022022,Sueddeutsche
Zahl positiver PCR-Tests steigt fünfte Woche in Folge,09022022_10:29,https://www.sueddeutsche.de/gesundheit/krankheiten-schwerin-zahl-positiver-pcr-tests-steigt-fuenfte-woche-in-folge-dpa.urn-newsml-dpa-com-20090101-220209-99-44303,Krankheiten - Schwerin,dpa,,,09022022,Sueddeutsche
Zweites Corona-Jahr bringt Tourismus noch herbere Rückgänge,09022022_10:27,https://www.sueddeutsche.de/leben/tourismus-bad-ems-zweites-corona-jahr-bringt-tourismus-noch-herbere-rueckgaenge-dpa.urn-newsml-dpa-com-20090101-220209-99-44285,Tourismus - Bad Ems,dpa,,,09022022,Sueddeutsche
Polizei-Drohne spürt Auto mit verdächtigem Schützen auf,09022022_10:27,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-sassendorf-polizei-drohne-spuert-auto-mit-verdaechtigem-schuetzen-auf-dpa.urn-newsml-dpa-com-20090101-220209-99-44270,Kriminalität - Bad Sassendorf,dpa,,,09022022,Sueddeutsche
Bio-Lebensmittel weiter im Trend,09022022_10:27,https://www.sueddeutsche.de/wirtschaft/ernaehrung-bio-lebensmittel-weiter-im-trend-dpa.urn-newsml-dpa-com-20090101-220209-99-42496,Ernährung,dpa,,,09022022,Sueddeutsche
So lockert Bayern die Corona-Regeln,09022022_10:26,https://www.sueddeutsche.de/bayern/bayern-corona-regeln-aktuell-lockerungen-1.4878824,Corona-Krise im Freistaat,,Von Max Ferstl und Kassian Stroh,"Keine Testpflicht mehr im Schwimmbad, mehr Zuschauer für Sport und Kultur, die Corona-Sperrstunde gestrichen: Das Kabinett hat neue Corona-Maßnahmen beschlossen. Ein Überblick über das, was jetzt gilt.
                        
                            Von Max Ferstl und Kassian Stroh",09022022,Sueddeutsche
Fahrradkurier von Auto gerammt und schwer verletzt,09022022_10:24,https://www.sueddeutsche.de/panorama/unfaelle-berlin-fahrradkurier-von-auto-gerammt-und-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220209-99-44235,Unfälle - Berlin,dpa,,,09022022,Sueddeutsche
"""Ich habe ein Häufchen Elend vorgefunden, in einem Wust aus Taschentüchern""",09022022_10:23,https://www.sueddeutsche.de/gesundheit/corona-pandemie-psyche-kinder-jugendliche-1.5524959,Psychologie,,Von Christina Berndt,"Viele junge Menschen haben in der Pandemie psychische Probleme entwickelt. Aber was belastet sie eigentlich so? Die Angst vor dem Virus? Das veränderte Leben? Oder die Sorgen der Eltern? Was die Copsy-Studie über die Gesundheit von Kindern und Jugendlichen sagt.
                        
                            Von Christina Berndt",09022022,Sueddeutsche
Pims: Experte vermutet 1000 Fälle in der Pandemie,09022022_10:23,https://www.sueddeutsche.de/gesundheit/krankheiten-pims-experte-vermutet-1000-faelle-in-der-pandemie-dpa.urn-newsml-dpa-com-20090101-220209-99-42173,Krankheiten,dpa,,,09022022,Sueddeutsche
Menschen in Deutschland haben immer mehr Wohnfläche,09022022_10:22,https://www.sueddeutsche.de/wirtschaft/immobilien-menschen-in-deutschland-haben-immer-mehr-wohnflaeche-dpa.urn-newsml-dpa-com-20090101-220209-99-43227,Immobilien,dpa,,,09022022,Sueddeutsche
Jamal Musiala positiv getestet,09022022_10:22,https://www.sueddeutsche.de/sport/fc-bayern-jamal-musiala-positiv-getestet-1.5524962,FC Bayern,,Meldungen im Sportticker,"Der Bayern-Spieler befindet sich in häuslicher Isolation. Dortmunds Trainer Marco Rose äußert sich zur Lage beim BVB.
                        
                            Meldungen im Sportticker",09022022,Sueddeutsche
CDU fordert Abschaffung der Landes-Corona-Ampel,09022022_10:22,https://www.sueddeutsche.de/politik/parteien-schwerin-cdu-fordert-abschaffung-der-landes-corona-ampel-dpa.urn-newsml-dpa-com-20090101-220209-99-44207,Parteien - Schwerin,dpa,,,09022022,Sueddeutsche
Zehn Bundeswehrsoldaten helfen im Harzklinikum aus,09022022_10:20,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-quedlinburg-zehn-bundeswehrsoldaten-helfen-im-harzklinikum-aus-dpa.urn-newsml-dpa-com-20090101-220209-99-44198,Krankenhäuser - Quedlinburg,dpa,,,09022022,Sueddeutsche
Leipziger Buchmesse auch für 2022 abgesagt,09022022_10:18,https://www.sueddeutsche.de/kultur/literatur-leipziger-buchmesse-auch-fuer-2022-abgesagt-dpa.urn-newsml-dpa-com-20090101-220209-99-44171,Literatur,dpa,,,09022022,Sueddeutsche
"Chinas ""Schneeprinzessin"" überlastet Internet-Server",09022022_10:18,https://www.sueddeutsche.de/panorama/chinas-schneeprinzessin-ueberlastet-internet-server-1.5524975,,,,"Video
                    
                    
                        Eileen Gu ist mit ihrem Olympiasieg in China zum neuen Sportliebling geworden. Auch Staatsmedien loben die aus den USA stammende Ski-Freestylerin. Das Internet ist dem Ansturm der Nutzer zeitweise nicht mehr gewachsen.",09022022,Sueddeutsche
Entwicklung der Corona-Lage: Bricht die Welle?,09022022_10:17,https://www.sueddeutsche.de/gesundheit/krankheiten-entwicklung-der-corona-lagebricht-die-welle-dpa.urn-newsml-dpa-com-20090101-220209-99-43894,Krankheiten,dpa,,,09022022,Sueddeutsche
Diagnostikkonzern Qiagen erwartet Rückschlag in diesem Jahr,09022022_10:16,https://www.sueddeutsche.de/gesundheit/medizin-hilden-diagnostikkonzern-qiagen-erwartet-rueckschlag-in-diesem-jahr-dpa.urn-newsml-dpa-com-20090101-220209-99-40326,Medizin - Hilden,dpa,,,09022022,Sueddeutsche
Maersk beendet 2021 mit dänischem Rekordgewinn,09022022_10:16,https://www.sueddeutsche.de/wirtschaft/schifffahrt-maersk-beendet-2021-mit-daenischem-rekordgewinn-dpa.urn-newsml-dpa-com-20090101-220209-99-44038,Schifffahrt,dpa,,,09022022,Sueddeutsche
Bayern-Jungstar Musiala positiv auf Corona getestet,09022022_10:16,https://www.sueddeutsche.de/sport/fussball-bayern-jungstar-musiala-positiv-auf-corona-getestet-dpa.urn-newsml-dpa-com-20090101-220209-99-44053,Fußball,dpa,,,09022022,Sueddeutsche
Europa steht der Ukraine zur Seite,09022022_10:15,https://www.sueddeutsche.de/politik/ukraine-russland-konflikt-europa-verteidigung-umfrage-1.5524398,Konflikt mit Russland,,,"Exklusiv
                    
                    
                        Wenn Russlands Truppenaufmarsch die Europäer verunsichern sollte, geht Putins Plan nicht auf. Die Mehrheit ist sich einig, wer im Falle eines Angriffs die Ukraine verteidigen soll.",09022022,Sueddeutsche
