Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Auswärtiges Amt: Deutsche sollen Ukraine verlassen,12022022_16:06,https://www.sueddeutsche.de/politik/konflikte-auswaertiges-amtdeutsche-sollen-ukraine-verlassen-dpa.urn-newsml-dpa-com-20090101-220211-99-88803,Konflikte,dpa,,,13022022,Sueddeutsche,politik
Einer der meistgesuchten Kriminellen Europas festgenommen,12022022_16:04,https://www.sueddeutsche.de/panorama/kriminalitaet-einer-der-meistgesuchten-kriminellen-europas-festgenommen-dpa.urn-newsml-dpa-com-20090101-220212-99-97208,Kriminalität,dpa,,,13022022,Sueddeutsche,panorama
HSV bleibt auf Erstligakurs - Nächste Pleite für Nürnberg,12022022_15:59,https://www.sueddeutsche.de/sport/fussball-hsv-bleibt-auf-erstligakurs-naechste-pleite-fuer-nuernberg-dpa.urn-newsml-dpa-com-20090101-220212-99-96087,Fußball,dpa,,,13022022,Sueddeutsche,sport
Mögliche Verstöße bei Corona-Demos: Viele Verfahren offen,12022022_15:54,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-moegliche-verstoesse-bei-corona-demos-viele-verfahren-offen-dpa.urn-newsml-dpa-com-20090101-220212-99-97245,Gesundheit - Erfurt,dpa,,,13022022,Sueddeutsche,gesundheit
Schändung des Grabs eines getöteten Polizisten: Festnahme,12022022_15:50,https://www.sueddeutsche.de/panorama/polizei-berlin-schaendung-des-grabs-eines-getoeteten-polizisten-festnahme-dpa.urn-newsml-dpa-com-20090101-220212-99-97181,Polizei - Berlin,dpa,,,13022022,Sueddeutsche,panorama
Wegen Corona-Fällen: Luchse-Spiel gegen Blomberg abgesagt,12022022_15:47,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-wegen-corona-faellen-luchse-spiel-gegen-blomberg-abgesagt-dpa.urn-newsml-dpa-com-20090101-220212-99-97150,Handball - Buchholz in der Nordheide,dpa,,,13022022,Sueddeutsche,sport
Türkei senkt Mehrwertsteuer auf Grundnahrungsmittel,12022022_15:44,https://www.sueddeutsche.de/wirtschaft/preise-tuerkei-senkt-mehrwertsteuer-auf-grundnahrungsmittel-dpa.urn-newsml-dpa-com-20090101-220212-99-96840,Preise,dpa,,,13022022,Sueddeutsche,wirtschaft
Rückschlag: Waldhof trennt sich torlos von Türkgücü,12022022_15:37,https://www.sueddeutsche.de/sport/fussball-muenchen-rueckschlag-waldhof-trennt-sich-torlos-von-tuerkguecue-dpa.urn-newsml-dpa-com-20090101-220212-99-97054,Fußball - München,dpa,,,13022022,Sueddeutsche,sport
Hustenanfall: Lkw-Fahrer verursacht Unfall mit hohem Schaden,12022022_15:36,https://www.sueddeutsche.de/bayern/verkehr-pegnitz-hustenanfall-lkw-fahrer-verursacht-unfall-mit-hohem-schaden-dpa.urn-newsml-dpa-com-20090101-220212-99-97028,Verkehr - Pegnitz,dpa,,,13022022,Sueddeutsche,bayern
Eisenbahnunternehmen RDC übernimmt NEG in Niebüll,12022022_15:33,https://www.sueddeutsche.de/wirtschaft/verkehr-niebuell-eisenbahnunternehmen-rdc-uebernimmt-neg-in-niebuell-dpa.urn-newsml-dpa-com-20090101-220212-99-96976,Verkehr - Niebüll,dpa,,,13022022,Sueddeutsche,wirtschaft
Protest gegen Corona-Impfpflicht am Triumphbogen,12022022_15:32,https://www.sueddeutsche.de/panorama/protest-gegen-corona-impfpflicht-am-triumphbogen-1.5527425,,,,"Video
                    
                    
                        Entgegen dem Verbot haben sich am Samstag Hunderte Teilnehmer versammelt, um in Paris gegen die Corona-Impfpflicht zu demonstrieren.",13022022,Sueddeutsche,panorama
"""Er ist der Grund, warum ich hier sitze""",12022022_15:30,https://www.sueddeutsche.de/sport/olympia-biathlon-johannes-thingnes-boe-tarjei-boe-1.5527421,Biathlon,,"Von Saskia Aleythe, Zhangjiakou","Mit Gold und Bronze im Sprint feiern Johannes Thingnes und Tarjei Bö ihren größten Erfolg als Brüder. Sie stärken sich gegenseitig - für den älteren erfüllt sich ein letzter sportlicher Wunsch. 
                        
                            Von Saskia Aleythe, Zhangjiakou",13022022,Sueddeutsche,sport
Trotz Zuschauern: Kein Sieg für Braunschweig und Meppen,12022022_15:28,https://www.sueddeutsche.de/sport/fussball-braunschweig-trotz-zuschauern-kein-sieg-fuer-braunschweig-und-meppen-dpa.urn-newsml-dpa-com-20090101-220212-99-96943,Fußball - Braunschweig,dpa,,,13022022,Sueddeutsche,sport
Zwei Verletzte bei Brand in Autowerkstatt,12022022_15:26,https://www.sueddeutsche.de/muenchen/muenchen-sendling-brand-autowerkstatt-1.5527424,Feuerwehreinsatz,,,,13022022,Sueddeutsche,muenchen
FCM-Serie geht weiter: 2:2 beim 1. FC Kaiserslautern,12022022_15:24,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-fcm-serie-geht-weiter-22-beim-1-fc-kaiserslautern-dpa.urn-newsml-dpa-com-20090101-220212-99-96892,Fußball - Kaiserslautern,dpa,,,13022022,Sueddeutsche,sport
Skeletoni rast zu Gold - Überraschung durch Langlauf-Frauen,12022022_15:22,https://www.sueddeutsche.de/sport/olympia-skeletoni-rast-zu-gold-ueberraschung-durch-langlauf-frauen-dpa.urn-newsml-dpa-com-20090101-220212-99-96830,Olympia,dpa,,,13022022,Sueddeutsche,sport
Zwei Verletzte und hoher Schaden bei Brand in Autowerkstatt,12022022_15:20,https://www.sueddeutsche.de/bayern/braende-muenchen-zwei-verletzte-und-hoher-schaden-bei-brand-in-autowerkstatt-dpa.urn-newsml-dpa-com-20090101-220212-99-96874,Brände - München,dpa,,,13022022,Sueddeutsche,bayern
20 Vertreter aus Thüringen bei Bundespräsidentenwahl,12022022_15:18,https://www.sueddeutsche.de/politik/landtag-erfurt-20-vertreter-aus-thueringen-bei-bundespraesidentenwahl-dpa.urn-newsml-dpa-com-20090101-220212-99-96810,Landtag - Erfurt,dpa,,,13022022,Sueddeutsche,politik
"""Kurve gekriegt"": Skispringer Geiger gewinnt Bronze",12022022_15:16,https://www.sueddeutsche.de/sport/skispringen-kurve-gekriegt-skispringer-geiger-gewinnt-bronze-dpa.urn-newsml-dpa-com-20090101-220212-99-94582,Skispringen,dpa,,,13022022,Sueddeutsche,sport
"""Man sieht, dass die Fitness gefehlt hat""",12022022_15:16,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ottobrunn-fussballtraining-corona-virus-fitness-fc-ottobrunn-1.5524396,Kinder und Corona,,"Von Daniela Bode, Ottobrunn","Thomas Nölle bereitet in Ottobrunn eine Fußball-Jugendmannschaft auf die Saison vor. Ein Gespräch über die Lockdown-Folgen, Quarantänefälle und warum es wichtig ist, im Training auch mal Schmarrn zu machen.
                        
                            Von Daniela Bode, Ottobrunn",13022022,Sueddeutsche,muenchen
HSV auf Kurs: Sieg gegen Aufstiegskonkurrent Heidenheim,12022022_15:15,https://www.sueddeutsche.de/sport/fussball-hamburg-hsv-auf-kurs-sieg-gegen-aufstiegskonkurrent-heidenheim-dpa.urn-newsml-dpa-com-20090101-220212-99-96245,Fußball - Hamburg,dpa,,,13022022,Sueddeutsche,sport
Kernfusion ist keine Alternative zu Klimaschutz,12022022_15:14,https://www.sueddeutsche.de/wissen/kernfusion-jet-iter-1.5526890,Energie,,Kommentar von Marlene Weiß,"Meinung
                    
                    
                        Trotz beachtlicher Erfolge ist Kernfusion noch lange nicht marktreif. Warum sich diese Forschung trotzdem lohnt - und was in der Zwischenzeit passieren muss.
                        
                            Kommentar von Marlene Weiß",13022022,Sueddeutsche,wissen
Kletterer erklimmen 153 Meter hohen Wolkenkratzer,12022022_15:12,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-kletterer-erklimmen-153-meter-hohen-wolkenkratzer-dpa.urn-newsml-dpa-com-20090101-220212-99-96762,Kriminalität - Frankfurt am Main,dpa,,,13022022,Sueddeutsche,panorama
Am Boden liegender Betrunkener greift Polizist an,12022022_15:11,https://www.sueddeutsche.de/panorama/kriminalitaet-wiesloch-am-boden-liegender-betrunkener-greift-polizist-an-dpa.urn-newsml-dpa-com-20090101-220212-99-96730,Kriminalität - Wiesloch,dpa,,,13022022,Sueddeutsche,panorama
Eistänzer Müller/Dieck verfehlen Kür-Finale um einen Platz,12022022_15:09,https://www.sueddeutsche.de/sport/olympia-eistaenzer-muellerdieck-verfehlen-kuer-finale-um-einen-platz-dpa.urn-newsml-dpa-com-20090101-220212-99-96615,Olympia,dpa,,,13022022,Sueddeutsche,sport
Jugendliche erschrecken Passanten mit Spielzeugpistolen,12022022_15:04,https://www.sueddeutsche.de/panorama/notfaelle-heidenheim-an-der-brenz-jugendliche-erschrecken-passanten-mit-spielzeugpistolen-dpa.urn-newsml-dpa-com-20090101-220212-99-96620,Notfälle - Heidenheim an der Brenz,dpa,,,13022022,Sueddeutsche,panorama
Sachsen will AfD-Richter Maier in den Ruhestand versetzen,12022022_15:02,https://www.sueddeutsche.de/politik/extremismus-sachsen-will-afd-richter-maier-in-den-ruhestand-versetzen-dpa.urn-newsml-dpa-com-20090101-220212-99-96473,Extremismus,dpa,,,13022022,Sueddeutsche,politik
"Andreas Scheuer und die Opposition: ""Schee is des ned""",12022022_15:00,https://www.sueddeutsche.de/bayern/politik-passau-andreas-scheuer-und-die-opposition-schee-is-des-ned-dpa.urn-newsml-dpa-com-20090101-220212-99-96545,Politik - Passau,dpa,,,13022022,Sueddeutsche,bayern
"DOSB will gute Olympia-Halbzeitbilanz ""nicht überbewerten""",12022022_14:59,https://www.sueddeutsche.de/sport/olympia-dosb-will-gute-olympia-halbzeitbilanz-nicht-ueberbewerten-dpa.urn-newsml-dpa-com-20090101-220212-99-90696,Olympia,dpa,,,13022022,Sueddeutsche,sport
