Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Seit Jahresbeginn wurden 18 Gefährder abgeschoben,27122021_03:38,https://www.sueddeutsche.de/service/jahreswechsel-seit-jahresbeginn-wurden-18-gefaehrder-abgeschoben-dpa.urn-newsml-dpa-com-20090101-211227-99-511586,Jahreswechsel,dpa,,,28122021,Sueddeutsche,service
Wo man Elektroschrott entsorgen kann,27122021_03:37,https://www.sueddeutsche.de/wirtschaft/immobilien-wo-man-elektroschrott-entsorgen-kann-dpa.urn-newsml-dpa-com-20090101-211223-99-490018,Immobilien,dpa,,,28122021,Sueddeutsche,wirtschaft
Job nicht angetreten: Ist eine Vertragsstrafe zulässig?,27122021_03:28,https://www.sueddeutsche.de/karriere/arbeit-job-nicht-angetreten-ist-eine-vertragsstrafe-zulaessig-dpa.urn-newsml-dpa-com-20090101-211223-99-488592,Arbeit,dpa,,,28122021,Sueddeutsche,karriere
Kuba: Vergnügen in Varadero und Maskenpflicht am Malecón,27122021_03:25,https://www.sueddeutsche.de/leben/tourismus-kuba-vergnuegen-in-varadero-und-maskenpflicht-am-malecn-dpa.urn-newsml-dpa-com-20090101-211223-99-488897,Tourismus,dpa,,,28122021,Sueddeutsche,leben
Hausparty: Kein Recht auf Eskalation an Silvester,27122021_03:00,https://www.sueddeutsche.de/wirtschaft/immobilien-hausparty-kein-recht-auf-eskalation-an-silvester-dpa.urn-newsml-dpa-com-20090101-211223-99-491469,Immobilien,dpa,,,28122021,Sueddeutsche,wirtschaft
"""Öko-Test"" findet Schadstoffe in Lippenpflege mit UV-Filter",27122021_02:50,https://www.sueddeutsche.de/kultur/mode-oeko-test-findet-schadstoffe-in-lippenpflege-mit-uv-filter-dpa.urn-newsml-dpa-com-20090101-211223-99-489948,Mode,dpa,,,28122021,Sueddeutsche,kultur
Mit diesen Kater-Suppen ins neue Jahr,27122021_02:46,https://www.sueddeutsche.de/wirtschaft/ernaehrung-mit-diesen-kater-suppen-ins-neue-jahr-dpa.urn-newsml-dpa-com-20090101-211223-99-488908,Ernährung,dpa,,,28122021,Sueddeutsche,wirtschaft
"""Masked Singer""-Special: Weihnachtsgans besiegt Geschenk",27122021_01:37,https://www.sueddeutsche.de/wirtschaft/medien-masked-singer-special-weihnachtsgans-besiegt-geschenk-dpa.urn-newsml-dpa-com-20090101-211227-99-510993,Medien,dpa,,,28122021,Sueddeutsche,wirtschaft
Schärfere Corona-Regeln treten in Brandenburg Kraft,27122021_00:35,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-schaerfere-corona-regeln-treten-in-brandenburg-kraft-dpa.urn-newsml-dpa-com-20090101-211226-99-509414,Gesundheit - Potsdam,dpa,,,28122021,Sueddeutsche,gesundheit
Letztes Spiel des Jahres: Hamburgs Handballer empfangen BHC,27122021_00:33,https://www.sueddeutsche.de/sport/handball-hamburg-letztes-spiel-des-jahres-hamburgs-handballer-empfangen-bhc-dpa.urn-newsml-dpa-com-20090101-211226-99-509415,Handball - Hamburg,dpa,,,28122021,Sueddeutsche,sport
Hempel und Clemens bei dritter Runde der Darts-WM im Einsatz,27122021_00:16,https://www.sueddeutsche.de/sport/darts-hempel-und-clemens-bei-dritter-runde-der-darts-wm-im-einsatz-dpa.urn-newsml-dpa-com-20090101-211226-99-509514,Darts,dpa,,,28122021,Sueddeutsche,sport
Branchenumfrage: Bessere Geschäfte und mehr Jobs erwartet,26122021_23:19,https://www.sueddeutsche.de/service/jahreswechsel-branchenumfrage-bessere-geschaefte-und-mehr-jobs-erwartet-dpa.urn-newsml-dpa-com-20090101-211226-99-508479,Jahreswechsel,dpa,,,28122021,Sueddeutsche,service
Kalenderblatt 2021: 27. Dezember,26122021_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2021-27-dezember-dpa.urn-newsml-dpa-com-20090101-211220-99-447755,Geschichte,dpa,,,28122021,Sueddeutsche,wissen
Das kult-Festival ist zurück,26122021_22:15,https://www.sueddeutsche.de/muenchen/dachau/dachauer-kulturszene-das-kult-festival-ist-zurueck-1.5495635,Dachauer Kulturszene,,,,28122021,Sueddeutsche,muenchen
Völkischer Kolonialkünstler,26122021_22:15,https://www.sueddeutsche.de/muenchen/dachau/historische-aufarbeitung-voelkischer-kolonialkuenstler-1.5495633,Historische Aufarbeitung,,"Von Helmut Zeller, Dachau","Dachau tut sich schwer mit einer Neubewertung Walter von Ruckteschells
                        
                            Von Helmut Zeller, Dachau",28122021,Sueddeutsche,muenchen
"""Kleine Richterlein"": Montgomery kritisiert Corona-Urteile",26122021_22:09,https://www.sueddeutsche.de/gesundheit/gesundheit-kleine-richterlein-montgomery-kritisiert-corona-urteile-dpa.urn-newsml-dpa-com-20090101-211226-99-510508,Gesundheit,dpa,,,28122021,Sueddeutsche,gesundheit
Dank Bayern-Patzer: Telekom Baskets neuer Tabellenführer,26122021_21:43,https://www.sueddeutsche.de/sport/basketball-dank-bayern-patzer-telekom-baskets-neuer-tabellenfuehrer-dpa.urn-newsml-dpa-com-20090101-211226-99-510650,Basketball,dpa,,,28122021,Sueddeutsche,sport
NFL: Eberles Debüt glückt - St. Brown mit drittem Touchdown,26122021_21:30,https://www.sueddeutsche.de/sport/american-football-nfl-eberles-debuet-glueckt-st-brown-mit-drittem-touchdown-dpa.urn-newsml-dpa-com-20090101-211226-99-510626,American Football,dpa,,,28122021,Sueddeutsche,sport
Friedensnobelpreisträger Desmond Tutu ist tot,26122021_21:14,https://www.sueddeutsche.de/wissen/geschichte-friedensnobelpreistraeger-desmond-tutu-ist-tot-dpa.urn-newsml-dpa-com-20090101-211226-99-505762,Geschichte,dpa,,,28122021,Sueddeutsche,wissen
Impftermine in den Ferien,26122021_20:54,https://www.sueddeutsche.de/muenchen/ebersberg/corona-impfung-ebersberg-1.5495971,Landkreis Ebersberg,,,,28122021,Sueddeutsche,muenchen
"Die Geister, die wir nicht riefen",26122021_20:54,https://www.sueddeutsche.de/muenchen/ebersberg/rauhnaechte-brauchtum-landkreis-ebersberg-weihnachten-jahreswechsel-1.5495826,Rauhnächte,,"Von Merlin Wassermann, Ebersberg","Nie sind sich die Welten der Menschen und der Geister näher als in den Rauhnächten zwischen dem 24. Dezember und dem 6. Januar - angeblich. Woher kommt diese Vorstellung, was hat das Ganze mit Böllern zu tun und wie sagt man voraus, woher der Bräutigam stammt? Eine Märchenstunde.
                        
                            Von Merlin Wassermann, Ebersberg",28122021,Sueddeutsche,muenchen
Wochenmarkt macht Winterpause,26122021_20:54,https://www.sueddeutsche.de/muenchen/ebersberg/wochenmarkt-ebersberg-winterpause-1.5496031,Ebersberg,,,,28122021,Sueddeutsche,muenchen
Flauschiger Nachwuchs auf der Schafweide,26122021_20:54,https://www.sueddeutsche.de/muenchen/ebersberg/zorneding-laemmer-biohof-lenz-1.5495951,Zorneding,,,"14 flauschige, kleine Lämmer tummeln sich derzeit auf der Weide des Biohofs von Franz Lenz in Zorneding. Ein paar mehr werden wohl noch dazu kommen.",28122021,Sueddeutsche,muenchen
Auf ein unbeschwertes 2022!,26122021_20:54,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-pflegekolumne-sz-kolumne-auf-station-pflege-silvester-1.5495533,"SZ-Kolumne: Auf Station, Folge 33",,"Protokoll: Johanna Feckl, Ebersberg","Silvester ist für viele Pflegekräfte und Patienten gleichermaßen ein Tag wie jeder andere auch. Das findet auch Julia Rettenberger: Sie wird auch heuer wieder wenige Stunden vor dem Jahreswechsel arbeiten.
                        
                            Protokoll: Johanna Feckl, Ebersberg",28122021,Sueddeutsche,muenchen
Hier bitte nicht anlegen,26122021_20:54,https://www.sueddeutsche.de/muenchen/ebersberg/entscheidung-in-ebersberg-hier-bitte-nicht-anlegen-1.5495492,Entscheidung in Ebersberg,,"Von Wieland Bögel, Ebersberg","Nach monatelanger Debatte um einen Beitritt der Kreisstadt zum Bündnis ""Seebrücke"" scheitert der Antrag knapp.
                        
                            Von Wieland Bögel, Ebersberg",28122021,Sueddeutsche,muenchen
Kreisklinik Ebersberg: Mehr Betten auf der Intensivstation,26122021_20:54,https://www.sueddeutsche.de/muenchen/ebersberg/krankenhaus-kreisklinik-ebersberg-mehr-betten-auf-der-intensivstation-1.5495750,Krankenhaus,,"Von Barbara Mooser, Ebersberg","Weil die Kapazitäten in der Corona-Pandemie nicht ausreichen, stockt die Klinik auf. Ansonsten sinken die Patientenzahlen - mit einer großen Ausnahme.
                        
                            Von Barbara Mooser, Ebersberg",28122021,Sueddeutsche,muenchen
Erweiterung des Seniorenhauses beginnt im Januar,26122021_20:54,https://www.sueddeutsche.de/muenchen/ebersberg/grafing-seniorenhaus-erweiterung-1.5496027,Grafing,,,Die Arbeiten dauern bis zum Frühjahr 2024. Es entstehen 28 Pflegezimmer und 43 barrierefreie Wohnungen.,28122021,Sueddeutsche,muenchen
Innovation in der Abwassertechnik,26122021_20:54,https://www.sueddeutsche.de/muenchen/dachau/petershausen-innovation-in-der-abwassertechnik-1.5495575,Petershausen,,,Klärschlammentwässerungsanlage  in Petershausen nimmt Betrieb auf,28122021,Sueddeutsche,muenchen
Vorkehrungen für den Klimawandel,26122021_20:54,https://www.sueddeutsche.de/muenchen/dachau/dachau-agil-vorkehrungen-fuer-den-klimawandel-1.5495760,Dachau Agil,,,Regionalentwicklungsverein  bewirbt sich für neue Förderperiode,28122021,Sueddeutsche,muenchen
Countdown für ein Jahrhundertprojekt,26122021_20:54,https://www.sueddeutsche.de/muenchen/dachau/stadt-dachau-arbeiter-und-industriemuseum-1.5495758,Industrie- und Arbeitermuseum in Dachau,,"Von Gregor Schiegl, Dachau","Auf dem MD-Gelände soll ein einzigartiges Arbeiter- und Industriemuseum entstehen, auch die Dachauer Galerien  und Museen sollen angeschlossen werden. Nach jahrelangen Planungen drängt der Bezirk auf schnelle Umsetzung
                        
                            Von Gregor Schiegl, Dachau",28122021,Sueddeutsche,muenchen
Gechillte Heimfahrt,26122021_20:54,https://www.sueddeutsche.de/muenchen/dachau/mitten-in-bergkirchen-gechillte-heimfahrt-1.5495754,Mitten in Bergkirchen,,Glosse von Anna Schwarz,"Für eine entspannte Festzeit haben die Berliner Verkehrsbetriebe ein essbares Hanfticket herausgegeben. An manchen Orten im Landkreis würde aber selbst das nichts mehr helfen
                        
                            Glosse von Anna Schwarz",28122021,Sueddeutsche,muenchen
Berufsfachschule bildet für Kinderpflege aus,26122021_20:54,https://www.sueddeutsche.de/muenchen/dachau/dachau-berufsfachschule-bildet-fuer-kinderpflege-aus-1.5495764,Dachau,,,,28122021,Sueddeutsche,muenchen
"""Rund um die Uhr für alle anderen da""",26122021_20:54,https://www.sueddeutsche.de/muenchen/dachau/weihnachtsbesuche-im-landkreis-dachau-rund-um-die-uhr-fuer-alle-anderen-da-1.5495631,Weihnachtsbesuche im Landkreis Dachau,,,"Bei ihren Weihnachtsbesuchen danken Politiker Rettungskräften, Busfahrern und Polizei",28122021,Sueddeutsche,muenchen
Stille Nacht bei der Dachauer Feuerwehr,26122021_20:54,https://www.sueddeutsche.de/muenchen/dachau/kein-hilferuf-stille-nacht-bei-der-dachauer-feuerwehr-1.5495756,Kein Hilferuf,,,,28122021,Sueddeutsche,muenchen
Martyrium in der Ehe,26122021_20:54,https://www.sueddeutsche.de/muenchen/dachau/sz-adventskalender-landkreis-dachau-1.5495579,SZ-Adventskalender,,"Von Eva Waltl, Dachau","Geschiedene Mutter wagt Neuanfang als Alleinerziehende
                        
                            Von Eva Waltl, Dachau",28122021,Sueddeutsche,muenchen
Parlamentsposten für Walter-Rosenheimer,26122021_20:54,https://www.sueddeutsche.de/muenchen/dachau/dachauer-gruenen-abgeordnete-parlamentsposten-fuer-walter-rosenheimer-1.5495936,Dachauer Grünen-Abgeordnete,,,,28122021,Sueddeutsche,muenchen
Freie Wähler fordern Wlan in Münchner Straße,26122021_20:54,https://www.sueddeutsche.de/muenchen/dachau/freie-waehler-dachau-freie-waehler-fordern-wlan-in-muenchner-strasse-1.5495762,Freie Wähler Dachau,,,,28122021,Sueddeutsche,muenchen
