Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Sulejmani und Trybull verlassen Hannover 96,30012022_09:42,https://www.sueddeutsche.de/sport/fussball-sulejmani-und-trybull-verlassen-hannover-96-dpa.urn-newsml-dpa-com-20090101-220130-99-904219,Fußball,dpa,,,31012022,Sueddeutsche
20-Jähriger lebensgefährlich verletzt,30012022_09:41,https://www.sueddeutsche.de/panorama/kriminalitaet-bielefeld-20-jaehriger-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220129-99-897008,Kriminalität - Bielefeld,dpa,,,31012022,Sueddeutsche
Fußgänger im Sturm von umstürzenden Baum getroffen,30012022_09:40,https://www.sueddeutsche.de/panorama/wetter-bremen-fussgaenger-im-sturm-von-umstuerzenden-baum-getroffen-dpa.urn-newsml-dpa-com-20090101-220130-99-904281,Wetter - Bremen,dpa,,,31012022,Sueddeutsche
"RKI meldet Corona-Inzidenz von 1176,3 für NRW",30012022_09:38,https://www.sueddeutsche.de/gesundheit/gesundheit-bochum-rki-meldet-corona-inzidenz-von-11763-fuer-nrw-dpa.urn-newsml-dpa-com-20090101-220130-99-904174,Gesundheit - Bochum,dpa,,,31012022,Sueddeutsche
Mehr Covid-Patienten in niedersächsischen Krankenhäusern,30012022_09:37,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-mehr-covid-patienten-in-niedersaechsischen-krankenhaeusern-dpa.urn-newsml-dpa-com-20090101-220130-99-904173,Gesundheit - Hannover,dpa,,,31012022,Sueddeutsche
34 neue Corona-Fälle in Peking,30012022_09:37,https://www.sueddeutsche.de/sport/olympia-34-neue-corona-faelle-in-peking-1.5517941,Olympia,,Meldungen in der Übersicht,"13 Athleten und Teammitglieder wurden positiv getestet, auch elf Personen, die sich bereits in der Blase befinden. DOSB-Chef Weikert fordert IOC-Präsident Bach auf, sich für freie Meinungsäußerung während der Spiele einzusetzen.
                        
                            Meldungen in der Übersicht",31012022,Sueddeutsche
Sulejmani und Trybull verlassen Hannover 96,30012022_09:36,https://www.sueddeutsche.de/sport/fussball-hannover-sulejmani-und-trybull-verlassen-hannover-96-dpa.urn-newsml-dpa-com-20090101-220130-99-904218,Fußball - Hannover,dpa,,,31012022,Sueddeutsche
Rettungskräfte in MV wegen Sturmschäden im Dauereinsatz,30012022_09:35,https://www.sueddeutsche.de/panorama/wetter-schwerin-rettungskraefte-in-mv-wegen-sturmschaeden-im-dauereinsatz-dpa.urn-newsml-dpa-com-20090101-220130-99-904172,Wetter - Schwerin,dpa,,,31012022,Sueddeutsche
"""Eine der besten"": Vanessa Redgrave wird 85",30012022_09:30,https://www.sueddeutsche.de/leben/leute-eine-der-besten-vanessa-redgrave-wird-85-dpa.urn-newsml-dpa-com-20090101-220128-99-884783,Leute,dpa,,,31012022,Sueddeutsche
Jasmin Herren muss das Dschungelcamp verlassen,30012022_09:29,https://www.sueddeutsche.de/leben/leute-jasmin-herren-muss-das-dschungelcamp-verlassen-dpa.urn-newsml-dpa-com-20090101-220130-99-904042,Leute,dpa,,,31012022,Sueddeutsche
Impfpflicht im Gesundheitswesen: Setzen auf neuen Impfstoff,30012022_09:29,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-impfpflicht-im-gesundheitswesen-setzen-auf-neuen-impfstoff-dpa.urn-newsml-dpa-com-20090101-220130-99-903599,Gesundheit - Magdeburg,dpa,,,31012022,Sueddeutsche
Friedhofs- und Kirchmauer: Kirche braucht Geld für Sanierung,30012022_09:28,https://www.sueddeutsche.de/kultur/brauchtum-gera-friedhofs-und-kirchmauer-kirche-braucht-geld-fuer-sanierung-dpa.urn-newsml-dpa-com-20090101-220130-99-903600,Brauchtum - Gera,dpa,,,31012022,Sueddeutsche
Zahl der Bundesfreiwilligen sinkt in Sachsen-Anhalt weiter,30012022_09:25,https://www.sueddeutsche.de/leben/soziales-magdeburg-zahl-der-bundesfreiwilligen-sinkt-in-sachsen-anhalt-weiter-dpa.urn-newsml-dpa-com-20090101-220130-99-904085,Soziales - Magdeburg,dpa,,,31012022,Sueddeutsche
Corona-Inzidenz steigt: Großstädte bald bei 1000er-Marke,30012022_09:25,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-corona-inzidenz-steigt-grossstaedte-bald-bei-1000er-marke-dpa.urn-newsml-dpa-com-20090101-220130-99-904125,Gesundheit - Dresden,dpa,,,31012022,Sueddeutsche
Bisher 36 Anträge auf Anerkennung von Corona-Impfschäden,30012022_09:24,https://www.sueddeutsche.de/gesundheit/gesundheit-halle-saale-bisher-36-antraege-auf-anerkennung-von-corona-impfschaeden-dpa.urn-newsml-dpa-com-20090101-220130-99-904086,Gesundheit - Halle (Saale),dpa,,,31012022,Sueddeutsche
Thüringer Grünen-Politiker Knopf zum Parteivize gewählt,30012022_09:23,https://www.sueddeutsche.de/politik/parteien-berlin-thueringer-gruenen-politiker-knopf-zum-parteivize-gewaehlt-dpa.urn-newsml-dpa-com-20090101-220130-99-904123,Parteien - Berlin,dpa,,,31012022,Sueddeutsche
Mutmaßlicher Straftäter verletzt zwei Polizisten,30012022_09:23,https://www.sueddeutsche.de/panorama/kriminalitaet-saarbruecken-mutmasslicher-straftaeter-verletzt-zwei-polizisten-dpa.urn-newsml-dpa-com-20090101-220130-99-904114,Kriminalität - Saarbrücken,dpa,,,31012022,Sueddeutsche
1923 Neuinfektionen: Corona-Inzidenz steigt auf 753,30012022_09:23,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-1923-neuinfektionen-corona-inzidenz-steigt-auf-753-dpa.urn-newsml-dpa-com-20090101-220130-99-903930,Gesundheit - Berlin,dpa,,,31012022,Sueddeutsche
Kramer neuer Friedensbeauftragter der Evangelischen Kirche,30012022_09:22,https://www.sueddeutsche.de/panorama/kirche-hannover-kramer-neuer-friedensbeauftragter-der-evangelischen-kirche-dpa.urn-newsml-dpa-com-20090101-220130-99-904087,Kirche - Hannover,dpa,,,31012022,Sueddeutsche
Für Bundesaufgaben: Kommunen bekommen Ausgleich,30012022_09:21,https://www.sueddeutsche.de/politik/kommunen-magdeburg-fuer-bundesaufgaben-kommunen-bekommen-ausgleich-dpa.urn-newsml-dpa-com-20090101-220130-99-904088,Kommunen - Magdeburg,dpa,,,31012022,Sueddeutsche
