Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Sitzen lernen,28012022_16:12,https://www.sueddeutsche.de/kultur/konstantin-grcic-chair-one-haus-am-waldsee-1.5517406,Industriedesigner Konstantin Grcic,,Von Peter Richter,"Der ""Chair_One"" machte Konstantin Grcic weltberühmt. Nun würdigt eine Ausstellung im Berliner Haus am Waldsee die Formensprache des Industriedesigners, die er selbst kuratiert hat - nicht immer zu seinem Vorteil.
                        
                            Von Peter Richter",29012022,Sueddeutsche
Kombinierer Riiber siegt in Seefeld - Geiger auf Rang zwei,28012022_16:09,https://www.sueddeutsche.de/sport/ski-nordisch-kombinierer-riiber-siegt-in-seefeld-geiger-auf-rang-zwei-dpa.urn-newsml-dpa-com-20090101-220128-99-888406,Ski nordisch,dpa,,,29012022,Sueddeutsche
Luke Mockridge verschiebt Bühnenrückkehr,28012022_16:08,https://www.sueddeutsche.de/kultur/unterhaltung-guetersloh-luke-mockridge-verschiebt-buehnenrueckkehr-dpa.urn-newsml-dpa-com-20090101-220128-99-890661,Unterhaltung - Gütersloh,dpa,,,29012022,Sueddeutsche
Ministerium präzisiert Abstandsregel für Großveranstaltungen,28012022_16:07,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-ministerium-praezisiert-abstandsregel-fuer-grossveranstaltungen-dpa.urn-newsml-dpa-com-20090101-220128-99-890736,Gesundheit - München,dpa,,,29012022,Sueddeutsche
Wenn Baurecht Bäume fällt,28012022_16:06,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterschleissheim-haar-bei-muenchen-bund-naturschutz-baumschutz-1.5516939,Interessenskonflikt,,"Von Bernhard Lohr, Unterschleißheim/Haar","In Unterschleißheim und Haar beklagen Naturschützer und Anwohner, dass zu oft den Interessen von Grundstücksbesitzern und Investoren nachgegeben werde. Mit Folgen für das Ortsklima.
                        
                            Von Bernhard Lohr, Unterschleißheim/Haar",29012022,Sueddeutsche
Bremer Strategie gegen ungleiche Bezahlung von Mann und Frau,28012022_16:05,https://www.sueddeutsche.de/karriere/arbeitsmarkt-bremen-bremer-strategie-gegen-ungleiche-bezahlung-von-mann-und-frau-dpa.urn-newsml-dpa-com-20090101-220128-99-890612,Arbeitsmarkt - Bremen,dpa,,,29012022,Sueddeutsche
Her mit den Daten!,28012022_16:05,https://www.sueddeutsche.de/gesundheit/krankenhaus-coronavirus-omikron-1.5517505,Pandemie,,Kommentar von Christina Berndt,"Meinung
                    
                    
                        Ob ein Patient mit oder wegen Corona im Krankenhaus ist, lässt sich in Deutschland wegen mangelnder Datenerfassung immer noch nicht sauber beantworten. Dabei ist die Frage so wichtig wie nie.
                        
                            Kommentar von Christina Berndt",29012022,Sueddeutsche
Rostock verbietet Montags-Demo gegen Corona-Maßnahmen,28012022_16:04,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-rostock-verbietet-montags-demo-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220128-99-890640,Gesundheit - Rostock,dpa,,,29012022,Sueddeutsche
Jeder Zweite in MV hat Auffrischungsimpfung gegen Corona,28012022_16:03,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-jeder-zweite-in-mv-hat-auffrischungsimpfung-gegen-corona-dpa.urn-newsml-dpa-com-20090101-220128-99-890641,Gesundheit - Schwerin,dpa,,,29012022,Sueddeutsche
Drei unbewohnbare Wohnungen nach Brand in Schwerin,28012022_16:02,https://www.sueddeutsche.de/panorama/braende-schwerin-drei-unbewohnbare-wohnungen-nach-brand-in-schwerin-dpa.urn-newsml-dpa-com-20090101-220128-99-890643,Brände - Schwerin,dpa,,,29012022,Sueddeutsche
Aufnahmetest soll Chancen auf Psychologiestudium erhöhen,28012022_16:01,https://www.sueddeutsche.de/bildung/hochschulen-stuttgart-aufnahmetest-soll-chancen-auf-psychologiestudium-erhoehen-dpa.urn-newsml-dpa-com-20090101-220128-99-890646,Hochschulen - Stuttgart,dpa,,,29012022,Sueddeutsche
"Kroos lobt Eberl: Manager und Typ ""mit richtig großen Eiern""",28012022_16:00,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-kroos-lobt-eberl-manager-und-typ-mit-richtig-grossen-eiern-dpa.urn-newsml-dpa-com-20090101-220128-99-890613,Fußball - Mönchengladbach,dpa,,,29012022,Sueddeutsche
AfD-Landesverband: Meuthens Parteiaustritt kein Verlust,28012022_16:00,https://www.sueddeutsche.de/politik/parteien-dresden-afd-landesverband-meuthens-parteiaustritt-kein-verlust-dpa.urn-newsml-dpa-com-20090101-220128-99-890599,Parteien - Dresden,dpa,,,29012022,Sueddeutsche
Wie sich die Kräfte bei den Grünen verschieben könnten,28012022_16:00,https://www.sueddeutsche.de/politik/podcast-nachrichten-gruenen-parteitag-nouripour-lang-1.5517064,"SZ-Podcast ""Auf den Punkt""",,Von Constanze von Bullion und Franziska von Malsen,"Beim Parteitag wählen die Grünen ihre neuen Chefs. Wie verschiebt sich das Machtgefüge in der Partei, jetzt wo sie regieren?
                        
                            Von Constanze von Bullion und Franziska von Malsen",29012022,Sueddeutsche
"Lauterbach: Omikron-Welle ""gut in Kontrolle""",28012022_15:58,https://www.sueddeutsche.de/gesundheit/gesundheit-lauterbach-omikron-welle-gut-in-kontrolle-dpa.urn-newsml-dpa-com-20090101-220128-99-884479,Gesundheit,dpa,,,29012022,Sueddeutsche
Vermehrt Einbrüche in Leipzig: Polizei mahnt zu Wachsamkeit,28012022_15:57,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-vermehrt-einbrueche-in-leipzig-polizei-mahnt-zu-wachsamkeit-dpa.urn-newsml-dpa-com-20090101-220128-99-890600,Kriminalität - Leipzig,dpa,,,29012022,Sueddeutsche
Weshalb der BMW i3 eingestellt wird,28012022_15:57,https://www.sueddeutsche.de/wirtschaft/i3-bmw-tesla-elektroauto-ende-1.5517647,BMW,,Von Max Hägler,"Der i3 war das erste Elektroauto, das BMW groß auf den Markt brachte. Jetzt wird es mitten im E-Auto-Boom eingestellt. Was bleibt von dieser Revolution?
                        
                            Von Max Hägler",29012022,Sueddeutsche
Testspiel: Holstein Kiel und FC St. Pauli trennen sich 3:3,28012022_15:57,https://www.sueddeutsche.de/sport/fussball-kiel-testspiel-holstein-kiel-und-fc-st-pauli-trennen-sich-33-dpa.urn-newsml-dpa-com-20090101-220128-99-890439,Fußball - Kiel,dpa,,,29012022,Sueddeutsche
Bischof Neymeyr: Überzeugte Katholiken wenden sich ab,28012022_15:56,https://www.sueddeutsche.de/panorama/kirche-erfurt-bischof-neymeyr-ueberzeugte-katholiken-wenden-sich-ab-dpa.urn-newsml-dpa-com-20090101-220128-99-889841,Kirche - Erfurt,dpa,,,29012022,Sueddeutsche
Stadt will Geringverdienern bei Energiekosten helfen,28012022_15:55,https://www.sueddeutsche.de/muenchen/muenchen-energiekosten-geringverdiener-stromkosten-zuschuss-1.5517531,Finanzielle Unterstützung,,Von Sven Loerzer,"Die Erhöhung von Hartz IV fällt marginal aus, Wohngeld erhalten nur wenige. Die München-Pass-Berechtigten bekommen aber unbürokratisch wenigstens einen einmaligen Zuschuss.
                        
                            Von Sven Loerzer",29012022,Sueddeutsche
"Hamburg Towers wollen Ulm ""Leben schwer machen""",28012022_15:55,https://www.sueddeutsche.de/sport/basketball-hamburg-hamburg-towers-wollen-ulm-leben-schwer-machen-dpa.urn-newsml-dpa-com-20090101-220128-99-890288,Basketball - Hamburg,dpa,,,29012022,Sueddeutsche
Ministerium: Vorerst keine Gerichtssäle auf Reserve mieten,28012022_15:54,https://www.sueddeutsche.de/panorama/justiz-erfurt-ministerium-vorerst-keine-gerichtssaele-auf-reserve-mieten-dpa.urn-newsml-dpa-com-20090101-220128-99-888180,Justiz - Erfurt,dpa,,,29012022,Sueddeutsche
Impfquote in Pflegeeinrichtungen zieht an,28012022_15:53,https://www.sueddeutsche.de/gesundheit/pflegeberufe-stuttgart-impfquote-in-pflegeeinrichtungen-zieht-an-dpa.urn-newsml-dpa-com-20090101-220128-99-890541,Pflegeberufe - Stuttgart,dpa,,,29012022,Sueddeutsche
"Das Einzige, was diese Welt hat, um sich weiterzuentwickeln",28012022_15:52,https://www.sueddeutsche.de/kultur/neil-young-spotify-haltung-1.5517307,Haltung,,Von Jakob Biazza,"Man müsse Haltung zeigen, heißt es überall. Aber was ist das eigentlich genau? Wie viel brauchen wir davon? Und, hier fangen die echten Probleme ja erst an: Von wem? Ein paar Gedanken - mit und ohne Neil Young.
                        
                            Von Jakob Biazza",29012022,Sueddeutsche
Schlag gegen Rauschgifthandel: Encrochat-Daten halfen,28012022_15:52,https://www.sueddeutsche.de/panorama/kriminalitaet-brandenburg-an-der-havel-schlag-gegen-rauschgifthandel-encrochat-daten-halfen-dpa.urn-newsml-dpa-com-20090101-220128-99-890348,Kriminalität - Brandenburg an der Havel,dpa,,,29012022,Sueddeutsche
Prozess: Zwei Frauen sollen Freier beraubt haben,28012022_15:50,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-prozess-zwei-frauen-sollen-freier-beraubt-haben-dpa.urn-newsml-dpa-com-20090101-220128-99-890289,Kriminalität - Hamburg,dpa,,,29012022,Sueddeutsche
"Wildtier Stiftung: Haben verlernt, mit Wolf umzugehen",28012022_15:50,https://www.sueddeutsche.de/wissen/naturschutz-hamburg-wildtier-stiftung-haben-verlernt-mit-wolf-umzugehen-dpa.urn-newsml-dpa-com-20090101-220128-99-890349,Naturschutz - Hamburg,dpa,,,29012022,Sueddeutsche
"Nockemann: ""Meuthen fehlte es zuletzt an Kampfeswillen""",28012022_15:48,https://www.sueddeutsche.de/politik/parteien-hamburg-nockemann-meuthen-fehlte-es-zuletzt-an-kampfeswillen-dpa.urn-newsml-dpa-com-20090101-220128-99-889990,Parteien - Hamburg,dpa,,,29012022,Sueddeutsche
"Ausstellung ""Bernar Venet"" in Berlin: Streit um Kunsthalle",28012022_15:48,https://www.sueddeutsche.de/kultur/ausstellungen-berlin-ausstellung-bernar-venet-in-berlin-streit-um-kunsthalle-dpa.urn-newsml-dpa-com-20090101-220128-99-888767,Ausstellungen - Berlin,dpa,,,29012022,Sueddeutsche
"""Mehr und mehr Schaden angerichtet""",28012022_15:47,https://www.sueddeutsche.de/politik/meuthen-afd-1.5517329,Reaktion auf Meuthens Austritt,,Von Philipp Saul,"Meuthens Austritt sei ""kein großer Verlust für die AfD"", kritisiert der Landesverband Sachsen, dem auch der Parteivorsitzende Chrupalla angehört. Meuthen sagt: ""Das Herz der Partei schlägt heute sehr weit rechts.""
                        
                            Von Philipp Saul",29012022,Sueddeutsche
Zwei Flüchtlinge auf Ladefläche von Lkw entdeckt,28012022_15:46,https://www.sueddeutsche.de/politik/fluechtlinge-albstadt-zwei-fluechtlinge-auf-ladeflaeche-von-lkw-entdeckt-dpa.urn-newsml-dpa-com-20090101-220128-99-890381,Flüchtlinge - Albstadt,dpa,,,29012022,Sueddeutsche
CDU Saar will Austausch alter Ölheizungen zusätzlich fördern,28012022_15:46,https://www.sueddeutsche.de/wirtschaft/energie-saarbruecken-cdu-saar-will-austausch-alter-oelheizungen-zusaetzlich-foerdern-dpa.urn-newsml-dpa-com-20090101-220128-99-890365,Energie - Saarbrücken,dpa,,,29012022,Sueddeutsche
Neue Termine für Viktoria-Spiele gegen Zwickau und Halle,28012022_15:45,https://www.sueddeutsche.de/sport/fussball-berlin-neue-termine-fuer-viktoria-spiele-gegen-zwickau-und-halle-dpa.urn-newsml-dpa-com-20090101-220128-99-890350,Fußball - Berlin,dpa,,,29012022,Sueddeutsche
Haute Couture: Fendi zeigt Hommage an das Antike Rom,28012022_15:45,https://www.sueddeutsche.de/panorama/haute-couture-fendi-zeigt-hommage-an-das-antike-rom-1.5517638,,,,"Video
                    
                    
                        Seit 2020 ist Kim Jones künstlerischer Direktor des italienischen Modehauses. Am Donnerstag schickte er seine Models fast ganz in schwarz auf den Laufsteg.",29012022,Sueddeutsche
"Deutscher Wetterdienst: ""Wir haben rechtzeitig gewarnt""",28012022_15:45,https://www.sueddeutsche.de/politik/landtag-mainz-deutscher-wetterdienst-wir-haben-rechtzeitig-gewarnt-dpa.urn-newsml-dpa-com-20090101-220128-99-887486,Landtag - Mainz,dpa,,,29012022,Sueddeutsche
Das Krematorium zerfällt,28012022_15:44,https://www.sueddeutsche.de/muenchen/dachau/dachau-kz-gedenkstaette-krematorium-1.5517558,KZ-Gedenkstätte Dachau,,"Von Helmut Zeller, Dachau","Der zentrale Erinnerungsort des ehemaligen Konzentrationslagers Dachau ist gefährdet. Die Gedenkstättenleitung fordert von der Politik entschlossenes Handeln für die Erhaltung des historischen Gebäudes.
                        
                            Von Helmut Zeller, Dachau",29012022,Sueddeutsche
Einbruch bei den Pochers - während die beiden zuhause sind,28012022_15:44,https://www.sueddeutsche.de/leben/leute-einbruch-bei-den-pochers-waehrend-die-beiden-zuhause-sind-dpa.urn-newsml-dpa-com-20090101-220128-99-883613,Leute,dpa,,,29012022,Sueddeutsche
KSC beginnt nach Corona-Ausbruch wieder mit Training,28012022_15:44,https://www.sueddeutsche.de/sport/fussball-karlsruhe-ksc-beginnt-nach-corona-ausbruch-wieder-mit-training-dpa.urn-newsml-dpa-com-20090101-220128-99-885786,Fußball - Karlsruhe,dpa,,,29012022,Sueddeutsche
VW-Eigentümerholding Porsche SE bekommt Finanzvorstand,28012022_15:43,https://www.sueddeutsche.de/wirtschaft/auto-stuttgart-vw-eigentuemerholding-porsche-se-bekommt-finanzvorstand-dpa.urn-newsml-dpa-com-20090101-220128-99-889902,Auto - Stuttgart,dpa,,,29012022,Sueddeutsche
Sportausschuss-Vorsitzender: Mehr Geld für Top-Athleten,28012022_15:42,https://www.sueddeutsche.de/sport/olympia-sportausschuss-vorsitzender-mehr-geld-fuer-top-athleten-dpa.urn-newsml-dpa-com-20090101-220128-99-890102,Olympia,dpa,,,29012022,Sueddeutsche
