Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Gegen die Angst: Was eine Klettertherapie bringen kann,08022022_03:00,https://www.sueddeutsche.de/gesundheit/gesundheit-gegen-die-angst-was-eine-klettertherapie-bringen-kann-dpa.urn-newsml-dpa-com-20090101-220207-99-16861,Gesundheit,dpa,,,08022022,Sueddeutsche
Lastenrad statt Elterntaxi: Ohne eigenes Auto leben,08022022_02:58,https://www.sueddeutsche.de/leben/familie-lastenrad-statt-elterntaxi-ohne-eigenes-auto-leben-dpa.urn-newsml-dpa-com-20090101-220207-99-15874,Familie,dpa,,,08022022,Sueddeutsche
"Scholz über Schröder: ""Er spricht nicht für die Regierung""",08022022_02:43,https://www.sueddeutsche.de/politik/diplomatie-scholz-ueber-schroeder-er-spricht-nicht-fuer-die-regierung-dpa.urn-newsml-dpa-com-20090101-220208-99-21385,Diplomatie,dpa,,,08022022,Sueddeutsche
Wie sicher sind unsere Masken?,08022022_02:22,https://sz-magazin.sueddeutsche.de/91206,Gesundheit,,Von Joshua Kocher und Cora Wucherer,"Je mehr Fahrt das Leben wieder aufnimmt, desto wichtiger werden Masken als Schutz gegen eine Corona-Infektion. Nur: Wie sicher sind sie? Auf welche Siegel muss man achten? Darf man sie nach dem Tragen außen noch anfassen – oder gar wiederverwenden? 23 Fragen, 23 Antworten.
                        
                            Von Joshua Kocher und Cora Wucherer",08022022,Sueddeutsche
Mann erschießt Ehefrau: Prozess startet in Stuttgart,08022022_02:03,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-mann-erschiesst-ehefrau-prozess-startet-in-stuttgart-dpa.urn-newsml-dpa-com-20090101-220207-99-18351,Kriminalität - Stuttgart,dpa,,,08022022,Sueddeutsche
Einlassung des Angeklagten in Folter-Prozess geht weiter,08022022_02:00,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-einlassung-des-angeklagten-in-folter-prozess-geht-weiter-dpa.urn-newsml-dpa-com-20090101-220207-99-18293,Prozesse - Frankfurt am Main,dpa,,,08022022,Sueddeutsche
Korruption in Kfz-Zulassungsstelle? Zwei Männer vor Gericht,08022022_01:36,https://www.sueddeutsche.de/panorama/prozesse-berlin-korruption-in-kfz-zulassungsstelle-zwei-maenner-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220207-99-18040,Prozesse - Berlin,dpa,,,08022022,Sueddeutsche
Apotheker in Rheinland-Pfalz starten mit Corona-Impfungen,08022022_01:23,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-apotheker-in-rheinland-pfalz-starten-mit-corona-impfungen-dpa.urn-newsml-dpa-com-20090101-220207-99-18502,Gesundheit - Mainz,dpa,,,08022022,Sueddeutsche
WTA über Peng Shuai: Interview mildert keine Sorgen,08022022_01:11,https://www.sueddeutsche.de/sport/olympia-wta-ueber-peng-shuai-interview-mildert-keine-sorgen-dpa.urn-newsml-dpa-com-20090101-220208-99-20960,Olympia,dpa,,,08022022,Sueddeutsche
Apotheken im Südwesten bieten nun auch Corona-Impfungen an,08022022_01:02,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-apotheken-im-suedwesten-bieten-nun-auch-corona-impfungen-an-dpa.urn-newsml-dpa-com-20090101-220207-99-18352,Gesundheit - Stuttgart,dpa,,,08022022,Sueddeutsche
Prozess zu Ex-KZ-Sekretärin: Vernehmungsbeamte als Zeugen,08022022_00:58,https://www.sueddeutsche.de/panorama/prozesse-itzehoe-prozess-zu-ex-kz-sekretaerin-vernehmungsbeamte-als-zeugen-dpa.urn-newsml-dpa-com-20090101-220207-99-18274,Prozesse - Itzehoe,dpa,,,08022022,Sueddeutsche
Landesregierung berät über Lockerung der Corona-Regeln,08022022_00:56,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-landesregierung-beraet-ueber-lockerung-der-corona-regeln-dpa.urn-newsml-dpa-com-20090101-220207-99-18275,Gesundheit - Kiel,dpa,,,08022022,Sueddeutsche
Hamburg: CDU kommt zum Parteitag nach Merz-Wahl zusammen,08022022_00:55,https://www.sueddeutsche.de/politik/parteien-hamburg-hamburg-cdu-kommt-zum-parteitag-nach-merz-wahl-zusammen-dpa.urn-newsml-dpa-com-20090101-220207-99-18276,Parteien - Hamburg,dpa,,,08022022,Sueddeutsche
Fingierter Anschlag auf Restaurant?: Wirt vor Gericht,08022022_00:47,https://www.sueddeutsche.de/panorama/prozesse-chemnitz-fingierter-anschlag-auf-restaurant-wirt-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220207-99-18046,Prozesse - Chemnitz,dpa,,,08022022,Sueddeutsche
Wolfsabschüsse: Gerichtshof urteilt über Auskunftspflicht,08022022_00:47,https://www.sueddeutsche.de/politik/landtag-bueckeburg-wolfsabschuesse-gerichtshof-urteilt-ueber-auskunftspflicht-dpa.urn-newsml-dpa-com-20090101-220207-99-18201,Landtag - Bückeburg,dpa,,,08022022,Sueddeutsche
Mann gequält und ausgesetzt: Gericht will Zeugen hören,08022022_00:42,https://www.sueddeutsche.de/panorama/prozesse-neubrandenburg-mann-gequaelt-und-ausgesetzt-gericht-will-zeugen-hoeren-dpa.urn-newsml-dpa-com-20090101-220207-99-18044,Prozesse - Neubrandenburg,dpa,,,08022022,Sueddeutsche
Kabinett berät über Abschaffung von 2G im Einzelhandel,08022022_00:41,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-kabinett-beraet-ueber-abschaffung-von-2g-im-einzelhandel-dpa.urn-newsml-dpa-com-20090101-220207-99-18045,Gesundheit - Schwerin,dpa,,,08022022,Sueddeutsche
