Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Wie Öl und Feuer,09022022_13:32,https://www.sueddeutsche.de/meinung/ukraine-krise-finnland-schweden-nato-beitritt-putin-sicherheitsordnung-1.5523749,Ukraine-Krise,,Kommentar von Kai Strittmatter,"Meinung
                    
                    
                        Moskau will den Westen spalten. Im Norden erreicht es damit das Gegenteil: Finnland und Schweden rücken so nah an die Nato wie noch nie.
                        
                            Kommentar von Kai Strittmatter",10022022,Sueddeutsche,meinung
" ""Wie kannst du das mit gutem Gewissen anschauen?""",09022022_13:32,https://jetzt.de/whatsapp-kolumne/whatsapp-kolumne-der-olympia-chat,Whatsapp-Kolumne,,Von Stefan Sommer,"Eigentlich gucken Felix und Miro jeden Sport zusammen, der im Fernsehen läuft. Bei den Olympischen Winterspielen in Peking sind sie aber ganz unterschiedlicher Meinung.
                        
                            Von Stefan Sommer",10022022,Sueddeutsche,whatsapp-kolumne
Menschenrechte für Affen?,09022022_13:32,https://www.sueddeutsche.de/politik/basel-volksabstimmung-tiere-1.5523972,Abstimmung in der Schweiz,,"Von Karoline Meta Beisel und Isabel Pfaff, München/Bern","In Basel stimmen die Menschen bald darüber ab, ob Primaten einige ausgewählte Grundrechte bekommen sollen. Auch anderswo wird immer öfter über Grundrechte für Tiere gestritten.
                        
                            Von Karoline Meta Beisel und Isabel Pfaff, München/Bern",10022022,Sueddeutsche,politik
Für Reedereien ist die Krise ein Glücksfall,09022022_13:31,https://www.sueddeutsche.de/wirtschaft/logistik-reedereien-corona-1.5524489,Logistik,,Von Saskia Aleythe und Claus Hulverscheidt,"Ausgerechnet im Pandemiejahr 2021 explodieren die Preise und Gewinne der Reedereien - nicht einmal Joe Biden kann etwas dagegen tun. Vielleicht aber schießen die Konzerne gerade auch ein Eigentor. 
                        
                            Von Saskia Aleythe und Claus Hulverscheidt",10022022,Sueddeutsche,wirtschaft
Richterbund: rechtliche Schritte in Causa Maier prüfen,09022022_13:31,https://www.sueddeutsche.de/politik/extremismus-dresden-richterbund-rechtliche-schritte-in-causa-maier-pruefen-dpa.urn-newsml-dpa-com-20090101-220209-99-47852,Extremismus - Dresden,dpa,,,10022022,Sueddeutsche,politik
DEG-Coach Kreis wechselt nach der Saison nach Schwenningen,09022022_13:30,https://www.sueddeutsche.de/sport/eishockey-deg-coach-kreis-wechselt-nach-der-saison-nach-schwenningen-dpa.urn-newsml-dpa-com-20090101-220209-99-47339,Eishockey,dpa,,,10022022,Sueddeutsche,sport
Bregenzer Festspiele mit 300 Tonnen schwerem Papierbild,09022022_13:30,https://www.sueddeutsche.de/kultur/festspiele-bregenz-bregenzer-festspiele-mit-300-tonnen-schwerem-papierbild-dpa.urn-newsml-dpa-com-20090101-220209-99-47819,Festspiele - Bregenz,dpa,,,10022022,Sueddeutsche,kultur
Drogenspürhund findet Marihuana für 120.000 Euro,09022022_13:29,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-bentheim-drogenspuerhund-findet-marihuana-fuer-120000-euro-dpa.urn-newsml-dpa-com-20090101-220209-99-47843,Kriminalität - Bad Bentheim,dpa,,,10022022,Sueddeutsche,panorama
Flick und Bierhoff verabschieden DFB-Frauen nach England,09022022_13:28,https://www.sueddeutsche.de/sport/fussball-flick-und-bierhoff-verabschieden-dfb-frauen-nach-england-dpa.urn-newsml-dpa-com-20090101-220209-99-46208,Fußball,dpa,,,10022022,Sueddeutsche,sport
Shell startet Bau großer Flüssiggas-Produktion für Lastwagen,09022022_13:27,https://www.sueddeutsche.de/wirtschaft/energie-koeln-shell-startet-bau-grosser-fluessiggas-produktion-fuer-lastwagen-dpa.urn-newsml-dpa-com-20090101-220209-99-47706,Energie - Köln,dpa,,,10022022,Sueddeutsche,wirtschaft
Viele offene Fragen nach Horrorfahrt des Sattelzugs in Fürth,09022022_13:27,https://www.sueddeutsche.de/panorama/viele-offene-fragen-nach-horrorfahrt-des-sattelzugs-in-fuerth-1.5525172,,,,"Video
                    
                    
                        Ein tonnenschwerer Sattelzug rammt Autos und schiebt sie gegen ein Haus, Flammen lodern, Trümmerteile fliegen umher - Szenen wie aus einem Katastrophenfilm. Bewohner einer Straße in Fürth haben genau das erlebt. Am Tag danach beginnt die Aufarbeitung.",10022022,Sueddeutsche,panorama
Wasser für Berlin per Pipeline? Versorger warnt,09022022_13:27,https://www.sueddeutsche.de/politik/landtag-potsdam-wasser-fuer-berlin-per-pipeline-versorger-warnt-dpa.urn-newsml-dpa-com-20090101-220209-99-47761,Landtag - Potsdam,dpa,,,10022022,Sueddeutsche,politik
DFB-Frauen mit EM-Base-Camp im Londoner Westen,09022022_13:26,https://www.sueddeutsche.de/sport/fussball-dfb-frauen-mit-em-base-camp-im-londoner-westen-dpa.urn-newsml-dpa-com-20090101-220209-99-46935,Fußball,dpa,,,10022022,Sueddeutsche,sport
72-Jährige wehrt sich mit Regenschirm gegen Hundeangriff,09022022_13:26,https://www.sueddeutsche.de/panorama/notfaelle-wittingen-72-jaehrige-wehrt-sich-mit-regenschirm-gegen-hundeangriff-dpa.urn-newsml-dpa-com-20090101-220209-99-47813,Notfälle - Wittingen,dpa,,,10022022,Sueddeutsche,panorama
Falsche Telekom-Mitarbeiter stehlen Frau Eheringe,09022022_13:25,https://www.sueddeutsche.de/panorama/kriminalitaet-duisburg-falsche-telekom-mitarbeiter-stehlen-frau-eheringe-dpa.urn-newsml-dpa-com-20090101-220209-99-47779,Kriminalität - Duisburg,dpa,,,10022022,Sueddeutsche,panorama
Coach Kreis wechselt von Düsseldorf nach Schwenningen,09022022_13:24,https://www.sueddeutsche.de/sport/eishockey-duesseldorf-coach-kreis-wechselt-von-duesseldorf-nach-schwenningen-dpa.urn-newsml-dpa-com-20090101-220209-99-47500,Eishockey - Düsseldorf,dpa,,,10022022,Sueddeutsche,sport
Kombinierer Geiger düpiert Rivalen - Mit Turbofinish zu Gold,09022022_13:24,https://www.sueddeutsche.de/sport/ski-nordisch-kombinierer-geiger-duepiert-rivalen-mit-turbofinish-zu-gold-dpa.urn-newsml-dpa-com-20090101-220209-99-42866,Ski nordisch,dpa,,,10022022,Sueddeutsche,sport
"""Infektionsbürokratie"" in Kitas? Träger kritisieren Kabinett",09022022_13:22,https://www.sueddeutsche.de/bayern/soziales-muenchen-infektionsbuerokratie-in-kitas-traeger-kritisieren-kabinett-dpa.urn-newsml-dpa-com-20090101-220209-99-46379,Soziales - München,dpa,,,10022022,Sueddeutsche,bayern
Mann bei Liebesspiel gefesselt - Polizei muss ihn befreien,09022022_13:22,https://www.sueddeutsche.de/muenchen/muenchen-handschellen-polizei-liebesnacht-1.5525112,München,,,"Als der 31-Jährige bei der Polizeiinspektion auftaucht, stecken beide Hände in Handschellen. Die Feuerwehr muss mit Spezialwerkzeug anrücken.",10022022,Sueddeutsche,muenchen
Jede sechste Steuererklärung vollautomatisch bearbeitet,09022022_13:21,https://www.sueddeutsche.de/wirtschaft/finanzen-schwerin-jede-sechste-steuererklaerung-vollautomatisch-bearbeitet-dpa.urn-newsml-dpa-com-20090101-220209-99-47725,Finanzen - Schwerin,dpa,,,10022022,Sueddeutsche,wirtschaft
Hamburg bleibt laut Studie Stau-Hauptstadt,09022022_13:19,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-hamburg-bleibt-laut-studie-stau-hauptstadt-dpa.urn-newsml-dpa-com-20090101-220209-99-43862,Verkehr - Hamburg,dpa,,,10022022,Sueddeutsche,wirtschaft
Bosch überwindet Corona-Tief und weitet Geschäft aus,09022022_13:17,https://www.sueddeutsche.de/wirtschaft/auto-bosch-ueberwindet-corona-tief-und-weitet-geschaeft-aus-dpa.urn-newsml-dpa-com-20090101-220209-99-47131,Auto,dpa,,,10022022,Sueddeutsche,wirtschaft
Hallenbad öffnet wieder,09022022_13:16,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/grafrath-hallenbad-chlorkonzentration-schliessung-wiedereroeffnung-1.5525168,Grafrath,,,Gemeinde konnte Chlorproblematik im Wasser beheben.,10022022,Sueddeutsche,muenchen
2G-Regel im Einzelhandel soll fallen: Wüst für Impfpflicht,09022022_13:13,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-2g-regel-im-einzelhandel-soll-fallen-wuest-fuer-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220209-99-45213,Gesundheit - Düsseldorf,dpa,,,10022022,Sueddeutsche,gesundheit
"Kritikerpreis für Film ""The Trouble with Being Born""",09022022_13:12,https://www.sueddeutsche.de/kultur/film-berlin-kritikerpreis-fuer-film-the-trouble-with-being-born-dpa.urn-newsml-dpa-com-20090101-220209-99-47530,Film - Berlin,dpa,,,10022022,Sueddeutsche,kultur
"60 Millionen für Forschung, Kunst und ländlichen Raum",09022022_13:11,https://www.sueddeutsche.de/bayern/finanzen-muenchen-60-millionen-fuer-forschung-kunst-und-laendlichen-raum-dpa.urn-newsml-dpa-com-20090101-220209-99-47522,Finanzen - München,dpa,,,10022022,Sueddeutsche,bayern
Kombinierer Geiger gewinnt im Schlussspurt Gold,09022022_13:10,https://www.sueddeutsche.de/sport/olympia-2022-peking-kombinierer-geiger-gold-1.5525072,Olympia,,,"In einem hochspannenden Rennen zieht der Deutsche am letzten Anstieg an allen vorbei - auch an Johannes Rydzek, der lange geführt hat und Fünfter wird.",10022022,Sueddeutsche,sport
Niedersachsen irritiert über Hamburger Schlickpläne,09022022_13:10,https://www.sueddeutsche.de/wirtschaft/schifffahrt-hannover-niedersachsen-irritiert-ueber-hamburger-schlickplaene-dpa.urn-newsml-dpa-com-20090101-220209-99-47534,Schifffahrt - Hannover,dpa,,,10022022,Sueddeutsche,wirtschaft
Nach Erdrutsch in Kolumbien: Zahl der Toten steigt,09022022_13:10,https://www.sueddeutsche.de/panorama/wetter-nach-erdrutsch-in-kolumbien-zahl-der-toten-steigt-dpa.urn-newsml-dpa-com-20090101-220208-99-35738,Wetter,dpa,,,10022022,Sueddeutsche,panorama
Indonesier befreit Krokodil von Reifen,09022022_13:10,https://www.sueddeutsche.de/panorama/indonesier-befreit-krokodil-von-reifen-1.5525166,,,,"Video
                    
                    
                        Das Tier schwamm jahrelang mit einem alten Motorradreifen um den Hals.",10022022,Sueddeutsche,panorama
Cathy Hummels berichtet von Überfall in Thailand,09022022_13:06,https://www.sueddeutsche.de/panorama/cathy-hummels-berichtet-von-ueberfall-in-thailand-1.5525160,,,,"Video
                    
                    
                        Cathy Hummels berichtet von Überfall in Thailand, Es ging wohl um Leben und Tod. Die Moderatorin Cathy Hummels ist nach eigenen Angaben in Thailand überfallen und ausgeraubt worden. Laut Management gehe es ihr ""den Umständen entsprechend gut.""",10022022,Sueddeutsche,panorama
Wissenschaftler melden Fusionsenergie-Rekord,09022022_13:06,https://www.sueddeutsche.de/wissen/wissenschaft-wissenschaftler-melden-fusionsenergie-rekord-dpa.urn-newsml-dpa-com-20090101-220209-99-46593,Wissenschaft,dpa,,,10022022,Sueddeutsche,wissen
