Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Rentner soll Ehefrau umgebracht haben,10012022_14:46,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-langensalza-rentner-soll-ehefrau-umgebracht-haben-dpa.urn-newsml-dpa-com-20090101-220110-99-657647,Kriminalität - Bad Langensalza,dpa,,,11012022,Sueddeutsche
Politiker fordert Verzicht auf Sperrstunde für Gastronomie,10012022_14:46,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-dresden-politiker-fordert-verzicht-auf-sperrstunde-fuer-gastronomie-dpa.urn-newsml-dpa-com-20090101-220110-99-657596,Gastgewerbe - Dresden,dpa,,,11012022,Sueddeutsche
"""Polizeiruf 110"": Abgang von Hübner bringt Rekordwert",10012022_14:43,https://www.sueddeutsche.de/wirtschaft/medien-polizeiruf-110-abgang-von-huebner-bringt-rekordwert-dpa.urn-newsml-dpa-com-20090101-220110-99-653669,Medien,dpa,,,11012022,Sueddeutsche
Jörg Pilawa geht zu Sat.1,10012022_14:42,https://www.sueddeutsche.de/wirtschaft/medien-joerg-pilawa-geht-zu-sat1-dpa.urn-newsml-dpa-com-20090101-220110-99-656739,Medien,dpa,,,11012022,Sueddeutsche
"1,5 Millionen Euro für Forschung zu nachhaltiger Katalyse",10012022_14:41,https://www.sueddeutsche.de/wissen/forschung-jena-15-millionen-euro-fuer-forschung-zu-nachhaltiger-katalyse-dpa.urn-newsml-dpa-com-20090101-220110-99-657586,Forschung - Jena,dpa,,,11012022,Sueddeutsche
Er hat's erfunden,10012022_14:41,https://www.sueddeutsche.de/muenchen/landkreismuenchen/montagsdemonstrationen-feldkirchen-guenter-johannsen-1.5503884,Montagsdemonstrationen,,"Von Anna-Maria Salmen, Feldkirchen","Günter Johannsen hat als Diakon einst die Friedensgebete in der Leipziger Nikolaikirche initiiert. Aus ihnen gingen die Montagsdemonstrationen hervor, die zum Sturz des DDR-Regimes führten. Gegen deren Vereinnahmung durch Corona-Leugner wehrt sich der heutige Feldkirchner.
                        
                            Von Anna-Maria Salmen, Feldkirchen",11012022,Sueddeutsche
Pogacar will alle Radsport-Monumente gewinnen,10012022_14:41,https://www.sueddeutsche.de/sport/radsport-pogacar-will-alle-radsport-monumente-gewinnen-dpa.urn-newsml-dpa-com-20090101-220110-99-657509,Radsport,dpa,,,11012022,Sueddeutsche
Seniorin verunglückt tödlich in Teich,10012022_14:41,https://www.sueddeutsche.de/bayern/unfaelle-oberau-seniorin-verunglueckt-toedlich-in-teich-dpa.urn-newsml-dpa-com-20090101-220110-99-657553,Unfälle - Oberau,dpa,,,11012022,Sueddeutsche
"""Ich würde gerne wieder in mein Land zurück""",10012022_14:39,https://www.sueddeutsche.de/medien/aye-min-thant-myanmar-danny-fenster-frontier-myanmar-1.5504309,Aye Min Thant,,Von David Pfeifer,"Dass die Welt den Putsch in Myanmar noch nicht vergessen hat, liegt auch an Menschen wie Aye Min Thant, die weiter unter schwierigsten Umständen berichten. Über eine Stimme, die mit Erfahrung, Gefühl und Kritik umzugehen weiß.
                        
                            Von David Pfeifer",11012022,Sueddeutsche
Kontrolle eskaliert: Drei Kontrolleure im Krankenhaus,10012022_14:38,https://www.sueddeutsche.de/panorama/kriminalitaet-karlsruhe-kontrolle-eskaliert-drei-kontrolleure-im-krankenhaus-dpa.urn-newsml-dpa-com-20090101-220110-99-657535,Kriminalität - Karlsruhe,dpa,,,11012022,Sueddeutsche
VfL Wolfsburg holt polnischen Nationalspieler Kaminski,10012022_14:37,https://www.sueddeutsche.de/sport/fussball-vfl-wolfsburg-holt-polnischen-nationalspieler-kaminski-dpa.urn-newsml-dpa-com-20090101-220110-99-657262,Fußball,dpa,,,11012022,Sueddeutsche
Wegen Kopfschmerzen: Mann lässt Enkel Auto fahren,10012022_14:37,https://www.sueddeutsche.de/wirtschaft/verkehr-tangermuende-wegen-kopfschmerzen-mann-laesst-enkel-auto-fahren-dpa.urn-newsml-dpa-com-20090101-220110-99-657508,Verkehr - Tangermünde,dpa,,,11012022,Sueddeutsche
Land hält Vertragskündigung für Luca-App offen,10012022_14:36,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-land-haelt-vertragskuendigung-fuer-luca-app-offen-dpa.urn-newsml-dpa-com-20090101-220110-99-657507,Gesundheit - Magdeburg,dpa,,,11012022,Sueddeutsche
"""Trump hört nur auf andere Prominente, die im Fernsehen zu sehen sind""",10012022_14:36,https://www.sueddeutsche.de/politik/ukraine-krise-donald-trump-usa-russland-wladimir-putin-1.5503687,US-Politik,,Interview von Alan Cassidy,"Wie die Sicherheitsberaterin Fiona Hill daran scheiterte, mit Donald Trump über Russland zu sprechen. Ein Gespräch.
                        
                            Interview von Alan Cassidy",11012022,Sueddeutsche
Illegales Autorennen führt zu Unfall mit einer Verletzten,10012022_14:35,https://www.sueddeutsche.de/panorama/kriminalitaet-kreuztal-illegales-autorennen-fuehrt-zu-unfall-mit-einer-verletzten-dpa.urn-newsml-dpa-com-20090101-220110-99-657468,Kriminalität - Kreuztal,dpa,,,11012022,Sueddeutsche
Frau hortet 300 Müllsäcke mit gestohlenen Spielsachen,10012022_14:33,https://www.sueddeutsche.de/bayern/kriminalitaet-vilsbiburg-frau-hortet-300-muellsaecke-mit-gestohlenen-spielsachen-dpa.urn-newsml-dpa-com-20090101-220110-99-657469,Kriminalität - Vilsbiburg,dpa,,,11012022,Sueddeutsche
Zug fährt mit Baby ab: Vater bleibt auf Bahnsteig zurück,10012022_14:32,https://www.sueddeutsche.de/panorama/notfaelle-duesseldorf-zug-faehrt-mit-baby-ab-vater-bleibt-auf-bahnsteig-zurueck-dpa.urn-newsml-dpa-com-20090101-220110-99-657365,Notfälle - Düsseldorf,dpa,,,11012022,Sueddeutsche
Serebrennikow kommt für Proben nach Hamburg,10012022_14:31,https://www.sueddeutsche.de/kultur/kirill-serebrennikov-theater-hamburg-1.5504452,Theaterregisseur,,,"""Das fühlt sich sehr gut an!"": Der russische Regisseur Kirill Serebrennikow darf nach vier Jahren Russland verlassen.",11012022,Sueddeutsche
Skirennfahrer Thomas Dreßen nach Verletzung wieder zurück,10012022_14:31,https://www.sueddeutsche.de/sport/ski-alpin-skirennfahrer-thomas-dressen-nach-verletzung-wieder-zurueck-dpa.urn-newsml-dpa-com-20090101-220110-99-657250,Ski alpin,dpa,,,11012022,Sueddeutsche
Schub durch Reiserückkehrer,10012022_14:31,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-virus-schub-durch-reiserueckkehrer-1.5504216,Corona-Virus,,,Gesundheitsamt meldet 431 neue Fälle im Landkreis,11012022,Sueddeutsche
Ingolstadt verlängert Vertrag mit Storm,10012022_14:29,https://www.sueddeutsche.de/bayern/eishockey-ingolstadt-ingolstadt-verlaengert-vertrag-mit-storm-dpa.urn-newsml-dpa-com-20090101-220110-99-657393,Eishockey - Ingolstadt,dpa,,,11012022,Sueddeutsche
