Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
AfD beklagt Benachteiligung im Berliner Abgeordnetenhaus,28012022_17:16,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-afd-beklagt-benachteiligung-im-berliner-abgeordnetenhaus-dpa.urn-newsml-dpa-com-20090101-220128-99-891445,Abgeordnetenhaus - Berlin,dpa,,,29012022,Sueddeutsche,politik
Auf der Spur des Tees durch München,28012022_17:15,https://www.sueddeutsche.de/muenchen/muenchen-tee-bubble-tea-1.5517522,Freizeit,,"Von Bernhard Blöchl, Fiona Rachel Fischer, Christian Jooß-Bernau, Jürgen Moises und Michael Zirnstein","In der Pandemie heißt es oft: Abwarten und Tee trinken. Tatsächlich steigt die Nachfrage merklich. Doch wer glaubt, das Getränk zu kennen, wird überrascht sein, wie viel Platz für Kreativität in einer Kanne ist.
                        
                            Von Bernhard Blöchl, Fiona Rachel Fischer, Christian Jooß-Bernau, Jürgen Moises und Michael Zirnstein",29012022,Sueddeutsche,muenchen
Vermisste Seniorin aus Reinickendorf tot gefunden,28012022_17:14,https://www.sueddeutsche.de/panorama/notfaelle-berlin-vermisste-seniorin-aus-reinickendorf-tot-gefunden-dpa.urn-newsml-dpa-com-20090101-220128-99-891446,Notfälle - Berlin,dpa,,,29012022,Sueddeutsche,panorama
Spitzel-Einsatz bei G8 könnte vor Verfassungsgericht landen,28012022_17:12,https://www.sueddeutsche.de/panorama/prozesse-schwerin-spitzel-einsatz-bei-g8-koennte-vor-verfassungsgericht-landen-dpa.urn-newsml-dpa-com-20090101-220128-99-889528,Prozesse - Schwerin,dpa,,,29012022,Sueddeutsche,panorama
Inzidenz steigt auf mehr als 2303,28012022_17:09,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-corona-inzidenz-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,"Starnberg hat damit bayernweit den höchsten Wert. Weil das Gesundheitsamt es nicht mehr schafft, alle Infizierten zu kontaktieren, ändert die Behörde ihre Strategie.",29012022,Sueddeutsche,muenchen
Nachrichten am 28. Januar 2022,28012022_17:07,https://www.sueddeutsche.de/politik/news-nachrichten-meuthen-verlaesst-die-afd-parteitag-der-gruenen-gestartet-omikron-welle-1.5517745,SZ am Abend,,Von Juri Auel,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Juri Auel",29012022,Sueddeutsche,politik
"Öl und Gas aus Norwegen? - ""Das war ein Fehlgeschäft""",28012022_17:06,https://www.sueddeutsche.de/muenchen/muenchen-swm-geothermie-stadtwerke-gas-oel-1.5517411,Erneuerbare Energien in München,,Von Berthold Neff,"Vor zehn Jahren noch war das Ziel, mithilfe von Bohrstätten in Norwegen ganz München kostengünstig mit Energie zu versorgen. Heute setzen die Stadtwerke auf Fernwärme aus Geothermie. Das erfordert Investitionen.
                        
                            Von Berthold Neff",29012022,Sueddeutsche,muenchen
Generaldirektor von Klassik Stiftung Weimar verabschiedet,28012022_17:05,https://www.sueddeutsche.de/kultur/museen-weimar-generaldirektor-von-klassik-stiftung-weimar-verabschiedet-dpa.urn-newsml-dpa-com-20090101-220128-99-891390,Museen - Weimar,dpa,,,29012022,Sueddeutsche,kultur
Erzbischof Burger erschüttert über Missbrauchsgutachten,28012022_17:05,https://www.sueddeutsche.de/panorama/kirche-freiburg-im-breisgau-erzbischof-burger-erschuettert-ueber-missbrauchsgutachten-dpa.urn-newsml-dpa-com-20090101-220128-99-891402,Kirche - Freiburg im Breisgau,dpa,,,29012022,Sueddeutsche,panorama
Lucas Gregorowicz: Testosteron kann eine Plage sein,28012022_17:01,https://www.sueddeutsche.de/wirtschaft/medien-lucas-gregorowicz-testosteron-kann-eine-plage-sein-dpa.urn-newsml-dpa-com-20090101-220128-99-883133,Medien,dpa,,,29012022,Sueddeutsche,wirtschaft
Dresden: Prozess um Juwelenraub aus dem Grünen Gewölbe,28012022_17:00,https://www.sueddeutsche.de/panorama/dresden-prozess-um-juwelenraub-aus-dem-gruenen-gewoelbe-1.5517762,,,,"Video
                    
                    
                        Sechs Männer stehen vor Gericht. Die Anklage lautet auf schweren Bandendiebstahl, Brandstiftung und besonders schwere Brandstiftung.",29012022,Sueddeutsche,panorama
Mit Geschrei gegen die Ruhestörer,28012022_16:58,https://www.sueddeutsche.de/muenchen/starnberg/landkreis-starnberg-gilching-saatkraehen-naturschutz-lbv-1.5517718,Saatkrähen,,Von Christian Deussing,"Gilching will die geschützten Vögel mit abgespielten Angstrufen von Artgenossen vergrämen, der Kreisvorsitzende des LBV lehnt die Aktion ab.
                        
                            Von Christian Deussing",29012022,Sueddeutsche,muenchen
"""Die täglich gemeldeten, offiziellen Zahlen sind konstant zu niedrig""",28012022_16:53,https://www.sueddeutsche.de/muenchen/muenchen-coronavirus-inzidenz-intensivstationen-nowcast-1.5517548,Corona,,Interview von Ekaterina Kel,"Helmut Küchenhoff ist Statistiker und rechnet schon seit Beginn der Pandemie mit einer Methode, in die Schätzungen mit einfließen. Er sagt: Diese Werte sind viel genauer als die offizielle Inzidenz. Warum? Und was bedeutet das für Omikron?
                        
                            Interview von Ekaterina Kel",29012022,Sueddeutsche,muenchen
Doppelspitze? Neumodisches Zeug,28012022_16:50,https://www.sueddeutsche.de/politik/cdu-brinkhaus-merz-macht-1.5517737,CDU,,"Von Robert Roßmann, Berlin","Ralph Brinkhaus muss auch deshalb den Fraktionsvorsitz zugunsten von Friedrich Merz aufgeben, weil sie in der CDU die Macht traditionell gern konzentrieren.
                        
                            Von Robert Roßmann, Berlin",29012022,Sueddeutsche,politik
Karlsruher SC gibt Torwarttalent Weiß einen Profivertrag,28012022_16:50,https://www.sueddeutsche.de/sport/fussball-karlsruhe-karlsruher-sc-gibt-torwarttalent-weiss-einen-profivertrag-dpa.urn-newsml-dpa-com-20090101-220128-99-891280,Fußball - Karlsruhe,dpa,,,29012022,Sueddeutsche,sport
Slowenien siegt in Willingen: Deutschland auf Rang vier,28012022_16:49,https://www.sueddeutsche.de/sport/skispringen-willingen-upland-slowenien-siegt-in-willingen-deutschland-auf-rang-vier-dpa.urn-newsml-dpa-com-20090101-220127-99-877032,Skispringen - Willingen (Upland),dpa,,,29012022,Sueddeutsche,sport
Mann verfolgt Verdächtigen und wird mit Messer verletzt,28012022_16:45,https://www.sueddeutsche.de/panorama/kriminalitaet-neuss-mann-verfolgt-verdaechtigen-und-wird-mit-messer-verletzt-dpa.urn-newsml-dpa-com-20090101-220128-99-891191,Kriminalität - Neuss,dpa,,,29012022,Sueddeutsche,panorama
Inzidenz steigt: Zahl der Covid-Patienten bleibt stabil,28012022_16:44,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-inzidenz-steigt-zahl-der-covid-patienten-bleibt-stabil-dpa.urn-newsml-dpa-com-20090101-220128-99-891213,Gesundheit - Stuttgart,dpa,,,29012022,Sueddeutsche,gesundheit
Argentinien und IWF: Durchbruch bei Schuldenverhandlungen,28012022_16:44,https://www.sueddeutsche.de/wirtschaft/finanzen-argentinien-und-iwf-durchbruch-bei-schuldenverhandlungen-dpa.urn-newsml-dpa-com-20090101-220128-99-891096,Finanzen,dpa,,,29012022,Sueddeutsche,wirtschaft
"Kretschmann kritisiert Grüne: ""Als Milieupartei gelandet""",28012022_16:43,https://www.sueddeutsche.de/politik/regierung-stuttgart-kretschmann-kritisiert-gruene-als-milieupartei-gelandet-dpa.urn-newsml-dpa-com-20090101-220128-99-891198,Regierung - Stuttgart,dpa,,,29012022,Sueddeutsche,politik
Stiedl setzt sich bei Wahl zum bayerischen DGB-Chef durch,28012022_16:42,https://www.sueddeutsche.de/bayern/gewerkschaften-wuerzburg-stiedl-setzt-sich-bei-wahl-zum-bayerischen-dgb-chef-durch-dpa.urn-newsml-dpa-com-20090101-220128-99-889540,Gewerkschaften - Würzburg,dpa,,,29012022,Sueddeutsche,bayern
Ehemaliges Torwart-Idol Pfaff: Zweifel vor Wechsel zum FCB,28012022_16:41,https://www.sueddeutsche.de/bayern/fussball-muenchen-ehemaliges-torwart-idol-pfaff-zweifel-vor-wechsel-zum-fcb-dpa.urn-newsml-dpa-com-20090101-220128-99-891164,Fußball - München,dpa,,,29012022,Sueddeutsche,bayern
Gegenwind im Neuanfang,28012022_16:41,https://www.sueddeutsche.de/sport/dosb-weikert-protest-1.5517580,DOSB-Präsident Thomas Weikert,,Von Johannes Aumüller und Thomas Kistner,"Exklusiv
                    
                    
                        Der neue DOSB-Präsident will den aufgewühlten deutschen Sport beruhigen. Doch nun löst die Wahl des künftigen Vorstandsvorsitzenden Irritationen aus - und sogar eine offizielle Protestnote aus den Landessportbünden.
                        
                            Von Johannes Aumüller und Thomas Kistner",29012022,Sueddeutsche,sport
Wie können Klassenzimmer Pandemie-sicher werden?,28012022_16:39,https://www.sueddeutsche.de/bayern/bayern-weilheim-schule-corona-luftfilter-1.5517109,Wissenschaft,,"Von Viktoria Spinrad, Weilheim","Seit Monaten tingelt Christian Schwarzbauer in seiner Freizeit durch bayerische Schulen. Der Professor für Medizintechnik will herausfinden, was wirklich hilft beim Ansteckungsschutz im Klassenzimmer. Unterwegs mit einem, der die Dinge mit Pragmatismus angeht.
                        
                            Von Viktoria Spinrad, Weilheim",29012022,Sueddeutsche,bayern
RKI meldet falsche Inzidenz,28012022_16:38,https://www.sueddeutsche.de/muenchen/erding/corona-im-landkreis-rki-meldet-falsche-inzidenz-1.5517727,Corona im Landkreis,,,,29012022,Sueddeutsche,muenchen
Adler verschiebt Jahresabschluss: Kurs bricht ein,28012022_16:37,https://www.sueddeutsche.de/wirtschaft/immobilien-berlin-adler-verschiebt-jahresabschluss-kurs-bricht-ein-dpa.urn-newsml-dpa-com-20090101-220128-99-889697,Immobilien - Berlin,dpa,,,29012022,Sueddeutsche,wirtschaft
Fast 3000 Corona-Neuinfektionen - Mehr Patienten in Kliniken,28012022_16:36,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-fast-3000-corona-neuinfektionen-mehr-patienten-in-kliniken-dpa.urn-newsml-dpa-com-20090101-220128-99-891101,Gesundheit - Rostock,dpa,,,29012022,Sueddeutsche,gesundheit
Last-Minute-Tor: Hansa Rostock erkämpft ein 2:2 in Stettin,28012022_16:34,https://www.sueddeutsche.de/sport/fussball-rostock-last-minute-tor-hansa-rostock-erkaempft-ein-22-in-stettin-dpa.urn-newsml-dpa-com-20090101-220128-99-891085,Fußball - Rostock,dpa,,,29012022,Sueddeutsche,sport
"""Ich will raus""",28012022_16:34,https://www.sueddeutsche.de/sport/abschied-moenchengladbach-pressekonferenz-max-eberl-1.5517732,Max Eberl in Gladbach,,"Von Ulrich Hartmann, Mönchengladbach","In einer sehr persönlichen Pressekonferenz erklärt Max Eberl, dass er Gladbach sofort verlassen muss - er sei erschöpft und müde. Es ist ein Abschied, der Einblicke in das Seelenleben eines Fußball-Managers gibt.
                        
                            Von Ulrich Hartmann, Mönchengladbach",29012022,Sueddeutsche,sport
Adler verschiebt Jahresabschluss - Kurs bricht ein,28012022_16:33,https://www.sueddeutsche.de/wirtschaft/immobilien-adler-verschiebt-jahresabschluss-kurs-bricht-ein-dpa.urn-newsml-dpa-com-20090101-220128-99-891024,Immobilien,dpa,,,29012022,Sueddeutsche,wirtschaft
Jetzt geht es wirklich um Nummer 21,28012022_16:30,https://www.sueddeutsche.de/sport/tennis-australian-open-rafael-nadal-daniil-medwedew-1.5517616,Australian Open,,Von Gerald Kleffmann,"Rafael Nadal kämpft am Sonntag um den Grand-Slam-Sieg, mit dem er Djokovic und Federer abhängen würde. Doch sein Kontrahent Daniil Medwedew ist geübt darin, großen Gegnern in die Parade zu fahren.
                        
                            Von Gerald Kleffmann",29012022,Sueddeutsche,sport
13 afrikanische Länder von Corona-Risikoliste gestrichen,28012022_16:28,https://www.sueddeutsche.de/gesundheit/gesundheit-13-afrikanische-laender-von-corona-risikoliste-gestrichen-dpa.urn-newsml-dpa-com-20090101-220121-99-799476,Gesundheit,dpa,,,29012022,Sueddeutsche,gesundheit
Kompromiss im Streit um Semesterticket beschlossen,28012022_16:28,https://www.sueddeutsche.de/wirtschaft/verkehr-potsdam-kompromiss-im-streit-um-semesterticket-beschlossen-dpa.urn-newsml-dpa-com-20090101-220128-99-890950,Verkehr - Potsdam,dpa,,,29012022,Sueddeutsche,wirtschaft
Umfrage: Mehr einsame Senioren ab 80 als vor der Pandemie,28012022_16:27,https://www.sueddeutsche.de/gesundheit/gesundheit-umfragemehr-einsame-senioren-ab-80-als-vor-der-pandemie-dpa.urn-newsml-dpa-com-20090101-220128-99-890949,Gesundheit,dpa,,,29012022,Sueddeutsche,gesundheit
Die Sprache der Raketen,28012022_16:27,https://www.sueddeutsche.de/politik/nordkorea-waffentests-kim-jong-un-suedkorea-1.5517514,Nordkorea,,"Von Thomas Hahn, Tokio","Kim Jong-uns Regime blickt auf einen Monat voller Waffentests zurück und muss erkennen: Es hat damit vor allem seinen Feinden Argumente geliefert.
                        
                            Von Thomas Hahn, Tokio",29012022,Sueddeutsche,politik
Gebäudebrand im Kreis Bitburg-Prüm: Mehrere Orte ohne Strom,28012022_16:26,https://www.sueddeutsche.de/panorama/braende-pluetscheid-gebaeudebrand-im-kreis-bitburg-pruem-mehrere-orte-ohne-strom-dpa.urn-newsml-dpa-com-20090101-220128-99-890984,Brände - Plütscheid,dpa,,,29012022,Sueddeutsche,panorama
Mann fährt betrunken mit Auto zur Polizei,28012022_16:25,https://www.sueddeutsche.de/wirtschaft/verkehr-neumuenster-mann-faehrt-betrunken-mit-auto-zur-polizei-dpa.urn-newsml-dpa-com-20090101-220128-99-890527,Verkehr - Neumünster,dpa,,,29012022,Sueddeutsche,wirtschaft
Hoffenheim verlängert mit 16 Jahre altem Toptalent Bischof,28012022_16:24,https://www.sueddeutsche.de/sport/fussball-hoffenheim-verlaengert-mit-16-jahre-altem-toptalent-bischof-dpa.urn-newsml-dpa-com-20090101-220128-99-890957,Fußball,dpa,,,29012022,Sueddeutsche,sport
Mehr Corona-Fälle unter Berlins Schülern,28012022_16:23,https://www.sueddeutsche.de/bildung/bildung-berlin-mehr-corona-faelle-unter-berlins-schuelern-dpa.urn-newsml-dpa-com-20090101-220128-99-890951,Bildung - Berlin,dpa,,,29012022,Sueddeutsche,bildung
Bezirksamtsleiter erntet für Anwohnerparkpläne Kritik,28012022_16:22,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-bezirksamtsleiter-erntet-fuer-anwohnerparkplaene-kritik-dpa.urn-newsml-dpa-com-20090101-220128-99-890945,Verkehr - Hamburg,dpa,,,29012022,Sueddeutsche,wirtschaft
