Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"""Nadia"" fegt mit 127 Stundenkilometer über Hallig Hooge",30012022_08:38,https://www.sueddeutsche.de/panorama/wetter-hamburg-nadia-fegt-mit-127-stundenkilometer-ueber-hallig-hooge-dpa.urn-newsml-dpa-com-20090101-220130-99-903602,Wetter - Hamburg,dpa,,,31012022,Sueddeutsche,panorama
Weltmeister Carlsen gewinnt Schachturnier in Wijk aan Zee,30012022_08:36,https://www.sueddeutsche.de/sport/schach-weltmeister-carlsen-gewinnt-schachturnier-in-wijk-aan-zee-dpa.urn-newsml-dpa-com-20090101-220130-99-903719,Schach,dpa,,,31012022,Sueddeutsche,sport
Wolfsburg will dänischen Stürmer Wind verpflichten,30012022_08:32,https://www.sueddeutsche.de/sport/fussball-wolfsburg-will-daenischen-stuermer-wind-verpflichten-dpa.urn-newsml-dpa-com-20090101-220130-99-903674,Fußball,dpa,,,31012022,Sueddeutsche,sport
Schwarzfahrer blockiert Bahngleise und verletzt Kontrolleur,30012022_08:31,https://www.sueddeutsche.de/panorama/kriminalitaet-gotha-schwarzfahrer-blockiert-bahngleise-und-verletzt-kontrolleur-dpa.urn-newsml-dpa-com-20090101-220130-99-903691,Kriminalität - Gotha,dpa,,,31012022,Sueddeutsche,panorama
Kirche braucht Geld für Sanierung von Mauern,30012022_08:30,https://www.sueddeutsche.de/kultur/brauchtum-gera-kirche-braucht-geld-fuer-sanierung-von-mauern-dpa.urn-newsml-dpa-com-20090101-220130-99-903672,Brauchtum - Gera,dpa,,,31012022,Sueddeutsche,kultur
Olympia-Team im Spannungsfeld von Sport und Politik,30012022_08:29,https://www.sueddeutsche.de/politik/sportpolitik-olympia-team-im-spannungsfeld-von-sport-und-politik-dpa.urn-newsml-dpa-com-20090101-220130-99-902905,Sportpolitik,dpa,,,31012022,Sueddeutsche,politik
Nadal gewinnt die Australian Open,30012022_08:29,https://liveticker.sueddeutsche.de/tennis/atp/australian-open/finale/rafael-nadal-daniil-medvedev.html,Australian Open,,Das Spiel im Liveticker,"Live
                    
                    
                        Als erster Tennisspieler gewinnt Rafael Nadal seinen 21. Major-Titel. Nach 0:2-Satzrückstand holt der Spanier auf und schlägt Daniil Medwedew in einer Nervenschlacht. 
                        
                            Das Spiel im Liveticker",31012022,Sueddeutsche,tennis
"Anzeigen wegen Tragens des ""Judensterns"" bei Corona-Demos",30012022_08:28,https://www.sueddeutsche.de/panorama/justiz-erfurt-anzeigen-wegen-tragens-des-judensterns-bei-corona-demos-dpa.urn-newsml-dpa-com-20090101-220130-99-903650,Justiz - Erfurt,dpa,,,31012022,Sueddeutsche,panorama
Corona-Demos in Thüringen: Polizei setzt Pfefferspray ein,30012022_08:26,https://www.sueddeutsche.de/politik/demonstrationen-erfurt-corona-demos-in-thueringen-polizei-setzt-pfefferspray-ein-dpa.urn-newsml-dpa-com-20090101-220130-99-903644,Demonstrationen - Erfurt,dpa,,,31012022,Sueddeutsche,politik
Diese Corona-Regeln gelten in Rheinland-Pfalz,30012022_08:25,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-diese-corona-regeln-gelten-in-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-220130-99-903635,Gesundheit - Mainz,dpa,,,31012022,Sueddeutsche,gesundheit
Stadtrat beschäftigt sich mit Vertuschungsvorwürfen,30012022_08:24,https://www.sueddeutsche.de/politik/kommunen-trier-stadtrat-beschaeftigt-sich-mit-vertuschungsvorwuerfen-dpa.urn-newsml-dpa-com-20090101-220130-99-903627,Kommunen - Trier,dpa,,,31012022,Sueddeutsche,politik
Nordkorea testet Mittelstreckenrakete,30012022_08:23,https://www.sueddeutsche.de/politik/nordkorea-raketentest-moratorium-1.5517925,Selbst erklärte Atommacht,,,Es ist der siebte Test in diesem Jahr und der größte seit 2017. Damit kommt Nordkorea dem vollständigen Bruch seines Moratoriums näher.,31012022,Sueddeutsche,politik
Erste Welterbezentren im Erzgebirge öffnen frühestens 2024,30012022_08:23,https://www.sueddeutsche.de/wirtschaft/bergbau-freiberg-erste-welterbezentren-im-erzgebirge-oeffnen-fruehestens-2024-dpa.urn-newsml-dpa-com-20090101-220130-99-903621,Bergbau - Freiberg,dpa,,,31012022,Sueddeutsche,wirtschaft
Kühlschrank gerät beim Abtauen in Brand: Fünf Verletzte,30012022_08:22,https://www.sueddeutsche.de/panorama/braende-plauen-kuehlschrank-geraet-beim-abtauen-in-brand-fuenf-verletzte-dpa.urn-newsml-dpa-com-20090101-220130-99-903616,Brände - Plauen,dpa,,,31012022,Sueddeutsche,panorama
Hohe Energiepreise: Pellmann für Mehrwertsteuer-Senkung,30012022_08:21,https://www.sueddeutsche.de/wirtschaft/energie-dresden-hohe-energiepreise-pellmann-fuer-mehrwertsteuer-senkung-dpa.urn-newsml-dpa-com-20090101-220130-99-903609,Energie - Dresden,dpa,,,31012022,Sueddeutsche,wirtschaft
Ermittlungen nach Demo von Gegnern der Corona-Politik,30012022_08:20,https://www.sueddeutsche.de/gesundheit/gesundheit-leipzig-ermittlungen-nach-demo-von-gegnern-der-corona-politik-dpa.urn-newsml-dpa-com-20090101-220129-99-899897,Gesundheit - Leipzig,dpa,,,31012022,Sueddeutsche,gesundheit
Klosterhalfen bei Millrose Games Dritte über die Meile,30012022_08:16,https://www.sueddeutsche.de/sport/leichtathletik-klosterhalfen-bei-millrose-games-dritte-ueber-die-meile-dpa.urn-newsml-dpa-com-20090101-220130-99-903553,Leichtathletik,dpa,,,31012022,Sueddeutsche,sport
Brauereien hoffen auf bessere Corona-Lage und gutes Wetter,30012022_08:16,https://www.sueddeutsche.de/wirtschaft/getraenke-jever-brauereien-hoffen-auf-bessere-corona-lage-und-gutes-wetter-dpa.urn-newsml-dpa-com-20090101-220130-99-903555,Getränke - Jever,dpa,,,31012022,Sueddeutsche,wirtschaft
Mühlenmuseum mit Glockenpalast: Gifhorn will mehr Besucher,30012022_08:13,https://www.sueddeutsche.de/leben/freizeit-gifhorn-muehlenmuseum-mit-glockenpalast-gifhorn-will-mehr-besucher-dpa.urn-newsml-dpa-com-20090101-220130-99-903541,Freizeit - Gifhorn,dpa,,,31012022,Sueddeutsche,leben
"""Barty-Party"": Australien feiert Barty für Titel",30012022_08:12,https://www.sueddeutsche.de/sport/tennis-barty-party-australien-feiert-barty-fuer-titel-dpa.urn-newsml-dpa-com-20090101-220130-99-903480,Tennis,dpa,,,31012022,Sueddeutsche,sport
