Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Es geht um mehr als die Ukraine""",19012022_17:46,https://www.sueddeutsche.de/politik/ukraine-usa-russland-waffenlieferungen-1.5510930,Sicherheit in Europa,,"Von dpa, Reuters und SZ, Moskau/Kiew","US-Außenminister Blinken warnt Russland vor einer gewaltsamen Verletzung der Grenzen, Moskau wiederum den Westen vor Waffenlieferungen.
                        
                            Von dpa, Reuters und SZ, Moskau/Kiew",20012022,Sueddeutsche
Tschechien kippt Impfpflicht,19012022_17:46,https://www.sueddeutsche.de/politik/pandemie-tschechien-kippt-impfpflicht-1.5511085,Pandemie,,,,20012022,Sueddeutsche
Rückkehr nach 20 Jahren,19012022_17:46,https://www.sueddeutsche.de/politik/kolumbien-betancourt-praesident-wahlen-1.5510865,Kolumbien,,"Von Benedikt Peters, München","2002 wurde Ingrid Betancourt von linken Rebellen entführt, nun bewirbt sie sich noch einmal um die Präsidentschaft in Kolumbien.
                        
                            Von Benedikt Peters, München",20012022,Sueddeutsche
Wer will diesen Job?,19012022_17:46,https://www.sueddeutsche.de/politik/flut-ahrweiler-wahlkampf-1.5510750,Wahlkampf nach der Flutkatastrophe,,"Von Gianna Niewel, Frankfurt","Der Landkreis Ahrweiler wurde auch deshalb am heftigsten vom Hochwasser getroffen, weil der Landrat so spät warnte. Nun wird ein Nachfolger gesucht, der bereit ist, eine ganze Region aufzubauen.
                        
                            Von Gianna Niewel, Frankfurt",20012022,Sueddeutsche
Mit Trippelschrittchen in die EU,19012022_17:46,https://www.sueddeutsche.de/politik/nordmazedonien-eu-beitrittskandidat-bulgarien-1.5510800,Nordmazedonien,,,Der kleine Balkanstaat und Beitrittskandidat der Europäischen Union kommt im Streit mit dem kritischen Nachbarn Bulgarien ein Stückchen weiter. Doch noch sind längst nicht alle Vorbehalte ausgeräumt.,20012022,Sueddeutsche
Merkel lehnt UN-Job ab,19012022_17:46,https://www.sueddeutsche.de/politik/altkanzlerin-merkel-lehnt-un-job-ab-1.5510946,Altkanzlerin,,,,20012022,Sueddeutsche
Inge Auerbacher spricht im Bundestag,19012022_17:46,https://www.sueddeutsche.de/politik/holocaust-ueberlebende-inge-auerbacher-spricht-im-bundestag-1.5510948,Holocaust-Überlebende,,,,20012022,Sueddeutsche
So nicht,19012022_17:46,https://www.sueddeutsche.de/meinung/impfpflicht-oesterreich-italien-griechenland-impfregister-1.5511109,Impfpflicht,,Kommentar von Alexandra Föderl-Schmid,"Meinung
                    
                    
                        Was Deutschland von anderen Ländern erfahren kann, bevor es seinen Bürgern die Immunisierung vorschreibt.
                        
                            Kommentar von Alexandra Föderl-Schmid",20012022,Sueddeutsche
Zentrumspartei,19012022_17:46,https://www.sueddeutsche.de/meinung/aktuelles-lexikon-zentrumspartei-1.5510833,Aktuelles Lexikon,,Von Robert Probst,"Ein Relikt der Bismarck-Zeit, heute wieder im Bundestag vertreten.
                        
                            Von Robert Probst",20012022,Sueddeutsche
Kritik von allen Seiten,19012022_17:46,https://www.sueddeutsche.de/meinung/emmanuel-macron-europaeische-union-frankreich-1.5511073,Europa,,Kommentar von Josef Kelnberger,"Meinung
                    
                    
                        Emmanuel Macron inszeniert sich als starker Mann Europas. Na und? Die Union kann Leidenschaft gebrauchen.
                        
                            Kommentar von Josef Kelnberger",20012022,Sueddeutsche
Jolanda Spiess-Hegglin,19012022_17:46,https://www.sueddeutsche.de/meinung/jolanda-spiess-hegglin-gruene-schweiz-schmutzberichte-klage-ringier-verlag-1.5511089,Profil,,"Von Isabel Pfaff, Zug","Schweizer Ex-Politikerin, die mit ihrem Feldzug gegen Schmutzberichterstattung die Medienwelt verändert
                        
                            Von Isabel Pfaff, Zug",20012022,Sueddeutsche
Iran lässt sich zu viel Zeit,19012022_17:46,https://www.sueddeutsche.de/meinung/iran-atomabkommen-1.5511140,Atomwaffen,,Kommentar von Paul-Anton Krüger,Kommentar von Paul-Anton Krüger,20012022,Sueddeutsche
Das Streiflicht,19012022_17:46,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5511095,Glosse,,,,20012022,Sueddeutsche
Der ungeliebte Retter,19012022_17:46,https://www.sueddeutsche.de/meinung/usa-praesident-joe-biden-demokraten-erstes-jahr-1.5510848,USA,,Kommentar von Hubert Wetzel,"Meinung
                    
                    
                        Joe Biden wollte ein Jahrhundertreformer sein. Doch bei seinem Versuch, Amerika zu einem besseren Land zu machen, läuft er bislang gegen eine Wand - auch aus eigenem Verschulden.
                        
                            Kommentar von Hubert Wetzel",20012022,Sueddeutsche
Der Alte,19012022_17:46,https://www.sueddeutsche.de/medien/fernsehen-thomas-gottschalk-wetten-dass-1.5510846,Fernsehen,,Von Aurelie von Blazekovic,"Warum so viele deutsche TV-Moderatoren im Rentenalter sind.
                        
                            Von Aurelie von Blazekovic",20012022,Sueddeutsche
"Mord in Los Angeles, Prozess in Landshut",19012022_17:44,https://www.sueddeutsche.de/muenchen/erding/verfassungsgericht-stoppt-auslieferung-in-die-usa-mord-in-los-angeles-prozess-in-landshut-1.5511051,Verfassungsgericht stoppt Auslieferung in die USA,,"Von Florian Tempel, Landshut","Am Landgericht wird gegen einen 25-jährigen Amerikaner verhandelt, der im Oktober 2018 einen 22-jährigen Bekannten auf offener Straße erschossen hat. Auf der Flucht mit dem Ziel Iran wird er am Flughafen München festgenommen
                        
                            Von Florian Tempel, Landshut",20012022,Sueddeutsche
Say no more,19012022_17:41,https://www.sueddeutsche.de/projekte/artikel/politik/johnson-in-grossbritannien-say-no-more-e666020/,Großbritannien,,Von Michael Neudecker,"Boris Johnson taumelt, die Queen distanziert sich von ihrem Lieblingssohn, und dann ist da ja auch noch der Brexit. Monarchie und Regierung in Großbritannien haben schon oft schwierige Zeiten durchgemacht, aber beide gleichzeitig? Einiges los gerade auf der Insel.
                        
                            Von Michael Neudecker",20012022,Sueddeutsche
Gericht kippt 2G-Regel im bayerischen Einzelhandel,19012022_17:36,https://www.sueddeutsche.de/bayern/handel-muenchen-gericht-kippt-2g-regel-im-bayerischen-einzelhandel-dpa.urn-newsml-dpa-com-20090101-220119-99-770282,Handel - München,dpa,,,20012022,Sueddeutsche
Baskets Oldenburg: Assistent Abaz neuer Trainer,19012022_17:36,https://www.sueddeutsche.de/sport/basketball-oldenburg-baskets-oldenburgassistent-abaz-neuer-trainer-dpa.urn-newsml-dpa-com-20090101-220119-99-773556,Basketball - Oldenburg,dpa,,,20012022,Sueddeutsche
Leiche eines 83-Jährigen in der Lahn gefunden,19012022_17:30,https://www.sueddeutsche.de/panorama/notfaelle-runkel-leiche-eines-83-jaehrigen-in-der-lahn-gefunden-dpa.urn-newsml-dpa-com-20090101-220119-99-773515,Notfälle - Runkel,dpa,,,20012022,Sueddeutsche
Feuerwehr rettet Bussard: In Angelleine verheddert,19012022_17:29,https://www.sueddeutsche.de/panorama/notfaelle-rheurdt-feuerwehr-rettet-bussard-in-angelleine-verheddert-dpa.urn-newsml-dpa-com-20090101-220119-99-773479,Notfälle - Rheurdt,dpa,,,20012022,Sueddeutsche
Landtag will Preis für Existenzgründerinnen schaffen,19012022_17:26,https://www.sueddeutsche.de/politik/landtag-mainz-landtag-will-preis-fuer-existenzgruenderinnen-schaffen-dpa.urn-newsml-dpa-com-20090101-220119-99-773476,Landtag - Mainz,dpa,,,20012022,Sueddeutsche
15-Jähriger in Hannover von Stadtbahn erfasst,19012022_17:26,https://www.sueddeutsche.de/panorama/unfaelle-hannover-15-jaehriger-in-hannover-von-stadtbahn-erfasst-dpa.urn-newsml-dpa-com-20090101-220119-99-773452,Unfälle - Hannover,dpa,,,20012022,Sueddeutsche
Dutzende Professoren sollen zu viel Geld erhalten haben,19012022_17:26,https://www.sueddeutsche.de/bildung/hochschulen-stuttgart-dutzende-professoren-sollen-zu-viel-geld-erhalten-haben-dpa.urn-newsml-dpa-com-20090101-220119-99-773459,Hochschulen - Stuttgart,dpa,,,20012022,Sueddeutsche
"Staatsregierung, Söder und Aiwanger sacken in Umfrage ab",19012022_17:25,https://www.sueddeutsche.de/bayern/parteien-muenchen-staatsregierung-soeder-und-aiwanger-sacken-in-umfrage-ab-dpa.urn-newsml-dpa-com-20090101-220119-99-773382,Parteien - München,dpa,,,20012022,Sueddeutsche
Was eine Impfpflicht mit ihren Gegnern machen würde,19012022_17:24,https://www.sueddeutsche.de/politik/impfpflicht-pandemie-corona-1.5511002,Radikalisierung,,"Von Wolfgang Janisch, Karlsruhe","Lassen sich Ungeimpfte wirklich durch eine Impfpflicht umstimmen? Eher nicht. Durch Härte riskiere der Staat, sie zu Märtyrern zu machen, sagen Mahner.
                        
                            Von Wolfgang Janisch, Karlsruhe",20012022,Sueddeutsche
"Tesla-Pendler: Freie Wähler warnen vor ""Verkehrsinfarkt""",19012022_17:23,https://www.sueddeutsche.de/politik/landtag-potsdam-tesla-pendler-freie-waehler-warnen-vor-verkehrsinfarkt-dpa.urn-newsml-dpa-com-20090101-220119-99-773395,Landtag - Potsdam,dpa,,,20012022,Sueddeutsche
Dax mit leichtem Plus,19012022_17:21,https://www.sueddeutsche.de/wirtschaft/boersen-dax-mit-leichtem-plus-dpa.urn-newsml-dpa-com-20090101-220119-99-765415,Börsen,dpa,,,20012022,Sueddeutsche
