Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Polizeipatrouillen statt Promi-Parties in Kitzbühel,22012022_17:38,https://www.sueddeutsche.de/leben/gesellschaft-polizeipatrouillen-statt-promi-parties-in-kitzbuehel-dpa.urn-newsml-dpa-com-20090101-220122-99-811381,Gesellschaft,dpa,,,22012022,Sueddeutsche,leben
0:2 beim SC Freiburg: Stuttgarter Sorgen werden größer,22012022_17:36,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-02-beim-sc-freiburg-stuttgarter-sorgen-werden-groesser-dpa.urn-newsml-dpa-com-20090101-220122-99-809687,Fußball - Freiburg im Breisgau,dpa,,,22012022,Sueddeutsche,sport
Erneuter Rückschlag für Gladbach und Hütter: 1:2 gegen Union,22012022_17:36,https://www.sueddeutsche.de/sport/fussball-erneuter-rueckschlag-fuer-gladbach-und-huetter-12-gegen-union-dpa.urn-newsml-dpa-com-20090101-220122-99-811497,Fußball,dpa,,,22012022,Sueddeutsche,sport
Svensson in Loge: Dudziak führt Fürth zum zweiten Saisonsieg,22012022_17:35,https://www.sueddeutsche.de/bayern/fussball-fuerth-svensson-in-loge-dudziak-fuehrt-fuerth-zum-zweiten-saisonsieg-dpa.urn-newsml-dpa-com-20090101-220122-99-809830,Fußball - Fürth,dpa,,,22012022,Sueddeutsche,bayern
Haaland und Reus lassen BVB jubeln: 3:2-Sieg bei Hoffenheim,22012022_17:35,https://www.sueddeutsche.de/sport/fussball-haaland-und-reus-lassen-bvb-jubeln-32-sieg-bei-hoffenheim-dpa.urn-newsml-dpa-com-20090101-220122-99-811472,Fußball,dpa,,,22012022,Sueddeutsche,sport
Kritiker der Corona-Politik demonstrieren,22012022_17:33,https://www.sueddeutsche.de/politik/demonstrationen-duesseldorf-kritiker-der-corona-politik-demonstrieren-dpa.urn-newsml-dpa-com-20090101-220122-99-811442,Demonstrationen - Düsseldorf,dpa,,,22012022,Sueddeutsche,politik
Svensson in Loge: Dudziak führt Fürth zum zweiten Saisonsieg,22012022_17:33,https://www.sueddeutsche.de/sport/fussball-svensson-in-loge-dudziak-fuehrt-fuerth-zum-zweiten-saisonsieg-dpa.urn-newsml-dpa-com-20090101-220122-99-811447,Fußball,dpa,,,22012022,Sueddeutsche,sport
Kundgebung und Menschenkette in Ulm für Respekt in Pandemie,22012022_17:31,https://www.sueddeutsche.de/politik/demonstrationen-ulm-kundgebung-und-menschenkette-in-ulm-fuer-respekt-in-pandemie-dpa.urn-newsml-dpa-com-20090101-220122-99-811420,Demonstrationen - Ulm,dpa,,,22012022,Sueddeutsche,politik
Mainzer OB übernimmt neue Rolle in der SPD-Kommunalpolitik,22012022_17:30,https://www.sueddeutsche.de/politik/parteien-berlin-mainzer-ob-uebernimmt-neue-rolle-in-der-spd-kommunalpolitik-dpa.urn-newsml-dpa-com-20090101-220122-99-811388,Parteien - Berlin,dpa,,,22012022,Sueddeutsche,politik
Dortmund kombiniert rasant und siegt,22012022_17:30,https://www.sueddeutsche.de/sport/bundesliga-bvb-hoffenheim-gladbach-1.5513058,Bundesliga,,Von Anna Dreher und Sebastian Fischer,"Der BVB gewinnt in Hoffenheim, Gladbach verliert schon wieder - und Leverkusen schießt Augsburg aus dem Stadion. Das Wichtigste zum Spieltag.
                        
                            Von Anna Dreher und Sebastian Fischer",22012022,Sueddeutsche,sport
Die Motorräder der Saison,22012022_17:30,https://www.sueddeutsche.de/auto/motorrad-neuheiten-2022-1.5506018,Neue Modelle für 2022,,Von Peter Ilg,"Was darf's sein in diesem Jahr - 15 oder 180 PS, Verbrenner oder Elektromotor, Sportmaschine oder Reiseenduro? Eine Übersicht über die wichtigsten Neuheiten auf dem Motorradmarkt.
                        
                            Von Peter Ilg",22012022,Sueddeutsche,auto
Plakat-Aktion für das Impfen in Greifswald gestartet,22012022_17:28,https://www.sueddeutsche.de/gesundheit/gesundheit-greifswald-plakat-aktion-fuer-das-impfen-in-greifswald-gestartet-dpa.urn-newsml-dpa-com-20090101-220122-99-811391,Gesundheit - Greifswald,dpa,,,22012022,Sueddeutsche,gesundheit
Stübgen: Merz richtiger Bundesvorsitzender in diesen Zeiten,22012022_17:26,https://www.sueddeutsche.de/politik/parteien-potsdam-stuebgen-merz-richtiger-bundesvorsitzender-in-diesen-zeiten-dpa.urn-newsml-dpa-com-20090101-220122-99-811366,Parteien - Potsdam,dpa,,,22012022,Sueddeutsche,politik
Werder im Rausch: 4:3 im wilden Spektakel gegen Paderborn,22012022_17:24,https://www.sueddeutsche.de/sport/fussball-paderborn-werder-im-rausch-43-im-wilden-spektakel-gegen-paderborn-dpa.urn-newsml-dpa-com-20090101-220122-99-810154,Fußball - Paderborn,dpa,,,22012022,Sueddeutsche,sport
Betrüger bringen Seniorin um 5000 Euro,22012022_17:23,https://www.sueddeutsche.de/panorama/kriminalitaet-bad-salzdetfurth-betrueger-bringen-seniorin-um-5000-euro-dpa.urn-newsml-dpa-com-20090101-220122-99-811172,Kriminalität - Bad Salzdetfurth,dpa,,,22012022,Sueddeutsche,panorama
Wenn es brennt,22012022_17:22,https://www.sueddeutsche.de/wirtschaft/versicherung-elementarschaeden-kosten-1.5511378,Versicherungen,,Von Anne-Christin Gröger,"Ein Weihnachtsbaum geht in Flammen auf, das Feuer zerstört das Haus. Kann passieren. Gut, wenn Eigentümer dann richtig versichert sind. 
                        
                            Von Anne-Christin Gröger",22012022,Sueddeutsche,wirtschaft
FDP beschließt Programm: Bekenntnis zu Schwarz-Gelb,22012022_17:22,https://www.sueddeutsche.de/politik/parteien-koeln-fdp-beschliesst-programm-bekenntnis-zu-schwarz-gelb-dpa.urn-newsml-dpa-com-20090101-220122-99-811167,Parteien - Köln,dpa,,,22012022,Sueddeutsche,politik
Nach Explosion im Westen Ghanas: riesiger Krater zeichnet Dorf,22012022_17:21,https://www.sueddeutsche.de/panorama/nach-explosion-im-westen-ghanas-riesiger-krater-zeichnet-dorf-1.5513056,,,,"Video
                    
                    
                        Der Vorfall hatte sich bereits am Donnerstag ereignet. Ein mit Sprengstoff beladener LKW war offenbar mit einem Motorrad kollidiert.",22012022,Sueddeutsche,panorama
Explosionsgefahr wegen kaputter Gasleitung in Neuallermöhe,22012022_17:18,https://www.sueddeutsche.de/panorama/notfaelle-hamburg-explosionsgefahr-wegen-kaputter-gasleitung-in-neuallermoehe-dpa.urn-newsml-dpa-com-20090101-220122-99-809500,Notfälle - Hamburg,dpa,,,22012022,Sueddeutsche,panorama
Verletzt: Stieler kann zweite Halbzeit nicht pfeifen,22012022_17:16,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-verletzt-stieler-kann-zweite-halbzeit-nicht-pfeifen-dpa.urn-newsml-dpa-com-20090101-220122-99-811161,Fußball - Freiburg im Breisgau,dpa,,,22012022,Sueddeutsche,sport
CDU-Fraktionschefin Ines Claus im Präsidium der Bundespartei,22012022_17:13,https://www.sueddeutsche.de/politik/parteien-mainz-cdu-fraktionschefin-ines-claus-im-praesidium-der-bundespartei-dpa.urn-newsml-dpa-com-20090101-220122-99-811125,Parteien - Mainz,dpa,,,22012022,Sueddeutsche,politik
Koalition einigt sich auf Landesforstreform,22012022_17:11,https://www.sueddeutsche.de/politik/landtag-potsdam-koalition-einigt-sich-auf-landesforstreform-dpa.urn-newsml-dpa-com-20090101-220122-99-810559,Landtag - Potsdam,dpa,,,22012022,Sueddeutsche,politik
BHC-Herren erreichen Endrunde: Damen ausgeschieden,22012022_17:10,https://www.sueddeutsche.de/sport/hockey-berlin-bhc-herren-erreichen-endrunde-damen-ausgeschieden-dpa.urn-newsml-dpa-com-20090101-220122-99-810572,Hockey - Berlin,dpa,,,22012022,Sueddeutsche,sport
Schiedsrichter Stieler kann zweite Halbzeit nicht pfeifen,22012022_17:09,https://www.sueddeutsche.de/sport/fussball-schiedsrichter-stieler-kann-zweite-halbzeit-nicht-pfeifen-dpa.urn-newsml-dpa-com-20090101-220122-99-811153,Fußball,dpa,,,22012022,Sueddeutsche,sport
Kritiker von Corona-Maßnahmen demonstrieren auch vor SWR,22012022_17:07,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-kritiker-von-corona-massnahmen-demonstrieren-auch-vor-swr-dpa.urn-newsml-dpa-com-20090101-220122-99-810563,Demonstrationen - Stuttgart,dpa,,,22012022,Sueddeutsche,politik
Klöckner wird Schatzmeisterin: Heil und Steiniger Vorstand,22012022_17:07,https://www.sueddeutsche.de/politik/parteien-mainz-kloeckner-wird-schatzmeisterin-heil-und-steiniger-vorstand-dpa.urn-newsml-dpa-com-20090101-220122-99-810933,Parteien - Mainz,dpa,,,22012022,Sueddeutsche,politik
CDU-Landeschef und Fraktionschef gratulieren Merz zur Wahl,22012022_16:02,https://www.sueddeutsche.de/politik/parteien-erfurt-cdu-landeschef-und-fraktionschef-gratulieren-merz-zur-wahl-dpa.urn-newsml-dpa-com-20090101-220122-99-810878,Parteien - Erfurt,dpa,,,22012022,Sueddeutsche,politik
Bilder des Tages,22012022_16:01,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220122-99-805431,Fotografie,dpa,,,22012022,Sueddeutsche,kultur
Hessischer CDU-Politiker Gerald Weiß gestorben,22012022_15:56,https://www.sueddeutsche.de/politik/parteien-wiesbaden-hessischer-cdu-politiker-gerald-weiss-gestorben-dpa.urn-newsml-dpa-com-20090101-220122-99-810622,Parteien - Wiesbaden,dpa,,,22012022,Sueddeutsche,politik
Später Staat,22012022_15:53,https://www.sueddeutsche.de/politik/ukraine-russland-geschichte-1.5512471,Ukrainische Geschichte,,Gastkommentar von Martin Aust,"Meinung
                    
                    
                        Lange rangen die Ukrainer um ihre Unabhängigkeit. Schon mit der Annexion der Krim hat Putin das fragile russisch-ukrainische Verhältnis enorm belastet. Aber auch Deutschland trägt historische Verantwortung.
                        
                            Gastkommentar von Martin Aust",22012022,Sueddeutsche,politik
Erneut größere Corona-Proteste in Leipzig und Chemnitz,22012022_15:45,https://www.sueddeutsche.de/politik/demonstrationen-dresden-erneut-groessere-corona-proteste-in-leipzig-und-chemnitz-dpa.urn-newsml-dpa-com-20090101-220122-99-810926,Demonstrationen - Dresden,dpa,,,22012022,Sueddeutsche,politik
Kretschmer erzielt bestes Ergebnis bei Wahl der CDU-Vize,22012022_15:45,https://www.sueddeutsche.de/politik/parteien-dresden-kretschmer-erzielt-bestes-ergebnis-bei-wahl-der-cdu-vize-dpa.urn-newsml-dpa-com-20090101-220122-99-809418,Parteien - Dresden,dpa,,,22012022,Sueddeutsche,politik
Mögliche Brandstiftung: Jarasch zeigt sich erschüttert,22012022_15:44,https://www.sueddeutsche.de/panorama/braende-berlin-moegliche-brandstiftung-jarasch-zeigt-sich-erschuettert-dpa.urn-newsml-dpa-com-20090101-220122-99-809270,Brände - Berlin,dpa,,,22012022,Sueddeutsche,panorama
Mehrere Autobrände in Berlin: Brandstiftung vermutet,22012022_15:43,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mehrere-autobraende-in-berlin-brandstiftung-vermutet-dpa.urn-newsml-dpa-com-20090101-220122-99-810873,Kriminalität - Berlin,dpa,,,22012022,Sueddeutsche,panorama
Junger Mann stirbt bei Autounfall im Kreis Cloppenburg,22012022_15:42,https://www.sueddeutsche.de/panorama/unfaelle-garrel-junger-mann-stirbt-bei-autounfall-im-kreis-cloppenburg-dpa.urn-newsml-dpa-com-20090101-220122-99-808394,Unfälle - Garrel,dpa,,,22012022,Sueddeutsche,panorama
Friedliche Anti-Atomdemo in Lingen,22012022_15:41,https://www.sueddeutsche.de/wirtschaft/atomkraft-lingen-ems-friedliche-anti-atomdemo-in-lingen-dpa.urn-newsml-dpa-com-20090101-220122-99-810567,Atomkraft - Lingen (Ems),dpa,,,22012022,Sueddeutsche,wirtschaft
Corona-Chaos geht weiter: Zwei neue Fälle bei Handballern,22012022_15:39,https://www.sueddeutsche.de/sport/handball-corona-chaos-geht-weiter-zwei-neue-faelle-bei-handballern-dpa.urn-newsml-dpa-com-20090101-220122-99-809095,Handball,dpa,,,22012022,Sueddeutsche,sport
Watzke will mit pausierendem Referee Zwayer telefonieren,22012022_15:38,https://www.sueddeutsche.de/sport/fussball-dortmund-watzke-will-mit-pausierendem-referee-zwayer-telefonieren-dpa.urn-newsml-dpa-com-20090101-220122-99-810434,Fußball - Dortmund,dpa,,,22012022,Sueddeutsche,sport
"Watzke: Zwischen BVB und Haaland ""überhaupt kein Zerwürfnis""",22012022_15:36,https://www.sueddeutsche.de/sport/fussball-dortmund-watzke-zwischen-bvb-und-haaland-ueberhaupt-kein-zerwuerfnis-dpa.urn-newsml-dpa-com-20090101-220122-99-810566,Fußball - Dortmund,dpa,,,22012022,Sueddeutsche,sport
