Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Scholz verfehlt Impfziele deutlich,31012022_15:51,https://www.sueddeutsche.de/gesundheit/gesundheit-scholz-verfehlt-impfziele-deutlich-dpa.urn-newsml-dpa-com-20090101-220131-99-915759,Gesundheit,dpa,,,01022022,Sueddeutsche,gesundheit
Scheunenbrand: Ursache wohl Defekt in Photovoltaikanlage,31012022_15:50,https://www.sueddeutsche.de/panorama/braende-kremmen-scheunenbrand-ursache-wohl-defekt-in-photovoltaikanlage-dpa.urn-newsml-dpa-com-20090101-220131-99-919917,Brände - Kremmen,dpa,,,01022022,Sueddeutsche,panorama
Bielefeld beendet Leihe mit Czyborra vorzeitig,31012022_15:49,https://www.sueddeutsche.de/sport/fussball-bielefeld-bielefeld-beendet-leihe-mit-czyborra-vorzeitig-dpa.urn-newsml-dpa-com-20090101-220131-99-919970,Fußball - Bielefeld,dpa,,,01022022,Sueddeutsche,sport
Zwei Polizisten erschossen: Suche nach 38-Jährigen,31012022_15:49,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-zwei-polizisten-erschossensuche-nach-38-jaehrigen-dpa.urn-newsml-dpa-com-20090101-220131-99-917894,Kriminalität - Mainz,dpa,,,01022022,Sueddeutsche,panorama
Tod zweier Polizisten löst Entsetzen aus,31012022_15:49,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-tod-zweier-polizisten-loest-entsetzen-aus-dpa.urn-newsml-dpa-com-20090101-220131-99-919593,Kriminalität - Berlin,dpa,,,01022022,Sueddeutsche,panorama
Graues Land am Meer,31012022_15:46,https://www.sueddeutsche.de/kultur/fernando-aramburu-reise-mit-clara-durch-deutschland-rezension-1.5518932,"Fernando Aramburu: ""Reise mit Clara durch Deutschland""",,Von Karin Janker,"An diesem Roman über eine Reise durch Deutschland hat der spanische Schriftsteller Fernando Aramburu seinen moralischen Kompass geeicht für ein größeres Werk. 
                        
                            Von Karin Janker",01022022,Sueddeutsche,kultur
Pinkwart sagt Hilfen nach A45-Talbrücken-Desaster zu,31012022_15:45,https://www.sueddeutsche.de/wirtschaft/verkehr-duesseldorf-pinkwart-sagt-hilfen-nach-a45-talbruecken-desaster-zu-dpa.urn-newsml-dpa-com-20090101-220131-99-916819,Verkehr - Düsseldorf,dpa,,,01022022,Sueddeutsche,wirtschaft
Schalke leiht südkoreanischen Nationalspieler Lee aus,31012022_15:44,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-schalke-leiht-suedkoreanischen-nationalspieler-lee-aus-dpa.urn-newsml-dpa-com-20090101-220131-99-917986,Fußball - Gelsenkirchen,dpa,,,01022022,Sueddeutsche,sport
"FDP: Söders Wohnungsbau-Ziel ""krachend gescheitert""",31012022_15:43,https://www.sueddeutsche.de/bayern/wohnungspolitik-muenchen-fdp-soeders-wohnungsbau-ziel-krachend-gescheitert-dpa.urn-newsml-dpa-com-20090101-220131-99-917599,Wohnungspolitik - München,dpa,,,01022022,Sueddeutsche,bayern
Rostock leiht nach HSV-Profi Meißner auch Ukrainer Sikan aus,31012022_15:43,https://www.sueddeutsche.de/sport/fussball-rostock-rostock-leiht-nach-hsv-profi-meissner-auch-ukrainer-sikan-aus-dpa.urn-newsml-dpa-com-20090101-220131-99-919655,Fußball - Rostock,dpa,,,01022022,Sueddeutsche,sport
Experten und Airlines erwarten Rückkehr der Reiselust,31012022_15:43,https://www.sueddeutsche.de/leben/tourismus-experten-und-airlines-erwarten-rueckkehr-der-reiselust-dpa.urn-newsml-dpa-com-20090101-220131-99-916904,Tourismus,dpa,,,01022022,Sueddeutsche,leben
Schnee und Blitzeis sorgen für viele Unfälle in Bayern,31012022_15:43,https://www.sueddeutsche.de/bayern/unfaelle-muenchen-schnee-und-blitzeis-sorgen-fuer-viele-unfaelle-in-bayern-dpa.urn-newsml-dpa-com-20090101-220131-99-914003,Unfälle - München,dpa,,,01022022,Sueddeutsche,bayern
Lockerungen in Vorpommern-Rügen ab Dienstag: Stufe Orange,31012022_15:42,https://www.sueddeutsche.de/gesundheit/krankheiten-stralsund-lockerungen-in-vorpommern-ruegen-ab-dienstag-stufe-orange-dpa.urn-newsml-dpa-com-20090101-220131-99-919656,Krankheiten - Stralsund,dpa,,,01022022,Sueddeutsche,gesundheit
Deutsches Theater bekommt neuen Interimsgeschäftsführer,31012022_15:42,https://www.sueddeutsche.de/bayern/theater-muenchen-deutsches-theater-bekommt-neuen-interimsgeschaeftsfuehrer-dpa.urn-newsml-dpa-com-20090101-220131-99-919550,Theater - München,dpa,,,01022022,Sueddeutsche,bayern
Kruse auch wegen Kohfeldt in Wolfsburg,31012022_15:42,https://www.sueddeutsche.de/sport/fussball-kruse-auch-wegen-kohfeldt-in-wolfsburg-dpa.urn-newsml-dpa-com-20090101-220131-99-919859,Fußball,dpa,,,01022022,Sueddeutsche,sport
Ministerin: Mathe-Defizite vom Kindergarten bis zum Abitur,31012022_15:42,https://www.sueddeutsche.de/bildung/bildung-schwerin-ministerin-mathe-defizite-vom-kindergarten-bis-zum-abitur-dpa.urn-newsml-dpa-com-20090101-220131-99-918398,Bildung - Schwerin,dpa,,,01022022,Sueddeutsche,bildung
Secondhandkleidung sicher im Netz bestellen,31012022_15:42,https://www.sueddeutsche.de/wirtschaft/verbraucher-secondhandkleidung-sicher-im-netz-bestellen-dpa.urn-newsml-dpa-com-20090101-220131-99-919371,Verbraucher,dpa,,,01022022,Sueddeutsche,wirtschaft
