Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Blinken: Sorge über möglichen russischen Angriff diese Woche,15022022_00:21,https://www.sueddeutsche.de/politik/konflikte-blinken-sorge-ueber-moeglichen-russischen-angriff-diese-woche-dpa.urn-newsml-dpa-com-20090101-220215-99-128261,Konflikte,dpa,,,15022022,Sueddeutsche,politik
Kabinett tagt zu Corona: Keine weiteren Lockerungen geplant,14022022_23:47,https://www.sueddeutsche.de/politik/kabinett-schwerin-kabinett-tagt-zu-corona-keine-weiteren-lockerungen-geplant-dpa.urn-newsml-dpa-com-20090101-220214-99-125587,Kabinett - Schwerin,dpa,,,15022022,Sueddeutsche,politik
Stutthof-Prozess: Gericht will Überlebenden aus Israel hören,14022022_23:40,https://www.sueddeutsche.de/panorama/prozesse-itzehoe-stutthof-prozess-gericht-will-ueberlebenden-aus-israel-hoeren-dpa.urn-newsml-dpa-com-20090101-220214-99-125584,Prozesse - Itzehoe,dpa,,,15022022,Sueddeutsche,panorama
Deutsche Valorant-Regionalliga startet mit Sieg von Mouz,14022022_23:36,https://www.sueddeutsche.de/sport/e-sport-deutsche-valorant-regionalliga-startet-mit-sieg-von-mouz-dpa.urn-newsml-dpa-com-20090101-220215-99-128199,E-Sport,dpa,,,15022022,Sueddeutsche,sport
Drogenschmuggel per Post: Prozess gegen vier Angeklagte,14022022_23:36,https://www.sueddeutsche.de/panorama/prozesse-berlin-drogenschmuggel-per-post-prozess-gegen-vier-angeklagte-dpa.urn-newsml-dpa-com-20090101-220214-99-125579,Prozesse - Berlin,dpa,,,15022022,Sueddeutsche,panorama
Kalenderblatt 2022: 15. Februar,14022022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-15-februar-dpa.urn-newsml-dpa-com-20090101-220207-99-05886,Geschichte,dpa,,,15022022,Sueddeutsche,wissen
Ein Toter und 18 Verletzte bei Zusammenstoß von S-Bahnen,14022022_22:14,https://www.sueddeutsche.de/bayern/verkehr-schaeftlarn-ein-toter-und-18-verletzte-bei-zusammenstoss-von-s-bahnen-dpa.urn-newsml-dpa-com-20090101-220214-99-127956,Verkehr - Schäftlarn,dpa,,,15022022,Sueddeutsche,bayern
Tennis-Profi Otte in Delray Beach im Achtelfinale,14022022_22:06,https://www.sueddeutsche.de/sport/tennis-tennis-profi-otte-in-delray-beach-im-achtelfinale-dpa.urn-newsml-dpa-com-20090101-220214-99-127423,Tennis,dpa,,,15022022,Sueddeutsche,sport
Ein Toter und 18 Verletzte bei S-Bahn-Zusammenstoß,14022022_22:05,https://www.sueddeutsche.de/wirtschaft/verkehr-ein-toter-und-18-verletzte-bei-s-bahn-zusammenstoss-dpa.urn-newsml-dpa-com-20090101-220214-99-125763,Verkehr,dpa,,,15022022,Sueddeutsche,wirtschaft
Tausende bei Corona-Demos: Laut Polizei störungsfrei,14022022_21:26,https://www.sueddeutsche.de/politik/demonstrationen-magdeburg-tausende-bei-corona-demos-laut-polizei-stoerungsfrei-dpa.urn-newsml-dpa-com-20090101-220214-99-127748,Demonstrationen - Magdeburg,dpa,,,15022022,Sueddeutsche,politik
Weiterhin viele Infektionen,14022022_21:23,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-corona-impfen-1.5528610,Corona-Krise in Ebersberg,,,"Die Sieben-Tage-Inzidenz im Landkreis Ebersberg geht leicht zurück, bleibt aber auf hohem Niveau.",15022022,Sueddeutsche,muenchen
Feuer in Wertstoffcontainer,14022022_21:23,https://www.sueddeutsche.de/muenchen/ebersberg/grafing-brandstiftung-landkreis-ebersberg-polizei-1.5528448,Brandstiftung in Grafing,,,,15022022,Sueddeutsche,muenchen
Vandalismus in Kleingartenanlage,14022022_21:23,https://www.sueddeutsche.de/muenchen/ebersberg/poing-polizei-kleingarten-vandalismus-1.5528469,Polizei ermittelt,,,In Poing haben Unbekannte mehrere Kleingärten am Bergfeldsee verwüstet.,15022022,Sueddeutsche,muenchen
Wo Satelliten kreisen dürfen,14022022_21:23,https://www.sueddeutsche.de/muenchen/ebersberg/take-heart-residenzen-meta-theater-moosach-1.5528326,Darstellende Kunst,,"Von Anja Blum, Moosach","Die Residenzen am Meta Theater in Moosach gehen in die zweite Runde: Erneut ermöglicht es die Förderung den Stipendiaten, ohne Erfolgsdruck künstlerisch zu forschen - zu Themen wie Konsum, Terror oder Corona. 
                        
                            Von Anja Blum, Moosach",15022022,Sueddeutsche,muenchen
Erste Lichtblicke,14022022_21:23,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-grafing-spiegelweiher-fruehling-1.5528318,Frühling im Landkreis,,,,15022022,Sueddeutsche,muenchen
"""Es ist nun mal Teil des Berufs, Entbehrungen hinzunehmen""",14022022_21:23,https://www.sueddeutsche.de/muenchen/ebersberg/bundeswehr-kreisklinik-ebersberg-gebirgsjaeger-1.5528601,Amtshilfe,,"Von Merlin Wassermann, Ebersberg","Seit zwei Monaten unterstützen Soldaten die Kreisklinik Ebersberg. Unter ihnen: drei Gebirgsjäger, deren Kollegen gerade in Mali sind. Wie geht es ihnen im Krankenhausalltag? Über einen etwas anderen Einsatz. 
                        
                            Von Merlin Wassermann, Ebersberg",15022022,Sueddeutsche,muenchen
Kikeriki in der Stadt,14022022_21:23,https://www.sueddeutsche.de/muenchen/dachau/dachau-huehner-stadttiere-1.5528649,Mitten in Dachau,,"Glosse von Anna Schwarz, Dachau","Mitten in Dachau leben einige Stadthühner. Bleibt nur zu hoffen, dass die Füchse aus dem Landkreis auch in Zukunft im Wald bleiben.
                        
                            Glosse von Anna Schwarz, Dachau",15022022,Sueddeutsche,muenchen
Corona-Lockerungen für Hallenbad und Sauna,14022022_21:23,https://www.sueddeutsche.de/muenchen/dachau/dachau-hallenbad-2-g-testpflicht-1.5528429,Dachau,,,Künftig müssen Geimpfte und Genesene keinen Test mehr vorlegen.,15022022,Sueddeutsche,muenchen
"""Es muss nicht immer darum gehen, sich einzuschränken""",14022022_21:23,https://www.sueddeutsche.de/muenchen/dachau/landkreis-dachau-klimaschutz-1.5528548,Klimaschutz in Dachau,,"Interview von Shafia Khawaja und Anna Schwarz, Dachau","Wie können Kommunen ihren Teil zur Klimaneutralität beitragen? Um solche Fragen kümmern sich im Landkreis Dachau seit kurzem zwei Klimaschutzmanager. Wie sie zu ihrem Beruf gekommen sind und welche Mittel sie im Kampf gegen den Klimawandel nutzen wollen. 
                        
                            Interview von Shafia Khawaja und Anna Schwarz, Dachau",15022022,Sueddeutsche,muenchen
ÜB und FDP fordern Transparenz in der Jugendarbeit,14022022_21:23,https://www.sueddeutsche.de/muenchen/dachau/dachau-jugend-stadtrat-1.5528758,Dachau,,,,15022022,Sueddeutsche,muenchen
Unverpackt auf Rädern,14022022_21:23,https://www.sueddeutsche.de/muenchen/wolfratshausen/hohe-bio-standards-und-regionalitaet-unverpackt-auf-raedern-1.5528478,Hohe Bio-Standards und Regionalität,,,"Der ""Better without""-Truck ist auf Märkten unterwegs.",15022022,Sueddeutsche,muenchen
Es rechnet sich noch nicht,14022022_21:23,https://www.sueddeutsche.de/muenchen/wolfratshausen/weniger-verpackungsmuell-es-rechnet-sich-noch-nicht-1.5528352,Weniger Verpackungsmüll,,,"""Ohnverpackt"" hat 1500 Produkte, aber keine Laufkundschaft.",15022022,Sueddeutsche,muenchen
Keine Pause für den ÖPNV,14022022_21:23,https://www.sueddeutsche.de/muenchen/wolfratshausen/oepnv-bad-toelz-wolfratshausen-ihk-ausbau-vermarktung-konzepte-1.5528465,Öffentlicher Nahverkehr,,,IHK fordert weiteren Ausbau und bessere Vermarktung.,15022022,Sueddeutsche,muenchen
Tante Emma in modern,14022022_21:23,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-unverpackt-laden-ois-ohne-plastikmuell-verpackungsfrei-1.5528295,Unverpackt-Laden in Bad Tölz,,"Von Marie Heßlinger, Bad Tölz","Früher waren verpackungsfreie Läden Standard, sagt Sabine Riesch. Sie führt den ""Ois Ohne"" in Bad Tölz, der im Landkreis als erster seiner Art vor drei Jahren eröffnete.
                        
                            Von Marie Heßlinger, Bad Tölz",15022022,Sueddeutsche,muenchen
Umweltschutz und Begegnung,14022022_21:23,https://www.sueddeutsche.de/muenchen/wolfratshausen/nachhaltig-leben-in-der-region-umweltschutz-und-begegnung-1.5528350,Nachhaltig leben in der Region,,"Von Marie Heßlinger, Penzberg","Eine Umfrage zeigt großen Bedarf an einem Unverpackt-Laden - möglichst mit Café - in der Stadt. Drei Dutzend Menschen wollen die Gründung vorantreiben. Der Standort ist noch ungewiss.
                        
                            Von Marie Heßlinger, Penzberg",15022022,Sueddeutsche,muenchen
Anzahl der Corona-Toten steigt auf 163,14022022_21:23,https://www.sueddeutsche.de/muenchen/wolfratshausen/pandemie-in-bad-toelz-wolfratshausen-anzahl-der-corona-toten-steigt-auf-163-1.5528474,Pandemie in Bad Tölz-Wolfratshausen,,,,15022022,Sueddeutsche,muenchen
Endlich kann Reihana Mohammadi in Ruhe trainieren,14022022_21:23,https://www.sueddeutsche.de/muenchen/wolfratshausen/penzberg-flucht-afghanistan-radrennen-1.5528481,Afghanische Rennradfahrerin,,Von Tilman Voss,"In ihrer Heimat flogen Steine nach der 19-Jährigen, wenn sie aufs Rennrad stieg. Nach der Flucht vor den Taliban trainieren sie und ihr Bruder nun in Penzberg.
                        
                            Von Tilman Voss",15022022,Sueddeutsche,muenchen
Geistliche Übungen,14022022_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/exerzitien-oekumenisch-entschleunigung-alltag-sankt-baptist-1.5528736,Entschleunigung im Alltag,,"Von Xaver Lallinger, Gröbenzell","Pastoralreferent Michael Franke von der katholischen Kirchengemeinde Sankt Baptist Gröbenzell über Exerzitien als ganz besonderes ökumenisches Angebot.
                        
                            Von Xaver Lallinger, Gröbenzell",15022022,Sueddeutsche,muenchen
Närrisches Brauchtum,14022022_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/faschin-brauchtum-fasnet-1.5528412,Nachbarschaftshilfe,,,Helma Dreher erinnerte bei Krapfen und Kuchen an früheres Faschingstreiben rund um Fürstenfeldbruck.,15022022,Sueddeutsche,muenchen
Gröbenzeller demoliert Autos und bricht in Apotheke ein,14022022_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/groebenzell-einbruch-psychiatrie-1.5528428,Polizeibericht,,,40-Jähriger wird festgenommen und in Psychiatrie gebracht.,15022022,Sueddeutsche,muenchen
Außenspiegel beschädigt,14022022_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/maisach-polizei-autos-aussenspiegel-1.5528424,Polizeibericht,,,Unbekannte demolieren in Maisach geparktes Auto.,15022022,Sueddeutsche,muenchen
Kindersoldaten im Blickpunkt,14022022_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kindersoldaten-gruene-fuerstenfeldbruck-ffb-aktionstag-1.5528335,Red-Hand-Day,,"Von Xaver Lallinger, Fürstenfeldbruck","Grüne wollen mit Aktion in Fürstenfeldbruck das Schicksal Hunderttausender Jugendlicher ins Bewusstsein rufen.
                        
                            Von Xaver Lallinger, Fürstenfeldbruck",15022022,Sueddeutsche,muenchen
Gesatzte Abschreckung,14022022_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/bussgeld-bauvorschriften-baugesetzbuch-maisach-landkreis-fuerstenfeldbruck-1.5528630,Mitten in Maisach,,"Kolumne von Erich C. Setzwein, Maisach","Eine halbe Million Euro kann es in Maisach kosten, wenn der Gartenzaun zu hoch ist. Oder zu niedrig.
                        
                            Kolumne von Erich C. Setzwein, Maisach",15022022,Sueddeutsche,muenchen
Schluss mit lustig,14022022_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/olching-fasching-gernlinden-mammendorf-absage-faschingsumzuege-1.5528311,Corona,,"Von Manfred Amann, Fürstenfeldbruck","Wegen der anhaltenden Pandemie sind alle Faschingsumzüge und auch die traditionellen Faschingstreiben abgesagt worden.
                        
                            Von Manfred Amann, Fürstenfeldbruck",15022022,Sueddeutsche,muenchen
Einbrecher richten Sachschaden an,14022022_21:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/mammendorf-kriminalitaet-einbrecher-einbruch-1.5528785,Kriminalität,,,Polizei ermittelt in Mammendorf.,15022022,Sueddeutsche,muenchen
Es wird wieder repariert,14022022_21:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/repair-cafe-reparieren-defekt-grafrath-klimaaktiv-vor-ort-1.5528400,Grafrath,,,Repair-Café in Grafrath öffnet wieder seine Pforten.,15022022,Sueddeutsche,muenchen
Heimspiel des Meisters am Piano,14022022_21:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/23-jahre-altes-talent-heimspiel-des-meisters-am-piano-1.5528504,23 Jahre altes Talent,,"Von Klaus Mohr, Emmering","Der Musiker Jonas Aumiller hat sein Studium in den USA mit einem akademischen Titel abgeschlossen. Bei einem Konzert in Emmering bewältigt er ein höchst anspruchsvolles Programm mit Bravour.
                        
                            Von Klaus Mohr, Emmering",15022022,Sueddeutsche,muenchen
Zahl der Toten steigt auf 204,14022022_21:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-corona-tote-inzidenz-1.5528642,Corona-Update,,,Nach Ansteckung mit dem Virus sterben zwei Frauen im Alter von 83 und 99 Jahren.,15022022,Sueddeutsche,muenchen
Bier an der Tankstelle getrunken,14022022_21:22,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/maisach-betrunken-autofahrer-tankstelle-1.5528771,Polizeibericht,,,Polizisten kontrollieren alkoholisierten Autofahrer.,15022022,Sueddeutsche,muenchen
Sieben-Tage-Inzidenz sinkt,14022022_21:22,https://www.sueddeutsche.de/muenchen/starnberg/coronavirus-inzidenz-1.5528819,Coronavirus,,,,15022022,Sueddeutsche,muenchen
