Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Missbrauchsexperte Zollner fordert Zeichen von Benedikt XVI.,20012022_14:34,https://www.sueddeutsche.de/bayern/kirche-muenchen-missbrauchsexperte-zollner-fordert-zeichen-von-benedikt-xvi-dpa.urn-newsml-dpa-com-20090101-220120-99-786159,Kirche - München,dpa,,,21012022,Sueddeutsche
Zuzahlungen für Pflege im Heim weiter gestiegen,20012022_14:34,https://www.sueddeutsche.de/gesundheit/gesundheit-zuzahlungen-fuer-pflege-im-heim-weiter-gestiegen-dpa.urn-newsml-dpa-com-20090101-220120-99-777801,Gesundheit,dpa,,,21012022,Sueddeutsche
Kerze löst Alarm aus: Wohnungsinhaber tot aufgefunden,20012022_14:34,https://www.sueddeutsche.de/panorama/notfaelle-suepplingen-kerze-loest-alarm-aus-wohnungsinhaber-tot-aufgefunden-dpa.urn-newsml-dpa-com-20090101-220120-99-786128,Notfälle - Süpplingen,dpa,,,21012022,Sueddeutsche
Land will Rahmen für Transformation der Wirtschaft setzen,20012022_14:33,https://www.sueddeutsche.de/politik/landtag-mainz-land-will-rahmen-fuer-transformation-der-wirtschaft-setzen-dpa.urn-newsml-dpa-com-20090101-220120-99-786121,Landtag - Mainz,dpa,,,21012022,Sueddeutsche
Katastrophenwarnungen in Bremen auch an Haltestellen,20012022_14:33,https://www.sueddeutsche.de/leben/gesellschaft-bremen-katastrophenwarnungen-in-bremen-auch-an-haltestellen-dpa.urn-newsml-dpa-com-20090101-220120-99-786124,Gesellschaft - Bremen,dpa,,,21012022,Sueddeutsche
Aiwanger: Hunderte neue Windräder in Bayern möglich,20012022_14:31,https://www.sueddeutsche.de/bayern/energie-muenchen-aiwangerhunderte-neue-windraeder-in-bayern-moeglich-dpa.urn-newsml-dpa-com-20090101-220120-99-785787,Energie - München,dpa,,,21012022,Sueddeutsche
Flaute bei Windenergie: Verband spricht von Katastrophe,20012022_14:31,https://www.sueddeutsche.de/wirtschaft/energie-leipzig-flaute-bei-windenergie-verband-spricht-von-katastrophe-dpa.urn-newsml-dpa-com-20090101-220120-99-786027,Energie - Leipzig,dpa,,,21012022,Sueddeutsche
"Hannover 96 benennt Stadion in ""Heinz von Heiden-Arena"" um",20012022_14:29,https://www.sueddeutsche.de/sport/fussball-hannover-hannover-96-benennt-stadion-in-heinz-von-heiden-arena-um-dpa.urn-newsml-dpa-com-20090101-220120-99-786076,Fußball - Hannover,dpa,,,21012022,Sueddeutsche
Betrüger bringen Chemnitzer Senioren um 80 000 Euro,20012022_14:29,https://www.sueddeutsche.de/panorama/kriminalitaet-chemnitz-betrueger-bringen-chemnitzer-senioren-um-80-000-euro-dpa.urn-newsml-dpa-com-20090101-220120-99-786028,Kriminalität - Chemnitz,dpa,,,21012022,Sueddeutsche
CDU muss spannender Ort gesellschaftlicher Debatten werden,20012022_14:29,https://www.sueddeutsche.de/politik/parteien-berlin-cdu-muss-spannender-ort-gesellschaftlicher-debatten-werden-dpa.urn-newsml-dpa-com-20090101-220120-99-786002,Parteien - Berlin,dpa,,,21012022,Sueddeutsche
Fressnapf setzt stürmisches Wachstum fort,20012022_14:28,https://www.sueddeutsche.de/leben/tiere-krefeld-fressnapf-setzt-stuermisches-wachstum-fort-dpa.urn-newsml-dpa-com-20090101-220120-99-785879,Tiere - Krefeld,dpa,,,21012022,Sueddeutsche
China könnte die Weltwirtschaft in den Abgrund reißen,20012022_14:28,https://www.sueddeutsche.de/wirtschaft/weltwirtschaft-china-corona-pandemie-inflation-1.5511570,Konjunktur,,"Von Christoph Giesen, Peking, und Claus Hulverscheidt","Zwei Jahre lang ist China besser durch die Pandemie gekommen als viele andere Staaten. Nun aber droht dem Land eine Katastrophe - mit womöglich verheerenden Folgen für Europa und Nordamerika.
                        
                            Von Christoph Giesen, Peking, und Claus Hulverscheidt",21012022,Sueddeutsche
Sportausschuss-Chef Ullrich gegen politischen Peking-Boykott,20012022_14:26,https://www.sueddeutsche.de/politik/sportpolitik-sportausschuss-chef-ullrich-gegen-politischen-peking-boykott-dpa.urn-newsml-dpa-com-20090101-220120-99-785997,Sportpolitik,dpa,,,21012022,Sueddeutsche
Milliardenschwerer U-Boot-Deal von Kieler Werft mit Israel,20012022_14:25,https://www.sueddeutsche.de/wirtschaft/ruestungsindustrie-milliardenschwerer-u-boot-deal-von-kieler-werft-mit-israel-dpa.urn-newsml-dpa-com-20090101-220120-99-780211,Rüstungsindustrie,dpa,,,21012022,Sueddeutsche
28 Windenergieanlagen im Jahr 2021 im Südwesten errichtet,20012022_14:24,https://www.sueddeutsche.de/wirtschaft/energie-berlin-28-windenergieanlagen-im-jahr-2021-im-suedwesten-errichtet-dpa.urn-newsml-dpa-com-20090101-220120-99-781397,Energie - Berlin,dpa,,,21012022,Sueddeutsche
Ordnungsamt-Mitarbeiter löschen eigene Knöllchen,20012022_14:22,https://www.sueddeutsche.de/politik/kommunen-bonn-ordnungsamt-mitarbeiter-loeschen-eigene-knoellchen-dpa.urn-newsml-dpa-com-20090101-220120-99-785880,Kommunen - Bonn,dpa,,,21012022,Sueddeutsche
Eilanträge gegen Wolfs-Abschuss bei Gericht eingegangen,20012022_14:22,https://www.sueddeutsche.de/bayern/tiere-muenchen-eilantraege-gegen-wolfs-abschuss-bei-gericht-eingegangen-dpa.urn-newsml-dpa-com-20090101-220120-99-785947,Tiere - München,dpa,,,21012022,Sueddeutsche
Polizei registriert mehr gefälschte Impfausweise: 412 Fälle,20012022_14:22,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-polizei-registriert-mehr-gefaelschte-impfausweise-412-faelle-dpa.urn-newsml-dpa-com-20090101-220120-99-785953,Gesundheit - Potsdam,dpa,,,21012022,Sueddeutsche
Medien: FC Bayern wirbt mit um begehrten Gladbacher Zakaria,20012022_14:21,https://www.sueddeutsche.de/bayern/fussball-muenchen-medien-fc-bayern-wirbt-mit-um-begehrten-gladbacher-zakaria-dpa.urn-newsml-dpa-com-20090101-220120-99-785948,Fußball - München,dpa,,,21012022,Sueddeutsche
Regierung will Stromwucher eindämmen,20012022_14:20,https://www.sueddeutsche.de/wirtschaft/energie-regierung-will-stromwucher-eindaemmen-dpa.urn-newsml-dpa-com-20090101-220120-99-777874,Energie,dpa,,,21012022,Sueddeutsche
Rheinische evangelische Kirche: Bis 2035 klimaneutral sein,20012022_14:20,https://www.sueddeutsche.de/panorama/kirche-duesseldorf-rheinische-evangelische-kirche-bis-2035-klimaneutral-sein-dpa.urn-newsml-dpa-com-20090101-220120-99-785881,Kirche - Düsseldorf,dpa,,,21012022,Sueddeutsche
Corona-Strategie: Kohlschreiber appelliert an Vernunft,20012022_14:19,https://www.sueddeutsche.de/sport/tennis-corona-strategie-kohlschreiber-appelliert-an-vernunft-dpa.urn-newsml-dpa-com-20090101-220120-99-785868,Tennis,dpa,,,21012022,Sueddeutsche
Ineratec sammelt Kapital für E-Kerosin-Anlage ein,20012022_14:19,https://www.sueddeutsche.de/wirtschaft/energie-karlsruhe-ineratec-sammelt-kapital-fuer-e-kerosin-anlage-ein-dpa.urn-newsml-dpa-com-20090101-220120-99-785907,Energie - Karlsruhe,dpa,,,21012022,Sueddeutsche
Oberverwaltungsgericht: Kontrolle bei Mann aus Togo rechtens,20012022_14:18,https://www.sueddeutsche.de/panorama/prozesse-hamburg-oberverwaltungsgericht-kontrolle-bei-mann-aus-togo-rechtens-dpa.urn-newsml-dpa-com-20090101-220120-99-785874,Prozesse - Hamburg,dpa,,,21012022,Sueddeutsche
Sturmflutwarnung: Keine größeren Auswirkungen in MV erwartet,20012022_14:18,https://www.sueddeutsche.de/panorama/wetter-hamburg-sturmflutwarnung-keine-groesseren-auswirkungen-in-mv-erwartet-dpa.urn-newsml-dpa-com-20090101-220120-99-780236,Wetter - Hamburg,dpa,,,21012022,Sueddeutsche
30. Kurt Weill Fest 2022 pandemiebedingt etwas kleiner,20012022_14:17,https://www.sueddeutsche.de/kultur/feste-dessau-rosslau-30-kurt-weill-fest-2022-pandemiebedingt-etwas-kleiner-dpa.urn-newsml-dpa-com-20090101-220120-99-785864,Feste - Dessau-Roßlau,dpa,,,21012022,Sueddeutsche
FC Bayern wirbt mit um begehrten Gladbacher Zakaria,20012022_14:17,https://www.sueddeutsche.de/sport/fussball-fc-bayern-wirbt-mit-um-begehrten-gladbacher-zakaria-dpa.urn-newsml-dpa-com-20090101-220120-99-785839,Fußball,dpa,,,21012022,Sueddeutsche
Milliardenschwerer U-Boot-Deal von Kieler Werft mit Israel,20012022_14:16,https://www.sueddeutsche.de/wirtschaft/ruestungsindustrie-tel-aviv-jaffa-milliardenschwerer-u-boot-deal-von-kieler-werft-mit-israel-dpa.urn-newsml-dpa-com-20090101-220120-99-780465,Rüstungsindustrie - Tel Aviv-Jaffa,dpa,,,21012022,Sueddeutsche
Pandemie in Rheinland-Pfalz erreicht neue Höchststände,20012022_14:16,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-pandemie-in-rheinland-pfalz-erreicht-neue-hoechststaende-dpa.urn-newsml-dpa-com-20090101-220120-99-785855,Gesundheit - Mainz,dpa,,,21012022,Sueddeutsche
Kraftwerk Weiher in Quierschied automatisch abgeschaltet,20012022_14:14,https://www.sueddeutsche.de/wirtschaft/energie-quierschied-kraftwerk-weiher-in-quierschied-automatisch-abgeschaltet-dpa.urn-newsml-dpa-com-20090101-220120-99-785857,Energie - Quierschied,dpa,,,21012022,Sueddeutsche
"Projekt ""StadtLand+"" startet in Sachsen-Anhalt und Sachsen",20012022_14:13,https://www.sueddeutsche.de/wirtschaft/energie-halle-saale-projekt-stadtland-startet-in-sachsen-anhalt-und-sachsen-dpa.urn-newsml-dpa-com-20090101-220120-99-785714,Energie - Halle (Saale),dpa,,,21012022,Sueddeutsche
Spätlese im Wald,20012022_14:13,https://www.sueddeutsche.de/muenchen/wolfratshausen/kraeuterspaziergang-in-der-jachenau-spaetlese-im-wald-1.5511437,Kräuterspaziergang in der Jachenau,,Von Benjamin Engel,"Viele Wildpflanzen lassen sich auch im Winter für Genuss oder Gesundheit nutzen.  Wer sie sammelt, sollte jedoch behutsam vorgehen.
                        
                            Von Benjamin Engel",21012022,Sueddeutsche
Initiativen fordern Stilllegung der Brennelementefabrik,20012022_14:13,https://www.sueddeutsche.de/wirtschaft/atomkraft-lingen-ems-initiativen-fordern-stilllegung-der-brennelementefabrik-dpa.urn-newsml-dpa-com-20090101-220120-99-785677,Atomkraft - Lingen (Ems),dpa,,,21012022,Sueddeutsche
"Opfersprecher zu Ratzinger: ""Historische Erschütterung""",20012022_14:11,https://www.sueddeutsche.de/bayern/kirche-muenchen-opfersprecher-zu-ratzinger-historische-erschuetterung-dpa.urn-newsml-dpa-com-20090101-220120-99-785788,Kirche - München,dpa,,,21012022,Sueddeutsche
Habeck: Kapitel Corona-Boni wird bald abgeschlossen,20012022_14:10,https://www.sueddeutsche.de/politik/parteien-habeck-kapitel-corona-boni-wird-bald-abgeschlossen-dpa.urn-newsml-dpa-com-20090101-220120-99-781054,Parteien,dpa,,,21012022,Sueddeutsche
Neue Trends der Krebsforschung: Institut bekommt mehr Geld,20012022_14:09,https://www.sueddeutsche.de/wissen/forschung-mannheim-neue-trends-der-krebsforschung-institut-bekommt-mehr-geld-dpa.urn-newsml-dpa-com-20090101-220120-99-785721,Forschung - Mannheim,dpa,,,21012022,Sueddeutsche
AfD scheitert mit Klagen gegen Haushalte mit Corona-Schulden,20012022_14:07,https://www.sueddeutsche.de/panorama/prozesse-stuttgart-afd-scheitert-mit-klagen-gegen-haushalte-mit-corona-schulden-dpa.urn-newsml-dpa-com-20090101-220119-99-772819,Prozesse - Stuttgart,dpa,,,21012022,Sueddeutsche
Schreyer verspricht zügige Planung des B 11-Ausbaus,20012022_14:05,https://www.sueddeutsche.de/muenchen/wolfratshausen/geretsrieder-verkehrsprojekt-schreyer-verspricht-zuegige-planung-des-b-11-ausbaus-1.5511439,Geretsrieder Verkehrsprojekt,,Von Felicitas Amler,"Die bayerische Verkehrsministerin nimmt vom Geretrsieder Bürgermeister Michael Müller die Resolution des Stadtrats entgegen.
                        
                            Von Felicitas Amler",21012022,Sueddeutsche
CDU-Chef Hirte kritisiert Verkürzung des Genesenen-Status,20012022_14:05,https://www.sueddeutsche.de/politik/parteien-erfurt-cdu-chef-hirte-kritisiert-verkuerzung-des-genesenen-status-dpa.urn-newsml-dpa-com-20090101-220120-99-785599,Parteien - Erfurt,dpa,,,21012022,Sueddeutsche
Bis zu 40 Kliniken in Niedersachsen droht die Schließung,20012022_14:05,https://www.sueddeutsche.de/politik/landtag-hannover-bis-zu-40-kliniken-in-niedersachsen-droht-die-schliessung-dpa.urn-newsml-dpa-com-20090101-220120-99-782682,Landtag - Hannover,dpa,,,21012022,Sueddeutsche
