Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Seit Oktober gesuchter mutmaßlicher Einbrecher festgenommen,11022022_11:44,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-seit-oktober-gesuchter-mutmasslicher-einbrecher-festgenommen-dpa.urn-newsml-dpa-com-20090101-220211-99-81092,Kriminalität - Berlin,dpa,,,12022022,Sueddeutsche,panorama
"83 Prozent des Energieverbrauchs aus Öl, Kohle und Gas",11022022_11:43,https://www.sueddeutsche.de/wirtschaft/energie-hannover-83-prozent-des-energieverbrauchs-aus-oel-kohle-und-gas-dpa.urn-newsml-dpa-com-20090101-220211-99-81032,Energie - Hannover,dpa,,,12022022,Sueddeutsche,wirtschaft
"BVB-Verteidiger Guerreiro: Süle wird uns ""sicher guttun""",11022022_11:42,https://www.sueddeutsche.de/sport/fussball-bvb-verteidiger-guerreiro-suele-wird-uns-sicher-guttun-dpa.urn-newsml-dpa-com-20090101-220211-99-80993,Fußball,dpa,,,12022022,Sueddeutsche,sport
Zwei Rückrufe wegen Blausäure in Mandeln,11022022_11:40,https://www.sueddeutsche.de/wirtschaft/verbraucher-zwei-rueckrufe-wegen-blausaeure-in-mandeln-dpa.urn-newsml-dpa-com-20090101-220211-99-78150,Verbraucher,dpa,,,12022022,Sueddeutsche,wirtschaft
Vorwurf gegen Trump: Dokumente in Toilette runtergespült?,11022022_11:38,https://www.sueddeutsche.de/panorama/vorwurf-gegen-trump-dokumente-in-toilette-runtergespuelt-1.5526802,,,,"Video
                    
                    
                        Vorwurf gegen Trump: Dokumente in Toilette runtergespült?, Ex-US-Präsident Trump kommt aus den Schlagzeilen nicht raus. Jetzt wird ihm vorgeworfen, er habe im Weißen Haus regelmäßig die Toilette mit beschriftetem Papier verstopft. Hat Donald Trum wichtige Dokumente die Toilette heruntergespült?",12022022,Sueddeutsche,panorama
Spektakuläre Wechsel: Schröder und Theis tauschen NBA-Clubs,11022022_11:38,https://www.sueddeutsche.de/sport/basketball-spektakulaere-wechsel-schroeder-und-theis-tauschen-nba-clubs-dpa.urn-newsml-dpa-com-20090101-220210-99-71316,Basketball,dpa,,,12022022,Sueddeutsche,sport
Zahl der Einbürgerungen wieder auf Vor-Corona-Niveau,11022022_11:38,https://www.sueddeutsche.de/politik/migration-hamburg-zahl-der-einbuergerungen-wieder-auf-vor-corona-niveau-dpa.urn-newsml-dpa-com-20090101-220211-99-80941,Migration - Hamburg,dpa,,,12022022,Sueddeutsche,politik
Coronazahlen des RKI nähern sich Plateau - Bricht die Welle?,11022022_11:38,https://www.sueddeutsche.de/gesundheit/gesundheit-coronazahlen-des-rkinaehern-sich-plateau-bricht-die-welle-dpa.urn-newsml-dpa-com-20090101-220211-99-74136,Gesundheit,dpa,,,12022022,Sueddeutsche,gesundheit
Bahn investiert 2022 rund 890 Millionen Euro im Norden,11022022_11:37,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-bahn-investiert-2022-rund-890-millionen-euro-im-norden-dpa.urn-newsml-dpa-com-20090101-220211-99-80942,Verkehr - Berlin,dpa,,,12022022,Sueddeutsche,wirtschaft
"""Kindergarten-Fehler"": Biathletinnen nach Sprint gefrustet",11022022_11:33,https://www.sueddeutsche.de/sport/olympia-kindergarten-fehler-biathletinnen-nach-sprint-gefrustet-dpa.urn-newsml-dpa-com-20090101-220211-99-79403,Olympia,dpa,,,12022022,Sueddeutsche,sport
Scholz sieht Möglichkeit für Lockerung der Corona-Auflagen,11022022_11:33,https://www.sueddeutsche.de/politik/scholz-sieht-moeglichkeit-fuer-lockerung-der-corona-auflagen-1.5526799,,,,"Video
                    
                    
                        ""Die wissenschaftlichen Prognosen zeigen uns, dass der Höhepunkt der Welle in Sicht ist"", sagte der Kanzler am Freitag in einer Rede im Bundesrat.",12022022,Sueddeutsche,politik
Entdeckungen im Eulenjahr,11022022_11:30,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-ornithologen-eulen-vogelschutz-kiebitzkolonie-starnberger-see-1.5526343,Vogelschutz,,Von Armin Greune,"Sechs Arten von Nachtgreifen wurden vergangenes Jahr im Fünfseenland gesichtet, darunter auch der Uhu. Die Arbeitsgemeinschaft Starnberger Ornithologen beteiligt sich an vielen Artenschutzprojekten und betreut nun auch die Kiebitzkolonie im Aubachtal.
                        
                            Von Armin Greune",12022022,Sueddeutsche,muenchen
"""Der Preis ist heiß""-Moderator Wijnvoord heiratet im TV",11022022_11:30,https://www.sueddeutsche.de/wirtschaft/medien-muenchen-der-preis-ist-heiss-moderator-wijnvoord-heiratet-im-tv-dpa.urn-newsml-dpa-com-20090101-220211-99-80718,Medien - München,dpa,,,12022022,Sueddeutsche,wirtschaft
Waffenerlaubnis: Braucht Deutschland strengere Kontrollen?,11022022_11:26,https://www.sueddeutsche.de/politik/waffenerlaubnis-waffenbehoerde-waffenkontrollen-1.5526772,Leserdiskussion,,,"In Deutschland gibt es etwa 600 Waffenbehörden in Kommunen, Polizeipräsidien und Bundesländern. Teilweise besteht eine einzelne Behörde nur aus einem Beamten. Die Kontrolle auffälliger Personen oder die Durchsetzung von Waffenverboten ist sehr uneinheitlich.",12022022,Sueddeutsche,politik
Energiepreise: Habeck für Kinder-Sofortzuschlag,11022022_11:26,https://www.sueddeutsche.de/wirtschaft/energie-energiepreise-habeck-fuer-kinder-sofortzuschlag-dpa.urn-newsml-dpa-com-20090101-220211-99-80539,Energie,dpa,,,12022022,Sueddeutsche,wirtschaft
Bereit für die größte Party: LA heiß auf den Super Bowl,11022022_11:25,https://www.sueddeutsche.de/sport/american-football-bereit-fuer-die-groesste-party-la-heiss-auf-den-super-bowl-dpa.urn-newsml-dpa-com-20090101-220211-99-75818,American Football,dpa,,,12022022,Sueddeutsche,sport
GEW warnt vor Lockerungen der Corona-Maßnahmen an Schulen,11022022_11:25,https://www.sueddeutsche.de/bildung/bildung-magdeburg-gew-warnt-vor-lockerungen-der-corona-massnahmen-an-schulen-dpa.urn-newsml-dpa-com-20090101-220211-99-80667,Bildung - Magdeburg,dpa,,,12022022,Sueddeutsche,bildung
"""Die Behauptung, Britney sei vor allem ein Opfer gewesen, ist lächerlich""",11022022_11:24,https://www.sueddeutsche.de/kultur/britney-spears-free-britney-vater-1.5526647,Neue Werke über Britney Spears,,Von Joachim Hentschel,"Nach zwei Dokus verhandeln jetzt ein Buch und ein Theaterstück das Leben der Sängerin. Ist diese ungeheuerliche Geschichte eine Erzählung über menschliches Versagen? Und Britney eine feministische Ikone? Über Antworten, die nicht so einfach sind.
                        
                            Von Joachim Hentschel",12022022,Sueddeutsche,kultur
Pro Quote Film fordert mehr Frauen in Schlüsselfunktionen,11022022_11:21,https://www.sueddeutsche.de/kultur/film-berlin-pro-quote-film-fordert-mehr-frauen-in-schluesselfunktionen-dpa.urn-newsml-dpa-com-20090101-220211-99-80590,Film - Berlin,dpa,,,12022022,Sueddeutsche,kultur
Waymo mit fast 700 Roboterautos in Kalifornien,11022022_11:16,https://www.sueddeutsche.de/wirtschaft/auto-waymo-mit-fast-700-roboterautos-in-kalifornien-dpa.urn-newsml-dpa-com-20090101-220211-99-80096,Auto,dpa,,,12022022,Sueddeutsche,wirtschaft
Jedes Opel-Modell soll es ab 2024 auch als E-Auto geben,11022022_11:16,https://www.sueddeutsche.de/wirtschaft/auto-jedes-opel-modell-soll-es-ab-2024-auch-als-e-auto-geben-dpa.urn-newsml-dpa-com-20090101-220211-99-78347,Auto,dpa,,,12022022,Sueddeutsche,wirtschaft
Hohe Energiepreise: NRW und Bayern fordern Entlastungspaket,11022022_11:16,https://www.sueddeutsche.de/bayern/energie-duesseldorf-hohe-energiepreise-nrw-und-bayern-fordern-entlastungspaket-dpa.urn-newsml-dpa-com-20090101-220211-99-78980,Energie - Düsseldorf,dpa,,,12022022,Sueddeutsche,bayern
"Zwei Schulen, eine Sporthalle, ein Schwimmbad",11022022_11:15,https://www.sueddeutsche.de/muenchen/landkreismuenchen/aschheim-gymnasium-realschule-schulcampus-bildung-1.5526767,Aschheim,,"Von Irmengard Gnau, Aschheim","Für den fast 130 Millionen Euro teuren Campus in Aschheim liegen jetzt die Pläne vor. Noch im Februar soll mit den Vorarbeiten für das Gemeinschaftsprojekt begonnen werden.
                        
                            Von Irmengard Gnau, Aschheim",12022022,Sueddeutsche,muenchen
Vogelschützer: Gänsegeier starb an Gift,11022022_11:14,https://www.sueddeutsche.de/bayern/tiere-starnberg-vogelschuetzer-gaensegeier-starb-an-gift-dpa.urn-newsml-dpa-com-20090101-220211-99-79241,Tiere - Starnberg,dpa,,,12022022,Sueddeutsche,bayern
Teile für erste Elektrofähre am Bodensee eingetroffen,11022022_11:09,https://www.sueddeutsche.de/wirtschaft/schiffbau-stralsund-teile-fuer-erste-elektrofaehre-am-bodensee-eingetroffen-dpa.urn-newsml-dpa-com-20090101-220211-99-80256,Schiffbau - Stralsund,dpa,,,12022022,Sueddeutsche,wirtschaft
Festspiele-Stars wollen Schülern Klassik näher bringen,11022022_11:08,https://www.sueddeutsche.de/kultur/musik-schwerin-festspiele-stars-wollen-schuelern-klassik-naeher-bringen-dpa.urn-newsml-dpa-com-20090101-220211-99-80257,Musik - Schwerin,dpa,,,12022022,Sueddeutsche,kultur
Lagarde will berühmte Personen aus Europa auf Euro-Scheinen,11022022_11:05,https://www.sueddeutsche.de/wirtschaft/ezb-lagarde-will-beruehmte-personen-aus-europa-auf-euro-scheinen-dpa.urn-newsml-dpa-com-20090101-220211-99-79875,EZB,dpa,,,12022022,Sueddeutsche,wirtschaft
Autoverkäufe des VW-Konzerns bleiben zum Jahresstart schwach,11022022_11:05,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-autoverkaeufe-des-vw-konzerns-bleiben-zum-jahresstart-schwach-dpa.urn-newsml-dpa-com-20090101-220211-99-79194,Auto - Wolfsburg,dpa,,,12022022,Sueddeutsche,wirtschaft
16.800 Schüler wegen positiver Corona-Tests nicht in Schule,11022022_11:04,https://www.sueddeutsche.de/bildung/schulen-hannover-16800-schueler-wegen-positiver-corona-tests-nicht-in-schule-dpa.urn-newsml-dpa-com-20090101-220211-99-79891,Schulen - Hannover,dpa,,,12022022,Sueddeutsche,bildung
Wer die Rechnung zahlt,11022022_11:02,https://www.sueddeutsche.de/wirtschaft/energiepreise-deutschland-oel-gas-spritpreis-entlastung-1.5526289,"Öl, Gas und Strom teurer",,Von Thomas Balbierer und Roland Preuß,"Die Bundesregierung federt die höheren Energiepreise für einige Gruppen ab - Millionen Bürger aber müssen die Kosten weitgehend selbst tragen.
                        
                            Von Thomas Balbierer und Roland Preuß",12022022,Sueddeutsche,wirtschaft
Hüsing soll Heidenheimer Defensive Stabilität verleihen,11022022_11:02,https://www.sueddeutsche.de/sport/fussball-heidenheim-an-der-brenz-huesing-soll-heidenheimer-defensive-stabilitaet-verleihen-dpa.urn-newsml-dpa-com-20090101-220211-99-79488,Fußball - Heidenheim an der Brenz,dpa,,,12022022,Sueddeutsche,sport
Sandhausens Kapitän Diekmeier ersetzt Ajdini in Ingolstadt,11022022_11:01,https://www.sueddeutsche.de/sport/fussball-sandhausen-sandhausens-kapitaen-diekmeier-ersetzt-ajdini-in-ingolstadt-dpa.urn-newsml-dpa-com-20090101-220211-99-80061,Fußball - Sandhausen,dpa,,,12022022,Sueddeutsche,sport
Zwei Verletzte bei Brand in Hamburger Mehrfamilienhaus,11022022_10:59,https://www.sueddeutsche.de/panorama/braende-hamburg-zwei-verletzte-bei-brand-in-hamburger-mehrfamilienhaus-dpa.urn-newsml-dpa-com-20090101-220211-99-75826,Brände - Hamburg,dpa,,,12022022,Sueddeutsche,panorama
Zwei Menschen sterben bei Autounfall in brennendem Wagen,11022022_10:59,https://www.sueddeutsche.de/panorama/unfaelle-henstedt-ulzburg-zwei-menschen-sterben-bei-autounfall-in-brennendem-wagen-dpa.urn-newsml-dpa-com-20090101-220211-99-76825,Unfälle - Henstedt-Ulzburg,dpa,,,12022022,Sueddeutsche,panorama
