Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Polizei: Mann wird aggressiv und behindert Einsatz,10032022_13:41,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-polizei-mann-wird-aggressiv-und-behindert-einsatz-dpa.urn-newsml-dpa-com-20090101-220310-99-464479,Kriminalität - Berlin,dpa,,,11032022,Sueddeutsche
Mord statt Unfall: Polizei sucht nach Hinweisen,10032022_13:40,https://www.sueddeutsche.de/panorama/kriminalitaet-templin-mord-statt-unfall-polizei-sucht-nach-hinweisen-dpa.urn-newsml-dpa-com-20090101-220310-99-464575,Kriminalität - Templin,dpa,,,11032022,Sueddeutsche
Integrationsbeauftragte: Schulunterricht auf Ukrainisch,10032022_13:40,https://www.sueddeutsche.de/bayern/schulen-muenchen-integrationsbeauftragte-schulunterricht-auf-ukrainisch-dpa.urn-newsml-dpa-com-20090101-220310-99-464729,Schulen - München,dpa,,,11032022,Sueddeutsche
Corona-Verdacht bestätigt: HSV will Spiel verlegen lassen,10032022_13:39,https://www.sueddeutsche.de/sport/fussball-corona-verdacht-bestaetigt-hsv-will-spiel-verlegen-lassen-dpa.urn-newsml-dpa-com-20090101-220310-99-460584,Fußball,dpa,,,11032022,Sueddeutsche
Corona und Verletzungen: Freiburg hat Personalsorgen,10032022_13:39,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-corona-und-verletzungen-freiburg-hat-personalsorgen-dpa.urn-newsml-dpa-com-20090101-220310-99-464469,Fußball - Freiburg im Breisgau,dpa,,,11032022,Sueddeutsche
Land baut Kapazitäten für Erstaufnahme von Flüchtlingen aus,10032022_13:39,https://www.sueddeutsche.de/politik/krieg-eisenhuettenstadt-land-baut-kapazitaeten-fuer-erstaufnahme-von-fluechtlingen-aus-dpa.urn-newsml-dpa-com-20090101-220310-99-464642,Krieg - Eisenhüttenstadt,dpa,,,11032022,Sueddeutsche
Regierung richtet Kabinettsausschuss zu Ukraine-Krise ein,10032022_13:39,https://www.sueddeutsche.de/politik/konflikte-regierung-richtet-kabinettsausschuss-zu-ukraine-krise-ein-dpa.urn-newsml-dpa-com-20090101-220310-99-464688,Konflikte,dpa,,,11032022,Sueddeutsche
"Lawrow: ""Planen nicht, weitere Länder zu überfallen""",10032022_13:38,https://www.sueddeutsche.de/politik/konflikte-lawrow-planen-nicht-weitere-laender-zu-ueberfallen-dpa.urn-newsml-dpa-com-20090101-220310-99-458997,Konflikte,dpa,,,11032022,Sueddeutsche
Bayer streicht mit Verkauf eines Firmenteils Milliarden ein,10032022_13:37,https://www.sueddeutsche.de/wirtschaft/agrar-bayer-streicht-mit-verkauf-eines-firmenteils-milliarden-ein-dpa.urn-newsml-dpa-com-20090101-220310-99-464282,Agrar,dpa,,,11032022,Sueddeutsche
Hundebiss: Ermittlungen wegen fahrlässiger Körperverletzung,10032022_13:37,https://www.sueddeutsche.de/leben/tiere-wismar-hundebiss-ermittlungen-wegen-fahrlaessiger-koerperverletzung-dpa.urn-newsml-dpa-com-20090101-220310-99-464658,Tiere - Wismar,dpa,,,11032022,Sueddeutsche
Ab wann muss angeschimmelter Käse wirklich weg?,10032022_13:35,https://www.sueddeutsche.de/wirtschaft/ernaehrung-ab-wann-muss-angeschimmelter-kaese-wirklich-weg-dpa.urn-newsml-dpa-com-20090101-220310-99-464512,Ernährung,dpa,,,11032022,Sueddeutsche
Kleinflugzeug muss in Nähe zu Autobahn notlanden,10032022_13:32,https://www.sueddeutsche.de/wirtschaft/luftverkehr-weibersbrunn-kleinflugzeug-muss-in-naehe-zu-autobahn-notlanden-dpa.urn-newsml-dpa-com-20090101-220310-99-464490,Luftverkehr - Weibersbrunn,dpa,,,11032022,Sueddeutsche
"Dresden vor St. Pauli: ""Stärken auf den Platz bringen""",10032022_13:31,https://www.sueddeutsche.de/sport/fussball-dresden-dresden-vor-st-pauli-staerken-auf-den-platz-bringen-dpa.urn-newsml-dpa-com-20090101-220310-99-464244,Fußball - Dresden,dpa,,,11032022,Sueddeutsche
Darmstadt 98 will im Zweitliga-Aufstiegskampf vorlegen,10032022_13:30,https://www.sueddeutsche.de/sport/fussball-darmstadt-darmstadt-98-will-im-zweitliga-aufstiegskampf-vorlegen-dpa.urn-newsml-dpa-com-20090101-220310-99-464473,Fußball - Darmstadt,dpa,,,11032022,Sueddeutsche
Aue will Mini-Serie beim HSV mit Nadelstichen ausbauen,10032022_13:30,https://www.sueddeutsche.de/sport/fussball-aue-aue-will-mini-serie-beim-hsv-mit-nadelstichen-ausbauen-dpa.urn-newsml-dpa-com-20090101-220310-99-464394,Fußball - Aue,dpa,,,11032022,Sueddeutsche
Bundesstraße 457 wegen brennender Strohballen gesperrt,10032022_13:29,https://www.sueddeutsche.de/panorama/braende-ranstadt-bundesstrasse-457-wegen-brennender-strohballen-gesperrt-dpa.urn-newsml-dpa-com-20090101-220310-99-464472,Brände - Ranstadt,dpa,,,11032022,Sueddeutsche
Kretschmer warnt vor Verunsicherungen mit Blick auf Krieg,10032022_13:28,https://www.sueddeutsche.de/politik/konflikte-koenigsbrueck-kretschmer-warnt-vor-verunsicherungen-mit-blick-auf-krieg-dpa.urn-newsml-dpa-com-20090101-220310-99-464243,Konflikte - Königsbrück,dpa,,,11032022,Sueddeutsche
Benefizkonzert und kostenloser Turmbesuch für Ukrainer,10032022_13:27,https://www.sueddeutsche.de/panorama/kirche-hamburg-benefizkonzert-und-kostenloser-turmbesuch-fuer-ukrainer-dpa.urn-newsml-dpa-com-20090101-220310-99-464457,Kirche - Hamburg,dpa,,,11032022,Sueddeutsche
"""Ich wasche niemals mein Gesicht""",10032022_13:25,https://www.sueddeutsche.de/panorama/cameron-diaz-javier-bardem-stripper-trump-notlandung-ryan-coogler-bankraeuber-homo-ehe-chile-1.5545072,Leute,,,"Cameron Diaz tut angeblich nichts für ihr Aussehen, Javier Bardem hat mal vor seiner Mutter gestrippt, und Donald Trump muss notlanden.",11032022,Sueddeutsche
Rekordzahl an Neuinfektionen - kommt die sechste Welle?,10032022_13:25,https://www.sueddeutsche.de/wissen/wissenschaft-rekordzahl-an-neuinfektionen-kommt-die-sechste-welle-dpa.urn-newsml-dpa-com-20090101-220310-99-461088,Wissenschaft,dpa,,,11032022,Sueddeutsche
K+S hält trotz des Ukraine-Kriegs an Jahreszielen fest,10032022_13:24,https://www.sueddeutsche.de/wirtschaft/bergbau-frankfurt-am-main-ks-haelt-trotz-des-ukraine-kriegs-an-jahreszielen-fest-dpa.urn-newsml-dpa-com-20090101-220309-99-452473,Bergbau - Frankfurt am Main,dpa,,,11032022,Sueddeutsche
"Ausstellung ""Welt übersetzen"" im Bauhaus",10032022_13:22,https://www.sueddeutsche.de/kultur/ausstellungen-weimar-ausstellung-welt-uebersetzen-im-bauhaus-dpa.urn-newsml-dpa-com-20090101-220310-99-464249,Ausstellungen - Weimar,dpa,,,11032022,Sueddeutsche
Freiheit auf Gedeih und Verderb,10032022_13:21,https://www.sueddeutsche.de/meinung/corona-massnahmen-infektionsschutzgesetz-freiheit-1.5544300,Covid-19,,Kommentar von Christina Berndt,"Meinung
                    
                    
                        Die Inzidenz steigt, doch die Regierung will fast alle Corona-Maßnahmen im Alltag abschütteln. Diese Entscheidung ist rücksichtslos - und zeugt von fehlendem politischen Rückgrat.
                        
                            Kommentar von Christina Berndt",11032022,Sueddeutsche
Gegen Trickbetrüger in Neubrandenburg: Info-Kampagne startet,10032022_13:21,https://www.sueddeutsche.de/panorama/kriminalitaet-neubrandenburg-gegen-trickbetrueger-in-neubrandenburg-info-kampagne-startet-dpa.urn-newsml-dpa-com-20090101-220310-99-464241,Kriminalität - Neubrandenburg,dpa,,,11032022,Sueddeutsche
Kulturschaffende solidarisieren sich mit der Ukraine,10032022_13:20,https://www.sueddeutsche.de/politik/krieg-potsdam-kulturschaffende-solidarisieren-sich-mit-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220310-99-464250,Krieg - Potsdam,dpa,,,11032022,Sueddeutsche
Wahlumfrage sieht CDU in Schleswig-Holstein klar vorne,10032022_13:19,https://www.sueddeutsche.de/politik/wahlen-wahlumfrage-sieht-cdu-in-schleswig-holstein-klar-vorne-dpa.urn-newsml-dpa-com-20090101-220310-99-464279,Wahlen,dpa,,,11032022,Sueddeutsche
Katholische Bischöfe: Waffenlieferung in Ukraine legitim,10032022_13:18,https://www.sueddeutsche.de/bayern/kirche-bad-staffelstein-katholische-bischoefe-waffenlieferung-in-ukraine-legitim-dpa.urn-newsml-dpa-com-20090101-220309-99-452519,Kirche - Bad Staffelstein,dpa,,,11032022,Sueddeutsche
Neue nordische Kombination,10032022_13:17,https://www.sueddeutsche.de/politik/verteidigung-daenemark-schweden-nato-ukraine-1.5544361,Verteidigungspolitik,,"Von Kai Strittmatter, Kopenhagen","Nato nein und EU ja. Oder Nato ja, dafür aber eher EU-skeptisch - die skandinavischen Länder waren sicherheitspolitisch stets eigenwillig. Das ändert sich gerade.
                        
                            Von Kai Strittmatter, Kopenhagen",11032022,Sueddeutsche
Energiekosten: Stromspar-Check hilft Bedürftigen beim Sparen,10032022_13:17,https://www.sueddeutsche.de/panorama/energiekosten-stromspar-check-hilft-beduerftigen-beim-sparen-1.5545057,,,,"Video
                    
                    
                        Die Energiepreise haben stark angezogen, durch den Krieg in der Ukraine erwarten Experten weitere drastische Anstiege. Das trifft besonders Geringverdiener. Ihnen hilft die Caritas.",11032022,Sueddeutsche
Trauerbeflaggung zum nationalen Gedenktag für Terroropfer,10032022_13:17,https://www.sueddeutsche.de/panorama/terrorismus-wiesbaden-trauerbeflaggung-zum-nationalen-gedenktag-fuer-terroropfer-dpa.urn-newsml-dpa-com-20090101-220310-99-464217,Terrorismus - Wiesbaden,dpa,,,11032022,Sueddeutsche
