Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Hohe Waldbrandgefahr am Wochenende im Osten Niedersachsens,12032022_11:11,https://www.sueddeutsche.de/panorama/wetter-lueneburg-hohe-waldbrandgefahr-am-wochenende-im-osten-niedersachsens-dpa.urn-newsml-dpa-com-20090101-220312-99-490069,Wetter - Lüneburg,dpa,,,13032022,Sueddeutsche
Streit eskaliert - Mann mit Messer schwer verletzt,12032022_11:10,https://www.sueddeutsche.de/bayern/bamberg-polizei-streit-messer-bruecke-1.5546303,Bamberg,,,In Bamberg sind in der Nacht zum Samstag zwei Gruppen junger Menschen in Streit geraten. Ein 26-Jähriger erlitt Messerstiche in den Rücken und befindet sich im Krankenhaus.,13032022,Sueddeutsche
Frau nach Feuer in Pflegeheim gestorben,12032022_11:08,https://www.sueddeutsche.de/bayern/braende-muehldorf-am-inn-frau-nach-feuer-in-pflegeheim-gestorben-dpa.urn-newsml-dpa-com-20090101-220312-99-490647,Brände - Mühldorf am Inn,dpa,,,13032022,Sueddeutsche
Hilfe für Flüchtlinge: Dach über dem Kopf in Esslingen,12032022_11:07,https://www.sueddeutsche.de/politik/fluechtlinge-esslingen-am-neckar-hilfe-fuer-fluechtlinge-dach-ueber-dem-kopf-in-esslingen-dpa.urn-newsml-dpa-com-20090101-220312-99-490643,Flüchtlinge - Esslingen am Neckar,dpa,,,13032022,Sueddeutsche
Russlands Militär: Angriffe auf breiter Front in Ukraine,12032022_10:56,https://www.sueddeutsche.de/panorama/russlands-militaer-angriffe-auf-breiter-front-in-ukraine-1.5546301,,,,"Video
                    
                    
                        Die russische Armee setzt nach Angaben des Verteidigungsministeriums in Moskau ihre Angriffe auf ""breiter Front"" in der Ukraine fort. In der Nähe von Kiew soll eine Luftwaffenbasis außer Gefecht gesetzt worden sein.",13032022,Sueddeutsche
Kein Stillstand: Biden unterschreibt Haushaltsgesetz,12032022_10:46,https://www.sueddeutsche.de/politik/parlament-kein-stillstand-biden-unterschreibt-haushaltsgesetz-dpa.urn-newsml-dpa-com-20090101-220312-99-490321,Parlament,dpa,,,13032022,Sueddeutsche
"""SAM""-Moderatorin Laubenbacher mit 56 Jahren gestorben",12032022_10:45,https://www.sueddeutsche.de/bayern/fernsehen-muenchen-sam-moderatorin-laubenbacher-mit-56-jahren-gestorben-dpa.urn-newsml-dpa-com-20090101-220312-99-490442,Fernsehen - München,dpa,,,13032022,Sueddeutsche
Corona in Bielefeld: Kramer und sechs Spieler betroffen,12032022_10:43,https://www.sueddeutsche.de/sport/fussball-corona-in-bielefeld-kramer-und-sechs-spieler-betroffen-dpa.urn-newsml-dpa-com-20090101-220312-99-490406,Fußball,dpa,,,13032022,Sueddeutsche
Ceylan und Mittermeier finden Comedy in Krisenzeiten wichtig,12032022_10:39,https://www.sueddeutsche.de/kultur/unterhaltung-bad-vilbel-ceylan-und-mittermeier-finden-comedy-in-krisenzeiten-wichtig-dpa.urn-newsml-dpa-com-20090101-220312-99-490401,Unterhaltung - Bad Vilbel,dpa,,,13032022,Sueddeutsche
Scholz: Schröder-Gespräche bei Vermittlung berücksichtigen,12032022_10:39,https://www.sueddeutsche.de/panorama/scholz-schroeder-gespraeche-bei-vermittlung-beruecksichtigen-1.5546299,,,,"Video
                    
                    
                        Mit Putin reden sie beide - aber während Kanzler Scholz zum Telefon greift, reist Altkanzler Schröder direkt nach Moskau, um den Kreml-Chef zu sprechen. Beides soll einem Ziel dienen: den Ukraine-Krieg zu beenden.",13032022,Sueddeutsche
Olympiasieger Rießle verpasst coronabedingt Heimspiel,12032022_10:34,https://www.sueddeutsche.de/sport/ski-nordisch-olympiasieger-riessle-verpasst-coronabedingt-heimspiel-dpa.urn-newsml-dpa-com-20090101-220312-99-490350,Ski nordisch,dpa,,,13032022,Sueddeutsche
Olympiasieger Rießle verpasst coronabedingt Heimspiel,12032022_10:29,https://www.sueddeutsche.de/sport/ski-nordisch-schonach-im-schwarzwald-olympiasieger-riessle-verpasst-coronabedingt-heimspiel-dpa.urn-newsml-dpa-com-20090101-220312-99-490323,Ski nordisch - Schonach im Schwarzwald,dpa,,,13032022,Sueddeutsche
Werth spricht sich für umstrittene Trainingsmethode aus,12032022_10:27,https://www.sueddeutsche.de/sport/pferdesport-werth-spricht-sich-fuer-umstrittene-trainingsmethode-aus-dpa.urn-newsml-dpa-com-20090101-220312-99-490294,Pferdesport,dpa,,,13032022,Sueddeutsche
Blut läuft Hauswand runter: Nachbarn rufen Polizei,12032022_10:27,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-blut-laeuft-hauswand-runter-nachbarn-rufen-polizei-dpa.urn-newsml-dpa-com-20090101-220312-99-490311,Kriminalität - Erfurt,dpa,,,13032022,Sueddeutsche
Knapp 2700 geflüchtete Ukrainer in Sachsens Notunterkünften,12032022_10:23,https://www.sueddeutsche.de/politik/international-chemnitz-knapp-2700-gefluechtete-ukrainer-in-sachsens-notunterkuenften-dpa.urn-newsml-dpa-com-20090101-220312-99-490284,International - Chemnitz,dpa,,,13032022,Sueddeutsche
Dieseldiebstahl: Mehrere Fälle in Niederbayern und Oberpfalz,12032022_10:22,https://www.sueddeutsche.de/bayern/kriminalitaet-mintraching-dieseldiebstahl-mehrere-faelle-in-niederbayern-und-oberpfalz-dpa.urn-newsml-dpa-com-20090101-220312-99-490271,Kriminalität - Mintraching,dpa,,,13032022,Sueddeutsche
Anti-Corona-Demos in Ulm: weitere im Südwesten am Samstag,12032022_10:12,https://www.sueddeutsche.de/politik/demonstrationen-ulm-anti-corona-demos-in-ulm-weitere-im-suedwesten-am-samstag-dpa.urn-newsml-dpa-com-20090101-220312-99-490185,Demonstrationen - Ulm,dpa,,,13032022,Sueddeutsche
Biathlet Johannes Kühn als Athletensprecher gewählt,12032022_10:12,https://www.sueddeutsche.de/sport/biathlon-biathlet-johannes-kuehn-als-athletensprecher-gewaehlt-dpa.urn-newsml-dpa-com-20090101-220312-99-490158,Biathlon,dpa,,,13032022,Sueddeutsche
Vier Männer überfallen Supermarkt: Polizei sucht Zeugen,12032022_10:11,https://www.sueddeutsche.de/panorama/kriminalitaet-walzbachtal-vier-maenner-ueberfallen-supermarkt-polizei-sucht-zeugen-dpa.urn-newsml-dpa-com-20090101-220312-99-490170,Kriminalität - Walzbachtal,dpa,,,13032022,Sueddeutsche
Großbritannien: Russische Kolonne nahe Kiew zerstreut,12032022_10:09,https://www.sueddeutsche.de/politik/konflikte-grossbritannien-russische-kolonne-nahe-kiew-zerstreut-dpa.urn-newsml-dpa-com-20090101-220312-99-490046,Konflikte,dpa,,,13032022,Sueddeutsche
"Corona-Inzidenz in Hessen steigt auf 1072,4",12032022_10:07,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-corona-inzidenz-in-hessen-steigt-auf-10724-dpa.urn-newsml-dpa-com-20090101-220312-99-490144,Gesundheit - Wiesbaden,dpa,,,13032022,Sueddeutsche
"""Daily Mail"": Manchester City vor Haaland-Verpflichtung",12032022_10:06,https://www.sueddeutsche.de/sport/fussball-daily-mail-manchester-city-vor-haaland-verpflichtung-dpa.urn-newsml-dpa-com-20090101-220312-99-490097,Fußball,dpa,,,13032022,Sueddeutsche
Infektionsgeschehen: Corona-Zahlen in Niedersachsen steigen,12032022_10:01,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-infektionsgeschehen-corona-zahlen-in-niedersachsen-steigen-dpa.urn-newsml-dpa-com-20090101-220312-99-489956,Gesundheit - Hannover,dpa,,,13032022,Sueddeutsche
"Der DFB und der Fall Koch - ""Das Spiel genau analysieren""",12032022_10:00,https://www.sueddeutsche.de/sport/fussball-der-dfb-und-der-fall-koch-das-spiel-genau-analysieren-dpa.urn-newsml-dpa-com-20090101-220312-99-490020,Fußball,dpa,,,13032022,Sueddeutsche
Trio raubt 16-Jährigen aus: Polizei fasst Tatverdächtigen,12032022_09:59,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-trio-raubt-16-jaehrigen-aus-polizei-fasst-tatverdaechtigen-dpa.urn-newsml-dpa-com-20090101-220312-99-490061,Kriminalität - Bremen,dpa,,,13032022,Sueddeutsche
Spritpreise gehen leicht zurück,12032022_09:54,https://www.sueddeutsche.de/wirtschaft/verbraucher-spritpreise-gehen-leicht-zurueck-dpa.urn-newsml-dpa-com-20090101-220312-99-489757,Verbraucher,dpa,,,13032022,Sueddeutsche
Erneut Anstieg der Inzidenz: Zweithöchster Wert bundesweit,12032022_09:52,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-erneut-anstieg-der-inzidenz-zweithoechster-wert-bundesweit-dpa.urn-newsml-dpa-com-20090101-220312-99-490009,Gesundheit - Erfurt,dpa,,,13032022,Sueddeutsche
Maske: Klitschko-Brüder können Ukrainern Hoffnung geben,12032022_09:52,https://www.sueddeutsche.de/sport/boxen-maske-klitschko-brueder-koennen-ukrainern-hoffnung-geben-dpa.urn-newsml-dpa-com-20090101-220312-99-489985,Boxen,dpa,,,13032022,Sueddeutsche
Resolution von Südwest-SPD zu Krieg in der Ukraine,12032022_09:51,https://www.sueddeutsche.de/politik/parteien-stuttgart-resolution-von-suedwest-spd-zu-krieg-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220312-99-489989,Parteien - Stuttgart,dpa,,,13032022,Sueddeutsche
Motorradfahrer stirbt nach Unfall,12032022_09:50,https://www.sueddeutsche.de/wirtschaft/verkehr-eberbach-motorradfahrer-stirbt-nach-unfall-dpa.urn-newsml-dpa-com-20090101-220312-99-489990,Verkehr - Eberbach,dpa,,,13032022,Sueddeutsche
Trickbetrüger prellen 81-Jährigen um fast 60.000 Euro,12032022_09:48,https://www.sueddeutsche.de/panorama/kriminalitaet-lambsheim-trickbetrueger-prellen-81-jaehrigen-um-fast-60000-euro-dpa.urn-newsml-dpa-com-20090101-220312-99-489973,Kriminalität - Lambsheim,dpa,,,13032022,Sueddeutsche
Corona-Inzidenz in Sachsen steigt weiter kräftig an,12032022_09:46,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-corona-inzidenz-in-sachsen-steigt-weiter-kraeftig-an-dpa.urn-newsml-dpa-com-20090101-220312-99-489966,Gesundheit - Dresden,dpa,,,13032022,Sueddeutsche
Die Chance auf einen Neuanfang ist da,12032022_09:45,https://www.sueddeutsche.de/sport/dfb-bundestag-rainer-koch-kommentar-1.5546143,DFB-Bundestag,,Kommentar von Thomas Kistner,"Meinung
                    
                    
                        Die erdrutschartige Abwahl des umstrittenen Rainer Koch markiert einen Kulturbruch im Deutschen Fußball-Bund - und damit eine echte Möglichkeit. Die Priorität muss nun klar sein: Aufräumen. 
                        
                            Kommentar von Thomas Kistner",13032022,Sueddeutsche
Agrarhändler: Nahrungsmittel werden teurer,12032022_09:44,https://www.sueddeutsche.de/bayern/agrar-muenchen-agrarhaendler-nahrungsmittel-werden-teurer-dpa.urn-newsml-dpa-com-20090101-220312-99-488822,Agrar - München,dpa,,,13032022,Sueddeutsche
Stockt der Countdown für den Nordsee-Raumfahrtbahnhof?,12032022_09:44,https://www.sueddeutsche.de/wissen/raumfahrt-bremen-stockt-der-countdown-fuer-den-nordsee-raumfahrtbahnhof-dpa.urn-newsml-dpa-com-20090101-220312-99-489891,Raumfahrt - Bremen,dpa,,,13032022,Sueddeutsche
Antrag abgelehnt: Spiel der Fortuna findet statt,12032022_09:36,https://www.sueddeutsche.de/sport/fussball-duesseldorf-antrag-abgelehnt-spiel-der-fortuna-findet-statt-dpa.urn-newsml-dpa-com-20090101-220312-99-489843,Fußball - Düsseldorf,dpa,,,13032022,Sueddeutsche
Agrarhändler: Nahrungsmittel werden teurer,12032022_09:36,https://www.sueddeutsche.de/wirtschaft/agrar-agrarhaendler-nahrungsmittel-werden-teurer-dpa.urn-newsml-dpa-com-20090101-220312-99-489022,Agrar,dpa,,,13032022,Sueddeutsche
Autorennen endet mit Verkehrsunfall: Zweiter Fahrer flüchtig,12032022_09:29,https://www.sueddeutsche.de/panorama/kriminalitaet-hamm-autorennen-endet-mit-verkehrsunfall-zweiter-fahrer-fluechtig-dpa.urn-newsml-dpa-com-20090101-220312-99-489774,Kriminalität - Hamm,dpa,,,13032022,Sueddeutsche
"Kunst als Heimat: ""Ein von Schatten begrenzter Raum""",12032022_09:27,https://www.sueddeutsche.de/kultur/literatur-kunst-als-heimat-ein-von-schatten-begrenzter-raum-dpa.urn-newsml-dpa-com-20090101-220312-99-489600,Literatur,dpa,,,13032022,Sueddeutsche
Brand in Einkaufszentrum: Etwa 20.000 Euro Sachschaden,12032022_09:23,https://www.sueddeutsche.de/panorama/notfaelle-neu-isenburg-brand-in-einkaufszentrum-etwa-20000-euro-sachschaden-dpa.urn-newsml-dpa-com-20090101-220312-99-489768,Notfälle - Neu-Isenburg,dpa,,,13032022,Sueddeutsche
