Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Wetter in Hessen am Tag freundlich, in der Nacht frostig",01032022_05:50,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wetter-in-hessen-am-tag-freundlich-in-der-nacht-frostig-dpa.urn-newsml-dpa-com-20090101-220301-99-331662,Wetter - Offenbach am Main,dpa,,,01032022,Sueddeutsche
66-Jährige in Jena von Straßenbahn überfahren und gestorben,01032022_05:49,https://www.sueddeutsche.de/panorama/unfaelle-jena-66-jaehrige-in-jena-von-strassenbahn-ueberfahren-und-gestorben-dpa.urn-newsml-dpa-com-20090101-220301-99-331591,Unfälle - Jena,dpa,,,01032022,Sueddeutsche
Eine Schwerverletzte nach Zusammenstoß zweier Autos in Remse,01032022_05:48,https://www.sueddeutsche.de/panorama/unfaelle-remse-eine-schwerverletzte-nach-zusammenstoss-zweier-autos-in-remse-dpa.urn-newsml-dpa-com-20090101-220301-99-331561,Unfälle - Remse,dpa,,,01032022,Sueddeutsche
53-Jährige bei Brand in Wohnhaus verletzt,01032022_05:48,https://www.sueddeutsche.de/panorama/braende-stollbergerzgeb-53-jaehrige-bei-brand-in-wohnhaus-verletzt-dpa.urn-newsml-dpa-com-20090101-220301-99-331590,Brände - Stollberg/Erzgeb.,dpa,,,01032022,Sueddeutsche
Erstes regionales Medizinzentrum für Niedersachsen,01032022_05:46,https://www.sueddeutsche.de/gesundheit/gesundheit-wurster-nordseekueste-erstes-regionales-medizinzentrum-fuer-niedersachsen-dpa.urn-newsml-dpa-com-20090101-220301-99-331557,Gesundheit - Wurster Nordseeküste,dpa,,,01032022,Sueddeutsche
Arbeitsagentur sucht Arbeitgeber für Suchende ohne Abschluss,01032022_05:45,https://www.sueddeutsche.de/karriere/arbeitsmarkt-kiel-arbeitsagentur-sucht-arbeitgeber-fuer-suchende-ohne-abschluss-dpa.urn-newsml-dpa-com-20090101-220301-99-331554,Arbeitsmarkt - Kiel,dpa,,,01032022,Sueddeutsche
Über 60 Kilometer langen russischen Militärkonvoi vor Kiew,01032022_05:43,https://www.sueddeutsche.de/panorama/satellitenbilder-ueber-60-kilometer-langen-russischen-militaerkonvoi-vor-kiew-1.5538783,Satellitenbilder,,,"Video
                    
                    
                        Der Konvoi erstrecke sich über etwa 64 Kilometer und ist damit deutlich länger, als die zunächst berichteten 27 Kilometer, erklärte das in den USA ansässigen Unternehmen Maxar Technologies zu den Aufnahmen.",01032022,Sueddeutsche
Corona-Pandemie sorgt für mehr Schulabschlüsse in Berlin,01032022_05:43,https://www.sueddeutsche.de/bildung/bildung-berlin-corona-pandemie-sorgt-fuer-mehr-schulabschluesse-in-berlin-dpa.urn-newsml-dpa-com-20090101-220301-99-331553,Bildung - Berlin,dpa,,,01032022,Sueddeutsche
600.000 Euro Schaden bei Brand von Wohnhaus,01032022_05:41,https://www.sueddeutsche.de/panorama/braende-altensteig-600000-euro-schaden-bei-brand-von-wohnhaus-dpa.urn-newsml-dpa-com-20090101-220301-99-331551,Brände - Altensteig,dpa,,,01032022,Sueddeutsche
"""Wir brauchen kein Konjunkturpaket für die Rüstungsindustrie""",01032022_05:36,https://www.sueddeutsche.de/politik/bundeswehr-scholz-sondervermoegen-juso-chefin-1.5538774,Jusos,,"Interview von Mike Szymanski, Berlin","Juso-Chefin Jessica Rosenthal geht auf Distanz zu den Regierungsplänen zur Sanierung der Bundeswehr. Einem Sondervermögen von 100 Milliarden Euro würde sie als Abgeordnete nicht zustimmen.
                        
                            Interview von Mike Szymanski, Berlin",01032022,Sueddeutsche
Tiefensee: Werden Debatte um Kohle- und Atomausstieg führen,01032022_05:34,https://www.sueddeutsche.de/wirtschaft/energie-erfurt-tiefensee-werden-debatte-um-kohle-und-atomausstieg-fuehren-dpa.urn-newsml-dpa-com-20090101-220301-99-331284,Energie - Erfurt,dpa,,,01032022,Sueddeutsche
Gedenkstätte: Krieg für KZ-Überlebende besonders tragisch,01032022_05:33,https://www.sueddeutsche.de/kultur/gedenkstaetten-weimar-gedenkstaette-krieg-fuer-kz-ueberlebende-besonders-tragisch-dpa.urn-newsml-dpa-com-20090101-220301-99-331285,Gedenkstätten - Weimar,dpa,,,01032022,Sueddeutsche
Verfassungsschutz: Manche Rechtsextreme gezielt in den Osten,01032022_05:32,https://www.sueddeutsche.de/politik/extremismus-magdeburg-verfassungsschutz-manche-rechtsextreme-gezielt-in-den-osten-dpa.urn-newsml-dpa-com-20090101-220301-99-331281,Extremismus - Magdeburg,dpa,,,01032022,Sueddeutsche
Magdeburger Stadtschreiberin Katja Hensel nimmt Arbeit auf,01032022_05:31,https://www.sueddeutsche.de/politik/kommunen-magdeburg-magdeburger-stadtschreiberin-katja-hensel-nimmt-arbeit-auf-dpa.urn-newsml-dpa-com-20090101-220301-99-331282,Kommunen - Magdeburg,dpa,,,01032022,Sueddeutsche
Künstlerstadt: Vier Wochen internationale Kreativarbeit,01032022_05:30,https://www.sueddeutsche.de/kultur/kunst-kalbe-milde-kuenstlerstadt-vier-wochen-internationale-kreativarbeit-dpa.urn-newsml-dpa-com-20090101-220301-99-331283,Kunst - Kalbe (Milde),dpa,,,01032022,Sueddeutsche
Tausende protestieren gegen Corona-Politik: Golfball-Wurf,01032022_05:28,https://www.sueddeutsche.de/politik/demonstrationen-tausende-protestieren-gegen-corona-politik-golfball-wurf-dpa.urn-newsml-dpa-com-20090101-220301-99-331279,Demonstrationen,dpa,,,01032022,Sueddeutsche
Das Problem heißt Infantino,01032022_05:27,https://www.sueddeutsche.de/sport/fifa-russland-infantino-wm-katar-ukraine-1.5538566,Der Sport und Russland,,Kommentar von Thomas Kistner,"Meinung
                    
                    
                        Der Fifa-Boss wollte bis zuletzt auf die billige Tour retten, was nicht zu retten war. Nun eilt der Fußball-Weltverband allen anderen hinterher: Er muss Russland doch suspendieren. 
                        
                            Kommentar von Thomas Kistner",01032022,Sueddeutsche
Kölner Jugendorchester tritt in New Yorker Carnegie Hall auf,01032022_05:26,https://www.sueddeutsche.de/kultur/musik-new-york-koelner-jugendorchester-tritt-in-new-yorker-carnegie-hall-auf-dpa.urn-newsml-dpa-com-20090101-220301-99-331260,Musik - New York,dpa,,,01032022,Sueddeutsche
Gefährliche Vorkommnisse an NRW-Gerichten rückläufig,01032022_05:25,https://www.sueddeutsche.de/panorama/justiz-duesseldorf-gefaehrliche-vorkommnisse-an-nrw-gerichten-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-220301-99-331261,Justiz - Düsseldorf,dpa,,,01032022,Sueddeutsche
Zahlreiche Menschen protestieren in Bochum gegen Krieg,01032022_05:23,https://www.sueddeutsche.de/politik/demonstrationen-bochum-zahlreiche-menschen-protestieren-in-bochum-gegen-krieg-dpa.urn-newsml-dpa-com-20090101-220301-99-331265,Demonstrationen - Bochum,dpa,,,01032022,Sueddeutsche
Reiseunternehmen zu Unfall: Fahrer als gewissenhaft bekannt,01032022_05:22,https://www.sueddeutsche.de/panorama/unfaelle-beckum-reiseunternehmen-zu-unfall-fahrer-als-gewissenhaft-bekannt-dpa.urn-newsml-dpa-com-20090101-220228-99-328032,Unfälle - Beckum,dpa,,,01032022,Sueddeutsche
Bischof: Fasten kein Verzicht - bewusste Lebensgestaltung,01032022_05:17,https://www.sueddeutsche.de/panorama/kirche-mainz-bischof-fasten-kein-verzicht-bewusste-lebensgestaltung-dpa.urn-newsml-dpa-com-20090101-220301-99-331247,Kirche - Mainz,dpa,,,01032022,Sueddeutsche
"""Riesenchance"": St.-Pauli-Coach glaubt an nächsten Cupcoup",01032022_05:14,https://www.sueddeutsche.de/sport/fussball-hamburg-riesenchance-st-pauli-coach-glaubt-an-naechsten-cupcoup-dpa.urn-newsml-dpa-com-20090101-220228-99-326936,Fußball - Hamburg,dpa,,,01032022,Sueddeutsche
Zwei Menschen bei Brand in Seniorenheim verletzt,01032022_05:12,https://www.sueddeutsche.de/panorama/braende-luebeck-zwei-menschen-bei-brand-in-seniorenheim-verletzt-dpa.urn-newsml-dpa-com-20090101-220301-99-331243,Brände - Lübeck,dpa,,,01032022,Sueddeutsche
Streifenwagen in Unfall verwickelt: Drei Verletzte,01032022_05:11,https://www.sueddeutsche.de/panorama/unfaelle-hamburg-streifenwagen-in-unfall-verwickelt-drei-verletzte-dpa.urn-newsml-dpa-com-20090101-220301-99-331245,Unfälle - Hamburg,dpa,,,01032022,Sueddeutsche
Viel Sonne und kein Regen in Berlin und Brandenburg,01032022_05:10,https://www.sueddeutsche.de/panorama/wetter-berlin-viel-sonne-und-kein-regen-in-berlin-und-brandenburg-dpa.urn-newsml-dpa-com-20090101-220301-99-331236,Wetter - Berlin,dpa,,,01032022,Sueddeutsche
Wählercheck: Menschen mehrheitlich gegen Waffenlieferung an,01032022_05:10,https://www.sueddeutsche.de/bayern/wahlen-muenchen-waehlercheck-menschen-mehrheitlich-gegen-waffenlieferung-an-dpa.urn-newsml-dpa-com-20090101-220301-99-331228,Wahlen - München,dpa,,,01032022,Sueddeutsche
Weniger Straftaten gegen Politiker und Parteienvertreter,01032022_05:09,https://www.sueddeutsche.de/politik/landtag-potsdam-weniger-straftaten-gegen-politiker-und-parteienvertreter-dpa.urn-newsml-dpa-com-20090101-220301-99-331238,Landtag - Potsdam,dpa,,,01032022,Sueddeutsche
Krieg in der Ukraine: DRK bereitet Hilfstransport vor,01032022_05:07,https://www.sueddeutsche.de/panorama/hilfsorganisationen-schoenefeld-krieg-in-der-ukraine-drk-bereitet-hilfstransport-vor-dpa.urn-newsml-dpa-com-20090101-220301-99-331239,Hilfsorganisationen - Schönefeld,dpa,,,01032022,Sueddeutsche
Illegale Prostitution: Zahlen in Pandemie rasant gestiegen,01032022_05:05,https://www.sueddeutsche.de/bayern/gesellschaft-muenchen-illegale-prostitution-zahlen-in-pandemie-rasant-gestiegen-dpa.urn-newsml-dpa-com-20090101-220301-99-331229,Gesellschaft - München,dpa,,,01032022,Sueddeutsche
Nürnberger U-Bahn feiert 50-jähriges Bestehen,01032022_05:04,https://www.sueddeutsche.de/bayern/verkehr-nuernberg-nuernberger-u-bahn-feiert-50-jaehriges-bestehen-dpa.urn-newsml-dpa-com-20090101-220301-99-331230,Verkehr - Nürnberg,dpa,,,01032022,Sueddeutsche
Nüchtern bis Ostern: So klappt's mit dem Alkohol-Fasten,01032022_05:00,https://www.sueddeutsche.de/gesundheit/gesundheit-nuechtern-bis-osternso-klappts-mit-dem-alkohol-fasten-dpa.urn-newsml-dpa-com-20090101-220228-99-323662,Gesundheit,dpa,,,01032022,Sueddeutsche
Obst- und Gemüsebauern bekommen Unterstützung,01032022_04:57,https://www.sueddeutsche.de/bayern/agrar-bamberg-obst-und-gemuesebauern-bekommen-unterstuetzung-dpa.urn-newsml-dpa-com-20090101-220301-99-331232,Agrar - Bamberg,dpa,,,01032022,Sueddeutsche
Amphibienwanderung beginnt mit Hilfe von Naturschützern,01032022_04:54,https://www.sueddeutsche.de/wissen/umwelt-karlsruhe-amphibienwanderung-beginnt-mit-hilfe-von-naturschuetzern-dpa.urn-newsml-dpa-com-20090101-220301-99-331220,Umwelt - Karlsruhe,dpa,,,01032022,Sueddeutsche
Zug erfasst 58-jährigen Radfahrer tödlich,01032022_04:52,https://www.sueddeutsche.de/panorama/unfaelle-neu-ulm-zug-erfasst-58-jaehrigen-radfahrer-toedlich-dpa.urn-newsml-dpa-com-20090101-220228-99-325062,Unfälle - Neu-Ulm,dpa,,,01032022,Sueddeutsche
Ukraine-Krieg: Kommunalverband fordert Flüchtlingsgipfel,01032022_04:28,https://www.sueddeutsche.de/politik/konflikte-ukraine-krieg-kommunalverband-fordert-fluechtlingsgipfel-dpa.urn-newsml-dpa-com-20090101-220301-99-330883,Konflikte,dpa,,,01032022,Sueddeutsche
Handel hält höhere Preise wegen Ukraine-Krieg für möglich,01032022_04:26,https://www.sueddeutsche.de/wirtschaft/auto-handel-haelt-hoehere-preise-wegen-ukraine-krieg-fuer-moeglich-dpa.urn-newsml-dpa-com-20090101-220301-99-330861,Auto,dpa,,,01032022,Sueddeutsche
Diese neuen Regeln gelten jetzt für Fitnessstudio-Verträge,01032022_04:18,https://www.sueddeutsche.de/wirtschaft/fitnessstudio-kuendigungsfrist-verbraucherzentrale-1.5538209,Abo-Falle,,Von Benjamin Emonts,"Gute Nachrichten für Sportler, die gerne mal eine Kündigungsfrist verpassen: Ein neues Gesetz schützt Verbraucher künftig vor überzogenen Vertragsverlängerungen. Was dabei zu beachten ist.
                        
                            Von Benjamin Emonts",01032022,Sueddeutsche
"In der neuen, bösen Welt",01032022_04:14,https://www.sueddeutsche.de/meinung/putin-scholz-kosovo-afghanistan-ukraine-1.5538529,Verteidigung,,Kommentar von Kurt Kister,"Meinung
                    
                    
                        Die Erkenntnis, dass eine neue Sicherheitspolitik dringend nötig ist, kommt spät. Aber immerhin kommt sie. Denn Putin zeigt: In Europa gibt es nicht nur Partner.
                        
                            Kommentar von Kurt Kister",01032022,Sueddeutsche
"Die Sängerin, die Wert darauf legt, ""unpolitisch"" zu sein",01032022_04:11,https://www.sueddeutsche.de/meinung/netrebko-gergiev-putin-statement-1.5538400,Anna Netrebko,,Von Reinhard J. Brembeck,"Seit 20 Jahren ist die Russin Anna Netrebko ein Weltstar. Nun muss sie befürchten, nicht mehr nur anhand ihres Gesangs beurteilt zu werden. Und versucht, sich mit einem Statement zu helfen.
                        
                            Von Reinhard J. Brembeck",01032022,Sueddeutsche
