Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Entschädigung steht bei Flugverspätung nicht immer zu,24022022_14:34,https://www.sueddeutsche.de/politik/eu-entschaedigung-steht-bei-flugverspaetung-nicht-immer-zu-dpa.urn-newsml-dpa-com-20090101-220224-99-269571,EU,dpa,,,24022022,Sueddeutsche,politik
Richter wird Chef des Eintracht-Nachwuchsleistungszentrums,24022022_14:34,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-richter-wird-chef-des-eintracht-nachwuchsleistungszentrums-dpa.urn-newsml-dpa-com-20090101-220224-99-270915,Fußball - Frankfurt am Main,dpa,,,24022022,Sueddeutsche,sport
Mainzer bei Union: Wende bei der Auswärtsschwäche?,24022022_14:33,https://www.sueddeutsche.de/sport/fussball-mainz-mainzer-bei-union-wende-bei-der-auswaertsschwaeche-dpa.urn-newsml-dpa-com-20090101-220224-99-268990,Fußball - Mainz,dpa,,,24022022,Sueddeutsche,sport
Spritpreise trotz Eskalation in der Ukraine stabil,24022022_14:33,https://www.sueddeutsche.de/wirtschaft/verkehr-spritpreise-trotz-eskalation-in-der-ukraine-stabil-dpa.urn-newsml-dpa-com-20090101-220224-99-270224,Verkehr,dpa,,,24022022,Sueddeutsche,wirtschaft
"Schwesig: ""Putin muss die Gewalt sofort stoppen""",24022022_14:32,https://www.sueddeutsche.de/politik/regierung-schwerin-schwesig-putin-muss-die-gewalt-sofort-stoppen-dpa.urn-newsml-dpa-com-20090101-220224-99-270845,Regierung - Schwerin,dpa,,,24022022,Sueddeutsche,politik
Nachdenkliche Töne beim rheinischen Karneval,24022022_14:32,https://www.sueddeutsche.de/panorama/nachdenkliche-toene-beim-rheinischen-karneval-1.5535998,,,,"Video
                    
                    
                        Weiberfastnacht ist der Startschuss für den Straßenkarneval. Überschattet werden die Feierlichkeiten in diesem Jahr allerdings durch die aktuelle Lage in der Ukraine.",24022022,Sueddeutsche,panorama
Harry Halpin hat einen Plan für das Internet,24022022_14:31,https://www.sueddeutsche.de/wirtschaft/verschluesselung-harry-halpin-hat-einen-plan-fuer-das-internet-1.5535968,Verschlüsselung,,Von Jannis Brühl,"Der Anarchist und Netz-Vordenker will gegen allgegenwärtige Überwachung eine Alternative zu VPNs und dem Tor-Browser schaffen. Dazu will er Menschen mit speziellem Kryptogeld bezahlen.
                        
                            Von Jannis Brühl",24022022,Sueddeutsche,wirtschaft
Barmer: Pflegebedarf steigt stärker als bislang angenommen,24022022_14:31,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-barmer-pflegebedarf-steigt-staerker-als-bislang-angenommen-dpa.urn-newsml-dpa-com-20090101-220223-99-257310,Gesundheit - Schwerin,dpa,,,24022022,Sueddeutsche,gesundheit
Stelle schon vergeben? Bewerbung kann sich trotzdem lohnen,24022022_14:30,https://www.sueddeutsche.de/karriere/arbeit-stelle-schon-vergeben-bewerbung-kann-sich-trotzdem-lohnen-dpa.urn-newsml-dpa-com-20090101-220224-99-270816,Arbeit,dpa,,,24022022,Sueddeutsche,karriere
St. Petersburg wird das Champions-League-Finale entzogen,24022022_14:29,https://www.sueddeutsche.de/sport/fussball-st-petersburg-wird-das-champions-league-finale-entzogen-dpa.urn-newsml-dpa-com-20090101-220224-99-267382,Fußball,dpa,,,24022022,Sueddeutsche,sport
Weggeworfene Zigarettenkippe wird Tankstellen-Räuber zum Verhängnis,24022022_14:29,https://www.sueddeutsche.de/muenchen/muenchen-tankstellen-ueberfaelle-festnahme-1.5535979,Überfall-Serie in München,,Von Joachim Mölter,"Zehn Tankstellen überfällt der 25-Jährige im Münchner Stadtgebiet, eine sogar zweimal. Die Polizei kommt ihm durch forensische Tatortarbeit auf die Spur - wie man sie vor allem aus amerikanischen Krimiserien kennt.
                        
                            Von Joachim Mölter",24022022,Sueddeutsche,muenchen
Bochums Nachwuchs-Chef Richter geht: Wechsel nach Frankfurt,24022022_14:29,https://www.sueddeutsche.de/sport/fussball-bochum-bochums-nachwuchs-chef-richter-geht-wechsel-nach-frankfurt-dpa.urn-newsml-dpa-com-20090101-220224-99-269672,Fußball - Bochum,dpa,,,24022022,Sueddeutsche,sport
"Scholz: ""Ein düsterer Tag für Europa""",24022022_14:27,https://www.sueddeutsche.de/panorama/scholz-ein-duesterer-tag-fuer-europa-1.5535990,,,,"Video
                    
                    
                        Bundeskanzler Olaf Scholz (SPD) hat dem russischen Präsidenten Wladimir Putin einen eklatanten Bruch des Völkerrechts vorgeworfen und ihn aufgerufen, den Angriff auf die Ukraine zu stoppen",24022022,Sueddeutsche,panorama
Corona-Inzidenz in Rheinland-Pfalz wieder unter 1000,24022022_14:27,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-corona-inzidenz-in-rheinland-pfalz-wieder-unter-1000-dpa.urn-newsml-dpa-com-20090101-220224-99-270624,Gesundheit - Mainz,dpa,,,24022022,Sueddeutsche,gesundheit
Wie gesund sind Smoothie Bowls zum Anrühren?,24022022_14:26,https://www.sueddeutsche.de/wirtschaft/ernaehrung-wie-gesund-sind-smoothie-bowls-zum-anruehren-dpa.urn-newsml-dpa-com-20090101-220224-99-270741,Ernährung,dpa,,,24022022,Sueddeutsche,wirtschaft
Landtag verurteilt Angriffskrieg auf Ukraine,24022022_14:26,https://www.sueddeutsche.de/politik/regierung-hannover-landtag-verurteilt-angriffskrieg-auf-ukraine-dpa.urn-newsml-dpa-com-20090101-220224-99-265335,Regierung - Hannover,dpa,,,24022022,Sueddeutsche,politik
Haarer Klinik wartet auf Novavax,24022022_14:25,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-impfung-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Am Isar-Amper-Klinikum richtet man große Hoffnungen auf den sogenannten Totimpfstoff. Die Sieben-Tage-Inzidenz ist mit 1139,9 auf den niedrigsten Stand seit 21.Januar gefallen.
                        
                            Von SZ-Autoren",24022022,Sueddeutsche,muenchen
Mehr Weiterbildungen zum Lokführer,24022022_14:25,https://www.sueddeutsche.de/karriere/ausbildung-hannover-mehr-weiterbildungen-zum-lokfuehrer-dpa.urn-newsml-dpa-com-20090101-220224-99-268739,Ausbildung - Hannover,dpa,,,24022022,Sueddeutsche,karriere
Hansa Rostock gegen Nürnberg wieder mit Roßbach,24022022_14:24,https://www.sueddeutsche.de/bayern/fussball-rostock-hansa-rostock-gegen-nuernberg-wieder-mit-rossbach-dpa.urn-newsml-dpa-com-20090101-220224-99-270697,Fußball - Rostock,dpa,,,24022022,Sueddeutsche,bayern
"26,2 Millionen Förderung für Filme und Serien aus dem Norden",24022022_14:23,https://www.sueddeutsche.de/kultur/film-hamburg-262-millionen-foerderung-fuer-filme-und-serien-aus-dem-norden-dpa.urn-newsml-dpa-com-20090101-220224-99-270710,Film - Hamburg,dpa,,,24022022,Sueddeutsche,kultur
Radfahrer kollidiert mit Sattelzug und stirbt,24022022_14:22,https://www.sueddeutsche.de/panorama/unfaelle-vreden-radfahrer-kollidiert-mit-sattelzug-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220224-99-270684,Unfälle - Vreden,dpa,,,24022022,Sueddeutsche,panorama
Hospitalisierungsinzidenz wieder leicht gestiegen: 19 Tote,24022022_14:22,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-hospitalisierungsinzidenz-wieder-leicht-gestiegen-19-tote-dpa.urn-newsml-dpa-com-20090101-220224-99-270674,Gesundheit - Wiesbaden,dpa,,,24022022,Sueddeutsche,gesundheit
Experte: Antwort auf russischen Einmarsch für Westen schwer,24022022_14:20,https://www.sueddeutsche.de/politik/konflikte-mainz-experte-antwort-auf-russischen-einmarsch-fuer-westen-schwer-dpa.urn-newsml-dpa-com-20090101-220224-99-270659,Konflikte - Mainz,dpa,,,24022022,Sueddeutsche,politik
Schlager und Nmecha beim VfL Wolfsburg vor Comeback,24022022_14:20,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schlager-und-nmecha-beim-vfl-wolfsburg-vor-comeback-dpa.urn-newsml-dpa-com-20090101-220224-99-270635,Fußball - Wolfsburg,dpa,,,24022022,Sueddeutsche,sport
Nach Impfpass-Skandal: Anfang muss 36.000 Euro zahlen,24022022_14:19,https://www.sueddeutsche.de/sport/fussball-bremen-nach-impfpass-skandal-anfang-muss-36000-euro-zahlen-dpa.urn-newsml-dpa-com-20090101-220224-99-270549,Fußball - Bremen,dpa,,,24022022,Sueddeutsche,sport
Hamburger Zoll findet Kokain im Wert von 350 Millionen Euro,24022022_14:18,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburger-zoll-findet-kokain-im-wert-von-350-millionen-euro-dpa.urn-newsml-dpa-com-20090101-220224-99-269628,Kriminalität,dpa,,,24022022,Sueddeutsche,panorama
Krieg in der Ukraine: Bischof July ruft zu Gebet auf,24022022_14:13,https://www.sueddeutsche.de/politik/international-krieg-in-der-ukraine-bischof-july-ruft-zu-gebet-auf-dpa.urn-newsml-dpa-com-20090101-220224-99-265419,International,dpa,,,24022022,Sueddeutsche,politik
Konsul der Ukraine bittet Deutschland und Europa um Hilfe,24022022_14:11,https://www.sueddeutsche.de/politik/konflikte-wiesbaden-konsul-der-ukraine-bittet-deutschland-und-europa-um-hilfe-dpa.urn-newsml-dpa-com-20090101-220224-99-270433,Konflikte - Wiesbaden,dpa,,,24022022,Sueddeutsche,politik
Bundesgericht weist Klagen wegen Südostlink ab,24022022_14:11,https://www.sueddeutsche.de/bayern/suedostlink-brennberg-niederaichbach-starkstromleitung-klagen-bundesverwaltungsgericht-1.5535715,Energiewende,,,Wegen der geplanten Starkstromleitung dürfen mehrere Grundstücke in Bayern derzeit nicht bebaut oder verändert werden. Dagegen wollten zwei Gemeinden vorgehen - und sind nun gescheitert.,24022022,Sueddeutsche,bayern
Kohfeldt warnt vor Gladbach: Sehr hohe individuelle Qualität,24022022_14:11,https://www.sueddeutsche.de/sport/fussball-kohfeldt-warnt-vor-gladbach-sehr-hohe-individuelle-qualitaet-dpa.urn-newsml-dpa-com-20090101-220224-99-270333,Fußball,dpa,,,24022022,Sueddeutsche,sport
Luftalarm in ukrainischer Hauptstadt Kiew,24022022_14:11,https://www.sueddeutsche.de/politik/konflikte-luftalarm-in-ukrainischer-hauptstadt-kiew-dpa.urn-newsml-dpa-com-20090101-220224-99-270456,Konflikte,dpa,,,24022022,Sueddeutsche,politik
Ukrainische Flagge auf dem Landtag von Rheinland-Pfalz,24022022_14:09,https://www.sueddeutsche.de/politik/landtag-mainz-ukrainische-flagge-auf-dem-landtag-von-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-220224-99-270418,Landtag - Mainz,dpa,,,24022022,Sueddeutsche,politik
Kollision mit Polizeiauto: Autofahrer leicht verletzt,24022022_14:07,https://www.sueddeutsche.de/panorama/unfaelle-obertshausen-kollision-mit-polizeiauto-autofahrer-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220224-99-270278,Unfälle - Obertshausen,dpa,,,24022022,Sueddeutsche,panorama
Schalke: Aufsichtsrat weg und Gazprom vom Trikot,24022022_14:06,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-schalke-aufsichtsrat-weg-und-gazprom-vom-trikot-dpa.urn-newsml-dpa-com-20090101-220224-99-265448,Fußball - Gelsenkirchen,dpa,,,24022022,Sueddeutsche,sport
