Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Aktionsprogramm im Narrenkäfig,22022022_20:15,https://www.sueddeutsche.de/muenchen/ebersberg/grafing-fasching-grafinger-faschingsbaeren-1.5534441,Fasching im Landkreis,,"Von Michaela Pelz, Grafing","Grafinger Faschingsbären bieten im Rahmen ihrer ""Faschingsbärenwoche"" vom Unsinnigen Donnerstag bis Faschingsdienstag täglich wechselnde Aktivitäten auf dem REWE-Parkplatz.
                        
                            Von Michaela Pelz, Grafing",23022022,Sueddeutsche,muenchen
Vorverkauf für Musiksommer startet,22022022_20:15,https://www.sueddeutsche.de/muenchen/dachau/dachau-musiksommer-1.5534080,Dachau,,,"Die Sportfreunde Stiller, Jeremy Loops und Ólafur Arnalds kommen nach Dachau. Auch ""Jazz in allen Gassen"" soll heuer wieder stattfinden.",23022022,Sueddeutsche,muenchen
"Semperoper und ""Sächsische Schweiz""",22022022_20:15,https://www.sueddeutsche.de/muenchen/dachau/vhs-karlsfeld-dresden-1.5534078,Karlsfeld,,,Die Volkshochschule Karlsfeld fährt über Pfingsten in die Elbmetropole Dresden.,23022022,Sueddeutsche,muenchen
"""Jeder Tropfen Blut rettet Leben""",22022022_20:15,https://www.sueddeutsche.de/muenchen/dachau/dachau-blutspenden-brk-1.5534263,Altomünster,,"Von Anna Schwarz, Dachau","In Pandemiezeiten finden zwar weniger geplante Operationen statt, trotzdem passieren Unfälle, bei denen Blutspenden dringend benötigt werden. Deshalb werden die Spendenmöglichkeiten kontinuierlich ausgebaut.
                        
                            Von Anna Schwarz, Dachau",23022022,Sueddeutsche,muenchen
Wohnung gesucht,22022022_20:15,https://www.sueddeutsche.de/muenchen/dachau/lbv-nistkasten-landkreis-dachau-1.5534138,Mitten in Dachau,,"Glosse von  Jacqueline Lang, Dachau","Nicht nur Menschen haben es im Landkreis Dachau schwer, eine Bleibe zu finden. Auch Vögel suchen derzeit flügelringend nach einen Nistplatz. Ein Online-Kurs könnte Abhilfe schaffen.
                        
                            Glosse von  Jacqueline Lang, Dachau",23022022,Sueddeutsche,muenchen
Berliner auf dem Mond,22022022_20:15,https://www.sueddeutsche.de/muenchen/dachau/hoftheater-bergkirchen-1.5534054,Bergkirchen,,,Das Hoftheater spielt am Faschingswochenende zwei Komödien und eine preisgekrönte Operette.,23022022,Sueddeutsche,muenchen
Ersatzfahrplan für Linie X800 verlängert,22022022_20:15,https://www.sueddeutsche.de/muenchen/dachau/dachau-mvv-expressbus-1.5534098,Dachau,,,Die Expressbuslinie fährt voraussichtlich noch bis 6. März nach dem Ersatzfahrplan des MVV.,23022022,Sueddeutsche,muenchen
Inzidenz sinkt weiter,22022022_20:15,https://www.sueddeutsche.de/muenchen/dachau/dachau-corona-corona-inzidenz-1.5534252,Corona im Landkreis Dachau,,,Der Kreis Dachau liegt wieder unter dem Bayern-Durchschnitt.,23022022,Sueddeutsche,muenchen
"""Die Situation hat sich festgefahren""",22022022_20:15,https://www.sueddeutsche.de/muenchen/dachau/dachau-hoerhammerbraeu-denkmalschutz-gutachten-1.5534447,Hörhammerbräu Dachau,,"Von Shafia Khawaja, Dachau","Der Umbau des Hörhammerbräus gestaltet sich schwierig. Ob die Gewölbekeller und das Dachtragwerk des historischen Gebäudes in der Altstadt erhalten werden können, ist ungewiss. Ein neues Gutachten soll nun Klarheit schaffen.
                        
                            Von Shafia Khawaja, Dachau",23022022,Sueddeutsche,muenchen
Spielhalle für Hunde,22022022_20:15,https://www.sueddeutsche.de/muenchen/wolfratshausen/mitten-in-der-region-spielhalle-fuer-hunde-1.5534162,Mitten in der Region,,Glosse von Ariane Lindenbach,"Neben Wellnessangeboten und Psychotherapie für den besten Freund des Menschen gibt es jetzt ein neues Angebot.
                        
                            Glosse von Ariane Lindenbach",23022022,Sueddeutsche,muenchen
Eiskalte Party,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/eisdisco-amperoase-fuerstenfeldbruck-1.5534205,Fürstenfeldbruck,,"Von Isabel Strathmann, Fürstenfeldbruck","Zwei Jahre war Pause, nun findet in der Amperoase in Fürstenfeldbruck wieder ein Disco-Abend für Schlittschuhläufer statt.
                        
                            Von Isabel Strathmann, Fürstenfeldbruck",23022022,Sueddeutsche,muenchen
Kranverleiher rechtfertigt Arbeiten im Wald,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/mammendorf-kranverleih-froesche-und-kroeten-waldarbeiten-1.5534085,Mammendorf,,"Von Manfred Amann, Mammendorf","Michael Schußmann braucht neue Lagerflächen für seine Firma. Naturschützer fürchten um wertvolles Amphibienvorkommen.
                        
                            Von Manfred Amann, Mammendorf",23022022,Sueddeutsche,muenchen
Auto fährt in Gulli,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-unfall-gullideckel-1.5534113,Germering,,,Unbekannte leisten sich einen gefährlichen Scherz und entfernen den Deckel.,23022022,Sueddeutsche,muenchen
Praktikumsplätze für Schüler sind wegen der Pandemie rar,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-praktikumsplaetze-schueler-pandemie-1.5534167,Germering,,,Wirtschaftsverband bittet örtliche Unternehmen um Unterstützung.,23022022,Sueddeutsche,muenchen
Die Fallstricke von Tiktok und Co,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/datendiebstahl-tiktok-vortrag-schueler-handy-1.5534159,Umgang mit sozialen Medien,,"Von Sefan Salger, Fürstenfeldbruck","Ein Kriminalbeamter erklärt Schülern der Fach- und Berufsoberschule in Fürstenfeldbruck, wie schnell ihre Daten abgegriffen werden und was das für sie bedeuten kann.
                        
                            Von Sefan Salger, Fürstenfeldbruck",23022022,Sueddeutsche,muenchen
Impfaufklärung auf Rumänisch und Arabisch,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/impfung-puchheim-aufklaerung-in-der-muttersprache-1.5534253,Puchheim,,"Von Isabel Strathmann, Puchheim","Das Stadtteilzentrum der Planie bietet wieder einen niederschwelligen Termin an. 53 Menschen lassen sich an einem Nachmittag immunisieren.
                        
                            Von Isabel Strathmann, Puchheim",23022022,Sueddeutsche,muenchen
Anmeldung an der Fachoberschule,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fos-germering-fachoberschule-einschreibung-1.5534193,Germering,,,Erstmals wird die Ausbildungsrichtung Gesundheit angeboten.,23022022,Sueddeutsche,muenchen
Lesung zu bewusstem Fleischkonsum,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/lesung-fleisch-groebenzell-tanja-busse-1.5534567,Klimaschutz,,,"Autorin Tanja Busse liest online aus ihrem Buch ""Fleischkonsum - 33 Fragen & Antworten"".",23022022,Sueddeutsche,muenchen
Gemeinde will klimafreundliches Verhalten auszeichnen,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/groebenzell-gemeinde-will-klimafreundliches-verhalten-auszeichnen-1.5534369,Gröbenzell,,,Vorschläge für Preisträger können eingereicht werden.,23022022,Sueddeutsche,muenchen
Corona-Verfolger steigern Tempo,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-corona-nachverfolgung-software-1.5534396,Pandemie-Lage,,,Dank einer neuen Software kann das Gesundheitsamt Fürstenfeldbruck schneller Kontakt zu positiv getesteten Personen aufnehmen.,23022022,Sueddeutsche,muenchen
Falsches Pathos,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-corona-spaziergaenger-impfen-verschwoerungstheorie-1.5534560,Kommentar,,"Von Peter Bierl, Fürstenfeldbruck","Man kann ja Woche für Woche gegen die Corona-Politik demonstrieren. Aber die Parolen sollten doch mehr Wirklichkeitsgehalt haben.
                        
                            Von Peter Bierl, Fürstenfeldbruck",23022022,Sueddeutsche,muenchen
Stadtmeisterschaft für Skifahrer,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-skimeisterschaft-alpin-1.5534152,Germering,,,SV Germering trägt Wettbewerb nach zwei Jahren Pause wieder aus.,23022022,Sueddeutsche,muenchen
24 Stunden beten,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/anbetung-germering-stadtkirche-1.5534334,Germering,,,"Germeringer Stadtkirche lädt zu Anbetung unter dem Motto ""In deiner Gegenwart"" ein.",23022022,Sueddeutsche,muenchen
SPD wirbt für Ablehnung von Bauvorhaben,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-buergerentscheid-spd-kreuzlinger-feld-guenstige-mieten-1.5534325,Kreuzlinger Feld,,"Von Andreas Ostermeier, Germering","Germeringer Sozialdemokraten unterstützen den Bürgerentscheid und fordern neue Planungen für Wohnungen mit dauerhaft günstigen Mieten.
                        
                            Von Andreas Ostermeier, Germering",23022022,Sueddeutsche,muenchen
Pandemie-Kunst,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/puchheim-corona-pandemie-kunst-kreos-ausstellung-1.5534380,Kunst,,,"Die Puchheimer Künstlergruppe Kreos zeigt in einer Ausstellung Werke, die unter dem Eindruck von Corona entstanden sind.",23022022,Sueddeutsche,muenchen
Online-Debatte über Ukraine,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/ukraine-staffler-bocklet-dialog-1.5534566,CSU-Dialog,,,Katrin Staffler und der ehemalige Europaminister Reinhold Bocklet widmen sich einem brisanten Thema.,23022022,Sueddeutsche,muenchen
Volkslauf findet wieder virtuell statt,22022022_20:14,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/puchheim-volkslauf-sport-virtuell-1.5534137,Puchheim,,,Teilnehmer können zwischen vier Streckenlängen auswählen.,23022022,Sueddeutsche,muenchen
