Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Köpping stellt Äußerungen klar: Teile Sachsens unregierbar?,01022022_16:30,https://www.sueddeutsche.de/politik/kommunen-dresden-koepping-stellt-aeusserungen-klar-teile-sachsens-unregierbar-dpa.urn-newsml-dpa-com-20090101-220201-99-934369,Kommunen - Dresden,dpa,,,02022022,Sueddeutsche
Siltronic bleibt europäisch - gut so,01022022_16:30,https://www.sueddeutsche.de/wirtschaft/globalwafers-siltronic-chips-halbleiter-taiwan-lieferketten-1.5519839,Chip-Industrie,,Kommentar von Thomas Fromm,"Meinung
                    
                    
                        Berlin lässt die Milliardenübernahme des Chip-Herstellers durch den taiwanischen Konkurrenten Globalwafers platzen. Die Sache war politisch zu heikel.
                        
                            Kommentar von Thomas Fromm",02022022,Sueddeutsche
"Telefonieren und Bahnfahren, jetzt auch gleichzeitig",01022022_16:29,https://www.sueddeutsche.de/wirtschaft/siemens-ice-deutsche-bahn-wissing-1.5519857,Neuer ICE,,"Von Markus Balser, Berlin","Die Deutsche Bahn präsentiert ihren neuen Prestigezug ICE 3 Neo, der eher ein alter Bekannter ist. Der Verkehrsminister lobt das Milliardenprojekt vor allem für eine Innovation: Hightech-Scheiben für besseren Handyempfang.
                        
                            Von Markus Balser, Berlin",02022022,Sueddeutsche
UEFA lenkt ein: Champions und Champignons beißen sich nicht,01022022_16:28,https://www.sueddeutsche.de/bayern/fussball-nyon-uefalenkt-ein-champions-und-champignons-beissen-sich-nicht-dpa.urn-newsml-dpa-com-20090101-220201-99-934409,Fußball - Nyon,dpa,,,02022022,Sueddeutsche
Schutz von Stint und Zander: Keine Senknetze und Reusen mehr,01022022_16:27,https://www.sueddeutsche.de/politik/senat-hamburg-schutz-von-stint-und-zander-keine-senknetze-und-reusen-mehr-dpa.urn-newsml-dpa-com-20090101-220201-99-934411,Senat - Hamburg,dpa,,,02022022,Sueddeutsche
Aschenbrödel ohne Ruhetag: Schau in Moritzburg öffnet länger,01022022_16:26,https://www.sueddeutsche.de/kultur/ausstellungen-moritzburg-aschenbroedel-ohne-ruhetag-schau-in-moritzburg-oeffnet-laenger-dpa.urn-newsml-dpa-com-20090101-220201-99-934370,Ausstellungen - Moritzburg,dpa,,,02022022,Sueddeutsche
Einsatz wegen Familienstreits: Betrunkener greift nach Waffe,01022022_16:26,https://www.sueddeutsche.de/bayern/kriminalitaet-altenstadt-einsatz-wegen-familienstreitsbetrunkener-greift-nach-waffe-dpa.urn-newsml-dpa-com-20090101-220201-99-934410,Kriminalität - Altenstadt,dpa,,,02022022,Sueddeutsche
Sachsen lockert Corona-Beschränkungen stärker als geplant,01022022_16:25,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-sachsen-lockert-corona-beschraenkungen-staerker-als-geplant-dpa.urn-newsml-dpa-com-20090101-220201-99-933554,Gesundheit - Dresden,dpa,,,02022022,Sueddeutsche
"Corona-Proteste: Katz und Maus mit ""Spaziergängern""",01022022_16:24,https://www.sueddeutsche.de/panorama/corona-proteste-katz-und-maus-mit-spaziergaengern-1.5519954,,,,"Video
                    
                    
                        Gängelt der Staat die Bürger mit seinen Maßnahmen gegen Corona? Das Für und Wider treibt Tausende Menschen auf die Straßen. Die Polizei sieht sich provoziert - und oft auch attackiert. Läuft da etwas aus dem Ruder?",02022022,Sueddeutsche
Kretschmann schließt Ende der Maßnahmen vor Ostern aus,01022022_16:24,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-kretschmann-schliesst-ende-der-massnahmen-vor-ostern-aus-dpa.urn-newsml-dpa-com-20090101-220201-99-930111,Gesundheit - Stuttgart,dpa,,,02022022,Sueddeutsche
Drei Lehrer in NRW unter Rechtsextremismus-Verdacht,01022022_16:24,https://www.sueddeutsche.de/politik/extremismus-duesseldorf-drei-lehrer-in-nrw-unter-rechtsextremismus-verdacht-dpa.urn-newsml-dpa-com-20090101-220201-99-934397,Extremismus - Düsseldorf,dpa,,,02022022,Sueddeutsche
Archäologen finden antiken Tempel in Süditalien,01022022_16:24,https://www.sueddeutsche.de/wissen/archaeologie-archaeologen-finden-antiken-tempel-in-sueditalien-dpa.urn-newsml-dpa-com-20090101-220201-99-933316,Archäologie,dpa,,,02022022,Sueddeutsche
Warum Bauherren nun doch mit Geld von der KfW rechnen können,01022022_16:23,https://www.sueddeutsche.de/wirtschaft/kfw-bau-foerderung-bundesregierung-1.5519682,Baupolitik,,"Von Roland Preuß, Berlin","Die Bundesregierung will nun doch noch alle vorliegenden Anträge für klimafreundliche Bauvorhaben berücksichtigen. Das dürfte mehr als fünf Milliarden Euro extra kosten. 
                        
                            Von Roland Preuß, Berlin",02022022,Sueddeutsche
Warnung vor Sturm und Sturmflut an Nordseeküste und Elbe,01022022_16:23,https://www.sueddeutsche.de/panorama/wetter-hamburg-warnung-vor-sturm-und-sturmflut-an-nordseekueste-und-elbe-dpa.urn-newsml-dpa-com-20090101-220201-99-929205,Wetter - Hamburg,dpa,,,02022022,Sueddeutsche
Neuer Name für Wolfgang-Meyer-Sportplatz gesucht,01022022_16:22,https://www.sueddeutsche.de/politik/sportpolitik-hamburg-neuer-name-fuer-wolfgang-meyer-sportplatz-gesucht-dpa.urn-newsml-dpa-com-20090101-220201-99-934375,Sportpolitik - Hamburg,dpa,,,02022022,Sueddeutsche
UEFA lenkt ein: Champions und Champignons beißen sich nicht,01022022_16:22,https://www.sueddeutsche.de/sport/fussball-uefa-lenkt-ein-champions-und-champignons-beissen-sich-nicht-dpa.urn-newsml-dpa-com-20090101-220201-99-934304,Fußball,dpa,,,02022022,Sueddeutsche
Vor Impfpflicht: 12.000 Pflegekräfte arbeitssuchend gemeldet,01022022_16:22,https://www.sueddeutsche.de/karriere/arbeitsmarkt-vor-impfpflicht-12000-pflegekraefte-arbeitssuchend-gemeldet-dpa.urn-newsml-dpa-com-20090101-220201-99-931274,Arbeitsmarkt,dpa,,,02022022,Sueddeutsche
Sudoku der Finanzjongleure,01022022_16:21,https://www.sueddeutsche.de/sport/barcelona-aubameyang-dembele-transfermarkt-1.5519936,FC Barcelona,,Von Javier Cáceres,"Der FC Barcelona bleibt auf dem Sorgenkind Ousmane Dembélé sitzen, holt aber überraschend den früheren Dortmunder Pierre-Emerick Aubameyang aus London. Wie geht das angesichts leerer Kassen? 
                        
                            Von Javier Cáceres",02022022,Sueddeutsche
Sport-Unternehmen finanziert Wiederherstellung von Moor,01022022_16:21,https://www.sueddeutsche.de/wissen/umwelt-sassnitz-sport-unternehmen-finanziert-wiederherstellung-von-moor-dpa.urn-newsml-dpa-com-20090101-220201-99-934074,Umwelt - Sassnitz,dpa,,,02022022,Sueddeutsche
Drogen in Straßenwalzen geschmuggelt: Angeklagte schweigen,01022022_16:21,https://www.sueddeutsche.de/panorama/prozesse-bochum-drogen-in-strassenwalzen-geschmuggelt-angeklagte-schweigen-dpa.urn-newsml-dpa-com-20090101-220201-99-934326,Prozesse - Bochum,dpa,,,02022022,Sueddeutsche
Ermittlungen gegen Ex-Dschungelcamperin: Frau verhaftet,01022022_16:19,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-ermittlungen-gegen-ex-dschungelcamperin-frau-verhaftet-dpa.urn-newsml-dpa-com-20090101-220201-99-934327,Kriminalität - Düsseldorf,dpa,,,02022022,Sueddeutsche
Was taugen die Fonds von Max Otte?,01022022_16:19,https://www.sueddeutsche.de/wirtschaft/max-otte-fonds-bundespraesident-wahl-afd-1.5519851,AfD-Kandidat,,Von Harald Freiberger,"Der Ökonom und Fondsmanager tritt für die AfD als Kandidat bei der Wahl zum Bundespräsidenten an. Eine Auswertung zeigt: Seine drei Fonds sind überdurchschnittlich riskant unterwegs.
                        
                            Von Harald Freiberger",02022022,Sueddeutsche
Schnelles Comeback von Haaland unwahrscheinlich,01022022_16:17,https://www.sueddeutsche.de/sport/fussball-dortmund-schnelles-comeback-von-haaland-unwahrscheinlich-dpa.urn-newsml-dpa-com-20090101-220201-99-934288,Fußball - Dortmund,dpa,,,02022022,Sueddeutsche
Drogenhandel-Verdacht: Durchsuchungen in MV und Niederlande,01022022_16:17,https://www.sueddeutsche.de/panorama/kriminalitaet-leezen-drogenhandel-verdacht-durchsuchungen-in-mv-und-niederlande-dpa.urn-newsml-dpa-com-20090101-220201-99-933978,Kriminalität - Leezen,dpa,,,02022022,Sueddeutsche
Mauser tritt Haftstrafe nicht an,01022022_16:17,https://www.sueddeutsche.de/muenchen/muenchen-mauser-salzburg-haftantritt-1.5519918,Justizanstalt Salzburg,,Von Susi Wimmer,"Bis zum 1. Februar um 14 Uhr hätte sich der Verurteilte im Gefängnis melden müssen. Ein Gericht muss nun entscheiden, ob der 67-Jährige durch die Polizei vorgeführt wird. Sein Gnadengesuch wurde abgelehnt.
                        
                            Von Susi Wimmer",02022022,Sueddeutsche
Schnelles Comeback von Haaland unwahrscheinlich,01022022_16:16,https://www.sueddeutsche.de/sport/fussball-schnelles-comeback-von-haaland-unwahrscheinlich-dpa.urn-newsml-dpa-com-20090101-220201-99-934225,Fußball,dpa,,,02022022,Sueddeutsche
Erneut leichte Sturmflut an der Küste erwartet,01022022_16:14,https://www.sueddeutsche.de/panorama/wetter-norden-erneut-leichte-sturmflut-an-der-kueste-erwartet-dpa.urn-newsml-dpa-com-20090101-220201-99-934264,Wetter - Norden,dpa,,,02022022,Sueddeutsche
A1 nach Lkw-Unfall stundenlang gesperrt: Umleitungen,01022022_16:13,https://www.sueddeutsche.de/panorama/unfaelle-bramsche-a1-nach-lkw-unfall-stundenlang-gesperrt-umleitungen-dpa.urn-newsml-dpa-com-20090101-220201-99-932724,Unfälle - Bramsche,dpa,,,02022022,Sueddeutsche
Flucht in die Krisenzone,01022022_16:11,https://www.sueddeutsche.de/politik/boris-johnson-ukraine-krise-1.5519836,Großbritannien,,Von Stefan Kornelius,"Warum der skandalgeplagte britische Premier Boris Johnson ausgerechnet jetzt in die Ukraine reist. 
                        
                            Von Stefan Kornelius",02022022,Sueddeutsche
Durchsuchungen im Rathaus: Vorwürfe gegen Wiegand und Geier,01022022_16:10,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-durchsuchungen-im-rathaus-vorwuerfe-gegen-wiegand-und-geier-dpa.urn-newsml-dpa-com-20090101-220201-99-934112,Kriminalität - Halle (Saale),dpa,,,02022022,Sueddeutsche
Der Größte macht Schluss: Brady schlägt nächstes Kapitel auf,01022022_16:10,https://www.sueddeutsche.de/sport/american-football-der-groesste-macht-schlussbrady-schlaegt-naechstes-kapitel-auf-dpa.urn-newsml-dpa-com-20090101-220201-99-923546,American Football,dpa,,,02022022,Sueddeutsche
"""Wir müssen immer auf alles vorbereitet sein""",01022022_16:10,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/polizei-todesopfer-rheinland-pfalz-selbstschutz-sicherheit-gefahr-polizisten-kusel-1.5519829,Interview,,"Interview von Stefan Salger, Fürstenfeldbruck","Fürstenfeldbrucks Polizeichefin Nina Vallentin über das Entsetzen nach dem Tod zweier Kollegen in Rheinland-Pfalz und das Berufsrisiko.
                        
                            Interview von Stefan Salger, Fürstenfeldbruck",02022022,Sueddeutsche
Porsches Vision für die Zukunft: Eine Rennfahrt im Mission R,01022022_16:08,https://www.sueddeutsche.de/wirtschaft/auto-porsches-vision-fuer-die-zukunft-eine-rennfahrt-im-mission-r-dpa.urn-newsml-dpa-com-20090101-220110-99-657366,Auto,dpa,,,02022022,Sueddeutsche
Bürgermeister stellt sich vor Verwaltung,01022022_16:07,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-haushalt-gruene-kritik-buergermeister-patrick-janik-reaktion-1.5519389,Haushaltsdebatte in Starnberg,,Von Linus Freymark,"Beim ersten Konflikt im Stadtrat seit Sommer 2020 fordert Bürgermeister Patrick Janik die Grünen auf, ihre Kritik künftig auf andere Weise zu äußern.
                        
                            Von Linus Freymark",02022022,Sueddeutsche
Kurz vor dem Bruch mit Bamako,01022022_16:07,https://www.sueddeutsche.de/politik/mali-terror-frankreich-1.5519771,Anti-Terror-Einsatz in Mali,,"Von Daniel Brössler, Berlin, Bernd Dörries, Bamako, und Thomas Kirchner","Nach der Ausweisung des französischen Botschafters gehen Schuldzuweisungen hin und her. Die EU zeigt sich solidarisch mit Paris, in Berlin wachsen die Sorgen.
                        
                            Von Daniel Brössler, Berlin, Bernd Dörries, Bamako, und Thomas Kirchner",02022022,Sueddeutsche
Neue Spezialkammern für Wirtschaftsverfahren an Gerichten,01022022_16:05,https://www.sueddeutsche.de/panorama/justiz-duesseldorf-neue-spezialkammern-fuer-wirtschaftsverfahren-an-gerichten-dpa.urn-newsml-dpa-com-20090101-220201-99-934096,Justiz - Düsseldorf,dpa,,,02022022,Sueddeutsche
Investitionsprogramm für Kleinunternehmen in Sachsen-Anhalt,01022022_16:05,https://www.sueddeutsche.de/politik/wirtschaftspolitik-magdeburg-investitionsprogramm-fuer-kleinunternehmen-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-220201-99-934113,Wirtschaftspolitik - Magdeburg,dpa,,,02022022,Sueddeutsche
Raum zum Erzählen - und zum Schweigen,01022022_16:03,https://www.sueddeutsche.de/muenchen/muenchen-kirche-missbrauchsgutachten-beratungsstelle-1.5519774,Beratung nach Missbrauchsgutachten,,Von Andrea Schlaier,"Mit der Veröffentlichung des Missbrauchsgutachtens hat die Erzdiözese München und Freising eine telefonische Beratungsstelle für Betroffene eingerichtet. Knapp 80 Menschen haben sich dort bisher gemeldet. Doch manche können erstmal gar nichts sagen. 
                        
                            Von Andrea Schlaier",02022022,Sueddeutsche
