Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Aus der Kälte,31012022_17:38,https://www.sueddeutsche.de/medien/in-from-the-cold-netflix-serie-1.5519132,"""In from the Cold"" auf Netflix",,Von Susan Vahabzadeh,"""In from the Cold"" zeigt eine CIA-Spionin zwischen Eislaufmutter-Dasein und Agentenjob. Immerhin die Kampfszenen sind wunderbar.
                        
                            Von Susan Vahabzadeh",01022022,Sueddeutsche
Der Mann der Schmerzen lernt das Genießen,31012022_17:36,https://www.sueddeutsche.de/sport/tennis-rafael-nadal-rekord-grand-slam-australian-open-1.5519150,Nadals Triumph bei den Australian Open,,Von Gerald Kleffmann,"Rafael Nadal kann seinen 21. Grand-Slam-Sieg selbst kaum fassen. Er weiß: Mit 35 Jahren und vielen Verletzungen ist jeder Erfolg eine Zugabe. Über die erstaunliche Entwicklung eines ewig Getriebenen, der anfängt loszulassen.
                        
                            Von Gerald Kleffmann",01022022,Sueddeutsche
In Österreich tritt bald die Impfpflicht in Kraft,31012022_17:36,https://www.sueddeutsche.de/politik/in-oesterreich-tritt-bald-die-impfpflicht-in-kraft-1.5519279,,,,"Video
                    
                    
                        Damit sind alle Ungeimpften aufgerufen, sich impfen zu lassen, sonst drohen Bußgelder.",01022022,Sueddeutsche
Polizistin bei Protest gegen Corona-Auflagen attackiert,31012022_17:34,https://www.sueddeutsche.de/panorama/kriminalitaet-schwedtoder-polizistin-bei-protest-gegen-corona-auflagen-attackiert-dpa.urn-newsml-dpa-com-20090101-220131-99-921164,Kriminalität - Schwedt/Oder,dpa,,,01022022,Sueddeutsche
Zwei Raser gestoppt: Ermittlung gegen angehenden Polizisten,31012022_17:33,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-zwei-raser-gestoppt-ermittlung-gegen-angehenden-polizisten-dpa.urn-newsml-dpa-com-20090101-220131-99-921020,Kriminalität - Berlin,dpa,,,01022022,Sueddeutsche
Vom Militärdienst befreit: Turbine verpflichtet Kuznezov,31012022_17:32,https://www.sueddeutsche.de/sport/fussball-potsdam-vom-militaerdienst-befreit-turbine-verpflichtet-kuznezov-dpa.urn-newsml-dpa-com-20090101-220131-99-921021,Fußball - Potsdam,dpa,,,01022022,Sueddeutsche
Hamburg Towers hoffen in Andorra auf Rückkehr von Trio,31012022_17:32,https://www.sueddeutsche.de/sport/basketball-hamburg-hamburg-towers-hoffen-in-andorra-auf-rueckkehr-von-trio-dpa.urn-newsml-dpa-com-20090101-220131-99-921271,Basketball - Hamburg,dpa,,,01022022,Sueddeutsche
Klimaaktivisten blockieren Straßen,31012022_17:31,https://www.sueddeutsche.de/wirtschaft/verkehr-klimaaktivisten-blockieren-strassen-dpa.urn-newsml-dpa-com-20090101-220131-99-914382,Verkehr,dpa,,,01022022,Sueddeutsche
"Hektik am ""Deadline Day"": Millionen-Rochade in Wolfsburg",31012022_17:31,https://www.sueddeutsche.de/sport/fussball-hektik-am-deadline-day-millionen-rochade-in-wolfsburg-dpa.urn-newsml-dpa-com-20090101-220131-99-913935,Fußball,dpa,,,01022022,Sueddeutsche
Verpuffung in Gebäude von Chempark: Vier Verletzte,31012022_17:30,https://www.sueddeutsche.de/panorama/notfaelle-leverkusen-verpuffung-in-gebaeude-von-chempark-vier-verletzte-dpa.urn-newsml-dpa-com-20090101-220131-99-918844,Notfälle - Leverkusen,dpa,,,01022022,Sueddeutsche
Corona: Buxtehuder Handballspiel gegen Oldenburg abgesagt,31012022_17:29,https://www.sueddeutsche.de/sport/handball-buxtehude-corona-buxtehuder-handballspiel-gegen-oldenburg-abgesagt-dpa.urn-newsml-dpa-com-20090101-220131-99-921160,Handball - Buxtehude,dpa,,,01022022,Sueddeutsche
Werder Bremen geht ohne Transfers in die Restsaison,31012022_17:28,https://www.sueddeutsche.de/sport/fussball-bremen-werder-bremen-geht-ohne-transfers-in-die-restsaison-dpa.urn-newsml-dpa-com-20090101-220131-99-921051,Fußball - Bremen,dpa,,,01022022,Sueddeutsche
Acht Prozent der Schüler pandemiebedingt nicht in Schule,31012022_17:27,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-acht-prozent-der-schueler-pandemiebedingt-nicht-in-schule-dpa.urn-newsml-dpa-com-20090101-220131-99-921233,Gesundheit - Düsseldorf,dpa,,,01022022,Sueddeutsche
Bielefeld verpflichtet Amerikaner Bello: Vertrag bis 2026,31012022_17:25,https://www.sueddeutsche.de/sport/fussball-bielefeld-bielefeld-verpflichtet-amerikaner-bello-vertrag-bis-2026-dpa.urn-newsml-dpa-com-20090101-220131-99-915108,Fußball - Bielefeld,dpa,,,01022022,Sueddeutsche
"Niederlage für ""Spaziergänger"" in Karlsruhe",31012022_17:22,https://www.sueddeutsche.de/politik/bundesverfassungsgericht-eilantrag-corona-proteste-spaziergaenger-1.5519119,Proteste gegen Corona-Maßnahmen,,"Von Wolfgang Janisch, Karlsruhe","Das Bundesverfassungsgericht lehnt einen Eilantrag gegen die Stadt Freiburg ab, die die angeblich spontanen Corona-Proteste untersagt hatte. Doch das letzte Wort ist noch nicht gesprochen.
                        
                            Von Wolfgang Janisch, Karlsruhe",01022022,Sueddeutsche
Bielefeld verpflichtet Amerikaner Bello: Vertrag bis 2026,31012022_17:20,https://www.sueddeutsche.de/sport/fussball-bielefeld-verpflichtet-amerikaner-bello-vertrag-bis-2026-dpa.urn-newsml-dpa-com-20090101-220131-99-915127,Fußball,dpa,,,01022022,Sueddeutsche
Mit Haupt und Haar gegen die Katastrophe,31012022_17:19,https://www.sueddeutsche.de/wirtschaft/peru-umweltkatastrophe-oelunfall-1.5519159,Ölkatastrophe in Peru,,"Von Christoph Gurk, Buenos Aires","Fast zwei Millionen Liter Öl sind vor der Küste Perus ins Meer gelangt, die Folgen für die Natur sind dramatisch. Auch die Verzweiflung der Menschen vor Ort wird immer größer - und die Wut auf den spanischen Konzern Repsol.
                        
                            Von Christoph Gurk, Buenos Aires",01022022,Sueddeutsche
Subtyp BA.2 könnte Omikron-Welle verlängern,31012022_17:15,https://www.sueddeutsche.de/gesundheit/krankheiten-subtyp-ba2-koennte-omikron-welle-verlaengern-dpa.urn-newsml-dpa-com-20090101-220131-99-920367,Krankheiten,dpa,,,01022022,Sueddeutsche
SV Meppen holt Mike Feigenspan vom KSV Hessen Kassel,31012022_17:11,https://www.sueddeutsche.de/sport/fussball-meppen-sv-meppen-holt-mike-feigenspan-vom-ksv-hessen-kassel-dpa.urn-newsml-dpa-com-20090101-220131-99-921054,Fußball - Meppen,dpa,,,01022022,Sueddeutsche
"""Sehr entscheidende Rolle"": Kruse auch wegen Kohfeldt zurück",31012022_17:08,https://www.sueddeutsche.de/sport/fussball-wolfsburg-sehr-entscheidende-rolle-kruse-auch-wegen-kohfeldt-zurueck-dpa.urn-newsml-dpa-com-20090101-220131-99-919885,Fußball - Wolfsburg,dpa,,,01022022,Sueddeutsche
Inflationsrate in Niedersachsen leicht gesunken,31012022_17:06,https://www.sueddeutsche.de/service/statistik-hannover-inflationsrate-in-niedersachsen-leicht-gesunken-dpa.urn-newsml-dpa-com-20090101-220131-99-916922,Statistik - Hannover,dpa,,,01022022,Sueddeutsche
Große Pläne für den Bahnhof,31012022_17:02,https://www.sueddeutsche.de/muenchen/landkreismuenchen/staedtebau-grosse-plaene-fuer-den-bahnhof-1.5519088,Städtebau,,"Von Patrik Stäbler, Taufkirchen","Pünktlich zum 125. Geburtstag im nächsten Jahr sollen die denkmalgeschützten Gebäude der Station in Taufkirchen in neuem Glanz erstrahlen - und sogar wieder eine Toilette beherbergen.
                        
                            Von Patrik Stäbler, Taufkirchen",01022022,Sueddeutsche
"""Ich denke, am Ende des Tages ist es wichtiger, glücklich zu sein""",31012022_16:59,https://www.sueddeutsche.de/muenchen/muenchen-chris-pretzsch-sinn-des-lebens-kunst-1.5519011,Lebenskünstler,,Von Max Fluder,"Chris Pretzsch, 25, hat sieben Studiengänge und mehrere Jobs angefangen und wieder abgebrochen, bis er sich für ein Leben als Künstler entschied. Über die Frage: Wie findet man, was einen erfüllt?
                        
                            Von Max Fluder",01022022,Sueddeutsche
Auch Kinder verfügen über Sparerfreibetrag,31012022_16:58,https://www.sueddeutsche.de/wirtschaft/finanzen-auch-kinder-verfuegen-ueber-sparerfreibetrag-dpa.urn-newsml-dpa-com-20090101-220131-99-920895,Finanzen,dpa,,,01022022,Sueddeutsche
Kunst aus Schrott,31012022_16:57,https://www.sueddeutsche.de/panorama/kunst-aus-schrott-1.5519254,,,,"Video
                    
                    
                        Ein algerischer Schmied fertigt Kunstwerke und verdient sich so seinen Lebensunterhalt.",01022022,Sueddeutsche
Wirtschaftsminister fordert Ende der EEG-Umlage für 2022,31012022_16:56,https://www.sueddeutsche.de/wirtschaft/energie-schwerin-wirtschaftsminister-fordert-ende-der-eeg-umlage-fuer-2022-dpa.urn-newsml-dpa-com-20090101-220131-99-920934,Energie - Schwerin,dpa,,,01022022,Sueddeutsche
Inzidenz bei jüngeren Schulkindern über 3700,31012022_16:54,https://www.sueddeutsche.de/bayern/gesundheit-erlangen-inzidenz-bei-juengeren-schulkindern-ueber-3700-dpa.urn-newsml-dpa-com-20090101-220131-99-918422,Gesundheit - Erlangen,dpa,,,01022022,Sueddeutsche
Der Party-Prinz,31012022_16:54,https://www.sueddeutsche.de/meinung/grossbritannien-der-party-prinz-1.5519136,Großbritannien,,Von Alexander Mühlauer,"Meinung
                    
                    
                        Premier Boris Johnson möchte wohl im Amt bleiben, egal, wie die Vorwürfe gegen ihn lauten. Jetzt müssen seine Parteifreunde im Unterhaus entscheiden.
                        
                            Von Alexander Mühlauer",01022022,Sueddeutsche
Modemesse nach Berlin: Frankfurt hält an Fashion Week fest,31012022_16:53,https://www.sueddeutsche.de/kultur/mode-berlin-modemesse-nach-berlin-frankfurt-haelt-an-fashion-week-fest-dpa.urn-newsml-dpa-com-20090101-220131-99-920571,Mode - Berlin,dpa,,,01022022,Sueddeutsche
Unbekannte besprühen Kriegsdenkmal auf Dresdner Friedhof,31012022_16:53,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-unbekannte-bespruehen-kriegsdenkmal-auf-dresdner-friedhof-dpa.urn-newsml-dpa-com-20090101-220131-99-920897,Kriminalität - Dresden,dpa,,,01022022,Sueddeutsche
