Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
1860 selbstbewusst ins Derby gegen Türkgücü,21012022_12:18,https://www.sueddeutsche.de/bayern/fussball-muenchen-1860-selbstbewusst-ins-derby-gegen-tuerkguecue-dpa.urn-newsml-dpa-com-20090101-220121-99-797366,Fußball - München,dpa,,,21012022,Sueddeutsche,bayern
Papst: Gesetze wichtiger Schritt gegen Missbrauch,21012022_12:17,https://www.sueddeutsche.de/bayern/kirche-vatican-city-papst-gesetze-wichtiger-schritt-gegen-missbrauch-dpa.urn-newsml-dpa-com-20090101-220121-99-797339,Kirche - Vatican City,dpa,,,21012022,Sueddeutsche,bayern
"""Wenn ich Probleme hatte, habe ich mir Sex gesucht""",21012022_12:16,https://www.sueddeutsche.de/leben/helge-timmerberg-interview-kiffen-reisen-lecko-mio-siebzig-alter-1.5511383,Helge Timmerberg,,Interview von Tobias Haberl,"Der Schriftsteller Helge Timmerberg führte ein wildes Leben. Bereut er etwas? Ein Gespräch über seine Sucht nach Frauen, Jugend und Alter - und den Grund, warum er endlich mit dem Kiffen aufhören möchte.
                        
                            Interview von Tobias Haberl",21012022,Sueddeutsche,leben
Zinsangst schwächt Bitcoin und andere Kryptowährungen,21012022_12:15,https://www.sueddeutsche.de/wirtschaft/waehrung-zinsangst-schwaecht-bitcoin-und-andere-kryptowaehrungen-dpa.urn-newsml-dpa-com-20090101-220121-99-797030,Währung,dpa,,,21012022,Sueddeutsche,wirtschaft
"Abbruch der EM derzeit kein Thema: ""Schauen von Tag zu Tag""",21012022_12:14,https://www.sueddeutsche.de/sport/handball-abbruch-der-em-derzeit-kein-thema-schauen-von-tag-zu-tag-dpa.urn-newsml-dpa-com-20090101-220121-99-796403,Handball,dpa,,,21012022,Sueddeutsche,sport
AfD begrüßt unangemeldete Corona-Proteste,21012022_12:14,https://www.sueddeutsche.de/bayern/landtag-muenchen-afd-begruesst-unangemeldete-corona-proteste-dpa.urn-newsml-dpa-com-20090101-220121-99-797290,Landtag - München,dpa,,,21012022,Sueddeutsche,bayern
Blinken und Lawrow dämpfen Erwartungen auf baldige Entspannung,21012022_12:13,https://www.sueddeutsche.de/politik/ukraine-russland-blinken-lawrow-treffen-1.5509792,Ukraine-Krise,,Aktuelle Entwickungen zur Ukraine-Krise,"Der US-Außenminister will im Gespräch mit seinem russischen Kollegen dennoch darauf drängen, dass Moskau auf diplomatischem Weg wieder zur beiderseitigen Sicherheit von Russland und dem Westen beiträgt. Moskau kündigt ein Marinemanöver an.
                        
                            Aktuelle Entwickungen zur Ukraine-Krise",21012022,Sueddeutsche,politik
DOSB will Hörmanns Amtszeit mit Kommission aufarbeiten,21012022_12:13,https://www.sueddeutsche.de/politik/sportpolitik-dosb-will-hoermanns-amtszeit-mit-kommission-aufarbeiten-dpa.urn-newsml-dpa-com-20090101-220121-99-797215,Sportpolitik,dpa,,,21012022,Sueddeutsche,politik
Angela Merkel verzichtet auf CDU-Ehrenvorsitz,21012022_12:13,https://www.sueddeutsche.de/politik/parteien-angela-merkel-verzichtet-auf-cdu-ehrenvorsitz-dpa.urn-newsml-dpa-com-20090101-220121-99-796872,Parteien,dpa,,,21012022,Sueddeutsche,politik
Trotz Corona-Ausbruch beim KSC: Sandhausen hofft auf Spiel,21012022_12:12,https://www.sueddeutsche.de/sport/fussball-trotz-corona-ausbruch-beim-ksc-sandhausen-hofft-auf-spiel-dpa.urn-newsml-dpa-com-20090101-220120-99-789565,Fußball,dpa,,,21012022,Sueddeutsche,sport
Wie gut sind gebrauchte E-Autos?,21012022_12:12,https://www.sueddeutsche.de/auto/gebrauchtwagen-elektrofahrzeuge-tesla-wertverfall-batteriekapazitaet-1.5509552,Elektromobilität,,Von Haiko Prengel,"Neue Fahrzeuge haben lange Lieferzeiten. Die Alternative sind Modelle aus zweiter Hand: Das Angebot wächst, doch oft lauern Fallstricke. Was zu beachten ist.
                        
                            Von Haiko Prengel",21012022,Sueddeutsche,auto
Assistent Keyhanfar vertritt gesperrten Chefcoach Svensson,21012022_12:11,https://www.sueddeutsche.de/sport/fussball-mainz-assistent-keyhanfar-vertritt-gesperrten-chefcoach-svensson-dpa.urn-newsml-dpa-com-20090101-220121-99-797269,Fußball - Mainz,dpa,,,21012022,Sueddeutsche,sport
"Google legt Einspruch gegen 2,42-Milliarden-Strafe ein",21012022_12:11,https://www.sueddeutsche.de/politik/eu-google-legt-einspruch-gegen-242-milliarden-strafe-ein-dpa.urn-newsml-dpa-com-20090101-220121-99-797050,EU,dpa,,,21012022,Sueddeutsche,politik
Papst empfängt Mainzer Bischof: Weitere Gespräch im Vatikan,21012022_12:10,https://www.sueddeutsche.de/panorama/kirche-mainz-papst-empfaengt-mainzer-bischof-weitere-gespraech-im-vatikan-dpa.urn-newsml-dpa-com-20090101-220121-99-797253,Kirche - Mainz,dpa,,,21012022,Sueddeutsche,panorama
Australian Open: Titelverteidigerin Osaka ist raus,21012022_12:09,https://www.sueddeutsche.de/sport/tennis-australian-open-titelverteidigerin-osaka-ist-raus-dpa.urn-newsml-dpa-com-20090101-220121-99-796659,Tennis,dpa,,,21012022,Sueddeutsche,sport
Wetter-Geburtsort Landau überprüft Ehrungen für Erzbischof,21012022_12:09,https://www.sueddeutsche.de/bayern/kirche-landau-in-der-pfalz-wetter-geburtsort-landau-ueberprueft-ehrungen-fuer-erzbischof-dpa.urn-newsml-dpa-com-20090101-220121-99-797212,Kirche - Landau in der Pfalz,dpa,,,21012022,Sueddeutsche,bayern
Hoffenheims Verlängerungswochen dauern an,21012022_12:07,https://www.sueddeutsche.de/sport/fussball-sinsheim-hoffenheims-verlaengerungswochen-dauern-an-dpa.urn-newsml-dpa-com-20090101-220121-99-796458,Fußball - Sinsheim,dpa,,,21012022,Sueddeutsche,sport
"Ausstellung widmet sich ""Motiven der Fastnacht""",21012022_12:06,https://www.sueddeutsche.de/kultur/ausstellungen-waldkirch-ausstellung-widmet-sich-motiven-der-fastnacht-dpa.urn-newsml-dpa-com-20090101-220121-99-797176,Ausstellungen - Waldkirch,dpa,,,21012022,Sueddeutsche,kultur
Keyhanfar vertritt gesperrten Mainzer Chefcoach Svensson,21012022_12:06,https://www.sueddeutsche.de/sport/fussball-keyhanfar-vertritt-gesperrten-mainzer-chefcoach-svensson-dpa.urn-newsml-dpa-com-20090101-220121-99-797098,Fußball,dpa,,,21012022,Sueddeutsche,sport
