Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Weniger Unfälle mit Schadstoffaustritten in MV,01022022_10:43,https://www.sueddeutsche.de/panorama/unfaelle-schwerin-weniger-unfaelle-mit-schadstoffaustritten-in-mv-dpa.urn-newsml-dpa-com-20090101-220201-99-929048,Unfälle - Schwerin,dpa,,,01022022,Sueddeutsche,panorama
OVG: Antrag von Köln in Sachen Zuschauerzahl eingegangen,01022022_10:42,https://www.sueddeutsche.de/sport/fussball-muenster-ovg-antrag-von-koeln-in-sachen-zuschauerzahl-eingegangen-dpa.urn-newsml-dpa-com-20090101-220201-99-928518,Fußball - Münster,dpa,,,01022022,Sueddeutsche,sport
"Berliner Feuerwehr plant keine ""Arbeitsquarantäne""",01022022_10:38,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-berliner-feuerwehr-plant-keine-arbeitsquarantaene-dpa.urn-newsml-dpa-com-20090101-220201-99-928955,Gesundheit - Berlin,dpa,,,01022022,Sueddeutsche,gesundheit
Lego wächst in Corona-Krise - Highlight: Krankenhaus,01022022_10:37,https://www.sueddeutsche.de/wirtschaft/spielwaren-lego-waechst-in-corona-krise-highlight-krankenhaus-dpa.urn-newsml-dpa-com-20090101-220201-99-928595,Spielwaren,dpa,,,01022022,Sueddeutsche,wirtschaft
Land plant Erlass für Impfpflicht in Gesundheit und Pflege,01022022_10:37,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-land-plant-erlass-fuer-impfpflicht-in-gesundheit-und-pflege-dpa.urn-newsml-dpa-com-20090101-220201-99-928942,Gesundheit - Potsdam,dpa,,,01022022,Sueddeutsche,gesundheit
Autofahrer stirbt nach Kollision mit Bus,01022022_10:35,https://www.sueddeutsche.de/bayern/unfaelle-deisenhausen-autofahrer-stirbt-nach-kollision-mit-bus-dpa.urn-newsml-dpa-com-20090101-220201-99-928693,Unfälle - Deisenhausen,dpa,,,01022022,Sueddeutsche,bayern
Hessens Arbeitsmarkt bleibt zum Jahresbeginn stabil,01022022_10:34,https://www.sueddeutsche.de/karriere/arbeitsmarkt-frankfurt-am-main-hessens-arbeitsmarkt-bleibt-zum-jahresbeginn-stabil-dpa.urn-newsml-dpa-com-20090101-220131-99-920615,Arbeitsmarkt - Frankfurt am Main,dpa,,,01022022,Sueddeutsche,karriere
Weltrekord: Längster Megablitz mit 768 Kilometern,01022022_10:34,https://www.sueddeutsche.de/panorama/unwetter-weltrekord-laengster-megablitz-mit-768-kilometern-dpa.urn-newsml-dpa-com-20090101-220201-99-923237,Unwetter,dpa,,,01022022,Sueddeutsche,panorama
Drei Schwerverletzte nach Unfall bei Bannewitz,01022022_10:33,https://www.sueddeutsche.de/panorama/unfaelle-bannewitz-drei-schwerverletzte-nach-unfall-bei-bannewitz-dpa.urn-newsml-dpa-com-20090101-220201-99-928889,Unfälle - Bannewitz,dpa,,,01022022,Sueddeutsche,panorama
Schnee-Nachschub im Gebirge: Sturm im Erzgebirge erwartet,01022022_10:32,https://www.sueddeutsche.de/panorama/wetter-oberwiesenthal-schnee-nachschub-im-gebirge-sturm-im-erzgebirge-erwartet-dpa.urn-newsml-dpa-com-20090101-220201-99-928856,Wetter - Oberwiesenthal,dpa,,,01022022,Sueddeutsche,panorama
Wetterbedingte Stromausfälle im Raum Rostock und andernorts,01022022_10:30,https://www.sueddeutsche.de/panorama/notfaelle-rostock-wetterbedingte-stromausfaelle-im-raum-rostock-und-andernorts-dpa.urn-newsml-dpa-com-20090101-220201-99-928844,Notfälle - Rostock,dpa,,,01022022,Sueddeutsche,panorama
Autobauer Daimler heißt nun Mercedes-Benz: Neustart,01022022_10:30,https://www.sueddeutsche.de/wirtschaft/auto-stuttgart-autobauer-daimler-heisst-nun-mercedes-benz-neustart-dpa.urn-newsml-dpa-com-20090101-220131-99-920607,Auto - Stuttgart,dpa,,,01022022,Sueddeutsche,wirtschaft
Gesundheitsministerin lehnt Corona-Lockerungen derzeit ab,01022022_10:29,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-gesundheitsministerin-lehnt-corona-lockerungen-derzeit-ab-dpa.urn-newsml-dpa-com-20090101-220201-99-928826,Gesundheit - Potsdam,dpa,,,01022022,Sueddeutsche,gesundheit
Energiepreise: Verdi fordert Entlastung für Bürger,01022022_10:29,https://www.sueddeutsche.de/karriere/gewerkschaften-energiepreise-verdi-fordert-entlastung-fuer-buerger-dpa.urn-newsml-dpa-com-20090101-220201-99-928605,Gewerkschaften,dpa,,,01022022,Sueddeutsche,karriere
"Arbeitslosenquote in Bayern auf ""Vorkrisenniveau""",01022022_10:28,https://www.sueddeutsche.de/bayern/arbeitsmarkt-nuernberg-arbeitslosenquote-in-bayern-auf-vorkrisenniveau-dpa.urn-newsml-dpa-com-20090101-220131-99-920612,Arbeitsmarkt - Nürnberg,dpa,,,01022022,Sueddeutsche,bayern
Kammer: Seit 2012 jede neunte Apotheke verschwunden,01022022_10:28,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-kammer-seit-2012-jede-neunte-apotheke-verschwunden-dpa.urn-newsml-dpa-com-20090101-220201-99-928796,Gesundheit - Erfurt,dpa,,,01022022,Sueddeutsche,gesundheit
