Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Krasse Aussichten in Peking,26012022_17:58,https://www.sueddeutsche.de/sport/olympia-peking-meinungsfreiheit-kommentar-1.5516149,Meinungsfreiheit bei Olympia,,Kommentar von Johannes Knuth,"Meinung
                    
                    
                        Eigentlich sollte sich die Debatte im Sportausschuss des Bundestags um Auswirkungen der Corona-Pandemie auf den Sport drehen. Doch dann ging es doch um die Winterspiele - leider ohne Tiefgang.
                        
                            Kommentar von Johannes Knuth",27012022,Sueddeutsche
Überstrahlt von den ausländischen Talenten,26012022_17:58,https://www.sueddeutsche.de/sport/bundesliga-talente-dfb-dfl-1.5515799,Deutscher Fußball,,"Von Frank Hellmann, Frankfurt","Ohne Erfahrung keine Einsatzzeit, ohne Einsatzzeit keine Erfahrung: Viele Statistiken zeigen, wie wenig die Bundesliga im Augenblick auf heimische junge Fußballer vertraut - DFL und DFB schlagen Alarm.
                        
                            Von Frank Hellmann, Frankfurt",27012022,Sueddeutsche
Endlich frei von allen Beschwerden,26012022_17:58,https://www.sueddeutsche.de/sport/tennis-australian-open-halbfinale-danielle-collins-1.5516049,Tennisprofi Danielle Collins,,Von Milan Pavlovic,"Wie schon 2019 hat Danielle Collins unerwartet das Halbfinale in Melbourne erreicht. Inzwischen hat sie ihren härtesten Widersacher überwunden: den eigenen Körper.
                        
                            Von Milan Pavlovic",27012022,Sueddeutsche
Gesprächsbedarf bei den Löwen,26012022_17:58,https://www.sueddeutsche.de/sport/eishockey-gespraechsbedarf-bei-den-loewen-1.5516168,Eishockey,,Von Christian Bernhard,"Beim DEL2-Klub Bad Tölz gerät das Sportliche in den Hintergrund, es geht mehr um den Führungsstil des Präsidenten. Die Fanvereinigungen haben sich zusammengeschlossen und fordern in einer Petition ""Veränderungen im Vorstand"".
                        
                            Von Christian Bernhard",27012022,Sueddeutsche
Viel Frust,26012022_17:58,https://www.sueddeutsche.de/sport/tuerkguecue-muenchen-viel-frust-1.5516034,Türkgücü München,,Von Christoph Leischwitz,"Die sportliche Misere bei Türkgücü hält an, die finanzielle Lage spitzt sich zu. Der drohende Punktabzug könnte gravierende Folgen haben.
                        
                            Von Christoph Leischwitz",27012022,Sueddeutsche
Alles läuft im Sinne des Systems - oder gar nicht,26012022_17:58,https://www.sueddeutsche.de/sport/olympia-peking-belarus-repressionen-1.5515996,Belarus bei den Olympischen Spielen,,Von Johannes Aumüller,"Gefängnis, Geldstrafe, Olympia-Ausschluss: Vor den Winterspielen in Peking zeigt sich erneut auf verstörende Art und Weise, wie Willkür und Repressionen den Sport in Belarus prägen.
                        
                            Von Johannes Aumüller",27012022,Sueddeutsche
"Infantinos ""Gegengift""",26012022_17:58,https://www.sueddeutsche.de/sport/wm-plaene-der-fifa-infantinos-gegengift-1.5516153,WM-Pläne der Fifa,,,,27012022,Sueddeutsche
Mörderische Morgengymnastik,26012022_17:58,https://www.sueddeutsche.de/sport/sz-formsache-moerderische-morgengymnastik-1.5515568,SZ-Formsache,,,Modedesignerin Lola Paltinger mag Tanzen und Reiten - und hört beim Fußball auf ihren Mann.,27012022,Sueddeutsche
Eishockeyprofi Yandle stellt NHL-Rekord auf,26012022_17:58,https://www.sueddeutsche.de/sport/965-spiele-in-serie-eishockeyprofi-yandle-stellt-nhl-rekord-auf-1.5516159,965 Spiele in Serie,,,,27012022,Sueddeutsche
Zahlreiche Spielausfälle in der DEL,26012022_17:58,https://www.sueddeutsche.de/sport/eishockey-zahlreiche-spielausfaelle-in-der-del-1.5516163,Eishockey,,,,27012022,Sueddeutsche
RWE  verdient mehr,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/energie-rwe-verdient-mehr-1.5515556,Energie,,,,27012022,Sueddeutsche
Investoren gesucht,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/mv-werften-investoren-gesucht-1.5515693,MV Werften,,,"Das Kreuzfahrtschiff ""Global Dream"" könnte nach der Pleite der MV Werften verkauft werden.",27012022,Sueddeutsche
Wie geht es mit dem Home-Office nach der Pandemie weiter?,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/home-office-corona-zahlen-1.5515722,Home-Office,,Von Benedikt Peters,"Viele Menschen werden auch nach der Pandemie weiter von zu Hause aus arbeiten, legt eine neue Studie nahe. Doch damit geht jetzt der Streit los.
                        
                            Von Benedikt Peters",27012022,Sueddeutsche
Bitcoin-Streit mit dem IWF,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/el-salvador-bitcoin-streit-mit-dem-iwf-1.5515546,El Salvador,,,El Salvador hat die Kryptowährung zum gesetzlichen Zahlungsmittel gemacht. Das finden nicht alle gut.,27012022,Sueddeutsche
Ölpreise steigen weiter,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/rohstoffe-devisen-anleihen-oelpreise-steigen-weiter-1.5515371,"Rohstoffe, Devisen, Anleihen",,,"Die Furcht vor Lieferausfällen wegen der Spannungen zwischen 
          Russland und der Ukraine treibt die Preise für Rohöl weiter in die Höhe. Nach dem geldpolitischen Entscheid der US-Notenbank gibt der Euro weiter nach.",27012022,Sueddeutsche
Nahles ist die Richtige für die Zukunft der Arbeit,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/arbeitsmarkt-nahles-arbeitslose-kurzarbeit-arbeit-1.5515804,Arbeitsagentur,,Kommentar von Alexander Hagelüken,"Meinung
                    
                    
                        Die Jobagenturen müssen durch Qualifizierung Massenarbeitslosigkeit verhindern und Hartz IV humanisieren. Anders als Kritiker meinen, passt eine Politikerin gut für diese Aufgabe.
                        
                            Kommentar von Alexander Hagelüken",27012022,Sueddeutsche
LBBW kauft Berlin Hyp,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/banken-lbbw-kauft-berlin-hyp-1.5515554,Banken,,,,27012022,Sueddeutsche
Toilettenpapier wird teurer,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/zewa-hersteller-toilettenpapier-wird-teurer-1.5515558,Zewa-Hersteller,,,,27012022,Sueddeutsche
Intel entgeht Milliardenstrafe,26012022_17:58,https://www.sueddeutsche.de/wirtschaft/eu-verfahren-intel-entgeht-milliardenstrafe-1.5515552,EU-Verfahren,,,,27012022,Sueddeutsche
Dax zieht deutlich an,26012022_17:57,https://www.sueddeutsche.de/wirtschaft/aktien-dax-zieht-deutlich-an-1.5515375,Aktien,,,Die Anleger kehren in bester Kauflaune an die Börse zurück und bescheren damit dem deutschen Leitindex kräftige Kursgewinne. Gefragt sind insbesondere Werte aus der Reise- und Technologiebranche.,27012022,Sueddeutsche
Lohnunterschiede im Fokus,26012022_17:57,https://www.sueddeutsche.de/kolumne/gender-pay-gap-lohnunterschiede-im-fokus-1.5515669,Gender Pay Gap,,,Die Heinze-Frauen haben als erste für gleichen Lohn gekämpft.,27012022,Sueddeutsche
Dichtung und Wahrheit,26012022_17:57,https://www.sueddeutsche.de/kolumne/parlamentspoetin-dichtung-und-wahrheit-1.5515667,Parlamentspoetin,,,"Poesie in der Politik, die einen  spüren bereits einen Hauch von Wärme bei der Idee, die anderen fürchten Propaganda, denn Kunst braucht Unabhängigkeit.",27012022,Sueddeutsche
Technik mit Nachteilen,26012022_17:57,https://www.sueddeutsche.de/kolumne/luftwaermepumpen-technik-mit-nachteilen-1.5515673,Luftwärmepumpen,,,"Wer seine Heizung umrüstet, muss tief in die Tasche greifen. Auch der Lärm, den Luftwärmepumpen machen, wenn sie ungünstig positioniert sind, kann zum Problem werden.",27012022,Sueddeutsche
Wetterdienst erwartet extreme Orkanböen im Harzer Bergland,26012022_17:57,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-wetterdienst-erwartet-extreme-orkanboeen-im-harzer-bergland-dpa.urn-newsml-dpa-com-20090101-220126-99-863063,Wetter - Offenbach am Main,dpa,,,27012022,Sueddeutsche
Eine Frage der Glaubwürdigkeit,26012022_17:57,https://www.sueddeutsche.de/kolumne/korrekturen-eine-frage-der-glaubwuerdigkeit-1.5516004,Korrekturen,,,"Sind die beiden Schwedinnen, die dem Whistleblower Julian Assange sexuelle Nötigung vorwarfen, glaubwürdig?",27012022,Sueddeutsche
Aus dem Nest geschubst,26012022_17:57,https://www.sueddeutsche.de/kultur/kunst-messe-art-basel-fiac-1.5516001,Art Basel expandiert nach Paris,,,Die Art Basel gründet eine neue Messe in Paris. Das Nachsehen hat die traditionsreiche Fiac.,27012022,Sueddeutsche
IS-Angriff niedergeschlagen,26012022_17:57,https://www.sueddeutsche.de/politik/syrien-is-angriff-niedergeschlagen-1.5515944,Syrien,,,,27012022,Sueddeutsche
Al-Sisi besucht die Emirate,26012022_17:57,https://www.sueddeutsche.de/politik/aegypten-al-sisi-besucht-die-emirate-1.5515942,Ägypten,,,,27012022,Sueddeutsche
Dänemark schafft Corona-Beschränkungen ab,26012022_17:57,https://www.sueddeutsche.de/politik/daenemark-covid-corona-1.5516021,Corona,,"Von Kai Strittmatter, Kopenhagen","Trotz einer Inzidenz von mehr als 4000 plant die Regierung, wieder zu öffnen. Sie argumentiert mit hohen Impfzahlen und sinkenden Krankenhauseinweisungen. Kritiker halten den Schritt für verfrüht.
                        
                            Von Kai Strittmatter, Kopenhagen",27012022,Sueddeutsche
Bauministerin Geywitz ist positiv,26012022_17:57,https://www.sueddeutsche.de/politik/coronavirus-bauministerin-geywitz-ist-positiv-1.5515484,Coronavirus,,,,27012022,Sueddeutsche
Otte lässt Vorsitz in Werteunion ruhen,26012022_17:57,https://www.sueddeutsche.de/politik/afd-kandidat-otte-laesst-vorsitz-in-werteunion-ruhen-1.5515486,AfD-Kandidat,,,,27012022,Sueddeutsche
Städte fordern Vorkaufsrecht zurück,26012022_17:57,https://www.sueddeutsche.de/politik/bezahlbare-mieten-staedte-vorkaufsrecht-1.5516045,Wohnen,,"Von Sebastian Krass und Roland Preuß, Berlin/München","Die Bürgermeister von Berlin, Hamburg und München drängen die Ampel-Koalition zur Eile. Sie wollen privaten Investoren wieder Mietshäuser wegschnappen können. Aber die FDP sträubt sich. 
                        
                            Von Sebastian Krass und Roland Preuß, Berlin/München",27012022,Sueddeutsche
Johnson lehnt Rücktritt ab,26012022_17:57,https://www.sueddeutsche.de/politik/grossbritannien-johnson-lehnt-ruecktritt-ab-1.5515940,Großbritannien,,,,27012022,Sueddeutsche
Vatikan mahnt Fairness an,26012022_17:57,https://www.sueddeutsche.de/politik/missbrauchsskandal-vatikan-mahnt-fairness-an-1.5515482,Missbrauchsskandal,,,,27012022,Sueddeutsche
"""Unter dieser Haut sind wir alle gleich""",26012022_17:57,https://www.sueddeutsche.de/meinung/profil-holocaustgedenktag-auerbacher-1.5515959,Gedenkstunde für die Opfer des Nationalsozialismus,,Von Ramona Dinauer,"Vor 80 Jahren wurde Inge Auerbacher ins KZ Theresienstadt deportiert. Heute setzt sich die Holocaust-Überlebende sich für Toleranz zwischen Religionen ein - und spricht am Donnerstag im Bundestag.
                        
                            Von Ramona Dinauer",27012022,Sueddeutsche
"""Die Opfer haben ein Recht auf Erinnerung""",26012022_17:57,https://www.sueddeutsche.de/politik/nationalsozialismus-antisemitismus-steinmeier-rede-1.5515845,Nationalsozialismus,,,Bundespräsident Steinmeier ruft auf dem Gelände des früheren KZ Sachsenhausen zum Kampf gegen Antisemitismus auf und begrüßt das Interesse junger Menschen an diesem Teil der Geschichte.,27012022,Sueddeutsche
Ein Rechtsextremist auf der Richterbank,26012022_17:57,https://www.sueddeutsche.de/politik/justiz-afd-rechtsextremismus-1.5514743,Justiz,,"Von Wolfgang Janisch, Karlsruhe","Jens Maier gehört zum rechtsextremen Flügel der AfD. Nach vier Jahren Bundestag wird er in den nächsten Wochen ins Richteramt zurückkehren. Lässt sich das noch verhindern?
                        
                            Von Wolfgang Janisch, Karlsruhe",27012022,Sueddeutsche
Sternstunde,26012022_17:57,https://www.sueddeutsche.de/meinung/aktuelles-lexikon-sternstunde-1.5515817,Aktuelles Lexikon,,Von Detlef Esslinger,"Was sie mal war und was sie heute ist, zum Beispiel im Bundestag.
                        
                            Von Detlef Esslinger",27012022,Sueddeutsche
Die Bundesregierung fährt ein heikles Manöver,26012022_17:57,https://www.sueddeutsche.de/meinung/ukraine-waffenlieferungen-spd-haubitzen-putin-1.5515900,Ukraine-Konflikt,,Kommentar von Paul-Anton Krüger,"Meinung
                    
                    
                        Selbstverständlich muss Deutschland aufgrund seiner Geschichte anders agieren als andere Länder. Aber es sollte Waffenlieferungen nicht kategorisch ausschließen. Und schon gar nicht den Eindruck erwecken, Verbündete zu bevormunden.
                        
                            Kommentar von Paul-Anton Krüger",27012022,Sueddeutsche
