Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Restlos glücklich,12022022_05:23,https://sz-magazin.sueddeutsche.de/probier-doch-mal/rezept-udon-nudelsuppe-gemuesebruehe-einfach-vegetarisch-91198,Probier doch mal,,Von Hans Gerlach,"In Vietnam hat sich unser Kochkolumnist in Suppen verliebt, die erst am Tisch gewürzt werden. Bei dieser superschnellen Gemüsesuppe mit Udonnudeln und Koriander-Chili-Garnitur wird das gebrühte Gemüse mitgegessen - und darf nur kochen, bis es den gewünschten Biss hat.
                        
                            Von Hans Gerlach",12022022,Sueddeutsche,probier-doch-mal
"Bye-bye, Boris?",12022022_05:21,https://www.sueddeutsche.de/politik/vereinigtes-koenigreich-bye-bye-boris-1.5527231,Vereinigtes Königreich,,Video von Michael Neudecker und Leonie Sanke,"Video
                    
                    
                        Die Partygate-Affäre ist nur ein Grund, warum viele Boris Johnsons Rücktritt fordern. Aber der denkt nicht daran - auch nicht nach den jüngsten Ereignissen.
                        
                            Video von Michael Neudecker und Leonie Sanke",12022022,Sueddeutsche,politik
Brexit vermiest Floristen und Weinhändlern den Valentinstag,12022022_04:59,https://www.sueddeutsche.de/politik/eu-brexit-vermiest-floristen-und-weinhaendlern-den-valentinstag-dpa.urn-newsml-dpa-com-20090101-220212-99-90252,EU,dpa,,,12022022,Sueddeutsche,politik
NHL-Topscorer Draisaitl siegt mit Oilers und neuem Coach,12022022_04:53,https://www.sueddeutsche.de/sport/eishockey-nhl-topscorer-draisaitl-siegt-mit-oilers-und-neuem-coach-dpa.urn-newsml-dpa-com-20090101-220212-99-90282,Eishockey,dpa,,,12022022,Sueddeutsche,sport
Kira Weidle Zweite im Abfahrtstraining,12022022_04:49,https://www.sueddeutsche.de/sport/olympia-kira-weidle-zweite-im-abfahrtstraining-dpa.urn-newsml-dpa-com-20090101-220212-99-90232,Olympia,dpa,,,12022022,Sueddeutsche,sport
Nolte fährt Bestzeit im Monobob-Abschlusstraining,12022022_04:46,https://www.sueddeutsche.de/sport/olympia-nolte-faehrt-bestzeit-im-monobob-abschlusstraining-dpa.urn-newsml-dpa-com-20090101-220212-99-90247,Olympia,dpa,,,12022022,Sueddeutsche,sport
"Teamchef nominiert Langlauf-Staffel: ""Junge Kräfte""",12022022_04:40,https://www.sueddeutsche.de/sport/ski-nordisch-teamchef-nominiert-langlauf-staffel-junge-kraefte-dpa.urn-newsml-dpa-com-20090101-220212-99-90215,Ski nordisch,dpa,,,12022022,Sueddeutsche,sport
Nowak nach Check gegen Kopf: Faire Geste von O'Dell,12022022_04:37,https://www.sueddeutsche.de/sport/eishockey-nowak-nach-check-gegen-kopffaire-geste-von-odell-dpa.urn-newsml-dpa-com-20090101-220211-99-77917,Eishockey,dpa,,,12022022,Sueddeutsche,sport
"Fußball-Bundesliga: Sechs Spiele, sechs Köpfe",12022022_04:16,https://www.sueddeutsche.de/sport/fussball-fussball-bundesligasechs-spiele-sechs-koepfe-dpa.urn-newsml-dpa-com-20090101-220211-99-87759,Fußball,dpa,,,12022022,Sueddeutsche,sport
Snowboardcrosser Nörl und Fischer verpassen Medaille,12022022_04:09,https://www.sueddeutsche.de/sport/olympia-snowboardcrosser-noerl-und-fischer-verpassen-medaille-dpa.urn-newsml-dpa-com-20090101-220212-99-89773,Olympia,dpa,,,12022022,Sueddeutsche,sport
"Olympiasieger Grotheer: ""In meine eigene Welt fliehen""",12022022_04:07,https://www.sueddeutsche.de/sport/olympia-olympiasieger-grotheer-in-meine-eigene-welt-fliehen-dpa.urn-newsml-dpa-com-20090101-220212-99-89973,Olympia,dpa,,,12022022,Sueddeutsche,sport
"Vettel: Zu wenig Einsatz für die ""Zukunft der Mobilität""",12022022_04:04,https://www.sueddeutsche.de/sport/motorsport-vettel-zu-wenig-einsatz-fuer-die-zukunft-der-mobilitaet-dpa.urn-newsml-dpa-com-20090101-220211-99-87671,Motorsport,dpa,,,12022022,Sueddeutsche,sport
VfB-Fan Johnson und das Bayern-Trikot,12022022_04:00,https://www.sueddeutsche.de/sport/american-football-vfb-fan-johnson-und-das-bayern-trikot-dpa.urn-newsml-dpa-com-20090101-220212-99-89901,American Football,dpa,,,12022022,Sueddeutsche,sport
Nur noch wenige Corona-Fälle bei Winterspielen,12022022_03:55,https://www.sueddeutsche.de/sport/olympia-nur-noch-wenige-corona-faelle-bei-winterspielen-dpa.urn-newsml-dpa-com-20090101-220212-99-89882,Olympia,dpa,,,12022022,Sueddeutsche,sport
Kombinierer Frenzel und Weber warten weiter in Quarantäne,12022022_03:45,https://www.sueddeutsche.de/sport/ski-nordisch-kombinierer-frenzel-und-weber-warten-weiter-in-quarantaene-dpa.urn-newsml-dpa-com-20090101-220212-99-89806,Ski nordisch,dpa,,,12022022,Sueddeutsche,sport
100 Jahre Naturkundemuseum Erfurt: Große Ausstellung geplant,12022022_03:14,https://www.sueddeutsche.de/kultur/ausstellungen-100-jahre-naturkundemuseum-erfurt-grosse-ausstellung-geplant-dpa.urn-newsml-dpa-com-20090101-220211-99-79734,Ausstellungen,dpa,,,12022022,Sueddeutsche,kultur
Wie Christian Dior die Mode revolutionierte,12022022_03:01,https://www.sueddeutsche.de/kultur/mode-wie-christian-dior-die-mode-revolutionierte-dpa.urn-newsml-dpa-com-20090101-220211-99-79896,Mode,dpa,,,12022022,Sueddeutsche,kultur
Berlinale erwartet Stars: Dresen stellt neuen Film vor,12022022_01:40,https://www.sueddeutsche.de/politik/international-berlin-berlinale-erwartet-stars-dresen-stellt-neuen-film-vor-dpa.urn-newsml-dpa-com-20090101-220211-99-86136,International - Berlin,dpa,,,12022022,Sueddeutsche,politik
FC Bayern gastiert in Bochum: Fürth und Augsburg gefordert,12022022_00:56,https://www.sueddeutsche.de/bayern/fussball-bochum-fc-bayern-gastiert-in-bochum-fuerth-und-augsburg-gefordert-dpa.urn-newsml-dpa-com-20090101-220211-99-86162,Fußball - Bochum,dpa,,,12022022,Sueddeutsche,bayern
VfB Stuttgart kämpft ohne Trio gegen die Sieglos-Serie an,12022022_00:22,https://www.sueddeutsche.de/sport/fussball-stuttgart-vfb-stuttgart-kaempft-ohne-trio-gegen-die-sieglos-serie-an-dpa.urn-newsml-dpa-com-20090101-220211-99-86161,Fußball - Stuttgart,dpa,,,12022022,Sueddeutsche,sport
Kent Nagano,11022022_23:00,https://www.sueddeutsche.de/leben/kent-nagano-interview-surfen-hamburg-tochter-vater-familie-1.5525837,Ein Blick ins Fotoalbum von...,,Protokolle: Till Briegleb,"Der berühmte Dirigent erzählt von einer Rede, die ihn zu Tränen rührte, seiner Leidenschaft zum Surfen und warum er im Vergleich zu seinen Schulfreunden besonders viel Glück im Leben hatte.
                        
                            Protokolle: Till Briegleb",12022022,Sueddeutsche,leben
Soll das Kind beim Profiverein spielen? ,11022022_23:00,https://www.sueddeutsche.de/leben/kind-fussball-bundesliga-d-jugend-leistungssport-nachwuchs-sport-1.5526378,Familientrio,,,"Der 11-jährige Sohn unser Leserin hat das Angebot, in die D-Jugend eines Bundesligaclubs zu wechseln. Eine große Chance, aber er will nicht. Was tun?",12022022,Sueddeutsche,leben
Kalenderblatt 2022: 12. Februar,11022022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-12-februar-dpa.urn-newsml-dpa-com-20090101-220131-99-910823,Geschichte,dpa,,,12022022,Sueddeutsche,wissen
"Johnson erhält Fragebogen von Polizei zu ""Partygate""-Affäre",11022022_22:34,https://www.sueddeutsche.de/politik/regierung-johnson-erhaelt-fragebogen-von-polizei-zu-partygate-affaere-dpa.urn-newsml-dpa-com-20090101-220211-99-88816,Regierung,dpa,,,12022022,Sueddeutsche,politik
Leichtes Spiel,11022022_22:32,https://www.sueddeutsche.de/sport/leipzig-ueberholt-koeln-leichtes-spiel-1.5527336,Leipzig überholt Köln,,"Von dpa, Leipzig","Leipzig dominiert gegen Köln und springt auf Platz vier. Der Vorjahreszweite, gibt bloß eine Handvoll Torschüsse ab, trifft aber dreimal extrem präzise und gewinnt am Ende mit 3:1.
                        
                            Von dpa, Leipzig",12022022,Sueddeutsche,sport
Schlusslicht Astralis bricht Rogues Sieges-Serie in der LEC,11022022_22:09,https://www.sueddeutsche.de/sport/e-sport-schlusslicht-astralis-bricht-rogues-sieges-serie-in-der-lec-dpa.urn-newsml-dpa-com-20090101-220211-99-88793,E-Sport,dpa,,,12022022,Sueddeutsche,sport
Mbappé trifft spät: Paris Saint-Germain gewinnt gegen Rennes,11022022_22:08,https://www.sueddeutsche.de/sport/fussball-mbapp-trifft-spaet-paris-saint-germain-gewinnt-gegen-rennes-dpa.urn-newsml-dpa-com-20090101-220211-99-88796,Fußball,dpa,,,12022022,Sueddeutsche,sport
Club-WM mit Hindernissen - Zukunft des Turniers ungewiss,11022022_22:07,https://www.sueddeutsche.de/sport/fussball-club-wm-mit-hindernissen-zukunft-des-turniers-ungewiss-dpa.urn-newsml-dpa-com-20090101-220211-99-81166,Fußball,dpa,,,12022022,Sueddeutsche,sport
Fnatic besiegt G2 Esports zum Start der Valorant Challengers,11022022_22:01,https://www.sueddeutsche.de/sport/e-sport-fnatic-besiegt-g2-esports-zum-start-der-valorant-challengers-dpa.urn-newsml-dpa-com-20090101-220211-99-88752,E-Sport,dpa,,,12022022,Sueddeutsche,sport
"""Wir sehen, dass Russland weiter eskaliert""",11022022_21:58,https://www.sueddeutsche.de/politik/ukraine-krise-biden-putin-1.5527338,Ukraine-Konflikt,,"Von Hubert Wetzel, Washington","Damit in der Ukraine keine Panik ausbricht, hatte die US-Regierung Kiew zugesagt, nicht mehr von einer ""unmittelbar"" bevorstehenden Invasion zu sprechen. Doch plötzlich ändert sich die Intonierung radikal. 
                        
                            Von Hubert Wetzel, Washington",12022022,Sueddeutsche,politik
