Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Großes Korallenriff vor Tahiti entdeckt,21012022_10:33,https://www.sueddeutsche.de/wissen/korallenriff-tahiti-meer-1.5512255,Natur,,,"""Wie ein Kunstwerk"": Meeresforscher freuen sich über den Fund - nach all den schrecklichen Nachrichten über die Zerstörung der Meere.",21012022,Sueddeutsche,wissen
Prinz William tröstet einen trauernden Jungen,21012022_10:32,https://www.sueddeutsche.de/leben/leute-prinz-william-troestet-einen-trauernden-jungen-dpa.urn-newsml-dpa-com-20090101-220121-99-796446,Leute,dpa,,,21012022,Sueddeutsche,leben
Erneut Erleichterungen für Schulprüfungen geplant,21012022_10:31,https://www.sueddeutsche.de/bildung/bildung-erfurt-erneut-erleichterungen-fuer-schulpruefungen-geplant-dpa.urn-newsml-dpa-com-20090101-220121-99-796517,Bildung - Erfurt,dpa,,,21012022,Sueddeutsche,bildung
Rehlinger für frühere Abschaffung der EEG-Umlage,21012022_10:30,https://www.sueddeutsche.de/wirtschaft/energie-saarbruecken-rehlinger-fuer-fruehere-abschaffung-der-eeg-umlage-dpa.urn-newsml-dpa-com-20090101-220121-99-796479,Energie - Saarbrücken,dpa,,,21012022,Sueddeutsche,wirtschaft
Omikron macht's möglich,21012022_10:29,https://www.sueddeutsche.de/medien/maybrit-illner-corona-soeder-giffey-1.5511798,Maybrit Illner,,Von Kathrin Müller-Lancé,"Team Vorsicht, Team Augenmaß, Team Deutschland: Bei Maybrit Illner ordnen sich die Gäste verschiedenen Lagern zu. Trotzdem sind sie sich überraschend oft einig.
                        
                            Von Kathrin Müller-Lancé",21012022,Sueddeutsche,medien
Mehrheit der ausgeflogenen Patienten aus Kliniken entlassen,21012022_10:28,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-mehrheit-der-ausgeflogenen-patienten-aus-kliniken-entlassen-dpa.urn-newsml-dpa-com-20090101-220121-99-796471,Gesundheit - Dresden,dpa,,,21012022,Sueddeutsche,gesundheit
Streckensperrungen und Bahnausfälle wegen Bombenentschärfung,21012022_10:27,https://www.sueddeutsche.de/wirtschaft/verkehr-karlsruhe-streckensperrungen-und-bahnausfaelle-wegen-bombenentschaerfung-dpa.urn-newsml-dpa-com-20090101-220121-99-794729,Verkehr - Karlsruhe,dpa,,,21012022,Sueddeutsche,wirtschaft
Torhüter Lloris bleibt bis 2024 bei Tottenham,21012022_10:26,https://www.sueddeutsche.de/sport/fussball-torhueter-lloris-bleibt-bis-2024-bei-tottenham-dpa.urn-newsml-dpa-com-20090101-220121-99-796312,Fußball,dpa,,,21012022,Sueddeutsche,sport
Warum werden in Haushaltsreden nur Männer zitiert?,21012022_10:26,https://www.sueddeutsche.de/muenchen/muenchen-stadtrat-haushalt-zitate-frauen-1.5511829,Politik in München,,Glosse von Anna Hoben,"Meinung
                    
                    
                        Von Pythagoras bis Hans-Jochen Vogel gab es viele kluge Sätze in der Finanzdebatte im Stadtrat. Bei der Frauenquote ist allerdings noch Luft nach oben.
                        
                            Glosse von Anna Hoben",21012022,Sueddeutsche,muenchen
Tennisstar Zverev löst nächste Pflichtaufgabe in Melbourne,21012022_10:24,https://www.sueddeutsche.de/sport/tennis-tennisstar-zverev-loest-naechste-pflichtaufgabe-in-melbourne-dpa.urn-newsml-dpa-com-20090101-220121-99-794967,Tennis,dpa,,,21012022,Sueddeutsche,sport
Mal eben nach Italien,21012022_10:24,https://www.sueddeutsche.de/muenchen/muenchen-cafe-haidhausen-ideal-espresso-bar-1.5511401,Ideal Espresso Bar,,Von Ben Bergleiter,"Klassisch italienisches Frühstück und mediterranes Ambiente: In der Ideal Espresso Bar in Haidhausen flüchten die Gäste sich für ein, zwei Stunden in den Süden.
                        
                            Von Ben Bergleiter",21012022,Sueddeutsche,muenchen
"Die Sieben-Tage-Inzidenz steigt auf 706,3",21012022_10:23,https://www.sueddeutsche.de/gesundheit/gesundheit-die-sieben-tage-inzidenz-steigt-auf-7063-dpa.urn-newsml-dpa-com-20090101-220121-99-792407,Gesundheit,dpa,,,21012022,Sueddeutsche,gesundheit
2000 Betten weniger bei einrichtungsbezogener Impfpflicht,21012022_10:22,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-2000-betten-weniger-bei-einrichtungsbezogener-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220121-99-796373,Gesundheit - Erfurt,dpa,,,21012022,Sueddeutsche,gesundheit
Großer Zuwachs: Inventur im Zoo Osnabrück,21012022_10:22,https://www.sueddeutsche.de/panorama/grosser-zuwachs-inventur-im-zoo-osnabrueck-1.5512246,,,,"Video
                    
                    
                        Von Ameisen über Korallen bis zu Zebras: Für die Bestandsaufnahme seiner tierischen Bewohner hat der Zoo Osnabrück wieder Inventur gemacht. Demzufolge leben 2728 Tiere aus 285 Arten in dem Tiergarten, teilte eine Sprecherin am Donnerstag mit.",21012022,Sueddeutsche,panorama
Kilde übernimmt Führung auf der Streif ,21012022_10:22,https://liveticker.sueddeutsche.de/wintersport/ski-alpin/kitzbuehel/2022-01-21.html,Ski alpin,,Das Rennen im Liveticker,"Live
                    
                    
                        Wegen des Wetters fallen bei der Abfahrt in Kitzbühel die ersten beiden Kurven weg. Der norwegische Skirennfahrer Aleksander Kilde kommt damit am besten klar - die DSV-Athleten verpassen die Top 10.
                        
                            Das Rennen im Liveticker",21012022,Sueddeutsche,wintersport
Was Berlin zum Taxonomie-Vorschlag der EU sagen wird,21012022_10:22,https://www.sueddeutsche.de/politik/eu-taxonomie-bundesregierung-atomkraft-gas-1.5512131,Energiepolitik,,"Von Björn Finke, Brüssel","Die Kommission will Investitionen in Atom- und Gaskraftwerke als nachhaltig erklären. Bis heute haben die EU-Regierungen Zeit, sich zu äußern. In Berlin herrscht Unmut - und nicht nur da. 
                        
                            Von Björn Finke, Brüssel",21012022,Sueddeutsche,politik
Zahlreiche Unfälle auf winterlichen Straßen in Thüringen,21012022_10:22,https://www.sueddeutsche.de/wirtschaft/verkehr-zahlreiche-unfaelle-auf-winterlichen-strassen-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220121-99-792697,Verkehr,dpa,,,21012022,Sueddeutsche,wirtschaft
Corona bei Haustieren: Gefahr für Mensch und Tier?,21012022_10:19,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-bei-haustieren-gefahr-fuer-mensch-und-tier-dpa.urn-newsml-dpa-com-20090101-220121-99-796151,Gesundheit,dpa,,,21012022,Sueddeutsche,gesundheit
"Olympia 2026: Biathlet Doll ""wahrscheinlich Zuschauer""",21012022_10:18,https://www.sueddeutsche.de/sport/biathlon-olympia-2026-biathlet-doll-wahrscheinlich-zuschauer-dpa.urn-newsml-dpa-com-20090101-220121-99-796266,Biathlon,dpa,,,21012022,Sueddeutsche,sport
Ungewöhnlich leere Gasspeicher in Deutschland,21012022_10:18,https://www.sueddeutsche.de/wirtschaft/gas-ungewoehnlich-leere-gasspeicher-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220121-99-794379,Gas,dpa,,,21012022,Sueddeutsche,wirtschaft
Impfgegner in Bolivien blockieren Straßen,21012022_10:16,https://www.sueddeutsche.de/politik/impfgegner-in-bolivien-blockieren-strassen-1.5512233,,,,"Video
                    
                    
                        Sie wollen Druck auf die Regierung ausüben, eine Regelung zur Impfung zu annulieren.",21012022,Sueddeutsche,politik
Enteignungsinitiative fordert umfangreiche Mitspracherechte,21012022_10:16,https://www.sueddeutsche.de/politik/wohnungspolitik-berlin-enteignungsinitiative-fordert-umfangreiche-mitspracherechte-dpa.urn-newsml-dpa-com-20090101-220121-99-796217,Wohnungspolitik - Berlin,dpa,,,21012022,Sueddeutsche,politik
Gemachtes Nest,21012022_10:16,https://www.sueddeutsche.de/karriere/wohnungen-miete-studenten-vermieten-moebliert-nuernberg-1.5510504,Wohnungen für Studierende,,"Von Jasmin Siebert, Nürnberg","In deutschen Städten werden immer mehr möblierte Mikroapartments gebaut - vor allem für Studierende. Doch sind die Minibuden tatsächlich eine gute Antwort auf den Wohnungsmangel? Ein Besuch auf 24 Quadratmetern.
                        
                            Von Jasmin Siebert, Nürnberg",21012022,Sueddeutsche,karriere
Sänger Meat Loaf gestorben,21012022_10:13,https://www.sueddeutsche.de/kultur/saenger-meat-loaf-gestorben-1.5512226,,,,"Video
                    
                    
                        Der 74-jährige Amerikaner sei am Donnerstag verstorben, hieß es auf seiner Facebook-Seite.",21012022,Sueddeutsche,kultur
Skisprung-Weltmeister Zyla mit Corona infiziert,21012022_10:13,https://www.sueddeutsche.de/sport/skispringen-skisprung-weltmeister-zyla-mit-corona-infiziert-dpa.urn-newsml-dpa-com-20090101-220121-99-794016,Skispringen,dpa,,,21012022,Sueddeutsche,sport
US-Rockmusiker Meat Loaf gestorben,21012022_10:13,https://www.sueddeutsche.de/kultur/musik-us-rockmusiker-meat-loaf-gestorben-dpa.urn-newsml-dpa-com-20090101-220121-99-794821,Musik,dpa,,,21012022,Sueddeutsche,kultur
Batteriezug mit Gästen: Test in Baden-Württemberg und Bayern,21012022_10:12,https://www.sueddeutsche.de/wirtschaft/energie-batteriezug-mit-gaesten-test-in-baden-wuerttemberg-und-bayern-dpa.urn-newsml-dpa-com-20090101-220121-99-796136,Energie,dpa,,,21012022,Sueddeutsche,wirtschaft
Welchen Wert haben mein Haus und meine Einrichtung?,21012022_10:11,https://www.sueddeutsche.de/wirtschaft/immobilien-welchen-wert-haben-mein-haus-und-meine-einrichtung-dpa.urn-newsml-dpa-com-20090101-220121-99-796070,Immobilien,dpa,,,21012022,Sueddeutsche,wirtschaft
