Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Putin und Macron einig über notwendige Deeskalation,28012022_20:42,https://www.sueddeutsche.de/politik/konflikte-putin-und-macron-einig-ueber-notwendige-deeskalation-dpa.urn-newsml-dpa-com-20090101-220128-99-880756,Konflikte,dpa,,,30012022,Sueddeutsche,politik
Rehlinger will Pflegestützpunkte aufwerten,28012022_20:31,https://www.sueddeutsche.de/leben/soziales-saarbruecken-rehlinger-will-pflegestuetzpunkte-aufwerten-dpa.urn-newsml-dpa-com-20090101-220128-99-892957,Soziales - Saarbrücken,dpa,,,30012022,Sueddeutsche,leben
Landesumweltamt: Kreisverwaltung regelmäßig informiert,28012022_20:30,https://www.sueddeutsche.de/politik/landtag-mainz-landesumweltamt-kreisverwaltung-regelmaessig-informiert-dpa.urn-newsml-dpa-com-20090101-220128-99-892946,Landtag - Mainz,dpa,,,30012022,Sueddeutsche,politik
Oberstaatsanwalt unter Korruptionsverdacht erneut in U-Haft,28012022_20:29,https://www.sueddeutsche.de/panorama/justiz-frankfurt-am-main-oberstaatsanwalt-unter-korruptionsverdacht-erneut-in-u-haft-dpa.urn-newsml-dpa-com-20090101-220128-99-892938,Justiz - Frankfurt am Main,dpa,,,30012022,Sueddeutsche,panorama
"""Stofftierarmee mitgebracht"": Tocotronic-Konzert zum Album",28012022_20:28,https://www.sueddeutsche.de/kultur/musik-berlin-stofftierarmee-mitgebracht-tocotronic-konzert-zum-album-dpa.urn-newsml-dpa-com-20090101-220128-99-892925,Musik - Berlin,dpa,,,30012022,Sueddeutsche,kultur
Parteichef Meuthen tritt aus AfD aus,28012022_20:20,https://www.sueddeutsche.de/politik/parteichef-meuthen-tritt-aus-afd-aus-1.5517831,,,,"Video
                    
                    
                        Es gebe in der PArtei ""totalitäre Anklänge"", sagte Meuthen.",30012022,Sueddeutsche,politik
Grünen-Parteitag: Keine Angst vor Kompromissen,28012022_20:19,https://www.sueddeutsche.de/politik/parteien-gruenen-parteitag-keine-angst-vor-kompromissen-dpa.urn-newsml-dpa-com-20090101-220128-99-891025,Parteien,dpa,,,30012022,Sueddeutsche,politik
"Wellinger nach Olympia-Aus: ""Extrem deprimierend""",28012022_20:18,https://www.sueddeutsche.de/sport/skispringen-wellinger-nacholympia-ausextrem-deprimierend-dpa.urn-newsml-dpa-com-20090101-220128-99-892833,Skispringen,dpa,,,30012022,Sueddeutsche,sport
Zwei im neuen Kraftfeld,28012022_20:09,https://www.sueddeutsche.de/politik/gruene-baerbock-habeck-parteitag-1.5517829,Parteitag der Grünen,,"Von Constanze von Bullion und Jens Schneider, Berlin","Die beiden Grünen-Chefs treten ab. Auch als Minister werden Annalena Baerbock und Robert Habeck wohl weiter den Ton in der Partei angeben. Aber ein anderer stört die Harmonie.
                        
                            Von Constanze von Bullion und Jens Schneider, Berlin",30012022,Sueddeutsche,politik
Kretschmann rechnet mit grünem Bundestagswahlkampf ab,28012022_20:09,https://www.sueddeutsche.de/politik/parteien-stuttgart-kretschmann-rechnet-mit-gruenem-bundestagswahlkampf-ab-dpa.urn-newsml-dpa-com-20090101-220128-99-892795,Parteien - Stuttgart,dpa,,,30012022,Sueddeutsche,politik
Der stille Passagier,28012022_19:56,https://www.sueddeutsche.de/projekte/artikel/bayern/cold-case-im-chiemgau-ein-fast-perfekter-mord-e361395/,Cold Case,,Von Josef Wirnshofer (Text) und Friedrich Bungert (Fotos),"Seit 25 Jahren jagt die Polizei einen Mann, der in Süddeutschland zwei Touristen ermordet hat. Es gibt Tausende Spuren, aber keine führt zum Täter.
                        
                            Von Josef Wirnshofer (Text) und Friedrich Bungert (Fotos)",30012022,Sueddeutsche,projekte
Letzter Chef der DDR-Auslandsspionage gestorben,28012022_19:53,https://www.sueddeutsche.de/wissen/geschichte-letzter-chef-der-ddr-auslandsspionage-gestorben-dpa.urn-newsml-dpa-com-20090101-220128-99-892610,Geschichte,dpa,,,30012022,Sueddeutsche,wissen
Bilder des Tages,28012022_19:52,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220127-99-879364,Fotografie,dpa,,,30012022,Sueddeutsche,kultur
Letzter Chef der DDR-Auslandsspionage Großmann gestorben,28012022_19:45,https://www.sueddeutsche.de/wissen/geschichte-berlin-letzter-chef-der-ddr-auslandsspionage-grossmann-gestorben-dpa.urn-newsml-dpa-com-20090101-220128-99-892609,Geschichte - Berlin,dpa,,,30012022,Sueddeutsche,wissen
Schnelleres Klinik-Meldesystem: Hessen bietet Bund Hilfe an,28012022_19:39,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-schnelleres-klinik-meldesystem-hessen-bietet-bund-hilfe-an-dpa.urn-newsml-dpa-com-20090101-220128-99-887772,Gesundheit - Wiesbaden,dpa,,,30012022,Sueddeutsche,gesundheit
Krise im Reich von Schwarzkopf und Persil,28012022_19:28,https://www.sueddeutsche.de/wirtschaft/henkel-aktie-news-1.5517479,Konsumgüter,,"Von Benedikt Müller-Arnold, Düsseldorf","Henkel leidet unter hohen Rohstoffpreisen, die Aktie bricht ein. Nun kündigt der Konzern aus Düsseldorf den größten Umbau seit Jahren an. Auch Arbeitsplätze sind in Gefahr.
                        
                            Von Benedikt Müller-Arnold, Düsseldorf",30012022,Sueddeutsche,wirtschaft
Juventus holt Stürmer Vlahovic für mindestens 70 Millionen,28012022_19:28,https://www.sueddeutsche.de/sport/fussball-juventus-holt-stuermer-vlahovic-fuer-mindestens-70-millionen-dpa.urn-newsml-dpa-com-20090101-220128-99-892519,Fußball,dpa,,,30012022,Sueddeutsche,sport
Dänischer EM-Fluch hält an,28012022_19:25,https://www.sueddeutsche.de/sport/handball-em-halbfinale-daenemark-spanien-1.5517827,Handball-EM,,,Es wird wieder nichts mit dem Titel: Topfavorit Dänemark scheitert im Halbfinale an starken Spaniern - diese haben nun die Chance auf ihr drittes EM-Gold in Serie. Im Finale wartet Schweden.,30012022,Sueddeutsche,sport
Die stille Macht des Gerhard Schröder,28012022_19:17,https://www.sueddeutsche.de/politik/gerhard-schroeder-russland-putin-ukraine-spd-1.5516574,Außenpolitik,,"Von Nico Fried und Mike Szymanski, Berlin","Eins steht fest: Der Altkanzler hat die Einstellung der SPD zu Wladimir Putins Russland tief geprägt. Doch was bedeutet das heute für die Partei?

                        
                            Von Nico Fried und Mike Szymanski, Berlin",30012022,Sueddeutsche,politik
Kung-Fu und Bumerang,28012022_19:05,https://www.sueddeutsche.de/sport/fussball-wm-qualifikation-chile-argentinien-1.5517587,WM-Qualifikation,,"Von Javier Cáceres, Santiago de Chile","Die härteste aller WM-Qualifikationen: An einem bemerkenswerten Spieltag bestätigen die Südamerikaner ihr raues Fußball-Image. Die Chilenen stehen vor dem Aus - obwohl es nichts gab, was sie nicht bedacht hätten.
                        
                            Von Javier Cáceres, Santiago de Chile",30012022,Sueddeutsche,sport
Schneebedeckte Brücke in Pittsburgh bricht zusammen,28012022_19:05,https://www.sueddeutsche.de/panorama/unfaelle-schneebedeckte-bruecke-in-pittsburgh-bricht-zusammen-dpa.urn-newsml-dpa-com-20090101-220128-99-890305,Unfälle,dpa,,,30012022,Sueddeutsche,panorama
Internationales Projekt: Häkeln gegen das Korallensterben,28012022_19:03,https://www.sueddeutsche.de/kultur/internationales-projekt-haekeln-gegen-das-korallensterben-1.5517825,,,,"Video
                    
                    
                        Zwei Australierinnen wollen mit einem Kunstwerk aus gehäkelten Korallen auf das weltweite Riffsterben aufmerksam machen.",30012022,Sueddeutsche,kultur
Bautzener demonstrieren für Vernunft und Solidarität,28012022_18:59,https://www.sueddeutsche.de/politik/demonstrationen-bautzen-bautzener-demonstrieren-fuer-vernunft-und-solidaritaet-dpa.urn-newsml-dpa-com-20090101-220128-99-892313,Demonstrationen - Bautzen,dpa,,,30012022,Sueddeutsche,politik
Hertha-Niederlage im Test gegen Posen: Torunarigha nach Gent,28012022_18:55,https://www.sueddeutsche.de/sport/fussball-berlin-hertha-niederlage-im-test-gegen-posen-torunarigha-nach-gent-dpa.urn-newsml-dpa-com-20090101-220128-99-889639,Fußball - Berlin,dpa,,,30012022,Sueddeutsche,sport
Sieben-Tage-Inzidenz in Schleswig-Holstein sinkt unter 1000,28012022_18:50,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-sieben-tage-inzidenz-in-schleswig-holstein-sinkt-unter-1000-dpa.urn-newsml-dpa-com-20090101-220128-99-892245,Gesundheit - Kiel,dpa,,,30012022,Sueddeutsche,gesundheit
Kretschmann kritisiert Einmischung von Virologen in Politik,28012022_18:36,https://www.sueddeutsche.de/politik/regierung-stuttgart-kretschmann-kritisiert-einmischung-von-virologen-in-politik-dpa.urn-newsml-dpa-com-20090101-220128-99-890907,Regierung - Stuttgart,dpa,,,30012022,Sueddeutsche,politik
6800 Fans bei Spiel zwischen Mainz und Hoffenheim erlaubt,28012022_18:35,https://www.sueddeutsche.de/sport/fussball-mainz-6800-fans-bei-spiel-zwischen-mainz-und-hoffenheim-erlaubt-dpa.urn-newsml-dpa-com-20090101-220128-99-892148,Fußball - Mainz,dpa,,,30012022,Sueddeutsche,sport
Wetterdienst hatte vor Flut nur wenige Anfragen von Kommunen,28012022_18:34,https://www.sueddeutsche.de/politik/landtag-mainz-wetterdienst-hatte-vor-flut-nur-wenige-anfragen-von-kommunen-dpa.urn-newsml-dpa-com-20090101-220128-99-892145,Landtag - Mainz,dpa,,,30012022,Sueddeutsche,politik
Warum Heizen so teuer ist und was die Stadt unternimmt / Per App in den Zoo,28012022_18:29,https://www.sueddeutsche.de/muenchen/muenchen-nachrichten-heute-energiepreise-hellabrunn-1.5517710,München heute,,Von Catherine Hoffmann,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Catherine Hoffmann",30012022,Sueddeutsche,muenchen
Wetterdienst warnt vor Orkanböen der Windstärke 12,28012022_18:23,https://www.sueddeutsche.de/panorama/wetter-hamburg-wetterdienst-warnt-vor-orkanboeen-der-windstaerke-12-dpa.urn-newsml-dpa-com-20090101-220128-99-892073,Wetter - Hamburg,dpa,,,30012022,Sueddeutsche,panorama
Grünen-Chef Habeck entschuldigt sich für Arroganz,28012022_18:22,https://www.sueddeutsche.de/politik/parteitag-gruenen-chef-habeck-entschuldigt-sich-fuer-arroganz-1.5517822,Parteitag,,,"Video
                    
                    
                        Bei seinem letzten Auftritt als Co-Parteivorsitzender der Grünen hat sich Robert Habeck demütig an die Mitarbeiter der Parteizentrale gewandt.",30012022,Sueddeutsche,politik
Zweiter Schutzzaun wegen Afrikanischer Schweinepest,28012022_18:19,https://www.sueddeutsche.de/wirtschaft/agrar-parchim-zweiter-schutzzaun-wegen-afrikanischer-schweinepest-dpa.urn-newsml-dpa-com-20090101-220128-99-892039,Agrar - Parchim,dpa,,,30012022,Sueddeutsche,wirtschaft
6800 Fans bei Spiel zwischen Mainz und Hoffenheim erlaubt,28012022_18:18,https://www.sueddeutsche.de/sport/fussball-6800-fans-bei-spiel-zwischen-mainz-und-hoffenheim-erlaubt-dpa.urn-newsml-dpa-com-20090101-220128-99-891991,Fußball,dpa,,,30012022,Sueddeutsche,sport
Rehe bleiben in Geländer stecken,28012022_18:15,https://www.sueddeutsche.de/panorama/notfaelle-gelsenkirchen-rehe-bleiben-in-gelaender-stecken-dpa.urn-newsml-dpa-com-20090101-220128-99-891989,Notfälle - Gelsenkirchen,dpa,,,30012022,Sueddeutsche,panorama
Busfahrer in Not: Einziger Fahrgast kann Bus stoppen,28012022_18:14,https://www.sueddeutsche.de/panorama/notfaelle-dortmund-busfahrer-in-not-einziger-fahrgast-kann-bus-stoppen-dpa.urn-newsml-dpa-com-20090101-220128-99-891990,Notfälle - Dortmund,dpa,,,30012022,Sueddeutsche,panorama
Gladbach-Sportdirektor Max Eberl: Abschied unter Tränen,28012022_18:09,https://www.sueddeutsche.de/panorama/gladbach-sportdirektor-max-eberl-abschied-unter-traenen-1.5517820,,,,"Video
                    
                    
                        Der sofortige Abgang von Sportchef Eberl trifft Borussia Mönchengladbach hart. Nachdenklich stimmt der Grund für Eberls Aus nach fast einem Vierteljahrhundert im Verein.",30012022,Sueddeutsche,panorama
Meuthen verlässt die AfD: Das Ende des gemäßigten Flügels?,28012022_18:04,https://www.sueddeutsche.de/politik/joerg-meuthen-afd-parteiaustritt-1.5517815,Leserdiskussion,,,Jörg Meuthen bekleidete länger als seine Vorgänger das Amt des Vorsitzenden der AfD. Der Rückzug des gemäßigten Politikers könnte die extremen Kräfte innerhalb der Partei stärken.,30012022,Sueddeutsche,politik
Gesprächstherapie,28012022_18:01,https://www.sueddeutsche.de/medien/bild-lockdown-macher-diskussion-talk-boie-reichelt-corona-priesemann-1.5517591,"""Bild""-Zeitung und Corona",,Von Christina Berndt und Laura Hertreiter,"Erst stellt ""Bild"" Wissenschaftler als ""Lockdown-Macher"" an den Pranger, dann lädt sie sie als Experten ein. Zur Frage, wozu man für die Aufklärung bereit sein muss.
                        
                            Von Christina Berndt und Laura Hertreiter",30012022,Sueddeutsche,medien
"Altkanzler Schröder wirft Ukraine ""Säbelrasseln"" vor",28012022_17:55,https://www.sueddeutsche.de/politik/konflikte-altkanzler-schroeder-wirft-ukraine-saebelrasseln-vor-dpa.urn-newsml-dpa-com-20090101-220128-99-884025,Konflikte,dpa,,,30012022,Sueddeutsche,politik
"""Wir arbeiten viel zu häufig gegen den Rhythmus unseres Körpers an""",28012022_17:52,https://www.sueddeutsche.de/karriere/karriere-pause-arbeit-multitasking-1.5515756,Psychologie,,Interview von Alexandra Straush,"Ist es klug, auf die Mittagspause zu verzichten, um früher nach Hause zu gehen? Businesscoach Olaf Hars erklärt, wann wir während der Arbeit innehalten sollten und wie Pausen wirklich erholsam werden. 
                        
                            Interview von Alexandra Straush",30012022,Sueddeutsche,karriere
