Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Polizei will Druck auf illegale Raserszene hoch halten,08032022_08:24,https://www.sueddeutsche.de/politik/kommunen-dortmund-polizei-will-druck-auf-illegale-raserszene-hoch-halten-dpa.urn-newsml-dpa-com-20090101-220308-99-436273,Kommunen - Dortmund,dpa,,,08032022,Sueddeutsche,politik
CDU und FDP richten Blick auf Mittelplate-Ölförderung,08032022_08:23,https://www.sueddeutsche.de/politik/konflikte-kiel-cdu-und-fdp-richten-blick-auf-mittelplate-oelfoerderung-dpa.urn-newsml-dpa-com-20090101-220308-99-437296,Konflikte - Kiel,dpa,,,08032022,Sueddeutsche,politik
Zecken breiten sich in neuen Gebieten aus,08032022_08:23,https://www.sueddeutsche.de/gesundheit/krankheiten-zecken-breiten-sich-in-neuen-gebieten-aus-dpa.urn-newsml-dpa-com-20090101-220308-99-436345,Krankheiten,dpa,,,08032022,Sueddeutsche,gesundheit
Gefundener Sprengstoff auf Feld kontrolliert detoniert,08032022_08:22,https://www.sueddeutsche.de/panorama/notfaelle-waldbrunn-westerwald-gefundener-sprengstoff-auf-feld-kontrolliert-detoniert-dpa.urn-newsml-dpa-com-20090101-220308-99-437263,Notfälle - Waldbrunn (Westerwald),dpa,,,08032022,Sueddeutsche,panorama
Angestellte mit Elektroschocker verletzt,08032022_08:21,https://www.sueddeutsche.de/panorama/kriminalitaet-bonn-angestellte-mit-elektroschocker-verletzt-dpa.urn-newsml-dpa-com-20090101-220308-99-437259,Kriminalität - Bonn,dpa,,,08032022,Sueddeutsche,panorama
Sachsen rechnet mit Zehntausenden Geflüchteten aus Ukraine,08032022_08:20,https://www.sueddeutsche.de/politik/krieg-dresden-sachsen-rechnet-mit-zehntausenden-gefluechteten-aus-ukraine-dpa.urn-newsml-dpa-com-20090101-220308-99-434678,Krieg - Dresden,dpa,,,08032022,Sueddeutsche,politik
Demonstrantin bestreitet Angriff auf Polizei bei Demo,08032022_08:20,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-demonstrantin-bestreitet-angriff-auf-polizei-bei-demo-dpa.urn-newsml-dpa-com-20090101-220308-99-437246,Prozesse - Frankfurt am Main,dpa,,,08032022,Sueddeutsche,panorama
"""Wir sind entsetzt ob dieser Untätigkeit""",08032022_08:20,https://www.sueddeutsche.de/muenchen/muenchen-kirche-missbrauch-marx-betroffenenbeirat-1.5543591,Kritik an Kardinal Marx,,Von Bernd Kastner,"Der Betroffenenbeirat der Erzdiözese kritisiert, dass Kardinal Marx seit der Veröffentlichung des Missbrauchsgutachtens ""keinerlei Aktivitäten"" zur Aufarbeitung des Skandals habe erkennen lassen. Das Gremium fordert ihn auf, schnell zu handeln.
                        
                            Von Bernd Kastner",08032022,Sueddeutsche,muenchen
Gericht: Kein Verfahren gegen HSV-Profi Bakery Jatta,08032022_08:20,https://www.sueddeutsche.de/sport/fussball-hamburg-gerichtkein-verfahren-gegen-hsv-profi-bakery-jatta-dpa.urn-newsml-dpa-com-20090101-220308-99-431609,Fußball - Hamburg,dpa,,,08032022,Sueddeutsche,sport
Taubert bei Doppelhaushalt ausgebremst: Ausgaben steigen,08032022_08:20,https://www.sueddeutsche.de/wirtschaft/haushalt-erfurt-taubert-bei-doppelhaushalt-ausgebremst-ausgaben-steigen-dpa.urn-newsml-dpa-com-20090101-220308-99-436555,Haushalt - Erfurt,dpa,,,08032022,Sueddeutsche,wirtschaft
Lindner will bei Zeichen für Finanzstabilität setzen,08032022_08:19,https://www.sueddeutsche.de/politik/konflikte-duesseldorf-lindner-will-bei-zeichen-fuer-finanzstabilitaet-setzen-dpa.urn-newsml-dpa-com-20090101-220308-99-437226,Konflikte - Düsseldorf,dpa,,,08032022,Sueddeutsche,politik
Gericht: Kein Verfahren gegen HSV-Profi Jatta,08032022_08:19,https://www.sueddeutsche.de/sport/fussball-gericht-kein-verfahren-gegen-hsv-profi-jatta-dpa.urn-newsml-dpa-com-20090101-220308-99-431520,Fußball,dpa,,,08032022,Sueddeutsche,sport
EU will russische Gasimporte deutlich reduzieren,08032022_08:19,https://www.sueddeutsche.de/politik/konflikte-eu-will-russische-gasimporte-deutlich-reduzieren-dpa.urn-newsml-dpa-com-20090101-220308-99-435892,Konflikte,dpa,,,08032022,Sueddeutsche,politik
Frauenhaus im Kreis Mayen-Koblenz eröffnet,08032022_08:19,https://www.sueddeutsche.de/leben/soziales-mainz-frauenhaus-im-kreis-mayen-koblenz-eroeffnet-dpa.urn-newsml-dpa-com-20090101-220308-99-437219,Soziales - Mainz,dpa,,,08032022,Sueddeutsche,leben
Hannover gibt Entwarnung: Zieler bald wieder im Training,08032022_08:18,https://www.sueddeutsche.de/sport/fussball-hannover-gibt-entwarnung-zieler-bald-wieder-im-training-dpa.urn-newsml-dpa-com-20090101-220308-99-435942,Fußball,dpa,,,08032022,Sueddeutsche,sport
Solidaritätskonzert für Ukraine-Hilfe in Philharmonie,08032022_08:18,https://www.sueddeutsche.de/kultur/musik-berlin-solidaritaetskonzert-fuer-ukraine-hilfe-in-philharmonie-dpa.urn-newsml-dpa-com-20090101-220308-99-437206,Musik - Berlin,dpa,,,08032022,Sueddeutsche,kultur
Nach Überfall: Zuschauerhinweise bringen Durchbruch,08032022_08:18,https://www.sueddeutsche.de/panorama/kriminalitaet-siegen-nach-ueberfall-zuschauerhinweise-bringen-durchbruch-dpa.urn-newsml-dpa-com-20090101-220308-99-437207,Kriminalität - Siegen,dpa,,,08032022,Sueddeutsche,panorama
Darf der Verfassungsschutz die AfD beobachten?,08032022_08:18,https://www.sueddeutsche.de/politik/afd-verfassungsschutz-gericht-1.5543699,AfD,,,"Der Geheimdienst stuft die Partei als Verdachtsfall ein, den offiziell aufgelösten ""Flügel"" als extremistisch. Zu Recht? Das Verwaltungsgericht Köln muss eine Frage beantworten, die die Demokratie im Kern betrifft.",08032022,Sueddeutsche,politik
Saarland will Justiz kindgerechter gestalten,08032022_08:17,https://www.sueddeutsche.de/politik/regierung-saarbruecken-saarland-will-justiz-kindgerechter-gestalten-dpa.urn-newsml-dpa-com-20090101-220308-99-436981,Regierung - Saarbrücken,dpa,,,08032022,Sueddeutsche,politik
Geschützter Seeadler mutmaßlich erschossen,08032022_08:16,https://www.sueddeutsche.de/leben/tiere-salzwedel-geschuetzter-seeadler-mutmasslich-erschossen-dpa.urn-newsml-dpa-com-20090101-220308-99-437194,Tiere - Salzwedel,dpa,,,08032022,Sueddeutsche,leben
Wirtschaft in Angst vor steigenden Energiepreisen,08032022_08:15,https://www.sueddeutsche.de/politik/konflikte-schwerin-wirtschaft-in-angst-vor-steigenden-energiepreisen-dpa.urn-newsml-dpa-com-20090101-220308-99-437127,Konflikte - Schwerin,dpa,,,08032022,Sueddeutsche,politik
"Ohne ""L'Espresso"" wäre Italien ein anderes Land",08032022_08:15,https://www.sueddeutsche.de/medien/italien-medien-l-espresso-agnelli-streik-la-repubblica-1.5543503,Italien,,Von Oliver Meiler,"Das Magazin hat ein Neuverleger aus Neapel gekauft - und sogar bei der Tochter ""La Repubblica"" wird aus Protest dagegen gestreikt. 
                        
                            Von Oliver Meiler",08032022,Sueddeutsche,medien
Uni unterstützt Studierende und Wissenschaftler aus Ukraine,08032022_08:14,https://www.sueddeutsche.de/bildung/hochschulen-luebeck-uni-unterstuetzt-studierende-und-wissenschaftler-aus-ukraine-dpa.urn-newsml-dpa-com-20090101-220308-99-437137,Hochschulen - Lübeck,dpa,,,08032022,Sueddeutsche,bildung
57-Jähriger stirbt noch am Unfallort,08032022_08:13,https://www.sueddeutsche.de/muenchen/dachau/verkehrsunfall-markt-indersdorf-1.5543745,Markt Indersdorf,,,,08032022,Sueddeutsche,muenchen
"Knoche zum Spielglück: ""Man muss es auch irgendwo erzwingen""",08032022_08:13,https://www.sueddeutsche.de/sport/fussball-berlin-knoche-zum-spielglueck-man-muss-es-auch-irgendwo-erzwingen-dpa.urn-newsml-dpa-com-20090101-220308-99-437064,Fußball - Berlin,dpa,,,08032022,Sueddeutsche,sport
Fahrradreifen-Hersteller Schwalbe profitiert vom E-Bike-Boom,08032022_08:12,https://www.sueddeutsche.de/wirtschaft/fahrzeugbau-reichshof-fahrradreifen-hersteller-schwalbe-profitiert-vom-e-bike-boom-dpa.urn-newsml-dpa-com-20090101-220308-99-437084,Fahrzeugbau - Reichshof,dpa,,,08032022,Sueddeutsche,wirtschaft
"Frauenhäuser: Frauen haben ""Recht gewaltfreies Leben""",08032022_08:11,https://www.sueddeutsche.de/leben/gesellschaft-brandenburg-an-der-havel-frauenhaeuser-frauen-haben-recht-gewaltfreies-leben-dpa.urn-newsml-dpa-com-20090101-220308-99-435228,Gesellschaft - Brandenburg an der Havel,dpa,,,08032022,Sueddeutsche,leben
Festnahmen wegen Ausschreitungen bei Fußballspiel in Mexiko,08032022_08:11,https://www.sueddeutsche.de/sport/fussball-festnahmen-wegen-ausschreitungen-bei-fussballspiel-in-mexiko-dpa.urn-newsml-dpa-com-20090101-220308-99-437053,Fußball,dpa,,,08032022,Sueddeutsche,sport
Entwarnung: Zieler steigt bald wieder ins Training ein,08032022_08:10,https://www.sueddeutsche.de/sport/fussball-hannover-entwarnung-zieler-steigt-bald-wieder-ins-training-ein-dpa.urn-newsml-dpa-com-20090101-220308-99-437044,Fußball - Hannover,dpa,,,08032022,Sueddeutsche,sport
Am Hauptbahnhof fehlt es am Nötigsten,08032022_08:08,https://www.sueddeutsche.de/muenchen/muenchen-flucht-ukraine-hilfe-probleme-hauptbahnhof-1.5543679,Geflüchtete aus der Ukraine,,Von Thomas Anlauf,"Fast im Stundentakt kommen Menschen auf der Flucht vor dem Krieg in München an. Dort gibt es Hilfe, aber auch Probleme. Wie viele Kinder in der Stadt gestrandet sind, das weiß niemand. 
                        
                            Von Thomas Anlauf",08032022,Sueddeutsche,muenchen
"Habeck: Prüfen Wege, um Energiepreise zu dämpfen",08032022_08:08,https://www.sueddeutsche.de/politik/konflikte-habeck-pruefen-wege-um-energiepreise-zu-daempfen-dpa.urn-newsml-dpa-com-20090101-220308-99-436543,Konflikte,dpa,,,08032022,Sueddeutsche,politik
Es war einmal in Russland,08032022_08:02,https://www.sueddeutsche.de/wirtschaft/konzerne-adidas-uniper-metro-volkswagen-russland-ukraine-krise-1.5543703,Deutsche Konzerne,,"Von Caspar Busse, Elisabeth Dostert, Jens Flottau, Thomas Fromm, Michael Kläsgen, Benedikt Müller-Arnold, Uwe Ritzer und Meike Schreiber","Volkswagen, Uniper, Metro, Adidas: Viele große deutsche Unternehmen haben immer Geschäfte mit Russland gemacht. Jetzt verlassen fast alle von ihnen das Land - mit schwerwiegenden Folgen. 
                        
                            Von Caspar Busse, Elisabeth Dostert, Jens Flottau, Thomas Fromm, Michael Kläsgen, Benedikt Müller-Arnold, Uwe Ritzer und Meike Schreiber",08032022,Sueddeutsche,wirtschaft
Schaefflers oberster Präzisionsarbeiter,08032022_08:02,https://www.sueddeutsche.de/wirtschaft/familienkonzern-schaefflers-oberster-praezisionsarbeiter-1.5543708,Familienkonzern,,"Von Uwe Ritzer, Nürnberg","Klaus Rosenfeld kam als Banker zu Schaeffler und rettete Firma und Eigentümerfamilie vor dem Ruin. Jetzt treibt er als Vorstandschef den technologischen Umbau der Firma voran. 
                        
                            Von Uwe Ritzer, Nürnberg",08032022,Sueddeutsche,wirtschaft
Seniorin stirbt nach Wohnungsbrand,08032022_08:02,https://www.sueddeutsche.de/panorama/braende-stuttgart-seniorin-stirbt-nach-wohnungsbrand-dpa.urn-newsml-dpa-com-20090101-220308-99-436190,Brände - Stuttgart,dpa,,,08032022,Sueddeutsche,panorama
Bilder des Tages,08032022_08:02,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220307-99-426127,Fotografie,dpa,,,08032022,Sueddeutsche,kultur
Der Crossover CX-60 kommt im Sommer,08032022_08:02,https://www.sueddeutsche.de/wirtschaft/verkehr-der-crossover-cx-60-kommt-im-sommer-dpa.urn-newsml-dpa-com-20090101-220308-99-435611,Verkehr,dpa,,,08032022,Sueddeutsche,wirtschaft
Towers ohne vier Stammspieler: Chemnitz-Spiel verlegt,08032022_08:01,https://www.sueddeutsche.de/sport/basketball-hamburg-towers-ohne-vier-stammspieler-chemnitz-spiel-verlegt-dpa.urn-newsml-dpa-com-20090101-220308-99-434563,Basketball - Hamburg,dpa,,,08032022,Sueddeutsche,sport
Kann Europa auf Energie aus Russland verzichten?,08032022_08:01,https://www.sueddeutsche.de/wirtschaft/podcast-nachrichten-kann-europa-auf-energie-aus-russland-verzichten-1.5543747,"SZ-Podcast ""Auf den Punkt""",,Von Bastian Brinkmann und Lars Langenau,"Mehr als die Hälfte des Gasbedarfs in Deutschland deckt Russland. Welche Folgen hätte ein EU-Embargo auf russische Energie?
                        
                            Von Bastian Brinkmann und Lars Langenau",08032022,Sueddeutsche,wirtschaft
Flüchtlingszustrom in Hamburg größer als 2015/16,08032022_08:00,https://www.sueddeutsche.de/politik/konflikte-hamburg-fluechtlingszustrom-in-hamburg-groesser-als-201516-dpa.urn-newsml-dpa-com-20090101-220308-99-435131,Konflikte - Hamburg,dpa,,,08032022,Sueddeutsche,politik
Russlands Propaganda im Weltraum,08032022_07:58,https://www.sueddeutsche.de/wissen/russland-iss-video-1.5543447,ISS,,Von Alexander Stirn,"Lange galt die Internationale Raumstation als großes völkerverbindendes Projekt. Jetzt beginnt der russische Partner zu pöbeln. Droht ein Ende der Partnerschaft?
                        
                            Von Alexander Stirn",08032022,Sueddeutsche,wissen
