Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Selbstkritik und Rausschmiss,07022022_16:13,https://www.sueddeutsche.de/medien/deutsche-welle-antisemitismus-gutachten-1.5523956,Antisemitismusbericht der Deutschen Welle,,Von Moritz Baumstieger,"Die Deutsche Welle zieht Konsequenzen aus den SZ-Recherchen über Antisemitismus in ihrer Redaktion. Und damit nicht genug.
                        
                            Von Moritz Baumstieger",08022022,Sueddeutsche
"""Ob die Inzidenz jetzt 1700 oder 1800 ist, ist auch schon wurscht""",07022022_16:13,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-wolfratshausen-corona-omikron-landrat-niedermaier-1.5523594,Corona in Bad Tölz-Wolfratshausen,,Interview von Claudia Koestler,"Täglich neue Höchststände: Im Landkreis Bad Tölz-Wolfratshausen steigen und steigen die Corona-Fallzahlen. Der Landrat Josef Niedermaier und die Medizinerin Dorothea Jörg finden: Die Verantwortung liegt jetzt bei den Leuten selbst.
                        
                            Interview von Claudia Koestler",08022022,Sueddeutsche
Mehr Zuschauer: Südwesten setzt Beschluss großzügig um,07022022_16:12,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-mehr-zuschauer-suedwesten-setzt-beschluss-grosszuegig-um-dpa.urn-newsml-dpa-com-20090101-220207-99-17706,Gesundheit - Stuttgart,dpa,,,08022022,Sueddeutsche
Corona beim Gegner: Hamburgs Handballer spielfrei,07022022_16:12,https://www.sueddeutsche.de/sport/handball-hamburg-corona-beim-gegner-hamburgs-handballer-spielfrei-dpa.urn-newsml-dpa-com-20090101-220207-99-17635,Handball - Hamburg,dpa,,,08022022,Sueddeutsche
Baden-Württemberg hält an Impfpflicht für Pflegekräfte fest,07022022_16:11,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-baden-wuerttemberg-haelt-an-impfpflicht-fuer-pflegekraefte-fest-dpa.urn-newsml-dpa-com-20090101-220207-99-17705,Gesundheit - Stuttgart,dpa,,,08022022,Sueddeutsche
"""Die Bundesregierung hat sich zum internationalen Gespött gemacht""",07022022_16:10,https://www.sueddeutsche.de/muenchen/landkreismuenchen/florian-hahn-csu-ukraine-konflikt-sicherheitspolitik-1.5523553,Ukraine-Konflikt,,"Interview von Stefan Galler, Putzbrunn","Florian Hahn ist CSU-Bundestagsabgeordneter und verteidigungspolitischer Sprecher der Unionsfraktion. Ein Gespräch über die Bedrohung, die von Russland ausgeht, mögliche Waffenexporte an die Ukraine und die Rolle des Bundeskanzlers.
                        
                            Interview von Stefan Galler, Putzbrunn",08022022,Sueddeutsche
"Hamburg: Impfstoff-Vernichtung ""kein massenhaftes"" Problem",07022022_16:09,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburg-impfstoff-vernichtung-kein-massenhaftes-problem-dpa.urn-newsml-dpa-com-20090101-220207-99-17637,Gesundheit - Hamburg,dpa,,,08022022,Sueddeutsche
Messe hofft auf Neustart im April: Weitere Investitionen,07022022_16:09,https://www.sueddeutsche.de/service/messen-erfurt-messe-hofft-auf-neustart-im-april-weitere-investitionen-dpa.urn-newsml-dpa-com-20090101-220207-99-15335,Messen - Erfurt,dpa,,,08022022,Sueddeutsche
Ein echter Söder,07022022_16:08,https://www.sueddeutsche.de/meinung/coronavirus-impfpflicht-gesundheitswesen-csu-bayern-markus-soeder-1.5523894,Impfpflicht,,Kommentar von Werner Bartens,"Meinung
                    
                    
                        In Bayern fällt die längst beschlossene Impfpflicht für Beschäftigte im Gesundheitswesen. Die handstreichartige Entscheidung folgt allein politischem Kalkül. So aber funktioniert Seuchenschutz nicht.
                        
                            Kommentar von Werner Bartens",08022022,Sueddeutsche
Bierflasche gegen den Kopf: 17-Jähriger schwer verletzt,07022022_16:08,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-bierflasche-gegen-den-kopf-17-jaehriger-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220207-99-17550,Kriminalität - Erfurt,dpa,,,08022022,Sueddeutsche
Mann stirbt bei Autounfall im Landkreis Lüneburg,07022022_16:07,https://www.sueddeutsche.de/wirtschaft/verkehr-voegelsen-mann-stirbt-bei-autounfall-im-landkreis-lueneburg-dpa.urn-newsml-dpa-com-20090101-220207-99-17618,Verkehr - Vögelsen,dpa,,,08022022,Sueddeutsche
Kein Babyboom in Corona-Pandemie im Land,07022022_16:07,https://www.sueddeutsche.de/leben/bevoelkerung-halle-saale-kein-babyboom-in-corona-pandemie-im-land-dpa.urn-newsml-dpa-com-20090101-220207-99-17549,Bevölkerung - Halle (Saale),dpa,,,08022022,Sueddeutsche
Betrügerpärchen bestiehlt 89-Jährige in Malchow,07022022_16:06,https://www.sueddeutsche.de/panorama/kriminalitaet-malchow-betruegerpaerchen-bestiehlt-89-jaehrige-in-malchow-dpa.urn-newsml-dpa-com-20090101-220207-99-17546,Kriminalität - Malchow,dpa,,,08022022,Sueddeutsche
Mutmaßlicher Polizistenmörder durfte keine Waffen besitzen,07022022_16:06,https://www.sueddeutsche.de/panorama/kriminalitaet-mutmasslicher-polizistenmoerder-durfte-keine-waffen-besitzen-dpa.urn-newsml-dpa-com-20090101-220207-99-17597,Kriminalität,dpa,,,08022022,Sueddeutsche
Über 400 Verfahren wegen Betrugsverdacht bei Corona-Hilfen,07022022_16:05,https://www.sueddeutsche.de/wirtschaft/finanzen-schwerin-ueber-400-verfahren-wegen-betrugsverdacht-bei-corona-hilfen-dpa.urn-newsml-dpa-com-20090101-220207-99-17547,Finanzen - Schwerin,dpa,,,08022022,Sueddeutsche
FC Chelsea entschädigt ehemalige Jugendspieler,07022022_16:05,https://www.sueddeutsche.de/sport/fussball-fc-chelsea-entschaedigt-ehemalige-jugendspieler-dpa.urn-newsml-dpa-com-20090101-220207-99-17643,Fußball,dpa,,,08022022,Sueddeutsche
2G-Regel im Handel soll fallen: 2G plus in Gastro bleibt,07022022_16:04,https://www.sueddeutsche.de/politik/kabinett-potsdam-2g-regel-im-handel-soll-fallen-2g-plus-in-gastro-bleibt-dpa.urn-newsml-dpa-com-20090101-220207-99-14984,Kabinett - Potsdam,dpa,,,08022022,Sueddeutsche
Ministerium verteilt mehr als eine halbe Million FFP2-Masken,07022022_16:04,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-ministerium-verteilt-mehr-als-eine-halbe-million-ffp2-masken-dpa.urn-newsml-dpa-com-20090101-220207-99-17542,Gesundheit - Potsdam,dpa,,,08022022,Sueddeutsche
Kellerbrand in Neukölln: Feuerwehr im Großeinsatz,07022022_16:02,https://www.sueddeutsche.de/panorama/braende-berlin-kellerbrand-in-neukoelln-feuerwehr-im-grosseinsatz-dpa.urn-newsml-dpa-com-20090101-220207-99-17543,Brände - Berlin,dpa,,,08022022,Sueddeutsche
Neue Nationalgalerie zeigt Künstlerbücher von Maler Richter,07022022_16:01,https://www.sueddeutsche.de/kultur/ausstellungen-berlin-neue-nationalgalerie-zeigt-kuenstlerbuecher-von-maler-richter-dpa.urn-newsml-dpa-com-20090101-220207-99-15440,Ausstellungen - Berlin,dpa,,,08022022,Sueddeutsche
Rodeln: Bauchlandung von Taubitz - Geisenberger führt,07022022_16:01,https://www.sueddeutsche.de/sport/olympia-rodeln-bauchlandung-von-taubitz-geisenberger-fuehrt-dpa.urn-newsml-dpa-com-20090101-220207-99-14148,Olympia,dpa,,,08022022,Sueddeutsche
Herr Wang Kan übersetzt,07022022_16:00,https://www.sueddeutsche.de/sport/olympia-china-peng-shuai-sexuelle-gewalt-1.5523813,Der Fall Peng Shuai,,"Von Christoph Giesen, Peking, Gerald Kleffmann und Johannes Knuth","Erstmals gibt die Tennisspielerin Peng Shuai einem westlichen Medium ein Interview: Ihre Vorwürfe sexualisierter Gewalt seien ein Missverständnis. Das Gespräch findet unter fraglichen Umständen statt - und wirft viele neue Fragen auf.
                        
                            Von Christoph Giesen, Peking, Gerald Kleffmann und Johannes Knuth",08022022,Sueddeutsche
Wie Affen Wunden verarzten,07022022_16:00,https://www.sueddeutsche.de/wissen/schimpanse-verhaltensbiologie-insekten-primaten-1.5523676,Tiere,,Von Tina Baier,"Viele Primatologen halten Schimpansen für Egoisten. Jetzt haben Forschende beobachtet, wie die Tiere Insekten fangen, um damit Wunden bei sich und anderen zu behandeln. Sind Affen in ihrem sozialen Verhalten dem Menschen doch ähnlicher als gedacht?
                        
                            Von Tina Baier",08022022,Sueddeutsche
Klostergut Schlehdorf wird Großgrundbesitzer,07022022_15:58,https://www.sueddeutsche.de/muenchen/wolfratshausen/schlehdorf-kloster-oekologische-landwirtschaft-genossenschaft-1.5523660,Ökologische Landwirtschaft,,Von Alexandra Vecchiato,"Die Genossenschaft hat 46 Hektar Land um den Karpfsee erworben. Die Mitglieder wollen dort ihre Landwirtschaft ausbauen und viele Projekte realisieren: vom Artenschutz über Bildungsangebote bis zum Wohnen auf dem Hof.
                        
                            Von Alexandra Vecchiato",08022022,Sueddeutsche
Niklas Süle wechselt zu Borussia Dortmund,07022022_15:58,https://www.sueddeutsche.de/sport/fc-bayern-suele-bvb-wechsel-1.5523910,FC Bayern,,Von Sebastian Fischer,"Der Nationalspieler vom FC Bayern ist sich mit dem BVB über einen ablösefreien Wechsel im Sommer einig - das finden in München längst nicht alle gut.
                        
                            Von Sebastian Fischer",08022022,Sueddeutsche
Olympia in Peking: Hochpolitische Spiele,07022022_15:58,https://www.sueddeutsche.de/sport/podcast-olympia-peking-politik-corona-sport-1.5523395,"SZ-Podcast ""Und nun zum Sport""",,"Von Anna Dreher, Barbara Klimke und Volker Kreisl","Die Winterspiele sind gestartet. Neben den sportlichen Leistungen geht es in China vor allem um Corona, Menschenrechte und Klimaschutz. Welche Schlüsse lassen sich bisher ziehen?
                        
                            Von Anna Dreher, Barbara Klimke und Volker Kreisl",08022022,Sueddeutsche
Wohlfühlen unterm Sternenbanner,07022022_15:56,https://www.sueddeutsche.de/politik/litauen-bundeswehr-baltikum-1.5523908,Nato,,"Von Matthias Kolb, Brüssel","Warum die Staaten im Baltikum eine Entsendung weiterer Bundeswehrsoldaten sicherlich gut finden - ihnen aber eigentlich noch etwas anderes vorschwebt. 
                        
                            Von Matthias Kolb, Brüssel",08022022,Sueddeutsche
Vor 150 Jahren wurde Theodor Lessing geboren,07022022_15:55,https://www.sueddeutsche.de/wissen/geschichte-vor-150-jahren-wurde-theodor-lessing-geboren-dpa.urn-newsml-dpa-com-20090101-220206-99-997954,Geschichte,dpa,,,08022022,Sueddeutsche
Polizei löst Reichsbürger-Treffen in Waldorfschule auf,07022022_15:51,https://www.sueddeutsche.de/bayern/reichsbuerger-coburg-waldorfschule-1.5523681,Coburg,,,"Sie kamen offenbar aus verschiedenen Teilen Deutschlands nach Coburg: 55 sogenannte Reichsbürger trafen sich zu einer illegalen Versammlung in einer Waldorfschule. Wie die Rechtsextremisten in die Schule kamen, ist ein Rätsel.",08022022,Sueddeutsche
Nationalspieler Süle wechselt vom FC Bayern zu Dortmund,07022022_15:49,https://www.sueddeutsche.de/sport/fussball-muenchen-nationalspieler-suele-wechselt-vom-fc-bayern-zu-dortmund-dpa.urn-newsml-dpa-com-20090101-220207-99-16881,Fußball - München,dpa,,,08022022,Sueddeutsche
Bauen in Deutschland wird voraussichtlich noch teurer,07022022_15:48,https://www.sueddeutsche.de/panorama/bauen-in-deutschland-wird-voraussichtlich-noch-teurer-1.5523917,,,,"Video
                    
                    
                        Bauen ist in Deutschland im vergangenen Jahr deutlich teurer geworden - und wird es wohl noch weiter. Für die Bundesregierung und ihre Ziele für mehr bezahlbaren Wohnraum könnte das zum Problem werden.",08022022,Sueddeutsche
Der Aufreger,07022022_15:47,https://www.sueddeutsche.de/kultur/hans-neuenfels-nachruf-1.5523847,Zum Tod von Hans Neuenfels,,Von Wolfgang Schreiber,"Der Regisseur Hans Neuenfels prägte die Opernwelt, provozierte Skandale und blieb immer ein hartnäckiger Musikliebhaber. Ein Nachruf.
                        
                            Von Wolfgang Schreiber",08022022,Sueddeutsche
Neuer Opel Astra: Startpreis bleibt der alte,07022022_15:46,https://www.sueddeutsche.de/wirtschaft/verkehr-neuer-opel-astra-startpreis-bleibt-der-alte-dpa.urn-newsml-dpa-com-20090101-220207-99-17433,Verkehr,dpa,,,08022022,Sueddeutsche
Trotz Omikron: Warum Dänemark alle Maßnahmen aufhebt,07022022_15:45,https://www.sueddeutsche.de/politik/podcast-nachrichten-trotz-omikron-warum-daenemark-alle-massnahmen-aufhebt-1.5523849,"SZ-Podcast ""Auf den Punkt""",,Von Kai Strittmatter und Lars Langenau,"Auch in Dänemark sind die Corona-Infektionszahlen sehr hoch. Trotzdem kehrt das Land zur Normalität zurück. Was ist da anders?
                        
                            Von Kai Strittmatter und Lars Langenau",08022022,Sueddeutsche
Dienstreise: Reisekosten steuerlich geltend machen,07022022_15:42,https://www.sueddeutsche.de/wirtschaft/finanzen-dienstreise-reisekosten-steuerlich-geltend-machen-dpa.urn-newsml-dpa-com-20090101-220207-99-17397,Finanzen,dpa,,,08022022,Sueddeutsche
Hauptgeschäftsführer Lang will BDI verlassen,07022022_15:41,https://www.sueddeutsche.de/wirtschaft/industrie-hauptgeschaeftsfuehrer-lang-will-bdi-verlassen-dpa.urn-newsml-dpa-com-20090101-220207-99-14603,Industrie,dpa,,,08022022,Sueddeutsche
