Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Kunst und Weltanschauung,18012022_03:58,https://www.sueddeutsche.de/kultur/documenta-15-antisemitismus-ruangrupa-1.5509523,Antisemitismusvorwürfe gegen die Documenta,,Von Till Briegleb,"Ein Kassler Blog wirft Kuratoren der Documenta 15 Antisemitismus vor. Dabei stellen sich einige Fragen.
                        
                            Von Till Briegleb",18012022,Sueddeutsche
Wie die EU Polens Strafgelder eintreiben will,18012022_03:57,https://www.sueddeutsche.de/politik/eu-polen-eugh-zwangsgelder-kommission-1.5509573,Europäische Union,,"Von Björn Finke, Brüssel, und Karoline Meta Beisel","Der EuGH hat Warschau hohe Zwangsgelder aufgebrummt, etwa wegen der Demontage des Rechtsstaats. Doch die Regierung zahlt nicht. Jetzt nutzt die Kommission noch nie eingesetzte Instrumente, um an die Millionen zu kommen. 
                        
                            Von Björn Finke, Brüssel, und Karoline Meta Beisel",18012022,Sueddeutsche
Jedem sechsten Haushalt fehlt in der Corona-Krise die nötige Hilfe,18012022_03:55,https://www.sueddeutsche.de/wirtschaft/familien-armut-coronavirus-1.5509438,Pandemie,,Von Alexander Hagelüken,"Exklusiv
                    
                    
                        Die Pandemie trifft die Deutschen finanziell härter als gedacht, so eine neue Studie. Eine erste große Bilanz der Krise zeigt: Der Staat federt Einkommensverluste ab, aber viele Bürger fallen durch das Raster - und arbeitenden Müttern drohen langfristig Nachteile.
                        
                            Von Alexander Hagelüken",18012022,Sueddeutsche
"""Wenn das bei Tesla geht, muss das doch für uns auch gehen""",18012022_03:53,https://www.sueddeutsche.de/wirtschaft/funkloecher-5g-digitalisierung-interview-telefonica-1.5509329,Mobilfunk,,Interview von Caspar Busse und Helmut Martin-Jung,"Markus Haas, Chef von Telefónica Deutschland, hat unkonventionelle Ideen: Er schlägt vor, dass Mobilfunkmasten erstmal gebaut werden dürfen - und die Genehmigung erst danach erteilt wird. So würde alles beschleunigt, sagt er.
                        
                            Interview von Caspar Busse und Helmut Martin-Jung",18012022,Sueddeutsche
Wie schützt man die Kinder?,18012022_03:48,https://www.sueddeutsche.de/gesundheit/omikron-kinder-impfung-1.5509133,Coronavirus,,Von Felix Hütten,"Die Omikron-Welle erreicht Deutschland, Millionen Kinder aber sind ungeimpft. Sind sie in Gefahr? Was Daten aus anderen Ländern zeigen und wie Experten die Lage einschätzen.
                        
                            Von Felix Hütten",18012022,Sueddeutsche
Merz erwartet Zeichen der EZB,18012022_03:42,https://www.sueddeutsche.de/politik/friedrich-merz-ezb-inflation-1.5509721,Inflation,,,"Der designierte CDU-Vorsitzende fordert von der Europäischen Zentralbank Zinsentscheidungen, die sich gegen eine dauerhaft hohe Inflation richten.",18012022,Sueddeutsche
Nicht ohne Mängel: Der BMW 5er aus zweiter Hand,18012022_03:38,https://www.sueddeutsche.de/wirtschaft/verkehr-nicht-ohne-maengelder-bmw-5er-aus-zweiter-hand-dpa.urn-newsml-dpa-com-20090101-220117-99-743918,Verkehr,dpa,,,18012022,Sueddeutsche
Urlaub buchen in Coronazeiten,18012022_03:28,https://www.sueddeutsche.de/leben/tourismus-urlaub-buchen-in-coronazeiten-dpa.urn-newsml-dpa-com-20090101-220117-99-741620,Tourismus,dpa,,,18012022,Sueddeutsche
Enge Kleidung kann ungesund sein,18012022_03:26,https://www.sueddeutsche.de/gesundheit/gesundheit-enge-kleidung-kann-ungesund-sein-dpa.urn-newsml-dpa-com-20090101-220117-99-741812,Gesundheit,dpa,,,18012022,Sueddeutsche
Was Sie über ein Sabbatical wissen müssen,18012022_03:24,https://www.sueddeutsche.de/karriere/arbeit-was-sie-ueber-ein-sabbatical-wissen-muessen-dpa.urn-newsml-dpa-com-20090101-220114-99-711975,Arbeit,dpa,,,18012022,Sueddeutsche
Thermographie im Winter machen lassen,18012022_03:15,https://www.sueddeutsche.de/wirtschaft/immobilien-thermographie-im-winter-machen-lassen-dpa.urn-newsml-dpa-com-20090101-220117-99-743316,Immobilien,dpa,,,18012022,Sueddeutsche
Verwegener Opel mit Mafia-Flair,18012022_03:13,https://www.sueddeutsche.de/wirtschaft/verkehr-verwegener-opel-mit-mafia-flair-dpa.urn-newsml-dpa-com-20090101-220117-99-742059,Verkehr,dpa,,,18012022,Sueddeutsche
Forscher warnen: Tapire in Südamerika vom Aussterben bedroht,18012022_02:44,https://www.sueddeutsche.de/wissen/wissenschaft-forscher-warnen-tapire-in-suedamerika-vom-aussterben-bedroht-dpa.urn-newsml-dpa-com-20090101-220118-99-747443,Wissenschaft,dpa,,,18012022,Sueddeutsche
»Es gibt nichts Besseres als normales Wasser«,18012022_02:13,https://sz-magazin.sueddeutsche.de/91127,Gesundheit,,Von Theresa Parstorfer,"Aber wie viel davon sollte man wirklich trinken? Und ist Sprudel gesünder als Leitungswasser? Der Ernährungsmediziner Hans Hauner räumt mit den verbreitetsten Mythen auf und gibt Tipps, wie man im Alltag ans Trinken denkt.
                        
                            Von Theresa Parstorfer",18012022,Sueddeutsche
Mainz 05 gegen Bochum: Diesmal im Pokal-Achtelfinale,18012022_02:00,https://www.sueddeutsche.de/sport/fussball-mainz-mainz-05-gegen-bochum-diesmal-im-pokal-achtelfinale-dpa.urn-newsml-dpa-com-20090101-220117-99-744060,Fußball - Mainz,dpa,,,18012022,Sueddeutsche
Bauernverband und Minister zur Lage der Landwirtschaft,18012022_01:45,https://www.sueddeutsche.de/wirtschaft/agrar-magdeburg-bauernverband-und-minister-zur-lage-der-landwirtschaft-dpa.urn-newsml-dpa-com-20090101-220117-99-744021,Agrar - Magdeburg,dpa,,,18012022,Sueddeutsche
Land will mit mehr Personal gegen Hetzer im Netz vorgehen,18012022_01:45,https://www.sueddeutsche.de/panorama/justiz-stuttgart-land-will-mit-mehr-personal-gegen-hetzer-im-netz-vorgehen-dpa.urn-newsml-dpa-com-20090101-220117-99-744167,Justiz - Stuttgart,dpa,,,18012022,Sueddeutsche
Bürger verlangen Auskunft: Landesbeauftragter berichtet,18012022_01:30,https://www.sueddeutsche.de/service/verwaltung-mainz-buerger-verlangen-auskunft-landesbeauftragter-berichtet-dpa.urn-newsml-dpa-com-20090101-220117-99-744059,Verwaltung - Mainz,dpa,,,18012022,Sueddeutsche
Ein cooler Professor bringt Malu Dreyer in Bedrängnis,18012022_01:20,https://www.sueddeutsche.de/medien/hart-aber-fair-impfpflicht-malu-dreyer-1.5509718,"""Hart aber fair""",,Von Josef Kelnberger,"Erstens, zweitens, drittens, viertens: Im Streit um die Impfpflicht ist politische Führung gefragt - aber auch bei Plasberg flüchten die Ampelparteien ins Wolkige.
                        
                            Von Josef Kelnberger",18012022,Sueddeutsche
Tierarzthelferin soll Pferde getötet haben: Prozess,18012022_01:00,https://www.sueddeutsche.de/panorama/prozesse-saarbruecken-tierarzthelferin-soll-pferde-getoetet-haben-prozess-dpa.urn-newsml-dpa-com-20090101-220117-99-744061,Prozesse - Saarbrücken,dpa,,,18012022,Sueddeutsche
KSC will im Pokal endlich mal wieder unter die besten Acht,18012022_01:00,https://www.sueddeutsche.de/bayern/fussball-karlsruhe-ksc-will-im-pokal-endlich-mal-wieder-unter-die-besten-acht-dpa.urn-newsml-dpa-com-20090101-220117-99-743901,Fußball - Karlsruhe,dpa,,,18012022,Sueddeutsche
Senat berät über Richtlinien der Regierungspolitik,18012022_00:57,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-senat-beraet-ueber-richtlinien-der-regierungspolitik-dpa.urn-newsml-dpa-com-20090101-220117-99-744024,Gesundheit - Berlin,dpa,,,18012022,Sueddeutsche
Heinold berichtet: Vorläufiger Haushaltsabschluss des Landes,18012022_00:54,https://www.sueddeutsche.de/wirtschaft/finanzen-kiel-heinold-berichtet-vorlaeufiger-haushaltsabschluss-des-landes-dpa.urn-newsml-dpa-com-20090101-220117-99-744083,Finanzen - Kiel,dpa,,,18012022,Sueddeutsche
Bundeswirtschaftsminister Habeck besucht Hamburg,18012022_00:52,https://www.sueddeutsche.de/politik/bundesregierung-hamburg-bundeswirtschaftsminister-habeck-besucht-hamburg-dpa.urn-newsml-dpa-com-20090101-220117-99-744084,Bundesregierung - Hamburg,dpa,,,18012022,Sueddeutsche
BGH überprüft Urteile nach Mord in Berliner Wettbüro,18012022_00:49,https://www.sueddeutsche.de/panorama/kriminalitaet-leipzig-bgh-ueberprueft-urteile-nach-mord-in-berliner-wettbuero-dpa.urn-newsml-dpa-com-20090101-220117-99-744025,Kriminalität - Leipzig,dpa,,,18012022,Sueddeutsche
Frau von Kühlerhaube geschleudert: Prozess wegen Totschlags,18012022_00:48,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-frau-von-kuehlerhaube-geschleudert-prozess-wegen-totschlags-dpa.urn-newsml-dpa-com-20090101-220117-99-744037,Kriminalität - Bremen,dpa,,,18012022,Sueddeutsche
"Mediziner und ""Tatort""-Darsteller Joe Bausch vor Gericht",18012022_00:40,https://www.sueddeutsche.de/wirtschaft/medien-duesseldorf-mediziner-und-tatort-darsteller-joe-bausch-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220117-99-743981,Medien - Düsseldorf,dpa,,,18012022,Sueddeutsche
Als der Schneemann noch ein Griesgram war,17012022_23:01,https://www.sueddeutsche.de/leben/gesellschaft-als-der-schneemann-noch-ein-griesgram-war-dpa.urn-newsml-dpa-com-20090101-220117-99-737086,Gesellschaft,dpa,,,18012022,Sueddeutsche
Kalenderblatt 2022: 18. Januar,17012022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-18-januar-dpa.urn-newsml-dpa-com-20090101-220110-99-649978,Geschichte,dpa,,,18012022,Sueddeutsche
Zemmour wegen Hetze verurteilt,17012022_22:51,https://www.sueddeutsche.de/politik/frankreich-zemmour-wegen-hetze-verurteilt-1.5509708,Frankreich,,,,18012022,Sueddeutsche
Hiobsbotschaft am Montagabend,17012022_22:41,https://www.sueddeutsche.de/sport/handall-em-corona-dhb-wolff-1.5509714,Deutsche Handballer bei der EM,,Von Ralf Tögel,"Das deutsche Handball-Team wähnte sich bei der EM in corona-sicherer Umgebung. Doch der Schein trog: Fünf Spieler um Torwart Andreas Wolff wurden positiv getestet und in Quarantäne geschickt.
                        
                            Von Ralf Tögel",18012022,Sueddeutsche
Seider holt mit Red Wings Sieg gegen Buffalo,17012022_22:03,https://www.sueddeutsche.de/sport/eishockey-seider-holt-mit-red-wings-sieg-gegen-buffalo-dpa.urn-newsml-dpa-com-20090101-220117-99-746635,Eishockey,dpa,,,18012022,Sueddeutsche
23 Punkte von Schröder: Celtics drehen Spiel gegen Pelicans,17012022_21:59,https://www.sueddeutsche.de/sport/basketball-23-punkte-von-schroeder-celtics-drehen-spiel-gegen-pelicans-dpa.urn-newsml-dpa-com-20090101-220117-99-746602,Basketball,dpa,,,18012022,Sueddeutsche
Viele Demonstrationen gegen Corona-Politik: Gegenprotest,17012022_21:54,https://www.sueddeutsche.de/politik/demonstrationen-bautzen-viele-demonstrationen-gegen-corona-politik-gegenprotest-dpa.urn-newsml-dpa-com-20090101-220117-99-745263,Demonstrationen - Bautzen,dpa,,,18012022,Sueddeutsche
Zwei Auffahrunfälle auf Bundesstraße in Hechingen: Verletzte,17012022_21:54,https://www.sueddeutsche.de/wirtschaft/verkehr-hechingen-zwei-auffahrunfaelle-auf-bundesstrasse-in-hechingen-verletzte-dpa.urn-newsml-dpa-com-20090101-220117-99-746575,Verkehr - Hechingen,dpa,,,18012022,Sueddeutsche
Wieder tausende Gegner der Corona-Maßnahmen auf der Straße,17012022_21:53,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-wieder-tausende-gegner-der-corona-massnahmen-auf-der-strasse-dpa.urn-newsml-dpa-com-20090101-220117-99-745169,Demonstrationen - Stuttgart,dpa,,,18012022,Sueddeutsche
Traumtor und Elfer: Waldhof unterliegt BVB II,17012022_21:51,https://www.sueddeutsche.de/sport/fussball-mannheim-traumtor-und-elfer-waldhof-unterliegt-bvb-ii-dpa.urn-newsml-dpa-com-20090101-220117-99-745930,Fußball - Mannheim,dpa,,,18012022,Sueddeutsche
Die Wolfsjagd kann beginnen,17012022_21:48,https://www.sueddeutsche.de/bayern/bayern-wolf-traunstein-jagd-1.5509608,Artenschutz in Bayern,,"Von Matthias Köpf, Traunstein","Das Tier in der Region Traunstein darf von diesem Dienstag an geschossen werden. Doch Naturschützer wollen umgehend gegen die gerichtliche Verfügung klagen. Der Wolf selbst ist seit Wochen verschwunden.
                        
                            Von Matthias Köpf, Traunstein",18012022,Sueddeutsche
Schweden zittern sich in Hauptrunde - Frankreich makellos,17012022_21:46,https://www.sueddeutsche.de/sport/handball-schweden-zittern-sich-in-hauptrunde-frankreich-makellos-dpa.urn-newsml-dpa-com-20090101-220117-99-746533,Handball,dpa,,,18012022,Sueddeutsche
Schiedsrichter Zwayer berichtet von heftigen Anfeindungen,17012022_21:40,https://www.sueddeutsche.de/sport/fussball-schiedsrichter-zwayer-berichtet-von-heftigen-anfeindungen-dpa.urn-newsml-dpa-com-20090101-220117-99-746493,Fußball,dpa,,,18012022,Sueddeutsche
