Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Betrunkener Autofahrer ohne Führerschein rammt Leitplanke,28012022_05:51,https://www.sueddeutsche.de/panorama/unfaelle-gransebieth-betrunkener-autofahrer-ohne-fuehrerschein-rammt-leitplanke-dpa.urn-newsml-dpa-com-20090101-220128-99-881781,Unfälle - Gransebieth,dpa,,,29012022,Sueddeutsche
Kommandeur: Hilfseinsätze machen Bundeswehr sichtbarer,28012022_05:50,https://www.sueddeutsche.de/politik/verteidigung-magdeburg-kommandeur-hilfseinsaetze-machen-bundeswehr-sichtbarer-dpa.urn-newsml-dpa-com-20090101-220128-99-881682,Verteidigung - Magdeburg,dpa,,,29012022,Sueddeutsche
Dresdner Augustusbrücke saniert: Eröffnung mit Gottes Segen,28012022_05:49,https://www.sueddeutsche.de/politik/kommunen-dresden-dresdner-augustusbruecke-saniert-eroeffnung-mit-gottes-segen-dpa.urn-newsml-dpa-com-20090101-220128-99-881688,Kommunen - Dresden,dpa,,,29012022,Sueddeutsche
Lasterfahrer verletzt sich an eigener Hecktür schwer,28012022_05:48,https://www.sueddeutsche.de/panorama/unfaelle-hohenstein-ernstthal-lasterfahrer-verletzt-sich-an-eigener-hecktuer-schwer-dpa.urn-newsml-dpa-com-20090101-220128-99-881689,Unfälle - Hohenstein-Ernstthal,dpa,,,29012022,Sueddeutsche
Forscher datieren zerstörungsfrei Felskunst auf 12.000 Jahre,28012022_05:46,https://www.sueddeutsche.de/wissen/wissenschaft-mainz-forscher-datieren-zerstoerungsfrei-felskunst-auf-12000-jahre-dpa.urn-newsml-dpa-com-20090101-220128-99-881681,Wissenschaft - Mainz,dpa,,,29012022,Sueddeutsche
A29 bei Varel wegen Arbeiten für Brückenabriss gesperrt,28012022_05:44,https://www.sueddeutsche.de/wirtschaft/verkehr-varel-a29-bei-varel-wegen-arbeiten-fuer-brueckenabriss-gesperrt-dpa.urn-newsml-dpa-com-20090101-220128-99-881676,Verkehr - Varel,dpa,,,29012022,Sueddeutsche
Unfall in Logistikzentrum: Mann schwer verletzt,28012022_05:42,https://www.sueddeutsche.de/panorama/unfaelle-volkmarsen-unfall-in-logistikzentrum-mann-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220128-99-881679,Unfälle - Volkmarsen,dpa,,,29012022,Sueddeutsche
Frank Zander: Familie stärkt ihm den Rücken,28012022_05:41,https://www.sueddeutsche.de/wirtschaft/medien-berlin-frank-zander-familie-staerkt-ihm-den-ruecken-dpa.urn-newsml-dpa-com-20090101-220128-99-881673,Medien - Berlin,dpa,,,29012022,Sueddeutsche
Durchwachsenes Wochenend-Wetter in Berlin und Brandenburg,28012022_05:40,https://www.sueddeutsche.de/panorama/wetter-potsdam-durchwachsenes-wochenend-wetter-in-berlin-und-brandenburg-dpa.urn-newsml-dpa-com-20090101-220128-99-881674,Wetter - Potsdam,dpa,,,29012022,Sueddeutsche
Was wir über Genesene wissen - und was nicht,28012022_05:35,https://www.sueddeutsche.de/gesundheit/gesundheit-was-wir-ueber-genesene-wissen-und-was-nicht-dpa.urn-newsml-dpa-com-20090101-220127-99-868627,Gesundheit,dpa,,,29012022,Sueddeutsche
Lkw-Fahrer durch zuschlagende Ladetür schwer verletzt,28012022_05:31,https://www.sueddeutsche.de/panorama/unfaelle-callenberg-lkw-fahrer-durch-zuschlagende-ladetuer-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220128-99-881311,Unfälle - Callenberg,dpa,,,29012022,Sueddeutsche
Stromausfall in Stadtteilen von Kaiserlautern,28012022_05:29,https://www.sueddeutsche.de/wirtschaft/elektronik-kaiserslautern-stromausfall-in-stadtteilen-von-kaiserlautern-dpa.urn-newsml-dpa-com-20090101-220128-99-881307,Elektronik - Kaiserslautern,dpa,,,29012022,Sueddeutsche
Missachtete Vorfahrt führt zu zwei Schwerverletzten,28012022_05:29,https://www.sueddeutsche.de/wirtschaft/verkehr-wallmerod-missachtete-vorfahrt-fuehrt-zu-zwei-schwerverletzten-dpa.urn-newsml-dpa-com-20090101-220128-99-881308,Verkehr - Wallmerod,dpa,,,29012022,Sueddeutsche
Zusammenstoß mehrerer Autos mit fünf Verletzten in Paderborn,28012022_05:26,https://www.sueddeutsche.de/wirtschaft/verkehr-paderborn-zusammenstoss-mehrerer-autos-mit-fuenf-verletzten-in-paderborn-dpa.urn-newsml-dpa-com-20090101-220128-99-881304,Verkehr - Paderborn,dpa,,,29012022,Sueddeutsche
NRW-Einzelhandel drängt auf Abschaffung von 2G,28012022_05:25,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-nrw-einzelhandel-draengt-auf-abschaffung-von-2g-dpa.urn-newsml-dpa-com-20090101-220128-99-881305,Gesundheit - Düsseldorf,dpa,,,29012022,Sueddeutsche
