Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Bayern: Corona-Steuererleichterungen sind nicht ausreichend,03022022_13:45,https://www.sueddeutsche.de/bayern/steuern-muenchen-bayern-corona-steuererleichterungen-sind-nicht-ausreichend-dpa.urn-newsml-dpa-com-20090101-220203-99-961718,Steuern - München,dpa,,,04022022,Sueddeutsche,bayern
FC Augsburg wartet bei Pepi Rückkehr ab,03022022_13:45,https://www.sueddeutsche.de/bayern/fussball-augsburg-fc-augsburg-wartet-bei-pepi-rueckkehr-ab-dpa.urn-newsml-dpa-com-20090101-220203-99-961892,Fußball - Augsburg,dpa,,,04022022,Sueddeutsche,bayern
Auch Neil Youngs Ex-Kollegen verlassen Spotify vorläufig,03022022_13:45,https://www.sueddeutsche.de/kultur/musik-auch-neil-youngs-ex-kollegen-verlassen-spotify-vorlaeufig-dpa.urn-newsml-dpa-com-20090101-220203-99-962348,Musik,dpa,,,04022022,Sueddeutsche,kultur
Verfassungsschutz: Reichsbürger an illegaler Schule,03022022_13:45,https://www.sueddeutsche.de/bayern/bildung-erlangen-verfassungsschutz-reichsbuerger-an-illegaler-schule-dpa.urn-newsml-dpa-com-20090101-220203-99-961890,Bildung - Erlangen,dpa,,,04022022,Sueddeutsche,bayern
Neuzugang Kempf soll gegen Bochum in Herthas Startelf rücken,03022022_13:45,https://www.sueddeutsche.de/sport/fussball-berlin-neuzugang-kempf-soll-gegen-bochum-in-herthas-startelf-ruecken-dpa.urn-newsml-dpa-com-20090101-220203-99-962074,Fußball - Berlin,dpa,,,04022022,Sueddeutsche,sport
"Teamchef Hensel pusht Aue-Spieler: ""Es geht um Existenzen""",03022022_13:44,https://www.sueddeutsche.de/sport/fussball-aue-teamchef-hensel-pusht-aue-spieler-es-geht-um-existenzen-dpa.urn-newsml-dpa-com-20090101-220203-99-962505,Fußball - Aue,dpa,,,04022022,Sueddeutsche,sport
"""China ist bereit"": Thomas Bachs heikles Winter-Olympia",03022022_13:44,https://www.sueddeutsche.de/sport/olympia-china-ist-bereit-thomas-bachs-heikles-winter-olympia-dpa.urn-newsml-dpa-com-20090101-220203-99-953013,Olympia,dpa,,,04022022,Sueddeutsche,sport
"FCI-Coach vor Derby: ""Wir müssen dem Gegner wehtun""",03022022_13:44,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-fci-coach-vor-derby-wir-muessen-dem-gegner-wehtun-dpa.urn-newsml-dpa-com-20090101-220203-99-961891,Fußball - Ingolstadt,dpa,,,04022022,Sueddeutsche,bayern
Dehoga: Hälfte der Gastwirte in MV sieht Existenz bedroht,03022022_13:43,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-dehoga-haelfte-der-gastwirte-in-mv-sieht-existenz-bedroht-dpa.urn-newsml-dpa-com-20090101-220203-99-962370,Gesundheit - Rostock,dpa,,,04022022,Sueddeutsche,gesundheit
Eklat bei Brenner-Nordzulauf: Bahn kritisiert Boykott,03022022_13:41,https://www.sueddeutsche.de/bayern/bahn-grafing-bei-muenchen-eklat-bei-brenner-nordzulauf-bahn-kritisiert-boykott-dpa.urn-newsml-dpa-com-20090101-220203-99-961719,Bahn - Grafing bei München,dpa,,,04022022,Sueddeutsche,bayern
SPD-Liste: Gegenkandidaturen zur Landtagswahl angekündigt,03022022_13:41,https://www.sueddeutsche.de/politik/landtag-kiel-spd-liste-gegenkandidaturen-zur-landtagswahl-angekuendigt-dpa.urn-newsml-dpa-com-20090101-220203-99-961834,Landtag - Kiel,dpa,,,04022022,Sueddeutsche,politik
ADAC holt Allianz-Manager in den Vorstand,03022022_13:41,https://www.sueddeutsche.de/bayern/auto-muenchen-adac-holt-allianz-manager-in-den-vorstand-dpa.urn-newsml-dpa-com-20090101-220203-99-962121,Auto - München,dpa,,,04022022,Sueddeutsche,bayern
Wenn die Maske fällt,03022022_13:40,https://www.sueddeutsche.de/panorama/promi-news-rudy-giuliani-masked-singer-tim-maelzer-sarah-connor-1.5521257,Leute,,,"Ex-Trump-Berater Rudy Giuliani singt angeblich kostümiert im US-Fernsehen. Sarah Connor liebt ihren Sohn mehr als Sand, und Channing Tatum fühlte sich ""wie das fette Kind am Buffet"".",04022022,Sueddeutsche,panorama
Durchsuchung nach Telegram-Todesdrohung gegen Schwesig,03022022_13:40,https://www.sueddeutsche.de/panorama/kriminalitaet-rostock-durchsuchung-nach-telegram-todesdrohung-gegen-schwesig-dpa.urn-newsml-dpa-com-20090101-220203-99-962368,Kriminalität - Rostock,dpa,,,04022022,Sueddeutsche,panorama
Zur Bibliothekarin berufen,03022022_13:40,https://www.sueddeutsche.de/muenchen/wolfratshausen/kultur-in-geretsried-zur-bibliothekarin-berufen-1.5521159,Kultur in Geretsried,,Von Felicitas Amler,"Hannah Vogel ist neue Leiterin der Stadtbücherei Geretsried. Mit Literatur ist sie aufgewachsen
                        
                            Von Felicitas Amler",04022022,Sueddeutsche,muenchen
Prozess um Sägewerk-Großbrand: Freispruch für Handwerker,03022022_13:38,https://www.sueddeutsche.de/panorama/prozesse-loitz-prozess-um-saegewerk-grossbrand-freispruch-fuer-handwerker-dpa.urn-newsml-dpa-com-20090101-220203-99-960830,Prozesse - Loitz,dpa,,,04022022,Sueddeutsche,panorama
Pharmakonzerne entschädigen Ureinwohner,03022022_13:37,https://www.sueddeutsche.de/wirtschaft/opioid-krise-ureinwohner-usa-drogen-1.5521147,Opioid-Krise,,"Von Jürgen Schmieder, Los Angeles","Johnson & Johnson sowie Medikamentenhändler zahlen 665 Millionen Dollar - wegen Schmerzmitteln, die süchtig machen. Anders als beim Tabak-Deal vor 40 Jahren soll das Geld dieses Mal bei den Betroffenen ankommen.
                        
                            Von Jürgen Schmieder, Los Angeles",04022022,Sueddeutsche,wirtschaft
Russland verbietet Deutsche Welle - Büro muss schließen,03022022_13:37,https://www.sueddeutsche.de/wirtschaft/medien-russland-verbietet-deutsche-welle-buero-muss-schliessen-dpa.urn-newsml-dpa-com-20090101-220203-99-962353,Medien,dpa,,,04022022,Sueddeutsche,wirtschaft
"""Ich bin ein kultureller Hybrid""",03022022_13:36,https://www.sueddeutsche.de/muenchen/wolfratshausen/er-komponiert-fuer-die-neue-philharmonie-muenchen-ich-bin-ein-kultureller-hybrid-1.5521020,Er komponiert für die Neue Philharmonie München,,Von Stephanie Schwaderer,"Der junge Australier Samuel Penderbayne hat  ein Stück komponiert, das einen ""dritten Raum""  zwischen Pop und Klassik öffnet. Gestresst, sagt er, sollte man besser nicht zur Uraufführung kommen
                        
                            Von Stephanie Schwaderer",04022022,Sueddeutsche,muenchen
Wenn Mana an Mama klammert: Schweifäffchen im Kölner Zoo,03022022_13:35,https://www.sueddeutsche.de/leben/tiere-wenn-mana-an-mama-klammert-schweifaeffchen-im-koelner-zoo-dpa.urn-newsml-dpa-com-20090101-220203-99-962202,Tiere,dpa,,,04022022,Sueddeutsche,leben
Land hat 2021 trotz Corona Haushaltsüberschuss erreicht,03022022_13:35,https://www.sueddeutsche.de/wirtschaft/haushalt-kiel-land-hat-2021-trotz-corona-haushaltsueberschuss-erreicht-dpa.urn-newsml-dpa-com-20090101-220203-99-961835,Haushalt - Kiel,dpa,,,04022022,Sueddeutsche,wirtschaft
Startschuss: Auswahlverfahren für Klima-Bürgerrat beginnt,03022022_13:35,https://www.sueddeutsche.de/leben/bevoelkerung-berlin-startschuss-auswahlverfahren-fuer-klima-buergerrat-beginnt-dpa.urn-newsml-dpa-com-20090101-220203-99-962188,Bevölkerung - Berlin,dpa,,,04022022,Sueddeutsche,leben
"""Das Kino wird es bald nicht mehr geben""",03022022_13:34,https://www.sueddeutsche.de/kultur/roland-emmerich-interview-moonfall-1.5520129,Regisseur Roland Emmerich,,Interview von David Steinitz,"Roland Emmerich über seine Penis-Sammlung, den maroden Zustand der USA, den Kontrollwahn der Streamingdienste und warum er sich zum Geburtstag selbst beerdigt hat.
                        
                            Interview von David Steinitz",04022022,Sueddeutsche,kultur
So schmeckt die Jugend,03022022_13:34,https://sz-magazin.sueddeutsche.de/getraenkemarkt/martin-lewis-milchshake-pulp-fiction-getraenkemarkt-91162,Getränkemarkt,,Von Simone Buchholz,"Unsere Autorin versucht, ihre Kinder für die Popkultur von früher zu begeistern. Im Heimkino mit dem Sohn sieht der Milchshake aus ""Pulp Fiction"" so verführerisch aus, dass sie sich auf die Suche nach einem Rezept macht.
                        
                            Von Simone Buchholz",04022022,Sueddeutsche,getraenkemarkt
Facebook schrumpft zum ersten Mal,03022022_13:34,https://www.sueddeutsche.de/wirtschaft/facebook-meta-quartalszahlen-aktie-1.5521111,Meta-Konzern,,Von Simon Hurtz,"Die blaue App verliert Nutzer - und Gründer Mark Zuckerberg 29 Milliarden Dollar. Die Aktionäre sind bestürzt. Doch der Mutterkonzern Meta sieht seine Zukunft ohnehin woanders.
                        
                            Von Simon Hurtz",04022022,Sueddeutsche,wirtschaft
Coach Streich lobt gestiegenen Konkurrenzkampf beim Freiburg,03022022_13:33,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-coach-streich-lobt-gestiegenen-konkurrenzkampf-beim-freiburg-dpa.urn-newsml-dpa-com-20090101-220203-99-962245,Fußball - Freiburg im Breisgau,dpa,,,04022022,Sueddeutsche,sport
Mana klammert an Mama: Schweifäffchen im Kölner Zoo geboren,03022022_13:32,https://www.sueddeutsche.de/leben/tiere-koeln-mana-klammert-an-mama-schweifaeffchen-im-koelner-zoo-geboren-dpa.urn-newsml-dpa-com-20090101-220203-99-962075,Tiere - Köln,dpa,,,04022022,Sueddeutsche,leben
Kempf soll gegen Bochum direkt in Herthas Startelf rücken,03022022_13:32,https://www.sueddeutsche.de/sport/fussball-berlin-kempf-soll-gegen-bochum-direkt-in-herthas-startelf-ruecken-dpa.urn-newsml-dpa-com-20090101-220203-99-962190,Fußball - Berlin,dpa,,,04022022,Sueddeutsche,sport
Fahnenträgerin Pechstein erst bei zweiter Olympia-Eröffnung,03022022_13:31,https://www.sueddeutsche.de/panorama/fahnentraegerin-pechstein-erst-bei-zweiter-olympia-eroeffnung-1.5521236,,,,"Video
                    
                    
                        Claudia Pechstein nimmt am Freitag als Fahnenträgerin der deutschen Mannschaft erst zum zweiten Mal an einer Eröffnungsfeier bei den Olympischen Winterspielen teil. Am Samstag bestreitet Sie ihren ersten Wettkampf.",04022022,Sueddeutsche,panorama
"Polizei verbietet ""Judenstern"" bei Impfgegner-Demos",03022022_13:30,https://www.sueddeutsche.de/politik/demonstrationen-dortmund-polizei-verbietet-judenstern-bei-impfgegner-demos-dpa.urn-newsml-dpa-com-20090101-220203-99-962078,Demonstrationen - Dortmund,dpa,,,04022022,Sueddeutsche,politik
Auffällig unauffällig,03022022_13:29,https://www.sueddeutsche.de/sport/olympia-architektur-peking-1.5519422,Architektur bei Olympia in Peking,,Von Gerhard Matzig,"Normalerweise gibt sich China der Gigantomanie hin. Doch für die Winterspiele werden einige Sportstätten von 2008 wiederverwendet - was nicht heißt, dass plötzlich Bescheidenheit oder gar ökologische Transformation regieren.
                        
                            Von Gerhard Matzig",04022022,Sueddeutsche,sport
Berlin-Wahl: Stellungnahmen zu Einsprüchen bis Ende März,03022022_13:29,https://www.sueddeutsche.de/politik/wahlen-berlin-berlin-wahl-stellungnahmen-zu-einspruechen-bis-ende-maerz-dpa.urn-newsml-dpa-com-20090101-220203-99-961528,Wahlen - Berlin,dpa,,,04022022,Sueddeutsche,politik
Ministerpräsident spricht mit Schülern über Ahlener Programm,03022022_13:28,https://www.sueddeutsche.de/politik/parteien-ahlen-ministerpraesident-spricht-mit-schuelern-ueber-ahlener-programm-dpa.urn-newsml-dpa-com-20090101-220203-99-962079,Parteien - Ahlen,dpa,,,04022022,Sueddeutsche,politik
Taxifahrer auf Abwegen,03022022_13:28,https://www.sueddeutsche.de/muenchen/muenchen-autoverkehr-taxi-navigationsgeraet-kolumne-1.5514950,Verkehr in München,,Glosse von Andreas Schubert,"Seit viele Taxler nach Navi fahren, erlebt man als Fahrgast immer wieder seltsame Routen durch die Stadt. Wer nicht aufpasst und auch noch unhöflich ist, verfehlt sein Ziel gleich ganz. 
                        
                            Glosse von Andreas Schubert",04022022,Sueddeutsche,muenchen
A12 bei Frankfurt: Bundesweit staureichste Strecke 2021,03022022_13:27,https://www.sueddeutsche.de/wirtschaft/verkehr-potsdam-a12-bei-frankfurt-bundesweit-staureichste-strecke-2021-dpa.urn-newsml-dpa-com-20090101-220203-99-961527,Verkehr - Potsdam,dpa,,,04022022,Sueddeutsche,wirtschaft
