Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Fiskus nimmt deutsche Steueroasen ins Visier,20012022_16:59,https://www.sueddeutsche.de/wirtschaft/steueroasen-gewerbesteuer-1.5511785,Verschobene Gewinne,,"Von Ramona Dinauer, Annette Kammerer, Sebastian Krass und Klaus Ott","Exklusiv
                    
                    
                        Finanzämter sollen prüfen, ob sich Unternehmen nur zum Schein in Orten mit niedriger Gewerbesteuer ansiedeln. Dort gibt es sogar ""virtuelle Firmenbüros"", mit denen sich die Abgaben an Kommunen drastisch drücken lassen.
                        
                            Von Ramona Dinauer, Annette Kammerer, Sebastian Krass und Klaus Ott",21012022,Sueddeutsche,wirtschaft
Mönchengladbach verleiht Hannes Wolf an Swansea City,20012022_16:56,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-verleiht-hannes-wolf-an-swansea-city-dpa.urn-newsml-dpa-com-20090101-220120-99-778937,Fußball,dpa,,,21012022,Sueddeutsche,sport
Rathauschefs in der Warteschleife: Stuttgarts OB vereidigt,20012022_16:55,https://www.sueddeutsche.de/politik/kommunen-stuttgart-rathauschefs-in-der-warteschleife-stuttgarts-ob-vereidigt-dpa.urn-newsml-dpa-com-20090101-220120-99-787672,Kommunen - Stuttgart,dpa,,,21012022,Sueddeutsche,politik
Afghanische Ortskräfte: Kaum Verfolgungs-Fälle bekannt,20012022_16:55,https://www.sueddeutsche.de/politik/konflikte-afghanische-ortskraefte-kaum-verfolgungs-faelle-bekannt-dpa.urn-newsml-dpa-com-20090101-220120-99-777865,Konflikte,dpa,,,21012022,Sueddeutsche,politik
Unerlaubte Kosten bei Schulreisen? Land klagt gegen Firmen,20012022_16:55,https://www.sueddeutsche.de/wirtschaft/transport-hannover-unerlaubte-kosten-bei-schulreisen-land-klagt-gegen-firmen-dpa.urn-newsml-dpa-com-20090101-220120-99-788184,Transport - Hannover,dpa,,,21012022,Sueddeutsche,wirtschaft
Bidens Wahlrechtsreform scheitert im US-Senat,20012022_16:55,https://www.sueddeutsche.de/politik/regierung-bidens-wahlrechtsreform-scheitert-im-us-senat-dpa.urn-newsml-dpa-com-20090101-220120-99-780240,Regierung,dpa,,,21012022,Sueddeutsche,politik
Baukran rutscht in Straßengraben: Fahrer flüchtet,20012022_16:54,https://www.sueddeutsche.de/wirtschaft/verkehr-gelnhausen-baukran-rutscht-in-strassengraben-fahrer-fluechtet-dpa.urn-newsml-dpa-com-20090101-220120-99-787483,Verkehr - Gelnhausen,dpa,,,21012022,Sueddeutsche,wirtschaft
Ehemaliger Landtagspräsident Klaus Peter Möller gestorben,20012022_16:54,https://www.sueddeutsche.de/politik/landtag-wiesbaden-ehemaliger-landtagspraesident-klaus-peter-moeller-gestorben-dpa.urn-newsml-dpa-com-20090101-220120-99-786720,Landtag - Wiesbaden,dpa,,,21012022,Sueddeutsche,politik
Mönchengladbach verleiht Hannes Wolf an Swansea City,20012022_16:54,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-moenchengladbach-verleiht-hannes-wolf-an-swansea-city-dpa.urn-newsml-dpa-com-20090101-220120-99-788188,Fußball - Mönchengladbach,dpa,,,21012022,Sueddeutsche,sport
Ab sofort: FFP2-Maskenpflicht in Sitzungen des Landtags,20012022_16:53,https://www.sueddeutsche.de/bayern/landtag-muenchen-ab-sofort-ffp2-maskenpflicht-in-sitzungen-des-landtags-dpa.urn-newsml-dpa-com-20090101-220120-99-788181,Landtag - München,dpa,,,21012022,Sueddeutsche,bayern
Neuer beim FC Bayern vor Vertragsverlängerung,20012022_16:51,https://www.sueddeutsche.de/sport/fussball-neuer-beim-fc-bayern-vor-vertragsverlaengerung-dpa.urn-newsml-dpa-com-20090101-220120-99-788113,Fußball,dpa,,,21012022,Sueddeutsche,sport
Maurer: Kampf gegen Klimawandel ähnelt Mission von Kolumbus,20012022_16:51,https://www.sueddeutsche.de/politik/international-davos-maurer-kampf-gegen-klimawandel-aehnelt-mission-von-kolumbus-dpa.urn-newsml-dpa-com-20090101-220120-99-788149,International - Davos,dpa,,,21012022,Sueddeutsche,politik
"Schnapsdieb mit 5,5 Promille",20012022_16:48,https://www.sueddeutsche.de/panorama/kriminalitaet-schmalkalden-schnapsdieb-mit-55-promille-dpa.urn-newsml-dpa-com-20090101-220120-99-788119,Kriminalität - Schmalkalden,dpa,,,21012022,Sueddeutsche,panorama
Erinnerung an Beginn der Deportation von Juden in Dresden,20012022_16:47,https://www.sueddeutsche.de/wissen/geschichte-dresden-erinnerung-an-beginn-der-deportation-von-juden-in-dresden-dpa.urn-newsml-dpa-com-20090101-220120-99-785716,Geschichte - Dresden,dpa,,,21012022,Sueddeutsche,wissen
Biathlet Doll beim Einzel Zwölfter - Groß mit Debüt,20012022_16:46,https://www.sueddeutsche.de/sport/biathlon-biathlet-doll-beim-einzel-zwoelfter-gross-mit-debuet-dpa.urn-newsml-dpa-com-20090101-220120-99-786690,Biathlon,dpa,,,21012022,Sueddeutsche,sport
Ministerin: Digitalisierung der Verbraucherzentrale stärken,20012022_16:46,https://www.sueddeutsche.de/wirtschaft/verbraucher-rostock-ministerin-digitalisierung-der-verbraucherzentrale-staerken-dpa.urn-newsml-dpa-com-20090101-220120-99-788080,Verbraucher - Rostock,dpa,,,21012022,Sueddeutsche,wirtschaft
Omikron gewinnt das Rennen,20012022_16:46,https://www.sueddeutsche.de/muenchen/landkreismuenchen/corona-landratsamt-omikron-infektionszahlen-1.5511991,Coronavirus im Landkreis München,,"Von Iris Hilberth, Landkreis München","Die tatsächliche Infektionslage ist noch viel ernster, als es die offiziellen Daten anzeigen. Das Gesundheitsamt kommt mit den Fallzahlen nicht mehr hinterher.
                        
                            Von Iris Hilberth, Landkreis München",21012022,Sueddeutsche,muenchen
Deutschland übertrifft Klimaziel deutlicher als gedacht,20012022_16:45,https://www.sueddeutsche.de/panorama/deutschland-uebertrifft-klimaziel-deutlicher-als-gedacht-1.5512032,,,,"Video
                    
                    
                        Die endgültigen Zahlen des Umweltbundesamts liegen nun auf dem Tisch: Demnach hat Deutschland sein Klimaziel im ersten Pandemie-Jahr 2020 sogar noch deutlicher übertroffen als angenommen. Laut UBA ist das aber kein Grund zum Aufatmen.",21012022,Sueddeutsche,panorama
Der Wirt schafft's,20012022_16:45,https://www.sueddeutsche.de/meinung/kultur-gastronomie-corona-massnahmen-1.5511893,Corona-Maßnahmen,,Kommentar von Kia Vahland,"Meinung
                    
                    
                        Bayern bezeichnet sich als Kulturstaat. Vollkommen klar. Doch, wenn es hart auf hart geht, wird erst einmal die Bierkultur gerettet. 
                        
                            Kommentar von Kia Vahland",21012022,Sueddeutsche,meinung
Betrunkener randaliert auf S-Bahnhof bei Berlin,20012022_16:44,https://www.sueddeutsche.de/panorama/kriminalitaet-strausberg-betrunkener-randaliert-auf-s-bahnhof-bei-berlin-dpa.urn-newsml-dpa-com-20090101-220120-99-788065,Kriminalität - Strausberg,dpa,,,21012022,Sueddeutsche,panorama
Minister: Corona-Proteste im Fokus von Rechtsextremisten,20012022_16:43,https://www.sueddeutsche.de/panorama/polizei-schwerin-minister-corona-proteste-im-fokus-von-rechtsextremisten-dpa.urn-newsml-dpa-com-20090101-220120-99-785932,Polizei - Schwerin,dpa,,,21012022,Sueddeutsche,panorama
"""Bilanz des Schreckens"" - Gutachten belastet Benedikt",20012022_16:43,https://www.sueddeutsche.de/panorama/kirche-bilanz-des-schreckens-gutachten-belastet-benedikt-dpa.urn-newsml-dpa-com-20090101-220120-99-778896,Kirche,dpa,,,21012022,Sueddeutsche,panorama
Gänswein: Papst Benedikt XVI. betet für Missbrauchsopfer,20012022_16:43,https://www.sueddeutsche.de/bayern/kirche-muenchen-gaenswein-papst-benedikt-xvi-betet-fuer-missbrauchsopfer-dpa.urn-newsml-dpa-com-20090101-220120-99-787864,Kirche - München,dpa,,,21012022,Sueddeutsche,bayern
Mit Corona-Sorgen auf die Streif: Nervenprobe für Alpin-Asse,20012022_16:43,https://www.sueddeutsche.de/sport/ski-alpin-mit-corona-sorgen-auf-die-streif-nervenprobe-fuer-alpin-asse-dpa.urn-newsml-dpa-com-20090101-220119-99-774057,Ski alpin,dpa,,,21012022,Sueddeutsche,sport
Über 2000 Corona-Nachweise: Mehr Patienten in Kliniken,20012022_16:42,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-ueber-2000-corona-nachweise-mehr-patienten-in-kliniken-dpa.urn-newsml-dpa-com-20090101-220120-99-788026,Gesundheit - Rostock,dpa,,,21012022,Sueddeutsche,gesundheit
"""Bilanz des Schreckens"": Gutachten belastet Benedikt",20012022_16:42,https://www.sueddeutsche.de/bayern/kirche-muenchen-bilanz-des-schreckens-gutachten-belastet-benedikt-dpa.urn-newsml-dpa-com-20090101-220120-99-782938,Kirche - München,dpa,,,21012022,Sueddeutsche,bayern
Streit um Einsatz von PCR-Lollitests in Schulen und Kitas,20012022_16:41,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-streit-um-einsatz-von-pcr-lollitests-in-schulen-und-kitas-dpa.urn-newsml-dpa-com-20090101-220120-99-787988,Gesundheit - Schwerin,dpa,,,21012022,Sueddeutsche,gesundheit
Flensburgs Oberbürgermeisterin Lange mit Coronainfiziert,20012022_16:41,https://www.sueddeutsche.de/gesundheit/gesundheit-flensburg-flensburgs-oberbuergermeisterin-lange-mit-coronainfiziert-dpa.urn-newsml-dpa-com-20090101-220120-99-787991,Gesundheit - Flensburg,dpa,,,21012022,Sueddeutsche,gesundheit
Eintracht leiht Junioren-Nationalspieler Knauff vom BVB aus,20012022_16:40,https://www.sueddeutsche.de/sport/fussball-eintracht-leiht-junioren-nationalspieler-knauff-vom-bvb-aus-dpa.urn-newsml-dpa-com-20090101-220120-99-787971,Fußball,dpa,,,21012022,Sueddeutsche,sport
Kardinal Marx entschuldigt sich für Umgang mit Mißbrauchsfällen,20012022_16:40,https://www.sueddeutsche.de/panorama/kardinal-marx-entschuldigt-sich-fuer-umgang-mit-missbrauchsfaellen-1.5512022,,,,"Video
                    
                    
                        Marx reagierte auf ein neues externes Gutachten zum sexuellem Missbrauch in der Erzdiözese München und Freising.",21012022,Sueddeutsche,panorama
Minister: Ausbau der Strecke Hannover-Hamburg statt Neubau,20012022_16:39,https://www.sueddeutsche.de/wirtschaft/verkehr-hannover-minister-ausbau-der-strecke-hannover-hamburg-statt-neubau-dpa.urn-newsml-dpa-com-20090101-220120-99-787979,Verkehr - Hannover,dpa,,,21012022,Sueddeutsche,wirtschaft
Zwei Klassen müssen in Quarantäne,20012022_16:39,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-corona-schulen-quarantaene-1.5511720,Corona-Lage,,"Von Andreas Ostermeier, Fürstenfeldbruck","Mehr als 20 Schulen sind von Neuinfektionen betroffen.
                        
                            Von Andreas Ostermeier, Fürstenfeldbruck",21012022,Sueddeutsche,muenchen
Landkreis knackt die Inzidenzmarke 1000,20012022_16:38,https://www.sueddeutsche.de/muenchen/dachau/dachau-omikron-inzidenz-corona-1.5511980,Corona-Pandemie im Landkreis Dachau,,"Von Joshua Beer, Dachau","Dachau weist ganz knapp den höchsten Wert in Bayern auf. Doch was bedeutet diese Zahl? Die Verantwortlichen jedenfalls leiten daraus keinen akuten Handlungsbedarf ab.
                        
                            Von Joshua Beer, Dachau",21012022,Sueddeutsche,muenchen
Neue Corona-Fälle an mehreren Schulen,20012022_16:38,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-corona-schulen-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,Das Landratsamt meldet 286 neue positiv getestete Corona-Fälle. Insgesamt 28 dieser neuen Fälle gehen auf Schulen im Landkreis zurück.,21012022,Sueddeutsche,muenchen
"Hotels im Aufschwung, aber Vor-Corona-Niveau noch weit weg",20012022_16:37,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-duesseldorf-hotels-im-aufschwung-aber-vor-corona-niveau-noch-weit-weg-dpa.urn-newsml-dpa-com-20090101-220120-99-787882,Gastgewerbe - Düsseldorf,dpa,,,21012022,Sueddeutsche,wirtschaft
Das letzte Foto,20012022_16:37,https://www.sueddeutsche.de/muenchen/muenchen-nazis-deportationen-lastseen-holocaust-1.5511805,Gedenken,,Von Thomas Balbierer,"Eine neue Initiative will unbekannte Aufnahmen von Deportationen im NS-Staat ausfindig machen - um der Opfer zu gedenken und die vorherrschende Täterperspektive zu durchbrechen.
                        
                            Von Thomas Balbierer",21012022,Sueddeutsche,muenchen
Organisatoren: Große Nachfrage für Römerausstellung,20012022_16:37,https://www.sueddeutsche.de/kultur/ausstellungen-trier-organisatoren-grosse-nachfrage-fuer-roemerausstellung-dpa.urn-newsml-dpa-com-20090101-220120-99-787956,Ausstellungen - Trier,dpa,,,21012022,Sueddeutsche,kultur
Eintracht leiht Junioren-Nationalspieler Knauff vom BVB aus,20012022_16:35,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-leiht-junioren-nationalspieler-knauff-vom-bvb-aus-dpa.urn-newsml-dpa-com-20090101-220120-99-787930,Fußball - Frankfurt am Main,dpa,,,21012022,Sueddeutsche,sport
Geschichten der Zwangsarbeit,20012022_16:35,https://www.sueddeutsche.de/muenchen/ns-dokumentationszentrum-zwangsarbeiterlager-neuaubing-erinnerungskultur-muenchen-1.5511762,Erinnerungsprojekt,,Von Sonja Niesmann,"Eine App des NS-Dokuzentrums umkreist ein ehemaliges Lager in Neuaubing - künstlerisch, dokumentarisch und interaktiv. Diese digitale Erzählung überbrückt auch die Zeit, bis 2025 in zwei Baracken eine Gedenkstätte eröffnet.
                        
                            Von Sonja Niesmann",21012022,Sueddeutsche,muenchen
