Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Kitesurfer aus fünf Grad kalter Nordsee gerettet,05022022_15:29,https://www.sueddeutsche.de/panorama/notfaelle-neuharlingersiel-kitesurfer-aus-fuenf-grad-kalter-nordsee-gerettet-dpa.urn-newsml-dpa-com-20090101-220205-99-990363,Notfälle - Neuharlingersiel,dpa,,,06022022,Sueddeutsche,panorama
Schwer verletzter Mann am Waldrand: Verbrechen?,05022022_15:27,https://www.sueddeutsche.de/panorama/notfaelle-forst-schwer-verletzter-mann-am-waldrand-verbrechen-dpa.urn-newsml-dpa-com-20090101-220205-99-986720,Notfälle - Forst,dpa,,,06022022,Sueddeutsche,panorama
Marktplatz wegen Tüte stundenlang gesperrt: Entwarnung,05022022_15:23,https://www.sueddeutsche.de/bayern/notfaelle-coburg-marktplatz-wegen-tuete-stundenlang-gesperrt-entwarnung-dpa.urn-newsml-dpa-com-20090101-220205-99-987786,Notfälle - Coburg,dpa,,,06022022,Sueddeutsche,bayern
Magdeburg weiter auf Aufstiegskurs: 3:1 gegen Wiesbaden,05022022_15:22,https://www.sueddeutsche.de/sport/fussball-magdeburg-magdeburg-weiter-auf-aufstiegskurs-31-gegen-wiesbaden-dpa.urn-newsml-dpa-com-20090101-220205-99-990194,Fußball - Magdeburg,dpa,,,06022022,Sueddeutsche,sport
Halle holt ersten Punkt unter neuem Trainer: 0:0 in Verl,05022022_15:20,https://www.sueddeutsche.de/sport/fussball-lotte-halle-holt-ersten-punkt-unter-neuem-trainer-00-in-verl-dpa.urn-newsml-dpa-com-20090101-220205-99-990195,Fußball - Lotte,dpa,,,06022022,Sueddeutsche,sport
Die wichtigsten Fragen zum Brenner-Nordzulauf,05022022_15:18,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-deutsche-bahn-zugverkehr-brenner-basistunnel-1.5521801,Bahnverkehr in Bayern,,"Von Andreas Junkmann, Ebersberg","Die Deutsche Bahn hat einen umfassenden Antwortenkatalog zur möglichen Neubaustrecke im Landkreis Ebersberg vorgelegt. Darin erklärt sie auch, warum ein Ausbau der bestehenden Trasse keine Option ist.
                        
                            Von Andreas Junkmann, Ebersberg",06022022,Sueddeutsche,muenchen
Drei Bayern in Bollywood,05022022_15:11,https://www.sueddeutsche.de/bayern/bayern-bollywood-indien-karl-graf-von-spreti-josef-wirsching-franz-osten-1.5522264,Film- und Kinogeschichte,,Von Hans Kratzer,"Die indische Filmindustrie gilt als die produktivste der Welt. Fast unbekannt ist dabei, welch großen Anteil drei bayerische Filmpioniere an dieser Erfolgsgeschichte hatten.
                        
                            Von Hans Kratzer",06022022,Sueddeutsche,bayern
"ZdK-Präsidentin: ""Synodalversammlung war erfolgreich""",05022022_15:10,https://www.sueddeutsche.de/panorama/kirche-frankfurt-am-main-zdk-praesidentin-synodalversammlung-war-erfolgreich-dpa.urn-newsml-dpa-com-20090101-220205-99-990074,Kirche - Frankfurt am Main,dpa,,,06022022,Sueddeutsche,panorama
Synodalversammlung plädiert für Gleichstellung Homosexueller,05022022_15:09,https://www.sueddeutsche.de/panorama/kirche-frankfurt-am-main-synodalversammlung-plaediert-fuer-gleichstellung-homosexueller-dpa.urn-newsml-dpa-com-20090101-220204-99-980360,Kirche - Frankfurt am Main,dpa,,,06022022,Sueddeutsche,panorama
"""Wenn man aufhört, hört man auf""",05022022_15:03,https://www.sueddeutsche.de/muenchen/muenchen-ehrenbuergerin-christine-strobl-interview-1.5521875,Leben nach der Politik,,Interview von Anna Hoben,"Vor zwei Jahren hat sich die ehemalige Bürgermeisterin Christine Strobl aus der Politik verabschiedet - nun wurde sie vom Stadtrat zur Ehrenbürgerin ernannt. Ein Gespräch über ein Leben ohne Druck, Humor und die Bedürfnisse eines alten Katers.
                        
                            Interview von Anna Hoben",06022022,Sueddeutsche,muenchen
China: USA halten Schlüssel für Konfliktlösung mit Nordkorea,05022022_15:03,https://www.sueddeutsche.de/politik/konflikte-china-usa-halten-schluessel-fuer-konfliktloesung-mit-nordkorea-dpa.urn-newsml-dpa-com-20090101-220205-99-983372,Konflikte,dpa,,,06022022,Sueddeutsche,politik
Zwickau verpasst nächsten Sieg: 0:2 gegen Lautern,05022022_14:59,https://www.sueddeutsche.de/sport/fussball-zwickau-zwickau-verpasst-naechsten-sieg-02-gegen-lautern-dpa.urn-newsml-dpa-com-20090101-220205-99-989954,Fußball - Zwickau,dpa,,,06022022,Sueddeutsche,sport
Zwei Leben,05022022_14:57,https://www.sueddeutsche.de/politik/theodor-lessing-marienbad-hannover-rainer-marwedel-thedel-von-wallmoden-wallstein-1.5520546,Literatur,,"Von Willi Winkler, Hannover","Rainer Marwedel war zwanzig, als er das erste Mal Texte von Theodor Lessing las, der 1933 von Nazis ermordet wurde. Bis heute arbeitet sich der Herausgeber an dem Schriftsteller ab - auch wenn er darüber verarmt ist.

                        
                            Von Willi Winkler, Hannover",06022022,Sueddeutsche,politik
Martin Vincentz ist neuer Landeschef der NRW-AfD,05022022_14:56,https://www.sueddeutsche.de/politik/parteien-siegen-martin-vincentz-ist-neuer-landeschef-der-nrw-afd-dpa.urn-newsml-dpa-com-20090101-220204-99-980464,Parteien - Siegen,dpa,,,06022022,Sueddeutsche,politik
Russland verlegt Kampfjets nach Belarus an polnische Grenze,05022022_14:56,https://www.sueddeutsche.de/politik/ukraine-habeck-gas-nord-stream-2-1.5518575,Ukraine-Krise,,Aktuelle Entwickungen zur Ukraine-Krise,"Die Maschinen wurden auf Flugplätze im Gebiet von Brest gebracht, wie das Verteidigungsministerium mitteilte. Die ersten zusätzlichen US-Truppen sind in Polen gelandet.
                        
                            Aktuelle Entwickungen zur Ukraine-Krise",06022022,Sueddeutsche,politik
Ohne Licht und betrunken: Radfahrer wird von Auto erfasst,05022022_14:56,https://www.sueddeutsche.de/panorama/unfaelle-wegeleben-ohne-licht-und-betrunken-radfahrer-wird-von-auto-erfasst-dpa.urn-newsml-dpa-com-20090101-220205-99-989908,Unfälle - Wegeleben,dpa,,,06022022,Sueddeutsche,panorama
Handfester Streit mit Fahrer: Polizei befreit Frau aus Auto,05022022_14:53,https://www.sueddeutsche.de/panorama/kriminalitaet-bitburg-handfester-streit-mit-fahrer-polizei-befreit-frau-aus-auto-dpa.urn-newsml-dpa-com-20090101-220205-99-989836,Kriminalität - Bitburg,dpa,,,06022022,Sueddeutsche,panorama
Schalke weiter im Aufwind: Sieg gegen Regensburg,05022022_14:51,https://www.sueddeutsche.de/sport/fussball-schalke-weiter-im-aufwind-sieg-gegen-regensburg-dpa.urn-newsml-dpa-com-20090101-220205-99-989631,Fußball,dpa,,,06022022,Sueddeutsche,sport
Schlusslicht FC Ingolstadt blamiert desolaten 1. FC Nürnberg,05022022_14:50,https://www.sueddeutsche.de/sport/fussball-schlusslicht-fc-ingolstadt-blamiert-desolaten-1-fc-nuernberg-dpa.urn-newsml-dpa-com-20090101-220204-99-981673,Fußball,dpa,,,06022022,Sueddeutsche,sport
Wie macht man Kindern Hoffnung?,05022022_14:48,https://sz-magazin.sueddeutsche.de/leben-und-gesellschaft/hoffnung-kinder-jugend-zukunft-klimawandel-91182,Klimawandel,,Von Till Raether,"Angesichts von Pandemie und Klimawandel fällt es unserem Autor schwer, voller Zuversicht in die in die Zukunft zu blicken. Seinen Kindern will er genau dieses Gefühl aber schenken - nur wie?
                        
                            Von Till Raether",06022022,Sueddeutsche,leben-und-gesellschaft
Sandhausen bejubelt ersten Heimsieg der Saison,05022022_14:44,https://www.sueddeutsche.de/sport/fussball-sandhausen-sandhausen-bejubelt-ersten-heimsieg-der-saison-dpa.urn-newsml-dpa-com-20090101-220205-99-989779,Fußball - Sandhausen,dpa,,,06022022,Sueddeutsche,sport
Nord-SPD demonstriert Zuversicht für Landtagswahl,05022022_14:42,https://www.sueddeutsche.de/politik/landtag-neumuenster-nord-spd-demonstriert-zuversicht-fuer-landtagswahl-dpa.urn-newsml-dpa-com-20090101-220204-99-980568,Landtag - Neumünster,dpa,,,06022022,Sueddeutsche,politik
Erstes Gold für China: Shorttrack-Mixed-Staffel siegt,05022022_14:38,https://www.sueddeutsche.de/sport/olympia-erstes-gold-fuer-chinashorttrack-mixed-staffel-siegt-dpa.urn-newsml-dpa-com-20090101-220205-99-989709,Olympia,dpa,,,06022022,Sueddeutsche,sport
Kai kann's! Rekord im Hula-Hoop-Planking!,05022022_14:38,https://www.sueddeutsche.de/panorama/kai-kann-s-rekord-im-hula-hoop-planking-1.5522558,,,,"Video
                    
                    
                        Der junge Familienvater aus Franken brach den Rekord bereits im vergangenen Jahr. Nun hat er erneut gezeigt, wie es geht.",06022022,Sueddeutsche,panorama
Jahn Regensburg verliert unglücklich bei Schalke 04,05022022_14:37,https://www.sueddeutsche.de/bayern/fussball-gelsenkirchen-jahn-regensburg-verliert-ungluecklich-bei-schalke-04-dpa.urn-newsml-dpa-com-20090101-220205-99-989701,Fußball - Gelsenkirchen,dpa,,,06022022,Sueddeutsche,bayern
Werder siegt unter Werner weiter: Heimerfolg gegen KSC,05022022_14:36,https://www.sueddeutsche.de/sport/fussball-werder-siegt-unter-werner-weiter-heimerfolg-gegen-ksc-dpa.urn-newsml-dpa-com-20090101-220205-99-989606,Fußball,dpa,,,06022022,Sueddeutsche,sport
Hessen lockert Corona-Regeln und kippt 2G im Einzelhandel,05022022_14:32,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-hessen-lockert-corona-regeln-und-kippt-2g-im-einzelhandel-dpa.urn-newsml-dpa-com-20090101-220205-99-986492,Gesundheit - Wiesbaden,dpa,,,06022022,Sueddeutsche,gesundheit
Sandhausen bejubelt ersten Heimsieg der Saison,05022022_14:31,https://www.sueddeutsche.de/sport/fussball-sandhausen-bejubelt-ersten-heimsieg-der-saison-dpa.urn-newsml-dpa-com-20090101-220205-99-989636,Fußball,dpa,,,06022022,Sueddeutsche,sport
Werder siegt unter Werner weiter: Heimerfolg gegen KSC,05022022_14:29,https://www.sueddeutsche.de/sport/fussball-karlsruhe-werder-siegt-unter-werner-weiter-heimerfolg-gegen-ksc-dpa.urn-newsml-dpa-com-20090101-220204-99-980356,Fußball - Karlsruhe,dpa,,,06022022,Sueddeutsche,sport
Skispringerin Althaus gewinnt erste deutsche Medaille,05022022_14:28,https://www.sueddeutsche.de/panorama/skispringerin-althaus-gewinnt-erste-deutsche-medaille-1.5522556,,,,"Video
                    
                    
                        Katharina Althaus gelingt ein glänzender Start in die Winterspiele. Die Skispringerin aus Oberstdorf holt sich im Einzelwettkampf Silber. Schon am Montag ist sie erneut gefordert.",06022022,Sueddeutsche,panorama
Feuerwehr-Großeinsatz in Borne: Haus und Scheune abgebrannt,05022022_14:26,https://www.sueddeutsche.de/panorama/braende-bad-belzig-feuerwehr-grosseinsatz-in-borne-haus-und-scheune-abgebrannt-dpa.urn-newsml-dpa-com-20090101-220205-99-989520,Brände - Bad Belzig,dpa,,,06022022,Sueddeutsche,panorama
Kretschmann kritisiert Ampel und Corona-Verordnungen,05022022_14:23,https://www.sueddeutsche.de/politik/regierung-stuttgart-kretschmann-kritisiert-ampel-und-corona-verordnungen-dpa.urn-newsml-dpa-com-20090101-220205-99-987568,Regierung - Stuttgart,dpa,,,06022022,Sueddeutsche,politik
Zusammenstoß mit Geisterfahrer: A3 über Stunden gesperrt,05022022_14:21,https://www.sueddeutsche.de/panorama/unfaelle-hoehr-grenzhausen-zusammenstoss-mit-geisterfahrer-a3-ueber-stunden-gesperrt-dpa.urn-newsml-dpa-com-20090101-220205-99-987756,Unfälle - Höhr-Grenzhausen,dpa,,,06022022,Sueddeutsche,panorama
Zwischen Mittelmaß und Abstiegskampf,05022022_14:19,https://www.sueddeutsche.de/sport/hertha-bsc-zwischen-mittelmass-und-abstiegskampf-1.5522554,Hertha BSC,,Von Thomas Hürner,"Gegen Bochum zeigt Hertha BSC streckenweise ansehnlichen Fußball, das Sturmduo Stevan Jovetic und Ishak Belfodil kann überzeugen. Trotz des am Ende mageren 1:1 äußert sich Trainer Korkut optimistisch.
                        
                            Von Thomas Hürner",06022022,Sueddeutsche,sport
