Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
700.000 Euro Schaden bei Scheunenbrand in Biblis,30012022_10:34,https://www.sueddeutsche.de/panorama/braende-biblis-700000-euro-schaden-bei-scheunenbrand-in-biblis-dpa.urn-newsml-dpa-com-20090101-220130-99-904864,Brände - Biblis,dpa,,,30012022,Sueddeutsche,panorama
Studio Babelsberg will mehr Serien und fordert Unterstützung,30012022_10:34,https://www.sueddeutsche.de/kultur/film-potsdam-studio-babelsberg-will-mehr-serien-und-fordert-unterstuetzung-dpa.urn-newsml-dpa-com-20090101-220130-99-904851,Film - Potsdam,dpa,,,30012022,Sueddeutsche,kultur
Wie Geheimdienste Putins Militäraufmarsch sehen,30012022_10:33,https://www.sueddeutsche.de/politik/konflikte-wie-geheimdienste-putins-militaeraufmarsch-sehen-dpa.urn-newsml-dpa-com-20090101-220130-99-903967,Konflikte,dpa,,,30012022,Sueddeutsche,politik
"Neue ZDF-Krimireihe ""Kolleginnen"" startet stark",30012022_10:33,https://www.sueddeutsche.de/wirtschaft/medien-neue-zdf-krimireihe-kolleginnen-startet-stark-dpa.urn-newsml-dpa-com-20090101-220130-99-904154,Medien,dpa,,,30012022,Sueddeutsche,wirtschaft
Kontaktlos durch die Stadt,30012022_10:33,https://www.sueddeutsche.de/muenchen/wolfratshausen/mobilitaet-und-digitalisierung-kontaktlos-durch-die-stadt-1.5517971,Mobilität und Digitalisierung,,Von Tilman Voss,"Neue Bezahlmethode im Penzberger Busverkehr.
                        
                            Von Tilman Voss",30012022,Sueddeutsche,muenchen
3225 Corona-Neuinfektionen: 7-Tage-Inzidenz weiter steigend,30012022_10:32,https://www.sueddeutsche.de/gesundheit/krankheiten-potsdam-3225-corona-neuinfektionen-7-tage-inzidenz-weiter-steigend-dpa.urn-newsml-dpa-com-20090101-220130-99-904852,Krankheiten - Potsdam,dpa,,,30012022,Sueddeutsche,gesundheit
Kramer positiv getetest: Olympia bleibt das Ziel,30012022_10:31,https://www.sueddeutsche.de/sport/skispringen-willingen-upland-kramer-positiv-getetest-olympia-bleibt-das-ziel-dpa.urn-newsml-dpa-com-20090101-220130-99-904675,Skispringen - Willingen (Upland),dpa,,,30012022,Sueddeutsche,sport
Mein lieber Schwan! Plastikvogel ruft Polizei auf den Plan,30012022_10:30,https://www.sueddeutsche.de/panorama/polizei-salem-mein-lieber-schwan-plastikvogel-ruft-polizei-auf-den-plan-dpa.urn-newsml-dpa-com-20090101-220130-99-904832,Polizei - Salem,dpa,,,30012022,Sueddeutsche,panorama
"50+1-Regel: Rummenigge für ""emotionslosere Diskussion""",30012022_10:29,https://www.sueddeutsche.de/bayern/fussball-muenchen-501-regel-rummenigge-fuer-emotionslosere-diskussion-dpa.urn-newsml-dpa-com-20090101-220130-99-904810,Fußball - München,dpa,,,30012022,Sueddeutsche,bayern
Sturm lässt Bäume in Sachsen umstürzen: Straßensperrungen,30012022_10:27,https://www.sueddeutsche.de/panorama/wetter-dresden-sturm-laesst-baeume-in-sachsen-umstuerzen-strassensperrungen-dpa.urn-newsml-dpa-com-20090101-220130-99-904785,Wetter - Dresden,dpa,,,30012022,Sueddeutsche,panorama
"Thüringen vom Sturmtief ""Nadja"" kaum betroffen",30012022_10:25,https://www.sueddeutsche.de/panorama/wetter-gehlberg-thueringen-vom-sturmtief-nadja-kaum-betroffen-dpa.urn-newsml-dpa-com-20090101-220130-99-904769,Wetter - Gehlberg,dpa,,,30012022,Sueddeutsche,panorama
Sachsen als gastfreundlichste Reiseregion ausgezeichnet,30012022_10:23,https://www.sueddeutsche.de/leben/freizeit-dresden-sachsen-als-gastfreundlichste-reiseregion-ausgezeichnet-dpa.urn-newsml-dpa-com-20090101-220130-99-904744,Freizeit - Dresden,dpa,,,30012022,Sueddeutsche,leben
"50+1-Regel: Rummenigge für ""emotionslosere Diskussion""",30012022_10:22,https://www.sueddeutsche.de/sport/fussball-501-regel-rummenigge-fuer-emotionslosere-diskussion-dpa.urn-newsml-dpa-com-20090101-220130-99-904688,Fußball,dpa,,,30012022,Sueddeutsche,sport
Schulschwänzen in Corona-Zeiten: Hunderte Bußgeldverfahren im Freistaat,30012022_10:21,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-schulschwaenzen-bussgelder-1.5512150,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Seit Pandemiebeginn haben laut einer Umfrage bayernweit hunderte Schülerinnen und Schüler den Unterricht geschwänzt. Die Sieben-Tages-Inzidenz steigt auch am Wochenende weiter und überspringt die 1300er-Marke.
                        
                            Alle Entwicklungen im Überblick",30012022,Sueddeutsche,bayern
Der Selbstbestimmte: Gerd Schädlich gestorben,30012022_10:21,https://www.sueddeutsche.de/sport/fussball-chemnitz-der-selbstbestimmte-gerd-schaedlich-gestorben-dpa.urn-newsml-dpa-com-20090101-220129-99-899573,Fußball - Chemnitz,dpa,,,30012022,Sueddeutsche,sport
Kaiserslautern zuhause eine Macht: Boyd happy nach Debüt,30012022_10:20,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-kaiserslautern-zuhause-eine-macht-boyd-happy-nach-debuet-dpa.urn-newsml-dpa-com-20090101-220129-99-898775,Fußball - Kaiserslautern,dpa,,,30012022,Sueddeutsche,sport
Tausende Teilnehmer bei Protest gegen Corona-Maßnahmen,30012022_10:19,https://www.sueddeutsche.de/politik/demonstrationen-frankfurt-am-main-tausende-teilnehmer-bei-protest-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220130-99-903357,Demonstrationen - Frankfurt am Main,dpa,,,30012022,Sueddeutsche,politik
Make Amerika Cat Again,30012022_10:16,https://www.sueddeutsche.de/panorama/promi-news-joe-biden-jill-biden-weisses-haus-katze-kanye-west-james-blunt-1.5518027,Leute,,,"Jill und Joe Biden haben sich eine Katze angeschafft, Kanye West erhält eine Lektion vom australischen Premier, und James Blunt droht mit neuen Songs.",30012022,Sueddeutsche,panorama
FC Ingolstadt holt Angreifer Sulejmani von Hannover 96,30012022_10:15,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-fc-ingolstadt-holt-angreifer-sulejmani-von-hannover-96-dpa.urn-newsml-dpa-com-20090101-220130-99-904632,Fußball - Ingolstadt,dpa,,,30012022,Sueddeutsche,bayern
Zwei Verletzte bei Brand im Rhein-Neckar-Kreis,30012022_10:13,https://www.sueddeutsche.de/panorama/braende-meckesheim-zwei-verletzte-bei-brand-im-rhein-neckar-kreis-dpa.urn-newsml-dpa-com-20090101-220130-99-904601,Brände - Meckesheim,dpa,,,30012022,Sueddeutsche,panorama
Mariele Millowitsch will nicht mit Ungeimpften arbeiten,30012022_10:11,https://www.sueddeutsche.de/wirtschaft/medien-mariele-millowitsch-will-nicht-mit-ungeimpften-arbeiten-dpa.urn-newsml-dpa-com-20090101-220130-99-904101,Medien,dpa,,,30012022,Sueddeutsche,wirtschaft
Steffen Henssler befürwortet Kochen als Schulfach,30012022_10:06,https://www.sueddeutsche.de/wirtschaft/medien-steffen-henssler-befuerwortet-kochen-als-schulfach-dpa.urn-newsml-dpa-com-20090101-220130-99-904100,Medien,dpa,,,30012022,Sueddeutsche,wirtschaft
Quarterback Legende Brady tritt zurück - oder doch nicht?,30012022_10:03,https://www.sueddeutsche.de/panorama/quarterback-legende-brady-tritt-zurueck-oder-doch-nicht-1.5518025,,,,"Video
                    
                    
                        Der erfolgreichste Football-Spieler in der NFL-Geschichte beendet seine Karriere. Oder doch nicht? Eine Woche nach dem Aus seiner Buccaneers verkündet ESPN, dass Tom Brady einen Schlussstrich zieht. Offiziell ist dieser Schritt aber nicht. Deswegen gibt es Verwirrung.",30012022,Sueddeutsche,panorama
Habeck will nach KfW-Förderstopp schnelle Anschlusslösung,30012022_10:02,https://www.sueddeutsche.de/wirtschaft/energie-habeck-will-nach-kfw-foerderstopp-schnelle-anschlussloesung-dpa.urn-newsml-dpa-com-20090101-220130-99-904296,Energie,dpa,,,30012022,Sueddeutsche,wirtschaft
Mit Schlagstock und Pfefferspray: Männer überfallen Wachmann,30012022_09:58,https://www.sueddeutsche.de/panorama/kriminalitaet-moenchengladbach-mit-schlagstock-und-pfefferspray-maenner-ueberfallen-wachmann-dpa.urn-newsml-dpa-com-20090101-220130-99-904407,Kriminalität - Mönchengladbach,dpa,,,30012022,Sueddeutsche,panorama
"Sturmtief ""Nadia"": Mehrere Unfälle durch umgestürzte Bäume",30012022_09:57,https://www.sueddeutsche.de/panorama/unwetter-hannover-sturmtief-nadia-mehrere-unfaelle-durch-umgestuerzte-baeume-dpa.urn-newsml-dpa-com-20090101-220130-99-904456,Unwetter - Hannover,dpa,,,30012022,Sueddeutsche,panorama
Bundesamt warnt vor schwerer Sturmflut an der Nordseeküste,30012022_09:55,https://www.sueddeutsche.de/panorama/wetter-hamburg-bundesamt-warnt-vor-schwerer-sturmflut-an-der-nordseekueste-dpa.urn-newsml-dpa-com-20090101-220130-99-904405,Wetter - Hamburg,dpa,,,30012022,Sueddeutsche,panorama
Der Corona-Leugner in meiner Familie,30012022_09:55,https://www.sueddeutsche.de/leben/gesellschaft-der-corona-leugner-in-meiner-familie-dpa.urn-newsml-dpa-com-20090101-220130-99-904304,Gesellschaft,dpa,,,30012022,Sueddeutsche,leben
Chefin der IOC-Athletenkommission corona-positiv in Peking,30012022_09:54,https://www.sueddeutsche.de/sport/olympia-chefin-der-ioc-athletenkommission-corona-positiv-in-peking-dpa.urn-newsml-dpa-com-20090101-220130-99-904433,Olympia,dpa,,,30012022,Sueddeutsche,sport
"Towers-Coach nach Niederlage gegen Ulm: ""Hatten kein Glück""",30012022_09:54,https://www.sueddeutsche.de/sport/basketball-hamburg-towers-coach-nach-niederlage-gegen-ulm-hatten-kein-glueck-dpa.urn-newsml-dpa-com-20090101-220130-99-904400,Basketball - Hamburg,dpa,,,30012022,Sueddeutsche,sport
Ex-Borussen-Spitzenspieler glauben nicht an Gladbach-Abstieg,30012022_09:51,https://www.sueddeutsche.de/sport/fussball-ex-borussen-spitzenspieler-glauben-nicht-an-gladbach-abstieg-dpa.urn-newsml-dpa-com-20090101-220130-99-904340,Fußball,dpa,,,30012022,Sueddeutsche,sport
