Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Ampel will Klimaclub der Industrieländer,21012022_14:06,https://www.sueddeutsche.de/politik/ampel-will-klimaclub-der-industrielaender-1.5512565,,,,"Video
                    
                    
                        Auf der Tagesordnung der ersten Kabinettssitzung stand am Freitag außerdem die Beschleunigung von Planungs- und Genehmigungsverfahren, etwa bei der Digitalisierung und beim Wohnungsbau.",22012022,Sueddeutsche,politik
Mann geht mit Küchenbeil auf Ehefrau in Innenstadt los,21012022_14:05,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-mann-geht-mit-kuechenbeil-auf-ehefrau-in-innenstadt-los-dpa.urn-newsml-dpa-com-20090101-220121-99-800158,Kriminalität - Frankfurt am Main,dpa,,,22012022,Sueddeutsche,panorama
Einbruch bei Lindelöf: Ehefrau und Kinder verstecken sich,21012022_14:03,https://www.sueddeutsche.de/sport/fussball-einbruch-bei-lindeloef-ehefrau-und-kinder-verstecken-sich-dpa.urn-newsml-dpa-com-20090101-220121-99-800056,Fußball,dpa,,,22012022,Sueddeutsche,sport
Fußgänger von Straßenbahn erfasst: Lebensgefährlich verletzt,21012022_14:03,https://www.sueddeutsche.de/panorama/unfaelle-koeln-fussgaenger-von-strassenbahn-erfasst-lebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220121-99-800151,Unfälle - Köln,dpa,,,22012022,Sueddeutsche,panorama
FC Kaiserslautern: Serie gegen Viktoria Berlin auf Prüfstand,21012022_14:02,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-fc-kaiserslautern-serie-gegen-viktoria-berlin-auf-pruefstand-dpa.urn-newsml-dpa-com-20090101-220121-99-800092,Fußball - Kaiserslautern,dpa,,,22012022,Sueddeutsche,sport
Die Motorräder der Saison,21012022_14:02,https://www.sueddeutsche.de/auto/motorrad-neuheiten-2022-1.5506018,Neue Modelle für 2022,,Von Peter Ilg,"Was darf's sein in diesem Jahr - 15 oder 180 PS, Verbrenner oder Elektromotor, Sportmaschine oder Reiseenduro? Eine Übersicht über die wichtigsten Neuheiten auf dem Motorradmarkt.
                        
                            Von Peter Ilg",22012022,Sueddeutsche,auto
Ski-Ass Kilde dominiert auch die Streif,21012022_14:02,https://www.sueddeutsche.de/sport/ski-alpin-ski-ass-kilde-dominiert-auch-die-streif-dpa.urn-newsml-dpa-com-20090101-220121-99-798246,Ski alpin,dpa,,,22012022,Sueddeutsche,sport
Bericht: Mehrheit der S04-Mitarbeiter stimmt Einbußen zu,21012022_14:01,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-bericht-mehrheit-der-s04-mitarbeiter-stimmt-einbussen-zu-dpa.urn-newsml-dpa-com-20090101-220121-99-800082,Fußball - Gelsenkirchen,dpa,,,22012022,Sueddeutsche,sport
China erlaubt Siltronic-Übernahme durch Globalwafers,21012022_14:01,https://www.sueddeutsche.de/wirtschaft/elektronik-china-erlaubt-siltronic-uebernahme-durch-globalwafers-dpa.urn-newsml-dpa-com-20090101-220121-99-797775,Elektronik,dpa,,,22012022,Sueddeutsche,wirtschaft
"Halb Bulli, halb Raumschiff",21012022_14:00,https://www.sueddeutsche.de/auto/hyundai-staria-van-test-1.5507936,Van im Test,,Von Felix Reek,"Futuristisches Design, luxuriöse Ausstattung, günstigerer Preis: Der Hyundai Staria lässt den VW Multivan alt aussehen. Nur Parkhäuser mag der Kleinbus nicht sonderlich. 
                        
                            Von Felix Reek",22012022,Sueddeutsche,auto
MAN verdreifacht Kapazität des Lkw-Werks in Krakau,21012022_13:59,https://www.sueddeutsche.de/wirtschaft/fahrzeugbau-man-verdreifacht-kapazitaet-des-lkw-werks-in-krakau-dpa.urn-newsml-dpa-com-20090101-220121-99-798092,Fahrzeugbau,dpa,,,22012022,Sueddeutsche,wirtschaft
Rottweil startet Unterschriftenaktion im Kampf gegen Corona,21012022_13:58,https://www.sueddeutsche.de/politik/demonstrationen-rottweil-rottweil-startet-unterschriftenaktion-im-kampf-gegen-corona-dpa.urn-newsml-dpa-com-20090101-220121-99-800047,Demonstrationen - Rottweil,dpa,,,22012022,Sueddeutsche,politik
Mitgliedschaft in Terror-Vereinigung: Berliner verurteilt,21012022_13:58,https://www.sueddeutsche.de/panorama/prozesse-berlin-mitgliedschaft-in-terror-vereinigung-berliner-verurteilt-dpa.urn-newsml-dpa-com-20090101-220121-99-800066,Prozesse - Berlin,dpa,,,22012022,Sueddeutsche,panorama
Behrens setzt auf Netzwerk für Post-Covid-Betreuung,21012022_13:57,https://www.sueddeutsche.de/gesundheit/gesundheit-bad-rothenfelde-behrens-setzt-auf-netzwerk-fuer-post-covid-betreuung-dpa.urn-newsml-dpa-com-20090101-220121-99-800057,Gesundheit - Bad Rothenfelde,dpa,,,22012022,Sueddeutsche,gesundheit
15 Kinder in illegaler Schule - Behörden verbieten Betrieb,21012022_13:57,https://www.sueddeutsche.de/bayern/erlangen-illegale-schule-unterstuetzungskommando-schliessung-1.5512530,Erlangen,,,In Mittelfranken wurden auf einem Privatanwesen schulpflichtige Kinder während der Unterrichtszeit entdeckt. Nicht der einzige Fall in Bayern.,22012022,Sueddeutsche,bayern
Zusätzliche freie FSJ-Plätze durch Bundesförderprogramm,21012022_13:56,https://www.sueddeutsche.de/bildung/bildung-potsdam-zusaetzliche-freie-fsj-plaetze-durch-bundesfoerderprogramm-dpa.urn-newsml-dpa-com-20090101-220121-99-799978,Bildung - Potsdam,dpa,,,22012022,Sueddeutsche,bildung
"Gladbach-Krise für Union nebensächlich: ""Es geht um uns""",21012022_13:56,https://www.sueddeutsche.de/sport/fussball-berlin-gladbach-krise-fuer-union-nebensaechlich-es-geht-um-uns-dpa.urn-newsml-dpa-com-20090101-220121-99-800009,Fußball - Berlin,dpa,,,22012022,Sueddeutsche,sport
Regierung: Deutschland auf hohe Corona-Zahlen vorbereiten,21012022_13:55,https://www.sueddeutsche.de/panorama/regierung-deutschland-auf-hohe-corona-zahlen-vorbereiten-1.5512557,,,,"Video
                    
                    
                        Die Corona-Infektionszahlen steigen und steigen. Jetzt will die Bundesregierung Deutschland organisatorisch auf das rasante Wachstum der Omikron-Welle mit erwarteten Hunderttausenden Infizierten pro Tag vorbereiten.",22012022,Sueddeutsche,panorama
Inflation trifft Familien am stärksten,21012022_13:55,https://www.sueddeutsche.de/wirtschaft/inflation-deutschland-familien-1.5512315,Teuerung,,Von Alexander Hagelüken,"Der Preisanstieg in Deutschland beschert Familien 550 Euro Mehrkosten im Jahr - für Benzin, Heizung, Lebensmittel. Singles werden anteilig weniger belastet.
                        
                            Von Alexander Hagelüken",22012022,Sueddeutsche,wirtschaft
Der Glanz verblasst,21012022_13:54,https://www.sueddeutsche.de/wirtschaft/netflix-streaming-medien-1.5512532,Netflix,,Von Caspar Busse,"Der weltweit größte Streamingdienst legt einen enttäuschenden Ausblick vor, die Konkurrenz wird stärker - und die Aktie geht nach unten.
                        
                            Von Caspar Busse",22012022,Sueddeutsche,wirtschaft
"Zeuge: Rolling-Stones-Konzert war ""extrem guter Deal""",21012022_13:54,https://www.sueddeutsche.de/panorama/prozesse-hamburg-zeuge-rolling-stones-konzert-war-extrem-guter-deal-dpa.urn-newsml-dpa-com-20090101-220121-99-797438,Prozesse - Hamburg,dpa,,,22012022,Sueddeutsche,panorama
Missbrauchsfälle in Kirche: Regierung fordert Aufarbeitung,21012022_13:53,https://www.sueddeutsche.de/bayern/kirche-muenchen-missbrauchsfaelle-in-kirche-regierung-fordert-aufarbeitung-dpa.urn-newsml-dpa-com-20090101-220121-99-798543,Kirche - München,dpa,,,22012022,Sueddeutsche,bayern
Razzia bei Arzt: gefälschte Impfausweise ausgestellt?,21012022_13:52,https://www.sueddeutsche.de/panorama/kriminalitaet-recklinghausen-razzia-bei-arzt-gefaelschte-impfausweise-ausgestellt-dpa.urn-newsml-dpa-com-20090101-220121-99-799942,Kriminalität - Recklinghausen,dpa,,,22012022,Sueddeutsche,panorama
E-Gitarren: Selbst geschnitzt,21012022_13:52,https://www.sueddeutsche.de/muenchen/freising/hobby-wird-zum-beruf-e-gitarren-selbst-geschnitzt-1.5512498,Hobby wird zum Beruf,,Von Charline Schreiber,"Peter Bachmaier war Elektrotechniker bei BMW, doch seinen Job hat er gekündigt. Der 55-Jährige baut lieber im Keller seines Hauses E-Gitarren
                        
                            Von Charline Schreiber",22012022,Sueddeutsche,muenchen
Söder: Corona-Maßnahmen derzeit nicht verschärfen,21012022_13:51,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-soeder-corona-massnahmen-derzeit-nicht-verschaerfen-dpa.urn-newsml-dpa-com-20090101-220121-99-798493,Gesundheit - München,dpa,,,22012022,Sueddeutsche,bayern
Ferngesteuert: Forschungsschiff für Binnenschifffahrt,21012022_13:51,https://www.sueddeutsche.de/wirtschaft/schifffahrt-duisburg-ferngesteuert-forschungsschiff-fuer-binnenschifffahrt-dpa.urn-newsml-dpa-com-20090101-220121-99-799943,Schifffahrt - Duisburg,dpa,,,22012022,Sueddeutsche,wirtschaft
Deutlich weniger Wiederholer im Corona-Schuljahr 2020/21,21012022_13:50,https://www.sueddeutsche.de/bildung/bildung-schwerin-deutlich-weniger-wiederholer-im-corona-schuljahr-202021-dpa.urn-newsml-dpa-com-20090101-220121-99-799900,Bildung - Schwerin,dpa,,,22012022,Sueddeutsche,bildung
Jagdverband will sich nicht an Wolfsjagd beteiligen,21012022_13:50,https://www.sueddeutsche.de/bayern/tiere-traunstein-jagdverband-will-sich-nicht-an-wolfsjagd-beteiligen-dpa.urn-newsml-dpa-com-20090101-220121-99-799685,Tiere - Traunstein,dpa,,,22012022,Sueddeutsche,bayern
Gegenwehr: Betrunkene Frau beißt Polizeibeamten ins Bein,21012022_13:49,https://www.sueddeutsche.de/panorama/kriminalitaet-ratekau-gegenwehr-betrunkene-frau-beisst-polizeibeamten-ins-bein-dpa.urn-newsml-dpa-com-20090101-220121-99-799945,Kriminalität - Ratekau,dpa,,,22012022,Sueddeutsche,panorama
Ohne Maske im Bus: Fahrgast verletzt Busfahrer in Krefeld,21012022_13:48,https://www.sueddeutsche.de/panorama/kriminalitaet-krefeld-ohne-maske-im-bus-fahrgast-verletzt-busfahrer-in-krefeld-dpa.urn-newsml-dpa-com-20090101-220121-99-799674,Kriminalität - Krefeld,dpa,,,22012022,Sueddeutsche,panorama
"Was kommt auf mich zu, wenn ich mich neu bewerbe?",21012022_13:48,https://www.sueddeutsche.de/panorama/was-kommt-auf-mich-zu-wenn-ich-mich-neu-bewerbe-1.5512540,,,,"Video
                    
                    
                        Jetzt muss was Neues her: Dieser Impuls begleitet derzeit viele Beschäftigte. Aber ist 2022 ein gutes Jahr für Veränderung? Diese Dinge sollte man beachten.",22012022,Sueddeutsche,panorama
Mit Elan in große Fußstapfen,21012022_13:47,https://www.sueddeutsche.de/muenchen/wolfratshausen/geschaeftsuebergabe-in-koenigsdorf-mit-elan-in-grosse-fussstapfen-1.5512203,Geschäftsübergabe in Königsdorf,,Von Felicitas Amler,"Der ambitionierte Orthopädieschuhmachermeister Lukas Hirschler hat das renommierte Geschäft von Franz Obermüller übernommen
                        
                            Von Felicitas Amler",22012022,Sueddeutsche,muenchen
Schokoladendiebe in Oberfranken erwischt,21012022_13:45,https://www.sueddeutsche.de/bayern/kriminalitaet-gefrees-schokoladendiebe-in-oberfranken-erwischt-dpa.urn-newsml-dpa-com-20090101-220121-99-799851,Kriminalität - Gefrees,dpa,,,22012022,Sueddeutsche,bayern
Dresdner Forscher wollen PCR-Schnelltests entwickeln,21012022_13:44,https://www.sueddeutsche.de/bildung/hochschulen-dresden-dresdner-forscher-wollen-pcr-schnelltests-entwickeln-dpa.urn-newsml-dpa-com-20090101-220121-99-799796,Hochschulen - Dresden,dpa,,,22012022,Sueddeutsche,bildung
Grundstücksmarkt: Immobiliennachfrage in Sachsen ungebrochen,21012022_13:43,https://www.sueddeutsche.de/wirtschaft/immobilien-dresden-grundstuecksmarkt-immobiliennachfrage-in-sachsen-ungebrochen-dpa.urn-newsml-dpa-com-20090101-220121-99-799797,Immobilien - Dresden,dpa,,,22012022,Sueddeutsche,wirtschaft
Fast 160 aller rund 200 Länder weltweit Hochrisikogebiet,21012022_13:42,https://www.sueddeutsche.de/gesundheit/gesundheit-fast-160-aller-rund-200-laender-weltweit-hochrisikogebiet-dpa.urn-newsml-dpa-com-20090101-220121-99-799476,Gesundheit,dpa,,,22012022,Sueddeutsche,gesundheit
Staub auf der Hausbar,21012022_13:41,https://sz-magazin.sueddeutsche.de/getraenkemarkt/zuhause-drinks-hausbar-getraenkemarkt-91104,Getränkemarkt,,Von Tobias Haberl,"Seit Jahren hat sich unser Autor keinen Drink mehr zu Hause eingeschenkt. Auf einmal macht er es doch, an einem Montagnachmittag. Was ist passiert?
                        
                            Von Tobias Haberl",22012022,Sueddeutsche,getraenkemarkt
